species;Phylum;Class;Order;Family;source;speciemens barcoded;speciemens;public BINs;verified by;status;BOLD taxid
Glaucolepis rosmarinella;Arthropoda;Insecta;Lepidoptera;Nepticulidae;BOLD,FE,LF;4;5;1;FD;;734098
Glaucolepis salicinae;Arthropoda;Insecta;Lepidoptera;Nepticulidae;BOLD,FE,LF;3;3;2;FD;;734145
Glaucolepis salvifoliae;Arthropoda;Insecta;Lepidoptera;Nepticulidae;BOLD,FE,LF;2;2;0;FD;;765759
Glaucolepis sanctaecrucis;Arthropoda;Insecta;Lepidoptera;Nepticulidae;BOLD,FE,LF;6;6;3;FD;;734210
Glaucolepis sanctibenedicti;Arthropoda;Insecta;Lepidoptera;Nepticulidae;BOLD,FE,LF;4;5;2;FD;;729649
Glaucolepis saturejae;Arthropoda;Insecta;Lepidoptera;Nepticulidae;BOLD,FE,LF;3;4;1;FD;;729693
Glaucolepis siciliae;Arthropoda;Insecta;Lepidoptera;Nepticulidae;BOLD,LF;2;3;0;;;729677
Glaucolepis stoechadella;Arthropoda;Insecta;Lepidoptera;Nepticulidae;BOLD,FE,LF;6;6;2;FD;;734099
Glaucolepis teucriella;Arthropoda;Insecta;Lepidoptera;Nepticulidae;BOLD,FE,LF;2;3;1;FD;;734267
Glaucolepis thymi;Arthropoda;Insecta;Lepidoptera;Nepticulidae;BOLD,FE,LF;15;15;4;FD;;734116
Glaucolepis trilobella;Arthropoda;Insecta;Lepidoptera;Nepticulidae;BOLD,FE,LF;2;2;1;FD;;734151
Muhabbetana euphorbiella;Arthropoda;Insecta;Lepidoptera;Nepticulidae;BOLD,FE,LF;6;7;2;FD;;729695
Muhabbetana jubae;Arthropoda;Insecta;Lepidoptera;Nepticulidae;BOLD,FE,LF;9;9;4;FD;;734119
Muhabbetana nigrifasciata;Arthropoda;Insecta;Lepidoptera;Nepticulidae;BOLD,FE,LF;3;3;3;FD;;707767
Muhabbetana tergestina;Arthropoda;Insecta;Lepidoptera;Nepticulidae;LF;;;;;gap;
Muhabbetana vincamajorella;Arthropoda;Insecta;Lepidoptera;Nepticulidae;BOLD,FE,LF;1;5;1;FD;;765361
Parafomoria Cistusclusii;Arthropoda;Insecta;Lepidoptera;Nepticulidae;BOLD;1;1;1;;;734093
Parafomoria cistivora;Arthropoda;Insecta;Lepidoptera;Nepticulidae;BOLD,FE,LF;6;6;1;FE;;543595
Parafomoria fumanae;Arthropoda;Insecta;Lepidoptera;Nepticulidae;BOLD,FE,LF;2;2;1;;;543597
Parafomoria halimivora;Arthropoda;Insecta;Lepidoptera;Nepticulidae;BOLD,FE,LF;2;3;2;;;543601
Parafomoria helianthemella;Arthropoda;Insecta;Lepidoptera;Nepticulidae;BOLD,FE,LF;7;10;2;FE;;500065
Parafomoria ladaniphila;Arthropoda;Insecta;Lepidoptera;Nepticulidae;BOLD,FE,LF;6;6;1;FE;;543603
Parafomoria liguricella;Arthropoda;Insecta;Lepidoptera;Nepticulidae;BOLD,FE,LF;3;3;1;FE;;543604
Parafomoria pseudocistivora;Arthropoda;Insecta;Lepidoptera;Nepticulidae;BOLD,FE,LF;18;18;3;;;105110
Parafomoria tingitella;Arthropoda;Insecta;Lepidoptera;Nepticulidae;BOLD,FE,LF;2;2;1;FE;;543607
Simplimorpha promissa;Arthropoda;Insecta;Lepidoptera;Nepticulidae;BOLD,FE,LF;12;14;5;FE;;379887
Stigmella CrataegusGreece;Arthropoda;Insecta;Lepidoptera;Nepticulidae;BOLD;2;2;1;;;734177
Stigmella PopulusalbaLieske;Arthropoda;Insecta;Lepidoptera;Nepticulidae;BOLD;0;3;0;;gap;802574
Stigmella PrunuscocomiliaGreece;Arthropoda;Insecta;Lepidoptera;Nepticulidae;BOLD;2;2;1;;;734176
Stigmella RamnuslycioidesGreece;Arthropoda;Insecta;Lepidoptera;Nepticulidae;BOLD;3;3;2;;;734175
Stigmella RhamnuslycioidesSpain;Arthropoda;Insecta;Lepidoptera;Nepticulidae;BOLD;2;2;1;;;707821
Stigmella UlmusBulgaria;Arthropoda;Insecta;Lepidoptera;Nepticulidae;BOLD;1;1;1;;;752756
Stigmella aceris;Arthropoda;Insecta;Lepidoptera;Nepticulidae;BOLD,FE,LF,iNat;41;44;1;FE;;354139
Stigmella aeneofasciella;Arthropoda;Insecta;Lepidoptera;Nepticulidae;BOLD,FE,LF;10;13;1;FE;;286208
Stigmella alaternella;Arthropoda;Insecta;Lepidoptera;Nepticulidae;BOLD,FE,LF;3;4;1;FE;;707777
Stigmella alnetella;Arthropoda;Insecta;Lepidoptera;Nepticulidae;BOLD,FE,LF;11;13;1;FE;;286438
Stigmella amygdali;Arthropoda;Insecta;Lepidoptera;Nepticulidae;BOLD,FE,LF;3;3;2;FE;;543621
Stigmella anomalella;Arthropoda;Insecta;Lepidoptera;Nepticulidae;BOLD,FE,LF,iNat;40;45;3;FE;;105111
Stigmella arbusculae;Arthropoda;Insecta;Lepidoptera;Nepticulidae;BOLD,LF;44;49;9;;;707779
Stigmella assimilella;Arthropoda;Insecta;Lepidoptera;Nepticulidae;BOLD,FE,LF;28;29;2;FE;;286221
Stigmella atricapitella;Arthropoda;Insecta;Lepidoptera;Nepticulidae;BOLD,FE,LF;23;29;1;FE;;352305
Stigmella aurella;Arthropoda;Insecta;Lepidoptera;Nepticulidae;BOLD,FE,LF,iNat;51;52;2;FE;;379883
Stigmella auromarginella;Arthropoda;Insecta;Lepidoptera;Nepticulidae;BOLD,FE,LF;6;7;3;FE;;354147
Stigmella aurora;Arthropoda;Insecta;Lepidoptera;Nepticulidae;FE,LF;13;14;1;;;543625
Stigmella azaroli;Arthropoda;Insecta;Lepidoptera;Nepticulidae;BOLD,FE,LF;2;3;1;FE;;707783
Stigmella basiguttella;Arthropoda;Insecta;Lepidoptera;Nepticulidae;BOLD,FE,LF,iNat;43;47;4;FE;;286057
Stigmella benanderella;Arthropoda;Insecta;Lepidoptera;Nepticulidae;BOLD,FE,LF;5;6;1;FE;;311413
Stigmella betulicola;Arthropoda;Insecta;Lepidoptera;Nepticulidae;BOLD,FE,LF,iNat;164;172;3;FE;;345442
Stigmella carpinella;Arthropoda;Insecta;Lepidoptera;Nepticulidae;BOLD,FE,LF;18;19;1;FE;;354144
Stigmella catharticella;Arthropoda;Insecta;Lepidoptera;Nepticulidae;BOLD,FE,LF,iNat;8;11;1;FE;;286051
Stigmella centifoliella;Arthropoda;Insecta;Lepidoptera;Nepticulidae;BOLD,FE,LF;16;16;2;FE;;354141
Stigmella cocciferae;Arthropoda;Insecta;Lepidoptera;Nepticulidae;BOLD,FE,LF;15;18;2;;;543644
Stigmella confusella;Arthropoda;Insecta;Lepidoptera;Nepticulidae;BOLD,FE,LF;22;26;2;FE;;295241
Stigmella continuella;Arthropoda;Insecta;Lepidoptera;Nepticulidae;BOLD,FE,LF,iNat;8;8;2;FE;;344534
Stigmella crataegella;Arthropoda;Insecta;Lepidoptera;Nepticulidae;BOLD,FE,LF;8;9;2;FE;;543649
Stigmella crenulatae;Arthropoda;Insecta;Lepidoptera;Nepticulidae;BOLD,FE,LF;4;4;1;FE;;379901
Stigmella cyrneorolandi;Arthropoda;Insecta;Lepidoptera;Nepticulidae;LF;;;;;gap;
Stigmella desperatella;Arthropoda;Insecta;Lepidoptera;Nepticulidae;BOLD,FE,LF;19;23;1;FE;;500064
Stigmella diniensis;Arthropoda;Insecta;Lepidoptera;Nepticulidae;BOLD,FE,LF;;;;FE;gap;543652
Stigmella dorsiguttella;Arthropoda;Insecta;Lepidoptera;Nepticulidae;BOLD,FE,LF;26;29;1;FE;;379893
Stigmella dryadella;Arthropoda;Insecta;Lepidoptera;Nepticulidae;BOLD,FE,LF;21;23;5;FE;;343589
Stigmella eberhardi;Arthropoda;Insecta;Lepidoptera;Nepticulidae;BOLD,FE,LF;29;29;6;FE;;379897
Stigmella fasciata;Arthropoda;Insecta;Lepidoptera;Nepticulidae;BOLD,FE,LF;10;10;1;;;379898
Stigmella ficulnea;Arthropoda;Insecta;Lepidoptera;Nepticulidae;LF;1;1;1;;;707798
Stigmella filipendulae;Arthropoda;Insecta;Lepidoptera;Nepticulidae;BOLD,FE,LF;14;20;1;FE;;286055
Stigmella floslactella;Arthropoda;Insecta;Lepidoptera;Nepticulidae;BOLD,FE,LF,iNat;32;34;1;FE;;286231
Stigmella freyella;Arthropoda;Insecta;Lepidoptera;Nepticulidae;BOLD,FE,LF;12;13;1;FE;;379882
Stigmella geimontani;Arthropoda;Insecta;Lepidoptera;Nepticulidae;BOLD,FE,LF;0;5;0;FE;gap;765357
Stigmella glutinosae;Arthropoda;Insecta;Lepidoptera;Nepticulidae;BOLD,FE,LF,iNat;38;40;3;FE;;286436
Stigmella hahniella;Arthropoda;Insecta;Lepidoptera;Nepticulidae;BOLD,FE,LF;5;6;0;FE;;765356
Stigmella hemargyrella;Arthropoda;Insecta;Lepidoptera;Nepticulidae;BOLD,FE,LF,iNat;76;78;1;FE;;354148
Stigmella hybnerella;Arthropoda;Insecta;Lepidoptera;Nepticulidae;BOLD,FE,LF,iNat;78;85;1;FE;;286342
Stigmella ilicifoliella;Arthropoda;Insecta;Lepidoptera;Nepticulidae;BOLD,FE,LF;11;13;2;FE;;379891
Stigmella incognitella;Arthropoda;Insecta;Lepidoptera;Nepticulidae;BOLD,FE,LF;11;11;1;FE;;286343
Stigmella inopinata;Arthropoda;Insecta;Lepidoptera;Nepticulidae;BOLD,FE,LF;2;3;1;;;543676
Stigmella irregularis;Arthropoda;Insecta;Lepidoptera;Nepticulidae;BOLD,FE,LF;6;6;1;;;379895
Stigmella johanssonella;Arthropoda;Insecta;Lepidoptera;Nepticulidae;BOLD,FE,LF;36;39;1;;;352307
Stigmella kazakhstanica;Arthropoda;Insecta;Lepidoptera;Nepticulidae;FE,LF;;;;;gap;
Stigmella lapponica;Arthropoda;Insecta;Lepidoptera;Nepticulidae;BOLD,FE,LF;54;55;1;FE;;311385
Stigmella lediella;Arthropoda;Insecta;Lepidoptera;Nepticulidae;BOLD,FE,LF;8;8;2;FE;;261773
Stigmella lemniscella;Arthropoda;Insecta;Lepidoptera;Nepticulidae;BOLD,FE,LF,iNat;19;22;1;FE;;286347
Stigmella lonicerarum;Arthropoda;Insecta;Lepidoptera;Nepticulidae;BOLD,FE,LF;7;11;1;FE;;286056
Stigmella luteella;Arthropoda;Insecta;Lepidoptera;Nepticulidae;BOLD,FE,LF;49;52;1;FE;;286058
Stigmella macrolepidella;Arthropoda;Insecta;Lepidoptera;Nepticulidae;BOLD,FE,LF;6;9;1;FE;;543687
Stigmella magdalenae;Arthropoda;Insecta;Lepidoptera;Nepticulidae;BOLD,FE,LF;23;23;2;FE;;343784
Stigmella malella;Arthropoda;Insecta;Lepidoptera;Nepticulidae;BOLD,FE,LF;13;14;3;FE;;354138
Stigmella mespilicola;Arthropoda;Insecta;Lepidoptera;Nepticulidae;BOLD,FE,LF;12;15;1;FE;;707811
Stigmella microtheriella;Arthropoda;Insecta;Lepidoptera;Nepticulidae;BOLD,FE,LF,iNat;239;243;3;FE;;286232
Stigmella minusculella;Arthropoda;Insecta;Lepidoptera;Nepticulidae;BOLD,FE,LF;11;11;1;FE;;354143
Stigmella muricatella;Arthropoda;Insecta;Lepidoptera;Nepticulidae;BOLD,FE,LF;1;1;1;FE;;543691
Stigmella myrtillella;Arthropoda;Insecta;Lepidoptera;Nepticulidae;BOLD,FE,LF;82;86;1;FE;;286059
Stigmella naturnella;Arthropoda;Insecta;Lepidoptera;Nepticulidae;BOLD,FE,LF;39;39;1;FE;;379894
Stigmella nivenburgensis;Arthropoda;Insecta;Lepidoptera;Nepticulidae;BOLD,FE,LF;15;16;2;FE;;379885
Stigmella nylandriella;Arthropoda;Insecta;Lepidoptera;Nepticulidae;BOLD,FE,LF;15;17;1;FE;;286230
Stigmella obliquella;Arthropoda;Insecta;Lepidoptera;Nepticulidae;BOLD,FE,LF;46;54;1;FE;;286306
Stigmella oxyacanthella;Arthropoda;Insecta;Lepidoptera;Nepticulidae;BOLD,FE,LF,iNat;25;29;1;FE;;286054
Stigmella paliurella;Arthropoda;Insecta;Lepidoptera;Nepticulidae;BOLD,FE,LF;3;3;1;;;543697
Stigmella pallidiciliella;Arthropoda;Insecta;Lepidoptera;Nepticulidae;BOLD,FE,LF;9;9;1;;;645880
Stigmella paradoxa;Arthropoda;Insecta;Lepidoptera;Nepticulidae;BOLD,FE,LF;6;6;1;FE;;543698
Stigmella perpygmaeella;Arthropoda;Insecta;Lepidoptera;Nepticulidae;BOLD,FE,LF;16;19;5;FE;;286349
Stigmella plagicolella;Arthropoda;Insecta;Lepidoptera;Nepticulidae;BOLD,FE,LF,iNat;95;99;1;FE;;354146
Stigmella poterii;Arthropoda;Insecta;Lepidoptera;Nepticulidae;BOLD,FE,LF;12;12;1;FE;;286307
Stigmella pretiosa;Arthropoda;Insecta;Lepidoptera;Nepticulidae;BOLD,FE,LF,iNat;5;6;1;FE;;286346
Stigmella prunetorum;Arthropoda;Insecta;Lepidoptera;Nepticulidae;BOLD,FE,LF;22;26;2;FE;;205639
Stigmella pyrellicola;Arthropoda;Insecta;Lepidoptera;Nepticulidae;BOLD,FE,LF;3;3;0;FE;;780368
Stigmella pyri;Arthropoda;Insecta;Lepidoptera;Nepticulidae;BOLD,FE,LF;10;15;1;FE;;375409
Stigmella pyrivora;Arthropoda;Insecta;Lepidoptera;Nepticulidae;FE,LF;;;;;gap;
Stigmella regiella;Arthropoda;Insecta;Lepidoptera;Nepticulidae;BOLD,FE,LF;8;10;1;FE;;354142
Stigmella rhamnella;Arthropoda;Insecta;Lepidoptera;Nepticulidae;BOLD,FE,LF;8;10;3;FE;;500063
Stigmella rhamnophila;Arthropoda;Insecta;Lepidoptera;Nepticulidae;BOLD,FE,LF;8;9;2;FE;;379902
Stigmella roborella;Arthropoda;Insecta;Lepidoptera;Nepticulidae;BOLD,FE,LF;60;66;3;FE;;354149
Stigmella rolandi;Arthropoda;Insecta;Lepidoptera;Nepticulidae;BOLD,FE,LF;27;29;1;;;379899
Stigmella ruficapitella;Arthropoda;Insecta;Lepidoptera;Nepticulidae;BOLD,FE,LF;83;94;1;FE;;352306
Stigmella sakhalinella;Arthropoda;Insecta;Lepidoptera;Nepticulidae;BOLD,FE,LF,iNat;19;20;1;FE;;543720
Stigmella salicis;Arthropoda;Insecta;Lepidoptera;Nepticulidae;BOLD,FE,LF;212;239;1;FE;;286060
Stigmella samiatella;Arthropoda;Insecta;Lepidoptera;Nepticulidae;BOLD,FE,LF;64;72;5;FE;;352296
Stigmella sanguisorbae;Arthropoda;Insecta;Lepidoptera;Nepticulidae;BOLD,FE,LF;5;12;1;FE;;493020
Stigmella sorbi;Arthropoda;Insecta;Lepidoptera;Nepticulidae;BOLD,FE,LF;34;37;1;FE;;345440
Stigmella speciosa;Arthropoda;Insecta;Lepidoptera;Nepticulidae;BOLD,FE,LF,iNat;6;7;2;FE;;379890
Stigmella spinosissimae;Arthropoda;Insecta;Lepidoptera;Nepticulidae;BOLD,FE,LF;5;5;1;FE;;707833
Stigmella splendidissimella;Arthropoda;Insecta;Lepidoptera;Nepticulidae;BOLD,FE,LF,iNat;22;28;1;FE;;286328
Stigmella stelviana;Arthropoda;Insecta;Lepidoptera;Nepticulidae;BOLD,FE,LF;1;3;0;FE;;765358
Stigmella stettinensis;Arthropoda;Insecta;Lepidoptera;Nepticulidae;BOLD,FE,LF;13;14;1;FE;;379888
