species;Phylum;Class;Order;Family;source;speciemens barcoded;speciemens;public BINs;verified by;status;BOLD taxid
Aleimma loeflingianum;Arthropoda;Insecta;Lepidoptera;Tortricidae;BOLD;;;;;gap;963274
Amphicoecia adamana;Arthropoda;Insecta;Lepidoptera;Tortricidae;FE,LF;1;2;1;FE;;760868
Ancylis achatana;Arthropoda;Insecta;Lepidoptera;Tortricidae;BOLD,FE,LF,iNat;44;55;1;FE;;198080
Ancylis apicella;Arthropoda;Insecta;Lepidoptera;Tortricidae;BOLD,FE,LF;25;30;3;FE;;86657
Ancylis badiana;Arthropoda;Insecta;Lepidoptera;Tortricidae;BOLD,FE,LF,iNat;107;123;4;FE;;86658
Ancylis bucovinella;Arthropoda;Insecta;Lepidoptera;Tortricidae;FE,LF;;;;;gap;
Ancylis christiandiana;Arthropoda;Insecta;Lepidoptera;Tortricidae;BOLD,LF;5;7;1;;;758821
Ancylis comptana;Arthropoda;Insecta;Lepidoptera;Tortricidae;BOLD,FE,LF;108;117;5;FE;;72108
Ancylis diminutana;Arthropoda;Insecta;Lepidoptera;Tortricidae;BOLD,FE,LF,iNat;125;128;2;FE;;50190
Ancylis geminana;Arthropoda;Insecta;Lepidoptera;Tortricidae;BOLD,FE,LF;35;39;1;FE;;205720
Ancylis habeleri;Arthropoda;Insecta;Lepidoptera;Tortricidae;BOLD,FE,LF;14;14;1;;;343582
Ancylis kenneli;Arthropoda;Insecta;Lepidoptera;Tortricidae;BOLD,FE,LF;5;5;1;;;286090
Ancylis laetana;Arthropoda;Insecta;Lepidoptera;Tortricidae;BOLD,FE,LF,iNat;26;28;1;FE;;224925
Ancylis minimana;Arthropoda;Insecta;Lepidoptera;Tortricidae;FE,LF;;;;FE;gap;
Ancylis mitterbacheriana;Arthropoda;Insecta;Lepidoptera;Tortricidae;BOLD,FE,LF,iNat;53;59;1;FE;;150813
Ancylis myrtillana;Arthropoda;Insecta;Lepidoptera;Tortricidae;BOLD,FE,LF,iNat;54;58;2;FE;;183452
Ancylis obtusana;Arthropoda;Insecta;Lepidoptera;Tortricidae;BOLD,FE,LF,iNat;24;27;1;FE;;198017
Ancylis paludana;Arthropoda;Insecta;Lepidoptera;Tortricidae;BOLD,FE,LF;11;17;1;;;279593
Ancylis paraobtusana;Arthropoda;Insecta;Lepidoptera;Tortricidae;LF;;;;;gap;
Ancylis rhenana;Arthropoda;Insecta;Lepidoptera;Tortricidae;BOLD,FE,LF;3;4;1;;;295239
Ancylis sederana;Arthropoda;Insecta;Lepidoptera;Tortricidae;LF;3;3;0;;;485908
Ancylis selenana;Arthropoda;Insecta;Lepidoptera;Tortricidae;BOLD,FE,LF;8;10;1;FE;;86659
Ancylis sparulana;Arthropoda;Insecta;Lepidoptera;Tortricidae;BOLD,FE,LF;5;6;1;FE;;139922
Ancylis subarcuana;Arthropoda;Insecta;Lepidoptera;Tortricidae;BOLD,FE,LF;12;13;2;FE;;286187
Ancylis tineana;Arthropoda;Insecta;Lepidoptera;Tortricidae;BOLD,FE,LF;31;40;1;FE;;161374
Ancylis uncella;Arthropoda;Insecta;Lepidoptera;Tortricidae;BOLD,FE,LF;62;63;1;FE;;123049
Ancylis unculana;Arthropoda;Insecta;Lepidoptera;Tortricidae;BOLD,FE,LF,iNat;37;44;2;FE;;224927
Ancylis unguicella;Arthropoda;Insecta;Lepidoptera;Tortricidae;BOLD,FE,LF,iNat;73;79;1;FE;;161373
Ancylis upupana;Arthropoda;Insecta;Lepidoptera;Tortricidae;BOLD,FE,LF;13;15;1;FE;;224926
Aneuxanthis locupletana;Arthropoda;Insecta;Lepidoptera;Tortricidae;BOLD,FE,LF;0;6;0;FE;gap;285538
Aphelia albociliana;Arthropoda;Insecta;Lepidoptera;Tortricidae;FE,LF;2;3;1;;;659507
Aphelia euxina;Arthropoda;Insecta;Lepidoptera;Tortricidae;BOLD,FE,LF;8;8;1;;;379387
Aphelia ferugana;Arthropoda;Insecta;Lepidoptera;Tortricidae;BOLD,FE,LF;6;6;1;FD;;324146;254994
Aphelia imperfectana;Arthropoda;Insecta;Lepidoptera;Tortricidae;BOLD,LF;5;5;1;;;1139543
Aphelia peramplana;Arthropoda;Insecta;Lepidoptera;Tortricidae;BOLD,FE,LF;0;5;0;;gap;981272
Aphelia stigmatana;Arthropoda;Insecta;Lepidoptera;Tortricidae;FE,LF;2;2;1;;;754524
Aphelia tshetverikovi;Arthropoda;Insecta;Lepidoptera;Tortricidae;FE,LF;;;;FD;gap;
Aphelia viburnana;Arthropoda;Insecta;Lepidoptera;Tortricidae;BOLD,LF,iNat;36;37;1;;;179077
Aphelia viburniana;Arthropoda;Insecta;Lepidoptera;Tortricidae;BOLD,FE;4;4;1;FE;;370696
Apotomis algidana;Arthropoda;Insecta;Lepidoptera;Tortricidae;BOLD,FE,LF;5;6;1;;;286126
Apotomis betuletana;Arthropoda;Insecta;Lepidoptera;Tortricidae;BOLD,FE,LF,iNat;75;83;1;FE;;179081
Apotomis bifida;Arthropoda;Insecta;Lepidoptera;Tortricidae;BOLD;20;23;1;;;224162
Apotomis boreana;Arthropoda;Insecta;Lepidoptera;Tortricidae;BOLD,FE,LF;;;;;gap;270738
Apotomis capreana;Arthropoda;Insecta;Lepidoptera;Tortricidae;BOLD,FE,LF;167;174;4;FE;;18904
Apotomis demissana;Arthropoda;Insecta;Lepidoptera;Tortricidae;BOLD,FE,LF;6;6;1;FE;;369673
Apotomis fraterculana;Arthropoda;Insecta;Lepidoptera;Tortricidae;BOLD,FE,LF;5;9;1;;;286138
Apotomis frigidana;Arthropoda;Insecta;Lepidoptera;Tortricidae;FE,LF;28;28;2;FE;;50193
Apotomis geminata;Arthropoda;Insecta;Lepidoptera;Tortricidae;LF;;;;;gap;
Apotomis infida;Arthropoda;Insecta;Lepidoptera;Tortricidae;BOLD,FE,LF;70;72;2;FE;;15274
Apotomis inundana;Arthropoda;Insecta;Lepidoptera;Tortricidae;BOLD,FE,LF;23;24;1;FE;;224867
Apotomis kazarmana;Arthropoda;Insecta;Lepidoptera;Tortricidae;FE,LF;1;1;1;;;347252
Apotomis lemniscatana;Arthropoda;Insecta;Lepidoptera;Tortricidae;BOLD,FE,LF;9;9;1;FE;;270737
Apotomis lineana;Arthropoda;Insecta;Lepidoptera;Tortricidae;BOLD,FE,LF;14;16;1;FE;;255600
Apotomis lutosana;Arthropoda;Insecta;Lepidoptera;Tortricidae;FE,LF;;;;FE;gap;
Apotomis moestana;Arthropoda;Insecta;Lepidoptera;Tortricidae;BOLD,FE,LF;5;5;1;FE;;344460
Apotomis sauciana;Arthropoda;Insecta;Lepidoptera;Tortricidae;BOLD,FE,LF;85;88;1;FE;;183483
Apotomis semifasciana;Arthropoda;Insecta;Lepidoptera;Tortricidae;BOLD,FE,LF;19;23;1;FE;;344539
Apotomis sororculana;Arthropoda;Insecta;Lepidoptera;Tortricidae;BOLD,FE,LF;26;31;2;FE;;255593
Apotomis turbidana;Arthropoda;Insecta;Lepidoptera;Tortricidae;BOLD,FE,LF;40;46;2;;;198083
Archicnephasia hartigi;Arthropoda;Insecta;Lepidoptera;Tortricidae;FE,LF;;;;;gap;
Archips betulana;Arthropoda;Insecta;Lepidoptera;Tortricidae;BOLD,FE,LF;4;5;2;FE;;370700
Archips crataegana;Arthropoda;Insecta;Lepidoptera;Tortricidae;BOLD,FE,LF,iNat;32;38;1;FE;;179154
Archips oporana;Arthropoda;Insecta;Lepidoptera;Tortricidae;BOLD,FE,LF,iNat;48;53;2;ITIS;;224903
Archips podana;Arthropoda;Insecta;Lepidoptera;Tortricidae;BOLD,FE,LF,iNat;96;101;1;FE;;183475
Archips rosana;Arthropoda;Insecta;Lepidoptera;Tortricidae;BOLD,FE,LF,iNat;88;99;1;ITIS;;161389
Archips xylosteana;Arthropoda;Insecta;Lepidoptera;Tortricidae;BOLD,FE,LF,iNat;140;153;2;FE;;197963
Argyroploce aquilonana;Arthropoda;Insecta;Lepidoptera;Tortricidae;BOLD,FE,LF;63;66;2;FE;;270702
Argyroploce arbutella;Arthropoda;Insecta;Lepidoptera;Tortricidae;BOLD,FE,LF,iNat;19;22;1;FE;;258888
Argyroploce bipunctana;Arthropoda;Insecta;Lepidoptera;Tortricidae;BOLD;1;1;1;;;1138321
Argyroploce concretana;Arthropoda;Insecta;Lepidoptera;Tortricidae;BOLD,FE,LF;3;4;1;FE;;370723
Argyroploce externa;Arthropoda;Insecta;Lepidoptera;Tortricidae;BOLD,FE,LF;18;21;1;FE;;370724
Argyroploce lediana;Arthropoda;Insecta;Lepidoptera;Tortricidae;BOLD,FE,LF;28;32;3;FE;;370725
Argyroploce mengelana;Arthropoda;Insecta;Lepidoptera;Tortricidae;FE,LF;;;;FE;gap;
Argyroploce noricana;Arthropoda;Insecta;Lepidoptera;Tortricidae;BOLD,FE,LF;11;21;1;FE;;266483
Argyroploce roseomaculana;Arthropoda;Insecta;Lepidoptera;Tortricidae;BOLD,FE,LF;13;17;1;FE;;343586
Argyroploce unedana;Arthropoda;Insecta;Lepidoptera;Tortricidae;FE,LF;;;;;gap;
Argyrotaenia gogana;Arthropoda;Insecta;Lepidoptera;Tortricidae;BOLD;6;7;2;;;535724
Argyrotaenia ljungiana;Arthropoda;Insecta;Lepidoptera;Tortricidae;BOLD,FE,LF,iNat;47;51;1;FE;;197954
Asketria lepta;Arthropoda;Insecta;Lepidoptera;Tortricidae;LF;;;;;gap;
Aterpia anderreggana;Arthropoda;Insecta;Lepidoptera;Tortricidae;BOLD,FE,LF;11;11;1;FE;;324156
Aterpia chalybeia;Arthropoda;Insecta;Lepidoptera;Tortricidae;BOLD,FE,LF;1;2;1;;;286236
Aterpia circumfluxana;Arthropoda;Insecta;Lepidoptera;Tortricidae;BOLD,FE,LF;0;1;0;FE;gap;800949
Aterpia corticana;Arthropoda;Insecta;Lepidoptera;Tortricidae;BOLD,FE,LF,iNat;18;21;1;FE;;255592
Aterpia sieversiana;Arthropoda;Insecta;Lepidoptera;Tortricidae;BOLD,FE,LF;1;1;1;FE;;298992
Avaria constanti;Arthropoda;Insecta;Lepidoptera;Tortricidae;FE,LF;;;;FE;gap;
Avaria hyerana;Arthropoda;Insecta;Lepidoptera;Tortricidae;BOLD,FE,LF;5;6;2;FE;;285540
Avaria joannisiana;Arthropoda;Insecta;Lepidoptera;Tortricidae;BOLD;3;4;1;;;981222
Bactra bactrana;Arthropoda;Insecta;Lepidoptera;Tortricidae;BOLD,FE,LF;10;11;3;FE;;379390
Bactra furfurana;Arthropoda;Insecta;Lepidoptera;Tortricidae;BOLD,FE,LF;111;122;3;FE;;47807
Bactra lacteana;Arthropoda;Insecta;Lepidoptera;Tortricidae;BOLD,FE,LF;55;58;1;FE;;280929
Bactra lancealana;Arthropoda;Insecta;Lepidoptera;Tortricidae;BOLD,FE,LF;130;144;2;FE;;183409
Bactra legitima;Arthropoda;Insecta;Lepidoptera;Tortricidae;FE,LF;;;;;gap;
Bactra minima;Arthropoda;Insecta;Lepidoptera;Tortricidae;FE,LF;3;3;0;;;485907
Bactra robustana;Arthropoda;Insecta;Lepidoptera;Tortricidae;BOLD,FE,LF;16;18;1;FE;;179135
Bactra simpliciana;Arthropoda;Insecta;Lepidoptera;Tortricidae;LF;;;;;gap;
Bactra suedana;Arthropoda;Insecta;Lepidoptera;Tortricidae;BOLD,FE,LF;5;6;1;;;344503
Bactra venosana;Arthropoda;Insecta;Lepidoptera;Tortricidae;BOLD,FE,LF;282;293;5;;;216647
Barbara herrichiana;Arthropoda;Insecta;Lepidoptera;Tortricidae;BOLD,FE,LF;5;5;2;;;224924
Brevicornutia pallidana;Arthropoda;Insecta;Lepidoptera;Tortricidae;BOLD,FE,LF;47;50;2;BEL;;979320
Cacoecimorpha pronubana;Arthropoda;Insecta;Lepidoptera;Tortricidae;BOLD,FE,LF,iNat;59;85;4;FE;;197976
Capricornia boisduvaliana;Arthropoda;Insecta;Lepidoptera;Tortricidae;BOLD,FE,LF;3;3;1;FE;;286370
Capua vulgana;Arthropoda;Insecta;Lepidoptera;Tortricidae;BOLD,FE,LF,iNat;37;40;1;FE;;183424
Celypha anatoliana;Arthropoda;Insecta;Lepidoptera;Tortricidae;FE,LF;;;;FE;gap;
Celypha aurofasciana;Arthropoda;Insecta;Lepidoptera;Tortricidae;BOLD,FE,LF,iNat;16;22;2;FE;;205675
Celypha capreolana;Arthropoda;Insecta;Lepidoptera;Tortricidae;BOLD,FE,LF;4;4;1;FE;;299008
Celypha cespitana;Arthropoda;Insecta;Lepidoptera;Tortricidae;BOLD,FE,LF;118;126;2;FE;;50189
Celypha doubledayana;Arthropoda;Insecta;Lepidoptera;Tortricidae;BOLD,FE,LF;8;8;1;FE;;573466
Celypha ermolenkoi;Arthropoda;Insecta;Lepidoptera;Tortricidae;FE,LF;;;;;gap;
Celypha flavipalpana;Arthropoda;Insecta;Lepidoptera;Tortricidae;BOLD,FE,LF;32;34;2;FE;;258088
Celypha lacunana;Arthropoda;Insecta;Lepidoptera;Tortricidae;BOLD,FE,LF;179;189;3;FE;;197885
Celypha paludicolella;Arthropoda;Insecta;Lepidoptera;Tortricidae;LF;;;;;gap;
Celypha rivulana;Arthropoda;Insecta;Lepidoptera;Tortricidae;BOLD,FE,LF;25;27;1;FE;;258094
Celypha rosaceana;Arthropoda;Insecta;Lepidoptera;Tortricidae;BOLD,FE,LF;17;18;1;FE;;258117
Celypha rufana;Arthropoda;Insecta;Lepidoptera;Tortricidae;BOLD,FE,LF,iNat;43;46;1;FE;;205711
Celypha rurestrana;Arthropoda;Insecta;Lepidoptera;Tortricidae;BOLD,FE,LF;29;30;2;FE;;286109
Celypha siderana;Arthropoda;Insecta;Lepidoptera;Tortricidae;BOLD,FE,LF,iNat;24;29;1;FE;;370719
Celypha striana;Arthropoda;Insecta;Lepidoptera;Tortricidae;BOLD,FE,LF,iNat;107;115;4;FE;;197877
Celypha tiedemanniana;Arthropoda;Insecta;Lepidoptera;Tortricidae;BOLD,FE,LF,iNat;4;5;1;FE;;370720
Celypha woodiana;Arthropoda;Insecta;Lepidoptera;Tortricidae;BOLD,FE,LF;11;12;1;FE;;205718
Ceratoxanthis adriatica;Arthropoda;Insecta;Lepidoptera;Tortricidae;FE,LF;;;;;gap;
Ceratoxanthis argentomixtana;Arthropoda;Insecta;Lepidoptera;Tortricidae;FE,LF;;;;FE;gap;
Ceratoxanthis externana;Arthropoda;Insecta;Lepidoptera;Tortricidae;FE,LF;;;;FE;gap;
Ceratoxanthis giansalottii;Arthropoda;Insecta;Lepidoptera;Tortricidae;LF;0;1;0;;gap;1003443
Ceratoxanthis iberica;Arthropoda;Insecta;Lepidoptera;Tortricidae;FE,LF;;;;;gap;
Ceratoxanthis rakosyella;Arthropoda;Insecta;Lepidoptera;Tortricidae;FE,LF;;;;;gap;
Ceratoxanthis saratovica;Arthropoda;Insecta;Lepidoptera;Tortricidae;LF;;;;;gap;
Choristoneura albaniana;Arthropoda;Insecta;Lepidoptera;Tortricidae;BOLD,FE,LF;53;56;1;FE;;10851
Choristoneura bracatana;Arthropoda;Insecta;Lepidoptera;Tortricidae;FE,LF;;;;FE;gap;
Choristoneura diversana;Arthropoda;Insecta;Lepidoptera;Tortricidae;BOLD,FE,LF;31;34;3;FE;;255591
Choristoneura hebenstreitella;Arthropoda;Insecta;Lepidoptera;Tortricidae;BOLD,FE,LF,iNat;21;27;2;FE;;183415
