species;Phylum;Class;Order;Family;source;speciemens barcoded;speciemens;public BINs;verified by;status;BOLD taxid
Caloptilia betulicola;Arthropoda;Insecta;Lepidoptera;Gracillariidae;BOLD,FE,LF;50;55;1;FE;;205642
Caloptilia braccatella;Arthropoda;Insecta;Lepidoptera;Gracillariidae;BOLD,FE,LF;2;5;1;FE;;344805
Caloptilia conimbricensis;Arthropoda;Insecta;Lepidoptera;Gracillariidae;BOLD,LF;7;7;1;;;756599
Caloptilia coruscans;Arthropoda;Insecta;Lepidoptera;Gracillariidae;BOLD,FE,LF;4;7;1;FE;;273547
Caloptilia cuculipennella;Arthropoda;Insecta;Lepidoptera;Gracillariidae;BOLD,FE,LF,iNat;26;37;1;FE;;261764
Caloptilia elongella;Arthropoda;Insecta;Lepidoptera;Gracillariidae;BOLD,FE,LF;49;60;2;FE;;197834
Caloptilia falconipennella;Arthropoda;Insecta;Lepidoptera;Gracillariidae;BOLD,FE,LF;52;58;1;FE;;198053
Caloptilia fidella;Arthropoda;Insecta;Lepidoptera;Gracillariidae;BOLD,FE,LF,iNat;35;44;1;FE;;266900
Caloptilia flava;Arthropoda;Insecta;Lepidoptera;Gracillariidae;BOLD,FE,LF;2;7;1;FE;;273548
Caloptilia fribergensis;Arthropoda;Insecta;Lepidoptera;Gracillariidae;BOLD,FE,LF;33;38;2;FE;;273518
Caloptilia hauderi;Arthropoda;Insecta;Lepidoptera;Gracillariidae;BOLD,FE,LF;4;5;1;FE;;266901
Caloptilia hemidactylella;Arthropoda;Insecta;Lepidoptera;Gracillariidae;BOLD,FE,LF;35;42;1;FE;;86683
Caloptilia honoratella;Arthropoda;Insecta;Lepidoptera;Gracillariidae;BOLD,FE,LF,iNat;39;42;2;FE;;273519
Caloptilia jailensis;Arthropoda;Insecta;Lepidoptera;Gracillariidae;LF;1;2;0;;;1163712
Caloptilia jurateae;Arthropoda;Insecta;Lepidoptera;Gracillariidae;BOLD,LF;25;26;1;;;259015
Caloptilia laurifoliae;Arthropoda;Insecta;Lepidoptera;Gracillariidae;BOLD,FE,LF;1;2;1;FE;;457375
Caloptilia loriolella;Arthropoda;Insecta;Lepidoptera;Gracillariidae;BOLD;2;3;1;;;193744
Caloptilia magnifica;Arthropoda;Insecta;Lepidoptera;Gracillariidae;BOLD,FE,LF;7;9;2;FD;;359226
Caloptilia nobilella;Arthropoda;Insecta;Lepidoptera;Gracillariidae;BOLD,FE,LF;1;1;1;FE;;513655
Caloptilia perseae;Arthropoda;Insecta;Lepidoptera;Gracillariidae;LF;6;12;1;;;534915
Caloptilia populetorum;Arthropoda;Insecta;Lepidoptera;Gracillariidae;BOLD,FE,LF;44;51;1;FE;;193745
Caloptilia rhodinella;Arthropoda;Insecta;Lepidoptera;Gracillariidae;FE,LF;0;3;0;FE;gap;763699
Caloptilia robustella;Arthropoda;Insecta;Lepidoptera;Gracillariidae;BOLD,FE,LF;52;58;1;;;258050
Caloptilia roscipennella;Arthropoda;Insecta;Lepidoptera;Gracillariidae;BOLD,FE,LF,iNat;28;35;1;FE;;193746
Caloptilia rufipennella;Arthropoda;Insecta;Lepidoptera;Gracillariidae;BOLD,FE,LF;78;83;1;FE;;197876
Caloptilia semifascia;Arthropoda;Insecta;Lepidoptera;Gracillariidae;BOLD,FE,LF;37;49;1;FE;;179191
Caloptilia staintoni;Arthropoda;Insecta;Lepidoptera;Gracillariidae;BOLD,FE,LF;3;4;1;FE;;457376
Caloptilia stigmatella;Arthropoda;Insecta;Lepidoptera;Gracillariidae;BOLD,FE,LF,iNat;222;244;7;FE;;13481
Caloptilia suberinella;Arthropoda;Insecta;Lepidoptera;Gracillariidae;BOLD,FE,LF;92;94;1;FE;;270707
Calybites phasianipennella;Arthropoda;Insecta;Lepidoptera;Gracillariidae;BOLD,FE,LF,iNat;60;92;4;FE;;197928
Calybites quadrisignella;Arthropoda;Insecta;Lepidoptera;Gracillariidae;BOLD,FE,LF;4;7;1;FE;;266895
Cameraria gaultheriella;Arthropoda;Insecta;Lepidoptera;Gracillariidae;BOLD,LF;19;19;1;;;86493
Cameraria ohridella;Arthropoda;Insecta;Lepidoptera;Gracillariidae;BOLD,FE,LF,iNat;2225;2353;1;;;100330
Chrysaster ostensackenella;Arthropoda;Insecta;Lepidoptera;Gracillariidae;BOLD;50;61;1;;;126227
Cupedia PistaciaterebinthusGreece;Arthropoda;Insecta;Lepidoptera;Gracillariidae;BOLD;2;2;1;;;980861
Cupedia cupediella;Arthropoda;Insecta;Lepidoptera;Gracillariidae;BOLD,FE,LF;12;15;2;FE;;266894
Dextellia dorsilineella;Arthropoda;Insecta;Lepidoptera;Gracillariidae;BOLD,FE,LF;2;7;1;FE;;457378
Dialectica hedemanni;Arthropoda;Insecta;Lepidoptera;Gracillariidae;BOLD,FE,LF;8;9;1;FE;;351753
Dialectica imperialella;Arthropoda;Insecta;Lepidoptera;Gracillariidae;BOLD,FE,LF;9;14;1;FE;;273523
Dialectica scalariella;Arthropoda;Insecta;Lepidoptera;Gracillariidae;BOLD,FE,LF;106;116;1;FE;;266905
Dialectica soffneri;Arthropoda;Insecta;Lepidoptera;Gracillariidae;BOLD,FE,LF;0;1;0;FE;gap;457374
Euspilapteryx auroguttella;Arthropoda;Insecta;Lepidoptera;Gracillariidae;BOLD,FE,LF,iNat;99;103;1;;;179049
Gracillaria loriolella;Arthropoda;Insecta;Lepidoptera;Gracillariidae;BOLD,FE,LF;15;17;2;FE;;273551
Gracillaria syringella;Arthropoda;Insecta;Lepidoptera;Gracillariidae;BOLD,FE,LF,iNat;149;172;1;FE;;13504
Leucospilapteryx omissella;Arthropoda;Insecta;Lepidoptera;Gracillariidae;BOLD,FE,LF;18;19;1;FE;;187169
Macarostola miniella;Arthropoda;Insecta;Lepidoptera;Gracillariidae;FE,LF;;;;FE;gap;
Macrosaccus robiniella;Arthropoda;Insecta;Lepidoptera;Gracillariidae;BOLD,FE,LF,iNat;160;164;2;FD;;457204;123215
Mercantouria neli;Arthropoda;Insecta;Lepidoptera;Gracillariidae;BOLD,LF;7;9;1;;;740552
Metriochroa latifoliella;Arthropoda;Insecta;Lepidoptera;Gracillariidae;BOLD,FE,LF;7;8;1;FE;;352629
Micrurapteryx bistrigella;Arthropoda;Insecta;Lepidoptera;Gracillariidae;BOLD,FE,LF;1;1;0;FE;;1146418
Micrurapteryx caraganella;Arthropoda;Insecta;Lepidoptera;Gracillariidae;LF;26;27;1;;;737180
Micrurapteryx gradatella;Arthropoda;Insecta;Lepidoptera;Gracillariidae;BOLD,FE,LF;13;17;1;FE;;273543
Micrurapteryx kollariella;Arthropoda;Insecta;Lepidoptera;Gracillariidae;BOLD,FE,LF;20;25;5;FE;;255720
Ornixola caudulatella;Arthropoda;Insecta;Lepidoptera;Gracillariidae;BOLD,FE,LF;8;12;1;FE;;266899
Parectopa ononidis;Arthropoda;Insecta;Lepidoptera;Gracillariidae;BOLD,FE,LF,iNat;52;56;2;FE;;193741
Parectopa robiniella;Arthropoda;Insecta;Lepidoptera;Gracillariidae;BOLD,FE,LF,iNat;30;33;2;;;249291
Parornix PrunuscocomiliaGreece;Arthropoda;Insecta;Lepidoptera;Gracillariidae;BOLD;1;1;1;;;968862
Parornix acuta;Arthropoda;Insecta;Lepidoptera;Gracillariidae;BOLD,FE,LF;4;4;2;;;193738
Parornix alpicola;Arthropoda;Insecta;Lepidoptera;Gracillariidae;BOLD,FE,LF;9;11;1;FE;;193739;535537
Parornix ampliatella;Arthropoda;Insecta;Lepidoptera;Gracillariidae;BOLD,FE,LF;18;24;1;FE;;273524
Parornix anglicella;Arthropoda;Insecta;Lepidoptera;Gracillariidae;BOLD,FE,LF;65;84;3;FE;;187163
Parornix anguliferella;Arthropoda;Insecta;Lepidoptera;Gracillariidae;BOLD,FE,LF;10;10;1;FE;;193740
Parornix atripalpella;Arthropoda;Insecta;Lepidoptera;Gracillariidae;BOLD,FE,LF;4;5;1;;;352630
Parornix betulae;Arthropoda;Insecta;Lepidoptera;Gracillariidae;BOLD,FE,LF;118;139;3;FE;;187170
Parornix bifurca;Arthropoda;Insecta;Lepidoptera;Gracillariidae;BOLD,FE,LF;1;2;0;;;457379
Parornix carpinella;Arthropoda;Insecta;Lepidoptera;Gracillariidae;BOLD,FE,LF;25;29;1;FE;;273558
Parornix compsumpta;Arthropoda;Insecta;Lepidoptera;Gracillariidae;BOLD,FE,LF;0;2;0;;gap;457380
Parornix devoniella;Arthropoda;Insecta;Lepidoptera;Gracillariidae;BOLD,FE,LF;66;72;1;FE;;187162
Parornix eppelsheimi;Arthropoda;Insecta;Lepidoptera;Gracillariidae;LF;;;;;gap;
Parornix fagivora;Arthropoda;Insecta;Lepidoptera;Gracillariidae;BOLD,FE,LF,iNat;30;34;1;FE;;187167
Parornix finitimella;Arthropoda;Insecta;Lepidoptera;Gracillariidae;BOLD,FE,LF;58;70;1;FE;;187166
Parornix fragilella;Arthropoda;Insecta;Lepidoptera;Gracillariidae;FE,LF;;;;;gap;
Parornix incerta;Arthropoda;Insecta;Lepidoptera;Gracillariidae;FE,LF;;;;;gap;
Parornix kumatai;Arthropoda;Insecta;Lepidoptera;Gracillariidae;LF;1;3;0;;;1146408
Parornix loganella;Arthropoda;Insecta;Lepidoptera;Gracillariidae;BOLD,FE,LF;229;234;1;FE;;286284
Parornix loricata;Arthropoda;Insecta;Lepidoptera;Gracillariidae;FE,LF;;;;;gap;
Parornix mixta;Arthropoda;Insecta;Lepidoptera;Gracillariidae;BOLD,FE,LF;3;4;1;FE;;266908
Parornix oculata;Arthropoda;Insecta;Lepidoptera;Gracillariidae;BOLD,FE,LF;1;4;1;;;457382
Parornix ornatella;Arthropoda;Insecta;Lepidoptera;Gracillariidae;BOLD,FE,LF;0;1;0;;gap;457381
Parornix petiolella;Arthropoda;Insecta;Lepidoptera;Gracillariidae;BOLD,FE,LF;9;11;2;FE;;344825
Parornix pfaffenzelleri;Arthropoda;Insecta;Lepidoptera;Gracillariidae;BOLD,FE,LF;4;7;1;FD;;897888;273557
Parornix polygrammella;Arthropoda;Insecta;Lepidoptera;Gracillariidae;BOLD,FE,LF;6;9;2;FE;;273560
Parornix scoticella;Arthropoda;Insecta;Lepidoptera;Gracillariidae;BOLD,FE,LF;46;80;3;FE;;187160
Parornix szocsi;Arthropoda;Insecta;Lepidoptera;Gracillariidae;BOLD,FE,LF;6;8;2;FD;;363352;266891
Parornix tenella;Arthropoda;Insecta;Lepidoptera;Gracillariidae;BOLD,FE,LF;18;22;1;FE;;266903
Parornix torquillella;Arthropoda;Insecta;Lepidoptera;Gracillariidae;BOLD,FE,LF;118;126;1;FE;;187171
Parornix traugotti;Arthropoda;Insecta;Lepidoptera;Gracillariidae;BOLD,FE,LF;2;4;1;;;273561
Phyllocnistis asiatica;Arthropoda;Insecta;Lepidoptera;Gracillariidae;BOLD,LF;28;31;1;;;535543
Phyllocnistis canariensis;Arthropoda;Insecta;Lepidoptera;Gracillariidae;BOLD,FE,LF;1;2;1;;;536009
Phyllocnistis citrella;Arthropoda;Insecta;Lepidoptera;Gracillariidae;BOLD,FE,LF;199;218;3;;;149757
Phyllocnistis extrematrix;Arthropoda;Insecta;Lepidoptera;Gracillariidae;BOLD,FE,LF;19;20;1;;;512831
Phyllocnistis labyrinthella;Arthropoda;Insecta;Lepidoptera;Gracillariidae;BOLD,FE,LF,iNat;241;243;1;FE;;271602
Phyllocnistis ramulicola;Arthropoda;Insecta;Lepidoptera;Gracillariidae;BOLD,FE,LF;15;16;1;;;273542
Phyllocnistis saligna;Arthropoda;Insecta;Lepidoptera;Gracillariidae;BOLD,FE,LF,iNat;72;80;4;FE;;273541
Phyllocnistis unipunctella;Arthropoda;Insecta;Lepidoptera;Gracillariidae;BOLD,FE,LF,iNat;90;105;5;FE;;183426
Phyllocnistis valentinensis;Arthropoda;Insecta;Lepidoptera;Gracillariidae;BOLD,FE,LF;27;28;1;;;377952
Phyllocnistis vitegenella;Arthropoda;Insecta;Lepidoptera;Gracillariidae;BOLD,FE,LF;243;268;4;FE;;343377
Phyllocnistis xenia;Arthropoda;Insecta;Lepidoptera;Gracillariidae;BOLD,FE,LF,iNat;14;20;1;;;258132
Phyllonorycter QuercusIberia;Arthropoda;Insecta;Lepidoptera;Gracillariidae;BOLD;4;5;1;;;981634
Phyllonorycter abrasella;Arthropoda;Insecta;Lepidoptera;Gracillariidae;BOLD,FE,LF;13;14;1;FE;;181123
Phyllonorycter acaciella;Arthropoda;Insecta;Lepidoptera;Gracillariidae;BOLD,FE,LF;4;14;2;FE;;273562
Phyllonorycter acericorsica;Arthropoda;Insecta;Lepidoptera;Gracillariidae;LF;;;;;gap;
Phyllonorycter acerifoliella;Arthropoda;Insecta;Lepidoptera;Gracillariidae;BOLD,FE,LF;43;50;2;FE;;100331
Phyllonorycter adenocarpi;Arthropoda;Insecta;Lepidoptera;Gracillariidae;BOLD,FE,LF;2;3;1;FE;;181152
Phyllonorycter adustus;Arthropoda;Insecta;Lepidoptera;Gracillariidae;BOLD;0;2;0;;gap;535536
Phyllonorycter aemula;Arthropoda;Insecta;Lepidoptera;Gracillariidae;BOLD,FE,LF;7;11;1;;;266904
Phyllonorycter agilella;Arthropoda;Insecta;Lepidoptera;Gracillariidae;BOLD,FE,LF;6;6;1;FE;;193727
Phyllonorycter albidorsella;Arthropoda;Insecta;Lepidoptera;Gracillariidae;BOLD;0;1;0;;gap;297607
Phyllonorycter alnivorella;Arthropoda;Insecta;Lepidoptera;Gracillariidae;BOLD,FE,LF;3;6;1;FE;;266881
Phyllonorycter alpina;Arthropoda;Insecta;Lepidoptera;Gracillariidae;BOLD,FE,LF;22;23;1;FE;;193724
Phyllonorycter amseli;Arthropoda;Insecta;Lepidoptera;Gracillariidae;BOLD,FE,LF;1;5;1;FE;;467578
Phyllonorycter anceps;Arthropoda;Insecta;Lepidoptera;Gracillariidae;BOLD,FE,LF;31;33;1;;;266887
Phyllonorycter andalusicus;Arthropoda;Insecta;Lepidoptera;Gracillariidae;BOLD,FE,LF;2;2;1;;;193732
Phyllonorycter anderidae;Arthropoda;Insecta;Lepidoptera;Gracillariidae;BOLD,FE,LF;70;72;1;FE;;197851
Phyllonorycter apparella;Arthropoda;Insecta;Lepidoptera;Gracillariidae;BOLD,FE,LF;84;93;6;FE;;18026
Phyllonorycter argyrolobiella;Arthropoda;Insecta;Lepidoptera;Gracillariidae;BOLD,LF;0;3;0;;gap;363354
Phyllonorycter baetica;Arthropoda;Insecta;Lepidoptera;Gracillariidae;BOLD,FE,LF;13;13;2;;;181149
Phyllonorycter balansae;Arthropoda;Insecta;Lepidoptera;Gracillariidae;BOLD,LF;2;2;1;;;544026
Phyllonorycter baldensis;Arthropoda;Insecta;Lepidoptera;Gracillariidae;BOLD,FE,LF;2;3;1;;;181150
Phyllonorycter barbarella;Arthropoda;Insecta;Lepidoptera;Gracillariidae;BOLD,FE,LF;5;5;1;FE;;181151
Phyllonorycter bartolomella;Arthropoda;Insecta;Lepidoptera;Gracillariidae;BOLD,FE,LF;2;3;1;FE;;519443
Phyllonorycter belotella;Arthropoda;Insecta;Lepidoptera;Gracillariidae;BOLD,FE,LF;16;23;2;FE;;181121
Phyllonorycter blancardella;Arthropoda;Insecta;Lepidoptera;Gracillariidae;BOLD,FE,LF;112;132;3;FE;;150804
Phyllonorycter brevilineatella;Arthropoda;Insecta;Lepidoptera;Gracillariidae;LF;;;;;gap;
Phyllonorycter brunnea;Arthropoda;Insecta;Lepidoptera;Gracillariidae;FE,LF;;;;;gap;
Phyllonorycter cavella;Arthropoda;Insecta;Lepidoptera;Gracillariidae;BOLD,FE,LF;14;14;2;FE;;273528
Phyllonorycter cephalariae;Arthropoda;Insecta;Lepidoptera;Gracillariidae;BOLD,FE,LF;6;7;1;FE;;193726
Phyllonorycter cerasicolella;Arthropoda;Insecta;Lepidoptera;Gracillariidae;BOLD,FE,LF;73;78;2;FE;;181128
Phyllonorycter cerasinella;Arthropoda;Insecta;Lepidoptera;Gracillariidae;BOLD,FE,LF;14;14;2;FE;;181126
Phyllonorycter cerisolella;Arthropoda;Insecta;Lepidoptera;Gracillariidae;FE,LF;;;;FE;gap;
Phyllonorycter cerris;Arthropoda;Insecta;Lepidoptera;Gracillariidae;BOLD,LF;9;10;1;;;957663
Phyllonorycter chiclanella;Arthropoda;Insecta;Lepidoptera;Gracillariidae;BOLD,FE,LF;5;7;1;FE;;266882
Phyllonorycter christenseni;Arthropoda;Insecta;Lepidoptera;Gracillariidae;FE,LF;;;;;gap;
Phyllonorycter chrysella;Arthropoda;Insecta;Lepidoptera;Gracillariidae;BOLD,FE,LF;0;6;0;FE;gap;363356
Phyllonorycter cocciferella;Arthropoda;Insecta;Lepidoptera;Gracillariidae;BOLD,FE,LF;3;4;1;FE;;181129
Phyllonorycter comparella;Arthropoda;Insecta;Lepidoptera;Gracillariidae;BOLD,FE,LF;46;48;1;FE;;100332
Phyllonorycter connexella;Arthropoda;Insecta;Lepidoptera;Gracillariidae;BOLD,FE,LF;29;29;2;FE;;193730
Phyllonorycter corsica;Arthropoda;Insecta;Lepidoptera;Gracillariidae;BOLD,LF;1;1;1;;;762402
Phyllonorycter coryli;Arthropoda;Insecta;Lepidoptera;Gracillariidae;BOLD,FE,LF,iNat;51;61;1;FE;;150450
Phyllonorycter corylifoliella;Arthropoda;Insecta;Lepidoptera;Gracillariidae;BOLD,FE,LF;61;69;6;FE;;181132
Phyllonorycter crimea;Arthropoda;Insecta;Lepidoptera;Gracillariidae;BOLD,FE,LF;1;4;0;;;741524
Phyllonorycter cydoniella;Arthropoda;Insecta;Lepidoptera;Gracillariidae;BOLD,FE,LF;7;7;2;FE;;181147
Phyllonorycter cystisifolieae;Arthropoda;Insecta;Lepidoptera;Gracillariidae;BOLD;0;5;0;;gap;150509
Phyllonorycter cytisella;Arthropoda;Insecta;Lepidoptera;Gracillariidae;BOLD,FE,LF;1;6;1;FE;;359225
Phyllonorycter cytisifoliae;Arthropoda;Insecta;Lepidoptera;Gracillariidae;BOLD,FE,LF;6;7;1;FE;;281502
Phyllonorycter cytisus;Arthropoda;Insecta;Lepidoptera;Gracillariidae;FE,LF;;;;FE;gap;
Phyllonorycter delitella;Arthropoda;Insecta;Lepidoptera;Gracillariidae;BOLD,FE,LF;21;21;1;FE;;123266
Phyllonorycter deschkai;Arthropoda;Insecta;Lepidoptera;Gracillariidae;BOLD,FE,LF;29;31;1;;;359228
Phyllonorycter deschkanus;Arthropoda;Insecta;Lepidoptera;Gracillariidae;BOLD,FE,LF;2;2;1;;;181130
Phyllonorycter distentella;Arthropoda;Insecta;Lepidoptera;Gracillariidae;BOLD,FE,LF;31;31;1;FE;;150451
Phyllonorycter dubitella;Arthropoda;Insecta;Lepidoptera;Gracillariidae;BOLD,FE,LF;35;42;1;FE;;86684
Phyllonorycter echinosparti;Arthropoda;Insecta;Lepidoptera;Gracillariidae;BOLD,FE,LF;12;13;1;FD;;181144;193734
Phyllonorycter emberizaepenella;Arthropoda;Insecta;Lepidoptera;Gracillariidae;BOLD,FE,LF,iNat;85;92;1;FE;;255721;123273
Phyllonorycter endryella;Arthropoda;Insecta;Lepidoptera;Gracillariidae;BOLD,FE,LF;9;10;1;FE;;181145
Phyllonorycter erinaceae;Arthropoda;Insecta;Lepidoptera;Gracillariidae;BOLD,LF;2;2;1;;;535052
Phyllonorycter esperella;Arthropoda;Insecta;Lepidoptera;Gracillariidae;BOLD,FE,LF,iNat;31;42;2;FE;;149257
Phyllonorycter estrela;Arthropoda;Insecta;Lepidoptera;Gracillariidae;BOLD,FE,LF;3;3;1;;;181155
Phyllonorycter etnensis;Arthropoda;Insecta;Lepidoptera;Gracillariidae;BOLD,FE,LF;1;3;1;;;266873
Phyllonorycter eugregori;Arthropoda;Insecta;Lepidoptera;Gracillariidae;BOLD,FE,LF;2;3;1;;;467580
Phyllonorycter felinelle;Arthropoda;Insecta;Lepidoptera;Gracillariidae;BOLD;0;5;0;;gap;541856
Phyllonorycter fiumella;Arthropoda;Insecta;Lepidoptera;Gracillariidae;BOLD,FE,LF;4;5;1;FE;;266877
Phyllonorycter floridae;Arthropoda;Insecta;Lepidoptera;Gracillariidae;BOLD,LF;1;1;1;;;544025
Phyllonorycter foliolosi;Arthropoda;Insecta;Lepidoptera;Gracillariidae;BOLD,FE,LF;9;11;1;;;273529
Phyllonorycter fraxinella;Arthropoda;Insecta;Lepidoptera;Gracillariidae;BOLD,FE,LF;5;7;1;FE;;266874
Phyllonorycter froelichiella;Arthropoda;Insecta;Lepidoptera;Gracillariidae;BOLD,FE,LF;38;40;2;FE;;193731
Phyllonorycter geniculella;Arthropoda;Insecta;Lepidoptera;Gracillariidae;BOLD,FE,LF,iNat;31;40;1;FE;;123274
Phyllonorycter genistella;Arthropoda;Insecta;Lepidoptera;Gracillariidae;BOLD,FE,LF;2;2;1;FE;;181146
Phyllonorycter gerasimowi;Arthropoda;Insecta;Lepidoptera;Gracillariidae;BOLD,FE,LF;13;14;1;FE;;181142
Phyllonorycter gerfriedi;Arthropoda;Insecta;Lepidoptera;Gracillariidae;BOLD,FE,LF;2;2;1;;;519442
Phyllonorycter glaserorum;Arthropoda;Insecta;Lepidoptera;Gracillariidae;LF;;;;;gap;
Phyllonorycter graecus;Arthropoda;Insecta;Lepidoptera;Gracillariidae;BOLD,FE,LF;1;2;1;;;266875
Phyllonorycter haasi;Arthropoda;Insecta;Lepidoptera;Gracillariidae;BOLD,FE,LF;2;2;1;FE;;181136
Phyllonorycter harrisella;Arthropoda;Insecta;Lepidoptera;Gracillariidae;BOLD,FE,LF;50;59;1;FE;;150805
Phyllonorycter heegeriella;Arthropoda;Insecta;Lepidoptera;Gracillariidae;BOLD,FE,LF;21;42;1;FE;;150806
Phyllonorycter heringiella;Arthropoda;Insecta;Lepidoptera;Gracillariidae;LF;;;;;gap;
Phyllonorycter hesperiella;Arthropoda;Insecta;Lepidoptera;Gracillariidae;BOLD,FE,LF;2;2;1;FE;;181135
Phyllonorycter hilarella;Arthropoda;Insecta;Lepidoptera;Gracillariidae;BOLD,FE,LF;83;94;2;FE;;125981
Phyllonorycter hispanicus;Arthropoda;Insecta;Lepidoptera;Gracillariidae;BOLD,LF;3;3;1;;;957664
Phyllonorycter hostis;Arthropoda;Insecta;Lepidoptera;Gracillariidae;BOLD,FE,LF;57;63;2;;;266886
Phyllonorycter ilicifoliella;Arthropoda;Insecta;Lepidoptera;Gracillariidae;BOLD,FE,LF;5;5;1;FE;;181138
Phyllonorycter insignitella;Arthropoda;Insecta;Lepidoptera;Gracillariidae;BOLD,FE,LF;46;49;1;FE;;123271
Phyllonorycter irmella;Arthropoda;Insecta;Lepidoptera;Gracillariidae;BOLD,LF;0;1;0;;gap;259012
Phyllonorycter issikii;Arthropoda;Insecta;Lepidoptera;Gracillariidae;BOLD,FE,LF,iNat;428;446;2;FE;;123254
Phyllonorycter joannisi;Arthropoda;Insecta;Lepidoptera;Gracillariidae;BOLD,FE,LF,iNat;31;37;1;FD;;286222;123272
Phyllonorycter joviella;Arthropoda;Insecta;Lepidoptera;Gracillariidae;LF;;;;;gap;
Phyllonorycter juncei;Arthropoda;Insecta;Lepidoptera;Gracillariidae;BOLD,FE,LF;4;13;1;FE;;273565;359235
Phyllonorycter junoniella;Arthropoda;Insecta;Lepidoptera;Gracillariidae;BOLD,FE,LF;68;71;3;FE;;50616
Phyllonorycter kautziella;Arthropoda;Insecta;Lepidoptera;Gracillariidae;FE,LF;;;;FE;gap;
Phyllonorycter kleemannella;Arthropoda;Insecta;Lepidoptera;Gracillariidae;BOLD;3;6;1;;;150807
Phyllonorycter klemannella;Arthropoda;Insecta;Lepidoptera;Gracillariidae;BOLD,FE,LF,iNat;56;64;1;FE;;370726
Phyllonorycter klimeschiella;Arthropoda;Insecta;Lepidoptera;Gracillariidae;BOLD,FE,LF;2;3;1;FE;;359234
Phyllonorycter kuhlweiniella;Arthropoda;Insecta;Lepidoptera;Gracillariidae;BOLD,FE,LF;20;21;1;FE;;266872
Phyllonorycter kusdasi;Arthropoda;Insecta;Lepidoptera;Gracillariidae;BOLD,FE,LF;11;13;3;;;181139
Phyllonorycter lantanella;Arthropoda;Insecta;Lepidoptera;Gracillariidae;BOLD,FE,LF;18;26;1;FE;;150508
Phyllonorycter lapadiella;Arthropoda;Insecta;Lepidoptera;Gracillariidae;BOLD,FE,LF;6;6;1;FE;;181153
Phyllonorycter laurocerasi;Arthropoda;Insecta;Lepidoptera;Gracillariidae;LF;1;2;1;;;1146409
Phyllonorycter lautella;Arthropoda;Insecta;Lepidoptera;Gracillariidae;BOLD,FE,LF;27;39;1;FE;;150506
Phyllonorycter ledella;Arthropoda;Insecta;Lepidoptera;Gracillariidae;BOLD;45;51;1;;;73629
Phyllonorycter leucographella;Arthropoda;Insecta;Lepidoptera;Gracillariidae;BOLD,FE,LF,iNat;16;19;1;FE;;150786
Phyllonorycter lobeliella;Arthropoda;Insecta;Lepidoptera;Gracillariidae;LF;;;;;gap;
Phyllonorycter lucetiella;Arthropoda;Insecta;Lepidoptera;Gracillariidae;BOLD;43;52;4;;;13515
