species;Phylum;Class;Order;Family;source;speciemens barcoded;speciemens;public BINs;verified by;status;BOLD taxid
Elachista oukaimedenensis;Arthropoda;Insecta;Lepidoptera;Elachistidae;BOLD,LF;7;9;1;;;364309
Elachista ozeini;Arthropoda;Insecta;Lepidoptera;Elachistidae;BOLD,FE,LF;5;5;1;;;460493
Elachista paracollitella;Arthropoda;Insecta;Lepidoptera;Elachistidae;BOLD,LF;1;1;0;;;768540
Elachista parvula;Arthropoda;Insecta;Lepidoptera;Elachistidae;BOLD,FE,LF;13;13;2;;;312464
Elachista passerini;Arthropoda;Insecta;Lepidoptera;Elachistidae;BOLD,FE,LF;1;7;1;;;472445
Elachista pigerella;Arthropoda;Insecta;Lepidoptera;Elachistidae;BOLD,FE,LF;15;17;4;FE;;344473
Elachista platamodes;Arthropoda;Insecta;Lepidoptera;Elachistidae;BOLD,LF;1;1;1;;;806415
Elachista poae;Arthropoda;Insecta;Lepidoptera;Elachistidae;BOLD,FE,LF;3;3;1;;;295263
Elachista pocopunctella;Arthropoda;Insecta;Lepidoptera;Elachistidae;BOLD,FE,LF;0;1;0;;gap;402848
Elachista pollinariella;Arthropoda;Insecta;Lepidoptera;Elachistidae;BOLD,FE,LF,iNat;64;68;4;;;86686
Elachista pollutella;Arthropoda;Insecta;Lepidoptera;Elachistidae;BOLD,FE,LF;15;15;2;;;340630
Elachista pollutissima;Arthropoda;Insecta;Lepidoptera;Elachistidae;FE,LF;0;4;0;;gap;1081463
Elachista pomerana;Arthropoda;Insecta;Lepidoptera;Elachistidae;BOLD,FE,LF;22;25;1;;;270728
Elachista povolnyi;Arthropoda;Insecta;Lepidoptera;Elachistidae;BOLD,FE,LF;0;1;0;;gap;402849
Elachista praestans;Arthropoda;Insecta;Lepidoptera;Elachistidae;BOLD,LF;2;2;1;;;760283
Elachista pullicomella;Arthropoda;Insecta;Lepidoptera;Elachistidae;BOLD,FE,LF;60;66;3;;;255734
Elachista punctella;Arthropoda;Insecta;Lepidoptera;Elachistidae;BOLD,FE,LF;0;1;0;;gap;402854
Elachista purella;Arthropoda;Insecta;Lepidoptera;Elachistidae;BOLD,FE,LF;0;1;0;;gap;340637
Elachista quadripunctella;Arthropoda;Insecta;Lepidoptera;Elachistidae;BOLD,FE,LF;9;14;1;FE;;354217
Elachista regificella;Arthropoda;Insecta;Lepidoptera;Elachistidae;FE,LF;;;;;gap;
Elachista revinctella;Arthropoda;Insecta;Lepidoptera;Elachistidae;BOLD,FE,LF;13;15;1;;;406203
Elachista rikkeae;Arthropoda;Insecta;Lepidoptera;Elachistidae;BOLD,FE,LF;0;1;0;;gap;402861
Elachista ripula;Arthropoda;Insecta;Lepidoptera;Elachistidae;FE,LF;2;2;1;;;599284
Elachista rosselloensis;Arthropoda;Insecta;Lepidoptera;Elachistidae;LF;;;;;gap;
Elachista rosseloensis;Arthropoda;Insecta;Lepidoptera;Elachistidae;BOLD;0;1;0;;gap;939794
Elachista rudectella;Arthropoda;Insecta;Lepidoptera;Elachistidae;BOLD,FE,LF;16;30;1;;;344477
Elachista rufocinerea;Arthropoda;Insecta;Lepidoptera;Elachistidae;BOLD,FE,LF;2;4;1;FE;;340569
Elachista ruthae;Arthropoda;Insecta;Lepidoptera;Elachistidae;LF;;;;;gap;
Elachista rutjani;Arthropoda;Insecta;Lepidoptera;Elachistidae;BOLD,LF;6;6;1;;;468507
Elachista saarelai;Arthropoda;Insecta;Lepidoptera;Elachistidae;BOLD,FE,LF;2;2;1;;;345438
Elachista scirpi;Arthropoda;Insecta;Lepidoptera;Elachistidae;BOLD,FE,LF;11;19;1;FD;;343772;1138323
Elachista sebastella;Arthropoda;Insecta;Lepidoptera;Elachistidae;BOLD,LF;1;1;1;;;760286
Elachista serricornis;Arthropoda;Insecta;Lepidoptera;Elachistidae;BOLD,FE,LF;10;11;1;;;286224
Elachista sicula;Arthropoda;Insecta;Lepidoptera;Elachistidae;FE,LF;;;;;gap;
Elachista skulei;Arthropoda;Insecta;Lepidoptera;Elachistidae;BOLD,FE,LF;0;1;0;;gap;402830
Elachista slivenica;Arthropoda;Insecta;Lepidoptera;Elachistidae;BOLD,FE,LF;2;2;1;;;406201
Elachista sobiella;Arthropoda;Insecta;Lepidoptera;Elachistidae;LF;2;2;1;;;760275
Elachista spumella;Arthropoda;Insecta;Lepidoptera;Elachistidae;BOLD,FE,LF;16;18;2;;;360256
Elachista squamosella;Arthropoda;Insecta;Lepidoptera;Elachistidae;BOLD,FE,LF;65;72;1;;;344478
Elachista stabilella;Arthropoda;Insecta;Lepidoptera;Elachistidae;BOLD,FE,LF;13;16;1;;;212408
Elachista stelviella;Arthropoda;Insecta;Lepidoptera;Elachistidae;LF;;;;;gap;
Elachista stenopterella;Arthropoda;Insecta;Lepidoptera;Elachistidae;FE,LF;;;;;gap;
Elachista steueri;Arthropoda;Insecta;Lepidoptera;Elachistidae;FE,LF;;;;;gap;
Elachista subalbidella;Arthropoda;Insecta;Lepidoptera;Elachistidae;BOLD,FE,LF;89;106;2;;;183459
Elachista subnigrella;Arthropoda;Insecta;Lepidoptera;Elachistidae;BOLD,FE,LF;18;20;1;;;340607
Elachista subocellea;Arthropoda;Insecta;Lepidoptera;Elachistidae;BOLD,FE,LF;63;69;1;;;198007
Elachista suffusca;Arthropoda;Insecta;Lepidoptera;Elachistidae;LF;;;;;gap;
Elachista sulcsiella;Arthropoda;Insecta;Lepidoptera;Elachistidae;BOLD,LF;0;2;0;;gap;472449
Elachista sutteri;Arthropoda;Insecta;Lepidoptera;Elachistidae;BOLD,FE,LF;3;3;1;;;344480
Elachista svenssoni;Arthropoda;Insecta;Lepidoptera;Elachistidae;BOLD,FE,LF;0;2;0;;gap;402856
Elachista szocsi;Arthropoda;Insecta;Lepidoptera;Elachistidae;FE,LF;2;4;2;;;340639
Elachista tanaella;Arthropoda;Insecta;Lepidoptera;Elachistidae;BOLD,FE,LF;1;5;1;;;340625
Elachista tengstromi;Arthropoda;Insecta;Lepidoptera;Elachistidae;BOLD,FE,LF;16;18;1;;;271543
Elachista teruelensis;Arthropoda;Insecta;Lepidoptera;Elachistidae;FE,LF;;;;;gap;
Elachista tetragonella;Arthropoda;Insecta;Lepidoptera;Elachistidae;BOLD,FE,LF;9;11;1;FE;;340566
Elachista titanella;Arthropoda;Insecta;Lepidoptera;Elachistidae;LF;4;4;1;;;406208
Elachista totanaensis;Arthropoda;Insecta;Lepidoptera;Elachistidae;FE,LF;;;;;gap;
Elachista toveella;Arthropoda;Insecta;Lepidoptera;Elachistidae;BOLD,FE,LF;0;1;0;;gap;402841
Elachista trapeziella;Arthropoda;Insecta;Lepidoptera;Elachistidae;BOLD,FE,LF;17;18;1;;;286383
Elachista triatomea;Arthropoda;Insecta;Lepidoptera;Elachistidae;BOLD,FE,LF;9;11;1;;;343773
Elachista tribertiella;Arthropoda;Insecta;Lepidoptera;Elachistidae;BOLD,FE,LF;15;16;2;;;402862
Elachista triseriatella;Arthropoda;Insecta;Lepidoptera;Elachistidae;BOLD,FE,LF;6;7;1;;;364314
Elachista unifasciella;Arthropoda;Insecta;Lepidoptera;Elachistidae;BOLD,FE,LF;3;8;1;;;343778
Elachista utonella;Arthropoda;Insecta;Lepidoptera;Elachistidae;BOLD,FE,LF,iNat;52;63;2;;;270746
Elachista vanderwolfi;Arthropoda;Insecta;Lepidoptera;Elachistidae;BOLD,FE,LF;0;1;0;;gap;364311
Elachista varensis;Arthropoda;Insecta;Lepidoptera;Elachistidae;BOLD,FE,LF;0;1;0;;gap;402838
Elachista vegliae;Arthropoda;Insecta;Lepidoptera;Elachistidae;FE,LF;;;;;gap;
Elachista veletaella;Arthropoda;Insecta;Lepidoptera;Elachistidae;BOLD,FE,LF;0;1;0;;gap;402837
Elachista vivesi;Arthropoda;Insecta;Lepidoptera;Elachistidae;FE,LF;;;;;gap;
Elachista vonschantzi;Arthropoda;Insecta;Lepidoptera;Elachistidae;BOLD,FE,LF;6;6;1;;;286201
Elachista vulcana;Arthropoda;Insecta;Lepidoptera;Elachistidae;LF;3;3;1;;;401800
Elachista vulturna;Arthropoda;Insecta;Lepidoptera;Elachistidae;BOLD,LF;3;4;1;;;760274
Elachista wieseriella;Arthropoda;Insecta;Lepidoptera;Elachistidae;BOLD,FE,LF;9;12;1;;;377824
Elachista zernyi;Arthropoda;Insecta;Lepidoptera;Elachistidae;BOLD,FE,LF;15;15;1;FE;;340621
Elachista zonulae;Arthropoda;Insecta;Lepidoptera;Elachistidae;BOLD,FE,LF;20;21;1;;;1022806
Elachista zuernbaueri;Arthropoda;Insecta;Lepidoptera;Elachistidae;FE,LF;;;;;gap;
Ethmia andalusica;Arthropoda;Insecta;Lepidoptera;Elachistidae;LF;;;;;gap;
Ethmia bennyi;Arthropoda;Insecta;Lepidoptera;Elachistidae;LF;;;;;gap;
Ethmia cirrhocnemia;Arthropoda;Insecta;Lepidoptera;Elachistidae;FE,LF;2;3;1;FE;;450963
Ethmia discrepitella;Arthropoda;Insecta;Lepidoptera;Elachistidae;FE,LF;2;2;1;FE;;450961
Ethmia distigmatella;Arthropoda;Insecta;Lepidoptera;Elachistidae;FE,LF;;;;FE;gap;
Ethmia flavianella;Arthropoda;Insecta;Lepidoptera;Elachistidae;FE,LF;;;;FE;gap;
Ethmia fumidella;Arthropoda;Insecta;Lepidoptera;Elachistidae;FE,LF;;;;FE;gap;
Ethmia iranella;Arthropoda;Insecta;Lepidoptera;Elachistidae;FE,LF;;;;;gap;
Ethmia lepidella;Arthropoda;Insecta;Lepidoptera;Elachistidae;FE,LF;2;3;0;FE;;485933
Ethmia lugubris;Arthropoda;Insecta;Lepidoptera;Elachistidae;FE,LF;1;1;1;FE;;450976
Ethmia mariannae;Arthropoda;Insecta;Lepidoptera;Elachistidae;FE,LF;;;;;gap;
Ethmia nigrimaculata;Arthropoda;Insecta;Lepidoptera;Elachistidae;FE,LF;;;;;gap;
Ethmia nigripedella;Arthropoda;Insecta;Lepidoptera;Elachistidae;FE,LF;3;3;1;;;450965
Ethmia penyagolosella;Arthropoda;Insecta;Lepidoptera;Elachistidae;FE,LF;;;;;gap;
Ethmia pseudoterminella;Arthropoda;Insecta;Lepidoptera;Elachistidae;LF;;;;;gap;
Ethmia quadripunctella;Arthropoda;Insecta;Lepidoptera;Elachistidae;FE,LF;;;;FE;gap;
Ethmia rothschildi;Arthropoda;Insecta;Lepidoptera;Elachistidae;FE,LF;;;;FE;gap;
Ethmia tripunctella;Arthropoda;Insecta;Lepidoptera;Elachistidae;FE,LF;;;;FE;gap;
Ethmia vittalbella;Arthropoda;Insecta;Lepidoptera;Elachistidae;FE,LF;;;;FE;gap;
Ethmia zaguljaevi;Arthropoda;Insecta;Lepidoptera;Elachistidae;LF;;;;;gap;
Exaeretia lepidella;Arthropoda;Insecta;Lepidoptera;Elachistidae;FE,LF;4;6;1;;;700816
Exaeretia lvovskyi;Arthropoda;Insecta;Lepidoptera;Elachistidae;LF;7;7;1;;;924477
Exaeretia mongolicella;Arthropoda;Insecta;Lepidoptera;Elachistidae;FE,LF;7;10;2;;;700826
Exaeretia nebulosella;Arthropoda;Insecta;Lepidoptera;Elachistidae;LF;2;4;1;;;748478
Exaeretia nigromaculata;Arthropoda;Insecta;Lepidoptera;Elachistidae;FE,LF;;;;;gap;
Exaeretia niviferella;Arthropoda;Insecta;Lepidoptera;Elachistidae;FE,LF;5;7;1;;;700817
Fuchsia huertasi;Arthropoda;Insecta;Lepidoptera;Elachistidae;FE,LF;;;;;gap;
Gielisella clarkeorum;Arthropoda;Insecta;Lepidoptera;Elachistidae;BOLD,LF;3;3;1;;;707891
Gielisella nigripalpis;Arthropoda;Insecta;Lepidoptera;Elachistidae;BOLD,LF;1;1;1;;;772862
Haplochrois albanica;Arthropoda;Insecta;Lepidoptera;Elachistidae;BOLD,FE,LF;0;2;0;FE;gap;981208
Haplochrois buvati;Arthropoda;Insecta;Lepidoptera;Elachistidae;BOLD,FE,LF;6;6;1;FE;;362467
Haplochrois gelechiella;Arthropoda;Insecta;Lepidoptera;Elachistidae;FE,LF;;;;FE;gap;
Haplochrois ochraceella;Arthropoda;Insecta;Lepidoptera;Elachistidae;BOLD,FE,LF;17;21;1;FE;;343563
Heinemannia albidorsella;Arthropoda;Insecta;Lepidoptera;Elachistidae;FE,LF;;;;FE;gap;
Heinemannia festivella;Arthropoda;Insecta;Lepidoptera;Elachistidae;BOLD,FE,LF;11;14;1;FE;;452623
Heinemannia laspeyrella;Arthropoda;Insecta;Lepidoptera;Elachistidae;BOLD,FE,LF;6;7;1;FE;;271559
Mendesia farinella;Arthropoda;Insecta;Lepidoptera;Elachistidae;BOLD;2;2;1;;;803010
Perittia carlinella;Arthropoda;Insecta;Lepidoptera;Elachistidae;BOLD,FE,LF;1;1;1;FE;;472438
Perittia echiella;Arthropoda;Insecta;Lepidoptera;Elachistidae;BOLD,FE,LF;12;13;1;FE;;340619
Perittia eremella;Arthropoda;Insecta;Lepidoptera;Elachistidae;BOLD;1;1;1;;;1081464
Perittia farinella;Arthropoda;Insecta;Lepidoptera;Elachistidae;BOLD,FE,LF;13;17;1;FE;;286177
Perittia granadensis;Arthropoda;Insecta;Lepidoptera;Elachistidae;FE,LF;;;;FE;gap;
Perittia herrichiella;Arthropoda;Insecta;Lepidoptera;Elachistidae;BOLD,FE,LF;46;51;1;FE;;126650
Perittia huemeri;Arthropoda;Insecta;Lepidoptera;Elachistidae;FE,LF;;;;FE;gap;
Perittia karadaghella;Arthropoda;Insecta;Lepidoptera;Elachistidae;FE,LF;;;;;gap;
Perittia minitaurella;Arthropoda;Insecta;Lepidoptera;Elachistidae;LF;;;;;gap;
Perittia mucronata;Arthropoda;Insecta;Lepidoptera;Elachistidae;FE,LF;1;1;1;FE;;472437
Perittia obscurepunctella;Arthropoda;Insecta;Lepidoptera;Elachistidae;BOLD,FE,LF;7;9;1;FE;;197980
Perittia piperatella;Arthropoda;Insecta;Lepidoptera;Elachistidae;BOLD,FE,LF;0;3;0;FE;gap;981279
Perittia prolixa;Arthropoda;Insecta;Lepidoptera;Elachistidae;LF;;;;;gap;
Perittia ravida;Arthropoda;Insecta;Lepidoptera;Elachistidae;LF;1;1;1;;;472439
Perittia sibirica;Arthropoda;Insecta;Lepidoptera;Elachistidae;FE;0;1;0;;gap;344472
Perittia weberella;Arthropoda;Insecta;Lepidoptera;Elachistidae;FE,LF;;;;;gap;
Spuleria flavicaput;Arthropoda;Insecta;Lepidoptera;Elachistidae;BOLD,FE,LF;13;15;1;FE;;198072
Stephensia abbreviatella;Arthropoda;Insecta;Lepidoptera;Elachistidae;BOLD,FE,LF;13;14;2;FE;;456602
Stephensia brunnichella;Arthropoda;Insecta;Lepidoptera;Elachistidae;BOLD,FE,LF,iNat;17;18;1;FE;;271620
Stephensia calpella;Arthropoda;Insecta;Lepidoptera;Elachistidae;FE,LF;;;;FE;gap;
Stephensia cedronellae;Arthropoda;Insecta;Lepidoptera;Elachistidae;BOLD,FE,LF;1;3;1;FE;;991081
Stephensia staudingeri;Arthropoda;Insecta;Lepidoptera;Elachistidae;FE,LF;;;;;gap;
Stephensia unipunctella;Arthropoda;Insecta;Lepidoptera;Elachistidae;FE,LF;;;;;gap;
Urodeta hibernella;Arthropoda;Insecta;Lepidoptera;Elachistidae;BOLD,FE,LF;9;9;2;FE;;312466;803011
