species;Phylum;Class;Order;Family;source;speciemens barcoded;speciemens;public BINs;verified by;status;BOLD taxid
Lithosia quadra;Arthropoda;Insecta;Lepidoptera;Erebidae;BOLD,FE,LF,iNat;136;151;1;FE;;162460
Lithosia yuennanensis;Arthropoda;Insecta;Lepidoptera;Erebidae;BOLD;11;11;2;;;456465
Lygephila amasina;Arthropoda;Insecta;Lepidoptera;Erebidae;FE,LF;;;;FE;gap;
Lygephila craccae;Arthropoda;Insecta;Lepidoptera;Erebidae;BOLD,FE,LF,iNat;93;97;6;FE;;183506
Lygephila fonti;Arthropoda;Insecta;Lepidoptera;Erebidae;BOLD,FE,LF;4;5;1;;;467664
Lygephila lubrica;Arthropoda;Insecta;Lepidoptera;Erebidae;FE,LF;4;6;1;FE;;760461
Lygephila ludicra;Arthropoda;Insecta;Lepidoptera;Erebidae;BOLD,FE,LF;;;;FE;gap;468029
Lygephila lusoria;Arthropoda;Insecta;Lepidoptera;Erebidae;BOLD,FE,LF;11;11;1;BT;;203924
Lygephila pastinum;Arthropoda;Insecta;Lepidoptera;Erebidae;BOLD,FE,LF,iNat;41;45;2;FE;;86443
Lygephila procax;Arthropoda;Insecta;Lepidoptera;Erebidae;BOLD,FE,LF;8;8;1;FE;;282238
Lygephila viciae;Arthropoda;Insecta;Lepidoptera;Erebidae;BOLD,FE,LF;30;30;1;FE;;205566
Lymantria dispar;Arthropoda;Insecta;Lepidoptera;Erebidae;BOLD,FE,LF,iNat;6316;10254;1;ITIS;;24220;177812
Lymantria monacha;Arthropoda;Insecta;Lepidoptera;Erebidae;BOLD,FE,LF,iNat;173;253;5;FE;;79314
Macrochilo cribrumalis;Arthropoda;Insecta;Lepidoptera;Erebidae;BOLD,FE,LF,iNat;38;41;1;BT;;86453
Metachrostis dardouini;Arthropoda;Insecta;Lepidoptera;Erebidae;BOLD,FE,LF;14;19;2;FE;;297117
Metachrostis velocior;Arthropoda;Insecta;Lepidoptera;Erebidae;BOLD,FE,LF;15;15;2;FE;;282268
Metachrostis velox;Arthropoda;Insecta;Lepidoptera;Erebidae;BOLD,FE,LF;20;22;1;FE;;297116
Micronoctua karsholti;Arthropoda;Insecta;Lepidoptera;Erebidae;BOLD,FE,LF;85;85;1;;;86566
Miltochrista miniata;Arthropoda;Insecta;Lepidoptera;Erebidae;BOLD,FE,LF,iNat;154;155;2;FE;;86463
Minucia lunaris;Arthropoda;Insecta;Lepidoptera;Erebidae;BOLD,FE,LF,iNat;28;31;1;FE;;154937
Nodaria nodosalis;Arthropoda;Insecta;Lepidoptera;Erebidae;BOLD,FE,LF;39;39;3;FE;;282245
Nudaria mundana;Arthropoda;Insecta;Lepidoptera;Erebidae;BOLD,FE,LF,iNat;33;34;1;FE;;183435
Ocneria atlantica;Arthropoda;Insecta;Lepidoptera;Erebidae;BOLD,FE,LF;17;19;3;FD;;996708
Ocneria bazae;Arthropoda;Insecta;Lepidoptera;Erebidae;BOLD,LF;8;8;1;;;740697
Ocneria detrita;Arthropoda;Insecta;Lepidoptera;Erebidae;BOLD,FE,LF;2;3;1;FD;;853798
Ocneria eos;Arthropoda;Insecta;Lepidoptera;Erebidae;FE,LF;;;;;gap;
Ocneria lapidicola;Arthropoda;Insecta;Lepidoptera;Erebidae;BOLD,FE,LF;;;;FD;gap;
Ocneria ledereri;Arthropoda;Insecta;Lepidoptera;Erebidae;BOLD,FE,LF;4;5;2;FE;;465081
Ocneria rubea;Arthropoda;Insecta;Lepidoptera;Erebidae;BOLD,FE,LF;31;32;2;FE;;288108
Ocneria terebinthi;Arthropoda;Insecta;Lepidoptera;Erebidae;FE,LF;;;;FD;gap;
Ocnogyna boeticum;Arthropoda;Insecta;Lepidoptera;Erebidae;BOLD,FE,LF;;;;BT;gap;
Ocnogyna breveti;Arthropoda;Insecta;Lepidoptera;Erebidae;FE,LF;;;;FD;gap;704529
Ocnogyna clathrata;Arthropoda;Insecta;Lepidoptera;Erebidae;LF;3;3;1;;;1163746
Ocnogyna corsicum;Arthropoda;Insecta;Lepidoptera;Erebidae;BOLD,FE,LF;2;2;1;BT;;1163744
Ocnogyna nogelli;Arthropoda;Insecta;Lepidoptera;Erebidae;LF;3;3;1;;;1163741
Ocnogyna parasita;Arthropoda;Insecta;Lepidoptera;Erebidae;BOLD,FE,LF;11;13;3;FE;;448765
Ocnogyna zoraida;Arthropoda;Insecta;Lepidoptera;Erebidae;BOLD,FE,LF;12;14;2;FE;;306727
Ocnogyna zoraida hemigena;Arthropoda;Insecta;Lepidoptera;Erebidae;BOLD;;;;BT;gap;
Odice arcuinna;Arthropoda;Insecta;Lepidoptera;Erebidae;BOLD,FE,LF;4;5;1;FE;;660886
Odice blandula;Arthropoda;Insecta;Lepidoptera;Erebidae;BOLD,FE,LF;2;6;1;FE;;385915
Odice jucunda;Arthropoda;Insecta;Lepidoptera;Erebidae;BOLD,FE,LF;7;9;2;BT;;387858
Odice pergrata;Arthropoda;Insecta;Lepidoptera;Erebidae;BOLD,FE,LF;6;7;1;BT;;467668
Odice suava;Arthropoda;Insecta;Lepidoptera;Erebidae;BOLD,FE,LF;6;13;1;BT;;387859
Ophiusa tirhaca;Arthropoda;Insecta;Lepidoptera;Erebidae;BOLD,FE,LF;52;62;5;FE;;70295
Orectis massiliensis;Arthropoda;Insecta;Lepidoptera;Erebidae;BOLD,FE,LF;5;8;1;FE;;1057375
Orectis proboscidata;Arthropoda;Insecta;Lepidoptera;Erebidae;BOLD,FE,LF;8;8;3;FE;;404712
Orgyia algiricum;Arthropoda;Insecta;Lepidoptera;Erebidae;FE,LF;;;;FD;gap;
Orgyia antiqua;Arthropoda;Insecta;Lepidoptera;Erebidae;BOLD,FE,LF,iNat;137;148;2;FE;;19542
Orgyia antiquoides;Arthropoda;Insecta;Lepidoptera;Erebidae;BOLD,FE,LF,iNat;5;5;1;;;295290
Orgyia aurolimbata;Arthropoda;Insecta;Lepidoptera;Erebidae;BOLD,FE,LF;2;4;1;;;591683
Orgyia corsica;Arthropoda;Insecta;Lepidoptera;Erebidae;FE,LF;;;;;gap;
Orgyia dubia;Arthropoda;Insecta;Lepidoptera;Erebidae;BOLD,FE,LF;15;26;7;FE;;352574
Orgyia recens;Arthropoda;Insecta;Lepidoptera;Erebidae;BOLD,FE,LF;9;13;1;;;204422
Orgyia rupestris;Arthropoda;Insecta;Lepidoptera;Erebidae;BOLD,FE,LF;1;2;1;;;967633
Orgyia splendida;Arthropoda;Insecta;Lepidoptera;Erebidae;FE,LF;;;;;gap;
Orgyia trigotephras;Arthropoda;Insecta;Lepidoptera;Erebidae;BOLD,FE,LF;12;15;3;;;288106
Paidia cinerascens;Arthropoda;Insecta;Lepidoptera;Erebidae;BOLD,FE,LF;4;5;1;FE;;1142095
Paidia griseola;Arthropoda;Insecta;Lepidoptera;Erebidae;FE,LF;;;;;gap;
Paidia minoica;Arthropoda;Insecta;Lepidoptera;Erebidae;FE,LF;;;;;gap;
Paidia rica;Arthropoda;Insecta;Lepidoptera;Erebidae;BOLD,FE,LF;5;6;2;FE;;467673
Pandesma robusta;Arthropoda;Insecta;Lepidoptera;Erebidae;BOLD,FE,LF;281;289;1;FE;;176904
Paracolax tristalis;Arthropoda;Insecta;Lepidoptera;Erebidae;BOLD,FE,LF,iNat;165;168;10;FE;;196744
Parascotia detersa;Arthropoda;Insecta;Lepidoptera;Erebidae;FE,LF;;;;FE;gap;
Parascotia fuliginaria;Arthropoda;Insecta;Lepidoptera;Erebidae;BOLD,FE,LF,iNat;43;47;1;ITIS;;196755
Parascotia lorai;Arthropoda;Insecta;Lepidoptera;Erebidae;BOLD,FE,LF;5;8;1;;;971171
Parascotia nisseni;Arthropoda;Insecta;Lepidoptera;Erebidae;BOLD,FE,LF;19;19;4;;;329841
Pechipogo flavicrinalis;Arthropoda;Insecta;Lepidoptera;Erebidae;BOLD,FE,LF;;;;BT;gap;
Pechipogo simplicicornis;Arthropoda;Insecta;Lepidoptera;Erebidae;BOLD,FE,LF;2;2;1;FE;;971163
Pechipogo strigilata;Arthropoda;Insecta;Lepidoptera;Erebidae;BOLD,FE,LF,iNat;47;49;1;FE;;196748
Pelosia muscerda;Arthropoda;Insecta;Lepidoptera;Erebidae;BOLD,FE,LF,iNat;33;42;1;FE;;205635
Pelosia obtusa;Arthropoda;Insecta;Lepidoptera;Erebidae;BOLD,FE,LF;16;17;1;FE;;347240
Pelosia plumosa;Arthropoda;Insecta;Lepidoptera;Erebidae;BOLD,FE,LF;3;4;1;FE;;510768
Penthophera morio;Arthropoda;Insecta;Lepidoptera;Erebidae;BOLD,FE,LF;8;10;1;FE;;352578
Pericyma albidentaria;Arthropoda;Insecta;Lepidoptera;Erebidae;BOLD,FE,LF;2;6;1;FE;;316826
Phragmatobia fuliginosa;Arthropoda;Insecta;Lepidoptera;Erebidae;BOLD,FE,LF,iNat;161;174;3;FE;;10361
Phragmatobia placida;Arthropoda;Insecta;Lepidoptera;Erebidae;BOLD,FE,LF;2;5;1;FE;;110626
Phytometra amata;Arthropoda;Insecta;Lepidoptera;Erebidae;FE,LF;1;1;1;FE;;1003169
Phytometra sanctiflorentis;Arthropoda;Insecta;Lepidoptera;Erebidae;BOLD,FE,LF;7;7;2;BT;;278700
Phytometra viridaria;Arthropoda;Insecta;Lepidoptera;Erebidae;BOLD,FE,LF,iNat;62;66;1;FE;;196753
Polypogon gryphalis;Arthropoda;Insecta;Lepidoptera;Erebidae;FE,LF;15;15;2;FE;;656122
Polypogon plumigeralis;Arthropoda;Insecta;Lepidoptera;Erebidae;BOLD,FE,LF,iNat;9;10;1;FD;;774415;204447
Polypogon tentacularia;Arthropoda;Insecta;Lepidoptera;Erebidae;BOLD,FE,LF,iNat;36;40;1;FE;;196746
Raparna conicephala;Arthropoda;Insecta;Lepidoptera;Erebidae;BOLD,FE,LF;20;20;1;FE;;378686
Rhypagla lacernaria;Arthropoda;Insecta;Lepidoptera;Erebidae;BOLD,FE,LF;4;5;2;BT;;378704
Rivula sericealis;Arthropoda;Insecta;Lepidoptera;Erebidae;BOLD,FE,LF,iNat;100;109;2;FE;;22850
Rivula tanitalis;Arthropoda;Insecta;Lepidoptera;Erebidae;FE,LF;;;;;gap;
Sagarriella libyssa;Arthropoda;Insecta;Lepidoptera;Erebidae;FE,LF;2;2;1;FD;;957873
Sagarriella romei;Arthropoda;Insecta;Lepidoptera;Erebidae;BOLD,FE,LF;12;13;2;FD;;958215;971162
Schrankia balneorum;Arthropoda;Insecta;Lepidoptera;Erebidae;FE,LF;;;;FE;gap;
Schrankia costaestrigalis;Arthropoda;Insecta;Lepidoptera;Erebidae;BOLD,FE,LF;87;107;4;FE;;179057
Schrankia costaestrigalis x taenialis;Arthropoda;Insecta;Lepidoptera;Erebidae;BOLD,FE,LF;;;;BT;gap;
Schrankia taenialis;Arthropoda;Insecta;Lepidoptera;Erebidae;BOLD,FE,LF;9;13;1;FE;;196750
Scoliopteryx libatrix;Arthropoda;Insecta;Lepidoptera;Erebidae;BOLD,FE,LF,iNat;96;114;4;FE;;24224
Setina alpestris;Arthropoda;Insecta;Lepidoptera;Erebidae;BOLD,FE,LF;1;3;1;;;246272
Setina aurita;Arthropoda;Insecta;Lepidoptera;Erebidae;BOLD,FE,LF;28;53;4;FE;;246270
Setina cantabrica;Arthropoda;Insecta;Lepidoptera;Erebidae;FE,LF;;;;;gap;
Setina flavicans;Arthropoda;Insecta;Lepidoptera;Erebidae;BOLD,FE,LF;;;;FE;gap;246273
Setina irrorella;Arthropoda;Insecta;Lepidoptera;Erebidae;BOLD,FE,LF,iNat;67;81;11;FE;;205696
Setina roscida;Arthropoda;Insecta;Lepidoptera;Erebidae;BOLD,FE,LF;19;24;1;BT;;246271
Simplicia rectalis;Arthropoda;Insecta;Lepidoptera;Erebidae;BOLD,FE,LF;12;13;1;FE;;396640
Sphrageidus similis;Arthropoda;Insecta;Lepidoptera;Erebidae;BOLD,FE,LF,iNat;101;105;2;FD;;674955;162454
Spilarctia lutea;Arthropoda;Insecta;Lepidoptera;Erebidae;BOLD,FE,LF,iNat;19;20;1;FD;;110627;197744
Spilosoma lubricipeda;Arthropoda;Insecta;Lepidoptera;Erebidae;BOLD,FE,LF,iNat;118;122;6;FE;;197696
Spilosoma urticae;Arthropoda;Insecta;Lepidoptera;Erebidae;BOLD,FE,LF,iNat;24;30;2;FE;;197869
Spilosoma virginica;Arthropoda;Insecta;Lepidoptera;Erebidae;LF;153;173;3;ITIS;;21579
Spiris slovenica;Arthropoda;Insecta;Lepidoptera;Erebidae;BOLD,LF;9;13;1;;;459656
Spiris striata;Arthropoda;Insecta;Lepidoptera;Erebidae;BOLD,FE,LF,iNat;25;30;1;FD;;297237;510763
Tathorhynchus exsiccata;Arthropoda;Insecta;Lepidoptera;Erebidae;BOLD,FE,LF;29;31;1;FE;;318616
Tathorhynchus plumbea;Arthropoda;Insecta;Lepidoptera;Erebidae;BOLD;7;7;2;;;176896
Thumatha senex;Arthropoda;Insecta;Lepidoptera;Erebidae;BOLD,FE,LF,iNat;43;52;1;FE;;197711
Trisateles emortualis;Arthropoda;Insecta;Lepidoptera;Erebidae;BOLD,FE,LF,iNat;44;50;1;FE;;86413
Tyria jacobaeae;Arthropoda;Insecta;Lepidoptera;Erebidae;BOLD,FE,LF,iNat;66;76;1;FE;;51507
Utetheisa pulchella;Arthropoda;Insecta;Lepidoptera;Erebidae;BOLD,FE,LF,iNat;60;70;2;FE;;262880
Watsonarctia deserta;Arthropoda;Insecta;Lepidoptera;Erebidae;BOLD,FE,LF;22;26;4;FE;;110623
Zanclognatha lunalis;Arthropoda;Insecta;Lepidoptera;Erebidae;BOLD,FE,LF,iNat;130;131;15;FE;;183503
Zanclognatha zelleralis;Arthropoda;Insecta;Lepidoptera;Erebidae;BOLD,FE,LF;15;15;1;FE;;282247
Zebeeba falsalis;Arthropoda;Insecta;Lepidoptera;Erebidae;BOLD,FE,LF;31;32;1;FE;;278699
Zebeeba poliotis;Arthropoda;Insecta;Lepidoptera;Erebidae;BOLD,FE,LF;;;;BT;gap;
Zekelita antiqualis;Arthropoda;Insecta;Lepidoptera;Erebidae;BOLD,FE,LF;4;7;1;;;894275
Zekelita ravalis;Arthropoda;Insecta;Lepidoptera;Erebidae;BOLD,FE,LF;1;4;1;BT;;1079744
Zekelita ravulalis;Arthropoda;Insecta;Lepidoptera;Erebidae;FE,LF;0;1;0;;gap;1079745
Zethes insularis;Arthropoda;Insecta;Lepidoptera;Erebidae;BOLD,FE,LF;;;;;gap;282244
