species;Phylum;Class;Order;Family;source;speciemens barcoded;speciemens;public BINs;verified by;status;BOLD taxid
Coleophora alashiae;Arthropoda;Insecta;Lepidoptera;Coleophoridae;BOLD,FE,LF;1;1;1;;;941562
Coleophora albarracinica;Arthropoda;Insecta;Lepidoptera;Coleophoridae;BOLD,FE,LF;1;2;1;;;340572
Coleophora albella;Arthropoda;Insecta;Lepidoptera;Coleophoridae;BOLD,FE,LF;28;37;1;FE;;100327
Coleophora albicans;Arthropoda;Insecta;Lepidoptera;Coleophoridae;BOLD,FE,LF;13;19;1;FE;;295267;158695
Coleophora albicella;Arthropoda;Insecta;Lepidoptera;Coleophoridae;BOLD,FE,LF;1;3;1;FE;;158561
Coleophora albicinctella;Arthropoda;Insecta;Lepidoptera;Coleophoridae;FE,LF;;;;;gap;
Coleophora albicosta;Arthropoda;Insecta;Lepidoptera;Coleophoridae;BOLD,FE,LF;16;18;1;FE;;158692
Coleophora albicostella;Arthropoda;Insecta;Lepidoptera;Coleophoridae;BOLD,FE,LF;28;32;1;FE;;158563
Coleophora albidella;Arthropoda;Insecta;Lepidoptera;Coleophoridae;BOLD,FE,LF;61;65;2;FE;;183461
Coleophora albidorsella;Arthropoda;Insecta;Lepidoptera;Coleophoridae;LF;2;4;1;;;485929
Coleophora albilineella;Arthropoda;Insecta;Lepidoptera;Coleophoridae;BOLD,FE,LF;3;3;1;FE;;340594;316887
Coleophora albipennella;Arthropoda;Insecta;Lepidoptera;Coleophoridae;BOLD,LF;1;2;1;;;340561
Coleophora albitarsella;Arthropoda;Insecta;Lepidoptera;Coleophoridae;BOLD,FE,LF;28;33;1;;;150900
Coleophora albostraminata;Arthropoda;Insecta;Lepidoptera;Coleophoridae;BOLD,FE,LF;0;5;0;;gap;158564
Coleophora albulae;Arthropoda;Insecta;Lepidoptera;Coleophoridae;BOLD,FE,LF;2;2;1;;;723006
Coleophora alcyonipennella;Arthropoda;Insecta;Lepidoptera;Coleophoridae;BOLD,FE,LF,iNat;94;102;1;FE;;94688
Coleophora aleramica;Arthropoda;Insecta;Lepidoptera;Coleophoridae;BOLD,FE,LF;20;20;1;;;340589
Coleophora alfacarensis;Arthropoda;Insecta;Lepidoptera;Coleophoridae;FE,LF;;;;;gap;
Coleophora algeriensis;Arthropoda;Insecta;Lepidoptera;Coleophoridae;BOLD,FE,LF;2;3;2;;;150827
Coleophora algidella;Arthropoda;Insecta;Lepidoptera;Coleophoridae;BOLD,FE,LF;6;7;2;;;340585
Coleophora alhamaella;Arthropoda;Insecta;Lepidoptera;Coleophoridae;BOLD,FE,LF;1;1;1;;;678033
Coleophora aliena;Arthropoda;Insecta;Lepidoptera;Coleophoridae;BOLD,FE,LF;3;4;1;;;729328
Coleophora almeriensis;Arthropoda;Insecta;Lepidoptera;Coleophoridae;BOLD,FE,LF;2;2;1;;;737135
Coleophora alnifoliae;Arthropoda;Insecta;Lepidoptera;Coleophoridae;BOLD,FE,LF;58;91;1;FE;;65499
Coleophora alticolella;Arthropoda;Insecta;Lepidoptera;Coleophoridae;BOLD,FE,LF;161;172;2;;;86900
Coleophora altivagella;Arthropoda;Insecta;Lepidoptera;Coleophoridae;FE,LF;;;;;gap;
Coleophora amarchana;Arthropoda;Insecta;Lepidoptera;Coleophoridae;BOLD,FE,LF;4;5;2;;;508101
Coleophora amasiella;Arthropoda;Insecta;Lepidoptera;Coleophoridae;LF;6;6;1;;;110013
Coleophora amellivora;Arthropoda;Insecta;Lepidoptera;Coleophoridae;BOLD,FE,LF;13;15;1;;;286229
Coleophora amethystinella;Arthropoda;Insecta;Lepidoptera;Coleophoridae;BOLD,FE,LF;2;3;1;FE;;678056
Coleophora anabaseos;Arthropoda;Insecta;Lepidoptera;Coleophoridae;FE,LF;0;1;0;;gap;150849
Coleophora anatipenella;Arthropoda;Insecta;Lepidoptera;Coleophoridae;BOLD,FE;1;3;1;FE;;205651
Coleophora anatipennella;Arthropoda;Insecta;Lepidoptera;Coleophoridae;BOLD,LF;11;11;1;;;298995
Coleophora ancistron;Arthropoda;Insecta;Lepidoptera;Coleophoridae;FE,LF;3;5;1;;;150864
Coleophora angustiorella;Arthropoda;Insecta;Lepidoptera;Coleophoridae;BOLD,FE,LF;0;1;0;;gap;316888
Coleophora anitella;Arthropoda;Insecta;Lepidoptera;Coleophoridae;BOLD,FE,LF;2;2;1;;;706566
Coleophora antennariella;Arthropoda;Insecta;Lepidoptera;Coleophoridae;BOLD,FE,LF;7;8;1;;;150901
Coleophora apythana;Arthropoda;Insecta;Lepidoptera;Coleophoridae;FE,LF;1;1;1;FE;;150866
Coleophora aragonensis;Arthropoda;Insecta;Lepidoptera;Coleophoridae;BOLD,LF;2;2;1;;;730688
Coleophora arctostaphyli;Arthropoda;Insecta;Lepidoptera;Coleophoridae;BOLD,FE,LF;9;10;1;;;158565
Coleophora arefactella;Arthropoda;Insecta;Lepidoptera;Coleophoridae;BOLD,FE,LF;3;4;1;;;458582
Coleophora arenbergerella;Arthropoda;Insecta;Lepidoptera;Coleophoridae;BOLD,FE,LF;2;2;1;;;736366
Coleophora arenicola;Arthropoda;Insecta;Lepidoptera;Coleophoridae;LF;;;;;gap;
Coleophora areniphila;Arthropoda;Insecta;Lepidoptera;Coleophoridae;LF;;;;;gap;
Coleophora argenteonivea;Arthropoda;Insecta;Lepidoptera;Coleophoridae;BOLD,FE,LF;6;6;3;FE;;340620
Coleophora argentifimbriata;Arthropoda;Insecta;Lepidoptera;Coleophoridae;BOLD;2;3;1;;;480550
Coleophora argentula;Arthropoda;Insecta;Lepidoptera;Coleophoridae;BOLD,FE,LF;88;97;2;FE;;158566
Coleophora argyrella;Arthropoda;Insecta;Lepidoptera;Coleophoridae;FE,LF;0;1;0;;gap;158693
Coleophora arkaimella;Arthropoda;Insecta;Lepidoptera;Coleophoridae;FE,LF;1;2;1;;;739481
Coleophora armeniae;Arthropoda;Insecta;Lepidoptera;Coleophoridae;FE,LF;3;3;1;;;499598
Coleophora artemisicolella;Arthropoda;Insecta;Lepidoptera;Coleophoridae;BOLD,FE,LF;13;19;3;;;158694
Coleophora asperginella;Arthropoda;Insecta;Lepidoptera;Coleophoridae;FE,LF;2;2;1;;;499616
Coleophora aspromontis;Arthropoda;Insecta;Lepidoptera;Coleophoridae;BOLD,LF;2;2;1;;;678031
Coleophora asteris;Arthropoda;Insecta;Lepidoptera;Coleophoridae;BOLD,FE,LF;4;6;1;;;158697
Coleophora asthenella;Arthropoda;Insecta;Lepidoptera;Coleophoridae;BOLD,FE,LF;2;5;2;;;150902
Coleophora astragalella;Arthropoda;Insecta;Lepidoptera;Coleophoridae;BOLD,FE,LF;11;13;4;;;340557
Coleophora astragnella;Arthropoda;Insecta;Lepidoptera;Coleophoridae;BOLD;1;2;1;;;158567
Coleophora atlanti;Arthropoda;Insecta;Lepidoptera;Coleophoridae;FE,LF;0;1;0;FE;gap;403156
Coleophora atlanticolella;Arthropoda;Insecta;Lepidoptera;Coleophoridae;BOLD;0;2;0;;gap;340577
Coleophora atriplicis;Arthropoda;Insecta;Lepidoptera;Coleophoridae;BOLD,FE,LF;10;12;2;;;158568
Coleophora attalicella;Arthropoda;Insecta;Lepidoptera;Coleophoridae;FE,LF;1;3;1;;;100316
Coleophora audeoudi;Arthropoda;Insecta;Lepidoptera;Coleophoridae;FE,LF;1;1;1;FE;;396260
Coleophora aularia;Arthropoda;Insecta;Lepidoptera;Coleophoridae;FE,LF;;;;FE;gap;
Coleophora auricella;Arthropoda;Insecta;Lepidoptera;Coleophoridae;BOLD,FE,LF;31;35;3;FE;;86693;363360
Coleophora auroguttella;Arthropoda;Insecta;Lepidoptera;Coleophoridae;BOLD,FE,LF;9;12;1;FD;;1134585
Coleophora autumnella;Arthropoda;Insecta;Lepidoptera;Coleophoridae;BOLD,FE,LF;5;5;1;FE;;449888;158696
Coleophora badiipennella;Arthropoda;Insecta;Lepidoptera;Coleophoridae;BOLD,FE,LF;36;52;1;FE;;13556
Coleophora bagorella;Arthropoda;Insecta;Lepidoptera;Coleophoridae;FE,LF;6;6;2;;;150860
Coleophora ballotella;Arthropoda;Insecta;Lepidoptera;Coleophoridae;BOLD,FE,LF;13;16;2;FE;;150867
Coleophora barbaricina;Arthropoda;Insecta;Lepidoptera;Coleophoridae;FE,LF;;;;;gap;
Coleophora basimaculella;Arthropoda;Insecta;Lepidoptera;Coleophoridae;BOLD,FE,LF;2;3;1;;;344485
Coleophora bassii;Arthropoda;Insecta;Lepidoptera;Coleophoridae;FE,LF;;;;;gap;
Coleophora bazae;Arthropoda;Insecta;Lepidoptera;Coleophoridae;BOLD,FE,LF;1;1;1;FE;;472433
Coleophora berbera;Arthropoda;Insecta;Lepidoptera;Coleophoridae;BOLD,FE,LF;2;2;1;;;508093
Coleophora berdjanski;Arthropoda;Insecta;Lepidoptera;Coleophoridae;FE,LF;3;3;1;;;499614
Coleophora berlandella;Arthropoda;Insecta;Lepidoptera;Coleophoridae;FE,LF;2;3;1;;;150848
Coleophora bernoulliella;Arthropoda;Insecta;Lepidoptera;Coleophoridae;BOLD;24;44;1;;;150831
Coleophora beticella;Arthropoda;Insecta;Lepidoptera;Coleophoridae;BOLD,FE,LF;2;2;1;;;1130837
Coleophora betulella;Arthropoda;Insecta;Lepidoptera;Coleophoridae;BOLD,FE,LF;79;88;3;;;270748
Coleophora bifrondella;Arthropoda;Insecta;Lepidoptera;Coleophoridae;BOLD,FE,LF;1;1;1;;;158569
Coleophora bifurcella;Arthropoda;Insecta;Lepidoptera;Coleophoridae;BOLD;3;4;1;;;508122
Coleophora bilineatella;Arthropoda;Insecta;Lepidoptera;Coleophoridae;BOLD,FE,LF;13;14;3;FE;;86703;458606
Coleophora bilineella;Arthropoda;Insecta;Lepidoptera;Coleophoridae;BOLD,FE,LF;25;28;2;FE;;158570
Coleophora binderella;Arthropoda;Insecta;Lepidoptera;Coleophoridae;BOLD,FE,LF;27;29;2;FE;;158571
Coleophora binotapennella;Arthropoda;Insecta;Lepidoptera;Coleophoridae;FE,LF;2;3;1;FE;;499609
Coleophora biseriatella;Arthropoda;Insecta;Lepidoptera;Coleophoridae;FE,LF;;;;;gap;
Coleophora bogdoensis;Arthropoda;Insecta;Lepidoptera;Coleophoridae;FE,LF;0;2;0;;gap;499602
Coleophora boreella;Arthropoda;Insecta;Lepidoptera;Coleophoridae;BOLD,FE,LF;17;46;1;;;158698
Coleophora bornicensis;Arthropoda;Insecta;Lepidoptera;Coleophoridae;BOLD,FE,LF;5;5;1;;;158572
Coleophora botaurella;Arthropoda;Insecta;Lepidoptera;Coleophoridae;FE,LF;3;3;1;;;739458
Coleophora brevipalpella;Arthropoda;Insecta;Lepidoptera;Coleophoridae;BOLD,FE,LF;15;18;2;;;158573
Coleophora breviuscula;Arthropoda;Insecta;Lepidoptera;Coleophoridae;BOLD,FE,LF;1;2;1;;;739480
Coleophora brunneosignata;Arthropoda;Insecta;Lepidoptera;Coleophoridae;BOLD,FE,LF;6;7;1;;;396258
Coleophora burmanni;Arthropoda;Insecta;Lepidoptera;Coleophoridae;BOLD,FE,LF;7;7;1;;;508105
Coleophora caelebipennella;Arthropoda;Insecta;Lepidoptera;Coleophoridae;BOLD,FE,LF;17;23;2;;;158575
Coleophora caespititiella;Arthropoda;Insecta;Lepidoptera;Coleophoridae;BOLD,FE,LF;100;108;2;;;158576
Coleophora caganella;Arthropoda;Insecta;Lepidoptera;Coleophoridae;LF;;;;;gap;
Coleophora calligoni;Arthropoda;Insecta;Lepidoptera;Coleophoridae;FE,LF;1;3;0;;;150861
Coleophora calycotomella;Arthropoda;Insecta;Lepidoptera;Coleophoridae;BOLD,FE,LF;27;32;7;FE;;150828
Coleophora campestriphaga;Arthropoda;Insecta;Lepidoptera;Coleophoridae;FE,LF;;;;;gap;
Coleophora carelica;Arthropoda;Insecta;Lepidoptera;Coleophoridae;BOLD,FE,LF;3;3;1;;;286357
Coleophora carsica;Arthropoda;Insecta;Lepidoptera;Coleophoridae;LF;;;;;gap;
Coleophora cartilaginella;Arthropoda;Insecta;Lepidoptera;Coleophoridae;BOLD,FE,LF;18;24;3;FE;;110012
Coleophora caucasica;Arthropoda;Insecta;Lepidoptera;Coleophoridae;BOLD;26;30;1;;;110015
Coleophora cecidophorella;Arthropoda;Insecta;Lepidoptera;Coleophoridae;BOLD,FE,LF;5;6;1;FE;;344483
Coleophora centaureivora;Arthropoda;Insecta;Lepidoptera;Coleophoridae;BOLD,FE,LF;3;3;1;;;340586
Coleophora ceratoidis;Arthropoda;Insecta;Lepidoptera;Coleophoridae;FE,LF;8;8;1;FE;;499611
Coleophora certhiella;Arthropoda;Insecta;Lepidoptera;Coleophoridae;FE,LF;;;;;gap;
Coleophora chalcogrammella;Arthropoda;Insecta;Lepidoptera;Coleophoridae;BOLD,FE,LF;3;8;1;;;158685
Coleophora chamaedriella;Arthropoda;Insecta;Lepidoptera;Coleophoridae;BOLD,FE,LF;15;16;2;FE;;158579
Coleophora changaica;Arthropoda;Insecta;Lepidoptera;Coleophoridae;BOLD,FE,LF;9;10;5;FE;;340570
Coleophora charadriella;Arthropoda;Insecta;Lepidoptera;Coleophoridae;FE,LF;0;2;0;;gap;678044
Coleophora chiclanensis;Arthropoda;Insecta;Lepidoptera;Coleophoridae;FE,LF;;;;;gap;
Coleophora chretieni;Arthropoda;Insecta;Lepidoptera;Coleophoridae;BOLD,FE,LF;2;2;1;;;340578
Coleophora christenseni;Arthropoda;Insecta;Lepidoptera;Coleophoridae;FE,LF;;;;;gap;
Coleophora chrysanthemi;Arthropoda;Insecta;Lepidoptera;Coleophoridae;BOLD,FE,LF;5;6;1;;;100318
Coleophora chumanensis;Arthropoda;Insecta;Lepidoptera;Coleophoridae;FE,LF;1;1;1;FE;;150853
Coleophora ciconiella;Arthropoda;Insecta;Lepidoptera;Coleophoridae;BOLD,FE,LF;1;1;1;;;499596
Coleophora ciliataephaga;Arthropoda;Insecta;Lepidoptera;Coleophoridae;BOLD,FE,LF;4;4;1;;;458587
Coleophora cinerea;Arthropoda;Insecta;Lepidoptera;Coleophoridae;BOLD,FE,LF;2;2;1;;;678052
Coleophora clypeiferella;Arthropoda;Insecta;Lepidoptera;Coleophoridae;BOLD,FE,LF;20;22;2;;;160307
Coleophora cnossiaca;Arthropoda;Insecta;Lepidoptera;Coleophoridae;FE,LF;;;;;gap;
Coleophora coarctataephaga;Arthropoda;Insecta;Lepidoptera;Coleophoridae;BOLD,FE,LF;1;2;1;FE;;508114
Coleophora cogitata;Arthropoda;Insecta;Lepidoptera;Coleophoridae;BOLD,FE,LF;2;2;1;;;499605
Coleophora colutella;Arthropoda;Insecta;Lepidoptera;Coleophoridae;BOLD,FE,LF;32;36;2;FE;;77575
Coleophora confluella;Arthropoda;Insecta;Lepidoptera;Coleophoridae;FE,LF;;;;;gap;
Coleophora congeriella;Arthropoda;Insecta;Lepidoptera;Coleophoridae;BOLD,FE,LF;13;14;5;FE;;150841;458612
Coleophora conspicuella;Arthropoda;Insecta;Lepidoptera;Coleophoridae;BOLD,FE,LF;23;26;2;;;86709
Coleophora conyzae;Arthropoda;Insecta;Lepidoptera;Coleophoridae;BOLD,FE,LF;30;34;1;;;86708
Coleophora coracipennella;Arthropoda;Insecta;Lepidoptera;Coleophoridae;BOLD,FE,LF;11;13;1;FE;;198005
Coleophora cornutella;Arthropoda;Insecta;Lepidoptera;Coleophoridae;BOLD,FE,LF;5;9;1;;;158581
Coleophora coronillae;Arthropoda;Insecta;Lepidoptera;Coleophoridae;BOLD,FE,LF;35;37;1;;;150862
Coleophora corsicella;Arthropoda;Insecta;Lepidoptera;Coleophoridae;BOLD,FE,LF;7;10;4;FE;;158582
Coleophora corticosa;Arthropoda;Insecta;Lepidoptera;Coleophoridae;BOLD,FE,LF;2;2;1;;;739462
Coleophora craccella;Arthropoda;Insecta;Lepidoptera;Coleophoridae;BOLD;2;3;2;;;160308
Coleophora cracella;Arthropoda;Insecta;Lepidoptera;Coleophoridae;BOLD,FE,LF;4;4;2;FE;;158583
Coleophora crepidinella;Arthropoda;Insecta;Lepidoptera;Coleophoridae;BOLD,FE,LF;5;6;1;FE;;150823;403162
Coleophora cuprariella;Arthropoda;Insecta;Lepidoptera;Coleophoridae;FE,LF;1;2;1;;;480549
Coleophora curictae;Arthropoda;Insecta;Lepidoptera;Coleophoridae;BOLD,LF;16;21;1;;;738349
Coleophora currucipennella;Arthropoda;Insecta;Lepidoptera;Coleophoridae;BOLD,FE,LF;72;79;1;;;261769
Coleophora cypri;Arthropoda;Insecta;Lepidoptera;Coleophoridae;BOLD,LF;7;7;1;;;759819
Coleophora cyrinella;Arthropoda;Insecta;Lepidoptera;Coleophoridae;BOLD;1;2;1;;;158584
Coleophora cyrneogenistae;Arthropoda;Insecta;Lepidoptera;Coleophoridae;BOLD,LF;4;4;1;;;737136
Coleophora cyrniella;Arthropoda;Insecta;Lepidoptera;Coleophoridae;BOLD,FE,LF;4;4;1;FE;;363394
Coleophora cythisanthi;Arthropoda;Insecta;Lepidoptera;Coleophoridae;BOLD,FE,LF;1;1;1;;;787061
Coleophora cytisanthi;Arthropoda;Insecta;Lepidoptera;Coleophoridae;BOLD;4;5;2;;;158585
Coleophora daglarica;Arthropoda;Insecta;Lepidoptera;Coleophoridae;BOLD,LF;1;2;1;;;508102
Coleophora deauratella;Arthropoda;Insecta;Lepidoptera;Coleophoridae;BOLD,FE,LF;197;202;2;;;18098
Coleophora defessella;Arthropoda;Insecta;Lepidoptera;Coleophoridae;LF;;;;;gap;
Coleophora degenerella;Arthropoda;Insecta;Lepidoptera;Coleophoridae;BOLD;1;1;1;;;458603
Coleophora delibutella;Arthropoda;Insecta;Lepidoptera;Coleophoridae;FE,LF;;;;;gap;
Coleophora delmastroella;Arthropoda;Insecta;Lepidoptera;Coleophoridae;FE,LF;;;;;gap;
Coleophora dentatella;Arthropoda;Insecta;Lepidoptera;Coleophoridae;FE,LF;;;;;gap;
Coleophora dentiferella;Arthropoda;Insecta;Lepidoptera;Coleophoridae;BOLD,FE,LF;7;7;1;FE;;396254
Coleophora depunctella;Arthropoda;Insecta;Lepidoptera;Coleophoridae;BOLD,FE,LF;1;2;1;;;508109
Coleophora derasofasciella;Arthropoda;Insecta;Lepidoptera;Coleophoridae;BOLD,FE,LF;11;15;1;;;158699
Coleophora derrai;Arthropoda;Insecta;Lepidoptera;Coleophoridae;BOLD,FE,LF;3;4;1;;;158586
Coleophora deviella;Arthropoda;Insecta;Lepidoptera;Coleophoridae;BOLD,FE,LF;7;8;1;FE;;150850
Coleophora dianthi;Arthropoda;Insecta;Lepidoptera;Coleophoridae;BOLD,FE,LF;29;31;10;FE;;158700
Coleophora dianthivora;Arthropoda;Insecta;Lepidoptera;Coleophoridae;BOLD,FE,LF;4;4;1;;;458591
Coleophora didymella;Arthropoda;Insecta;Lepidoptera;Coleophoridae;FE,LF;2;3;1;;;480559
Coleophora dignella;Arthropoda;Insecta;Lepidoptera;Coleophoridae;BOLD,FE,LF;4;9;1;;;316880
Coleophora dilabens;Arthropoda;Insecta;Lepidoptera;Coleophoridae;FE,LF;4;5;1;FE;;158587
Coleophora diluta;Arthropoda;Insecta;Lepidoptera;Coleophoridae;BOLD,FE,LF;2;2;1;;;739467
Coleophora diogenes;Arthropoda;Insecta;Lepidoptera;Coleophoridae;FE,LF;2;3;1;;;403144
Coleophora directella;Arthropoda;Insecta;Lepidoptera;Coleophoridae;BOLD,FE,LF;20;22;3;;;158588
Coleophora discomaculella;Arthropoda;Insecta;Lepidoptera;Coleophoridae;FE,LF;5;6;1;;;678059
Coleophora discordella;Arthropoda;Insecta;Lepidoptera;Coleophoridae;BOLD,FE,LF;28;31;1;;;158589
Coleophora dissecta;Arthropoda;Insecta;Lepidoptera;Coleophoridae;FE,LF;3;3;2;FE;;158590
Coleophora dissona;Arthropoda;Insecta;Lepidoptera;Coleophoridae;BOLD,FE,LF;2;2;2;;;458605
Coleophora ditella;Arthropoda;Insecta;Lepidoptera;Coleophoridae;BOLD,FE,LF;39;43;4;FE;;100326
Coleophora drymidis;Arthropoda;Insecta;Lepidoptera;Coleophoridae;BOLD,FE,LF;3;4;1;;;739464
Coleophora dubiella;Arthropoda;Insecta;Lepidoptera;Coleophoridae;BOLD,FE,LF;14;17;5;FE;;158591;458580;158645
Coleophora eichleri;Arthropoda;Insecta;Lepidoptera;Coleophoridae;FE,LF;3;3;1;;;508111
Coleophora eltonica;Arthropoda;Insecta;Lepidoptera;Coleophoridae;FE,LF;14;15;4;FE;;340592
Coleophora epijudaica;Arthropoda;Insecta;Lepidoptera;Coleophoridae;BOLD,FE,LF;2;3;2;FE;;352261
Coleophora epirusella;Arthropoda;Insecta;Lepidoptera;Coleophoridae;LF;;;;;gap;
Coleophora eremosparti;Arthropoda;Insecta;Lepidoptera;Coleophoridae;FE,LF;;;;FE;gap;
Coleophora ericarnella;Arthropoda;Insecta;Lepidoptera;Coleophoridae;BOLD,LF;12;12;1;;;737276
Coleophora erratella;Arthropoda;Insecta;Lepidoptera;Coleophoridae;FE,LF;;;;;gap;
Coleophora etrusca;Arthropoda;Insecta;Lepidoptera;Coleophoridae;FE,LF;;;;;gap;
Coleophora eupepla;Arthropoda;Insecta;Lepidoptera;Coleophoridae;BOLD,FE,LF;3;3;1;;;480560
Coleophora eupreta;Arthropoda;Insecta;Lepidoptera;Coleophoridae;BOLD,FE,LF;9;10;1;FE;;363399
Coleophora eurasiatica;Arthropoda;Insecta;Lepidoptera;Coleophoridae;BOLD,FE,LF;4;6;1;;;150858
Coleophora exlentii;Arthropoda;Insecta;Lepidoptera;Coleophoridae;FE,LF;;;;FE;gap;
Coleophora expressella;Arthropoda;Insecta;Lepidoptera;Coleophoridae;BOLD,FE,LF;9;15;2;FE;;158592
Coleophora exul;Arthropoda;Insecta;Lepidoptera;Coleophoridae;FE,LF;;;;FE;gap;
Coleophora falcigerella;Arthropoda;Insecta;Lepidoptera;Coleophoridae;FE,LF;0;1;0;;gap;150865
Coleophora falkovitshella;Arthropoda;Insecta;Lepidoptera;Coleophoridae;LF;0;2;0;;gap;508117
Coleophora femorella;Arthropoda;Insecta;Lepidoptera;Coleophoridae;FE,LF;;;;;gap;
Coleophora feoleuca;Arthropoda;Insecta;Lepidoptera;Coleophoridae;BOLD,FE,LF;3;3;1;;;678054
Coleophora festivella;Arthropoda;Insecta;Lepidoptera;Coleophoridae;BOLD,FE,LF;3;3;2;;;396253
Coleophora filaginella;Arthropoda;Insecta;Lepidoptera;Coleophoridae;BOLD,FE,LF;4;4;1;;;286327
Coleophora fiorii;Arthropoda;Insecta;Lepidoptera;Coleophoridae;FE,LF;;;;;gap;
Coleophora flaviella;Arthropoda;Insecta;Lepidoptera;Coleophoridae;BOLD,FE,LF;9;11;1;FE;;150838
Coleophora flavipennella;Arthropoda;Insecta;Lepidoptera;Coleophoridae;BOLD,FE,LF;157;184;1;FE;;86705
Coleophora follicularis;Arthropoda;Insecta;Lepidoptera;Coleophoridae;BOLD,FE,LF;17;21;2;FE;;158593
Coleophora forcipata;Arthropoda;Insecta;Lepidoptera;Coleophoridae;BOLD,LF;2;2;1;;;737138
Coleophora frankii;Arthropoda;Insecta;Lepidoptera;Coleophoridae;BOLD,FE,LF;5;8;1;;;261774
Coleophora fretella;Arthropoda;Insecta;Lepidoptera;Coleophoridae;BOLD,FE,LF;1;3;1;FE;;150833
Coleophora fringillella;Arthropoda;Insecta;Lepidoptera;Coleophoridae;BOLD,FE,LF;4;4;1;;;360270
Coleophora frischella;Arthropoda;Insecta;Lepidoptera;Coleophoridae;BOLD,FE,LF;32;37;1;FE;;100324
Coleophora fuliginosa;Arthropoda;Insecta;Lepidoptera;Coleophoridae;BOLD,FE,LF;0;1;0;;gap;499601
Coleophora fuscicornis;Arthropoda;Insecta;Lepidoptera;Coleophoridae;FE,LF;;;;;gap;
Coleophora fuscociliella;Arthropoda;Insecta;Lepidoptera;Coleophoridae;BOLD,FE,LF;17;21;1;FE;;158703
Coleophora fuscocuprella;Arthropoda;Insecta;Lepidoptera;Coleophoridae;BOLD,FE,LF;17;19;2;;;158594
Coleophora fuscolineata;Arthropoda;Insecta;Lepidoptera;Coleophoridae;FE,LF;;;;;gap;
Coleophora gageai;Arthropoda;Insecta;Lepidoptera;Coleophoridae;LF;;;;;gap;
