species;Phylum;Class;Order;Family;source;speciemens barcoded;speciemens;public BINs;verified by;status;BOLD taxid
Atethmia algirica;Arthropoda;Insecta;Lepidoptera;Noctuidae;BOLD,FE,LF;2;5;1;FE;;971172
Atethmia ambusta;Arthropoda;Insecta;Lepidoptera;Noctuidae;BOLD,FE,LF;9;10;2;FE;;224384
Atethmia centrago;Arthropoda;Insecta;Lepidoptera;Noctuidae;BOLD,FE,LF,iNat;34;35;1;FE;;197681
Athetis furvula;Arthropoda;Insecta;Lepidoptera;Noctuidae;BOLD,FE,LF;13;13;1;FE;;660885
Athetis gluteosa;Arthropoda;Insecta;Lepidoptera;Noctuidae;BOLD,FE,LF;42;45;2;FE;;196794
Athetis hospes;Arthropoda;Insecta;Lepidoptera;Noctuidae;BOLD,FE,LF,iNat;;;;BT;gap;224195
Athetis lepigone;Arthropoda;Insecta;Lepidoptera;Noctuidae;BOLD,FE,LF,iNat;;;;;gap;370729
Athetis pallustris;Arthropoda;Insecta;Lepidoptera;Noctuidae;BOLD,FE,LF;26;27;1;BT;;261707
Atypha pulmonaris;Arthropoda;Insecta;Lepidoptera;Noctuidae;BOLD,FE,LF,iNat;16;20;1;FE;;196793
Auchmis detersa;Arthropoda;Insecta;Lepidoptera;Noctuidae;BOLD,FE,LF,iNat;24;25;1;FE;;205553
Autographa aemula;Arthropoda;Insecta;Lepidoptera;Noctuidae;BOLD,FE,LF;20;22;1;FE;;266424
Autographa bractea;Arthropoda;Insecta;Lepidoptera;Noctuidae;BOLD,FE,LF,iNat;27;31;1;FE;;205562
Autographa buraetica;Arthropoda;Insecta;Lepidoptera;Noctuidae;BOLD,FE,LF;55;58;1;FE;;157276
Autographa excelsa;Arthropoda;Insecta;Lepidoptera;Noctuidae;BOLD,FE,LF;8;9;1;FE;;270710
Autographa gamma;Arthropoda;Insecta;Lepidoptera;Noctuidae;BOLD,FE,LF,iNat;440;449;2;FE;;22840
Autographa jota;Arthropoda;Insecta;Lepidoptera;Noctuidae;BOLD,FE,LF,iNat;40;49;1;FE;;196759
Autographa macrogamma;Arthropoda;Insecta;Lepidoptera;Noctuidae;BOLD,FE,LF;6;6;1;FE;;286279
Autographa mandarina;Arthropoda;Insecta;Lepidoptera;Noctuidae;BOLD,FE,LF;8;9;1;FE;;270724
Autographa pulchrina;Arthropoda;Insecta;Lepidoptera;Noctuidae;BOLD,FE,LF,iNat;161;169;3;FE;;86459
Axylia putris;Arthropoda;Insecta;Lepidoptera;Noctuidae;BOLD,FE,LF,iNat;118;119;3;FE;;86424
Behounekia freyeri;Arthropoda;Insecta;Lepidoptera;Noctuidae;FE,LF;;;;FE;gap;
Blepharita amica;Arthropoda;Insecta;Lepidoptera;Noctuidae;BOLD,FE,LF;7;9;1;FE;;286241
Brachionycha nubeculosa;Arthropoda;Insecta;Lepidoptera;Noctuidae;BOLD,FE,LF,iNat;22;27;1;FE;;196775
Brachionycha sajana;Arthropoda;Insecta;Lepidoptera;Noctuidae;FE,LF;;;;;gap;
Brachygalea albolineata;Arthropoda;Insecta;Lepidoptera;Noctuidae;BOLD,FE,LF;2;5;1;FE;;591690
Brachylomia uralensis;Arthropoda;Insecta;Lepidoptera;Noctuidae;FE,LF;1;2;1;FE;;1079759
Brachylomia viminalis;Arthropoda;Insecta;Lepidoptera;Noctuidae;BOLD,FE,LF,iNat;60;69;1;FE;;22824
Brachyxanthia zelotypa;Arthropoda;Insecta;Lepidoptera;Noctuidae;FE,LF;;;;FE;gap;
Brithys crini;Arthropoda;Insecta;Lepidoptera;Noctuidae;BOLD,FE,LF;45;48;2;FE;;213347
Bryonycta opulenta;Arthropoda;Insecta;Lepidoptera;Noctuidae;BOLD,FE,LF;3;4;1;FE;;348043
Bryonycta pineti;Arthropoda;Insecta;Lepidoptera;Noctuidae;BOLD,FE,LF;5;6;1;FE;;378684
Bryophila amoenissima;Arthropoda;Insecta;Lepidoptera;Noctuidae;FE,LF;;;;;gap;
Bryophila domestica;Arthropoda;Insecta;Lepidoptera;Noctuidae;BOLD,FE,LF,iNat;40;41;1;FD;;370708;197722
Bryophila ereptricula;Arthropoda;Insecta;Lepidoptera;Noctuidae;BOLD,FE,LF;28;28;2;FD;;371551;318881
Bryophila felina;Arthropoda;Insecta;Lepidoptera;Noctuidae;BOLD,FE,LF;19;19;3;;;892706
Bryophila galathea;Arthropoda;Insecta;Lepidoptera;Noctuidae;FE,LF;;;;;gap;
Bryophila gea;Arthropoda;Insecta;Lepidoptera;Noctuidae;BOLD,FE,LF;3;6;1;;;454117
Bryophila maeonis;Arthropoda;Insecta;Lepidoptera;Noctuidae;BOLD,FE,LF;4;6;3;;;546033
Bryophila microglossa;Arthropoda;Insecta;Lepidoptera;Noctuidae;BOLD,FE,LF;2;3;1;;;467638
Bryophila microphysa;Arthropoda;Insecta;Lepidoptera;Noctuidae;BOLD,FE,LF;2;2;1;;;348044
Bryophila orthogramma;Arthropoda;Insecta;Lepidoptera;Noctuidae;FE,LF;23;23;3;;;370763
Bryophila perloides;Arthropoda;Insecta;Lepidoptera;Noctuidae;LF;2;3;1;;;1154885
Bryophila petrea;Arthropoda;Insecta;Lepidoptera;Noctuidae;BOLD,FE,LF;7;7;2;;;467639
Bryophila petricolor;Arthropoda;Insecta;Lepidoptera;Noctuidae;BOLD,FE,LF;3;4;1;;;387837
Bryophila raptricula;Arthropoda;Insecta;Lepidoptera;Noctuidae;BOLD,FE,LF;53;56;5;;;370709
Bryophila ravula;Arthropoda;Insecta;Lepidoptera;Noctuidae;BOLD,FE,LF;18;21;3;FD;;387838;278703
Bryophila rectilinea;Arthropoda;Insecta;Lepidoptera;Noctuidae;BOLD,FE,LF;2;2;1;;;546034
Bryophila seladona;Arthropoda;Insecta;Lepidoptera;Noctuidae;FE,LF;;;;;gap;
Bryophila strobinoi;Arthropoda;Insecta;Lepidoptera;Noctuidae;FE,LF;;;;;gap;
Bryophila tephrocharis;Arthropoda;Insecta;Lepidoptera;Noctuidae;BOLD,FE,LF;1;2;1;;;546035
Bryophila vandalusiae;Arthropoda;Insecta;Lepidoptera;Noctuidae;BOLD,FE,LF;5;6;2;;;467640
Bryopsis amasina;Arthropoda;Insecta;Lepidoptera;Noctuidae;BOLD,FE,LF;;;;FD;gap;469062
Bryopsis muralis;Arthropoda;Insecta;Lepidoptera;Noctuidae;BOLD,FE,LF,iNat;;;;FD;gap;197935;314273
Bryopsis segunai;Arthropoda;Insecta;Lepidoptera;Noctuidae;FE,LF;;;;FD;gap;1149663
Calamia tridens;Arthropoda;Insecta;Lepidoptera;Noctuidae;BOLD,FE,LF,iNat;22;22;1;FE;;204455
Calliergis ramosa;Arthropoda;Insecta;Lepidoptera;Noctuidae;BOLD,FE,LF,iNat;17;17;1;FE;;516268
Callopistria juventina;Arthropoda;Insecta;Lepidoptera;Noctuidae;BOLD,FE,LF,iNat;43;44;2;FE;;196799
Callopistria latreillei;Arthropoda;Insecta;Lepidoptera;Noctuidae;BOLD,FE,LF;45;47;1;FD;;343576;297093
Callopistria maillardi;Arthropoda;Insecta;Lepidoptera;Noctuidae;BOLD;46;57;6;;;50493
Calocucullia celsiae;Arthropoda;Insecta;Lepidoptera;Noctuidae;BOLD,FE,LF;1;3;1;BT;;196772
Calophasia acuta;Arthropoda;Insecta;Lepidoptera;Noctuidae;FE,LF;;;;FD;gap;
Calophasia almoravida;Arthropoda;Insecta;Lepidoptera;Noctuidae;BOLD,FE,LF;7;8;1;;;387846
Calophasia barthae;Arthropoda;Insecta;Lepidoptera;Noctuidae;BOLD,FE,LF;1;2;1;;;296441
Calophasia hamifera;Arthropoda;Insecta;Lepidoptera;Noctuidae;BOLD,FE,LF;5;5;1;;;467641
Calophasia lunula;Arthropoda;Insecta;Lepidoptera;Noctuidae;BOLD,FE,LF,iNat;73;78;2;FE;;19299
Calophasia opalina;Arthropoda;Insecta;Lepidoptera;Noctuidae;BOLD,FE,LF;3;6;1;FE;;324172
Calophasia platyptera;Arthropoda;Insecta;Lepidoptera;Noctuidae;BOLD,FE,LF;19;20;1;FE;;262883
Caradrina abruzzensis;Arthropoda;Insecta;Lepidoptera;Noctuidae;FE,LF;1;2;1;;;546039
Caradrina agrotina;Arthropoda;Insecta;Lepidoptera;Noctuidae;BOLD,FE,LF;1;2;1;;;1079760
Caradrina albina;Arthropoda;Insecta;Lepidoptera;Noctuidae;BOLD,FE,LF;17;18;3;;;347233
Caradrina armeniaca;Arthropoda;Insecta;Lepidoptera;Noctuidae;BOLD,FE,LF;6;6;3;FE;;467642
Caradrina aspersa;Arthropoda;Insecta;Lepidoptera;Noctuidae;BOLD,FE,LF;35;36;3;;;297098
Caradrina atriluna;Arthropoda;Insecta;Lepidoptera;Noctuidae;FE,LF;13;13;1;;;773596
Caradrina casearia;Arthropoda;Insecta;Lepidoptera;Noctuidae;FE;;;;;gap;
Caradrina clavipalpis;Arthropoda;Insecta;Lepidoptera;Noctuidae;BOLD,FE,LF,iNat;105;112;3;FE;;86408
Caradrina distigma;Arthropoda;Insecta;Lepidoptera;Noctuidae;BOLD,FE,LF;7;8;1;;;971165
Caradrina draudti;Arthropoda;Insecta;Lepidoptera;Noctuidae;BOLD,FE,LF;1;1;1;;;749239;454083
Caradrina expansa;Arthropoda;Insecta;Lepidoptera;Noctuidae;FE,LF;2;2;1;;;511863
Caradrina fergana;Arthropoda;Insecta;Lepidoptera;Noctuidae;FE,LF;;;;;gap;
Caradrina flava;Arthropoda;Insecta;Lepidoptera;Noctuidae;BOLD,FE,LF;8;8;1;;;448762
Caradrina flavirena;Arthropoda;Insecta;Lepidoptera;Noctuidae;BOLD,FE,LF;117;118;3;BT;;448758
Caradrina fulvafusca;Arthropoda;Insecta;Lepidoptera;Noctuidae;FE,LF;;;;;gap;
Caradrina fuscicornis;Arthropoda;Insecta;Lepidoptera;Noctuidae;BOLD,FE,LF;6;9;1;;;387869
Caradrina germainii;Arthropoda;Insecta;Lepidoptera;Noctuidae;BOLD,FE,LF;6;6;1;;;378682
Caradrina gilva;Arthropoda;Insecta;Lepidoptera;Noctuidae;BOLD,FE,LF,iNat;22;23;1;;;204441
Caradrina ibeasi;Arthropoda;Insecta;Lepidoptera;Noctuidae;BOLD,FE,LF;2;6;1;;;448761
Caradrina ingrata;Arthropoda;Insecta;Lepidoptera;Noctuidae;BOLD,FE,LF;7;9;1;;;396649
Caradrina inumbrata;Arthropoda;Insecta;Lepidoptera;Noctuidae;FE,LF;;;;;gap;
Caradrina jacobsi;Arthropoda;Insecta;Lepidoptera;Noctuidae;FE,LF;;;;;gap;
Caradrina kadenii;Arthropoda;Insecta;Lepidoptera;Noctuidae;BOLD,FE,LF,iNat;31;33;1;FD;;288245;196790
Caradrina levantina;Arthropoda;Insecta;Lepidoptera;Noctuidae;BOLD,FE,LF;20;20;1;;;454115
Caradrina minoica;Arthropoda;Insecta;Lepidoptera;Noctuidae;FE,LF;;;;;gap;
Caradrina montana;Arthropoda;Insecta;Lepidoptera;Noctuidae;BOLD,FE,LF;183;185;3;ITIS;;178105
Caradrina morpheus;Arthropoda;Insecta;Lepidoptera;Noctuidae;BOLD,FE,LF,iNat;122;128;1;FE;;16282
Caradrina noctivaga;Arthropoda;Insecta;Lepidoptera;Noctuidae;BOLD,FE,LF;2;6;1;;;387870
Caradrina pertinax;Arthropoda;Insecta;Lepidoptera;Noctuidae;FE,LF;;;;;gap;
Caradrina petraea;Arthropoda;Insecta;Lepidoptera;Noctuidae;FE,LF;;;;;gap;
Caradrina proxima;Arthropoda;Insecta;Lepidoptera;Noctuidae;BOLD,FE,LF;9;10;1;;;387868
Caradrina rebeli;Arthropoda;Insecta;Lepidoptera;Noctuidae;BOLD;9;9;2;BT;;991080
Caradrina selini;Arthropoda;Insecta;Lepidoptera;Noctuidae;BOLD,FE,LF;52;52;2;;;261706
Caradrina suscianja;Arthropoda;Insecta;Lepidoptera;Noctuidae;BOLD,FE,LF;0;1;0;;gap;1079761
Caradrina syriaca;Arthropoda;Insecta;Lepidoptera;Noctuidae;FE,LF;;;;;gap;
Caradrina terrea;Arthropoda;Insecta;Lepidoptera;Noctuidae;BOLD,FE,LF;11;11;2;;;387867
Caradrina vicina;Arthropoda;Insecta;Lepidoptera;Noctuidae;BOLD,FE,LF;3;9;2;BT;;606558
Caradrina wullschlegeli;Arthropoda;Insecta;Lepidoptera;Noctuidae;BOLD,FE,LF;5;8;1;;;971159
Caradrina zandi;Arthropoda;Insecta;Lepidoptera;Noctuidae;FE,LF;;;;FE;gap;
Caradrina zernyi;Arthropoda;Insecta;Lepidoptera;Noctuidae;FE,LF;;;;;gap;
Cardepia affinis;Arthropoda;Insecta;Lepidoptera;Noctuidae;BOLD,FE,LF;4;5;1;FE;;659103
Cardepia hartigi;Arthropoda;Insecta;Lepidoptera;Noctuidae;FE,LF;;;;;gap;
Cardepia helix;Arthropoda;Insecta;Lepidoptera;Noctuidae;FE,LF;;;;;gap;
Cardepia irrisoria;Arthropoda;Insecta;Lepidoptera;Noctuidae;FE,LF;;;;FE;gap;
Cardepia sociabilis;Arthropoda;Insecta;Lepidoptera;Noctuidae;BOLD,FE,LF;8;10;2;FE;;377774
Celaena haworthii;Arthropoda;Insecta;Lepidoptera;Noctuidae;BOLD,FE,LF,iNat;15;18;1;FE;;197771
Ceramica pisi;Arthropoda;Insecta;Lepidoptera;Noctuidae;BOLD,FE,LF,iNat;49;52;1;FE;;197778
Cerapteryx graminis;Arthropoda;Insecta;Lepidoptera;Noctuidae;BOLD,FE,LF,iNat;121;125;1;FE;;86370
Cerastis faceta;Arthropoda;Insecta;Lepidoptera;Noctuidae;BOLD,FE,LF;11;12;1;FE;;288143
Cerastis leucographa;Arthropoda;Insecta;Lepidoptera;Noctuidae;BOLD,FE,LF,iNat;29;32;1;FE;;196863
Cerastis rubricosa;Arthropoda;Insecta;Lepidoptera;Noctuidae;BOLD,FE,LF,iNat;56;59;1;FE;;183387
Cervyna cervago;Arthropoda;Insecta;Lepidoptera;Noctuidae;BOLD,FE,LF;;;;BT;gap;
Charanyca trigrammica;Arthropoda;Insecta;Lepidoptera;Noctuidae;BOLD,FE,LF,iNat;53;55;1;FE;;86405
Chersotis alpestris;Arthropoda;Insecta;Lepidoptera;Noctuidae;BOLD,FE,LF;14;14;3;FE;;377753
Chersotis anachoreta;Arthropoda;Insecta;Lepidoptera;Noctuidae;FE,LF;5;5;1;BEL;;493022
Chersotis anatolica;Arthropoda;Insecta;Lepidoptera;Noctuidae;BOLD,FE,LF;11;12;1;FE;;377750
Chersotis andereggii;Arthropoda;Insecta;Lepidoptera;Noctuidae;BOLD,FE,LF;7;9;1;FE;;347253
Chersotis capnistis;Arthropoda;Insecta;Lepidoptera;Noctuidae;FE,LF;0;1;0;FE;gap;1079762
Chersotis cuprea;Arthropoda;Insecta;Lepidoptera;Noctuidae;BOLD,FE,LF,iNat;33;34;1;FE;;179172
Chersotis cyrnea;Arthropoda;Insecta;Lepidoptera;Noctuidae;BOLD,FE,LF;1;1;1;FE;;377751
Chersotis deplanata;Arthropoda;Insecta;Lepidoptera;Noctuidae;FE,LF;1;2;1;FE;;758496
Chersotis elegans;Arthropoda;Insecta;Lepidoptera;Noctuidae;BOLD,FE,LF;6;9;2;FE;;324173
Chersotis fimbriola;Arthropoda;Insecta;Lepidoptera;Noctuidae;BOLD,FE,LF;12;13;1;FE;;377755
Chersotis laeta;Arthropoda;Insecta;Lepidoptera;Noctuidae;BOLD,FE,LF;7;8;3;FE;;1073577;1073580
Chersotis larixia;Arthropoda;Insecta;Lepidoptera;Noctuidae;BOLD,FE,LF;3;5;1;FE;;266435
Chersotis luperinoides;Arthropoda;Insecta;Lepidoptera;Noctuidae;FE;2;3;1;BEL;;490310
Chersotis margaritacea;Arthropoda;Insecta;Lepidoptera;Noctuidae;BOLD,FE,LF;30;31;3;FE;;205593
Chersotis multangula;Arthropoda;Insecta;Lepidoptera;Noctuidae;BOLD,FE,LF,iNat;35;39;2;FE;;205592
Chersotis multangula andreae;Arthropoda;Insecta;Lepidoptera;Noctuidae;BOLD;;;;BT;gap;
Chersotis ocellina;Arthropoda;Insecta;Lepidoptera;Noctuidae;BOLD,FE,LF;16;19;1;FE;;261694
Chersotis oreina;Arthropoda;Insecta;Lepidoptera;Noctuidae;BOLD,FE,LF;11;11;1;;;377752
Chersotis rectangula;Arthropoda;Insecta;Lepidoptera;Noctuidae;BOLD,FE,LF;15;22;1;FE;;288141
Chersotis stridula;Arthropoda;Insecta;Lepidoptera;Noctuidae;FE,LF;9;9;2;FE;;592662
Chersotis transiens;Arthropoda;Insecta;Lepidoptera;Noctuidae;FE,LF;6;6;2;FE;;754536
Chersotis zukowskyi;Arthropoda;Insecta;Lepidoptera;Noctuidae;FE,LF;;;;FE;gap;
Chilodes distracta;Arthropoda;Insecta;Lepidoptera;Noctuidae;FE,LF;;;;FE;gap;
Chilodes maritima;Arthropoda;Insecta;Lepidoptera;Noctuidae;BOLD,FE,LF;26;28;2;FE;;86418;286468
Chloantha hyperici;Arthropoda;Insecta;Lepidoptera;Noctuidae;BOLD,FE,LF,iNat;38;38;1;BT;;196798
Chrysodeixis acuta;Arthropoda;Insecta;Lepidoptera;Noctuidae;FE,LF;111;116;1;FE;;77010
Chrysodeixis chalcites;Arthropoda;Insecta;Lepidoptera;Noctuidae;BOLD,FE,LF,iNat;247;256;1;FE;;278701
Chrysodeixis eriosoma;Arthropoda;Insecta;Lepidoptera;Noctuidae;LF;142;156;1;;;207357
Cirrhia austauti;Arthropoda;Insecta;Lepidoptera;Noctuidae;BOLD,FE,LF;;;;FD;gap;759392
Cirrhia gilvago;Arthropoda;Insecta;Lepidoptera;Noctuidae;BOLD,FE,LF,iNat;8;10;2;FD;;261715;197780
Cirrhia icteritia;Arthropoda;Insecta;Lepidoptera;Noctuidae;BOLD,FE,LF,iNat;33;35;1;FD;;179174;196809
Cirrhia ocellaris;Arthropoda;Insecta;Lepidoptera;Noctuidae;BOLD,FE,LF,iNat;10;15;2;FD;;261716;347241
Clemathada calberlai;Arthropoda;Insecta;Lepidoptera;Noctuidae;BOLD,FE,LF;2;4;1;BT;;544755
Cleoceris scoriacea;Arthropoda;Insecta;Lepidoptera;Noctuidae;BOLD,FE,LF;10;11;2;FE;;377788
Cleonymia baetica;Arthropoda;Insecta;Lepidoptera;Noctuidae;BOLD,FE,LF;12;14;1;FE;;378676
Cleonymia chabordis;Arthropoda;Insecta;Lepidoptera;Noctuidae;FE,LF;5;6;1;FE;;659111
Cleonymia diffluens;Arthropoda;Insecta;Lepidoptera;Noctuidae;BOLD,FE,LF;7;8;2;BT;;454119
Cleonymia korbi;Arthropoda;Insecta;Lepidoptera;Noctuidae;BOLD,FE,LF;2;4;1;;;510771
Cleonymia opposita;Arthropoda;Insecta;Lepidoptera;Noctuidae;FE,LF;;;;;gap;
Cleonymia pectinicornis;Arthropoda;Insecta;Lepidoptera;Noctuidae;BOLD,FE,LF;2;4;1;;;1121607
Cleonymia yvanii;Arthropoda;Insecta;Lepidoptera;Noctuidae;BOLD,FE,LF;8;10;2;;;378675
Coenobia rufa;Arthropoda;Insecta;Lepidoptera;Noctuidae;BOLD,FE,LF;18;22;2;FE;;197828
Coenophila subrosea;Arthropoda;Insecta;Lepidoptera;Noctuidae;BOLD,FE,LF;58;64;1;FE;;266520
Colocasia coryli;Arthropoda;Insecta;Lepidoptera;Noctuidae;BOLD,FE,LF,iNat;73;77;3;FE;;196869
Condica capensis;Arthropoda;Insecta;Lepidoptera;Noctuidae;BOLD,FE,LF;129;133;1;FE;;206514
Condica viscosa;Arthropoda;Insecta;Lepidoptera;Noctuidae;BOLD,FE,LF;19;21;1;FE;;467643
Conisania arida;Arthropoda;Insecta;Lepidoptera;Noctuidae;FE,LF;8;8;1;FE;;468016
Conisania arterialis;Arthropoda;Insecta;Lepidoptera;Noctuidae;FE,LF;;;;FE;gap;
Conisania cervina;Arthropoda;Insecta;Lepidoptera;Noctuidae;FE,LF;;;;FE;gap;
Conisania leineri;Arthropoda;Insecta;Lepidoptera;Noctuidae;BOLD,FE,LF;7;7;2;FE;;517531
Conisania poelli;Arthropoda;Insecta;Lepidoptera;Noctuidae;BOLD,FE,LF;9;9;2;;;658889
Conisania renati;Arthropoda;Insecta;Lepidoptera;Noctuidae;FE,LF;;;;FE;gap;
Conistra alicia;Arthropoda;Insecta;Lepidoptera;Noctuidae;BOLD,FE,LF;29;39;2;;;378687
Conistra daubei;Arthropoda;Insecta;Lepidoptera;Noctuidae;BOLD,FE,LF;7;10;1;FE;;312015
Conistra erythrocephala;Arthropoda;Insecta;Lepidoptera;Noctuidae;BOLD,FE,LF,iNat;93;105;3;;;196820
Conistra gallica;Arthropoda;Insecta;Lepidoptera;Noctuidae;BOLD,FE,LF;9;11;2;FE;;378708
Conistra haleae;Arthropoda;Insecta;Lepidoptera;Noctuidae;BOLD,FE,LF;2;2;1;BEL;;1121611
Conistra iana;Arthropoda;Insecta;Lepidoptera;Noctuidae;FE,LF;10;10;1;;;1156335
Conistra intricata;Arthropoda;Insecta;Lepidoptera;Noctuidae;BOLD,FE,LF;21;28;1;FE;;354704
Conistra ligula;Arthropoda;Insecta;Lepidoptera;Noctuidae;BOLD,FE,LF,iNat;91;106;3;FE;;196817
Conistra ragusae;Arthropoda;Insecta;Lepidoptera;Noctuidae;BOLD,FE,LF;28;34;3;FE;;470431
Conistra rubiginea;Arthropoda;Insecta;Lepidoptera;Noctuidae;BOLD,FE,LF,iNat;60;68;2;;;196819
Conistra rubiginosa;Arthropoda;Insecta;Lepidoptera;Noctuidae;BOLD,FE,LF,iNat;36;43;2;FE;;196818
Conistra rubricans;Arthropoda;Insecta;Lepidoptera;Noctuidae;BOLD,FE,LF;;;;BT;gap;
Conistra staudingeri;Arthropoda;Insecta;Lepidoptera;Noctuidae;BOLD,FE,LF;20;24;2;FE;;354585
Conistra torrida;Arthropoda;Insecta;Lepidoptera;Noctuidae;BOLD,FE,LF;9;14;4;;;467644
Conistra vaccinii;Arthropoda;Insecta;Lepidoptera;Noctuidae;BOLD,FE,LF,iNat;292;298;3;FE;;196816
Conistra veronicae;Arthropoda;Insecta;Lepidoptera;Noctuidae;BOLD,FE,LF;8;9;2;FE;;296451
Coranarta cordigera;Arthropoda;Insecta;Lepidoptera;Noctuidae;BOLD,FE,LF;26;27;1;ITIS;;286399
Coranarta restricta;Arthropoda;Insecta;Lepidoptera;Noctuidae;BOLD,FE,LF;0;2;0;;gap;1139225
Cornutiplusia circumflexa;Arthropoda;Insecta;Lepidoptera;Noctuidae;BOLD,FE,LF;15;17;2;FE;;346937
Cosmia affinis;Arthropoda;Insecta;Lepidoptera;Noctuidae;BOLD,FE,LF,iNat;50;56;1;;;196805
Cosmia confinis;Arthropoda;Insecta;Lepidoptera;Noctuidae;BOLD,FE,LF;1;3;1;;;1079764
Cosmia diffinis;Arthropoda;Insecta;Lepidoptera;Noctuidae;BOLD,FE,LF,iNat;16;20;3;FE;;196804
Cosmia pyralina;Arthropoda;Insecta;Lepidoptera;Noctuidae;BOLD,FE,LF,iNat;45;50;1;FE;;86410
Cosmia trapezina;Arthropoda;Insecta;Lepidoptera;Noctuidae;BOLD,FE,LF,iNat;443;449;4;;;196806
Craniophora ligustri;Arthropoda;Insecta;Lepidoptera;Noctuidae;BOLD,FE,LF,iNat;97;101;2;FE;;86467
Craniophora pontica;Arthropoda;Insecta;Lepidoptera;Noctuidae;BOLD,FE,LF;11;12;2;FE;;467645
Cryphia algae;Arthropoda;Insecta;Lepidoptera;Noctuidae;BOLD,FE,LF,iNat;77;80;1;;;196740
Cryphia amygdalina;Arthropoda;Insecta;Lepidoptera;Noctuidae;FE,LF;;;;;gap;
Cryphia claudiae;Arthropoda;Insecta;Lepidoptera;Noctuidae;BOLD,LF;3;3;1;;;980860
Cryphia distincta;Arthropoda;Insecta;Lepidoptera;Noctuidae;FE,LF;;;;FE;gap;
Cryphia electra;Arthropoda;Insecta;Lepidoptera;Noctuidae;FE,LF;;;;;gap;
Cryphia fraudatricula;Arthropoda;Insecta;Lepidoptera;Noctuidae;BOLD,FE,LF,iNat;11;13;1;FE;;544506
Cryphia lusitanica;Arthropoda;Insecta;Lepidoptera;Noctuidae;BOLD,FE,LF;6;13;1;FE;;559213
Cryphia ochsi;Arthropoda;Insecta;Lepidoptera;Noctuidae;BOLD,FE,LF;15;15;1;BT;;282270
Cryphia omalosi;Arthropoda;Insecta;Lepidoptera;Noctuidae;FE,LF;;;;;gap;
Cryphia pallidioides;Arthropoda;Insecta;Lepidoptera;Noctuidae;BOLD,FE,LF;1;1;1;ITIS;;593724;467646
Cryphia receptricula;Arthropoda;Insecta;Lepidoptera;Noctuidae;BOLD,FE,LF;2;5;1;FE;;722273
Cryphia simulatricula;Arthropoda;Insecta;Lepidoptera;Noctuidae;BOLD,FE,LF;7;11;2;FE;;385916
Crypsedra gemmea;Arthropoda;Insecta;Lepidoptera;Noctuidae;BOLD,FE,LF,iNat;28;28;1;FE;;270723
Cryptocala chardinyi;Arthropoda;Insecta;Lepidoptera;Noctuidae;BOLD,FE,LF;6;6;1;FE;;270719
Ctenoplusia accentifera;Arthropoda;Insecta;Lepidoptera;Noctuidae;BOLD,FE,LF;7;9;1;FE;;297115
Ctenoplusia limbirena;Arthropoda;Insecta;Lepidoptera;Noctuidae;BOLD,FE,LF;54;61;1;FE;;282195
Cucullia absinthii;Arthropoda;Insecta;Lepidoptera;Noctuidae;BOLD,FE,LF,iNat;26;27;3;FE;;179097;377778
Cucullia achilleae;Arthropoda;Insecta;Lepidoptera;Noctuidae;BOLD,FE,LF;2;5;1;;;378688
Cucullia amota;Arthropoda;Insecta;Lepidoptera;Noctuidae;FE,LF;;;;;gap;
Cucullia argentea;Arthropoda;Insecta;Lepidoptera;Noctuidae;BOLD,FE,LF;7;8;1;FE;;286452
Cucullia argentina;Arthropoda;Insecta;Lepidoptera;Noctuidae;FE,LF;5;6;1;FE;;546206
Cucullia artemisiae;Arthropoda;Insecta;Lepidoptera;Noctuidae;BOLD,FE,LF,iNat;22;22;3;FE;;205558
Cucullia asteris;Arthropoda;Insecta;Lepidoptera;Noctuidae;BOLD,FE,LF,iNat;15;17;1;FE;;196768
Cucullia balsamitae;Arthropoda;Insecta;Lepidoptera;Noctuidae;BOLD,FE,LF;3;4;1;;;519535
Cucullia barthae;Arthropoda;Insecta;Lepidoptera;Noctuidae;FE,LF;;;;;gap;
Cucullia biornata;Arthropoda;Insecta;Lepidoptera;Noctuidae;FE,LF;3;3;1;;;1079765
Cucullia biskrana;Arthropoda;Insecta;Lepidoptera;Noctuidae;FE,LF;;;;;gap;
Cucullia blattariae;Arthropoda;Insecta;Lepidoptera;Noctuidae;BOLD,FE,LF;2;2;2;FD;;985602;447541
Cucullia boryphora;Arthropoda;Insecta;Lepidoptera;Noctuidae;FE,LF;3;3;1;;;736372
Cucullia bubaceki;Arthropoda;Insecta;Lepidoptera;Noctuidae;BOLD,FE,LF;5;8;1;;;378689
Cucullia calendulae;Arthropoda;Insecta;Lepidoptera;Noctuidae;BOLD,FE,LF;22;26;1;FE;;387845
Cucullia campanulae;Arthropoda;Insecta;Lepidoptera;Noctuidae;BOLD,FE,LF;13;16;1;;;261708
Cucullia canariensis;Arthropoda;Insecta;Lepidoptera;Noctuidae;FE,LF;;;;;gap;
Cucullia caninae;Arthropoda;Insecta;Lepidoptera;Noctuidae;BOLD,FE,LF,iNat;2;6;2;FD;;288165;518760
Cucullia cemenelensis;Arthropoda;Insecta;Lepidoptera;Noctuidae;BOLD,FE,LF;0;3;0;;gap;1079766
Cucullia chamomillae;Arthropoda;Insecta;Lepidoptera;Noctuidae;BOLD,FE,LF,iNat;16;22;3;FE;;205556
