species;Phylum;Class;Order;Family;source;speciemens barcoded;speciemens;public BINs;verified by;status;BOLD taxid
Aprominta aperitta;Arthropoda;Insecta;Lepidoptera;Autostichidae;FE,LF;;;;;gap;
Aprominta argonauta;Arthropoda;Insecta;Lepidoptera;Autostichidae;FE,LF;;;;;gap;
Aprominta atricanella;Arthropoda;Insecta;Lepidoptera;Autostichidae;FE,LF;;;;FE;gap;
Aprominta bifasciata;Arthropoda;Insecta;Lepidoptera;Autostichidae;FE,LF;;;;FE;gap;
Aprominta cryptogamarum;Arthropoda;Insecta;Lepidoptera;Autostichidae;FE,LF;;;;FE;gap;
Aprominta designatella;Arthropoda;Insecta;Lepidoptera;Autostichidae;FE,LF;1;1;1;FE;;523063
Aprominta gloriosa;Arthropoda;Insecta;Lepidoptera;Autostichidae;FE,LF;;;;FE;gap;
Aprominta pannosella;Arthropoda;Insecta;Lepidoptera;Autostichidae;FE,LF;;;;FE;gap;
Aprominta reisseri;Arthropoda;Insecta;Lepidoptera;Autostichidae;FE,LF;;;;;gap;
Aprominta separata;Arthropoda;Insecta;Lepidoptera;Autostichidae;FE,LF;;;;;gap;
Aprominta tectaphella;Arthropoda;Insecta;Lepidoptera;Autostichidae;FE,LF;;;;FE;gap;
Aprominta xena;Arthropoda;Insecta;Lepidoptera;Autostichidae;FE,LF;;;;;gap;
Arragonia kautzi;Arthropoda;Insecta;Lepidoptera;Autostichidae;FE,LF;;;;FE;gap;
Arragonia punctivitellus;Arthropoda;Insecta;Lepidoptera;Autostichidae;FE,LF;;;;BEL;gap;
Autosticha kyotensis;Arthropoda;Insecta;Lepidoptera;Autostichidae;LF;12;18;1;;;12540
Autosticha modicella;Arthropoda;Insecta;Lepidoptera;Autostichidae;LF;18;19;2;;;86596
Catasphalma kautziella;Arthropoda;Insecta;Lepidoptera;Autostichidae;BOLD,FE,LF;0;5;0;FE;gap;981226
Charadraula cassandra;Arthropoda;Insecta;Lepidoptera;Autostichidae;FE,LF;;;;;gap;
Chersogenes victimella;Arthropoda;Insecta;Lepidoptera;Autostichidae;FE,LF;2;2;1;;;1157962
Deroxena conioleuca;Arthropoda;Insecta;Lepidoptera;Autostichidae;LF;3;3;1;;;758233
Deroxena venosulella;Arthropoda;Insecta;Lepidoptera;Autostichidae;BOLD,FE,LF;3;4;1;FE;;892079
Donaspastus bosellii;Arthropoda;Insecta;Lepidoptera;Autostichidae;FE,LF;;;;FE;gap;
Donaspastus delicatella;Arthropoda;Insecta;Lepidoptera;Autostichidae;FE,LF;;;;FE;gap;
Donaspastus digitatus;Arthropoda;Insecta;Lepidoptera;Autostichidae;FE,LF;;;;;gap;
Donaspastus liguricus;Arthropoda;Insecta;Lepidoptera;Autostichidae;FE,LF;;;;;gap;
Donaspastus pannonicus;Arthropoda;Insecta;Lepidoptera;Autostichidae;FE,LF;;;;;gap;
Dysallomima coarctella;Arthropoda;Insecta;Lepidoptera;Autostichidae;BOLD,FE,LF;1;1;1;FE;;892029
Dysspastus baldizzonei;Arthropoda;Insecta;Lepidoptera;Autostichidae;FE,LF;;;;;gap;
Dysspastus fallax;Arthropoda;Insecta;Lepidoptera;Autostichidae;BOLD,FE,LF;16;18;1;FE;;362465
Dysspastus gracilella;Arthropoda;Insecta;Lepidoptera;Autostichidae;FE,LF;;;;BEL;gap;
Dysspastus hartigi;Arthropoda;Insecta;Lepidoptera;Autostichidae;FE,LF;;;;;gap;
Dysspastus ios;Arthropoda;Insecta;Lepidoptera;Autostichidae;FE,LF;;;;;gap;
Dysspastus lilliput;Arthropoda;Insecta;Lepidoptera;Autostichidae;FE,LF;;;;;gap;
Dysspastus mediterraneus;Arthropoda;Insecta;Lepidoptera;Autostichidae;FE,LF;;;;FE;gap;
Dysspastus musculina;Arthropoda;Insecta;Lepidoptera;Autostichidae;FE,LF;;;;FE;gap;
Dysspastus perpygmaeella;Arthropoda;Insecta;Lepidoptera;Autostichidae;FE,LF;;;;FE;gap;
Dysspastus simplex;Arthropoda;Insecta;Lepidoptera;Autostichidae;LF;;;;;gap;
Dysspastus undecimpunctella;Arthropoda;Insecta;Lepidoptera;Autostichidae;FE,LF;;;;FE;gap;
Epanastasis canariensis;Arthropoda;Insecta;Lepidoptera;Autostichidae;BOLD,FE,LF;3;3;2;FE;;897870
Epanastasis eupracta;Arthropoda;Insecta;Lepidoptera;Autostichidae;BOLD,FE,LF;3;3;1;;;897869
Epanastasis excellens;Arthropoda;Insecta;Lepidoptera;Autostichidae;FE,LF;;;;;gap;
Epanastasis sophroniellus;Arthropoda;Insecta;Lepidoptera;Autostichidae;BOLD,FE,LF;;;;FD;gap;897868
Eremica pales;Arthropoda;Insecta;Lepidoptera;Autostichidae;BOLD;0;2;0;;gap;856869
Heringita descombesi;Arthropoda;Insecta;Lepidoptera;Autostichidae;LF;;;;;gap;
Heringita heringi;Arthropoda;Insecta;Lepidoptera;Autostichidae;BOLD,FE,LF;3;4;1;;;363391
Hesperesta alicantella;Arthropoda;Insecta;Lepidoptera;Autostichidae;FE,LF;;;;;gap;
Hesperesta geminella;Arthropoda;Insecta;Lepidoptera;Autostichidae;FE,LF;;;;FE;gap;
Holcopogon adseclella;Arthropoda;Insecta;Lepidoptera;Autostichidae;BOLD,FE,LF;8;8;1;FD;;894265;167434
Holcopogon glaserorum;Arthropoda;Insecta;Lepidoptera;Autostichidae;FE,LF;;;;;gap;
Holcopogon helveolellus;Arthropoda;Insecta;Lepidoptera;Autostichidae;BOLD;2;2;1;;;856871
Metaxitagma connivens;Arthropoda;Insecta;Lepidoptera;Autostichidae;FE,LF;;;;;gap;
Metaxitagma monotona;Arthropoda;Insecta;Lepidoptera;Autostichidae;FE,LF;;;;;gap;
Nukusa cinerella;Arthropoda;Insecta;Lepidoptera;Autostichidae;BOLD,FE,LF;3;3;1;FE;;998832
Nukusa praeditella;Arthropoda;Insecta;Lepidoptera;Autostichidae;BOLD,FE,LF;4;5;1;FE;;787036
Oecia oecophila;Arthropoda;Insecta;Lepidoptera;Autostichidae;FE,LF;4;5;1;FE;;856875
Oegoconia annae;Arthropoda;Insecta;Lepidoptera;Autostichidae;FE,LF;;;;;gap;
Oegoconia ariadne;Arthropoda;Insecta;Lepidoptera;Autostichidae;FE,LF;;;;;gap;
Oegoconia caradjai;Arthropoda;Insecta;Lepidoptera;Autostichidae;BOLD,FE,LF,iNat;61;64;4;;;205667
Oegoconia ceres;Arthropoda;Insecta;Lepidoptera;Autostichidae;FE,LF;;;;;gap;
Oegoconia deauratella;Arthropoda;Insecta;Lepidoptera;Autostichidae;BOLD,FE,LF;65;72;2;FE;;126639
Oegoconia deluccai;Arthropoda;Insecta;Lepidoptera;Autostichidae;FE,LF;;;;;gap;
Oegoconia huemeri;Arthropoda;Insecta;Lepidoptera;Autostichidae;BOLD,FE,LF;4;5;1;;;730512
Oegoconia novimundi;Arthropoda;Insecta;Lepidoptera;Autostichidae;BOLD,FE,LF,iNat;82;87;1;FE;;167432
Oegoconia quadripuncta;Arthropoda;Insecta;Lepidoptera;Autostichidae;BOLD,FE,LF;18;20;3;FE;;21208
Oegoconia uralskella;Arthropoda;Insecta;Lepidoptera;Autostichidae;BOLD,FE,LF;60;93;3;;;255700
Orpecacantha aphrodite;Arthropoda;Insecta;Lepidoptera;Autostichidae;FE,LF;;;;FE;gap;
Orpecacantha burmanni;Arthropoda;Insecta;Lepidoptera;Autostichidae;FE,LF;;;;FE;gap;
Orpecovalva acantha;Arthropoda;Insecta;Lepidoptera;Autostichidae;FE,LF;;;;FE;gap;
Orpecovalva diadema;Arthropoda;Insecta;Lepidoptera;Autostichidae;FE,LF;;;;;gap;
Orpecovalva glaseri;Arthropoda;Insecta;Lepidoptera;Autostichidae;BOLD,FE,LF;3;3;1;;;362492
Orpecovalva mallorcae;Arthropoda;Insecta;Lepidoptera;Autostichidae;FE,LF;;;;;gap;
Pantacordis pales;Arthropoda;Insecta;Lepidoptera;Autostichidae;FE,LF;;;;;gap;
Pantacordis pallida;Arthropoda;Insecta;Lepidoptera;Autostichidae;FE,LF;;;;FE;gap;
Pantacordis pantsa;Arthropoda;Insecta;Lepidoptera;Autostichidae;FE,LF;;;;FE;gap;
Pantacordis scotinella;Arthropoda;Insecta;Lepidoptera;Autostichidae;FE,LF;;;;FE;gap;
Stibaromacha ratella;Arthropoda;Insecta;Lepidoptera;Autostichidae;BOLD,FE,LF;4;4;1;FE;;362456
Symmoca achrestella;Arthropoda;Insecta;Lepidoptera;Autostichidae;BOLD,FE,LF;8;9;1;;;266473
Symmoca albicanella;Arthropoda;Insecta;Lepidoptera;Autostichidae;BOLD,FE,LF;16;16;1;;;275516
Symmoca alhambrella;Arthropoda;Insecta;Lepidoptera;Autostichidae;FE,LF;;;;;gap;
Symmoca attalica;Arthropoda;Insecta;Lepidoptera;Autostichidae;FE,LF;;;;;gap;
Symmoca caliginella;Arthropoda;Insecta;Lepidoptera;Autostichidae;BOLD,FE,LF;12;14;3;;;285585
Symmoca christenseni;Arthropoda;Insecta;Lepidoptera;Autostichidae;FE,LF;;;;;gap;
Symmoca cinerariella;Arthropoda;Insecta;Lepidoptera;Autostichidae;FE,LF;;;;FE;gap;
Symmoca degregorioi;Arthropoda;Insecta;Lepidoptera;Autostichidae;FE,LF;;;;;gap;
Symmoca designella;Arthropoda;Insecta;Lepidoptera;Autostichidae;LF;;;;;gap;
Symmoca dodecatella;Arthropoda;Insecta;Lepidoptera;Autostichidae;BOLD,FE,LF;9;9;1;FE;;362460
Symmoca dolomitana;Arthropoda;Insecta;Lepidoptera;Autostichidae;BOLD,FE,LF;4;4;2;;;285584
Symmoca hendrikseni;Arthropoda;Insecta;Lepidoptera;Autostichidae;FE,LF;;;;;gap;
Symmoca italica;Arthropoda;Insecta;Lepidoptera;Autostichidae;FE,LF;;;;;gap;
Symmoca latiusculella;Arthropoda;Insecta;Lepidoptera;Autostichidae;LF;;;;;gap;
Symmoca mimetica;Arthropoda;Insecta;Lepidoptera;Autostichidae;FE,LF;;;;;gap;
Symmoca nigromaculella;Arthropoda;Insecta;Lepidoptera;Autostichidae;BOLD,FE,LF;0;4;0;FE;gap;981206
Symmoca oenophila;Arthropoda;Insecta;Lepidoptera;Autostichidae;FE,LF;;;;FE;gap;
Symmoca orphnella;Arthropoda;Insecta;Lepidoptera;Autostichidae;FE,LF;;;;;gap;
Symmoca perobscurata;Arthropoda;Insecta;Lepidoptera;Autostichidae;BOLD,FE,LF;2;2;1;FE;;362459
Symmoca petrogenes;Arthropoda;Insecta;Lepidoptera;Autostichidae;FE,LF;;;;FE;gap;
Symmoca ponerias;Arthropoda;Insecta;Lepidoptera;Autostichidae;FE,LF;;;;;gap;
Symmoca pyrenaica;Arthropoda;Insecta;Lepidoptera;Autostichidae;FE,LF;;;;;gap;
Symmoca redondoi;Arthropoda;Insecta;Lepidoptera;Autostichidae;LF;;;;;gap;
Symmoca requenai;Arthropoda;Insecta;Lepidoptera;Autostichidae;LF;;;;;gap;
Symmoca revoluta;Arthropoda;Insecta;Lepidoptera;Autostichidae;BOLD,FE,LF;0;3;0;;gap;981199
Symmoca salem;Arthropoda;Insecta;Lepidoptera;Autostichidae;LF;;;;;gap;
Symmoca sattleri;Arthropoda;Insecta;Lepidoptera;Autostichidae;FE,LF;;;;;gap;
Symmoca senora;Arthropoda;Insecta;Lepidoptera;Autostichidae;BOLD,FE,LF;3;4;1;;;362458
Symmoca serrata;Arthropoda;Insecta;Lepidoptera;Autostichidae;BOLD,FE,LF;1;3;1;;;981255
Symmoca signatella;Arthropoda;Insecta;Lepidoptera;Autostichidae;BOLD,FE,LF;43;45;1;FE;;109684
Symmoca signella;Arthropoda;Insecta;Lepidoptera;Autostichidae;BOLD,FE,LF;35;41;3;FE;;246284
Symmoca simulans;Arthropoda;Insecta;Lepidoptera;Autostichidae;FE,LF;;;;;gap;
Symmoca sorrisa;Arthropoda;Insecta;Lepidoptera;Autostichidae;FE,LF;;;;;gap;
Symmoca sparsella;Arthropoda;Insecta;Lepidoptera;Autostichidae;LF;;;;;gap;
Symmoca suffumata;Arthropoda;Insecta;Lepidoptera;Autostichidae;FE,LF;;;;;gap;
Symmoca sultan;Arthropoda;Insecta;Lepidoptera;Autostichidae;FE,LF;;;;;gap;
Symmoca sutteri;Arthropoda;Insecta;Lepidoptera;Autostichidae;FE,LF;;;;;gap;
Symmoca tofosella;Arthropoda;Insecta;Lepidoptera;Autostichidae;BOLD,FE,LF;6;7;2;;;362461
Symmoca uniformella;Arthropoda;Insecta;Lepidoptera;Autostichidae;BOLD,FE,LF;4;5;2;;;362462
Symmoca vitiosella;Arthropoda;Insecta;Lepidoptera;Autostichidae;FE,LF;;;;;gap;
Symmocoides don;Arthropoda;Insecta;Lepidoptera;Autostichidae;FE,LF;;;;FE;gap;
Symmocoides ferreirae;Arthropoda;Insecta;Lepidoptera;Autostichidae;FE,LF;;;;;gap;
Symmocoides gozmanyi;Arthropoda;Insecta;Lepidoptera;Autostichidae;FE,LF;;;;FE;gap;
Symmocoides marthae;Arthropoda;Insecta;Lepidoptera;Autostichidae;FE,LF;;;;FE;gap;
Symmocoides oxybiella;Arthropoda;Insecta;Lepidoptera;Autostichidae;BOLD,FE,LF;4;6;2;FE;;546212
Syringopais temperatella;Arthropoda;Insecta;Lepidoptera;Autostichidae;FE,LF;3;4;1;FE;;657411
Telephirca quadrifariella;Arthropoda;Insecta;Lepidoptera;Autostichidae;FE,LF;;;;FE;gap;
