species;Phylum;Class;Order;Family;source;speciemens barcoded;speciemens;public BINs;verified by;status;BOLD taxid
Agonopterix vendettella;Arthropoda;Insecta;Lepidoptera;Depressariidae;BOLD,FE,LF;10;10;2;FE;;468625
Agonopterix xeranthemella;Arthropoda;Insecta;Lepidoptera;Depressariidae;BOLD,LF;6;6;1;;;894508
Agonopterix yeatiana;Arthropoda;Insecta;Lepidoptera;Depressariidae;BOLD,FE,LF;31;38;1;FE;;205714
Anchinia cristalis;Arthropoda;Insecta;Lepidoptera;Depressariidae;BOLD,FE,LF;24;27;1;FE;;255737
Anchinia daphnella;Arthropoda;Insecta;Lepidoptera;Depressariidae;BOLD,FE,LF;28;31;2;FE;;258154
Anchinia grisescens;Arthropoda;Insecta;Lepidoptera;Depressariidae;BOLD,FE,LF;10;10;1;FE;;266478
Anchinia laureolella;Arthropoda;Insecta;Lepidoptera;Depressariidae;BOLD,FE,LF;17;17;1;;;266479
Cacochroa permixtella;Arthropoda;Insecta;Lepidoptera;Depressariidae;BOLD,FE,LF;2;2;1;FE;;787042
Carcina quercana;Arthropoda;Insecta;Lepidoptera;Depressariidae;BOLD,FE,LF,iNat;193;207;2;FE;;91844
Depressaria absynthiella;Arthropoda;Insecta;Lepidoptera;Depressariidae;BOLD,FE,LF;14;15;4;FE;;399419
Depressaria adustatella;Arthropoda;Insecta;Lepidoptera;Depressariidae;BOLD,FE,LF;11;12;1;FE;;525920
Depressaria albarracinella;Arthropoda;Insecta;Lepidoptera;Depressariidae;BOLD,LF;5;7;1;;;777510
Depressaria albipunctella;Arthropoda;Insecta;Lepidoptera;Depressariidae;BOLD,FE,LF,iNat;59;67;2;FE;;183487
Depressaria artemisiae;Arthropoda;Insecta;Lepidoptera;Depressariidae;BOLD,FE,LF;41;49;1;;;286373
Depressaria badiella;Arthropoda;Insecta;Lepidoptera;Depressariidae;BOLD,FE,LF;41;48;2;FE;;261741
Depressaria bantiella;Arthropoda;Insecta;Lepidoptera;Depressariidae;BOLD,LF;16;18;2;;;962177
Depressaria beckmanni;Arthropoda;Insecta;Lepidoptera;Depressariidae;BOLD,FE,LF;4;4;2;;;399431
Depressaria bupleurella;Arthropoda;Insecta;Lepidoptera;Depressariidae;BOLD,FE,LF;3;4;1;;;399421
Depressaria cervicella;Arthropoda;Insecta;Lepidoptera;Depressariidae;BOLD,FE,LF;2;2;1;;;766594
Depressaria chaerophylli;Arthropoda;Insecta;Lepidoptera;Depressariidae;BOLD,FE,LF,iNat;37;39;1;;;255704
Depressaria cinderella;Arthropoda;Insecta;Lepidoptera;Depressariidae;BOLD,FE,LF;3;3;1;;;468630
Depressaria daucella;Arthropoda;Insecta;Lepidoptera;Depressariidae;BOLD,FE,LF;41;46;4;FE;;205657
Depressaria depressana;Arthropoda;Insecta;Lepidoptera;Depressariidae;BOLD,FE,LF,iNat;69;72;1;FE;;164131
Depressaria dictamnella;Arthropoda;Insecta;Lepidoptera;Depressariidae;BOLD,FE,LF;4;5;1;;;399425
Depressaria discipunctella;Arthropoda;Insecta;Lepidoptera;Depressariidae;BOLD,FE,LF;21;25;3;;;324140
Depressaria douglasella;Arthropoda;Insecta;Lepidoptera;Depressariidae;BOLD,FE,LF;106;113;4;;;197927
Depressaria emeritella;Arthropoda;Insecta;Lepidoptera;Depressariidae;BOLD,FE,LF;12;15;1;;;258085
Depressaria erinaceella;Arthropoda;Insecta;Lepidoptera;Depressariidae;BOLD,FE,LF;1;1;1;;;468626
Depressaria eryngiella;Arthropoda;Insecta;Lepidoptera;Depressariidae;BOLD,FE,LF;26;29;2;FE;;525927
Depressaria erzurumella;Arthropoda;Insecta;Lepidoptera;Depressariidae;BOLD,LF;2;2;1;;;777507
Depressaria floridella;Arthropoda;Insecta;Lepidoptera;Depressariidae;BOLD,FE,LF;26;27;2;;;766595
Depressaria fuscipedella;Arthropoda;Insecta;Lepidoptera;Depressariidae;BOLD;1;1;1;;;1078805
Depressaria fusconigerella;Arthropoda;Insecta;Lepidoptera;Depressariidae;BOLD;4;4;1;;;700447
Depressaria gallicella;Arthropoda;Insecta;Lepidoptera;Depressariidae;BOLD,FE,LF;8;8;2;FE;;399424
Depressaria halophilella;Arthropoda;Insecta;Lepidoptera;Depressariidae;BOLD,FE,LF;2;4;1;;;704152
Depressaria heydenii;Arthropoda;Insecta;Lepidoptera;Depressariidae;BOLD,FE,LF;18;18;2;;;399420
Depressaria hirtipalpis;Arthropoda;Insecta;Lepidoptera;Depressariidae;BOLD,FE,LF;1;1;1;;;704153
Depressaria hofmanni;Arthropoda;Insecta;Lepidoptera;Depressariidae;BOLD,FE,LF;14;15;2;;;258156
Depressaria incognitella;Arthropoda;Insecta;Lepidoptera;Depressariidae;BOLD,FE,LF;17;17;3;;;324142
Depressaria infernella;Arthropoda;Insecta;Lepidoptera;Depressariidae;BOLD,LF;2;2;1;;;961945
Depressaria junnilaineni;Arthropoda;Insecta;Lepidoptera;Depressariidae;BOLD,LF;13;14;1;;;786872
Depressaria krasnowodskella;Arthropoda;Insecta;Lepidoptera;Depressariidae;BOLD,FE,LF;4;4;2;;;468629
Depressaria lacticapitella;Arthropoda;Insecta;Lepidoptera;Depressariidae;BOLD,FE,LF;1;1;1;;;700448
Depressaria leucocephala;Arthropoda;Insecta;Lepidoptera;Depressariidae;BOLD,FE,LF;8;11;1;FE;;286081
Depressaria libanotidella;Arthropoda;Insecta;Lepidoptera;Depressariidae;BOLD,FE,LF;31;34;4;;;286014
Depressaria manglisiella;Arthropoda;Insecta;Lepidoptera;Depressariidae;BOLD,LF;6;6;1;;;700449
Depressaria marcella;Arthropoda;Insecta;Lepidoptera;Depressariidae;BOLD,FE,LF;9;11;2;FE;;468631
Depressaria moranella;Arthropoda;Insecta;Lepidoptera;Depressariidae;BOLD,FE,LF;9;11;3;;;719507
Depressaria nemolella;Arthropoda;Insecta;Lepidoptera;Depressariidae;BOLD,FE,LF;6;7;1;;;344467
Depressaria olerella;Arthropoda;Insecta;Lepidoptera;Depressariidae;BOLD,FE,LF;42;46;1;;;286082
Depressaria peniculatella;Arthropoda;Insecta;Lepidoptera;Depressariidae;BOLD,FE,LF;4;4;1;;;468635
Depressaria pentheri;Arthropoda;Insecta;Lepidoptera;Depressariidae;BOLD,FE,LF;4;4;1;;;743299
Depressaria peregrinella;Arthropoda;Insecta;Lepidoptera;Depressariidae;BOLD;3;5;2;;;700450
Depressaria pimpinellae;Arthropoda;Insecta;Lepidoptera;Depressariidae;BOLD,FE,LF;66;69;1;FE;;86667
Depressaria pseudobadiella;Arthropoda;Insecta;Lepidoptera;Depressariidae;BOLD,LF;19;19;3;;;508715
Depressaria pulcherrimella;Arthropoda;Insecta;Lepidoptera;Depressariidae;BOLD,FE,LF;32;37;1;FE;;286292
Depressaria pyrenaella;Arthropoda;Insecta;Lepidoptera;Depressariidae;BOLD,LF;1;1;1;;;802312
Depressaria radiella;Arthropoda;Insecta;Lepidoptera;Depressariidae;BOLD,FE,LF,iNat;57;59;1;FE;;457689
Depressaria sarahae;Arthropoda;Insecta;Lepidoptera;Depressariidae;BOLD,LF;4;4;2;;;781564
Depressaria silesiaca;Arthropoda;Insecta;Lepidoptera;Depressariidae;BOLD,FE,LF;8;9;1;FE;;270708
Depressaria sordidatella;Arthropoda;Insecta;Lepidoptera;Depressariidae;BOLD,FE,LF;61;68;1;FE;;258084
Depressaria subalbipunctella;Arthropoda;Insecta;Lepidoptera;Depressariidae;BOLD,FE,LF;6;7;1;;;704155
Depressaria tenebricosa;Arthropoda;Insecta;Lepidoptera;Depressariidae;BOLD,FE,LF;8;9;1;FE;;399427
Depressaria ultimella;Arthropoda;Insecta;Lepidoptera;Depressariidae;BOLD,FE,LF;13;15;2;;;205658
Depressaria ululana;Arthropoda;Insecta;Lepidoptera;Depressariidae;BOLD,FE,LF;17;17;2;;;399423
Depressaria velox;Arthropoda;Insecta;Lepidoptera;Depressariidae;BOLD,FE,LF;9;13;1;FE;;601000
Depressaria veneficella;Arthropoda;Insecta;Lepidoptera;Depressariidae;BOLD,FE,LF;9;9;1;;;722377
Depressaria villosae;Arthropoda;Insecta;Lepidoptera;Depressariidae;BOLD,LF;2;5;1;;;981297
Depressaria zelleri;Arthropoda;Insecta;Lepidoptera;Depressariidae;BOLD,FE,LF;9;11;1;;;525921
Ethmia aurifluella;Arthropoda;Insecta;Lepidoptera;Depressariidae;BOLD,FE,LF;3;4;1;FE;;450960
Ethmia bipunctella;Arthropoda;Insecta;Lepidoptera;Depressariidae;BOLD,FE,LF,iNat;86;97;2;FE;;18422
Ethmia candidella;Arthropoda;Insecta;Lepidoptera;Depressariidae;BOLD,FE,LF;2;2;1;FE;;450977
Ethmia chrysopyga;Arthropoda;Insecta;Lepidoptera;Depressariidae;BOLD,FE,LF;1;1;1;FE;;1138328
Ethmia chrysopygella;Arthropoda;Insecta;Lepidoptera;Depressariidae;BOLD,FE,LF;2;2;1;FE;;722272
Ethmia dodecea;Arthropoda;Insecta;Lepidoptera;Depressariidae;BOLD,FE,LF;16;19;1;FE;;258056
Ethmia funerella;Arthropoda;Insecta;Lepidoptera;Depressariidae;BOLD;6;6;1;;;450957
Ethmia haemorrhoidella;Arthropoda;Insecta;Lepidoptera;Depressariidae;BOLD,FE,LF;1;1;1;FE;;1056967;450964
Ethmia pusiella;Arthropoda;Insecta;Lepidoptera;Depressariidae;BOLD,FE,LF;33;38;2;FE;;266499
Ethmia pyrausta;Arthropoda;Insecta;Lepidoptera;Depressariidae;BOLD,FE,LF;4;4;1;FE;;286380
Ethmia quadrillella;Arthropoda;Insecta;Lepidoptera;Depressariidae;BOLD,FE,LF,iNat;41;46;1;FE;;258078
Ethmia quadrinotella;Arthropoda;Insecta;Lepidoptera;Depressariidae;BOLD,FE,LF;1;7;0;FE;;450952
Ethmia terminella;Arthropoda;Insecta;Lepidoptera;Depressariidae;BOLD,FE,LF,iNat;35;41;3;FE;;197880
Exaeretia allisella;Arthropoda;Insecta;Lepidoptera;Depressariidae;BOLD,FE,LF;20;21;3;;;286392
Exaeretia buvati;Arthropoda;Insecta;Lepidoptera;Depressariidae;BOLD,LF;2;2;1;;;731114
Exaeretia ciniflonella;Arthropoda;Insecta;Lepidoptera;Depressariidae;BOLD,FE,LF;101;106;1;;;271552
Exaeretia ledereri;Arthropoda;Insecta;Lepidoptera;Depressariidae;BOLD,FE,LF;34;43;5;;;704156
Exaeretia lutosella;Arthropoda;Insecta;Lepidoptera;Depressariidae;BOLD,FE,LF;;;;;gap;363349
Exaeretia praeustella;Arthropoda;Insecta;Lepidoptera;Depressariidae;BOLD,FE,LF;2;4;1;;;525929
Exaeretia preisseckeri;Arthropoda;Insecta;Lepidoptera;Depressariidae;BOLD,FE,LF;7;7;2;;;399432
Exaeretia stramentella;Arthropoda;Insecta;Lepidoptera;Depressariidae;BOLD,FE,LF;4;5;1;FD;;991120;525922
Exaeretia thurneri;Arthropoda;Insecta;Lepidoptera;Depressariidae;BOLD,FE,LF;3;5;1;FD;;736617
Fuchsia luteella;Arthropoda;Insecta;Lepidoptera;Depressariidae;BOLD,FE,LF;4;4;1;FE;;456612
Hypercallia citrinalis;Arthropoda;Insecta;Lepidoptera;Depressariidae;BOLD,FE,LF,iNat;20;24;1;FE;;258092
Levipalpus hepatariella;Arthropoda;Insecta;Lepidoptera;Depressariidae;BOLD,FE,LF;25;27;1;FE;;324158
Luquetia lobella;Arthropoda;Insecta;Lepidoptera;Depressariidae;BOLD,FE,LF,iNat;37;39;1;FE;;205656
Luquetia orientella;Arthropoda;Insecta;Lepidoptera;Depressariidae;BOLD,FE,LF;3;4;2;FE;;731115
Odites kollarella;Arthropoda;Insecta;Lepidoptera;Depressariidae;BOLD,FE,LF;27;35;3;;;271598
Orophia denisella;Arthropoda;Insecta;Lepidoptera;Depressariidae;BOLD,FE,LF;10;10;4;FE;;324114
Orophia ferrugella;Arthropoda;Insecta;Lepidoptera;Depressariidae;BOLD,FE,LF;35;38;1;FE;;183442
Orophia mendosella;Arthropoda;Insecta;Lepidoptera;Depressariidae;BOLD,FE,LF;9;9;2;FE;;266468
Orophia zernyi;Arthropoda;Insecta;Lepidoptera;Depressariidae;BOLD,FE,LF;2;2;1;FE;;404703
Rosetea corfuella;Arthropoda;Insecta;Lepidoptera;Depressariidae;BOLD,FE,LF;3;3;1;FD;;968819;523698
Rosetea rosetella;Arthropoda;Insecta;Lepidoptera;Depressariidae;BOLD,LF;7;7;1;;;968818
Semioscopis avellanella;Arthropoda;Insecta;Lepidoptera;Depressariidae;BOLD,FE,LF,iNat;22;28;1;FE;;270714
Semioscopis oculella;Arthropoda;Insecta;Lepidoptera;Depressariidae;BOLD,FE,LF;;;;FE;gap;270715
Semioscopis steinkellneriana;Arthropoda;Insecta;Lepidoptera;Depressariidae;BOLD,FE,LF,iNat;33;39;1;FE;;183383
Semioscopis strigulana;Arthropoda;Insecta;Lepidoptera;Depressariidae;BOLD,FE,LF;17;18;1;FE;;258079
Telechrysis tripuncta;Arthropoda;Insecta;Lepidoptera;Depressariidae;BOLD,FE,LF;9;13;2;FE;;271626
