species;Phylum;Class;Order;Family;source;speciemens barcoded;speciemens;public BINs;verified by;status;BOLD taxid
Rebelia bavarica;Arthropoda;Insecta;Lepidoptera;Psychidae;BOLD,FE,LF;2;2;1;;;262022
Rebelia danubiella;Arthropoda;Insecta;Lepidoptera;Psychidae;BOLD;1;1;1;;;751633
Rebelia ferruginans;Arthropoda;Insecta;Lepidoptera;Psychidae;BOLD,FE,LF;2;5;1;;;262018
Rebelia kruegeri;Arthropoda;Insecta;Lepidoptera;Psychidae;BOLD,FE,LF;10;23;2;FE;;262017;491577
Rebelia macedonica;Arthropoda;Insecta;Lepidoptera;Psychidae;FE,LF;;;;;gap;
Rebelia majorella;Arthropoda;Insecta;Lepidoptera;Psychidae;BOLD,FE,LF;0;5;0;;gap;262010
Rebelia nocturnella;Arthropoda;Insecta;Lepidoptera;Psychidae;FE,LF;;;;FE;gap;
Rebelia perlucidella;Arthropoda;Insecta;Lepidoptera;Psychidae;BOLD,FE,LF;11;26;5;FE;;262031;491581
Rebelia plumella;Arthropoda;Insecta;Lepidoptera;Psychidae;BOLD,FE,LF;29;55;4;FD;;448400;491570;262011
Rebelia sapho;Arthropoda;Insecta;Lepidoptera;Psychidae;BOLD,FE,LF;10;19;3;FE;;262023
Rebelia styriaca;Arthropoda;Insecta;Lepidoptera;Psychidae;BOLD,FE,LF;3;6;2;;;262030
Rebelia surientella;Arthropoda;Insecta;Lepidoptera;Psychidae;BOLD,FE,LF;0;1;0;FE;gap;262015
Rebelia thomanni;Arthropoda;Insecta;Lepidoptera;Psychidae;BOLD,FE,LF;20;33;1;;;262013
Reisseronia annae;Arthropoda;Insecta;Lepidoptera;Psychidae;LF;;;;;gap;
Reisseronia arnscheidi;Arthropoda;Insecta;Lepidoptera;Psychidae;FE,LF;;;;;gap;
Reisseronia flavociliella;Arthropoda;Insecta;Lepidoptera;Psychidae;FE,LF;;;;FE;gap;
Reisseronia gertrudae;Arthropoda;Insecta;Lepidoptera;Psychidae;BOLD,FE,LF;1;3;1;;;472863
Reisseronia imielinella;Arthropoda;Insecta;Lepidoptera;Psychidae;LF;;;;;gap;
Reisseronia ionica;Arthropoda;Insecta;Lepidoptera;Psychidae;LF;;;;;gap;
Reisseronia lesari;Arthropoda;Insecta;Lepidoptera;Psychidae;LF;;;;;gap;
Reisseronia magna;Arthropoda;Insecta;Lepidoptera;Psychidae;BOLD,FE,LF;2;4;1;;;448414
Reisseronia malickyi;Arthropoda;Insecta;Lepidoptera;Psychidae;BOLD,FE,LF;2;3;1;;;262029
Reisseronia muscaelutum;Arthropoda;Insecta;Lepidoptera;Psychidae;FE,LF;;;;;gap;
Reisseronia nigrociliella;Arthropoda;Insecta;Lepidoptera;Psychidae;BOLD,FE,LF;1;2;1;FE;;448417
Reisseronia pusilella;Arthropoda;Insecta;Lepidoptera;Psychidae;FE,LF;;;;FE;gap;
Reisseronia satanella;Arthropoda;Insecta;Lepidoptera;Psychidae;BOLD,FE,LF;2;2;1;;;806100
Reisseronia staudingeri;Arthropoda;Insecta;Lepidoptera;Psychidae;FE,LF;;;;FE;gap;
Reisseronia tarnierella;Arthropoda;Insecta;Lepidoptera;Psychidae;BOLD,FE,LF;6;9;3;FE;;641403
Reisseronia tschetverikovi;Arthropoda;Insecta;Lepidoptera;Psychidae;FE,LF;;;;;gap;
Sciopetris hartigi;Arthropoda;Insecta;Lepidoptera;Psychidae;FE,LF;;;;;gap;
Sciopetris melitensis;Arthropoda;Insecta;Lepidoptera;Psychidae;BOLD,FE,LF;2;4;2;;;448465
Siederia appenninica;Arthropoda;Insecta;Lepidoptera;Psychidae;BOLD,LF;2;3;1;AH / WA;;660459
Siederia listerella;Arthropoda;Insecta;Lepidoptera;Psychidae;BOLD,FE,LF;29;34;2;AH / WA;;354161
Solenobia triquetrella;Arthropoda;Insecta;Lepidoptera;Psychidae;BOLD,FE,iNat;0;2;0;AH / WA;gap;50876
Sterrhopterix standfussi;Arthropoda;Insecta;Lepidoptera;Psychidae;BOLD,FE,LF;27;30;2;FE;;187180
Sterrhopteryx fusca;Arthropoda;Insecta;Lepidoptera;Psychidae;BOLD,FE,LF;1;1;1;AH / WA;;344811
Stichobasis helicinoides;Arthropoda;Insecta;Lepidoptera;Psychidae;FE,LF;;;;FE;gap;
Stichobasis hofmanni;Arthropoda;Insecta;Lepidoptera;Psychidae;FE;;;;FD;gap;
Stichobasis minimus;Arthropoda;Insecta;Lepidoptera;Psychidae;LF;;;;;gap;
Stichobasis postmeridianus;Arthropoda;Insecta;Lepidoptera;Psychidae;BOLD,LF;2;2;1;AH / WA;;297609
Taleporia aragonensis;Arthropoda;Insecta;Lepidoptera;Psychidae;LF;;;;;gap;
Taleporia autumnella;Arthropoda;Insecta;Lepidoptera;Psychidae;FE,LF;;;;;gap;
Taleporia borealis;Arthropoda;Insecta;Lepidoptera;Psychidae;BOLD,FE,LF;;;;;gap;286275
Taleporia henderickxi;Arthropoda;Insecta;Lepidoptera;Psychidae;LF;;;;;gap;
Taleporia improvisella;Arthropoda;Insecta;Lepidoptera;Psychidae;FE,LF;;;;;gap;
Taleporia politella;Arthropoda;Insecta;Lepidoptera;Psychidae;BOLD,FE,LF;8;9;2;FE;;187178
Taleporia pseudoimprovisella;Arthropoda;Insecta;Lepidoptera;Psychidae;FE,LF;;;;;gap;
Taleporia tubulosa;Arthropoda;Insecta;Lepidoptera;Psychidae;BOLD,FE,LF,iNat;86;91;3;FE;;93294
Thyridopteryx ephemeraeformis;Arthropoda;Insecta;Lepidoptera;Psychidae;BOLD;26;29;1;;;86519
Typhonia christenseni;Arthropoda;Insecta;Lepidoptera;Psychidae;BOLD,FE,LF;1;1;1;;;601001
Typhonia ciliaris;Arthropoda;Insecta;Lepidoptera;Psychidae;BOLD,FE,LF;24;26;4;FE;;93287
Typhonia lailae;Arthropoda;Insecta;Lepidoptera;Psychidae;BOLD,LF;3;3;1;;;769625
Typhonia melana;Arthropoda;Insecta;Lepidoptera;Psychidae;BOLD,FE,LF;13;13;2;FD;;560350;123280
Typhonia pliginskii;Arthropoda;Insecta;Lepidoptera;Psychidae;BOLD,LF;1;1;1;AH / WA;;525904
Whittleia moskvensis;Arthropoda;Insecta;Lepidoptera;Psychidae;FE,LF;;;;FD;gap;
Whittleia retiella;Arthropoda;Insecta;Lepidoptera;Psychidae;BOLD,FE,LF;6;9;1;FE;;347274
Whittleia schwingenschussi;Arthropoda;Insecta;Lepidoptera;Psychidae;FE,LF;;;;;gap;
Whittleia undulella;Arthropoda;Insecta;Lepidoptera;Psychidae;FE,LF;;;;FE;gap;
