species;Phylum;Class;Order;Family;source;speciemens barcoded;speciemens;public BINs;verified by;status;BOLD taxid
Cyclophora porata;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF;24;41;1;;;141386
Cyclophora punctaria;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF,iNat;75;96;1;;;141357
Cyclophora puppillaria;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF;80;95;1;FE;;110191;507047
Cyclophora quercimontaria;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF;9;20;1;FE;;182398
Cyclophora ruficiliaria;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF,iNat;34;44;1;FE;;110194
Cyclophora serveti;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF;2;8;1;;;888442
Cyclophora suppunctaria;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF;18;27;1;;;26162
Dasycorsa modesta;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF;14;17;4;FE;;110153
Dasypteroma thaumasia;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF;1;6;1;;;517205
Deileptenia ribeata;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF,iNat;54;56;2;FE;;142150
Dicrognophos sartata;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF;48;54;1;FD;;177657
Dicrognophos siciliana;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,LF;6;8;2;;;952303
Digrammia rippertaria;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF;69;81;1;FE;;59792
Disclisioprocta purpurariarum;Arthropoda;Insecta;Lepidoptera;Geometridae;FE,LF;;;;BEL;gap;
Docirava dervenaria;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF;6;12;1;FE;;308382
Docirava musculata;Arthropoda;Insecta;Lepidoptera;Geometridae;LF;8;10;1;;;310663
Dorsispina furcicornaria;Arthropoda;Insecta;Lepidoptera;Geometridae;LF;0;1;0;Geometridae;gap;642455
Drepanopterula limaria;Arthropoda;Insecta;Lepidoptera;Geometridae;LF;;;;Geometridae;gap;
Dyschloropsis impararia;Arthropoda;Insecta;Lepidoptera;Geometridae;FE,LF;13;14;1;FE;;224391
Dyscia conspersaria;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF;15;18;3;FD;;110164
Dyscia crassipunctaria;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF;11;14;1;FE;;175919
Dyscia distinctaria;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF;8;11;4;;;175916;601072
Dyscia fagaria;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF,iNat;24;30;5;FE;;151094
Dyscia govii;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,LF;4;5;1;;;606557
Dyscia innocentaria;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF;32;42;3;AH;;90868
Dyscia lentiscaria;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF;4;6;2;;;175914
Dyscia malatyana;Arthropoda;Insecta;Lepidoptera;Geometridae;FE,LF;11;22;2;;;92214
Dyscia penulataria;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF;18;24;3;AH;;175920;175913
Dyscia raunaria;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF;26;37;4;FE;;151063;518709
Dyscia royaria;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,LF;16;19;2;;;182647
Dyscia simplicaria;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF;3;4;1;;;175917
Dysstroma citrata;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF,iNat;541;562;6;AH;;23806;197810
Dysstroma infuscata;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF;80;81;2;FE;;179079
Dysstroma latefasciata;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF;14;14;2;FE;;286238
Dysstroma pseudimmanata;Arthropoda;Insecta;Lepidoptera;Geometridae;FE,LF;168;170;5;;;308347
Dysstroma truncata;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF,iNat;262;269;2;AH;;8894;34195
Earophila badiata;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF,iNat;44;53;1;AH;;263252;100506
Ecleora solieraria;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF;6;6;1;FE;;266790
Ecliptopera capitata;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF,iNat;34;34;3;FE;;142160
Ecliptopera silaceata;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF,iNat;258;267;2;ITIS;;8750
Ectropis crepuscularia;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF,iNat;478;545;7;FE;;21657
Eilicrinia cordiaria;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF;22;30;4;FE;;110151
Eilicrinia subcordaria;Arthropoda;Insecta;Lepidoptera;Geometridae;FE,LF;7;11;2;BEL;;413695
Eilicrinia trinotata;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF;4;6;1;FE;;352563
Ekboarmia atlanticaria;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF;21;26;4;FE;;123797
Ekboarmia fascinataria;Arthropoda;Insecta;Lepidoptera;Geometridae;FE,LF;4;4;2;Geometridae;;110198
Ekboarmia miniaria;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,LF;3;3;2;;;760653
Ekboarmia sagnesi;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF;0;4;0;;gap;110196;123779
Electrophaes corylata;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF,iNat;48;51;2;FE;;177420
Elophos andereggaria;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF;3;4;1;FE;;176034
Elophos caelibaria;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF;34;36;2;FE;;176036
Elophos operaria;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF;5;5;2;FE;;760978
Elophos zirbitzensis;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF;2;7;1;FE;;311213
Ematurga atomaria;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF,iNat;68;98;1;FE;;110166
Emmiltis pygmaearia;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF;8;13;1;FE;;182715
Enanthyperythra legataria;Arthropoda;Insecta;Lepidoptera;Geometridae;FE,LF;1;5;1;FE;;888460
Ennomos alniaria;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF,iNat;46;54;3;FE;;98872
Ennomos autumnaria;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF,iNat;44;47;2;FE;;142080
Ennomos erosaria;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF,iNat;69;72;2;AH;;160362;793065
Ennomos fuscantaria;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF,iNat;35;40;2;AH;;104355
Ennomos lissochila;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF;2;4;1;FE;;155611
Ennomos quercaria;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF;35;38;5;AH;;88259
Ennomos quercinaria;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF,iNat;189;191;2;AH;;151047;647273
Entephria byssata;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF;14;14;1;AH;;576214;270731
Entephria caeruleata;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF;3;4;1;FE;;308341
Entephria caesiata;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF,iNat;72;81;1;FE;;98717
Entephria contestata;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF;8;9;1;FE;;180238
Entephria cyanata;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF;27;30;1;FE;;205612
Entephria flavata;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF;46;57;1;FE;;100510
Entephria flavicinctata;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF;40;49;1;FE;;179127
Entephria infidaria;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF;13;13;1;FE;;224472
Entephria nobiliaria;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF;41;43;3;FE;;149265
Entephria polata;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF;30;45;1;ITIS;;96092
Epilobophora kostjuki;Arthropoda;Insecta;Lepidoptera;Geometridae;LF;;;;Geometridae;gap;
Epilobophora sabinata;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF;16;16;1;FE;;266451
Epione repandaria;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF,iNat;45;55;1;FE;;98691
Epione vespertaria;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF;17;18;2;FE;;194648
Epirranthis diversata;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF;7;7;1;FE;;270717
Epirrhoe alternata;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF,iNat;304;318;9;AH;;19067
Epirrhoe balearia;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,LF;1;1;1;;;887472
Epirrhoe galiata;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF,iNat;75;84;4;FE;;100503
Epirrhoe hastulata;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF;15;16;3;FE;;100501
Epirrhoe molluginata;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF;35;36;1;AH;;100502
Epirrhoe pupillata;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF;32;41;1;FE;;286218
Epirrhoe rivata;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF,iNat;21;21;2;FE;;141793
Epirrhoe sandosaria;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF;6;6;1;FE;;262717
Epirrhoe tartuensis;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF;6;7;2;;;308335
Epirrhoe timozzaria;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF;2;5;1;FE;;308336
Epirrhoe tristata;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF,iNat;47;52;2;FE;;98710
Epirrita autumnata;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF;319;342;8;ITIS;;15594
Epirrita christyi;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF;335;359;5;FE;;150414
Epirrita dilutata;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF,iNat;125;171;5;FE;;98685
Epirrita filigrammaria;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF;3;4;1;FE;;308374
Epirrita terminassianae;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF;5;7;3;;;90851
Episauris kiliani;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF;4;5;1;;;260520
Erannis ankeraria;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF;7;10;1;FE;;190858
Erannis declinans;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF;13;15;2;FE;;155579
Erannis defoliaria;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF,iNat;316;336;2;AH;;104349;347807
Euchoeca nebulata;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF,iNat;39;45;2;FE;;110086
Eucrostes indigenata;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF;20;29;2;FE;;110146
Eulithis mellinata;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF,iNat;18;26;1;FE;;197746
Eulithis peloponnesiaca;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF;2;5;1;FE;;176031
Eulithis populata;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF,iNat;56;66;3;FD;;98719;158294
Eulithis prunata;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF,iNat;76;83;7;FE;;34881
Eulithis pyropata;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF;8;8;1;FE;;286149
Eulithis testata;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF,iNat;73;81;3;FE;;11181
Eumannia arenbergeri;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF;3;8;1;;;155612
Eumannia oppositaria;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF;5;6;2;FE;;123798
Eumannia oranaria;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF;;;;AH;gap;209682;606583;673906
Eumera mulier;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF;4;4;1;;;149342
Eumera regina;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF;5;6;1;;;155571
Euphyia adumbraria;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF;16;18;1;FE;;224476
Euphyia biangulata;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF;27;30;1;FE;;149283
Euphyia frustata;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF;40;52;5;AH;;91966;647262
Euphyia mesembrina;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF;8;8;1;FE;;176039
Euphyia unangulata;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF,iNat;42;50;2;FE;;20850
Euphyia vallantinaria;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,LF;6;6;1;;;408092
Eupithecia abbreviata;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF,iNat;168;175;2;;;100484
Eupithecia abietaria;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF,iNat;50;54;3;FE;;177426
Eupithecia absinthiata;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF,iNat;175;191;5;ITIS;;47842;1139429;174737;427501
Eupithecia actaeata;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF;36;41;3;;;183416
Eupithecia addictata;Arthropoda;Insecta;Lepidoptera;Geometridae;FE,LF;4;5;1;FE;;427517
Eupithecia aggregata;Arthropoda;Insecta;Lepidoptera;Geometridae;LF;;;;Geometridae;gap;
Eupithecia alliaria;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF;20;23;1;;;123744
Eupithecia analoga;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF,iNat;14;17;1;FE;;209642
Eupithecia antalica;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF;0;4;0;;gap;465105
Eupithecia assimilata;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF,iNat;86;99;2;ITIS;;15681
Eupithecia barteli;Arthropoda;Insecta;Lepidoptera;Geometridae;FE,LF;1;6;1;;;676585
Eupithecia biornata;Arthropoda;Insecta;Lepidoptera;Geometridae;FE,LF;2;5;1;;;597117
Eupithecia boryata;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF;3;3;2;FE;;943276
Eupithecia breviculata;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF;26;28;1;FE;;141751
Eupithecia carpophagata;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF;8;8;1;FE;;205620
Eupithecia carpophilata;Arthropoda;Insecta;Lepidoptera;Geometridae;LF;8;10;1;;;262713
Eupithecia cauchiata;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF;19;20;2;FE;;177443
Eupithecia centaureata;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF,iNat;91;106;1;FE;;141400
Eupithecia cerussaria;Arthropoda;Insecta;Lepidoptera;Geometridae;FE,LF;2;8;0;FE;;209718
Eupithecia chalikophila;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF;1;4;1;;;771252
Eupithecia cocciferata;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF;31;34;1;;;262715
Eupithecia conterminata;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF;52;56;5;FE;;193926
Eupithecia cooptata;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF;1;4;1;;;888454
Eupithecia cretaceata;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF;246;255;2;AH;;34895;647312
Eupithecia cuculliaria;Arthropoda;Insecta;Lepidoptera;Geometridae;FE,LF;2;7;1;FE;;158314
Eupithecia denotata;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF;46;49;1;FE;;204464
Eupithecia denticulata;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF;3;5;2;FE;;123751
Eupithecia dissertata;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF;13;13;1;FE;;800957
Eupithecia distinctaria;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF,iNat;49;55;1;;;100487
Eupithecia dodoneata;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF;93;101;1;AH;;100489
Eupithecia druentiata;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF;4;5;1;;;205624
Eupithecia dubiosa;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF;3;5;1;;;90828
Eupithecia egenaria;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF;21;23;1;;;176064
Eupithecia ericeata;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF;32;32;1;FE;;257668
Eupithecia exiguata;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF,iNat;43;46;1;FE;;177429
Eupithecia expallidata;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF;8;9;2;;;177442
Eupithecia extensaria;Arthropoda;Insecta;Lepidoptera;Geometridae;FE,LF;7;7;1;FE;;123752
Eupithecia extraversaria;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF;20;26;3;;;176009
Eupithecia extremata;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF;12;13;2;FE;;177451
Eupithecia fennoscandica;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF;9;11;1;;;270705
Eupithecia furcata;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,LF;4;4;1;;;888451
Eupithecia fuscicostata;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF;1;5;1;FE;;518711
Eupithecia gelidata;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF;68;73;4;;;86197
Eupithecia gemellata;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF;36;40;2;;;149334
Eupithecia gomerensis;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF;2;6;1;FE;;996228
Eupithecia graphata;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF;9;12;3;AH;;123756
Eupithecia gratiosata;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF;8;12;3;;;123749
Eupithecia groenblomi;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF;6;7;2;;;368815
Eupithecia gueneata;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF;11;17;3;;;123747
Eupithecia gypsophilata;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,LF;3;4;1;;;963400
Eupithecia haworthiata;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF,iNat;51;58;2;FE;;141399
Eupithecia icterata;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF,iNat;68;74;4;FE;;141373
Eupithecia immundata;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF;13;16;1;FE;;177415
Eupithecia impurata;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF;30;37;3;FE;;177444
Eupithecia inconspicuata;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF;2;5;0;AH;;888452
Eupithecia indigata;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF,iNat;41;47;1;FE;;100488
Eupithecia innotata;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF;85;100;2;FD;;100483
Eupithecia insigniata;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF,iNat;7;12;1;FE;;141398
Eupithecia intricata;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF,iNat;111;121;2;ITIS;;21681;15678
Eupithecia inturbata;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF,iNat;107;107;1;FE;;110091
Eupithecia irriguata;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF;53;59;3;FE;;141750
Eupithecia karadaghensis;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF;1;10;0;;;888450
Eupithecia lanceata;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF,iNat;31;32;1;FE;;100485
Eupithecia laquaearia;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF;16;18;2;;;209681
Eupithecia lariciata;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF;186;207;4;ITIS;;19106
Eupithecia latipennata;Arthropoda;Insecta;Lepidoptera;Geometridae;FE,LF;;;;;gap;
Eupithecia lentiscata;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF;3;7;1;AH;;151041;714597
Eupithecia liguriata;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF;6;8;1;FE;;749719
Eupithecia limbata;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF;3;6;1;FE;;176059
Eupithecia linariata;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF,iNat;44;53;4;FE;;141379
Eupithecia marginata;Arthropoda;Insecta;Lepidoptera;Geometridae;FE,LF;2;6;1;;;123755
Eupithecia maspalomae;Arthropoda;Insecta;Lepidoptera;Geometridae;FE,LF;;;;;gap;
Eupithecia massiliata;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF;8;9;2;FE;;262714
Eupithecia mekrana;Arthropoda;Insecta;Lepidoptera;Geometridae;FE,LF;6;7;1;;;262729
Eupithecia millefoliata;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF;19;22;1;FE;;197754
Eupithecia minusculata;Arthropoda;Insecta;Lepidoptera;Geometridae;FE,LF;8;12;1;FE;;209714
Eupithecia moecha;Arthropoda;Insecta;Lepidoptera;Geometridae;FE,LF;2;8;1;FE;;888456
Eupithecia mystica;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF;1;6;0;FE;;888453
Eupithecia nachadira;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF;;;;FE;gap;749721;288330;890301
Eupithecia nanata;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF,iNat;76;102;2;FD;;100486
Eupithecia ochridata;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF;68;73;1;AH;;205621;391238
Eupithecia ogilviata;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF;1;1;1;FE;;182643
Eupithecia orana;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF;5;6;1;;;647268
Eupithecia orphnata;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF;9;15;2;;;205625
Eupithecia oxycedrata;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF;27;31;1;FD;;204482
Eupithecia pantellata;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF;8;14;1;FD;;182645;771250
Eupithecia pauxillaria;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF;6;9;1;FE;;469510;413546
Eupithecia pernotata;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF;8;8;2;FE;;295289
Eupithecia phoeniceata;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF;11;16;1;FE;;197913
Eupithecia pimpinellata;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF;39;42;1;FE;;100482
Eupithecia pindosata;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,LF;2;5;1;;;807308
Eupithecia plumbeolata;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF;75;94;3;FD;;177417
Eupithecia poecilata;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF;2;5;1;;;282335
Eupithecia praealta;Arthropoda;Insecta;Lepidoptera;Geometridae;FE,LF;4;4;1;;;282334
Eupithecia pulchellata;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF,iNat;44;50;3;;;141397
Eupithecia pusillata;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF,iNat;106;115;1;AH;;100490;224381
Eupithecia pygmaeata;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF;13;17;1;FE;;197785
Eupithecia pyreneata;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF;43;55;3;;;177425
Eupithecia quercetica;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF;;;;FE;gap;310632
Eupithecia reisserata;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF;10;13;1;;;465104
Eupithecia repentina;Arthropoda;Insecta;Lepidoptera;Geometridae;FE,LF;1;3;1;;;888449
Eupithecia riparia;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF;2;8;2;FE;;205622
Eupithecia rosai;Arthropoda;Insecta;Lepidoptera;Geometridae;FE,LF;;;;;gap;
Eupithecia rosmarinata;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF;1;5;1;;;391229
Eupithecia santolinata;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF;1;5;1;;;647271
Eupithecia sardoa;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF;14;16;2;;;888448
Eupithecia satyrata;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF;219;237;8;FD;;21678
Eupithecia scalptata;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF;3;8;1;;;123748
Eupithecia schiefereri;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF;35;43;5;;;90829
Eupithecia schuetzeata;Arthropoda;Insecta;Lepidoptera;Geometridae;FE,LF;;;;;gap;
Eupithecia scopariata;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF;18;19;2;FE;;391231
Eupithecia selinata;Arthropoda;Insecta;Lepidoptera;Geometridae;BOLD,FE,LF;38;43;1;;;177422
