species;Phylum;Class;Order;Family;source;speciemens barcoded;speciemens;public BINs;verified by;status;BOLD taxid
Edosa fuscoviolacella;Arthropoda;Insecta;Lepidoptera;Tineidae;BOLD,FE,LF;2;3;1;FE;;271542
Elatobia bugrai;Arthropoda;Insecta;Lepidoptera;Tineidae;FE,LF;;;;FE;gap;
Elatobia fuliginosella;Arthropoda;Insecta;Lepidoptera;Tineidae;BOLD,FE,LF;15;16;1;FE;;286289
Elatobia iberica;Arthropoda;Insecta;Lepidoptera;Tineidae;LF;;;;;gap;
Elatobia montelliella;Arthropoda;Insecta;Lepidoptera;Tineidae;BOLD,FE,LF;8;9;1;FE;;402872
Eudarcia armatum;Arthropoda;Insecta;Lepidoptera;Tineidae;FE,LF;;;;;gap;
Eudarcia atlantica;Arthropoda;Insecta;Lepidoptera;Tineidae;FE,LF;;;;;gap;
Eudarcia aureliani;Arthropoda;Insecta;Lepidoptera;Tineidae;FE,LF;;;;;gap;
Eudarcia balcanicum;Arthropoda;Insecta;Lepidoptera;Tineidae;FE,LF;;;;;gap;
Eudarcia brachyptera;Arthropoda;Insecta;Lepidoptera;Tineidae;FE,LF;;;;;gap;
Eudarcia daghestanica;Arthropoda;Insecta;Lepidoptera;Tineidae;FE,LF;;;;;gap;
Eudarcia derrai;Arthropoda;Insecta;Lepidoptera;Tineidae;FE,LF;;;;;gap;
Eudarcia echinatum;Arthropoda;Insecta;Lepidoptera;Tineidae;FE,LF;;;;;gap;
Eudarcia fibigeri;Arthropoda;Insecta;Lepidoptera;Tineidae;FE,LF;;;;;gap;
Eudarcia forsteri;Arthropoda;Insecta;Lepidoptera;Tineidae;FE,LF;;;;;gap;
Eudarcia gallica;Arthropoda;Insecta;Lepidoptera;Tineidae;FE,LF;;;;;gap;
Eudarcia glaseri;Arthropoda;Insecta;Lepidoptera;Tineidae;FE,LF;;;;;gap;
Eudarcia graecum;Arthropoda;Insecta;Lepidoptera;Tineidae;FE,LF;;;;;gap;
Eudarcia hellenica;Arthropoda;Insecta;Lepidoptera;Tineidae;FE,LF;;;;;gap;
Eudarcia herculanella;Arthropoda;Insecta;Lepidoptera;Tineidae;FE,LF;;;;;gap;
Eudarcia holtzi;Arthropoda;Insecta;Lepidoptera;Tineidae;FE,LF;;;;;gap;
Eudarcia lobata;Arthropoda;Insecta;Lepidoptera;Tineidae;FE,LF;;;;FE;gap;
Eudarcia mensella;Arthropoda;Insecta;Lepidoptera;Tineidae;FE,LF;;;;;gap;
Eudarcia montanum;Arthropoda;Insecta;Lepidoptera;Tineidae;FE,LF;;;;;gap;
Eudarcia moreae;Arthropoda;Insecta;Lepidoptera;Tineidae;FE,LF;;;;;gap;
Eudarcia nerviella;Arthropoda;Insecta;Lepidoptera;Tineidae;FE,LF;;;;;gap;
Eudarcia nigraella;Arthropoda;Insecta;Lepidoptera;Tineidae;FE,LF;;;;;gap;
Eudarcia palanfreella;Arthropoda;Insecta;Lepidoptera;Tineidae;FE,LF;;;;;gap;
Eudarcia romanum;Arthropoda;Insecta;Lepidoptera;Tineidae;FE,LF;;;;;gap;
Eudarcia sardoa;Arthropoda;Insecta;Lepidoptera;Tineidae;FE,LF;;;;;gap;
Eudarcia sutteri;Arthropoda;Insecta;Lepidoptera;Tineidae;FE,LF;;;;;gap;
Eudarcia vacriensis;Arthropoda;Insecta;Lepidoptera;Tineidae;FE,LF;;;;;gap;
Eudarcia verkerki;Arthropoda;Insecta;Lepidoptera;Tineidae;FE,LF;;;;;gap;
Euplocamus anthracinalis;Arthropoda;Insecta;Lepidoptera;Tineidae;BOLD,FE,LF,iNat;12;15;2;FE;;174970
Euplocamus ophisa;Arthropoda;Insecta;Lepidoptera;Tineidae;FE,LF;;;;BEL;gap;
Gaedikeia kokkariensis;Arthropoda;Insecta;Lepidoptera;Tineidae;BOLD,FE,LF;0;1;0;;gap;981251
Haplotinea ditella;Arthropoda;Insecta;Lepidoptera;Tineidae;BOLD,FE,LF;3;3;1;FE;;368807
Haplotinea insectella;Arthropoda;Insecta;Lepidoptera;Tineidae;BOLD,FE,LF;35;42;4;FE;;224850
Hapsifera luridella;Arthropoda;Insecta;Lepidoptera;Tineidae;BOLD,FE,LF;15;20;4;FE;;271557
Infurcitinea albanica;Arthropoda;Insecta;Lepidoptera;Tineidae;BOLD,FE,LF;2;2;1;;;404710
Infurcitinea albicomella;Arthropoda;Insecta;Lepidoptera;Tineidae;BOLD,FE,LF;32;37;1;FE;;255698
Infurcitinea albulella;Arthropoda;Insecta;Lepidoptera;Tineidae;FE,LF;;;;FE;gap;
Infurcitinea arenbergeri;Arthropoda;Insecta;Lepidoptera;Tineidae;FE,LF;;;;;gap;
Infurcitinea argentimaculella;Arthropoda;Insecta;Lepidoptera;Tineidae;BOLD,FE,LF;2;3;1;FE;;158484
Infurcitinea atrifasciella;Arthropoda;Insecta;Lepidoptera;Tineidae;BOLD,FE,LF;12;14;3;FE;;362482
Infurcitinea banatica;Arthropoda;Insecta;Lepidoptera;Tineidae;FE,LF;;;;;gap;
Infurcitinea belviella;Arthropoda;Insecta;Lepidoptera;Tineidae;FE,LF;;;;;gap;
Infurcitinea canaricola;Arthropoda;Insecta;Lepidoptera;Tineidae;LF;;;;;gap;
Infurcitinea captans;Arthropoda;Insecta;Lepidoptera;Tineidae;BOLD,FE,LF;15;15;1;FE;;455051
Infurcitinea corleyi;Arthropoda;Insecta;Lepidoptera;Tineidae;BOLD,LF;1;2;0;;;981244
Infurcitinea corsica;Arthropoda;Insecta;Lepidoptera;Tineidae;LF;;;;;gap;
Infurcitinea cyprica;Arthropoda;Insecta;Lepidoptera;Tineidae;FE,LF;;;;;gap;
Infurcitinea finalis;Arthropoda;Insecta;Lepidoptera;Tineidae;BOLD,FE,LF;24;25;3;;;343565
Infurcitinea frustigerella;Arthropoda;Insecta;Lepidoptera;Tineidae;FE,LF;;;;FE;gap;
Infurcitinea gaedikei;Arthropoda;Insecta;Lepidoptera;Tineidae;FE,LF;;;;;gap;
Infurcitinea gaedikella;Arthropoda;Insecta;Lepidoptera;Tineidae;BOLD,FE,LF;0;1;0;;gap;1073942
Infurcitinea graeca;Arthropoda;Insecta;Lepidoptera;Tineidae;FE,LF;;;;;gap;
Infurcitinea hellenica;Arthropoda;Insecta;Lepidoptera;Tineidae;FE,LF;;;;;gap;
Infurcitinea iberica;Arthropoda;Insecta;Lepidoptera;Tineidae;LF;;;;;gap;
Infurcitinea ignicomella;Arthropoda;Insecta;Lepidoptera;Tineidae;BOLD,FE,LF,iNat;47;49;3;FE;;258142
Infurcitinea italica;Arthropoda;Insecta;Lepidoptera;Tineidae;FE,LF;5;6;2;FE;;1155713
Infurcitinea karadaghica;Arthropoda;Insecta;Lepidoptera;Tineidae;FE,LF;;;;;gap;
Infurcitinea karsholti;Arthropoda;Insecta;Lepidoptera;Tineidae;FE,LF;;;;;gap;
Infurcitinea kasyi;Arthropoda;Insecta;Lepidoptera;Tineidae;FE,LF;;;;;gap;
Infurcitinea klimeschi;Arthropoda;Insecta;Lepidoptera;Tineidae;FE,LF;;;;;gap;
Infurcitinea lakoniae;Arthropoda;Insecta;Lepidoptera;Tineidae;FE,LF;;;;;gap;
Infurcitinea litochorella;Arthropoda;Insecta;Lepidoptera;Tineidae;FE,LF;;;;;gap;
Infurcitinea marcunella;Arthropoda;Insecta;Lepidoptera;Tineidae;BOLD,FE,LF;0;1;0;FE;gap;981276
Infurcitinea mayri;Arthropoda;Insecta;Lepidoptera;Tineidae;LF;;;;;gap;
Infurcitinea minuscula;Arthropoda;Insecta;Lepidoptera;Tineidae;BOLD,FE,LF;2;3;0;;;981281
Infurcitinea monteiroi;Arthropoda;Insecta;Lepidoptera;Tineidae;FE,LF;;;;;gap;
Infurcitinea nigropluviella;Arthropoda;Insecta;Lepidoptera;Tineidae;FE,LF;;;;FE;gap;
Infurcitinea ochridella;Arthropoda;Insecta;Lepidoptera;Tineidae;FE,LF;;;;;gap;
Infurcitinea olympica;Arthropoda;Insecta;Lepidoptera;Tineidae;FE,LF;;;;FE;gap;
Infurcitinea paratrifasciella;Arthropoda;Insecta;Lepidoptera;Tineidae;BOLD,LF;1;2;0;;;805225
Infurcitinea parentii;Arthropoda;Insecta;Lepidoptera;Tineidae;FE,LF;;;;;gap;
Infurcitinea parnassiella;Arthropoda;Insecta;Lepidoptera;Tineidae;FE,LF;;;;;gap;
Infurcitinea peterseni;Arthropoda;Insecta;Lepidoptera;Tineidae;FE,LF;;;;;gap;
Infurcitinea piozi;Arthropoda;Insecta;Lepidoptera;Tineidae;BOLD,LF;0;1;0;;gap;971950
Infurcitinea rebeliella;Arthropoda;Insecta;Lepidoptera;Tineidae;FE,LF;;;;FE;gap;
Infurcitinea reisseri;Arthropoda;Insecta;Lepidoptera;Tineidae;FE,LF;;;;;gap;
Infurcitinea restonicae;Arthropoda;Insecta;Lepidoptera;Tineidae;BOLD,LF;1;1;1;;;971945
Infurcitinea rietzi;Arthropoda;Insecta;Lepidoptera;Tineidae;LF;;;;;gap;
Infurcitinea roesslerella;Arthropoda;Insecta;Lepidoptera;Tineidae;BOLD,FE,LF,iNat;13;13;5;FE;;324122
Infurcitinea rumelicella;Arthropoda;Insecta;Lepidoptera;Tineidae;FE,LF;1;1;1;FE;;703972
Infurcitinea sardica;Arthropoda;Insecta;Lepidoptera;Tineidae;FE,LF;;;;FE;gap;
Infurcitinea sardiniella;Arthropoda;Insecta;Lepidoptera;Tineidae;FE,LF;;;;;gap;
Infurcitinea siciliana;Arthropoda;Insecta;Lepidoptera;Tineidae;FE,LF;;;;;gap;
Infurcitinea tauridella;Arthropoda;Insecta;Lepidoptera;Tineidae;FE,LF;;;;FE;gap;
Infurcitinea taurus;Arthropoda;Insecta;Lepidoptera;Tineidae;FE,LF;;;;;gap;
Infurcitinea teriolella;Arthropoda;Insecta;Lepidoptera;Tineidae;BOLD,FE,LF;4;4;1;FE;;991452
Infurcitinea toechophila;Arthropoda;Insecta;Lepidoptera;Tineidae;FE,LF;;;;FE;gap;
Infurcitinea tribertii;Arthropoda;Insecta;Lepidoptera;Tineidae;FE,LF;;;;;gap;
Infurcitinea turcica;Arthropoda;Insecta;Lepidoptera;Tineidae;LF;;;;;gap;
Infurcitinea vanderwolfi;Arthropoda;Insecta;Lepidoptera;Tineidae;FE,LF;;;;;gap;
Infurcitinea vartianae;Arthropoda;Insecta;Lepidoptera;Tineidae;FE,LF;;;;;gap;
Infurcitinea walsinghami;Arthropoda;Insecta;Lepidoptera;Tineidae;FE,LF;;;;;gap;
Infurcitinea yildizae;Arthropoda;Insecta;Lepidoptera;Tineidae;FE,LF;;;;FE;gap;
Ischnoscia borreonella;Arthropoda;Insecta;Lepidoptera;Tineidae;FE,LF;;;;FE;gap;
Ischnoscia pandorella;Arthropoda;Insecta;Lepidoptera;Tineidae;FE,LF;;;;FE;gap;
Karsholtia marianii;Arthropoda;Insecta;Lepidoptera;Tineidae;BOLD,FE,LF;2;4;1;FE;;354157
Lichenotinea maculata;Arthropoda;Insecta;Lepidoptera;Tineidae;FE,LF;;;;;gap;
Lichenotinea pustulatella;Arthropoda;Insecta;Lepidoptera;Tineidae;FE,LF;;;;FE;gap;
Matratinea rufulicaput;Arthropoda;Insecta;Lepidoptera;Tineidae;FE,LF;;;;;gap;
Metatinea immaculatella;Arthropoda;Insecta;Lepidoptera;Tineidae;FE,LF;;;;FE;gap;
Monopis barbarosi;Arthropoda;Insecta;Lepidoptera;Tineidae;FE,LF;;;;FE;gap;
Monopis burmanni;Arthropoda;Insecta;Lepidoptera;Tineidae;BOLD,FE,LF;4;4;1;;;519837
Monopis christophi;Arthropoda;Insecta;Lepidoptera;Tineidae;FE,LF;5;5;1;FE;;527475
Monopis crocicapitella;Arthropoda;Insecta;Lepidoptera;Tineidae;BOLD,FE,LF;52;61;5;FE;;11940
Monopis fenestratella;Arthropoda;Insecta;Lepidoptera;Tineidae;BOLD,FE,LF;8;8;2;FE;;286287
Monopis henderickxi;Arthropoda;Insecta;Lepidoptera;Tineidae;FE,LF;;;;;gap;
Monopis imella;Arthropoda;Insecta;Lepidoptera;Tineidae;BOLD,FE,LF;81;85;2;FE;;198110
Monopis jussii;Arthropoda;Insecta;Lepidoptera;Tineidae;BOLD,LF;7;7;1;;;979539
Monopis laevigella;Arthropoda;Insecta;Lepidoptera;Tineidae;BOLD,FE,LF,iNat;112;119;5;FE;;17242
Monopis luteocostalis;Arthropoda;Insecta;Lepidoptera;Tineidae;LF;1;1;0;;;1136593
Monopis monachella;Arthropoda;Insecta;Lepidoptera;Tineidae;BOLD,FE,LF,iNat;78;85;6;FE;;11949
Monopis neglecta;Arthropoda;Insecta;Lepidoptera;Tineidae;BOLD,LF;24;26;1;;;464492
Monopis nigricantella;Arthropoda;Insecta;Lepidoptera;Tineidae;BOLD,FE,LF;9;10;1;FE;;362480
Monopis obviella;Arthropoda;Insecta;Lepidoptera;Tineidae;BOLD,FE,LF,iNat;52;59;1;FE;;158496
Monopis pallidella;Arthropoda;Insecta;Lepidoptera;Tineidae;FE,LF;;;;FE;gap;
Monopis spilotella;Arthropoda;Insecta;Lepidoptera;Tineidae;BOLD,FE,LF;76;78;2;FE;;52742
Monopis weaverella;Arthropoda;Insecta;Lepidoptera;Tineidae;BOLD,FE,LF,iNat;82;88;3;FE;;17243
Montescardia tessulatellus;Arthropoda;Insecta;Lepidoptera;Tineidae;BOLD,FE,LF,iNat;45;55;2;FE;;255667
Montetinea montana;Arthropoda;Insecta;Lepidoptera;Tineidae;BOLD,FE,LF;1;1;1;;;737068
Montetinea tenuicornella;Arthropoda;Insecta;Lepidoptera;Tineidae;FE,LF;;;;FE;gap;
Morophaga choragella;Arthropoda;Insecta;Lepidoptera;Tineidae;BOLD,FE,LF,iNat;26;40;2;FE;;158479
Morophaga morellus;Arthropoda;Insecta;Lepidoptera;Tineidae;BOLD,FE,LF;;;;BEL;gap;703971
Morophagoides iranensis;Arthropoda;Insecta;Lepidoptera;Tineidae;FE,LF;;;;;gap;
Myrmecozela ataxella;Arthropoda;Insecta;Lepidoptera;Tineidae;BOLD,FE,LF;5;8;2;FE;;1138334
Myrmecozela atazella;Arthropoda;Insecta;Lepidoptera;Tineidae;BOLD;3;5;1;;;1142094
Myrmecozela diacona;Arthropoda;Insecta;Lepidoptera;Tineidae;FE,LF;;;;;gap;
Myrmecozela lambesella;Arthropoda;Insecta;Lepidoptera;Tineidae;FE,LF;;;;FD;gap;
Myrmecozela lutosella;Arthropoda;Insecta;Lepidoptera;Tineidae;FE,LF;4;4;1;FE;;1157526
Myrmecozela ochraceella;Arthropoda;Insecta;Lepidoptera;Tineidae;BOLD,FE,LF;9;11;2;FE;;286139;248990
Myrmecozela parnassiella;Arthropoda;Insecta;Lepidoptera;Tineidae;FE,LF;;;;FE;gap;
Myrmecozela pontica;Arthropoda;Insecta;Lepidoptera;Tineidae;FE,LF;;;;;gap;
Myrmecozela samurensis;Arthropoda;Insecta;Lepidoptera;Tineidae;FE;;;;;gap;
Myrmecozela sordidella;Arthropoda;Insecta;Lepidoptera;Tineidae;FE,LF;;;;;gap;
Myrmecozela stepicola;Arthropoda;Insecta;Lepidoptera;Tineidae;FE,LF;;;;;gap;
Myrmecozela taurella;Arthropoda;Insecta;Lepidoptera;Tineidae;FE,LF;;;;;gap;
Nemapogon agenjoi;Arthropoda;Insecta;Lepidoptera;Tineidae;BOLD,FE,LF;1;4;1;FE;;894261
Nemapogon alticolella;Arthropoda;Insecta;Lepidoptera;Tineidae;FE,LF;;;;;gap;
Nemapogon anatolica;Arthropoda;Insecta;Lepidoptera;Tineidae;FE,LF;;;;;gap;
Nemapogon arcosuensis;Arthropoda;Insecta;Lepidoptera;Tineidae;FE,LF;;;;;gap;
Nemapogon arenbergeri;Arthropoda;Insecta;Lepidoptera;Tineidae;FE,LF;;;;;gap;
Nemapogon caucasicus;Arthropoda;Insecta;Lepidoptera;Tineidae;FE,LF;;;;FE;gap;
Nemapogon clematella;Arthropoda;Insecta;Lepidoptera;Tineidae;BOLD,FE,LF,iNat;26;30;1;FE;;158489
Nemapogon cloacella;Arthropoda;Insecta;Lepidoptera;Tineidae;BOLD,FE,LF;113;127;3;FD;;158488
Nemapogon cyprica;Arthropoda;Insecta;Lepidoptera;Tineidae;FE,LF;;;;;gap;
Nemapogon falstriella;Arthropoda;Insecta;Lepidoptera;Tineidae;BOLD,FE,LF;8;9;2;FE;;354158
Nemapogon fungivorella;Arthropoda;Insecta;Lepidoptera;Tineidae;BOLD,FE,LF;10;10;1;FE;;286366
Nemapogon fuscalbella;Arthropoda;Insecta;Lepidoptera;Tineidae;FE,LF;;;;FE;gap;
Nemapogon gerasimovi;Arthropoda;Insecta;Lepidoptera;Tineidae;FE,LF;;;;;gap;
Nemapogon gliriella;Arthropoda;Insecta;Lepidoptera;Tineidae;BOLD,FE,LF;4;4;1;FE;;853790
Nemapogon granella;Arthropoda;Insecta;Lepidoptera;Tineidae;BOLD,FE,LF,iNat;58;69;1;FE;;158499
Nemapogon gravosaellus;Arthropoda;Insecta;Lepidoptera;Tineidae;BOLD,FE,LF;2;2;1;FE;;348357
Nemapogon helveticola;Arthropoda;Insecta;Lepidoptera;Tineidae;BOLD,LF;1;1;1;;;989371
Nemapogon hispanica;Arthropoda;Insecta;Lepidoptera;Tineidae;FE,LF;;;;;gap;
Nemapogon inconditella;Arthropoda;Insecta;Lepidoptera;Tineidae;BOLD,FE,LF;8;9;1;FE;;352308;899490
Nemapogon inexpectata;Arthropoda;Insecta;Lepidoptera;Tineidae;BOLD,LF;2;2;1;;;971943
Nemapogon koenigi;Arthropoda;Insecta;Lepidoptera;Tineidae;BOLD,FE,LF,iNat;21;24;1;;;770721
Nemapogon lagodechiellus;Arthropoda;Insecta;Lepidoptera;Tineidae;FE,LF;1;1;1;FD;;703969
Nemapogon levantinus;Arthropoda;Insecta;Lepidoptera;Tineidae;LF;;;;;gap;
Nemapogon meridionella;Arthropoda;Insecta;Lepidoptera;Tineidae;FE,LF;1;1;1;FE;;703970
Nemapogon nevadella;Arthropoda;Insecta;Lepidoptera;Tineidae;BOLD,FE,LF;2;5;1;FE;;362481
Nemapogon nigralbella;Arthropoda;Insecta;Lepidoptera;Tineidae;BOLD,FE,LF;12;15;1;FE;;258106
Nemapogon orientalis;Arthropoda;Insecta;Lepidoptera;Tineidae;BOLD,FE,LF;9;9;2;;;703967
Nemapogon palmella;Arthropoda;Insecta;Lepidoptera;Tineidae;BOLD,FE,LF;1;1;1;FE;;942955
Nemapogon peslieri;Arthropoda;Insecta;Lepidoptera;Tineidae;BOLD,LF;1;1;1;;;781551
Nemapogon picarella;Arthropoda;Insecta;Lepidoptera;Tineidae;BOLD,FE,LF;18;23;1;FE;;286085
Nemapogon quercicolella;Arthropoda;Insecta;Lepidoptera;Tineidae;FE,LF;;;;FE;gap;
Nemapogon reisseri;Arthropoda;Insecta;Lepidoptera;Tineidae;BOLD,FE,LF;9;11;1;;;703968
Nemapogon ruricolella;Arthropoda;Insecta;Lepidoptera;Tineidae;BOLD,FE,LF;16;16;1;FE;;158487
Nemapogon sardicus;Arthropoda;Insecta;Lepidoptera;Tineidae;FE,LF;;;;FD;gap;
Nemapogon scholzi;Arthropoda;Insecta;Lepidoptera;Tineidae;FE,LF;;;;;gap;
Nemapogon scutifera;Arthropoda;Insecta;Lepidoptera;Tineidae;FE,LF;;;;;gap;
Nemapogon signatellus;Arthropoda;Insecta;Lepidoptera;Tineidae;BOLD,FE,LF;19;20;1;;;986387
Nemapogon somchetiella;Arthropoda;Insecta;Lepidoptera;Tineidae;LF;;;;;gap;
Nemapogon variatella;Arthropoda;Insecta;Lepidoptera;Tineidae;BOLD,FE,LF;73;83;1;FE;;158486
Nemapogon wolffiella;Arthropoda;Insecta;Lepidoptera;Tineidae;BOLD,FE,LF;14;17;1;FE;;182178;348358
Nemaxera betulinella;Arthropoda;Insecta;Lepidoptera;Tineidae;BOLD,FE,LF;23;27;1;FE;;179787
Neurothaumasia ankerella;Arthropoda;Insecta;Lepidoptera;Tineidae;BOLD,FE,LF,iNat;13;16;2;FE;;348362
Neurothaumasia betancuriacola;Arthropoda;Insecta;Lepidoptera;Tineidae;LF;;;;;gap;
Neurothaumasia macedonica;Arthropoda;Insecta;Lepidoptera;Tineidae;FE,LF;;;;FE;gap;
Neurothaumasia ragusaella;Arthropoda;Insecta;Lepidoptera;Tineidae;BOLD,FE,LF;2;3;1;FE;;897864
Neurothaumasia tenuipennella;Arthropoda;Insecta;Lepidoptera;Tineidae;LF;;;;;gap;
Niditinea baryspilas;Arthropoda;Insecta;Lepidoptera;Tineidae;LF;1;1;1;;;523892
Niditinea fuscella;Arthropoda;Insecta;Lepidoptera;Tineidae;BOLD,FE,LF;60;63;2;FE;;258112
Niditinea striolella;Arthropoda;Insecta;Lepidoptera;Tineidae;BOLD,FE,LF;53;56;1;FE;;183421
Niditinea truncicolella;Arthropoda;Insecta;Lepidoptera;Tineidae;BOLD,FE,LF;6;7;1;FE;;286272
Niditinea tugurialis;Arthropoda;Insecta;Lepidoptera;Tineidae;FE,LF;;;;FE;gap;
Novotinea albarracinella;Arthropoda;Insecta;Lepidoptera;Tineidae;FE,LF;;;;;gap;
Novotinea andalusiella;Arthropoda;Insecta;Lepidoptera;Tineidae;BOLD,FE,LF;0;2;0;;gap;956930
Novotinea carbonifera;Arthropoda;Insecta;Lepidoptera;Tineidae;FE,LF;;;;FE;gap;
Novotinea klimeschi;Arthropoda;Insecta;Lepidoptera;Tineidae;FE,LF;;;;FE;gap;
Novotinea liguriella;Arthropoda;Insecta;Lepidoptera;Tineidae;FE,LF;;;;FE;gap;
Novotinea mistrettae;Arthropoda;Insecta;Lepidoptera;Tineidae;FE,LF;;;;;gap;
Novotinea muricolella;Arthropoda;Insecta;Lepidoptera;Tineidae;BOLD,FE,LF;0;4;0;FE;gap;981215
Novotinea reinhardella;Arthropoda;Insecta;Lepidoptera;Tineidae;BOLD,LF;18;18;1;;;971936
Oinophila blayi;Arthropoda;Insecta;Lepidoptera;Tineidae;LF;;;;;gap;
Oinophila nesiotes;Arthropoda;Insecta;Lepidoptera;Tineidae;BOLD,FE,LF;2;2;1;;;942954
Oinophila v-flava;Arthropoda;Insecta;Lepidoptera;Tineidae;BOLD,FE,LF,iNat;89;89;2;FE;;531415;1138335
Opogona omoscopa;Arthropoda;Insecta;Lepidoptera;Tineidae;BOLD,FE,LF;634;641;1;FE;;326745
Opogona sacchari;Arthropoda;Insecta;Lepidoptera;Tineidae;BOLD,FE,LF;23;29;1;FE;;255502
Pachyarthra mediterraneae;Arthropoda;Insecta;Lepidoptera;Tineidae;FE,LF;;;;FD;gap;
Pararhodobates syriacus;Arthropoda;Insecta;Lepidoptera;Tineidae;FE,LF;;;;FE;gap;
Pelecystola fraudulentella;Arthropoda;Insecta;Lepidoptera;Tineidae;BOLD,FE,LF;2;2;1;FE;;259016
Phereoeca allutella;Arthropoda;Insecta;Lepidoptera;Tineidae;FE,LF;2;6;2;FE;;722189
Phereoeca lodli;Arthropoda;Insecta;Lepidoptera;Tineidae;FE,LF;;;;;gap;
Praeacedes atomosella;Arthropoda;Insecta;Lepidoptera;Tineidae;FE,LF;12;17;3;FE;;176197
Pringleophaga crozetensis;Arthropoda;Insecta;Lepidoptera;Tineidae;BOLD;4;4;1;;;894822
Pringleophaga kerguelensis;Arthropoda;Insecta;Lepidoptera;Tineidae;BOLD;6;6;2;;;894824
Proterospastis autochthones;Arthropoda;Insecta;Lepidoptera;Tineidae;LF;;;;;gap;
Proterospastis merdella;Arthropoda;Insecta;Lepidoptera;Tineidae;FE,LF;3;9;1;FE;;956958
Proterospastis orientalis;Arthropoda;Insecta;Lepidoptera;Tineidae;LF;;;;;gap;
Proterospastis quadruplella;Arthropoda;Insecta;Lepidoptera;Tineidae;FE,LF;;;;FE;gap;
