species;Phylum;Class;Order;Family;source;speciemens barcoded;speciemens;public BINs;verified by;status;BOLD taxid
Capperia celeusi;Arthropoda;Insecta;Lepidoptera;Pterophoridae;BOLD,FE,LF;43;43;2;FE;;255738
Capperia fusca;Arthropoda;Insecta;Lepidoptera;Pterophoridae;BOLD,FE,LF;15;16;1;FE;;722625
Capperia hellenica;Arthropoda;Insecta;Lepidoptera;Pterophoridae;BOLD,FE,LF;0;4;0;;gap;471658
Capperia lorana;Arthropoda;Insecta;Lepidoptera;Pterophoridae;BOLD;1;1;1;;;508714
Capperia loranus;Arthropoda;Insecta;Lepidoptera;Pterophoridae;BOLD,FE,LF;3;7;2;FE;;560339
Capperia maratonica;Arthropoda;Insecta;Lepidoptera;Pterophoridae;FE,LF;;;;;gap;
Capperia marginellus;Arthropoda;Insecta;Lepidoptera;Pterophoridae;FE,LF;;;;FE;gap;
Capperia polonica;Arthropoda;Insecta;Lepidoptera;Pterophoridae;FE,LF;;;;;gap;
Capperia taurica;Arthropoda;Insecta;Lepidoptera;Pterophoridae;FE,LF;;;;;gap;
Capperia trichodactyla;Arthropoda;Insecta;Lepidoptera;Pterophoridae;BOLD,FE,LF;3;3;1;FE;;347245
Capperia washbournei;Arthropoda;Insecta;Lepidoptera;Pterophoridae;FE,LF;;;;BEL;gap;480543
Capperia zelleri;Arthropoda;Insecta;Lepidoptera;Pterophoridae;FE,LF;;;;;gap;
Cnaemidophorus rhododactyla;Arthropoda;Insecta;Lepidoptera;Pterophoridae;BOLD,FE,LF,iNat;42;52;2;FE;;52731
Crombrugghia adamczewskii;Arthropoda;Insecta;Lepidoptera;Pterophoridae;BOLD;0;4;0;;gap;285555
Crombrugghia buvati;Arthropoda;Insecta;Lepidoptera;Pterophoridae;BOLD;27;30;1;;;285549
Crombrugghia distans;Arthropoda;Insecta;Lepidoptera;Pterophoridae;BOLD,FE,LF;15;19;3;FE;;285558;517558
Crombrugghia gibeauxi;Arthropoda;Insecta;Lepidoptera;Pterophoridae;BOLD;0;4;0;;gap;285552
Crombrugghia jaeckhi;Arthropoda;Insecta;Lepidoptera;Pterophoridae;BOLD;4;9;1;;;285553
Crombrugghia kollari;Arthropoda;Insecta;Lepidoptera;Pterophoridae;BOLD,FE;;;;FE;gap;518735
Crombrugghia laetus;Arthropoda;Insecta;Lepidoptera;Pterophoridae;BOLD,FE,LF;16;23;1;FE;;285556
Crombrugghia lantoscanus;Arthropoda;Insecta;Lepidoptera;Pterophoridae;BOLD;2;7;1;;;285557
Crombrugghia pravieli;Arthropoda;Insecta;Lepidoptera;Pterophoridae;BOLD;12;17;1;;;285551
Crombrugghia propedistans;Arthropoda;Insecta;Lepidoptera;Pterophoridae;BOLD;0;4;0;;gap;285550
Crombrugghia reichli;Arthropoda;Insecta;Lepidoptera;Pterophoridae;FE,LF;;;;;gap;
Crombrugghia tristis;Arthropoda;Insecta;Lepidoptera;Pterophoridae;BOLD,FE;9;19;3;FE;;285554
Crombugghia lantoscana;Arthropoda;Insecta;Lepidoptera;Pterophoridae;BOLD;1;1;1;;;1138325
Emmelina argoteles;Arthropoda;Insecta;Lepidoptera;Pterophoridae;BOLD,FE,LF;0;3;0;FE;gap;517554
Emmelina monodactyla;Arthropoda;Insecta;Lepidoptera;Pterophoridae;BOLD,FE,LF,iNat;300;318;4;FE;;52224
Geina didactyla;Arthropoda;Insecta;Lepidoptera;Pterophoridae;BOLD,FE,LF;17;18;1;FE;;224882
Gillmeria armeniaca;Arthropoda;Insecta;Lepidoptera;Pterophoridae;FE,LF;;;;FE;gap;
Gillmeria macrornis;Arthropoda;Insecta;Lepidoptera;Pterophoridae;FE,LF;;;;FE;gap;
Gillmeria miantodactylus;Arthropoda;Insecta;Lepidoptera;Pterophoridae;BOLD,FE,LF;3;3;1;FE;;404707
Gillmeria ochrodactyla;Arthropoda;Insecta;Lepidoptera;Pterophoridae;BOLD,FE,LF,iNat;21;22;2;FD;;404708;224888
Gillmeria pallidactyla;Arthropoda;Insecta;Lepidoptera;Pterophoridae;BOLD,FE,LF,iNat;97;100;1;FE;;77580
Gypsochares baptodactylus;Arthropoda;Insecta;Lepidoptera;Pterophoridae;BOLD,FE,LF;5;5;2;FE;;894259
Gypsochares bigoti;Arthropoda;Insecta;Lepidoptera;Pterophoridae;BOLD,FE,LF;4;4;1;;;362505
Gypsochares nielswolffi;Arthropoda;Insecta;Lepidoptera;Pterophoridae;FE,LF;;;;;gap;
Hellinsia alpinus;Arthropoda;Insecta;Lepidoptera;Pterophoridae;BOLD,LF;1;2;1;;;352323
Hellinsia buphthalmi;Arthropoda;Insecta;Lepidoptera;Pterophoridae;BOLD,LF;1;2;0;;;352324
Hellinsia carphodactyla;Arthropoda;Insecta;Lepidoptera;Pterophoridae;BOLD,FE,LF;35;44;1;FD;;275501;255673
Hellinsia chrysocomae;Arthropoda;Insecta;Lepidoptera;Pterophoridae;BOLD,FE,LF;1;2;1;FE;;352322
Hellinsia cinerariae;Arthropoda;Insecta;Lepidoptera;Pterophoridae;BOLD,LF;2;2;1;;;352321
Hellinsia coniodactylus;Arthropoda;Insecta;Lepidoptera;Pterophoridae;LF;;;;;gap;
Hellinsia didactylites;Arthropoda;Insecta;Lepidoptera;Pterophoridae;BOLD,FE,LF;21;23;2;FE;;179024
Hellinsia distinctus;Arthropoda;Insecta;Lepidoptera;Pterophoridae;BOLD,FE,LF;5;8;1;FE;;344461
Hellinsia inulae;Arthropoda;Insecta;Lepidoptera;Pterophoridae;BOLD,FE,LF;1;1;1;FE;;1074189
Hellinsia inulaevorus;Arthropoda;Insecta;Lepidoptera;Pterophoridae;BOLD,FE,LF;1;2;0;FE;;352320
Hellinsia lienigianus;Arthropoda;Insecta;Lepidoptera;Pterophoridae;BOLD,FE,LF;22;25;5;FE;;275499;354679
Hellinsia osteodactylus;Arthropoda;Insecta;Lepidoptera;Pterophoridae;BOLD,FE,LF;50;57;1;FE;;179025;1066700
Hellinsia pectodactylus;Arthropoda;Insecta;Lepidoptera;Pterophoridae;BOLD,FE,LF;80;86;6;FE;;88596
Hellinsia tephradactyla;Arthropoda;Insecta;Lepidoptera;Pterophoridae;BOLD,FE,LF;35;38;2;FE;;179085
Lantanophaga pusillidactylus;Arthropoda;Insecta;Lepidoptera;Pterophoridae;FE,LF;;;;FE;gap;
Marasmarcha aibasovi;Arthropoda;Insecta;Lepidoptera;Pterophoridae;LF;;;;;gap;
Marasmarcha cinnamomeus;Arthropoda;Insecta;Lepidoptera;Pterophoridae;FE,LF;;;;FE;gap;
Marasmarcha colossa;Arthropoda;Insecta;Lepidoptera;Pterophoridae;FE,LF;;;;;gap;
Marasmarcha ehrenbergianus;Arthropoda;Insecta;Lepidoptera;Pterophoridae;FE,LF;;;;FE;gap;
Marasmarcha fauna;Arthropoda;Insecta;Lepidoptera;Pterophoridae;BOLD,FE,LF;1;2;1;FE;;517555
Marasmarcha lunaedactyla;Arthropoda;Insecta;Lepidoptera;Pterophoridae;BOLD,FE,LF;12;17;4;FE;;205689
Marasmarcha oxydactylus;Arthropoda;Insecta;Lepidoptera;Pterophoridae;BOLD,FE,LF;4;5;2;FE;;517556
Marasmarcha rhypodactylus;Arthropoda;Insecta;Lepidoptera;Pterophoridae;FE,LF;;;;FE;gap;
Marasmarcha samarcandica;Arthropoda;Insecta;Lepidoptera;Pterophoridae;LF;;;;;gap;
Megalorhipida leucodactylus;Arthropoda;Insecta;Lepidoptera;Pterophoridae;BOLD,FE,LF;76;94;3;FE;;77366
Merrifieldia baliodactyla;Arthropoda;Insecta;Lepidoptera;Pterophoridae;BOLD,FE,LF;3;6;1;BEL;;907591;197910
Merrifieldia bystropogonis;Arthropoda;Insecta;Lepidoptera;Pterophoridae;BOLD,FE,LF;1;1;1;FE;;377821
Merrifieldia calcarius;Arthropoda;Insecta;Lepidoptera;Pterophoridae;FE,LF;;;;FE;gap;
Merrifieldia chordodactylus;Arthropoda;Insecta;Lepidoptera;Pterophoridae;FE,LF;;;;FE;gap;
Merrifieldia hedemanni;Arthropoda;Insecta;Lepidoptera;Pterophoridae;FE,LF;;;;FE;gap;
Merrifieldia icterodactylus;Arthropoda;Insecta;Lepidoptera;Pterophoridae;BOLD,LF;0;1;0;;gap;517564
Merrifieldia leucodactyla;Arthropoda;Insecta;Lepidoptera;Pterophoridae;BOLD,FE,LF;33;39;3;FE;;205691
Merrifieldia malacodactylus;Arthropoda;Insecta;Lepidoptera;Pterophoridae;BOLD,FE,LF;23;24;1;FE;;517557;518749;854066;998835
Merrifieldia menthae;Arthropoda;Insecta;Lepidoptera;Pterophoridae;LF;;;;;gap;
Merrifieldia particiliata;Arthropoda;Insecta;Lepidoptera;Pterophoridae;FE,LF;;;;FE;gap;
Merrifieldia renatae;Arthropoda;Insecta;Lepidoptera;Pterophoridae;LF;;;;;gap;
Merrifieldia semiodactylus;Arthropoda;Insecta;Lepidoptera;Pterophoridae;BOLD,FE,LF;0;4;0;FE;gap;787045
Merrifieldia spicidactyla;Arthropoda;Insecta;Lepidoptera;Pterophoridae;BOLD,LF;3;3;1;;;892072
Merrifieldia tridactyla;Arthropoda;Insecta;Lepidoptera;Pterophoridae;BOLD,FE,LF;30;34;2;FE;;205692;508718
Oidaematophorus constanti;Arthropoda;Insecta;Lepidoptera;Pterophoridae;BOLD,FE,LF;7;9;1;;;352319
Oidaematophorus giganteus;Arthropoda;Insecta;Lepidoptera;Pterophoridae;BOLD,FE,LF;1;2;1;FE;;352318
Oidaematophorus lithodactyla;Arthropoda;Insecta;Lepidoptera;Pterophoridae;BOLD,FE,LF;19;21;2;FE;;179056
Oidaematophorus rogenhoferi;Arthropoda;Insecta;Lepidoptera;Pterophoridae;BOLD,FE,LF;26;32;1;FE;;266477
Oidaematophorus vafradactylus;Arthropoda;Insecta;Lepidoptera;Pterophoridae;BOLD,FE,LF;2;3;1;;;347246
Oxyptilus chrysodactyla;Arthropoda;Insecta;Lepidoptera;Pterophoridae;BOLD,FE,LF,iNat;11;17;1;FE;;258090
Oxyptilus distans;Arthropoda;Insecta;Lepidoptera;Pterophoridae;BOLD,LF;36;41;1;;;311448
Oxyptilus ericetorum;Arthropoda;Insecta;Lepidoptera;Pterophoridae;BOLD,FE,LF;4;8;1;FE;;179189
Oxyptilus kollari;Arthropoda;Insecta;Lepidoptera;Pterophoridae;LF;7;11;1;;;285569
Oxyptilus laetus;Arthropoda;Insecta;Lepidoptera;Pterophoridae;LF;;;;;gap;
Oxyptilus parvidactyla;Arthropoda;Insecta;Lepidoptera;Pterophoridae;BOLD,FE,LF;51;56;1;FE;;179023;1066699
Oxyptilus pilosellae;Arthropoda;Insecta;Lepidoptera;Pterophoridae;BOLD,FE,LF;75;88;3;FE;;179187
Oxyptilus tristis;Arthropoda;Insecta;Lepidoptera;Pterophoridae;BOLD,LF;25;32;1;;;776674
Paracapperia anatolicus;Arthropoda;Insecta;Lepidoptera;Pterophoridae;FE,LF;;;;FE;gap;
Paraplatyptilia catharodactyla;Arthropoda;Insecta;Lepidoptera;Pterophoridae;FE,LF;;;;FE;gap;
Paraplatyptilia lineata;Arthropoda;Insecta;Lepidoptera;Pterophoridae;FE,LF;;;;FE;gap;
Paraplatyptilia metzneri;Arthropoda;Insecta;Lepidoptera;Pterophoridae;BOLD,FE,LF;11;13;1;FE;;266495
Paraplatyptilia sahlbergi;Arthropoda;Insecta;Lepidoptera;Pterophoridae;FE,LF;;;;FE;gap;
Paraplatyptilia sibirica;Arthropoda;Insecta;Lepidoptera;Pterophoridae;LF;;;;;gap;
Paraplatyptilia terminalis;Arthropoda;Insecta;Lepidoptera;Pterophoridae;FE,LF;;;;FE;gap;
Platyptilia calodactyla;Arthropoda;Insecta;Lepidoptera;Pterophoridae;BOLD,FE,LF,iNat;31;45;5;FE;;179084
Platyptilia farfarellus;Arthropoda;Insecta;Lepidoptera;Pterophoridae;BOLD,FE,LF;13;16;1;;;404709
Platyptilia galicicaensis;Arthropoda;Insecta;Lepidoptera;Pterophoridae;BOLD,LF;1;1;1;;;768023
Platyptilia gonodactyla;Arthropoda;Insecta;Lepidoptera;Pterophoridae;BOLD,FE,LF,iNat;39;54;2;FE;;179181
Platyptilia iberica;Arthropoda;Insecta;Lepidoptera;Pterophoridae;BOLD,FE,LF;0;1;0;FE;gap;517559
Platyptilia isodactylus;Arthropoda;Insecta;Lepidoptera;Pterophoridae;BOLD,FE,LF;0;6;0;FE;gap;354198
Platyptilia nemoralis;Arthropoda;Insecta;Lepidoptera;Pterophoridae;BOLD,FE,LF;6;12;1;FE;;224885
Platyptilia pallidactyla;Arthropoda;Insecta;Lepidoptera;Pterophoridae;BOLD;0;5;0;;gap;224887
Platyptilia picardi;Arthropoda;Insecta;Lepidoptera;Pterophoridae;BOLD;1;1;1;;;998834
Platyptilia tesseradactyla;Arthropoda;Insecta;Lepidoptera;Pterophoridae;BOLD,FE,LF;19;23;3;FE;;123037
Porrittia galactodactyla;Arthropoda;Insecta;Lepidoptera;Pterophoridae;BOLD,FE,LF;4;4;1;FE;;295288
Procapperia kuldschaensis;Arthropoda;Insecta;Lepidoptera;Pterophoridae;FE,LF;;;;FE;gap;
Procapperia linariae;Arthropoda;Insecta;Lepidoptera;Pterophoridae;BOLD,FE,LF;11;11;1;FE;;968866
Procapperia maculatus;Arthropoda;Insecta;Lepidoptera;Pterophoridae;BOLD,FE,LF;0;1;0;FE;gap;1138340;513292
Pselnophorus heterodactyla;Arthropoda;Insecta;Lepidoptera;Pterophoridae;BOLD,FE,LF;8;12;1;FE;;286119
Pselnophorus poggei;Arthropoda;Insecta;Lepidoptera;Pterophoridae;FE,LF;;;;FE;gap;
Pterophorus ischnodactyla;Arthropoda;Insecta;Lepidoptera;Pterophoridae;BOLD,FE,LF;;;;FE;gap;517560
Pterophorus pentadactyla;Arthropoda;Insecta;Lepidoptera;Pterophoridae;BOLD,FE,LF,iNat;39;47;1;FE;;202501;319085
Pterophorus volgensis;Arthropoda;Insecta;Lepidoptera;Pterophoridae;FE,LF;;;;FE;gap;
Puerphorus olbiadactylus;Arthropoda;Insecta;Lepidoptera;Pterophoridae;BOLD,FE,LF;7;8;1;FE;;362509
Stangeia siceliota;Arthropoda;Insecta;Lepidoptera;Pterophoridae;BOLD,FE,LF;21;23;3;FE;;362510
Stenoptilia annadactyla;Arthropoda;Insecta;Lepidoptera;Pterophoridae;BOLD,FE,LF;74;78;1;FE;;224884
Stenoptilia aridus;Arthropoda;Insecta;Lepidoptera;Pterophoridae;BOLD,FE,LF;4;4;1;FE;;517562;981227;973495;285562
Stenoptilia asclepiadae;Arthropoda;Insecta;Lepidoptera;Pterophoridae;BOLD;1;4;1;;;285566
Stenoptilia bassii;Arthropoda;Insecta;Lepidoptera;Pterophoridae;FE,LF;;;;;gap;
Stenoptilia bipunctidactyla;Arthropoda;Insecta;Lepidoptera;Pterophoridae;BOLD,FE,LF;58;72;1;FE;;205690;258095
Stenoptilia coprodactylus;Arthropoda;Insecta;Lepidoptera;Pterophoridae;BOLD,FE,LF;43;47;1;FE;;246299;978793
Stenoptilia eborinodactyla;Arthropoda;Insecta;Lepidoptera;Pterophoridae;FE,LF;;;;;gap;
Stenoptilia elkefi;Arthropoda;Insecta;Lepidoptera;Pterophoridae;FE,LF;;;;;gap;
Stenoptilia failliei;Arthropoda;Insecta;Lepidoptera;Pterophoridae;BOLD;4;8;1;;;285559
Stenoptilia graphodactyla;Arthropoda;Insecta;Lepidoptera;Pterophoridae;BOLD,FE,LF;10;14;1;FE;;255672
Stenoptilia gratiolae;Arthropoda;Insecta;Lepidoptera;Pterophoridae;BOLD,FE,LF;4;7;1;;;517563
Stenoptilia hahni;Arthropoda;Insecta;Lepidoptera;Pterophoridae;FE,LF;;;;;gap;
Stenoptilia islandicus;Arthropoda;Insecta;Lepidoptera;Pterophoridae;BOLD,FE,LF;19;25;2;FE;;517525
Stenoptilia kurushensis;Arthropoda;Insecta;Lepidoptera;Pterophoridae;LF;;;;;gap;
Stenoptilia linariae;Arthropoda;Insecta;Lepidoptera;Pterophoridae;BOLD;2;2;2;;;973492
Stenoptilia lucasi;Arthropoda;Insecta;Lepidoptera;Pterophoridae;FE,LF;;;;;gap;
Stenoptilia lutescens;Arthropoda;Insecta;Lepidoptera;Pterophoridae;BOLD,FE,LF;5;6;1;FE;;324123
Stenoptilia mannii;Arthropoda;Insecta;Lepidoptera;Pterophoridae;FE,LF;;;;FE;gap;
Stenoptilia mariaeluisae;Arthropoda;Insecta;Lepidoptera;Pterophoridae;BOLD,LF;18;25;1;;;769241
Stenoptilia mengeli;Arthropoda;Insecta;Lepidoptera;Pterophoridae;BOLD;19;19;2;;;123048
Stenoptilia meyeri;Arthropoda;Insecta;Lepidoptera;Pterophoridae;FE,LF;;;;;gap;
Stenoptilia millieridactyla;Arthropoda;Insecta;Lepidoptera;Pterophoridae;LF;;;;;gap;
Stenoptilia millieridactylus;Arthropoda;Insecta;Lepidoptera;Pterophoridae;BOLD,FE;1;3;1;FE;;973491
Stenoptilia mimula;Arthropoda;Insecta;Lepidoptera;Pterophoridae;BOLD,FE,LF;5;7;1;;;362511
Stenoptilia nepetellae;Arthropoda;Insecta;Lepidoptera;Pterophoridae;BOLD,FE,LF;1;2;0;FE;;508720;973493
Stenoptilia nolckeni;Arthropoda;Insecta;Lepidoptera;Pterophoridae;BOLD,FE,LF;1;2;1;FE;;369668
Stenoptilia parnasia;Arthropoda;Insecta;Lepidoptera;Pterophoridae;BOLD,FE,LF;1;1;1;;;973494
Stenoptilia pelidnodactyla;Arthropoda;Insecta;Lepidoptera;Pterophoridae;BOLD,FE,LF;14;20;1;FE;;285567;246327;324131;285564;285565;285563;285568;285571
Stenoptilia plagiodactylus;Arthropoda;Insecta;Lepidoptera;Pterophoridae;BOLD,LF;34;36;1;;;508721
Stenoptilia pneumonanthes;Arthropoda;Insecta;Lepidoptera;Pterophoridae;BOLD,FE,LF;9;11;1;FE;;285570;285560
Stenoptilia pterodactyla;Arthropoda;Insecta;Lepidoptera;Pterophoridae;BOLD,FE,LF,iNat;36;46;1;FE;;224883
Stenoptilia reisseri;Arthropoda;Insecta;Lepidoptera;Pterophoridae;FE,LF;;;;;gap;
Stenoptilia scabiodactylus;Arthropoda;Insecta;Lepidoptera;Pterophoridae;LF;;;;;gap;
Stenoptilia serotinus;Arthropoda;Insecta;Lepidoptera;Pterophoridae;BOLD,LF;0;1;0;;gap;508722
Stenoptilia stenodactyla;Arthropoda;Insecta;Lepidoptera;Pterophoridae;LF;;;;;gap;
Stenoptilia stigmatodactyla;Arthropoda;Insecta;Lepidoptera;Pterophoridae;BOLD;7;7;2;;;298636
Stenoptilia stigmatodactylus;Arthropoda;Insecta;Lepidoptera;Pterophoridae;BOLD,FE,LF;2;6;2;FE;;508711
Stenoptilia stigmatoides;Arthropoda;Insecta;Lepidoptera;Pterophoridae;BOLD,FE,LF;1;1;1;;;787043
Stenoptilia veronicae;Arthropoda;Insecta;Lepidoptera;Pterophoridae;BOLD,FE,LF;7;10;1;;;271618
Stenoptilia zophodactylus;Arthropoda;Insecta;Lepidoptera;Pterophoridae;BOLD,FE,LF;86;93;2;FE;;20480;319086
Stenoptilodes taprobanes;Arthropoda;Insecta;Lepidoptera;Pterophoridae;BOLD,FE,LF;56;69;1;FE;;209735
Tabulaephorus decipiens;Arthropoda;Insecta;Lepidoptera;Pterophoridae;LF;;;;;gap;
Tabulaephorus marptys;Arthropoda;Insecta;Lepidoptera;Pterophoridae;FE,LF;;;;FE;gap;
Tabulaephorus punctinervis;Arthropoda;Insecta;Lepidoptera;Pterophoridae;BOLD,FE,LF;0;7;0;FE;gap;526167
Tabulaephorus tyrrhenica;Arthropoda;Insecta;Lepidoptera;Pterophoridae;LF;;;;;gap;
Wheeleria ivae;Arthropoda;Insecta;Lepidoptera;Pterophoridae;FE,LF;;;;FE;gap;
Wheeleria lyrae;Arthropoda;Insecta;Lepidoptera;Pterophoridae;FE,LF;;;;FE;gap;
Wheeleria obsoletus;Arthropoda;Insecta;Lepidoptera;Pterophoridae;BOLD,FE,LF;7;7;1;FE;;787044
Wheeleria phlomidactyla;Arthropoda;Insecta;Lepidoptera;Pterophoridae;LF;;;;;gap;
Wheeleria phlomidis;Arthropoda;Insecta;Lepidoptera;Pterophoridae;FE,LF;;;;FE;gap;
Wheeleria raphiodactyla;Arthropoda;Insecta;Lepidoptera;Pterophoridae;FE,LF;;;;FE;gap;
Wheeleria spilodactylus;Arthropoda;Insecta;Lepidoptera;Pterophoridae;BOLD,FE,LF;28;28;2;FE;;362513
