species;Phylum;Class;Order;Family;source;speciemens barcoded;speciemens;public BINs;verified by;status;BOLD taxid
Denisia albimaculea;Arthropoda;Insecta;Lepidoptera;Oecophoridae;BOLD,FE,LF;12;15;2;FE;;354176
Denisia aragonella;Arthropoda;Insecta;Lepidoptera;Oecophoridae;FE,LF;;;;FE;gap;
Denisia augustella;Arthropoda;Insecta;Lepidoptera;Oecophoridae;BOLD,FE,LF;9;11;1;FE;;354175
Denisia coeruleopicta;Arthropoda;Insecta;Lepidoptera;Oecophoridae;FE,LF;1;1;1;FE;;1145802
Denisia fiduciella;Arthropoda;Insecta;Lepidoptera;Oecophoridae;FE,LF;;;;FE;gap;
Denisia fuscicapitella;Arthropoda;Insecta;Lepidoptera;Oecophoridae;BOLD,FE,LF;12;13;1;;;363363
Denisia graslinella;Arthropoda;Insecta;Lepidoptera;Oecophoridae;FE,LF;;;;FE;gap;
Denisia luctuosella;Arthropoda;Insecta;Lepidoptera;Oecophoridae;FE,LF;6;9;1;FE;;1156083
Denisia lutea;Arthropoda;Insecta;Lepidoptera;Oecophoridae;BOLD,LF;1;1;1;;;939790
Denisia luticiliella;Arthropoda;Insecta;Lepidoptera;Oecophoridae;BOLD,FE,LF;4;4;1;FE;;347276
Denisia muellerrutzi;Arthropoda;Insecta;Lepidoptera;Oecophoridae;BOLD,FE,LF;2;2;2;FE;;517576
Denisia nubilosella;Arthropoda;Insecta;Lepidoptera;Oecophoridae;BOLD,FE,LF;9;13;1;FE;;258074
Denisia obscurella;Arthropoda;Insecta;Lepidoptera;Oecophoridae;BOLD,FE,LF;5;5;1;FE;;286274
Denisia piresi;Arthropoda;Insecta;Lepidoptera;Oecophoridae;BOLD,LF;0;1;0;;gap;981198
Denisia pyrenaica;Arthropoda;Insecta;Lepidoptera;Oecophoridae;BOLD,FE,LF;2;5;1;;;352317
Denisia ragonotella;Arthropoda;Insecta;Lepidoptera;Oecophoridae;FE,LF;;;;FE;gap;
Denisia rhaetica;Arthropoda;Insecta;Lepidoptera;Oecophoridae;BOLD,FE,LF;13;14;3;FE;;352311
Denisia similella;Arthropoda;Insecta;Lepidoptera;Oecophoridae;BOLD,FE,LF;28;33;1;FE;;258155
Denisia stipella;Arthropoda;Insecta;Lepidoptera;Oecophoridae;BOLD,FE,LF,iNat;41;49;1;FE;;179125
Denisia stroemella;Arthropoda;Insecta;Lepidoptera;Oecophoridae;BOLD,FE,LF;7;7;1;FD;;286414;298981
Denisia subaquilea;Arthropoda;Insecta;Lepidoptera;Oecophoridae;BOLD,FE,LF;1;2;1;FE;;493012
Deuterogonia pudorina;Arthropoda;Insecta;Lepidoptera;Oecophoridae;BOLD,FE,LF;13;17;1;FE;;139929
Endrosis sarcitrella;Arthropoda;Insecta;Lepidoptera;Oecophoridae;BOLD,FE,LF,iNat;113;121;1;FE;;91850
Epicallima bruandella;Arthropoda;Insecta;Lepidoptera;Oecophoridae;FE,LF;;;;FE;gap;
Epicallima formosella;Arthropoda;Insecta;Lepidoptera;Oecophoridae;BOLD,FE,LF,iNat;32;35;4;FE;;150632
Epicallima gerasimovi;Arthropoda;Insecta;Lepidoptera;Oecophoridae;FE,LF;;;;FE;gap;
Epicallima icterinella;Arthropoda;Insecta;Lepidoptera;Oecophoridae;BOLD,FE,LF;2;8;1;FE;;1073569
Epicallima mercedella;Arthropoda;Insecta;Lepidoptera;Oecophoridae;BOLD,FE,LF;3;3;1;FE;;743686
Epicallima mikkolai;Arthropoda;Insecta;Lepidoptera;Oecophoridae;BOLD,FE,LF;3;3;1;FE;;899876
Eratophyes amasiella;Arthropoda;Insecta;Lepidoptera;Oecophoridae;BOLD,FE,LF,iNat;5;6;1;FE;;354178
Esperia sulphurella;Arthropoda;Insecta;Lepidoptera;Oecophoridae;BOLD,FE,LF,iNat;40;41;3;FE;;109678
Fabiola pokornyi;Arthropoda;Insecta;Lepidoptera;Oecophoridae;BOLD,FE,LF;3;3;2;FE;;955251
Goidanichiana jourdheuillella;Arthropoda;Insecta;Lepidoptera;Oecophoridae;BOLD,FE,LF,iNat;12;14;2;FE;;343562
Harpella forficella;Arthropoda;Insecta;Lepidoptera;Oecophoridae;BOLD,FE,LF,iNat;49;51;1;FE;;174967
Herrichia excelsella;Arthropoda;Insecta;Lepidoptera;Oecophoridae;BOLD,FE,LF;16;16;1;;;279595
Herrichia vilhelmseniella;Arthropoda;Insecta;Lepidoptera;Oecophoridae;LF;;;;;gap;
Hofmannophila pseudospretella;Arthropoda;Insecta;Lepidoptera;Oecophoridae;BOLD,FE,LF,iNat;125;138;1;FE;;91848
Holoscolia homaima;Arthropoda;Insecta;Lepidoptera;Oecophoridae;BOLD,FE,LF;2;3;1;;;700829
Holoscolia huebneri;Arthropoda;Insecta;Lepidoptera;Oecophoridae;BOLD,FE,LF;12;13;2;FE;;404702
Holoscolia majorella;Arthropoda;Insecta;Lepidoptera;Oecophoridae;BOLD,FE,LF;4;5;2;;;710006
Kasyniana diminutella;Arthropoda;Insecta;Lepidoptera;Oecophoridae;BOLD,FE,LF;11;14;3;FE;;352257
Kasyniana griseosericeella;Arthropoda;Insecta;Lepidoptera;Oecophoridae;BOLD,FE,LF;0;1;0;FE;gap;981234
Kasyniana indistinctella;Arthropoda;Insecta;Lepidoptera;Oecophoridae;FE,LF;;;;FE;gap;
Kasyniana shardana;Arthropoda;Insecta;Lepidoptera;Oecophoridae;LF;;;;;gap;
Metalampra cinnamomea;Arthropoda;Insecta;Lepidoptera;Oecophoridae;BOLD,FE,LF;28;32;3;FE;;258075
Metalampra italica;Arthropoda;Insecta;Lepidoptera;Oecophoridae;BOLD,FE,LF,iNat;27;29;5;;;205654
Minetia adamczewskii;Arthropoda;Insecta;Lepidoptera;Oecophoridae;BOLD,FE,LF;0;1;1;FE;gap;710007
Minetia criella;Arthropoda;Insecta;Lepidoptera;Oecophoridae;BOLD,FE,LF;9;10;1;FE;;275495
Minetia crinitus;Arthropoda;Insecta;Lepidoptera;Oecophoridae;BOLD,FE,LF;7;7;1;FE;;464502
Minetia labiosella;Arthropoda;Insecta;Lepidoptera;Oecophoridae;FE,LF;;;;FE;gap;
Oecophora bractella;Arthropoda;Insecta;Lepidoptera;Oecophoridae;BOLD,FE,LF,iNat;39;47;1;FE;;91854
Oecophora kindermanni;Arthropoda;Insecta;Lepidoptera;Oecophoridae;FE,LF;;;;;gap;
Oecophora superior;Arthropoda;Insecta;Lepidoptera;Oecophoridae;FE,LF;;;;;gap;
Orophia sordidella;Arthropoda;Insecta;Lepidoptera;Oecophoridae;BOLD,FE,LF;5;5;3;FD;;275502;255718
Pleurota albarracina;Arthropoda;Insecta;Lepidoptera;Oecophoridae;BOLD,FE,LF;1;5;1;;;733210
Pleurota amaniella;Arthropoda;Insecta;Lepidoptera;Oecophoridae;BOLD,FE,LF;2;5;1;;;733173
Pleurota amaurodoxa;Arthropoda;Insecta;Lepidoptera;Oecophoridae;BOLD,FE,LF;3;5;1;;;733213
Pleurota andalusica;Arthropoda;Insecta;Lepidoptera;Oecophoridae;BOLD,LF;9;14;1;;;725628
Pleurota aorsella;Arthropoda;Insecta;Lepidoptera;Oecophoridae;FE,LF;6;8;1;;;733200
Pleurota aragonella;Arthropoda;Insecta;Lepidoptera;Oecophoridae;BOLD,LF;4;8;1;;;733211
Pleurota arduella;Arthropoda;Insecta;Lepidoptera;Oecophoridae;BOLD,FE,LF;0;1;0;;gap;733201
Pleurota aristella;Arthropoda;Insecta;Lepidoptera;Oecophoridae;BOLD,FE,LF,iNat;73;79;4;BT;;258097
Pleurota bicostella;Arthropoda;Insecta;Lepidoptera;Oecophoridae;BOLD,FE,LF,iNat;39;49;3;FE;;179082
Pleurota brevispinella;Arthropoda;Insecta;Lepidoptera;Oecophoridae;FE,LF;;;;FE;gap;
Pleurota castagniccia;Arthropoda;Insecta;Lepidoptera;Oecophoridae;BOLD,LF;2;3;1;;;739469
Pleurota chalepensis;Arthropoda;Insecta;Lepidoptera;Oecophoridae;FE,LF;;;;;gap;
Pleurota contignatella;Arthropoda;Insecta;Lepidoptera;Oecophoridae;FE,LF;0;2;0;;gap;709991
Pleurota contristatella;Arthropoda;Insecta;Lepidoptera;Oecophoridae;BOLD,FE,LF;29;31;1;;;710000
Pleurota creticella;Arthropoda;Insecta;Lepidoptera;Oecophoridae;BOLD,FE,LF;16;18;2;;;709997
Pleurota cumaniella;Arthropoda;Insecta;Lepidoptera;Oecophoridae;BOLD,FE,LF;4;4;1;FE;;710012
Pleurota ericella;Arthropoda;Insecta;Lepidoptera;Oecophoridae;BOLD,FE,LF;12;14;1;FE;;730671
Pleurota eximia;Arthropoda;Insecta;Lepidoptera;Oecophoridae;FE,LF;0;4;0;FE;gap;709998
Pleurota filigerella;Arthropoda;Insecta;Lepidoptera;Oecophoridae;BOLD,FE,LF;12;12;1;;;802950
Pleurota gallicella;Arthropoda;Insecta;Lepidoptera;Oecophoridae;BOLD,FE,LF;7;9;1;;;710002
Pleurota glitzella;Arthropoda;Insecta;Lepidoptera;Oecophoridae;BOLD,FE,LF;1;2;0;;;739470
Pleurota grisea;Arthropoda;Insecta;Lepidoptera;Oecophoridae;FE,LF;;;;;gap;
Pleurota hastiformis;Arthropoda;Insecta;Lepidoptera;Oecophoridae;LF;0;4;0;;gap;733178
Pleurota hebetella;Arthropoda;Insecta;Lepidoptera;Oecophoridae;BOLD,FE,LF;3;4;1;;;733212
Pleurota honorella;Arthropoda;Insecta;Lepidoptera;Oecophoridae;BOLD,FE,LF;11;15;4;FE;;710003
Pleurota kostjuki;Arthropoda;Insecta;Lepidoptera;Oecophoridae;FE,LF;5;5;1;;;800728
Pleurota marginella;Arthropoda;Insecta;Lepidoptera;Oecophoridae;BOLD,FE,LF;12;13;1;;;732607
Pleurota metricella;Arthropoda;Insecta;Lepidoptera;Oecophoridae;BOLD,FE,LF;6;9;2;FE;;709994
Pleurota nitens;Arthropoda;Insecta;Lepidoptera;Oecophoridae;BOLD,FE,LF;6;8;0;;;733191
Pleurota nobilella;Arthropoda;Insecta;Lepidoptera;Oecophoridae;BOLD,FE,LF;8;12;3;;;730670
Pleurota planella;Arthropoda;Insecta;Lepidoptera;Oecophoridae;BOLD,FE,LF;16;19;2;FE;;709992
Pleurota pleurotella;Arthropoda;Insecta;Lepidoptera;Oecophoridae;BOLD,FE,LF;3;4;1;;;710001
Pleurota protasella;Arthropoda;Insecta;Lepidoptera;Oecophoridae;BOLD,FE,LF;8;8;1;;;725629
Pleurota proteella;Arthropoda;Insecta;Lepidoptera;Oecophoridae;BOLD,FE,LF;5;7;1;BT;;710014;658882
Pleurota punctella;Arthropoda;Insecta;Lepidoptera;Oecophoridae;BOLD,FE,LF;17;18;1;;;324129
Pleurota pungitiella;Arthropoda;Insecta;Lepidoptera;Oecophoridae;BOLD,FE,LF;16;21;2;;;324113
Pleurota pyropella;Arthropoda;Insecta;Lepidoptera;Oecophoridae;BOLD,FE,LF;45;46;1;BT;;709993
Pleurota sobriella;Arthropoda;Insecta;Lepidoptera;Oecophoridae;BOLD,FE,LF;5;6;1;FE;;733174
Pleurota teligerella;Arthropoda;Insecta;Lepidoptera;Oecophoridae;FE,LF;;;;FE;gap;
Pleurota tristatella;Arthropoda;Insecta;Lepidoptera;Oecophoridae;FE,LF;3;6;1;;;733190
Pleurota vittalba;Arthropoda;Insecta;Lepidoptera;Oecophoridae;BOLD,FE,LF;4;6;1;;;733209
Promalactis procerella;Arthropoda;Insecta;Lepidoptera;Oecophoridae;BOLD,FE,LF,iNat;12;12;2;FD;;1066648;255696
Pseudocryptolechia sareptensis;Arthropoda;Insecta;Lepidoptera;Oecophoridae;FE,LF;;;;FE;gap;
Schiffermuelleria grandis;Arthropoda;Insecta;Lepidoptera;Oecophoridae;BOLD,FE,LF;5;8;1;;;658885
Schiffermuelleria schaefferella;Arthropoda;Insecta;Lepidoptera;Oecophoridae;BOLD,FE,LF,iNat;22;26;1;FE;;354174
Tachystola acroxantha;Arthropoda;Insecta;Lepidoptera;Oecophoridae;BOLD,FE,LF;6;16;2;FE;;197875
