species;Phylum;Class;Order;Family;source;speciemens barcoded;speciemens;public BINs;verified by;status;BOLD taxid
Anacampsis timidella;Arthropoda;Insecta;Lepidoptera;Gelechiidae;BOLD,FE,LF;30;31;2;FE;;298996
Anacampsis trifoliella;Arthropoda;Insecta;Lepidoptera;Gelechiidae;BOLD,FE,LF;1;1;1;FE;;886812
Anarsia acaciae;Arthropoda;Insecta;Lepidoptera;Gelechiidae;FE,LF;4;4;1;;;886832
Anarsia balioneura;Arthropoda;Insecta;Lepidoptera;Gelechiidae;LF;;;;;gap;
Anarsia bilbainella;Arthropoda;Insecta;Lepidoptera;Gelechiidae;BOLD,FE,LF;13;14;2;FE;;768544
Anarsia dejoannisi;Arthropoda;Insecta;Lepidoptera;Gelechiidae;FE,LF;;;;;gap;
Anarsia eleagnella;Arthropoda;Insecta;Lepidoptera;Gelechiidae;BOLD,FE,LF;2;2;2;;;805185
Anarsia innoxiella;Arthropoda;Insecta;Lepidoptera;Gelechiidae;BOLD,LF,iNat;38;41;3;;;800987
Anarsia leberonella;Arthropoda;Insecta;Lepidoptera;Gelechiidae;BOLD,FE,LF;23;26;3;;;459677
Anarsia lineatella;Arthropoda;Insecta;Lepidoptera;Gelechiidae;BOLD,FE,LF;32;36;5;;;255637
Anarsia sibirica;Arthropoda;Insecta;Lepidoptera;Gelechiidae;FE,LF;14;18;1;;;481064
Anarsia spartiella;Arthropoda;Insecta;Lepidoptera;Gelechiidae;BOLD,FE,LF,iNat;12;18;2;FE;;275519
Anarsia stepposella;Arthropoda;Insecta;Lepidoptera;Gelechiidae;LF;;;;;gap;
Anasphaltis renigerellus;Arthropoda;Insecta;Lepidoptera;Gelechiidae;BOLD,FE,LF;7;8;1;FE;;299001
Apodia bifractella;Arthropoda;Insecta;Lepidoptera;Gelechiidae;BOLD,FE,LF;40;45;1;FE;;261762
Apodia martinii;Arthropoda;Insecta;Lepidoptera;Gelechiidae;BOLD,FE,LF;11;12;1;;;758483
Aproaerema albifrontella;Arthropoda;Insecta;Lepidoptera;Gelechiidae;BOLD,FE,LF;108;109;2;FD;;802692
Aproaerema albipalpella;Arthropoda;Insecta;Lepidoptera;Gelechiidae;BOLD,FE,LF;2;2;1;FD;;956451
Aproaerema anthyllidella;Arthropoda;Insecta;Lepidoptera;Gelechiidae;BOLD,FE,LF,iNat;523;543;4;FE;;197833
Aproaerema azosterella;Arthropoda;Insecta;Lepidoptera;Gelechiidae;BOLD,FE,LF;14;15;1;FD;;804144
Aproaerema buvati;Arthropoda;Insecta;Lepidoptera;Gelechiidae;BOLD,FE,LF;4;5;2;FD;;802702
Aproaerema captivella;Arthropoda;Insecta;Lepidoptera;Gelechiidae;BOLD,FE,LF;3;4;2;FD;;802696
Aproaerema cinctella;Arthropoda;Insecta;Lepidoptera;Gelechiidae;BOLD,FE,LF;72;78;2;FD;;776582
Aproaerema cinctelloides;Arthropoda;Insecta;Lepidoptera;Gelechiidae;BOLD,LF;16;16;1;;;802755
Aproaerema cincticulella;Arthropoda;Insecta;Lepidoptera;Gelechiidae;BOLD,FE,LF;9;10;1;FD;;802691
Aproaerema coronillella;Arthropoda;Insecta;Lepidoptera;Gelechiidae;BOLD,FE,LF;97;102;2;FD;;802688
Aproaerema cottiennella;Arthropoda;Insecta;Lepidoptera;Gelechiidae;BOLD,LF;1;2;1;;;971955
Aproaerema incognitana;Arthropoda;Insecta;Lepidoptera;Gelechiidae;BOLD,FE,LF;4;4;2;FD;;955257
Aproaerema karvoneni;Arthropoda;Insecta;Lepidoptera;Gelechiidae;BOLD,FE,LF;21;23;3;FD;;286194
Aproaerema larseniella;Arthropoda;Insecta;Lepidoptera;Gelechiidae;BOLD,FE,LF;18;21;1;FD;;802690
Aproaerema lerauti;Arthropoda;Insecta;Lepidoptera;Gelechiidae;BOLD,FE,LF;1;2;1;;;324120
Aproaerema linella;Arthropoda;Insecta;Lepidoptera;Gelechiidae;FE,LF;;;;FD;gap;
Aproaerema mercedella;Arthropoda;Insecta;Lepidoptera;Gelechiidae;BOLD,FE,LF;1;1;1;;;886794
Aproaerema montanata;Arthropoda;Insecta;Lepidoptera;Gelechiidae;BOLD,FE,LF;6;6;1;FD;;971940
Aproaerema patruella;Arthropoda;Insecta;Lepidoptera;Gelechiidae;BOLD,FE,LF;73;74;1;FD;;802687
Aproaerema polychromella;Arthropoda;Insecta;Lepidoptera;Gelechiidae;BOLD,FE,LF;31;37;2;FD;;802697
Aproaerema sangiella;Arthropoda;Insecta;Lepidoptera;Gelechiidae;BOLD,FE,LF;73;75;1;FD;;776581
Aproaerema semicostella;Arthropoda;Insecta;Lepidoptera;Gelechiidae;BOLD,FE,LF;4;5;1;FD;;802749
Aproaerema steppicolella;Arthropoda;Insecta;Lepidoptera;Gelechiidae;FE,LF;1;3;1;FD;;802750
Aproaerema suecicella;Arthropoda;Insecta;Lepidoptera;Gelechiidae;BOLD,FE,LF;16;20;3;FD;;802694
Aproaerema taeniolella;Arthropoda;Insecta;Lepidoptera;Gelechiidae;BOLD,FE,LF;67;68;1;FD;;776583
Aproaerema wormiella;Arthropoda;Insecta;Lepidoptera;Gelechiidae;BOLD,FE,LF;27;29;1;FD;;802689
Aproerema syncrita;Arthropoda;Insecta;Lepidoptera;Gelechiidae;FE;;;;PH;gap;
Argolamprotes micella;Arthropoda;Insecta;Lepidoptera;Gelechiidae;BOLD,FE,LF,iNat;27;31;1;FE;;179153
Aristotelia baltica;Arthropoda;Insecta;Lepidoptera;Gelechiidae;BOLD,FE,LF;4;6;2;;;388338
Aristotelia billii;Arthropoda;Insecta;Lepidoptera;Gelechiidae;BOLD,LF;27;28;1;;;768535
Aristotelia brizella;Arthropoda;Insecta;Lepidoptera;Gelechiidae;BOLD,FE,LF;23;25;1;FE;;205661
Aristotelia brizelloidea;Arthropoda;Insecta;Lepidoptera;Gelechiidae;LF;;;;;gap;
Aristotelia calastomella;Arthropoda;Insecta;Lepidoptera;Gelechiidae;BOLD,FE,LF;5;7;2;FE;;472478
Aristotelia coeruleopictella;Arthropoda;Insecta;Lepidoptera;Gelechiidae;FE;;;;FE;gap;
Aristotelia confusella;Arthropoda;Insecta;Lepidoptera;Gelechiidae;BOLD,LF;6;6;1;;;854078
Aristotelia decoratella;Arthropoda;Insecta;Lepidoptera;Gelechiidae;BOLD,FE,LF;14;15;3;FE;;362429
Aristotelia decurtella;Arthropoda;Insecta;Lepidoptera;Gelechiidae;BOLD,FE,LF;31;36;2;FE;;266498
Aristotelia ericinella;Arthropoda;Insecta;Lepidoptera;Gelechiidae;BOLD,FE,LF;27;34;2;FE;;198106
Aristotelia frankeniae;Arthropoda;Insecta;Lepidoptera;Gelechiidae;BOLD,FE,LF;6;10;1;;;362473
Aristotelia heliacella;Arthropoda;Insecta;Lepidoptera;Gelechiidae;BOLD,FE,LF;21;25;1;FE;;266485
Aristotelia leonhardi;Arthropoda;Insecta;Lepidoptera;Gelechiidae;BOLD,FE,LF;2;2;0;;;770722
Aristotelia mirabilis;Arthropoda;Insecta;Lepidoptera;Gelechiidae;BOLD,FE,LF;1;3;1;FE;;481023
Aristotelia mirandella;Arthropoda;Insecta;Lepidoptera;Gelechiidae;LF;;;;;gap;
Aristotelia montarcella;Arthropoda;Insecta;Lepidoptera;Gelechiidae;BOLD,FE,LF;7;8;2;;;805186
Aristotelia pancaliella;Arthropoda;Insecta;Lepidoptera;Gelechiidae;FE,LF;2;3;0;FE;;804123
Aristotelia staticella;Arthropoda;Insecta;Lepidoptera;Gelechiidae;BOLD,FE,LF;2;4;1;;;805187
Aristotelia subdecurtella;Arthropoda;Insecta;Lepidoptera;Gelechiidae;BOLD,FE,LF;21;25;2;FE;;344538
Aristotelia subericinella;Arthropoda;Insecta;Lepidoptera;Gelechiidae;BOLD,FE,LF;13;17;2;FE;;464501
Aroga aristotelis;Arthropoda;Insecta;Lepidoptera;Gelechiidae;BOLD,FE,LF;1;1;1;FE;;266497
Aroga balcanicola;Arthropoda;Insecta;Lepidoptera;Gelechiidae;BOLD,FE,LF;3;3;1;;;388329
Aroga corsa;Arthropoda;Insecta;Lepidoptera;Gelechiidae;BOLD,LF;2;2;1;;;939792
Aroga eatoni;Arthropoda;Insecta;Lepidoptera;Gelechiidae;LF;;;;;gap;
Aroga flavicomella;Arthropoda;Insecta;Lepidoptera;Gelechiidae;BOLD,FE,LF;18;18;6;FE;;363376
Aroga pascuicola;Arthropoda;Insecta;Lepidoptera;Gelechiidae;BOLD,FE,LF;5;6;1;FE;;804147
Aroga temporariella;Arthropoda;Insecta;Lepidoptera;Gelechiidae;BOLD,FE,LF;2;3;1;;;363377
Aroga velocella;Arthropoda;Insecta;Lepidoptera;Gelechiidae;BOLD,FE,LF,iNat;49;51;3;FE;;197799
Athrips amoenella;Arthropoda;Insecta;Lepidoptera;Gelechiidae;BOLD,FE,LF;13;15;1;FE;;370701
Athrips aquila;Arthropoda;Insecta;Lepidoptera;Gelechiidae;BOLD,FE,LF;2;3;1;;;481033
Athrips asarinella;Arthropoda;Insecta;Lepidoptera;Gelechiidae;FE,LF;;;;FE;gap;
Athrips bidzilyai;Arthropoda;Insecta;Lepidoptera;Gelechiidae;FE,LF;3;3;1;;;481032
Athrips fagoniae;Arthropoda;Insecta;Lepidoptera;Gelechiidae;BOLD,FE,LF;1;2;1;FE;;886831
Athrips medjella;Arthropoda;Insecta;Lepidoptera;Gelechiidae;FE,LF;;;;FE;gap;
Athrips mouffetella;Arthropoda;Insecta;Lepidoptera;Gelechiidae;BOLD,FE,LF,iNat;57;62;1;FE;;179165
Athrips nigricostella;Arthropoda;Insecta;Lepidoptera;Gelechiidae;BOLD,FE,LF;7;7;2;FE;;452472
Athrips patockai;Arthropoda;Insecta;Lepidoptera;Gelechiidae;BOLD,FE,LF;1;2;1;FD;;805188
Athrips polymaculella;Arthropoda;Insecta;Lepidoptera;Gelechiidae;FE,LF;7;7;1;;;481054
Athrips pruinosella;Arthropoda;Insecta;Lepidoptera;Gelechiidae;BOLD,FE,LF;66;73;5;FE;;123058
Athrips rancidella;Arthropoda;Insecta;Lepidoptera;Gelechiidae;BOLD,FE,LF;118;120;4;FE;;126011
Athrips spiraeae;Arthropoda;Insecta;Lepidoptera;Gelechiidae;FE,LF;8;12;1;FE;;481052
Athrips stepposa;Arthropoda;Insecta;Lepidoptera;Gelechiidae;FE,LF;1;7;1;;;481053
Athrips tetrapunctella;Arthropoda;Insecta;Lepidoptera;Gelechiidae;BOLD,FE,LF;3;4;1;FD;;286086
Athrips thymifoliella;Arthropoda;Insecta;Lepidoptera;Gelechiidae;BOLD,FE,LF;1;2;1;FE;;805217
Atremaea lonchoptera;Arthropoda;Insecta;Lepidoptera;Gelechiidae;BOLD,FE,LF;3;3;1;;;658891
Brachmia blandella;Arthropoda;Insecta;Lepidoptera;Gelechiidae;BOLD,FE,LF,iNat;44;52;1;FE;;198104
Brachmia dimidiella;Arthropoda;Insecta;Lepidoptera;Gelechiidae;BOLD,FE,LF;12;18;1;FE;;286227
Brachmia infuscatella;Arthropoda;Insecta;Lepidoptera;Gelechiidae;BOLD,FE,LF;2;2;2;;;804191
Brachmia inornatella;Arthropoda;Insecta;Lepidoptera;Gelechiidae;BOLD,FE,LF;14;18;1;FE;;255641
Brachmia procursella;Arthropoda;Insecta;Lepidoptera;Gelechiidae;BOLD,FE,LF;1;1;1;;;787041
Bryotropha affinis;Arthropoda;Insecta;Lepidoptera;Gelechiidae;BOLD,FE,LF;95;103;1;FE;;197953
Bryotropha aliterrella;Arthropoda;Insecta;Lepidoptera;Gelechiidae;BOLD,FE,LF;1;2;0;FE;;886827
Bryotropha arabica;Arthropoda;Insecta;Lepidoptera;Gelechiidae;BOLD,FE,LF;2;3;1;;;804148
Bryotropha azovica;Arthropoda;Insecta;Lepidoptera;Gelechiidae;BOLD,FE,LF;2;2;1;;;804149
Bryotropha basaltinella;Arthropoda;Insecta;Lepidoptera;Gelechiidae;BOLD,FE,LF;24;30;1;FE;;261781
Bryotropha boreella;Arthropoda;Insecta;Lepidoptera;Gelechiidae;BOLD,FE,LF;29;31;1;FE;;286385
Bryotropha desertella;Arthropoda;Insecta;Lepidoptera;Gelechiidae;BOLD,FE,LF;35;38;3;FE;;197950
Bryotropha domestica;Arthropoda;Insecta;Lepidoptera;Gelechiidae;BOLD,FE,LF;31;31;1;FE;;197892
Bryotropha dryadella;Arthropoda;Insecta;Lepidoptera;Gelechiidae;BOLD,FE,LF;78;79;1;FE;;205663
Bryotropha figulella;Arthropoda;Insecta;Lepidoptera;Gelechiidae;BOLD,FE,LF;12;13;2;FE;;787037
Bryotropha galbanella;Arthropoda;Insecta;Lepidoptera;Gelechiidae;BOLD,FE,LF;39;43;1;FE;;179095
Bryotropha gallurella;Arthropoda;Insecta;Lepidoptera;Gelechiidae;BOLD,FE,LF;6;8;1;;;804150
Bryotropha heckfordi;Arthropoda;Insecta;Lepidoptera;Gelechiidae;BOLD,FE,LF;1;1;1;;;886838
Bryotropha hendrikseni;Arthropoda;Insecta;Lepidoptera;Gelechiidae;BOLD,FE,LF;2;2;1;;;758482
Bryotropha hulli;Arthropoda;Insecta;Lepidoptera;Gelechiidae;BOLD,FE,LF;35;37;2;;;804151
Bryotropha italica;Arthropoda;Insecta;Lepidoptera;Gelechiidae;BOLD,FE,LF;2;2;1;;;804152
Bryotropha nupponeni;Arthropoda;Insecta;Lepidoptera;Gelechiidae;FE,LF;6;9;2;;;481027
Bryotropha pallorella;Arthropoda;Insecta;Lepidoptera;Gelechiidae;BOLD,FE,LF;7;8;2;FE;;805213
Bryotropha patockai;Arthropoda;Insecta;Lepidoptera;Gelechiidae;BOLD,FE,LF;1;1;1;;;805189
Bryotropha plantariella;Arthropoda;Insecta;Lepidoptera;Gelechiidae;BOLD,FE,LF;387;391;2;FE;;161727
Bryotropha plebejella;Arthropoda;Insecta;Lepidoptera;Gelechiidae;BOLD,FE,LF;6;9;1;FE;;804153
Bryotropha politella;Arthropoda;Insecta;Lepidoptera;Gelechiidae;BOLD,FE,LF;2;2;1;FE;;205664
Bryotropha purpurella;Arthropoda;Insecta;Lepidoptera;Gelechiidae;BOLD,FE,LF;8;10;1;FE;;286180
Bryotropha rossica;Arthropoda;Insecta;Lepidoptera;Gelechiidae;FE,LF;7;7;1;;;452474
Bryotropha sabulosella;Arthropoda;Insecta;Lepidoptera;Gelechiidae;BOLD,FE,LF;1;1;1;FE;;886840
Bryotropha satschkovi;Arthropoda;Insecta;Lepidoptera;Gelechiidae;LF;;;;;gap;
Bryotropha sattleri;Arthropoda;Insecta;Lepidoptera;Gelechiidae;BOLD,FE,LF;2;4;1;;;804154
Bryotropha senectella;Arthropoda;Insecta;Lepidoptera;Gelechiidae;BOLD,FE,LF;175;181;1;FE;;86672
Bryotropha similis;Arthropoda;Insecta;Lepidoptera;Gelechiidae;BOLD,FE,LF;1833;1849;2;PH;;18551
Bryotropha sutteri;Arthropoda;Insecta;Lepidoptera;Gelechiidae;BOLD,FE,LF;2;2;1;;;805212
Bryotropha tachyptilella;Arthropoda;Insecta;Lepidoptera;Gelechiidae;BOLD,FE,LF;4;4;1;FE;;804155
Bryotropha terrella;Arthropoda;Insecta;Lepidoptera;Gelechiidae;BOLD,FE,LF,iNat;182;191;2;FE;;86671
Bryotropha umbrosella;Arthropoda;Insecta;Lepidoptera;Gelechiidae;BOLD,FE,LF;26;29;2;PH;;286184
Bryotropha vondermuhlli;Arthropoda;Insecta;Lepidoptera;Gelechiidae;BOLD,FE,LF;4;4;1;;;804156
Bryotropha wolschrijni;Arthropoda;Insecta;Lepidoptera;Gelechiidae;BOLD,FE,LF;1;1;1;;;886839
Canarischema fuerteventura;Arthropoda;Insecta;Lepidoptera;Gelechiidae;BOLD,LF;2;2;1;;;768776
Carpatolechia aenigma;Arthropoda;Insecta;Lepidoptera;Gelechiidae;BOLD,FE,LF;7;8;1;FE;;369829
Carpatolechia alburnella;Arthropoda;Insecta;Lepidoptera;Gelechiidae;BOLD,FE,LF;32;37;1;FE;;261724
Carpatolechia decorella;Arthropoda;Insecta;Lepidoptera;Gelechiidae;BOLD,FE,LF,iNat;116;119;1;FE;;71800
Carpatolechia epomidella;Arthropoda;Insecta;Lepidoptera;Gelechiidae;BOLD,FE,LF;4;4;1;FE;;286273
Carpatolechia filipjevi;Arthropoda;Insecta;Lepidoptera;Gelechiidae;FE,LF;2;4;1;FE;;481028
Carpatolechia fugacella;Arthropoda;Insecta;Lepidoptera;Gelechiidae;BOLD,FE,LF;34;36;1;FE;;298993
Carpatolechia fugitivella;Arthropoda;Insecta;Lepidoptera;Gelechiidae;BOLD,FE,LF;118;120;1;PH;;18563
Carpatolechia intermediella;Arthropoda;Insecta;Lepidoptera;Gelechiidae;BOLD,FE,LF;0;2;0;;gap;886826
Carpatolechia minor;Arthropoda;Insecta;Lepidoptera;Gelechiidae;FE,LF;;;;FE;gap;
Carpatolechia notatella;Arthropoda;Insecta;Lepidoptera;Gelechiidae;BOLD,FE,LF;48;52;2;FE;;22124
Carpatolechia proximella;Arthropoda;Insecta;Lepidoptera;Gelechiidae;BOLD,FE,LF,iNat;76;82;1;FE;;20548
Caryocolum albifaciella;Arthropoda;Insecta;Lepidoptera;Gelechiidae;BOLD,FE,LF;4;7;1;FE;;266523
Caryocolum alsinella;Arthropoda;Insecta;Lepidoptera;Gelechiidae;BOLD,FE,LF;46;57;3;FD;;354184
Caryocolum amaurella;Arthropoda;Insecta;Lepidoptera;Gelechiidae;BOLD,FE,LF;24;30;4;FE;;311409
Caryocolum arenariella;Arthropoda;Insecta;Lepidoptera;Gelechiidae;BOLD,LF;11;11;1;;;956148
Caryocolum arenbergeri;Arthropoda;Insecta;Lepidoptera;Gelechiidae;BOLD,FE,LF;1;1;1;;;324132
Caryocolum baischi;Arthropoda;Insecta;Lepidoptera;Gelechiidae;BOLD,FE,LF;2;2;1;;;886806
Caryocolum blandella;Arthropoda;Insecta;Lepidoptera;Gelechiidae;BOLD,FE,LF;19;27;1;FE;;261787
Caryocolum blandelloides;Arthropoda;Insecta;Lepidoptera;Gelechiidae;BOLD,FE,LF;11;12;1;;;286423
Caryocolum blandulella;Arthropoda;Insecta;Lepidoptera;Gelechiidae;BOLD,FE,LF;6;12;1;FD;;354186
Caryocolum bosalella;Arthropoda;Insecta;Lepidoptera;Gelechiidae;BOLD,FE,LF;2;2;1;FE;;854074
Caryocolum cassella;Arthropoda;Insecta;Lepidoptera;Gelechiidae;BOLD,FE,LF;198;209;5;FE;;161360
Caryocolum cauligenella;Arthropoda;Insecta;Lepidoptera;Gelechiidae;BOLD,FE,LF;17;17;2;FE;;362434
Caryocolum confluens;Arthropoda;Insecta;Lepidoptera;Gelechiidae;BOLD,FE,LF;1;1;1;;;464498
Caryocolum crypticum;Arthropoda;Insecta;Lepidoptera;Gelechiidae;BOLD,LF;3;3;1;;;598659
Caryocolum dauphini;Arthropoda;Insecta;Lepidoptera;Gelechiidae;BOLD,LF;2;3;1;;;493014
Caryocolum delphinatella;Arthropoda;Insecta;Lepidoptera;Gelechiidae;BOLD,FE,LF;8;10;1;FE;;246276
Caryocolum dianthella;Arthropoda;Insecta;Lepidoptera;Gelechiidae;BOLD,LF;5;5;1;;;956147
Caryocolum fibigerium;Arthropoda;Insecta;Lepidoptera;Gelechiidae;BOLD,FE,LF;13;13;2;;;362433
Caryocolum fischerella;Arthropoda;Insecta;Lepidoptera;Gelechiidae;BOLD,FE,LF;11;13;1;FE;;261786
Caryocolum fraternella;Arthropoda;Insecta;Lepidoptera;Gelechiidae;BOLD,FE,LF;9;10;1;FE;;198049
Caryocolum gallagenellum;Arthropoda;Insecta;Lepidoptera;Gelechiidae;BOLD,FE,LF;1;1;1;;;377828
Caryocolum habeleri;Arthropoda;Insecta;Lepidoptera;Gelechiidae;BOLD,LF;16;16;1;AH;;970892
Caryocolum herwigvanstaai;Arthropoda;Insecta;Lepidoptera;Gelechiidae;BOLD;3;3;2;;;1142090
Caryocolum hispanicum;Arthropoda;Insecta;Lepidoptera;Gelechiidae;FE,LF;;;;;gap;
Caryocolum horoscopa;Arthropoda;Insecta;Lepidoptera;Gelechiidae;LF;1;1;1;;;804158
Caryocolum huebneri;Arthropoda;Insecta;Lepidoptera;Gelechiidae;BOLD,FE,LF;7;8;1;FE;;354187
Caryocolum improvisella;Arthropoda;Insecta;Lepidoptera;Gelechiidae;BOLD,LF;3;3;1;;;956149
Caryocolum inflativorella;Arthropoda;Insecta;Lepidoptera;Gelechiidae;BOLD,FE,LF;0;4;0;FE;gap;973496
Caryocolum interalbicella;Arthropoda;Insecta;Lepidoptera;Gelechiidae;BOLD,FE,LF;12;14;1;FE;;246275
Caryocolum jaspidella;Arthropoda;Insecta;Lepidoptera;Gelechiidae;BOLD,FE,LF;7;7;1;FE;;464497
Caryocolum junctella;Arthropoda;Insecta;Lepidoptera;Gelechiidae;BOLD,FE,LF;12;15;2;FE;;370702
Caryocolum klosi;Arthropoda;Insecta;Lepidoptera;Gelechiidae;BOLD,FE,LF;4;4;2;FE;;448277
Caryocolum kroesmanniella;Arthropoda;Insecta;Lepidoptera;Gelechiidae;BOLD,FE,LF;11;14;1;FE;;286326
Caryocolum laceratella;Arthropoda;Insecta;Lepidoptera;Gelechiidae;BOLD,FE,LF;1;1;1;FE;;324150
Caryocolum lamai;Arthropoda;Insecta;Lepidoptera;Gelechiidae;BOLD,LF;11;11;2;;;970893
Caryocolum leucofasciatum;Arthropoda;Insecta;Lepidoptera;Gelechiidae;BOLD,FE,LF;1;1;1;;;805220
Caryocolum leucomelanella;Arthropoda;Insecta;Lepidoptera;Gelechiidae;BOLD,FE,LF;70;74;2;FE;;324139
Caryocolum leucothoracellum;Arthropoda;Insecta;Lepidoptera;Gelechiidae;BOLD,FE,LF;7;7;1;FE;;324133
Caryocolum marmorea;Arthropoda;Insecta;Lepidoptera;Gelechiidae;BOLD,FE,LF;;;;FD;gap;205665
Caryocolum mazeli;Arthropoda;Insecta;Lepidoptera;Gelechiidae;BOLD,FE,LF;8;9;1;;;459641
Caryocolum messneri;Arthropoda;Insecta;Lepidoptera;Gelechiidae;BOLD,LF;11;11;1;;;970891
Caryocolum moehringiae;Arthropoda;Insecta;Lepidoptera;Gelechiidae;BOLD,FE,LF;16;17;1;FE;;722442
Caryocolum mucronatella;Arthropoda;Insecta;Lepidoptera;Gelechiidae;BOLD,FE,LF;16;20;1;FE;;224911
Caryocolum oculatella;Arthropoda;Insecta;Lepidoptera;Gelechiidae;BOLD,FE,LF;4;4;1;FE;;377827
Caryocolum olekarsholti;Arthropoda;Insecta;Lepidoptera;Gelechiidae;BOLD;4;4;1;;;1142088
Caryocolum peregrinella;Arthropoda;Insecta;Lepidoptera;Gelechiidae;BOLD,FE,LF;20;20;4;FE;;246274
Caryocolum petrophila;Arthropoda;Insecta;Lepidoptera;Gelechiidae;BOLD,FE,LF;24;24;1;FE;;370703
Caryocolum petryi;Arthropoda;Insecta;Lepidoptera;Gelechiidae;BOLD,FE,LF;14;14;1;FE;;295275
Caryocolum provinciella;Arthropoda;Insecta;Lepidoptera;Gelechiidae;BOLD,FE,LF;4;4;1;FE;;805190
Caryocolum proxima;Arthropoda;Insecta;Lepidoptera;Gelechiidae;BOLD,FE,LF;26;28;1;FE;;354185
Caryocolum pullatella;Arthropoda;Insecta;Lepidoptera;Gelechiidae;BOLD,FE,LF;183;189;7;FE;;90193
