species;Phylum;Class;Order;Family;source;speciemens barcoded;speciemens;public BINs;verified by;status;BOLD taxid
Boloria freija;Arthropoda;Insecta;Lepidoptera;Nymphalidae;BOLD,FE,LF;113;117;2;AH;;23203
Boloria frigga;Arthropoda;Insecta;Lepidoptera;Nymphalidae;BOLD,FE,LF;70;71;5;AH;;100910
Boloria graeca;Arthropoda;Insecta;Lepidoptera;Nymphalidae;BOLD,FE,LF;12;12;1;FE;;404714
Boloria improba;Arthropoda;Insecta;Lepidoptera;Nymphalidae;BOLD,FE,LF;33;56;2;AH;;100095
Boloria napaea;Arthropoda;Insecta;Lepidoptera;Nymphalidae;BOLD,FE,LF;65;77;1;FE;;100034
Boloria oscarus;Arthropoda;Insecta;Lepidoptera;Nymphalidae;FE,LF;5;5;1;AH;;141674
Boloria pales;Arthropoda;Insecta;Lepidoptera;Nymphalidae;BOLD,FE,LF,iNat;105;123;1;FE;;81913
Boloria polaris;Arthropoda;Insecta;Lepidoptera;Nymphalidae;BOLD,FE,LF;102;103;1;AH;;23251
Boloria selene;Arthropoda;Insecta;Lepidoptera;Nymphalidae;BOLD,FE,LF,iNat;222;275;7;AH;;16999
Boloria selenis;Arthropoda;Insecta;Lepidoptera;Nymphalidae;FE,LF;3;3;1;AH;;723861
Boloria thore;Arthropoda;Insecta;Lepidoptera;Nymphalidae;BOLD,FE,LF,iNat;59;61;2;AH;;110555
Boloria titania;Arthropoda;Insecta;Lepidoptera;Nymphalidae;BOLD,FE,LF,iNat;83;88;3;AH;;16998
Boloria tritonia;Arthropoda;Insecta;Lepidoptera;Nymphalidae;FE,LF;2;4;1;AH;;659002
Brenthis daphne;Arthropoda;Insecta;Lepidoptera;Nymphalidae;BOLD,FE,LF,iNat;180;195;1;FE;;70649
Brenthis hecate;Arthropoda;Insecta;Lepidoptera;Nymphalidae;BOLD,FE,LF;143;154;2;FE;;80452
Brenthis ino;Arthropoda;Insecta;Lepidoptera;Nymphalidae;BOLD,FE,LF,iNat;207;223;1;FE;;70650
Brintesia circe;Arthropoda;Insecta;Lepidoptera;Nymphalidae;BOLD,FE,LF,iNat;125;129;2;AH;;83622;126975;593861
Charaxes jasius;Arthropoda;Insecta;Lepidoptera;Nymphalidae;BOLD,FE,LF;76;95;1;FE;;95000
Chazara briseis;Arthropoda;Insecta;Lepidoptera;Nymphalidae;BOLD,FE,LF,iNat;160;197;4;AH;;80033;126983
Chazara persephone;Arthropoda;Insecta;Lepidoptera;Nymphalidae;BOLD,FE,LF;23;32;1;FE;;94936
Chazara prieuri;Arthropoda;Insecta;Lepidoptera;Nymphalidae;BOLD,FE,LF;17;20;2;AH;;285784;126982
Coenonympha amaryllis;Arthropoda;Insecta;Lepidoptera;Nymphalidae;FE,LF;17;23;2;FE;;70736
Coenonympha arcania;Arthropoda;Insecta;Lepidoptera;Nymphalidae;BOLD,FE,LF,iNat;140;160;4;AH;;29605
Coenonympha corinna;Arthropoda;Insecta;Lepidoptera;Nymphalidae;BOLD,FE,LF;60;72;3;FE;;201526
Coenonympha darwiniana;Arthropoda;Insecta;Lepidoptera;Nymphalidae;BOLD,LF;13;21;1;;;266502
Coenonympha dorus;Arthropoda;Insecta;Lepidoptera;Nymphalidae;BOLD,FE,LF;42;50;2;FE;;201525
Coenonympha elbana;Arthropoda;Insecta;Lepidoptera;Nymphalidae;LF;1;1;0;;;201523
Coenonympha gardetta;Arthropoda;Insecta;Lepidoptera;Nymphalidae;BOLD,FE,LF,iNat;59;68;2;FE;;201524
Coenonympha glycerion;Arthropoda;Insecta;Lepidoptera;Nymphalidae;BOLD,FE,LF,iNat;98;107;2;FD;;29604
Coenonympha hero;Arthropoda;Insecta;Lepidoptera;Nymphalidae;BOLD,FE,LF,iNat;33;49;2;FE;;29606
Coenonympha leander;Arthropoda;Insecta;Lepidoptera;Nymphalidae;BOLD,FE,LF;25;28;4;FE;;156130
Coenonympha lyllus;Arthropoda;Insecta;Lepidoptera;Nymphalidae;BOLD;6;6;2;AH;;389461
Coenonympha oedippus;Arthropoda;Insecta;Lepidoptera;Nymphalidae;BOLD,FE,LF,iNat;38;89;2;FE;;73929
Coenonympha orientalis;Arthropoda;Insecta;Lepidoptera;Nymphalidae;BOLD,FE,LF;8;9;1;;;720636
Coenonympha pamphilus;Arthropoda;Insecta;Lepidoptera;Nymphalidae;BOLD,FE,LF,iNat;357;374;3;FE;;29603
Coenonympha phryne;Arthropoda;Insecta;Lepidoptera;Nymphalidae;BOLD,FE,LF;3;16;1;FE;;720645
Coenonympha rhodopensis;Arthropoda;Insecta;Lepidoptera;Nymphalidae;BOLD,FE,LF;29;31;1;;;180890
Coenonympha thyrsis;Arthropoda;Insecta;Lepidoptera;Nymphalidae;BOLD,FE,LF;7;7;1;FE;;201519
Coenonympha tullia;Arthropoda;Insecta;Lepidoptera;Nymphalidae;BOLD,FE,LF,iNat;232;256;2;FE;;32782
Danaus chrysippus;Arthropoda;Insecta;Lepidoptera;Nymphalidae;BOLD,FE,LF;237;298;5;AH;;31524
Danaus plexippus;Arthropoda;Insecta;Lepidoptera;Nymphalidae;BOLD,FE,LF;175;231;2;FE;;16902
Erebia aethiopellus;Arthropoda;Insecta;Lepidoptera;Nymphalidae;BOLD,FE,LF;12;16;1;FE;;518737
Erebia aethiops;Arthropoda;Insecta;Lepidoptera;Nymphalidae;BOLD,FE,LF,iNat;139;147;2;FE;;70715
Erebia alberganus;Arthropoda;Insecta;Lepidoptera;Nymphalidae;BOLD,FE,LF;13;18;1;FE;;127012;889992
Erebia arvernensis;Arthropoda;Insecta;Lepidoptera;Nymphalidae;BOLD,LF;34;35;1;;;517565
Erebia calcarius;Arthropoda;Insecta;Lepidoptera;Nymphalidae;BOLD,FE,LF;8;8;1;BEL;;889993;127021
Erebia callias;Arthropoda;Insecta;Lepidoptera;Nymphalidae;LF;23;29;1;;;141672
Erebia cassioides;Arthropoda;Insecta;Lepidoptera;Nymphalidae;BOLD,FE,LF;63;68;1;AH;;29613;511968
Erebia christi;Arthropoda;Insecta;Lepidoptera;Nymphalidae;BOLD,FE,LF;8;9;1;;;756018
Erebia claudina;Arthropoda;Insecta;Lepidoptera;Nymphalidae;BOLD,FE,LF;9;23;2;FE;;127009
Erebia cyclopius;Arthropoda;Insecta;Lepidoptera;Nymphalidae;FE,LF;6;11;1;FE;;70728
Erebia dabanensis;Arthropoda;Insecta;Lepidoptera;Nymphalidae;FE,LF;7;11;1;;;659003
Erebia disa;Arthropoda;Insecta;Lepidoptera;Nymphalidae;BOLD,FE,LF;44;48;3;FE;;100089
Erebia discoidalis;Arthropoda;Insecta;Lepidoptera;Nymphalidae;FE,LF;31;41;2;FE;;100090
Erebia edda;Arthropoda;Insecta;Lepidoptera;Nymphalidae;FE,LF;2;3;1;;;718583
Erebia embla;Arthropoda;Insecta;Lepidoptera;Nymphalidae;BOLD,FE,LF;17;18;1;FE;;100045
Erebia epiphron;Arthropoda;Insecta;Lepidoptera;Nymphalidae;BOLD,FE,LF,iNat;289;305;2;AH;;29610;523554
Erebia epistygne;Arthropoda;Insecta;Lepidoptera;Nymphalidae;BOLD,FE,LF;16;19;1;FE;;127017
Erebia eriphyle;Arthropoda;Insecta;Lepidoptera;Nymphalidae;BOLD,FE,LF;30;33;1;FE;;127008
Erebia euryale;Arthropoda;Insecta;Lepidoptera;Nymphalidae;BOLD,FE,LF,iNat;365;474;2;FE;;29614
Erebia fasciata;Arthropoda;Insecta;Lepidoptera;Nymphalidae;FE,LF;39;43;1;;;100343
Erebia flavofasciata;Arthropoda;Insecta;Lepidoptera;Nymphalidae;BOLD,FE,LF;15;21;1;;;127010
Erebia gorge;Arthropoda;Insecta;Lepidoptera;Nymphalidae;BOLD,FE,LF,iNat;82;90;3;FE;;29607
Erebia gorgone;Arthropoda;Insecta;Lepidoptera;Nymphalidae;BOLD,FE,LF;16;21;1;;;127016
Erebia hispania;Arthropoda;Insecta;Lepidoptera;Nymphalidae;BOLD,FE,LF;13;17;1;;;127020
Erebia jeniseiensis;Arthropoda;Insecta;Lepidoptera;Nymphalidae;FE,LF;11;13;1;;;77229
Erebia lefebvrei;Arthropoda;Insecta;Lepidoptera;Nymphalidae;BOLD,FE,LF;26;27;1;FE;;253671
Erebia ligea;Arthropoda;Insecta;Lepidoptera;Nymphalidae;BOLD,FE,LF,iNat;157;186;2;FE;;29611
Erebia manto;Arthropoda;Insecta;Lepidoptera;Nymphalidae;BOLD,FE,LF,iNat;226;271;1;FD;;124152
Erebia medusa;Arthropoda;Insecta;Lepidoptera;Nymphalidae;BOLD,FE,LF,iNat;138;156;2;FE;;100005
Erebia melampus;Arthropoda;Insecta;Lepidoptera;Nymphalidae;BOLD,FE,LF;51;59;1;FE;;127011
Erebia melas;Arthropoda;Insecta;Lepidoptera;Nymphalidae;BOLD,FE,LF;58;64;1;FE;;124154
Erebia meolans;Arthropoda;Insecta;Lepidoptera;Nymphalidae;BOLD,FE,LF,iNat;71;78;2;FE;;29612
Erebia mnestra;Arthropoda;Insecta;Lepidoptera;Nymphalidae;BOLD,FE,LF;28;29;1;FE;;127015
Erebia montanus;Arthropoda;Insecta;Lepidoptera;Nymphalidae;BOLD,FE,LF;1;3;1;FE;;519835;127025
Erebia neleus;Arthropoda;Insecta;Lepidoptera;Nymphalidae;BOLD,LF;10;10;1;;;890005
Erebia neoridas;Arthropoda;Insecta;Lepidoptera;Nymphalidae;BOLD,FE,LF;46;56;1;FE;;127026
Erebia nivalis;Arthropoda;Insecta;Lepidoptera;Nymphalidae;BOLD,FE,LF;18;21;1;;;127022
Erebia oeme;Arthropoda;Insecta;Lepidoptera;Nymphalidae;BOLD,FE,LF,iNat;75;80;2;FE;;29608
Erebia orientalis;Arthropoda;Insecta;Lepidoptera;Nymphalidae;BOLD,FE,LF;11;13;1;;;718600
Erebia ottomana;Arthropoda;Insecta;Lepidoptera;Nymphalidae;BOLD,FE,LF;36;42;1;FE;;127018
Erebia palarica;Arthropoda;Insecta;Lepidoptera;Nymphalidae;BOLD,FE,LF;18;28;3;;;26857
Erebia pandrose;Arthropoda;Insecta;Lepidoptera;Nymphalidae;BOLD,FE,LF,iNat;84;92;2;FE;;29609
Erebia pharte;Arthropoda;Insecta;Lepidoptera;Nymphalidae;BOLD,FE,LF,iNat;40;46;1;FE;;124155
Erebia pluto;Arthropoda;Insecta;Lepidoptera;Nymphalidae;BOLD,FE,LF,iNat;43;55;3;FD;;127013
Erebia polaris;Arthropoda;Insecta;Lepidoptera;Nymphalidae;BOLD,FE,LF;4;5;1;;;286430
Erebia pronoe;Arthropoda;Insecta;Lepidoptera;Nymphalidae;BOLD,FE,LF,iNat;181;192;6;FE;;124156
Erebia rhodopensis;Arthropoda;Insecta;Lepidoptera;Nymphalidae;BOLD,FE,LF;12;15;1;;;523553
Erebia rondoui;Arthropoda;Insecta;Lepidoptera;Nymphalidae;BOLD,FE,LF;17;18;1;;;269925
Erebia rossii;Arthropoda;Insecta;Lepidoptera;Nymphalidae;FE,LF;68;76;1;FE;;100344
Erebia scipio;Arthropoda;Insecta;Lepidoptera;Nymphalidae;BOLD,FE,LF;12;14;1;;;127027
Erebia sthennyo;Arthropoda;Insecta;Lepidoptera;Nymphalidae;BOLD,FE,LF;15;16;1;;;83603
Erebia stirius;Arthropoda;Insecta;Lepidoptera;Nymphalidae;BOLD,FE,LF;1;4;1;AH;;600975;718458;127023
Erebia styx;Arthropoda;Insecta;Lepidoptera;Nymphalidae;BOLD,FE,LF,iNat;28;34;1;FD;;127024
Erebia sudetica;Arthropoda;Insecta;Lepidoptera;Nymphalidae;BOLD,FE,LF;25;35;1;FE;;124157
Erebia triarius;Arthropoda;Insecta;Lepidoptera;Nymphalidae;BOLD,FE,LF;39;39;1;FE;;608562;29384
Erebia tyndarus;Arthropoda;Insecta;Lepidoptera;Nymphalidae;BOLD,FE,LF,iNat;42;48;1;FE;;127019
Erebia zaitsevi;Arthropoda;Insecta;Lepidoptera;Nymphalidae;LF;0;1;0;;gap;943332
Erebia zapateri;Arthropoda;Insecta;Lepidoptera;Nymphalidae;BOLD,FE,LF;10;25;2;;;127001
Euphydryas aurinia;Arthropoda;Insecta;Lepidoptera;Nymphalidae;BOLD,FE,LF,iNat;704;719;1;AH;;26831;793015;282090
Euphydryas cynthia;Arthropoda;Insecta;Lepidoptera;Nymphalidae;BOLD,FE,LF,iNat;33;33;2;FD;;26917
Euphydryas desfontainii;Arthropoda;Insecta;Lepidoptera;Nymphalidae;BOLD,FE,LF;23;25;2;FE;;26848
Euphydryas discordia;Arthropoda;Insecta;Lepidoptera;Nymphalidae;LF;5;5;1;;;791810
Euphydryas iduna;Arthropoda;Insecta;Lepidoptera;Nymphalidae;BOLD,FE,LF;9;12;1;FE;;26902
Euphydryas intermedia;Arthropoda;Insecta;Lepidoptera;Nymphalidae;BOLD,FE,LF;43;44;4;FE;;26901
Euphydryas italica;Arthropoda;Insecta;Lepidoptera;Nymphalidae;LF;2;3;1;;;1159197
Euphydryas maturna;Arthropoda;Insecta;Lepidoptera;Nymphalidae;BOLD,FE,LF,iNat;80;84;4;FE;;26899
Fabriciana adippe;Arthropoda;Insecta;Lepidoptera;Nymphalidae;BOLD,FE,LF,iNat;266;271;8;AH;;100001;70714
Fabriciana elisa;Arthropoda;Insecta;Lepidoptera;Nymphalidae;BOLD,FE,LF;10;11;1;BEL;;889995
Fabriciana niobe;Arthropoda;Insecta;Lepidoptera;Nymphalidae;BOLD,FE,LF,iNat;134;135;1;AH;;100020;73936
Hipparchia alcyone;Arthropoda;Insecta;Lepidoptera;Nymphalidae;BOLD,FE,LF,iNat;1;3;1;AH;;253556
Hipparchia aristaeus;Arthropoda;Insecta;Lepidoptera;Nymphalidae;BOLD,FE,LF;26;32;2;AH;;126993
Hipparchia autonoe;Arthropoda;Insecta;Lepidoptera;Nymphalidae;FE,LF;78;92;2;FE;;73879
Hipparchia azorinus;Arthropoda;Insecta;Lepidoptera;Nymphalidae;BOLD,FE,LF;;;;AH;gap;126998
Hipparchia bacchus;Arthropoda;Insecta;Lepidoptera;Nymphalidae;BOLD,FE,LF;6;8;1;AH;;126976
Hipparchia blachieri;Arthropoda;Insecta;Lepidoptera;Nymphalidae;BOLD,FE,LF;1;12;1;AH;;126992
Hipparchia christenseni;Arthropoda;Insecta;Lepidoptera;Nymphalidae;BOLD,FE,LF;4;5;1;AH;;127034
Hipparchia cretica;Arthropoda;Insecta;Lepidoptera;Nymphalidae;BOLD,FE,LF;5;10;1;AH;;126980
Hipparchia cypriensis;Arthropoda;Insecta;Lepidoptera;Nymphalidae;BOLD,FE,LF;14;14;1;AH;;126972
Hipparchia fagi;Arthropoda;Insecta;Lepidoptera;Nymphalidae;BOLD,FE,LF,iNat;95;113;1;FE;;124161
Hipparchia fatua;Arthropoda;Insecta;Lepidoptera;Nymphalidae;BOLD,FE,LF;22;30;2;FE;;646975
Hipparchia fidia;Arthropoda;Insecta;Lepidoptera;Nymphalidae;BOLD,FE,LF;34;34;1;AH;;82364
Hipparchia genava;Arthropoda;Insecta;Lepidoptera;Nymphalidae;BOLD,LF;3;4;1;;;669263
Hipparchia gomera;Arthropoda;Insecta;Lepidoptera;Nymphalidae;BOLD,FE,LF;9;11;1;AH;;126977
Hipparchia leighebi;Arthropoda;Insecta;Lepidoptera;Nymphalidae;BOLD,FE,LF;13;14;1;AH;;126970
Hipparchia maderensis;Arthropoda;Insecta;Lepidoptera;Nymphalidae;BOLD,FE,LF;0;4;0;AH;gap;126996
Hipparchia mersina;Arthropoda;Insecta;Lepidoptera;Nymphalidae;BOLD,FE,LF;5;12;1;AH;;126981
Hipparchia miguelensis;Arthropoda;Insecta;Lepidoptera;Nymphalidae;BOLD,FE,LF;2;5;1;AH;;126999
Hipparchia neapolitana;Arthropoda;Insecta;Lepidoptera;Nymphalidae;BOLD,FE,LF;7;7;1;AH;;389143
Hipparchia neomiris;Arthropoda;Insecta;Lepidoptera;Nymphalidae;BOLD,FE,LF;14;17;3;FE;;127003
Hipparchia pellucida;Arthropoda;Insecta;Lepidoptera;Nymphalidae;BOLD,FE,LF;6;10;1;AH;;94941
Hipparchia sbordonii;Arthropoda;Insecta;Lepidoptera;Nymphalidae;BOLD,FE,LF;4;5;1;AH;;126971
Hipparchia semele;Arthropoda;Insecta;Lepidoptera;Nymphalidae;BOLD,FE,LF,iNat;142;172;2;AH;;81713
Hipparchia senthes;Arthropoda;Insecta;Lepidoptera;Nymphalidae;BOLD,FE,LF;13;16;3;AH;;126997
Hipparchia statilinus;Arthropoda;Insecta;Lepidoptera;Nymphalidae;BOLD,FE,LF,iNat;98;111;3;FE;;83016
Hipparchia syriaca;Arthropoda;Insecta;Lepidoptera;Nymphalidae;BOLD,FE,LF;24;29;1;FE;;126995
Hipparchia tamadabae;Arthropoda;Insecta;Lepidoptera;Nymphalidae;BOLD,FE,LF;2;5;1;AH;;759524
Hipparchia tilosi;Arthropoda;Insecta;Lepidoptera;Nymphalidae;BOLD,FE,LF;6;7;1;AH;;126979
Hipparchia volgensis;Arthropoda;Insecta;Lepidoptera;Nymphalidae;BOLD,FE,LF;13;15;1;AH;;124163
Hipparchia wyssii;Arthropoda;Insecta;Lepidoptera;Nymphalidae;BOLD,FE,LF;9;12;1;AH;;126978
Hypolimnas misippus;Arthropoda;Insecta;Lepidoptera;Nymphalidae;FE,LF;30;44;2;FE;;26763
Hyponephele huebneri;Arthropoda;Insecta;Lepidoptera;Nymphalidae;FE,LF;;;;FE;gap;
Hyponephele lupinus;Arthropoda;Insecta;Lepidoptera;Nymphalidae;BOLD,FE,LF;6;19;3;AH;;404713;70662;733457
Hyponephele lycaon;Arthropoda;Insecta;Lepidoptera;Nymphalidae;BOLD,FE,LF,iNat;214;236;6;FE;;70553
Issoria eugenia;Arthropoda;Insecta;Lepidoptera;Nymphalidae;FE,LF;15;18;2;AH;;73938
Issoria lathonia;Arthropoda;Insecta;Lepidoptera;Nymphalidae;BOLD,FE,LF,iNat;194;201;2;FE;;70535
Junonia rhadama;Arthropoda;Insecta;Lepidoptera;Nymphalidae;BOLD;7;10;1;AH;;273891
Kirinia climene;Arthropoda;Insecta;Lepidoptera;Nymphalidae;BOLD,FE,LF;16;18;1;FE;;156131
Kirinia roxelana;Arthropoda;Insecta;Lepidoptera;Nymphalidae;BOLD,FE,LF;19;19;1;FE;;82370
Lasiommata deidamia;Arthropoda;Insecta;Lepidoptera;Nymphalidae;FE,LF;16;22;2;FE;;104458
Lasiommata maera;Arthropoda;Insecta;Lepidoptera;Nymphalidae;BOLD,FE,LF,iNat;218;227;1;FE;;70527
Lasiommata megera;Arthropoda;Insecta;Lepidoptera;Nymphalidae;BOLD,FE,LF,iNat;455;467;5;FE;;26856
Lasiommata paramegaera;Arthropoda;Insecta;Lepidoptera;Nymphalidae;BOLD,FE,LF;55;56;1;FE;;511964
Lasiommata petropolitana;Arthropoda;Insecta;Lepidoptera;Nymphalidae;BOLD,FE,LF,iNat;67;70;2;FE;;73925
Libythea celtis;Arthropoda;Insecta;Lepidoptera;Nymphalidae;BOLD,FE,LF;80;83;3;FE;;26866
Limenitis camilla;Arthropoda;Insecta;Lepidoptera;Nymphalidae;BOLD,FE,LF,iNat;78;102;1;FE;;77235
Limenitis populi;Arthropoda;Insecta;Lepidoptera;Nymphalidae;BOLD,FE,LF,iNat;38;63;2;FE;;31589
Limenitis reducta;Arthropoda;Insecta;Lepidoptera;Nymphalidae;BOLD,FE,LF;121;129;4;FE;;26854
Lopinga achine;Arthropoda;Insecta;Lepidoptera;Nymphalidae;BOLD,FE,LF,iNat;151;168;4;FE;;77240
Maniola chia;Arthropoda;Insecta;Lepidoptera;Nymphalidae;BOLD,FE,LF;24;25;2;;;82261
Maniola cypricola;Arthropoda;Insecta;Lepidoptera;Nymphalidae;BOLD,FE,LF;28;28;2;FE;;292192
Maniola halicarnassus;Arthropoda;Insecta;Lepidoptera;Nymphalidae;BOLD,FE,LF;16;16;1;;;292194
Maniola jurtina;Arthropoda;Insecta;Lepidoptera;Nymphalidae;BOLD,FE,LF,iNat;890;978;3;FE;;26855
Maniola megala;Arthropoda;Insecta;Lepidoptera;Nymphalidae;BOLD,FE,LF;12;12;1;FE;;292193
Maniola nurag;Arthropoda;Insecta;Lepidoptera;Nymphalidae;BOLD,FE,LF;29;32;2;;;79833
Maniola telmessia;Arthropoda;Insecta;Lepidoptera;Nymphalidae;BOLD,FE,LF;34;37;3;FE;;262829
Melanargia arge;Arthropoda;Insecta;Lepidoptera;Nymphalidae;BOLD,FE,LF;21;23;1;FE;;160561
Melanargia galathea;Arthropoda;Insecta;Lepidoptera;Nymphalidae;BOLD,FE,LF,iNat;234;267;1;FE;;70641;127037
Melanargia ines;Arthropoda;Insecta;Lepidoptera;Nymphalidae;BOLD,FE,LF;58;59;2;FE;;160559
Melanargia lachesis;Arthropoda;Insecta;Lepidoptera;Nymphalidae;BOLD,FE,LF;63;68;1;FE;;127036
Melanargia larissa;Arthropoda;Insecta;Lepidoptera;Nymphalidae;BOLD,FE,LF;86;92;1;FE;;94938
Melanargia occitanica;Arthropoda;Insecta;Lepidoptera;Nymphalidae;BOLD,FE,LF;45;45;2;FD;;160560
Melanargia pherusa;Arthropoda;Insecta;Lepidoptera;Nymphalidae;BOLD,FE,LF;3;3;1;FE;;393194
Melanargia russiae;Arthropoda;Insecta;Lepidoptera;Nymphalidae;BOLD,FE,LF;111;123;4;FD;;73865
Melitaea aetherie;Arthropoda;Insecta;Lepidoptera;Nymphalidae;BOLD,FE,LF;26;26;1;FE;;200035
Melitaea arduinna;Arthropoda;Insecta;Lepidoptera;Nymphalidae;BOLD,FE,LF;47;49;2;FE;;26832
Melitaea asteria;Arthropoda;Insecta;Lepidoptera;Nymphalidae;BOLD,FE,LF;12;17;1;;;200033
Melitaea athalia;Arthropoda;Insecta;Lepidoptera;Nymphalidae;BOLD,FE,LF,iNat;311;330;4;FD;;26912;853807;705556
Melitaea aurelia;Arthropoda;Insecta;Lepidoptera;Nymphalidae;BOLD,FE,LF,iNat;151;158;3;FD;;26911
Melitaea britomartis;Arthropoda;Insecta;Lepidoptera;Nymphalidae;BOLD,FE,LF,iNat;110;120;4;FD;;26739
Melitaea caucasogenita;Arthropoda;Insecta;Lepidoptera;Nymphalidae;LF;16;16;2;;;200028
Melitaea celadussa;Arthropoda;Insecta;Lepidoptera;Nymphalidae;BOLD,LF;162;166;1;;;476079
Melitaea cinxia;Arthropoda;Insecta;Lepidoptera;Nymphalidae;BOLD,FE,LF,iNat;234;254;7;FE;;26738
Melitaea deione;Arthropoda;Insecta;Lepidoptera;Nymphalidae;BOLD,FE,LF;53;56;5;FD;;26737
Melitaea diamina;Arthropoda;Insecta;Lepidoptera;Nymphalidae;BOLD,FE,LF,iNat;120;123;5;AH;;26905;513712
Melitaea didyma;Arthropoda;Insecta;Lepidoptera;Nymphalidae;BOLD,FE,LF,iNat;491;504;29;FE;;26904
Melitaea interrupta;Arthropoda;Insecta;Lepidoptera;Nymphalidae;LF;58;59;6;;;26890
Melitaea nevadensis;Arthropoda;Insecta;Lepidoptera;Nymphalidae;BOLD;18;23;2;AH;;853807
Melitaea ornata;Arthropoda;Insecta;Lepidoptera;Nymphalidae;BOLD,LF;98;99;3;;;715985
Melitaea parthenoides;Arthropoda;Insecta;Lepidoptera;Nymphalidae;BOLD,FE,LF,iNat;55;59;1;FD;;26896
Melitaea persea;Arthropoda;Insecta;Lepidoptera;Nymphalidae;LF;67;69;4;;;26821
Melitaea phoebe;Arthropoda;Insecta;Lepidoptera;Nymphalidae;BOLD,FE,LF,iNat;191;201;3;FE;;26894
Melitaea punica;Arthropoda;Insecta;Lepidoptera;Nymphalidae;FE;10;12;3;;;26820
Melitaea telona;Arthropoda;Insecta;Lepidoptera;Nymphalidae;FE;14;14;1;;;549321
Melitaea trivia;Arthropoda;Insecta;Lepidoptera;Nymphalidae;BOLD,FE,LF;159;166;4;FE;;26816
Melitaea varia;Arthropoda;Insecta;Lepidoptera;Nymphalidae;BOLD,FE,LF;40;42;1;FD;;26815
Minois dryas;Arthropoda;Insecta;Lepidoptera;Nymphalidae;BOLD,FE,LF,iNat;99;112;3;AH;;100026;126984
Neptis rivularis;Arthropoda;Insecta;Lepidoptera;Nymphalidae;BOLD,FE,LF;61;69;4;FE;;73919
Neptis sappho;Arthropoda;Insecta;Lepidoptera;Nymphalidae;BOLD,FE,LF;47;61;5;FE;;100061
Nymphalis antiopa;Arthropoda;Insecta;Lepidoptera;Nymphalidae;BOLD,FE,LF,iNat;148;161;1;FE;;17451
Nymphalis l-album;Arthropoda;Insecta;Lepidoptera;Nymphalidae;BOLD,FE,LF;87;88;2;ITIS;;17453;100914
Nymphalis polychloros;Arthropoda;Insecta;Lepidoptera;Nymphalidae;BOLD,FE,LF,iNat;104;113;1;FE;;26840
Nymphalis xanthomelas;Arthropoda;Insecta;Lepidoptera;Nymphalidae;BOLD,FE,LF,iNat;41;46;1;FE;;12371
Oeneis ammon;Arthropoda;Insecta;Lepidoptera;Nymphalidae;LF;19;19;1;;;73907
Oeneis bore;Arthropoda;Insecta;Lepidoptera;Nymphalidae;BOLD,FE,LF;144;163;3;FE;;21112
Oeneis glacialis;Arthropoda;Insecta;Lepidoptera;Nymphalidae;BOLD,FE,LF,iNat;33;36;1;FD;;266440
