species;Phylum;Class;Order;Family;source;speciemens barcoded;speciemens;public BINs;verified by;status;BOLD taxid
Eudonia pallida;Arthropoda;Insecta;Lepidoptera;Crambidae;BOLD,FE,LF,iNat;54;56;1;FE;;179103
Eudonia paraequalis;Arthropoda;Insecta;Lepidoptera;Crambidae;LF;;;;;gap;
Eudonia parviangusta;Arthropoda;Insecta;Lepidoptera;Crambidae;BOLD,FE,LF;1;3;1;;;349906
Eudonia petrophila;Arthropoda;Insecta;Lepidoptera;Crambidae;BOLD,FE,LF;23;25;1;FE;;205914
Eudonia phaeoleuca;Arthropoda;Insecta;Lepidoptera;Crambidae;BOLD,FE,LF;31;31;4;FE;;285578
Eudonia scoriella;Arthropoda;Insecta;Lepidoptera;Crambidae;BOLD,FE,LF;5;6;3;FE;;349897
Eudonia senecaensis;Arthropoda;Insecta;Lepidoptera;Crambidae;BOLD,FE,LF;1;2;1;;;205916
Eudonia shafferi;Arthropoda;Insecta;Lepidoptera;Crambidae;BOLD,FE,LF;2;3;1;;;349900
Eudonia speideli;Arthropoda;Insecta;Lepidoptera;Crambidae;FE,LF;0;1;0;;gap;205912
Eudonia stenota;Arthropoda;Insecta;Lepidoptera;Crambidae;BOLD,FE,LF;3;6;2;FE;;349899
Eudonia sudetica;Arthropoda;Insecta;Lepidoptera;Crambidae;BOLD,FE,LF;89;98;2;FE;;205913
Eudonia truncicolella;Arthropoda;Insecta;Lepidoptera;Crambidae;BOLD,FE,LF,iNat;73;76;1;FE;;179108
Eudonia vallesialis;Arthropoda;Insecta;Lepidoptera;Crambidae;BOLD,FE,LF;30;30;3;FE;;205915
Eurrhypis cacuminalis;Arthropoda;Insecta;Lepidoptera;Crambidae;FE,LF;;;;FE;gap;
Eurrhypis guttulalis;Arthropoda;Insecta;Lepidoptera;Crambidae;BOLD,FE,LF;5;5;4;FE;;349847
Eurrhypis pollinalis;Arthropoda;Insecta;Lepidoptera;Crambidae;BOLD,FE,LF,iNat;10;11;1;FE;;258149
Eurrhypis sartalis;Arthropoda;Insecta;Lepidoptera;Crambidae;FE,LF;;;;FE;gap;
Evergestis aegyptiacalis;Arthropoda;Insecta;Lepidoptera;Crambidae;LF;;;;;gap;
Evergestis aenealis;Arthropoda;Insecta;Lepidoptera;Crambidae;BOLD,FE,LF;23;25;2;FE;;183402
Evergestis africalis;Arthropoda;Insecta;Lepidoptera;Crambidae;FE,LF;;;;FE;gap;
Evergestis alborivulalis;Arthropoda;Insecta;Lepidoptera;Crambidae;FE,LF;;;;FE;gap;
Evergestis bifascialis;Arthropoda;Insecta;Lepidoptera;Crambidae;LF;;;;;gap;
Evergestis caesialis;Arthropoda;Insecta;Lepidoptera;Crambidae;BOLD,FE,LF;22;22;6;FE;;324145
Evergestis desertalis;Arthropoda;Insecta;Lepidoptera;Crambidae;FE,LF;4;4;2;FE;;349887
Evergestis dilutalis;Arthropoda;Insecta;Lepidoptera;Crambidae;FE,LF;;;;FE;gap;
Evergestis dumerlei;Arthropoda;Insecta;Lepidoptera;Crambidae;BOLD,FE,LF;16;17;1;;;285574
Evergestis dusmeti;Arthropoda;Insecta;Lepidoptera;Crambidae;FE,LF;;;;;gap;
Evergestis extimalis;Arthropoda;Insecta;Lepidoptera;Crambidae;BOLD,FE,LF,iNat;32;34;2;FE;;197668
Evergestis forficalis;Arthropoda;Insecta;Lepidoptera;Crambidae;BOLD,FE,LF,iNat;52;53;3;FE;;197740
Evergestis frumentalis;Arthropoda;Insecta;Lepidoptera;Crambidae;BOLD,FE,LF,iNat;22;23;1;FE;;295249
Evergestis infirmalis;Arthropoda;Insecta;Lepidoptera;Crambidae;FE,LF;;;;FE;gap;
Evergestis isatidalis;Arthropoda;Insecta;Lepidoptera;Crambidae;BOLD,FE,LF;10;11;3;FE;;466744
Evergestis limbata;Arthropoda;Insecta;Lepidoptera;Crambidae;BOLD,FE,LF,iNat;28;30;1;FE;;179102
Evergestis lupalis;Arthropoda;Insecta;Lepidoptera;Crambidae;BOLD,FE,LF;2;2;1;;;493010
Evergestis marionalis;Arthropoda;Insecta;Lepidoptera;Crambidae;FE,LF;;;;;gap;
Evergestis marocana;Arthropoda;Insecta;Lepidoptera;Crambidae;FE,LF;;;;FE;gap;
Evergestis merceti;Arthropoda;Insecta;Lepidoptera;Crambidae;FE,LF;;;;;gap;
Evergestis mundalis;Arthropoda;Insecta;Lepidoptera;Crambidae;BOLD,FE,LF;1;2;1;FE;;369833
Evergestis nicolasi;Arthropoda;Insecta;Lepidoptera;Crambidae;LF;;;;;gap;
Evergestis nomadalis;Arthropoda;Insecta;Lepidoptera;Crambidae;FE,LF;1;1;1;FE;;1003134
Evergestis pallidata;Arthropoda;Insecta;Lepidoptera;Crambidae;BOLD,FE,LF,iNat;52;57;1;FE;;21321
Evergestis pechi;Arthropoda;Insecta;Lepidoptera;Crambidae;FE,LF;;;;FE;gap;
Evergestis plumbofascialis;Arthropoda;Insecta;Lepidoptera;Crambidae;FE,LF;;;;FE;gap;
Evergestis politalis;Arthropoda;Insecta;Lepidoptera;Crambidae;BOLD,FE,LF;6;13;2;FE;;285573
Evergestis segetalis;Arthropoda;Insecta;Lepidoptera;Crambidae;FE,LF;;;;FE;gap;
Evergestis serratalis;Arthropoda;Insecta;Lepidoptera;Crambidae;BOLD,FE,LF;5;5;1;FE;;1142097
Evergestis sophialis;Arthropoda;Insecta;Lepidoptera;Crambidae;BOLD,FE,LF,iNat;13;14;2;FE;;224827
Evergestis spiniferalis;Arthropoda;Insecta;Lepidoptera;Crambidae;FE,LF;;;;FE;gap;
Evergestis subfuscalis;Arthropoda;Insecta;Lepidoptera;Crambidae;FE,LF;;;;FE;gap;
Evergestis umbrosalis;Arthropoda;Insecta;Lepidoptera;Crambidae;FE,LF;;;;FE;gap;
Flavocrambus picassensis;Arthropoda;Insecta;Lepidoptera;Crambidae;LF;1;1;1;;;760676
Friedlanderia cicatricella;Arthropoda;Insecta;Lepidoptera;Crambidae;BOLD,FE,LF;3;3;1;FE;;802876
Gesneria centuriella;Arthropoda;Insecta;Lepidoptera;Crambidae;BOLD,FE,LF;309;346;3;FE;;20430
Glaucocharis euchromiella;Arthropoda;Insecta;Lepidoptera;Crambidae;BOLD,FE,LF;1;1;1;FE;;466757
Glyphodes pyloalis;Arthropoda;Insecta;Lepidoptera;Crambidae;LF;15;28;4;;;273239
Glyphodes stolalis;Arthropoda;Insecta;Lepidoptera;Crambidae;LF;32;39;3;;;64133
Heliothela wulfeniana;Arthropoda;Insecta;Lepidoptera;Crambidae;BOLD,FE,LF,iNat;11;17;1;FE;;344519
Hellula undalis;Arthropoda;Insecta;Lepidoptera;Crambidae;BOLD,FE,LF;63;71;1;FE;;53700
Herpetogramma basalis;Arthropoda;Insecta;Lepidoptera;Crambidae;FE;7;7;2;FE;;20153
Herpetogramma dorsipunctalis;Arthropoda;Insecta;Lepidoptera;Crambidae;FE,LF;;;;FD;gap;22705
Herpetogramma licarsisalis;Arthropoda;Insecta;Lepidoptera;Crambidae;BOLD,FE,LF;354;389;4;FE;;20152
Hodebertia testalis;Arthropoda;Insecta;Lepidoptera;Crambidae;BOLD,FE,LF;47;51;4;FE;;317365
Hydriris ornatalis;Arthropoda;Insecta;Lepidoptera;Crambidae;BOLD,FE,LF;93;105;4;FE;;317367
Hyperlais argillacealis;Arthropoda;Insecta;Lepidoptera;Crambidae;BOLD,FE,LF;11;12;2;FE;;466746
Hyperlais cruzae;Arthropoda;Insecta;Lepidoptera;Crambidae;FE,LF;;;;FE;gap;
Hyperlais dulcinalis;Arthropoda;Insecta;Lepidoptera;Crambidae;FE,LF;;;;FE;gap;
Hyperlais glyceralis;Arthropoda;Insecta;Lepidoptera;Crambidae;BOLD,FE,LF;0;6;0;FE;gap;981209
Hyperlais nemausalis;Arthropoda;Insecta;Lepidoptera;Crambidae;BOLD,FE,LF;3;3;1;FE;;787059
Hyperlais rivasalis;Arthropoda;Insecta;Lepidoptera;Crambidae;FE,LF;;;;FE;gap;
Hyperlais rosseti;Arthropoda;Insecta;Lepidoptera;Crambidae;BOLD,LF;1;1;1;;;768541
Hyperlais siccalis;Arthropoda;Insecta;Lepidoptera;Crambidae;BOLD,FE,LF;2;5;1;;;981293
Kasania arundinalis;Arthropoda;Insecta;Lepidoptera;Crambidae;FE,LF;;;;FE;gap;
Krombia venturalis;Arthropoda;Insecta;Lepidoptera;Crambidae;BOLD,FE,LF;2;2;1;;;399889
Lamprosema sibirialis;Arthropoda;Insecta;Lepidoptera;Crambidae;LF;5;5;1;;;985994
Leucinodes africensis;Arthropoda;Insecta;Lepidoptera;Crambidae;BOLD,LF;118;120;1;;;683801
Leucinodes laisalis;Arthropoda;Insecta;Lepidoptera;Crambidae;BOLD,FE,LF;35;35;2;FD;;683802;64622
Leucinodes orbonalis;Arthropoda;Insecta;Lepidoptera;Crambidae;LF;377;387;4;;;64649
Leucinodes pseudorbonalis;Arthropoda;Insecta;Lepidoptera;Crambidae;LF;1;1;1;;;683797
Leucinodes rimavallis;Arthropoda;Insecta;Lepidoptera;Crambidae;LF;2;2;1;;;683800
Lipocosma diabata;Arthropoda;Insecta;Lepidoptera;Crambidae;BOLD;0;3;0;;gap;396426
Loxostege aeruginalis;Arthropoda;Insecta;Lepidoptera;Crambidae;BOLD,FE,LF;16;25;1;FE;;235150
Loxostege ayhanana;Arthropoda;Insecta;Lepidoptera;Crambidae;LF;3;3;1;;;1003130
Loxostege clathralis;Arthropoda;Insecta;Lepidoptera;Crambidae;BOLD,FE,LF;12;19;1;FE;;235149
Loxostege commixtalis;Arthropoda;Insecta;Lepidoptera;Crambidae;BOLD,FE,LF;26;27;1;FE;;286038
Loxostege comptalis;Arthropoda;Insecta;Lepidoptera;Crambidae;BOLD,FE,LF;3;3;1;FE;;235155
Loxostege deliblatica;Arthropoda;Insecta;Lepidoptera;Crambidae;FE,LF;8;9;1;FE;;235151
Loxostege ephippialis;Arthropoda;Insecta;Lepidoptera;Crambidae;BOLD,FE,LF;13;14;1;FE;;286428
Loxostege expansalis;Arthropoda;Insecta;Lepidoptera;Crambidae;FE,LF;;;;FE;gap;
Loxostege fascialis;Arthropoda;Insecta;Lepidoptera;Crambidae;FE,LF;;;;FE;gap;
Loxostege manualis;Arthropoda;Insecta;Lepidoptera;Crambidae;BOLD,FE,LF;12;13;1;FE;;324157
Loxostege mucosalis;Arthropoda;Insecta;Lepidoptera;Crambidae;FE,LF;1;1;1;FE;;349918
Loxostege peltalis;Arthropoda;Insecta;Lepidoptera;Crambidae;FE,LF;3;3;1;FE;;481014
Loxostege scutalis;Arthropoda;Insecta;Lepidoptera;Crambidae;BOLD,FE,LF;2;2;1;FE;;235154
Loxostege sticticalis;Arthropoda;Insecta;Lepidoptera;Crambidae;BOLD,FE,LF,iNat;154;160;1;FE;;47905
Loxostege tesselalis;Arthropoda;Insecta;Lepidoptera;Crambidae;FE;;;;FE;gap;
Loxostege tessellalis;Arthropoda;Insecta;Lepidoptera;Crambidae;LF;;;;;gap;
Loxostege turbidalis;Arthropoda;Insecta;Lepidoptera;Crambidae;BOLD,FE,LF;31;33;1;FE;;209677
Loxostege virescalis;Arthropoda;Insecta;Lepidoptera;Crambidae;BOLD,FE,LF;9;13;4;FE;;235158
Maruca vitrata;Arthropoda;Insecta;Lepidoptera;Crambidae;FE,LF;1203;1229;6;FE;;20423
Mecyna andalusica;Arthropoda;Insecta;Lepidoptera;Crambidae;FE,LF;;;;FE;gap;
Mecyna asinalis;Arthropoda;Insecta;Lepidoptera;Crambidae;BOLD,FE,LF;39;41;2;FE;;205684
Mecyna atlanticum;Arthropoda;Insecta;Lepidoptera;Crambidae;FE;;;;FE;gap;
Mecyna auralis;Arthropoda;Insecta;Lepidoptera;Crambidae;BOLD,FE,LF;3;4;1;FE;;349821
Mecyna balcanica;Arthropoda;Insecta;Lepidoptera;Crambidae;BOLD,LF;7;7;1;;;742944
Mecyna biternalis;Arthropoda;Insecta;Lepidoptera;Crambidae;FE,LF;;;;FE;gap;
Mecyna flavalis;Arthropoda;Insecta;Lepidoptera;Crambidae;BOLD,FE,LF,iNat;47;47;2;FE;;224846
Mecyna lutealis;Arthropoda;Insecta;Lepidoptera;Crambidae;BOLD,FE,LF,iNat;12;13;1;FE;;235173
Mecyna lutulentalis;Arthropoda;Insecta;Lepidoptera;Crambidae;LF;;;;;gap;
Mecyna marcidalis;Arthropoda;Insecta;Lepidoptera;Crambidae;FE,LF;;;;FE;gap;
Mecyna subsequalis;Arthropoda;Insecta;Lepidoptera;Crambidae;BOLD,FE,LF;5;5;1;FE;;471656
Mecyna trinalis;Arthropoda;Insecta;Lepidoptera;Crambidae;BOLD,FE,LF;9;9;1;FE;;266501
Mesocrambus candiellus;Arthropoda;Insecta;Lepidoptera;Crambidae;FE,LF;11;11;2;FE;;1155711
Mesocrambus pallidellus;Arthropoda;Insecta;Lepidoptera;Crambidae;BOLD;0;2;0;;gap;981242
Mesocrambus tamsi;Arthropoda;Insecta;Lepidoptera;Crambidae;BOLD,FE,LF;0;2;0;FD;gap;981240
Metacrambus carectellus;Arthropoda;Insecta;Lepidoptera;Crambidae;BOLD,FE,LF;6;7;1;FE;;787063
Metacrambus marabut;Arthropoda;Insecta;Lepidoptera;Crambidae;FE,LF;;;;;gap;
Metacrambus pallidellus;Arthropoda;Insecta;Lepidoptera;Crambidae;FE,LF;;;;FE;gap;
Metacrambus salahinellus;Arthropoda;Insecta;Lepidoptera;Crambidae;FE,LF;;;;FE;gap;
Metaeuchromius lata;Arthropoda;Insecta;Lepidoptera;Crambidae;FE,LF;;;;FE;gap;
Metasia albicostalis;Arthropoda;Insecta;Lepidoptera;Crambidae;FE,LF;;;;;gap;
Metasia carnealis;Arthropoda;Insecta;Lepidoptera;Crambidae;BOLD,FE,LF;29;29;3;FE;;317371
Metasia corsicalis;Arthropoda;Insecta;Lepidoptera;Crambidae;BOLD,FE,LF;0;4;0;FE;gap;349825
Metasia cuencalis;Arthropoda;Insecta;Lepidoptera;Crambidae;BOLD,FE,LF;0;7;0;;gap;981235
Metasia cyrnealis;Arthropoda;Insecta;Lepidoptera;Crambidae;FE,LF;;;;;gap;
Metasia gigantalis;Arthropoda;Insecta;Lepidoptera;Crambidae;LF;;;;;gap;
Metasia hymenalis;Arthropoda;Insecta;Lepidoptera;Crambidae;FE,LF;1;1;1;;;349820
Metasia ibericalis;Arthropoda;Insecta;Lepidoptera;Crambidae;BOLD,FE,LF;0;4;0;;gap;981238
Metasia octogenalis;Arthropoda;Insecta;Lepidoptera;Crambidae;LF;;;;;gap;
Metasia olbienalis;Arthropoda;Insecta;Lepidoptera;Crambidae;FE,LF;;;;;gap;
Metasia ophialis;Arthropoda;Insecta;Lepidoptera;Crambidae;BOLD,FE,LF;23;23;5;FE;;317368
Metasia parvalis;Arthropoda;Insecta;Lepidoptera;Crambidae;LF;;;;;gap;
Metasia rosalis;Arthropoda;Insecta;Lepidoptera;Crambidae;BOLD;1;1;1;;;317370
Metasia rosealis;Arthropoda;Insecta;Lepidoptera;Crambidae;FE,LF;;;;FD;gap;
Metasia suppandalis;Arthropoda;Insecta;Lepidoptera;Crambidae;BOLD,FE,LF;9;9;3;FE;;317372
Metaxmeste cinerealis;Arthropoda;Insecta;Lepidoptera;Crambidae;FE,LF;;;;FE;gap;
Metaxmeste phrygialis;Arthropoda;Insecta;Lepidoptera;Crambidae;BOLD,FE,LF,iNat;47;55;2;FE;;224825
Metaxmeste schrankiana;Arthropoda;Insecta;Lepidoptera;Crambidae;BOLD,FE,LF,iNat;36;40;4;FE;;224826
Metaxmeste sericatalis;Arthropoda;Insecta;Lepidoptera;Crambidae;FE,LF;;;;FE;gap;
Microcrambon paphiellus;Arthropoda;Insecta;Lepidoptera;Crambidae;BOLD;1;2;1;;;957824
Musotima nitidalis;Arthropoda;Insecta;Lepidoptera;Crambidae;LF;15;18;4;;;102542
Nascia cilialis;Arthropoda;Insecta;Lepidoptera;Crambidae;BOLD,FE,LF,iNat;18;18;1;FE;;197862
Neocrambus wolfschlaegeri;Arthropoda;Insecta;Lepidoptera;Crambidae;FE,LF;;;;FE;gap;
Neoleucinodes elegantalis;Arthropoda;Insecta;Lepidoptera;Crambidae;BOLD,LF;8;9;3;;;100108
Nomophila nearctica;Arthropoda;Insecta;Lepidoptera;Crambidae;LF;104;106;1;;;20421
Nomophila noctuella;Arthropoda;Insecta;Lepidoptera;Crambidae;BOLD,FE,LF,iNat;208;227;4;FE;;197671
Nymphula nitidulata;Arthropoda;Insecta;Lepidoptera;Crambidae;BOLD,FE,LF,iNat;21;27;2;FE;;209672
Orenaia alpestralis;Arthropoda;Insecta;Lepidoptera;Crambidae;BOLD,FE,LF;51;51;4;FE;;224829;459653
Orenaia andereggialis;Arthropoda;Insecta;Lepidoptera;Crambidae;BOLD,FE,LF;7;8;2;FE;;266490
Orenaia helveticalis;Arthropoda;Insecta;Lepidoptera;Crambidae;BOLD,FE,LF;9;9;2;FE;;285575
Orenaia lugubralis;Arthropoda;Insecta;Lepidoptera;Crambidae;BOLD,FE,LF;10;13;2;FE;;285579
Orenaia ventosalis;Arthropoda;Insecta;Lepidoptera;Crambidae;FE,LF;;;;;gap;
Ostrinia kasmirica;Arthropoda;Insecta;Lepidoptera;Crambidae;FE,LF;;;;FE;gap;
Ostrinia nubilalis;Arthropoda;Insecta;Lepidoptera;Crambidae;BOLD,FE,LF,iNat;335;397;3;FE;;20158
Ostrinia palustralis;Arthropoda;Insecta;Lepidoptera;Crambidae;BOLD,FE,LF;9;11;1;FE;;344522
Ostrinia peregrinalis;Arthropoda;Insecta;Lepidoptera;Crambidae;FE,LF;;;;FE;gap;
Ostrinia quadripunctalis;Arthropoda;Insecta;Lepidoptera;Crambidae;BOLD,FE,LF;7;11;1;FE;;258150
Ostrinia scapulalis;Arthropoda;Insecta;Lepidoptera;Crambidae;FE,LF;;;;FE;gap;154147
Palepicorsia ustrinalis;Arthropoda;Insecta;Lepidoptera;Crambidae;FE,LF;8;8;1;FE;;235161
Palpita unionalis;Arthropoda;Insecta;Lepidoptera;Crambidae;BOLD,LF;57;60;3;;;64644
Palpita vitrealis;Arthropoda;Insecta;Lepidoptera;Crambidae;BOLD,FE,LF,iNat;46;52;1;FE;;317373
Paracorsia repandalis;Arthropoda;Insecta;Lepidoptera;Crambidae;BOLD,FE,LF,iNat;35;37;1;FE;;235157
Parapediasia teterrellus;Arthropoda;Insecta;Lepidoptera;Crambidae;FE,LF;306;309;1;FE;;8198
Parapoynx affinialis;Arthropoda;Insecta;Lepidoptera;Crambidae;LF;5;7;1;;;328124
Parapoynx andalusicum;Arthropoda;Insecta;Lepidoptera;Crambidae;FE,LF;;;;FD;gap;
Parapoynx bilinealis;Arthropoda;Insecta;Lepidoptera;Crambidae;LF;;;;;gap;
Parapoynx crisonalis;Arthropoda;Insecta;Lepidoptera;Crambidae;LF;13;16;5;;;328121
Parapoynx diminutalis;Arthropoda;Insecta;Lepidoptera;Crambidae;FE,LF;123;131;2;;;121975
Parapoynx fluctuosalis;Arthropoda;Insecta;Lepidoptera;Crambidae;FE,LF;36;42;2;FE;;187564
Parapoynx nivalis;Arthropoda;Insecta;Lepidoptera;Crambidae;FE,LF;;;;FE;gap;
Parapoynx obscuralis;Arthropoda;Insecta;Lepidoptera;Crambidae;LF;26;30;1;;;23511
Parapoynx polydectalis;Arthropoda;Insecta;Lepidoptera;Crambidae;LF;14;14;3;;;154972
Parapoynx stagnalis;Arthropoda;Insecta;Lepidoptera;Crambidae;FE,LF;11;12;3;FE;;127062
Parapoynx stratiotata;Arthropoda;Insecta;Lepidoptera;Crambidae;BOLD,FE,LF,iNat;74;79;1;FE;;197857
Parapoynx villidalis;Arthropoda;Insecta;Lepidoptera;Crambidae;LF;2;3;1;;;328120
Paratalanta cultralis;Arthropoda;Insecta;Lepidoptera;Crambidae;FE,LF;6;6;1;FE;;490209
Paratalanta hyalinalis;Arthropoda;Insecta;Lepidoptera;Crambidae;BOLD,FE,LF,iNat;24;26;3;FE;;224845
Paratalanta pandalis;Arthropoda;Insecta;Lepidoptera;Crambidae;BOLD,FE,LF,iNat;22;26;1;FE;;224844
Patania balteata;Arthropoda;Insecta;Lepidoptera;Crambidae;BOLD,FE,LF;;;;FD;gap;50561;981265
Patania ruralis;Arthropoda;Insecta;Lepidoptera;Crambidae;BOLD,FE,LF,iNat;84;93;4;FD;;719460
Pediasia aridella;Arthropoda;Insecta;Lepidoptera;Crambidae;BOLD,FE,LF;57;59;2;FE;;286204
Pediasia bolivarellus;Arthropoda;Insecta;Lepidoptera;Crambidae;FE,LF;;;;FE;gap;
Pediasia contaminella;Arthropoda;Insecta;Lepidoptera;Crambidae;BOLD,FE,LF,iNat;43;46;1;FE;;197856
Pediasia desertellus;Arthropoda;Insecta;Lepidoptera;Crambidae;FE,LF;;;;FE;gap;
Pediasia epineurus;Arthropoda;Insecta;Lepidoptera;Crambidae;FE,LF;;;;FE;gap;
Pediasia fascelinella;Arthropoda;Insecta;Lepidoptera;Crambidae;BOLD,FE,LF;19;21;1;FE;;209669
Pediasia hispanica;Arthropoda;Insecta;Lepidoptera;Crambidae;BOLD,FE,LF;0;3;0;;gap;981266
Pediasia huebneri;Arthropoda;Insecta;Lepidoptera;Crambidae;FE,LF;;;;;gap;
Pediasia jucundellus;Arthropoda;Insecta;Lepidoptera;Crambidae;FE,LF;;;;FE;gap;
Pediasia kenderesiensis;Arthropoda;Insecta;Lepidoptera;Crambidae;LF;;;;;gap;
Pediasia kuldjaensis;Arthropoda;Insecta;Lepidoptera;Crambidae;FE,LF;4;4;1;FE;;1136330
Pediasia luteella;Arthropoda;Insecta;Lepidoptera;Crambidae;BOLD,FE,LF,iNat;37;41;1;FE;;209670
Pediasia matricella;Arthropoda;Insecta;Lepidoptera;Crambidae;FE,LF;;;;FE;gap;
Pediasia pectinicornis;Arthropoda;Insecta;Lepidoptera;Crambidae;FE,LF;;;;FE;gap;
Pediasia pedriolellus;Arthropoda;Insecta;Lepidoptera;Crambidae;BOLD,FE,LF;8;8;2;FE;;363367
Pediasia persellus;Arthropoda;Insecta;Lepidoptera;Crambidae;FE,LF;;;;FE;gap;
Pediasia pseudopersella;Arthropoda;Insecta;Lepidoptera;Crambidae;BOLD;1;1;1;;;466759
Pediasia pudibundellus;Arthropoda;Insecta;Lepidoptera;Crambidae;FE,LF;;;;FE;gap;
Pediasia ribbeellus;Arthropoda;Insecta;Lepidoptera;Crambidae;FE,LF;;;;FE;gap;
Pediasia serraticornis;Arthropoda;Insecta;Lepidoptera;Crambidae;FE,LF;;;;FE;gap;
Pediasia siculellus;Arthropoda;Insecta;Lepidoptera;Crambidae;BOLD,FE,LF;3;7;1;FE;;981228
Pediasia steppicolellus;Arthropoda;Insecta;Lepidoptera;Crambidae;FE,LF;;;;FE;gap;
Pediasia subflavellus;Arthropoda;Insecta;Lepidoptera;Crambidae;FE,LF;;;;FE;gap;
Pediasia truncatellus;Arthropoda;Insecta;Lepidoptera;Crambidae;BOLD,FE,LF;22;27;3;FE;;123047
Pediasia zellerellus;Arthropoda;Insecta;Lepidoptera;Crambidae;FE,LF;;;;FE;gap;
Phlyctaenomorpha sinuosalis;Arthropoda;Insecta;Lepidoptera;Crambidae;LF;;;;;gap;
Pilemia hirsutula;Arthropoda;Insecta;Lepidoptera;Crambidae;BOLD,FE;1;1;0;FE;;1121440
Platytes alpinella;Arthropoda;Insecta;Lepidoptera;Crambidae;BOLD,FE,LF,iNat;38;39;1;FE;;209671
Platytes cerussella;Arthropoda;Insecta;Lepidoptera;Crambidae;BOLD,FE,LF,iNat;33;34;2;FE;;205682
Prionapteryx lancerotella;Arthropoda;Insecta;Lepidoptera;Crambidae;FE,LF;;;;FE;gap;
Prionapteryx obeliscota;Arthropoda;Insecta;Lepidoptera;Crambidae;FE,LF;;;;FE;gap;
Prochoristis crudalis;Arthropoda;Insecta;Lepidoptera;Crambidae;FE,LF;;;;FE;gap;
Prochoristis rupicapralis;Arthropoda;Insecta;Lepidoptera;Crambidae;BOLD;8;8;1;;;466758
Psammotis pulveralis;Arthropoda;Insecta;Lepidoptera;Crambidae;BOLD,FE,LF,iNat;22;24;3;FE;;224879
Pseudobissetia terrestrellus;Arthropoda;Insecta;Lepidoptera;Crambidae;BOLD,FE,LF;6;6;3;FE;;781543
Pseudopagyda homoculorum;Arthropoda;Insecta;Lepidoptera;Crambidae;LF;1;1;1;;;907331
Pyrausta acontialis;Arthropoda;Insecta;Lepidoptera;Crambidae;FE,LF;0;4;0;FE;gap;342259
Pyrausta aerealis;Arthropoda;Insecta;Lepidoptera;Crambidae;BOLD,FE,LF,iNat;41;46;5;FE;;224838
Pyrausta amatalis;Arthropoda;Insecta;Lepidoptera;Crambidae;FE,LF;;;;;gap;
Pyrausta aurata;Arthropoda;Insecta;Lepidoptera;Crambidae;BOLD,FE,LF,iNat;112;123;2;FE;;183398
Pyrausta canotinctalis;Arthropoda;Insecta;Lepidoptera;Crambidae;BOLD;0;2;0;;gap;341212
Pyrausta castalis;Arthropoda;Insecta;Lepidoptera;Crambidae;BOLD,FE,LF;9;10;1;;;266500
Pyrausta cingulata;Arthropoda;Insecta;Lepidoptera;Crambidae;BOLD,FE,LF,iNat;33;38;1;FE;;198075;224834
Pyrausta coracinalis;Arthropoda;Insecta;Lepidoptera;Crambidae;BOLD,FE,LF,iNat;12;13;1;FE;;224836
Pyrausta despicata;Arthropoda;Insecta;Lepidoptera;Crambidae;BOLD,FE,LF,iNat;141;149;6;FE;;198041
Pyrausta falcatalis;Arthropoda;Insecta;Lepidoptera;Crambidae;BOLD,FE,LF;7;8;1;;;224835
Pyrausta limbopunctalis;Arthropoda;Insecta;Lepidoptera;Crambidae;BOLD,FE,LF;4;5;2;FE;;341211
Pyrausta nigrata;Arthropoda;Insecta;Lepidoptera;Crambidae;BOLD,FE,LF,iNat;20;23;1;FE;;224837
Pyrausta obfuscata;Arthropoda;Insecta;Lepidoptera;Crambidae;BOLD,FE,LF;8;10;1;FE;;298997
Pyrausta ostrinalis;Arthropoda;Insecta;Lepidoptera;Crambidae;BOLD,FE,LF,iNat;28;31;1;FE;;205701
Pyrausta pauperalis;Arthropoda;Insecta;Lepidoptera;Crambidae;LF;;;;;gap;
Pyrausta pavidalis;Arthropoda;Insecta;Lepidoptera;Crambidae;LF;1;1;1;;;1003131
Pyrausta pellicalis;Arthropoda;Insecta;Lepidoptera;Crambidae;BOLD,FE,LF;3;4;1;FE;;342162
Pyrausta porphyralis;Arthropoda;Insecta;Lepidoptera;Crambidae;BOLD,FE,LF;12;16;1;FE;;235186
Pyrausta purpuralis;Arthropoda;Insecta;Lepidoptera;Crambidae;BOLD,FE,LF,iNat;74;82;2;FE;;197911
Pyrausta sanguinalis;Arthropoda;Insecta;Lepidoptera;Crambidae;BOLD,FE,LF;50;54;1;FE;;235187
Pyrausta tithonialis;Arthropoda;Insecta;Lepidoptera;Crambidae;LF;17;18;1;;;273083
Pyrausta trimaculalis;Arthropoda;Insecta;Lepidoptera;Crambidae;BOLD,FE,LF;2;2;1;FE;;349921
Pyrausta virginalis;Arthropoda;Insecta;Lepidoptera;Crambidae;BOLD,FE,LF;17;19;1;FE;;341210
Sameodes cancellalis;Arthropoda;Insecta;Lepidoptera;Crambidae;LF;85;88;2;;;50550
Schoenobius gigantella;Arthropoda;Insecta;Lepidoptera;Crambidae;BOLD,FE,LF,iNat;29;32;1;FE;;197929
Scirpophaga praelata;Arthropoda;Insecta;Lepidoptera;Crambidae;BOLD,FE,LF;6;9;1;FE;;363161
Scirpophaga xanthopygata;Arthropoda;Insecta;Lepidoptera;Crambidae;FE,LF;;;;;gap;
Sclerocona acutella;Arthropoda;Insecta;Lepidoptera;Crambidae;BOLD,FE;17;18;2;FE;;235185
