species;Phylum;Class;Order;Family;source;speciemens barcoded;speciemens;public BINs;verified by;status;BOLD taxid
Exaeretopus pimpinellae;Arthropoda;Insecta;Hemiptera;Coccidae;FE;;;;;gap;
Filippia follicularis;Arthropoda;Insecta;Hemiptera;Coccidae;FE;;;;FE;gap;
Kilifia acuminata;Arthropoda;Insecta;Hemiptera;Coccidae;FE;;;;ITIS;gap;
Lecanopsis aphenogastrorum;Arthropoda;Insecta;Hemiptera;Coccidae;FE;;;;;gap;
Lecanopsis clodiensis;Arthropoda;Insecta;Hemiptera;Coccidae;FE;;;;FE;gap;
Lecanopsis fallax;Arthropoda;Insecta;Hemiptera;Coccidae;FE;;;;FE;gap;
Lecanopsis formicarum;Arthropoda;Insecta;Hemiptera;Coccidae;FE;1;1;1;FE;;1002141
Lecanopsis marottai;Arthropoda;Insecta;Hemiptera;Coccidae;FE;;;;;gap;
Lecanopsis mirabilis;Arthropoda;Insecta;Hemiptera;Coccidae;FE;;;;;gap;
Lecanopsis myrmecophila;Arthropoda;Insecta;Hemiptera;Coccidae;FE;;;;;gap;
Lecanopsis pellizzariae;Arthropoda;Insecta;Hemiptera;Coccidae;FE;;;;;gap;
Lecanopsis radicumgraminis;Arthropoda;Insecta;Hemiptera;Coccidae;FE;;;;FE;gap;
Lecanopsis rhizophila;Arthropoda;Insecta;Hemiptera;Coccidae;FE;;;;;gap;
Lecanopsis subterranea;Arthropoda;Insecta;Hemiptera;Coccidae;FE;;;;FE;gap;
Lecanopsis taurica;Arthropoda;Insecta;Hemiptera;Coccidae;FE;;;;;gap;
Lecanopsis turcica;Arthropoda;Insecta;Hemiptera;Coccidae;FE;;;;FE;gap;
Lichtensia viburni;Arthropoda;Insecta;Hemiptera;Coccidae;FE,iNat;;;;FE;gap;
Luzulaspis cunhii;Arthropoda;Insecta;Hemiptera;Coccidae;FE;;;;;gap;
Luzulaspis dactylis;Arthropoda;Insecta;Hemiptera;Coccidae;FE;;;;;gap;
Luzulaspis frontalis;Arthropoda;Insecta;Hemiptera;Coccidae;FE;;;;;gap;
Luzulaspis grandis;Arthropoda;Insecta;Hemiptera;Coccidae;FE;1;1;1;FE;;1002139
Luzulaspis intermedia;Arthropoda;Insecta;Hemiptera;Coccidae;FE;;;;;gap;
Luzulaspis jahandiezi;Arthropoda;Insecta;Hemiptera;Coccidae;FE;;;;;gap;
Luzulaspis kosztarabi;Arthropoda;Insecta;Hemiptera;Coccidae;FE;;;;;gap;
Luzulaspis latus;Arthropoda;Insecta;Hemiptera;Coccidae;FE;;;;;gap;
Luzulaspis luzulae;Arthropoda;Insecta;Hemiptera;Coccidae;FE;;;;FE;gap;
Luzulaspis macrospinus;Arthropoda;Insecta;Hemiptera;Coccidae;FE;;;;;gap;
Luzulaspis nemorosa;Arthropoda;Insecta;Hemiptera;Coccidae;FE;;;;;gap;
Luzulaspis rajae;Arthropoda;Insecta;Hemiptera;Coccidae;FE;;;;;gap;
Luzulaspis scotica;Arthropoda;Insecta;Hemiptera;Coccidae;FE;;;;;gap;
Luzulaspis tauricus;Arthropoda;Insecta;Hemiptera;Coccidae;FE;;;;;gap;
Nemolecanium abietis;Arthropoda;Insecta;Hemiptera;Coccidae;FE;;;;;gap;
Nemolecanium adventicium;Arthropoda;Insecta;Hemiptera;Coccidae;FE;;;;;gap;
Nemolecanium graniformis;Arthropoda;Insecta;Hemiptera;Coccidae;FE;;;;FE;gap;
Neopulvinaria innumerabilis;Arthropoda;Insecta;Hemiptera;Coccidae;FE;;;;FE;gap;
Palaeolecanium bituberculatum;Arthropoda;Insecta;Hemiptera;Coccidae;FE;;;;FE;gap;
Parafairmairia bipartita;Arthropoda;Insecta;Hemiptera;Coccidae;FE;;;;FE;gap;
Parafairmairia gracilis;Arthropoda;Insecta;Hemiptera;Coccidae;FE;;;;;gap;
Parasaissetia nigra;Arthropoda;Insecta;Hemiptera;Coccidae;FE;111;225;7;FE;;353369
Parthenolecanium corni;Arthropoda;Insecta;Hemiptera;Coccidae;FE;114;160;1;FE;;248026
Parthenolecanium fletcheri;Arthropoda;Insecta;Hemiptera;Coccidae;FE;9;11;2;FE;;718390
Parthenolecanium perlatum;Arthropoda;Insecta;Hemiptera;Coccidae;FE;;;;FE;gap;
Parthenolecanium persicae;Arthropoda;Insecta;Hemiptera;Coccidae;FE;5;5;1;FE;;492672
Parthenolecanium pomeranicum;Arthropoda;Insecta;Hemiptera;Coccidae;FE;1;1;1;FE;;1002137
Parthenolecanium rufulum;Arthropoda;Insecta;Hemiptera;Coccidae;FE;;;;FE;gap;
Parthenolecanium smreczynskii;Arthropoda;Insecta;Hemiptera;Coccidae;FE;;;;FE;gap;
Phyllostroma myrtilli;Arthropoda;Insecta;Hemiptera;Coccidae;FE;;;;FE;gap;
Physokermes hemicryphus;Arthropoda;Insecta;Hemiptera;Coccidae;FE;3;15;1;FE;;926869
Physokermes inopinatus;Arthropoda;Insecta;Hemiptera;Coccidae;FE;;;;;gap;
Physokermes piceae;Arthropoda;Insecta;Hemiptera;Coccidae;FE;;;;FE;gap;
Protopulvinaria pyriformis;Arthropoda;Insecta;Hemiptera;Coccidae;BOLD,FE;40;50;3;FE;;521976
Psilococcus ruber;Arthropoda;Insecta;Hemiptera;Coccidae;FE;1;1;1;;;1002136
Pulvinaria ampelopsidis;Arthropoda;Insecta;Hemiptera;Coccidae;FE;;;;;gap;
Pulvinaria brachiungualis;Arthropoda;Insecta;Hemiptera;Coccidae;FE;;;;;gap;
Pulvinaria cestri;Arthropoda;Insecta;Hemiptera;Coccidae;FE;;;;FE;gap;
Pulvinaria coccolobae;Arthropoda;Insecta;Hemiptera;Coccidae;FE;;;;FE;gap;
Pulvinaria corni;Arthropoda;Insecta;Hemiptera;Coccidae;FE;;;;;gap;
Pulvinaria elongata;Arthropoda;Insecta;Hemiptera;Coccidae;FE;;;;;gap;
Pulvinaria floccifera;Arthropoda;Insecta;Hemiptera;Coccidae;FE;1;3;1;FE;;985390
Pulvinaria fraxini;Arthropoda;Insecta;Hemiptera;Coccidae;FE;;;;;gap;
Pulvinaria grabhami;Arthropoda;Insecta;Hemiptera;Coccidae;FE;;;;;gap;
Pulvinaria horii;Arthropoda;Insecta;Hemiptera;Coccidae;FE;;;;;gap;718387
Pulvinaria hydrangeae;Arthropoda;Insecta;Hemiptera;Coccidae;FE,iNat;;;;;gap;726886
Pulvinaria persicae;Arthropoda;Insecta;Hemiptera;Coccidae;FE;;;;;gap;
Pulvinaria psidii;Arthropoda;Insecta;Hemiptera;Coccidae;FE;52;61;3;;;164401
Pulvinaria regalis;Arthropoda;Insecta;Hemiptera;Coccidae;FE;;;;;gap;
Pulvinaria salicis;Arthropoda;Insecta;Hemiptera;Coccidae;FE;;;;FE;gap;
Pulvinaria savescui;Arthropoda;Insecta;Hemiptera;Coccidae;FE;;;;;gap;
Pulvinaria sericea;Arthropoda;Insecta;Hemiptera;Coccidae;FE;;;;FE;gap;
Pulvinaria simplex;Arthropoda;Insecta;Hemiptera;Coccidae;FE;;;;;gap;
Pulvinaria tremulae;Arthropoda;Insecta;Hemiptera;Coccidae;FE;;;;;gap;
Pulvinaria vinifera;Arthropoda;Insecta;Hemiptera;Coccidae;FE;;;;;gap;
Pulvinaria vitis;Arthropoda;Insecta;Hemiptera;Coccidae;FE;15;21;8;FE;;716490
Pulvinariella mesembryanthemi;Arthropoda;Insecta;Hemiptera;Coccidae;BOLD,FE;75;77;5;FE;;375977
Rhizopulvinaria arenaria;Arthropoda;Insecta;Hemiptera;Coccidae;FE;;;;;gap;
Rhizopulvinaria artemisiae;Arthropoda;Insecta;Hemiptera;Coccidae;FE;;;;FE;gap;
Rhizopulvinaria dianthi;Arthropoda;Insecta;Hemiptera;Coccidae;FE;;;;FE;gap;
Rhizopulvinaria gracilis;Arthropoda;Insecta;Hemiptera;Coccidae;FE;;;;;gap;
Rhizopulvinaria grassei;Arthropoda;Insecta;Hemiptera;Coccidae;FE;;;;FE;gap;
Rhizopulvinaria maritima;Arthropoda;Insecta;Hemiptera;Coccidae;FE;;;;;gap;
Rhizopulvinaria nevesi;Arthropoda;Insecta;Hemiptera;Coccidae;FE;;;;FE;gap;
Rhizopulvinaria saxatilis;Arthropoda;Insecta;Hemiptera;Coccidae;FE;;;;;gap;
Rhizopulvinaria spinifera;Arthropoda;Insecta;Hemiptera;Coccidae;FE;;;;;gap;
Rhizopulvinaria ucrainica;Arthropoda;Insecta;Hemiptera;Coccidae;FE;;;;;gap;
Rhizopulvinaria variabilis;Arthropoda;Insecta;Hemiptera;Coccidae;FE;;;;;gap;
Rhizopulvinaria viridis;Arthropoda;Insecta;Hemiptera;Coccidae;FE;;;;;gap;
Rhodococcus luberonensis;Arthropoda;Insecta;Hemiptera;Coccidae;FE;;;;;gap;
Rhodococcus marchali;Arthropoda;Insecta;Hemiptera;Coccidae;FE;;;;FE;gap;
Rhodococcus perornatus;Arthropoda;Insecta;Hemiptera;Coccidae;FE;;;;FE;gap;
Rhodococcus spiraeae;Arthropoda;Insecta;Hemiptera;Coccidae;FE;;;;FE;gap;
Saissetia cerei;Arthropoda;Insecta;Hemiptera;Coccidae;FE;;;;FE;gap;
Saissetia coffeae;Arthropoda;Insecta;Hemiptera;Coccidae;FE;37;50;6;FE;;248023
Saissetia ficinum;Arthropoda;Insecta;Hemiptera;Coccidae;FE;;;;FE;gap;
Saissetia miranda;Arthropoda;Insecta;Hemiptera;Coccidae;FE;22;25;2;FE;;521977
Saissetia oleae;Arthropoda;Insecta;Hemiptera;Coccidae;FE;158;197;3;ITIS;;492674
Saissetia privigna;Arthropoda;Insecta;Hemiptera;Coccidae;FE;;;;;gap;
Scythia aetnensis;Arthropoda;Insecta;Hemiptera;Coccidae;FE;;;;;gap;
Scythia craniumequinum;Arthropoda;Insecta;Hemiptera;Coccidae;FE;;;;;gap;
Scythia festuceti;Arthropoda;Insecta;Hemiptera;Coccidae;FE;;;;FE;gap;
Sphaerolecanium prunastri;Arthropoda;Insecta;Hemiptera;Coccidae;FE;2;2;2;FE;;985403
Stotzia ephedrae;Arthropoda;Insecta;Hemiptera;Coccidae;FE;;;;FE;gap;
Vinsonia stellifera;Arthropoda;Insecta;Hemiptera;Coccidae;FE;;;;FE;gap;
Vittacoccus longicornis;Arthropoda;Insecta;Hemiptera;Coccidae;FE;;;;FE;gap;
