species;Phylum;Class;Order;Family;source;speciemens barcoded;speciemens;public BINs;verified by;status;BOLD taxid
Alloeonotus spectabilis;Arthropoda;Insecta;Hemiptera;Miridae;CoPH;;;;;gap;
Alloeonotus tenuis;Arthropoda;Insecta;Hemiptera;Miridae;BOLD;1;1;0;;;967251
Alloeotarsus vitellinus;Arthropoda;Insecta;Hemiptera;Miridae;FE,CoPH;;;;;gap;
Alloeotomus aetneus;Arthropoda;Insecta;Hemiptera;Miridae;FE,CoPH;;;;CoPH;gap;
Alloeotomus cyprius;Arthropoda;Insecta;Hemiptera;Miridae;FE;;;;CoPH;gap;
Alloeotomus germanicus;Arthropoda;Insecta;Hemiptera;Miridae;BOLD,FE,CoPH;9;14;2;CoPH;;464469
Alloeotomus gothicus;Arthropoda;Insecta;Hemiptera;Miridae;BOLD,FE,CoPH;14;20;2;CoPH;;678003
Alloeotomus pericarti;Arthropoda;Insecta;Hemiptera;Miridae;FE,CoPH;;;;;gap;
Alloeotomus rubripennis;Arthropoda;Insecta;Hemiptera;Miridae;FE,CoPH;;;;;gap;
Allorhinocoris flavus;Arthropoda;Insecta;Hemiptera;Miridae;FE,CoPH;;;;;gap;
Amblytylus albidus;Arthropoda;Insecta;Hemiptera;Miridae;BOLD,FE,CoPH;6;16;0;CoPH;;464466
Amblytylus arnoldiorum;Arthropoda;Insecta;Hemiptera;Miridae;FE,CoPH;;;;;gap;
Amblytylus brevicollis;Arthropoda;Insecta;Hemiptera;Miridae;BOLD,FE,CoPH;4;4;1;CoPH;;677999
Amblytylus concolor;Arthropoda;Insecta;Hemiptera;Miridae;FE,CoPH;;;;CoPH;gap;
Amblytylus delicatus;Arthropoda;Insecta;Hemiptera;Miridae;FE;;;;FE;gap;
Amblytylus jani;Arthropoda;Insecta;Hemiptera;Miridae;FE,CoPH;;;;;gap;
Amblytylus luridus;Arthropoda;Insecta;Hemiptera;Miridae;FE;;;;;gap;
Amblytylus montanus;Arthropoda;Insecta;Hemiptera;Miridae;CoPH;;;;;gap;
Amblytylus nasutus;Arthropoda;Insecta;Hemiptera;Miridae;BOLD,FE,CoPH,iNat;57;75;1;CoPH;;208221
Anapus freyi;Arthropoda;Insecta;Hemiptera;Miridae;FE,CoPH;;;;CoPH;gap;
Anapus kirschbaumi;Arthropoda;Insecta;Hemiptera;Miridae;FE,CoPH;;;;CoPH;gap;
Anapus longicornis;Arthropoda;Insecta;Hemiptera;Miridae;FE,CoPH;;;;CoPH;gap;
Anapus pachymerus;Arthropoda;Insecta;Hemiptera;Miridae;FE,CoPH;;;;CoPH;gap;
Anapus rugicollis;Arthropoda;Insecta;Hemiptera;Miridae;FE,CoPH;;;;CoPH;gap;
Anonychiella brevicornis;Arthropoda;Insecta;Hemiptera;Miridae;FE,CoPH;;;;CoPH;gap;
Apantilius prasinus;Arthropoda;Insecta;Hemiptera;Miridae;FE,CoPH;;;;CoPH;gap;
Aphanosoma italicum;Arthropoda;Insecta;Hemiptera;Miridae;FE,CoPH;0;2;0;CoPH;gap;965573
Apolygus limbatus;Arthropoda;Insecta;Hemiptera;Miridae;BOLD,FE,CoPH;11;14;2;CoPH;;400568
Apolygus lucorum;Arthropoda;Insecta;Hemiptera;Miridae;BOLD,FE,CoPH;136;142;1;CoPH;;455381
Apolygus rhamnicola;Arthropoda;Insecta;Hemiptera;Miridae;BOLD,FE,CoPH;11;13;1;CoPH;;407716
Apolygus rubrostriatus;Arthropoda;Insecta;Hemiptera;Miridae;FE;;;;FE;gap;
Apolygus spinolae;Arthropoda;Insecta;Hemiptera;Miridae;BOLD,FE,CoPH,iNat;35;42;1;CoPH;;384152
Asciodema obsoleta;Arthropoda;Insecta;Hemiptera;Miridae;BOLD,FE,CoPH;9;14;2;CoPH;;455379
Asciodema obsoletum;Arthropoda;Insecta;Hemiptera;Miridae;BOLD;;;;ITIS;gap;739418
Atomophora maculosa;Arthropoda;Insecta;Hemiptera;Miridae;CoPH;;;;CoPH;gap;
Atomophora oculata;Arthropoda;Insecta;Hemiptera;Miridae;CoPH;;;;;gap;
Atomoscelis asiatica;Arthropoda;Insecta;Hemiptera;Miridae;CoPH;;;;;gap;
Atomoscelis galvagnii;Arthropoda;Insecta;Hemiptera;Miridae;FE,CoPH;;;;;gap;
Atomoscelis onusta;Arthropoda;Insecta;Hemiptera;Miridae;FE,CoPH;;;;CoPH;gap;572904
Atomoscelis pictifrons;Arthropoda;Insecta;Hemiptera;Miridae;FE;;;;;gap;
Atractotomimus limonii;Arthropoda;Insecta;Hemiptera;Miridae;FE,CoPH;;;;;gap;
Atractotomus amygdali;Arthropoda;Insecta;Hemiptera;Miridae;FE,CoPH;;;;;gap;
Atractotomus brunomassai;Arthropoda;Insecta;Hemiptera;Miridae;FE,CoPH;;;;;gap;
Atractotomus kolenatii;Arthropoda;Insecta;Hemiptera;Miridae;BOLD,FE,CoPH;16;19;2;CoPH;;501690
Atractotomus magnicornis;Arthropoda;Insecta;Hemiptera;Miridae;BOLD,FE,CoPH;61;71;3;CoPH;;208224
Atractotomus mali;Arthropoda;Insecta;Hemiptera;Miridae;BOLD,FE,CoPH,iNat;35;43;1;CoPH;;365851
Atractotomus marcoi;Arthropoda;Insecta;Hemiptera;Miridae;FE,CoPH;;;;;gap;
Atractotomus morio;Arthropoda;Insecta;Hemiptera;Miridae;BOLD,FE,CoPH;4;4;1;;;719813
Atractotomus parvulus;Arthropoda;Insecta;Hemiptera;Miridae;BOLD,FE,CoPH;8;13;2;CoPH;;458199
Atractotomus persquamosus;Arthropoda;Insecta;Hemiptera;Miridae;FE,CoPH;;;;;gap;
Atractotomus rhodani;Arthropoda;Insecta;Hemiptera;Miridae;FE,CoPH;;;;;gap;
Auchenocrepis alboscutellata;Arthropoda;Insecta;Hemiptera;Miridae;FE,CoPH;0;2;0;;gap;975052
Auchenocrepis minutissima;Arthropoda;Insecta;Hemiptera;Miridae;FE,CoPH;;;;CoPH;gap;
Auchenocrepis nigricornis;Arthropoda;Insecta;Hemiptera;Miridae;FE;;;;;gap;
Auchenocrepis reuteri;Arthropoda;Insecta;Hemiptera;Miridae;FE,CoPH;;;;CoPH;gap;
Auchenocrepis similis;Arthropoda;Insecta;Hemiptera;Miridae;FE;;;;;gap;
Badezorus signaticornis;Arthropoda;Insecta;Hemiptera;Miridae;FE;;;;CoPH;gap;
Barbarosia punctulata;Arthropoda;Insecta;Hemiptera;Miridae;CoPH;;;;CoPH;gap;
Blepharidopterus angulatus;Arthropoda;Insecta;Hemiptera;Miridae;BOLD,FE,CoPH,iNat;117;134;7;CoPH;;202691
Blepharidopterus chlorionis;Arthropoda;Insecta;Hemiptera;Miridae;CoPH;13;15;1;ITIS;;202692
Blepharidopterus diaphanus;Arthropoda;Insecta;Hemiptera;Miridae;BOLD,FE,CoPH,iNat;9;13;2;CoPH;;455422
Blepharidopterus dubius;Arthropoda;Insecta;Hemiptera;Miridae;FE;;;;;gap;
Blepharidopterus riegeri;Arthropoda;Insecta;Hemiptera;Miridae;FE,CoPH;;;;CoPH;gap;
Blepharidopterus victoris;Arthropoda;Insecta;Hemiptera;Miridae;CoPH;;;;;gap;
Bothynotus pilosus;Arthropoda;Insecta;Hemiptera;Miridae;BOLD,FE,CoPH;17;19;1;CoPH;;456557
Brachyarthrum limitatum;Arthropoda;Insecta;Hemiptera;Miridae;BOLD,FE,CoPH,iNat;11;11;1;CoPH;;677971
Brachycoleus bolivari;Arthropoda;Insecta;Hemiptera;Miridae;FE,CoPH;;;;;gap;
Brachycoleus decolor;Arthropoda;Insecta;Hemiptera;Miridae;BOLD,FE,CoPH,iNat;10;14;1;CoPH;;880212
Brachycoleus lineellus;Arthropoda;Insecta;Hemiptera;Miridae;FE,CoPH;;;;;gap;
Brachycoleus pilicornis;Arthropoda;Insecta;Hemiptera;Miridae;FE,CoPH;;;;FE;gap;
Brachycoleus sexvittatus;Arthropoda;Insecta;Hemiptera;Miridae;FE,CoPH;;;;;gap;
Brachycoleus thoracicus;Arthropoda;Insecta;Hemiptera;Miridae;FE,CoPH;;;;CoPH;gap;
Brachycoleus triangularis;Arthropoda;Insecta;Hemiptera;Miridae;FE,CoPH;;;;CoPH;gap;
Brachynotocoris cyprius ;Arthropoda;Insecta;Hemiptera;Miridae;FE,CoPH;;;;CoPH;gap;
Brachynotocoris parvinotum;Arthropoda;Insecta;Hemiptera;Miridae;FE;;;;FE;gap;
Brachynotocoris puncticornis;Arthropoda;Insecta;Hemiptera;Miridae;BOLD,FE,CoPH;3;6;3;CoPH;;464477
Bryocoris (Bryocoris) pteridis;Arthropoda;Insecta;Hemiptera;Miridae;BOLD,FE,CoPH,iNat;;;;CoPH;gap;407705
Calocoris affinis;Arthropoda;Insecta;Hemiptera;Miridae;BOLD,FE,CoPH,iNat;40;45;1;CoPH;;406637
Calocoris alpestris;Arthropoda;Insecta;Hemiptera;Miridae;BOLD,FE,CoPH,iNat;8;12;2;CoPH;;380502
Calocoris nemoralis;Arthropoda;Insecta;Hemiptera;Miridae;BOLD,FE,CoPH;1;5;0;CoPH;;992675
Calocoris roseomaculatus;Arthropoda;Insecta;Hemiptera;Miridae;BOLD,FE,CoPH,iNat;20;23;3;FE;;373944
Camponotidea fieberi;Arthropoda;Insecta;Hemiptera;Miridae;FE,CoPH;;;;CoPH;gap;
Camponotidea saundersi;Arthropoda;Insecta;Hemiptera;Miridae;FE,CoPH;;;;CoPH;gap;
Camptotylidea fuscomaculata;Arthropoda;Insecta;Hemiptera;Miridae;FE,CoPH;;;;CoPH;gap;
Camptotylus linae;Arthropoda;Insecta;Hemiptera;Miridae;FE,CoPH;;;;CoPH;gap;
Camptotylus meyeri;Arthropoda;Insecta;Hemiptera;Miridae;FE,CoPH;;;;CoPH;gap;
Camptotylus reuteri;Arthropoda;Insecta;Hemiptera;Miridae;BOLD,FE,CoPH;1;1;1;;;985287
Camptotylus yersini;Arthropoda;Insecta;Hemiptera;Miridae;FE,CoPH;;;;CoPH;gap;
Camptozorus chondrillae;Arthropoda;Insecta;Hemiptera;Miridae;FE,CoPH;;;;;gap;
Camptozygum aequale;Arthropoda;Insecta;Hemiptera;Miridae;BOLD,FE,CoPH;27;39;1;CoPH;;198324
Camptozygum pumilio;Arthropoda;Insecta;Hemiptera;Miridae;BOLD,FE,CoPH;1;4;0;CoPH;;754466
Campylomma annulicorne;Arthropoda;Insecta;Hemiptera;Miridae;BOLD,FE,CoPH;7;7;1;CoPH;;455420
Campylomma diversicorne;Arthropoda;Insecta;Hemiptera;Miridae;FE,CoPH;;;;CoPH;gap;
Campylomma lindbergi;Arthropoda;Insecta;Hemiptera;Miridae;FE;;;;;gap;
Campylomma miyamotoi;Arthropoda;Insecta;Hemiptera;Miridae;CoPH;;;;;gap;
Campylomma oertzenii;Arthropoda;Insecta;Hemiptera;Miridae;FE,CoPH;;;;CoPH;gap;
Campylomma ribesi;Arthropoda;Insecta;Hemiptera;Miridae;FE,CoPH;;;;;gap;
Campylomma simillimum;Arthropoda;Insecta;Hemiptera;Miridae;FE,CoPH;;;;CoPH;gap;
Campylomma vendicarinum;Arthropoda;Insecta;Hemiptera;Miridae;FE,CoPH;;;;;gap;
Campylomma verbasci;Arthropoda;Insecta;Hemiptera;Miridae;BOLD,FE,CoPH,iNat;53;67;2;CoPH;;32168
Campylomma viticis;Arthropoda;Insecta;Hemiptera;Miridae;FE,CoPH;;;;CoPH;gap;
Campyloneura virgula;Arthropoda;Insecta;Hemiptera;Miridae;BOLD,FE,CoPH,iNat;108;131;1;CoPH;;202711
Campyloneuropsis fulva;Arthropoda;Insecta;Hemiptera;Miridae;FE;;;;;gap;
Canariocoris antennalis;Arthropoda;Insecta;Hemiptera;Miridae;FE;;;;CoPH;gap;
Canariocoris ater;Arthropoda;Insecta;Hemiptera;Miridae;FE;;;;;gap;
Canariocoris euphorbiae;Arthropoda;Insecta;Hemiptera;Miridae;FE;;;;;gap;
Canariocoris hyperici;Arthropoda;Insecta;Hemiptera;Miridae;FE;;;;;gap;
Canariocoris pinicola;Arthropoda;Insecta;Hemiptera;Miridae;FE;;;;CoPH;gap;
Canariocoris punctatus;Arthropoda;Insecta;Hemiptera;Miridae;FE;;;;CoPH;gap;
Canariocoris viburni;Arthropoda;Insecta;Hemiptera;Miridae;FE;;;;CoPH;gap;
Capsodes bicolor;Arthropoda;Insecta;Hemiptera;Miridae;FE,CoPH;;;;CoPH;gap;
Capsodes flavomarginatus;Arthropoda;Insecta;Hemiptera;Miridae;BOLD,FE,CoPH,iNat;4;6;1;CoPH;;958946
Capsodes gothicus;Arthropoda;Insecta;Hemiptera;Miridae;BOLD,FE,CoPH,iNat;28;34;2;FE;;380487
Capsodes mat;Arthropoda;Insecta;Hemiptera;Miridae;BOLD,FE,CoPH;4;4;1;CoPH;;992696
Capsodes robustus;Arthropoda;Insecta;Hemiptera;Miridae;FE,CoPH;;;;;gap;
Capsodes sulcatus;Arthropoda;Insecta;Hemiptera;Miridae;FE,CoPH;;;;FE;gap;
Capsodes vittiventris;Arthropoda;Insecta;Hemiptera;Miridae;FE,CoPH;;;;CoPH;gap;
Capsus cinctus;Arthropoda;Insecta;Hemiptera;Miridae;BOLD,FE,CoPH;4;19;1;CoPH;;208162
Capsus pilifer;Arthropoda;Insecta;Hemiptera;Miridae;BOLD,FE,CoPH;5;6;1;CoPH;;677935
Capsus wagneri;Arthropoda;Insecta;Hemiptera;Miridae;BOLD,FE,CoPH;12;22;2;CoPH;;453603
Charagochilus (Charagochilus) gyllenhalii;Arthropoda;Insecta;Hemiptera;Miridae;BOLD,FE,CoPH,iNat;;;;CoPH;gap;380474
Charagochilus (Charagochilus) spiralifer;Arthropoda;Insecta;Hemiptera;Miridae;BOLD,FE,CoPH;;;;CoPH;gap;400554
Charagochilus (Charagochilus) weberi;Arthropoda;Insecta;Hemiptera;Miridae;BOLD,FE,CoPH;;;;CoPH;gap;465424
Chinacapsus atlanticus;Arthropoda;Insecta;Hemiptera;Miridae;FE;;;;CoPH;gap;
Chinacapsus chaoensis;Arthropoda;Insecta;Hemiptera;Miridae;FE;;;;;gap;
Chinacapsus distinctus;Arthropoda;Insecta;Hemiptera;Miridae;FE;;;;CoPH;gap;
Chinacapsus elongatus;Arthropoda;Insecta;Hemiptera;Miridae;FE;;;;CoPH;gap;
Chinacapsus intermedius;Arthropoda;Insecta;Hemiptera;Miridae;FE;;;;;gap;
Chinacapsus limbatellus;Arthropoda;Insecta;Hemiptera;Miridae;FE;;;;CoPH;gap;
Chinacapsus parvus;Arthropoda;Insecta;Hemiptera;Miridae;FE;;;;;gap;
Chinacapsus proteus;Arthropoda;Insecta;Hemiptera;Miridae;FE;;;;CoPH;gap;
Chinacapsus similis;Arthropoda;Insecta;Hemiptera;Miridae;FE;;;;CoPH;gap;
Chinacapsus whitei;Arthropoda;Insecta;Hemiptera;Miridae;FE;;;;CoPH;gap;
Chinacapsus wollastoni;Arthropoda;Insecta;Hemiptera;Miridae;FE;;;;CoPH;gap;
Chlamydatus (Chlamydatus) opacus;Arthropoda;Insecta;Hemiptera;Miridae;BOLD,FE,CoPH;;;;CoPH;gap;719810
Chlamydatus (Chlamydatus) saltitans;Arthropoda;Insecta;Hemiptera;Miridae;BOLD,FE,CoPH;;;;CoPH;gap;373975
Chlamydatus (Euattus) drymophilus;Arthropoda;Insecta;Hemiptera;Miridae;BOLD,CoPH;;;;CoPH;gap;719811
Chlamydatus (Euattus) eurotiae;Arthropoda;Insecta;Hemiptera;Miridae;FE,CoPH;;;;CoPH;gap;
Chlamydatus (Euattus) longirostris;Arthropoda;Insecta;Hemiptera;Miridae;FE,CoPH;;;;CoPH;gap;
Chlamydatus (Euattus) pulicarius;Arthropoda;Insecta;Hemiptera;Miridae;BOLD,FE,CoPH;;;;CoPH;gap;208230
Chlamydatus (Euattus) pullus;Arthropoda;Insecta;Hemiptera;Miridae;BOLD,FE,CoPH,iNat;;;;CoPH;gap;365877
Chlamydatus (Eurymerocoris) allii;Arthropoda;Insecta;Hemiptera;Miridae;FE,CoPH;;;;CoPH;gap;
Chlamydatus (Eurymerocoris) evanescens;Arthropoda;Insecta;Hemiptera;Miridae;BOLD,FE,CoPH;;;;CoPH;gap;380472
Chlamydatus (Eurymerocoris) wilkinsoni;Arthropoda;Insecta;Hemiptera;Miridae;BOLD,FE,CoPH;;;;CoPH;gap;376614
Chlamydatus (Platypsallus) acanthioides;Arthropoda;Insecta;Hemiptera;Miridae;FE,CoPH;;;;CoPH;gap;
Chlorillus pictus;Arthropoda;Insecta;Hemiptera;Miridae;FE,CoPH;;;;CoPH;gap;
Chorosomella jakowleffi;Arthropoda;Insecta;Hemiptera;Miridae;FE,CoPH;;;;;gap;
Chrysochnoodes bolognai;Arthropoda;Insecta;Hemiptera;Miridae;FE,CoPH;;;;;gap;
Chrysochnoodes rufus;Arthropoda;Insecta;Hemiptera;Miridae;FE,CoPH;;;;;gap;
Closterotomus annulus;Arthropoda;Insecta;Hemiptera;Miridae;FE,CoPH;;;;CoPH;gap;
Closterotomus biclavatus;Arthropoda;Insecta;Hemiptera;Miridae;BOLD,FE,CoPH,iNat;37;47;1;FE;;350322
Closterotomus cinctipes;Arthropoda;Insecta;Hemiptera;Miridae;FE,CoPH;;;;CoPH;gap;
Closterotomus costae;Arthropoda;Insecta;Hemiptera;Miridae;FE,CoPH;;;;CoPH;gap;
Closterotomus fulvomaculatus;Arthropoda;Insecta;Hemiptera;Miridae;BOLD,FE,CoPH,iNat;56;62;1;CoPH;;380490
Closterotomus histrio;Arthropoda;Insecta;Hemiptera;Miridae;FE,CoPH;;;;FE;gap;
Closterotomus izyai;Arthropoda;Insecta;Hemiptera;Miridae;FE,CoPH;;;;;gap;
Closterotomus krueperi;Arthropoda;Insecta;Hemiptera;Miridae;FE,CoPH;;;;CoPH;gap;
Closterotomus migrans;Arthropoda;Insecta;Hemiptera;Miridae;FE,CoPH;;;;CoPH;gap;
Closterotomus norwegicus;Arthropoda;Insecta;Hemiptera;Miridae;BOLD,FE,CoPH;75;85;1;CoPH;;880210
Closterotomus picturatus;Arthropoda;Insecta;Hemiptera;Miridae;FE,CoPH;;;;CoPH;gap;
Closterotomus princeps;Arthropoda;Insecta;Hemiptera;Miridae;FE,CoPH;;;;CoPH;gap;
Closterotomus putoni;Arthropoda;Insecta;Hemiptera;Miridae;FE,CoPH;;;;CoPH;gap;
Closterotomus reuteri;Arthropoda;Insecta;Hemiptera;Miridae;FE,CoPH;;;;CoPH;gap;
Closterotomus samojedorum;Arthropoda;Insecta;Hemiptera;Miridae;FE,CoPH;;;;CoPH;gap;
Closterotomus trivialis;Arthropoda;Insecta;Hemiptera;Miridae;BOLD,FE,CoPH,iNat;13;15;1;CoPH;;958947
Closterotomus tunetanus;Arthropoda;Insecta;Hemiptera;Miridae;FE,CoPH;;;;CoPH;gap;
Closterotomus ventralis;Arthropoda;Insecta;Hemiptera;Miridae;FE,CoPH;;;;CoPH;gap;1078736
Closterotomus venustus;Arthropoda;Insecta;Hemiptera;Miridae;FE,CoPH;;;;CoPH;gap;
Closterotomus vicinus;Arthropoda;Insecta;Hemiptera;Miridae;FE,CoPH;;;;CoPH;gap;
Compsidolon (Apsinthophylus) absinthii;Arthropoda;Insecta;Hemiptera;Miridae;BOLD,FE,CoPH;;;;CoPH;gap;650258
Compsidolon (Apsinthophylus) balachowskyi;Arthropoda;Insecta;Hemiptera;Miridae;FE,CoPH;;;;CoPH;gap;
Compsidolon (Apsinthophylus) eckerleini;Arthropoda;Insecta;Hemiptera;Miridae;FE,CoPH;;;;CoPH;gap;
Compsidolon (Apsinthophylus) minutum;Arthropoda;Insecta;Hemiptera;Miridae;FE,CoPH;;;;CoPH;gap;
Compsidolon (Apsinthophylus) nanno;Arthropoda;Insecta;Hemiptera;Miridae;FE,CoPH;;;;CoPH;gap;
Compsidolon (Apsinthophylus) pumilum;Arthropoda;Insecta;Hemiptera;Miridae;FE,CoPH;;;;CoPH;gap;372351
Compsidolon (Chamaeliops) crotchi;Arthropoda;Insecta;Hemiptera;Miridae;BOLD,FE,CoPH;;;;CoPH;gap;1080843
Compsidolon (Compsidolon) bicolor;Arthropoda;Insecta;Hemiptera;Miridae;FE,CoPH;;;;CoPH;gap;
Compsidolon (Coniortodes) galbanus;Arthropoda;Insecta;Hemiptera;Miridae;FE;;;;CoPH;gap;
Compsidolon (Coniortodes) salicellum;Arthropoda;Insecta;Hemiptera;Miridae;BOLD,FE,CoPH,iNat;;;;CoPH;gap;202732
Compsidolon acuticeps;Arthropoda;Insecta;Hemiptera;Miridae;FE;;;;;gap;
Compsidolon anagae;Arthropoda;Insecta;Hemiptera;Miridae;FE;;;;;gap;
Compsidolon beckeri;Arthropoda;Insecta;Hemiptera;Miridae;FE;;;;;gap;
Compsidolon collare;Arthropoda;Insecta;Hemiptera;Miridae;FE;;;;;gap;
Compsidolon cytisellum;Arthropoda;Insecta;Hemiptera;Miridae;FE;;;;;gap;
Compsidolon cytisi;Arthropoda;Insecta;Hemiptera;Miridae;FE;;;;;gap;
Compsidolon freyi;Arthropoda;Insecta;Hemiptera;Miridae;FE;;;;;gap;
Compsidolon hierroense;Arthropoda;Insecta;Hemiptera;Miridae;FE;;;;;gap;
Compsidolon longiceps;Arthropoda;Insecta;Hemiptera;Miridae;FE;;;;;gap;
Compsidolon parviceps;Arthropoda;Insecta;Hemiptera;Miridae;FE;;;;;gap;
Compsidolon pterocephali;Arthropoda;Insecta;Hemiptera;Miridae;FE;;;;;gap;
Compsidolon verbenae;Arthropoda;Insecta;Hemiptera;Miridae;FE;;;;;gap;
Compsonannus longiceps;Arthropoda;Insecta;Hemiptera;Miridae;FE,CoPH;;;;CoPH;gap;985458
Conostethus angustus;Arthropoda;Insecta;Hemiptera;Miridae;FE,CoPH;;;;;gap;
Conostethus brevis;Arthropoda;Insecta;Hemiptera;Miridae;FE,CoPH;;;;;gap;
Conostethus griseus;Arthropoda;Insecta;Hemiptera;Miridae;BOLD,FE,CoPH;2;3;0;CoPH;;892447
Conostethus hungaricus;Arthropoda;Insecta;Hemiptera;Miridae;FE,CoPH;;;;;gap;
Conostethus major;Arthropoda;Insecta;Hemiptera;Miridae;FE,CoPH;;;;;gap;
Conostethus roseus;Arthropoda;Insecta;Hemiptera;Miridae;BOLD,FE,CoPH;11;11;0;CoPH;;677943
Conostethus venustus;Arthropoda;Insecta;Hemiptera;Miridae;BOLD,FE,CoPH;10;13;2;FE;;455417
Cremnocephalus albolineatus;Arthropoda;Insecta;Hemiptera;Miridae;BOLD,FE,CoPH;9;12;1;CoPH;;413856
Cremnocephalus alpestris;Arthropoda;Insecta;Hemiptera;Miridae;BOLD,FE,CoPH,iNat;8;21;1;CoPH;;400556
Cremnocephalus calabricus;Arthropoda;Insecta;Hemiptera;Miridae;FE,CoPH;;;;;gap;
Cremnocephalus kariae;Arthropoda;Insecta;Hemiptera;Miridae;FE,CoPH;;;;;gap;
Cremnocephalus matocqi;Arthropoda;Insecta;Hemiptera;Miridae;FE,CoPH;;;;;gap;
Cremnorrhinus basalis;Arthropoda;Insecta;Hemiptera;Miridae;BOLD,FE,CoPH;2;2;1;CoPH;;985254
Creontiades pallidus;Arthropoda;Insecta;Hemiptera;Miridae;FE,CoPH;6;6;2;CoPH;;492493
Criocoris crassicornis;Arthropoda;Insecta;Hemiptera;Miridae;BOLD,FE,CoPH;25;39;1;CoPH;;400567
Criocoris longicornis;Arthropoda;Insecta;Hemiptera;Miridae;FE,CoPH;;;;;gap;
Criocoris nigricornis;Arthropoda;Insecta;Hemiptera;Miridae;FE,CoPH;;;;;gap;
Criocoris nigripes;Arthropoda;Insecta;Hemiptera;Miridae;FE,CoPH;;;;CoPH;gap;
