species;Phylum;Class;Order;Family;source;speciemens barcoded;speciemens;public BINs;verified by;status;BOLD taxid
Dictyonota atlantica;Arthropoda;Insecta;Hemiptera;Tingidae;FE;;;;;gap;
Dictyonota ephedrae;Arthropoda;Insecta;Hemiptera;Tingidae;FE,CoPH;;;;CoPH;gap;
Dictyonota fuliginosa;Arthropoda;Insecta;Hemiptera;Tingidae;BOLD,FE,CoPH;4;11;1;CoPH;;464486
Dictyonota hispanica;Arthropoda;Insecta;Hemiptera;Tingidae;FE,CoPH;;;;CoPH;gap;
Dictyonota marmorea;Arthropoda;Insecta;Hemiptera;Tingidae;FE,CoPH;;;;CoPH;gap;
Dictyonota michaili;Arthropoda;Insecta;Hemiptera;Tingidae;FE,CoPH;;;;;gap;
Dictyonota oblita;Arthropoda;Insecta;Hemiptera;Tingidae;FE,CoPH;;;;;gap;
Dictyonota phoenicea;Arthropoda;Insecta;Hemiptera;Tingidae;FE,CoPH;;;;CoPH;gap;
Dictyonota sareptana;Arthropoda;Insecta;Hemiptera;Tingidae;FE,CoPH;;;;CoPH;gap;
Dictyonota strichnocera;Arthropoda;Insecta;Hemiptera;Tingidae;BOLD,FE,CoPH;16;18;1;CoPH;;464487
Dictyonota teydensis;Arthropoda;Insecta;Hemiptera;Tingidae;FE;;;;;gap;
Elasmotropis testacea;Arthropoda;Insecta;Hemiptera;Tingidae;BOLD,FE,CoPH;2;2;0;FE;;656640
Galeatus affinis;Arthropoda;Insecta;Hemiptera;Tingidae;BOLD,FE,CoPH,iNat;4;5;1;CoPH;;464488
Galeatus cellularis;Arthropoda;Insecta;Hemiptera;Tingidae;FE,CoPH;;;;;gap;
Galeatus decorus;Arthropoda;Insecta;Hemiptera;Tingidae;FE,CoPH;;;;;gap;
Galeatus inermis;Arthropoda;Insecta;Hemiptera;Tingidae;FE,CoPH;;;;CoPH;gap;
Galeatus maculatus;Arthropoda;Insecta;Hemiptera;Tingidae;BOLD,FE,CoPH,iNat;6;7;0;CoPH;;892401
Galeatus major;Arthropoda;Insecta;Hemiptera;Tingidae;FE,CoPH;;;;CoPH;gap;
Galeatus scrophicus;Arthropoda;Insecta;Hemiptera;Tingidae;FE,CoPH;;;;CoPH;gap;
Galeatus sinuatus;Arthropoda;Insecta;Hemiptera;Tingidae;FE,CoPH;;;;CoPH;gap;
Galeatus spinifrons;Arthropoda;Insecta;Hemiptera;Tingidae;BOLD,FE,CoPH;2;11;0;CoPH;;372465
Galeatus vitreus;Arthropoda;Insecta;Hemiptera;Tingidae;FE,CoPH;;;;;gap;
Hyalochiton colpochilus;Arthropoda;Insecta;Hemiptera;Tingidae;FE,CoPH;;;;CoPH;gap;
Hyalochiton komaroffii;Arthropoda;Insecta;Hemiptera;Tingidae;BOLD,FE,CoPH;2;2;0;CoPH;;892440
Hyalochiton multiseriatus;Arthropoda;Insecta;Hemiptera;Tingidae;FE,CoPH;;;;CoPH;gap;
Hyalochiton syrmiensis;Arthropoda;Insecta;Hemiptera;Tingidae;FE,CoPH;;;;CoPH;gap;
Kalama aethiops;Arthropoda;Insecta;Hemiptera;Tingidae;FE,CoPH;;;;CoPH;gap;
Kalama beckeri;Arthropoda;Insecta;Hemiptera;Tingidae;FE,CoPH;;;;CoPH;gap;
Kalama coquereli;Arthropoda;Insecta;Hemiptera;Tingidae;FE,CoPH;;;;CoPH;gap;
Kalama cretica;Arthropoda;Insecta;Hemiptera;Tingidae;FE,CoPH;;;;CoPH;gap;
Kalama froeschneri;Arthropoda;Insecta;Hemiptera;Tingidae;FE,CoPH;;;;CoPH;gap;
Kalama fuentei;Arthropoda;Insecta;Hemiptera;Tingidae;FE,CoPH;;;;CoPH;gap;
Kalama henschi;Arthropoda;Insecta;Hemiptera;Tingidae;FE,CoPH;;;;CoPH;gap;
Kalama iberica;Arthropoda;Insecta;Hemiptera;Tingidae;FE,CoPH;;;;CoPH;gap;
Kalama lugubris;Arthropoda;Insecta;Hemiptera;Tingidae;FE,CoPH;;;;CoPH;gap;
Kalama marqueti;Arthropoda;Insecta;Hemiptera;Tingidae;FE,CoPH;;;;CoPH;gap;
Kalama montisclara;Arthropoda;Insecta;Hemiptera;Tingidae;FE;;;;;gap;
Kalama moralesi;Arthropoda;Insecta;Hemiptera;Tingidae;FE;;;;CoPH;gap;
Kalama oromii;Arthropoda;Insecta;Hemiptera;Tingidae;FE;;;;CoPH;gap;
Kalama ribesi;Arthropoda;Insecta;Hemiptera;Tingidae;FE,CoPH;;;;CoPH;gap;
Kalama tricornis;Arthropoda;Insecta;Hemiptera;Tingidae;BOLD,FE,CoPH,iNat;40;49;2;CoPH;;373946
Lasiacantha capucina;Arthropoda;Insecta;Hemiptera;Tingidae;BOLD,FE,CoPH,iNat;20;23;1;FE;;453613
Lasiacantha gracilis;Arthropoda;Insecta;Hemiptera;Tingidae;BOLD,FE,CoPH;4;4;0;CoPH;;892445
Lasiacantha hedenborgii;Arthropoda;Insecta;Hemiptera;Tingidae;FE;;;;CoPH;gap;
Lasiacantha hermani;Arthropoda;Insecta;Hemiptera;Tingidae;BOLD,FE,CoPH;2;3;1;;;464489
Lasiacantha histricula;Arthropoda;Insecta;Hemiptera;Tingidae;FE,CoPH;;;;CoPH;gap;
Magmara almeriense;Arthropoda;Insecta;Hemiptera;Tingidae;FE,CoPH;;;;;gap;
Monosteira discoidalis;Arthropoda;Insecta;Hemiptera;Tingidae;FE,CoPH;;;;CoPH;gap;
Monosteira lobulifera;Arthropoda;Insecta;Hemiptera;Tingidae;FE,CoPH;;;;;gap;
Monosteira minutula;Arthropoda;Insecta;Hemiptera;Tingidae;CoPH;;;;CoPH;gap;
Monosteira unicostata;Arthropoda;Insecta;Hemiptera;Tingidae;BOLD,FE,CoPH;4;7;1;CoPH;;198286
Neoplerochila paliatseasi;Arthropoda;Insecta;Hemiptera;Tingidae;FE;22;22;1;;;985337
Oncochila scapularis;Arthropoda;Insecta;Hemiptera;Tingidae;FE,CoPH;;;;CoPH;gap;
Oncochila simplex;Arthropoda;Insecta;Hemiptera;Tingidae;BOLD,FE,CoPH;18;20;1;CoPH;;380493
Phaenotropis parvula;Arthropoda;Insecta;Hemiptera;Tingidae;FE,CoPH;;;;CoPH;gap;
Physatocheila confinis;Arthropoda;Insecta;Hemiptera;Tingidae;FE,CoPH;;;;;gap;
Physatocheila costata;Arthropoda;Insecta;Hemiptera;Tingidae;BOLD,FE,CoPH;11;16;2;CoPH;;453621
Physatocheila delicatula;Arthropoda;Insecta;Hemiptera;Tingidae;FE,CoPH;;;;CoPH;gap;
Physatocheila distinguenda;Arthropoda;Insecta;Hemiptera;Tingidae;FE,CoPH;;;;CoPH;gap;
Physatocheila dumetorum;Arthropoda;Insecta;Hemiptera;Tingidae;BOLD,FE,CoPH,iNat;34;37;1;CoPH;;380475
Physatocheila harwoodi;Arthropoda;Insecta;Hemiptera;Tingidae;BOLD,FE,CoPH;1;2;0;;;892432
Physatocheila municeps;Arthropoda;Insecta;Hemiptera;Tingidae;FE,CoPH;;;;CoPH;gap;
Physatocheila pulchella;Arthropoda;Insecta;Hemiptera;Tingidae;FE,CoPH;;;;;gap;
Physatocheila smreczynskii;Arthropoda;Insecta;Hemiptera;Tingidae;BOLD,FE,CoPH,iNat;9;14;1;CoPH;;455387
Pseudacysta perseae;Arthropoda;Insecta;Hemiptera;Tingidae;BOLD;37;38;1;ITIS;;508494
Sphaerista emeljanovi;Arthropoda;Insecta;Hemiptera;Tingidae;FE,CoPH;;;;;gap;
Sphaerista paradoxa;Arthropoda;Insecta;Hemiptera;Tingidae;FE,CoPH;;;;CoPH;gap;
Stephanitis (Stephanitis) caucasica;Arthropoda;Insecta;Hemiptera;Tingidae;CoPH;;;;CoPH;gap;
Stephanitis (Stephanitis) chlorophana;Arthropoda;Insecta;Hemiptera;Tingidae;FE,CoPH;;;;CoPH;gap;
Stephanitis (Stephanitis) lauri;Arthropoda;Insecta;Hemiptera;Tingidae;CoPH;;;;CoPH;gap;
Stephanitis (Stephanitis) oberti;Arthropoda;Insecta;Hemiptera;Tingidae;BOLD,FE,CoPH;;;;CoPH;gap;678005
Stephanitis (Stephanitis) oschanini;Arthropoda;Insecta;Hemiptera;Tingidae;CoPH;;;;CoPH;gap;
Stephanitis (Stephanitis) pyri;Arthropoda;Insecta;Hemiptera;Tingidae;BOLD,FE,CoPH,iNat;;;;CoPH;gap;458203
Stephanitis (Stephanitis) pyrioides;Arthropoda;Insecta;Hemiptera;Tingidae;BOLD,FE,CoPH;;;;CoPH;gap;678005;106723
Stephanitis (Stephanitis) rhododendri;Arthropoda;Insecta;Hemiptera;Tingidae;BOLD,CoPH,iNat;;;;CoPH;gap;374577
Stephanitis (Stephanitis) takeyai;Arthropoda;Insecta;Hemiptera;Tingidae;BOLD,FE,CoPH,iNat;;;;CoPH;gap;198288
Stephanitis rhododrendri;Arthropoda;Insecta;Hemiptera;Tingidae;FE;;;;;gap;
Tingis (Neolasiotropis) granadensis;Arthropoda;Insecta;Hemiptera;Tingidae;FE,CoPH;;;;CoPH;gap;
Tingis (Neolasiotropis) marrubii;Arthropoda;Insecta;Hemiptera;Tingidae;BOLD,FE,CoPH;;;;CoPH;gap;892417
Tingis (Neolasiotropis) pauperata;Arthropoda;Insecta;Hemiptera;Tingidae;FE,CoPH;;;;CoPH;gap;
Tingis (Neolasiotropis) pilosa;Arthropoda;Insecta;Hemiptera;Tingidae;BOLD,FE,CoPH,iNat;;;;CoPH;gap;464490
Tingis (Neolasiotropis) reuteri;Arthropoda;Insecta;Hemiptera;Tingidae;CoPH;;;;CoPH;gap;
Tingis (Tingis) ampliata;Arthropoda;Insecta;Hemiptera;Tingidae;BOLD,FE,CoPH,iNat;;;;CoPH;gap;455359
Tingis (Tingis) angustata;Arthropoda;Insecta;Hemiptera;Tingidae;FE,CoPH;;;;CoPH;gap;
Tingis (Tingis) auriculata;Arthropoda;Insecta;Hemiptera;Tingidae;BOLD,FE,CoPH;;;;CoPH;gap;992707
Tingis (Tingis) cardui;Arthropoda;Insecta;Hemiptera;Tingidae;BOLD,FE,CoPH,iNat;;;;CoPH;gap;373958
Tingis (Tingis) crispata;Arthropoda;Insecta;Hemiptera;Tingidae;BOLD,FE,CoPH,iNat;;;;CoPH;gap;380488
Tingis (Tingis) denudata;Arthropoda;Insecta;Hemiptera;Tingidae;FE,CoPH;;;;CoPH;gap;
Tingis (Tingis) elongata;Arthropoda;Insecta;Hemiptera;Tingidae;FE,CoPH;;;;CoPH;gap;
Tingis (Tingis) grisea;Arthropoda;Insecta;Hemiptera;Tingidae;FE,CoPH;;;;CoPH;gap;
Tingis (Tingis) lusitanica;Arthropoda;Insecta;Hemiptera;Tingidae;FE,CoPH;;;;CoPH;gap;
Tingis (Tingis) pusilla;Arthropoda;Insecta;Hemiptera;Tingidae;FE,CoPH;;;;CoPH;gap;
Tingis (Tingis) renovata;Arthropoda;Insecta;Hemiptera;Tingidae;FE,CoPH;;;;CoPH;gap;
Tingis (Tingis) sinuaticollis;Arthropoda;Insecta;Hemiptera;Tingidae;CoPH;;;;CoPH;gap;
Tingis (Tingis) stepposa;Arthropoda;Insecta;Hemiptera;Tingidae;FE,CoPH;;;;CoPH;gap;
Tingis (Tingis) strictula;Arthropoda;Insecta;Hemiptera;Tingidae;FE,CoPH;;;;CoPH;gap;
Tingis (Tropidocheila) aetheria;Arthropoda;Insecta;Hemiptera;Tingidae;FE;;;;CoPH;gap;
Tingis (Tropidocheila) ajugarum;Arthropoda;Insecta;Hemiptera;Tingidae;FE,CoPH;;;;CoPH;gap;
Tingis (Tropidocheila) alberensis;Arthropoda;Insecta;Hemiptera;Tingidae;FE,CoPH;;;;CoPH;gap;
Tingis (Tropidocheila) caucasica;Arthropoda;Insecta;Hemiptera;Tingidae;FE,CoPH;;;;CoPH;gap;
Tingis (Tropidocheila) christianriegeri;Arthropoda;Insecta;Hemiptera;Tingidae;CoPH;;;;CoPH;gap;
Tingis (Tropidocheila) ciliaris;Arthropoda;Insecta;Hemiptera;Tingidae;FE,CoPH;;;;CoPH;gap;
Tingis (Tropidocheila) geniculata;Arthropoda;Insecta;Hemiptera;Tingidae;FE,CoPH;;;;CoPH;gap;
Tingis (Tropidocheila) griseola;Arthropoda;Insecta;Hemiptera;Tingidae;FE,CoPH;;;;CoPH;gap;
Tingis (Tropidocheila) hellenica;Arthropoda;Insecta;Hemiptera;Tingidae;FE,CoPH;;;;CoPH;gap;
Tingis (Tropidocheila) juvenca;Arthropoda;Insecta;Hemiptera;Tingidae;FE,CoPH;;;;CoPH;gap;
Tingis (Tropidocheila) liturata;Arthropoda;Insecta;Hemiptera;Tingidae;FE,CoPH;;;;CoPH;gap;
Tingis (Tropidocheila) maculata;Arthropoda;Insecta;Hemiptera;Tingidae;FE,CoPH;;;;CoPH;gap;
Tingis (Tropidocheila) ragusana;Arthropoda;Insecta;Hemiptera;Tingidae;FE,CoPH;;;;CoPH;gap;
Tingis (Tropidocheila) reticulata;Arthropoda;Insecta;Hemiptera;Tingidae;BOLD,FE,CoPH;;;;CoPH;gap;464491
Tingis (Tropidocheila) sideritis;Arthropoda;Insecta;Hemiptera;Tingidae;FE,CoPH;;;;CoPH;gap;
Tingis (Tropidocheila) temperei;Arthropoda;Insecta;Hemiptera;Tingidae;FE,CoPH;;;;CoPH;gap;
Tingis (Tropidocheila) trichonota;Arthropoda;Insecta;Hemiptera;Tingidae;FE,CoPH;;;;CoPH;gap;
Tingis canariensis;Arthropoda;Insecta;Hemiptera;Tingidae;FE;;;;;gap;
Tingis insularis;Arthropoda;Insecta;Hemiptera;Tingidae;FE;;;;;gap;
Tingis maderensis;Arthropoda;Insecta;Hemiptera;Tingidae;FE;;;;FE;gap;
Urentius chobauti;Arthropoda;Insecta;Hemiptera;Tingidae;FE,CoPH;;;;;gap;
Urentius euonymus;Arthropoda;Insecta;Hemiptera;Tingidae;FE;;;;CoPH;gap;1073030
Urentius nanus;Arthropoda;Insecta;Hemiptera;Tingidae;FE,CoPH;;;;CoPH;gap;
