species;Phylum;Class;Order;Family;source;speciemens barcoded;speciemens;public BINs;verified by;status;BOLD taxid
Adarrus geniculatus;Arthropoda;Insecta;Hemiptera;Cicadellidae;FE;;;;;gap;
Adarrus graecornatus;Arthropoda;Insecta;Hemiptera;Cicadellidae;FE;;;;;gap;
Adarrus leisei;Arthropoda;Insecta;Hemiptera;Cicadellidae;FE;;;;;gap;
Adarrus leucophaeus;Arthropoda;Insecta;Hemiptera;Cicadellidae;FE;;;;FE;gap;
Adarrus megataurus;Arthropoda;Insecta;Hemiptera;Cicadellidae;FE;;;;;gap;
Adarrus messinicus;Arthropoda;Insecta;Hemiptera;Cicadellidae;FE;;;;FE;gap;
Adarrus minitaurus;Arthropoda;Insecta;Hemiptera;Cicadellidae;FE;;;;;gap;
Adarrus multinotatus;Arthropoda;Insecta;Hemiptera;Cicadellidae;FE;;;;FE;gap;
Adarrus niphanticus;Arthropoda;Insecta;Hemiptera;Cicadellidae;FE;;;;;gap;
Adarrus ocellaris;Arthropoda;Insecta;Hemiptera;Cicadellidae;BOLD;;;;;gap;759685
Adarrus pollinicola;Arthropoda;Insecta;Hemiptera;Cicadellidae;FE;;;;;gap;
Adarrus reductus;Arthropoda;Insecta;Hemiptera;Cicadellidae;FE;;;;FE;gap;
Adarrus taurus;Arthropoda;Insecta;Hemiptera;Cicadellidae;FE;;;;;gap;
Adarrus uncitaurus;Arthropoda;Insecta;Hemiptera;Cicadellidae;FE;;;;;gap;
Agallia albovenosa;Arthropoda;Insecta;Hemiptera;Cicadellidae;FE;;;;;gap;
Agallia aliena;Arthropoda;Insecta;Hemiptera;Cicadellidae;FE;;;;;gap;
Agallia brachyptera;Arthropoda;Insecta;Hemiptera;Cicadellidae;BOLD,FE;4;9;1;FE;;719981
Agallia consobrina;Arthropoda;Insecta;Hemiptera;Cicadellidae;BOLD,FE,iNat;10;13;1;FE;;590007
Agallia hispanica;Arthropoda;Insecta;Hemiptera;Cicadellidae;FE;;;;;gap;
Agallia limbata;Arthropoda;Insecta;Hemiptera;Cicadellidae;FE;;;;FE;gap;
Agallia lindbergi;Arthropoda;Insecta;Hemiptera;Cicadellidae;FE;;;;FE;gap;
Agallia linnavuorii;Arthropoda;Insecta;Hemiptera;Cicadellidae;FE;;;;;gap;
Agallia minuta;Arthropoda;Insecta;Hemiptera;Cicadellidae;FE;;;;;gap;
Agallia obsoleta;Arthropoda;Insecta;Hemiptera;Cicadellidae;FE;;;;;gap;
Agallia pyreneica;Arthropoda;Insecta;Hemiptera;Cicadellidae;FE;;;;;gap;
Agallia xavieri;Arthropoda;Insecta;Hemiptera;Cicadellidae;FE;;;;;gap;
Aglena ornata;Arthropoda;Insecta;Hemiptera;Cicadellidae;FE;;;;FE;gap;
Aguriahana pictilis;Arthropoda;Insecta;Hemiptera;Cicadellidae;FE;;;;FE;gap;
Aguriahana stellulata;Arthropoda;Insecta;Hemiptera;Cicadellidae;BOLD,FE,iNat;48;58;1;FE;;589272
Alebra albostriella;Arthropoda;Insecta;Hemiptera;Cicadellidae;BOLD,FE,iNat;1;7;0;FE;;761129
Alebra coryli;Arthropoda;Insecta;Hemiptera;Cicadellidae;FE;2;3;1;;;1158244
Alebra neglecta;Arthropoda;Insecta;Hemiptera;Cicadellidae;BOLD,FE;0;7;0;FE;gap;719841
Alebra sorbi;Arthropoda;Insecta;Hemiptera;Cicadellidae;FE;;;;;gap;
Alebra viridis;Arthropoda;Insecta;Hemiptera;Cicadellidae;FE,iNat;1;3;0;;;1158248
Alebra wahlbergi;Arthropoda;Insecta;Hemiptera;Cicadellidae;BOLD,FE;38;43;1;FE;;589273
Allygidius abbreviatus;Arthropoda;Insecta;Hemiptera;Cicadellidae;FE;2;4;0;FE;;1158211
Allygidius alanensis;Arthropoda;Insecta;Hemiptera;Cicadellidae;FE;;;;;gap;
Allygidius anatomarius;Arthropoda;Insecta;Hemiptera;Cicadellidae;FE;;;;;gap;
Allygidius atomarius;Arthropoda;Insecta;Hemiptera;Cicadellidae;BOLD,FE,iNat;12;16;1;FE;;759707
Allygidius commutatus;Arthropoda;Insecta;Hemiptera;Cicadellidae;BOLD,FE;2;10;0;FE;;759708
Allygidius detectus;Arthropoda;Insecta;Hemiptera;Cicadellidae;FE;;;;;gap;
Allygidius ecbatanicus;Arthropoda;Insecta;Hemiptera;Cicadellidae;FE;;;;;gap;
Allygidius furcatus;Arthropoda;Insecta;Hemiptera;Cicadellidae;FE;2;3;0;;;1158246
Allygidius mayri;Arthropoda;Insecta;Hemiptera;Cicadellidae;FE;2;3;0;;;1158217
Allygidius wagneri;Arthropoda;Insecta;Hemiptera;Cicadellidae;FE;;;;;gap;
Allygus communis;Arthropoda;Insecta;Hemiptera;Cicadellidae;BOLD,FE;1;3;0;FE;;719894
Allygus maculatus;Arthropoda;Insecta;Hemiptera;Cicadellidae;BOLD,FE;2;5;0;;;759709
Allygus mixtus;Arthropoda;Insecta;Hemiptera;Cicadellidae;BOLD,FE;38;49;1;FE;;719893
Allygus modestus;Arthropoda;Insecta;Hemiptera;Cicadellidae;BOLD,FE;18;23;1;;;759710
Allygus provincialis;Arthropoda;Insecta;Hemiptera;Cicadellidae;FE;;;;FE;gap;
Allygus theryi;Arthropoda;Insecta;Hemiptera;Cicadellidae;FE;;;;FE;gap;
Alnetoidea alneti;Arthropoda;Insecta;Hemiptera;Cicadellidae;FE;;;;FE;gap;
Alnetoidia alneti;Arthropoda;Insecta;Hemiptera;Cicadellidae;BOLD,iNat;30;37;3;;;589275
Amblytelinus insularis;Arthropoda;Insecta;Hemiptera;Cicadellidae;FE;;;;;gap;
Anaceratagallia aciculata;Arthropoda;Insecta;Hemiptera;Cicadellidae;FE;;;;FE;gap;
Anaceratagallia austriaca;Arthropoda;Insecta;Hemiptera;Cicadellidae;FE;0;3;0;;gap;1158255
Anaceratagallia camphorosmatis;Arthropoda;Insecta;Hemiptera;Cicadellidae;FE;;;;FE;gap;
Anaceratagallia estonica;Arthropoda;Insecta;Hemiptera;Cicadellidae;FE;;;;;gap;
Anaceratagallia fragariae;Arthropoda;Insecta;Hemiptera;Cicadellidae;FE;;;;FE;gap;
Anaceratagallia frisia;Arthropoda;Insecta;Hemiptera;Cicadellidae;BOLD,FE,iNat;0;1;0;FE;gap;677921
Anaceratagallia harrarensis;Arthropoda;Insecta;Hemiptera;Cicadellidae;FE;;;;FE;gap;
Anaceratagallia laevis;Arthropoda;Insecta;Hemiptera;Cicadellidae;FE;;;;FE;gap;1158183
Anaceratagallia lithuanica;Arthropoda;Insecta;Hemiptera;Cicadellidae;BOLD,FE;;;;;gap;719982
Anaceratagallia perarmata;Arthropoda;Insecta;Hemiptera;Cicadellidae;FE;;;;;gap;
Anaceratagallia ribauti;Arthropoda;Insecta;Hemiptera;Cicadellidae;BOLD,FE,iNat;18;36;2;FE;;719983
Anaceratagallia uncigera;Arthropoda;Insecta;Hemiptera;Cicadellidae;FE;;;;FE;gap;
Anaceratagallia venosa;Arthropoda;Insecta;Hemiptera;Cicadellidae;BOLD,FE;10;11;2;FE;;719984
Anoplotettix androsinus;Arthropoda;Insecta;Hemiptera;Cicadellidae;FE;;;;;gap;
Anoplotettix beieri;Arthropoda;Insecta;Hemiptera;Cicadellidae;FE;;;;;gap;
Anoplotettix cruciatus;Arthropoda;Insecta;Hemiptera;Cicadellidae;FE;;;;;gap;
Anoplotettix etnensis;Arthropoda;Insecta;Hemiptera;Cicadellidae;FE;;;;;gap;
Anoplotettix eubeaticus;Arthropoda;Insecta;Hemiptera;Cicadellidae;FE;;;;;gap;
Anoplotettix fuscovenosus;Arthropoda;Insecta;Hemiptera;Cicadellidae;BOLD,FE;5;6;1;FE;;890569
Anoplotettix graecus;Arthropoda;Insecta;Hemiptera;Cicadellidae;BOLD,FE;0;2;0;;gap;759705
Anoplotettix horvathi;Arthropoda;Insecta;Hemiptera;Cicadellidae;FE;0;1;0;FE;gap;1158236
Anoplotettix ibericus;Arthropoda;Insecta;Hemiptera;Cicadellidae;FE;;;;;gap;
Anoplotettix loewi;Arthropoda;Insecta;Hemiptera;Cicadellidae;FE;;;;FE;gap;
Anoplotettix malickyi;Arthropoda;Insecta;Hemiptera;Cicadellidae;FE;;;;;gap;
Anoplotettix novaki;Arthropoda;Insecta;Hemiptera;Cicadellidae;FE;;;;;gap;
Anoplotettix putoni;Arthropoda;Insecta;Hemiptera;Cicadellidae;FE;;;;;gap;
Anoplotettix rodosicus;Arthropoda;Insecta;Hemiptera;Cicadellidae;FE;;;;;gap;
Anoplotettix sahtyiancii;Arthropoda;Insecta;Hemiptera;Cicadellidae;FE;;;;;gap;
Anoplotettix samosinus;Arthropoda;Insecta;Hemiptera;Cicadellidae;FE;;;;;gap;
Anoplotettix scalaris;Arthropoda;Insecta;Hemiptera;Cicadellidae;FE;;;;FE;gap;
Anoscopus albifrons;Arthropoda;Insecta;Hemiptera;Cicadellidae;BOLD,FE;33;41;1;FE;;473046
Anoscopus albiger;Arthropoda;Insecta;Hemiptera;Cicadellidae;BOLD,FE;16;20;3;FE;;589291
Anoscopus alpinus;Arthropoda;Insecta;Hemiptera;Cicadellidae;FE;;;;FE;gap;1059381
Anoscopus assimilis;Arthropoda;Insecta;Hemiptera;Cicadellidae;BOLD,FE;3;4;1;FE;;890567
Anoscopus crassus;Arthropoda;Insecta;Hemiptera;Cicadellidae;FE;;;;FE;gap;
Anoscopus duffieldi;Arthropoda;Insecta;Hemiptera;Cicadellidae;FE;;;;FE;gap;
Anoscopus flavostriatus;Arthropoda;Insecta;Hemiptera;Cicadellidae;BOLD,FE;106;113;1;FE;;461053
Anoscopus histrionicus;Arthropoda;Insecta;Hemiptera;Cicadellidae;FE;;;;FE;gap;
Anoscopus limicola;Arthropoda;Insecta;Hemiptera;Cicadellidae;BOLD,FE,iNat;3;4;1;FE;;521900
Anoscopus samuricus;Arthropoda;Insecta;Hemiptera;Cicadellidae;FE;;;;FE;gap;
Anoscopus serratulae;Arthropoda;Insecta;Hemiptera;Cicadellidae;BOLD,FE;25;27;1;FE;;473047
Anoterostemma ivanoffi;Arthropoda;Insecta;Hemiptera;Cicadellidae;FE;;;;FE;gap;
Aphrodes aestuarinus;Arthropoda;Insecta;Hemiptera;Cicadellidae;FE;;;;FE;gap;508274
Aphrodes astrachanicus;Arthropoda;Insecta;Hemiptera;Cicadellidae;FE;;;;;gap;
Aphrodes bicincta;Arthropoda;Insecta;Hemiptera;Cicadellidae;BOLD;78;92;3;;;508169
Aphrodes bicinctus;Arthropoda;Insecta;Hemiptera;Cicadellidae;BOLD,FE,iNat;;;;FE;gap;473048
Aphrodes bolivari;Arthropoda;Insecta;Hemiptera;Cicadellidae;FE;;;;FE;gap;
Aphrodes brachypterus;Arthropoda;Insecta;Hemiptera;Cicadellidae;FE;;;;FE;gap;
Aphrodes carinatus;Arthropoda;Insecta;Hemiptera;Cicadellidae;FE;;;;FE;gap;
Aphrodes costatus;Arthropoda;Insecta;Hemiptera;Cicadellidae;FE;;;;FE;gap;473049
Aphrodes diminuta;Arthropoda;Insecta;Hemiptera;Cicadellidae;BOLD;21;25;1;;;508275
Aphrodes hamiltoni;Arthropoda;Insecta;Hemiptera;Cicadellidae;BOLD;53;58;2;;;926812
Aphrodes makarovi;Arthropoda;Insecta;Hemiptera;Cicadellidae;BOLD,FE,iNat;148;167;2;;;508273
Aphrodes ochromelas;Arthropoda;Insecta;Hemiptera;Cicadellidae;FE;;;;FE;gap;
Aphrodes petrophilus;Arthropoda;Insecta;Hemiptera;Cicadellidae;FE;;;;;gap;
Aphrodes pulcher;Arthropoda;Insecta;Hemiptera;Cicadellidae;FE;;;;;gap;
Aphrodes siracusae;Arthropoda;Insecta;Hemiptera;Cicadellidae;FE;;;;FE;gap;
Araldus propinquus;Arthropoda;Insecta;Hemiptera;Cicadellidae;FE;;;;FE;gap;
Arboridia alpestris;Arthropoda;Insecta;Hemiptera;Cicadellidae;FE;;;;FE;gap;
Arboridia brevis;Arthropoda;Insecta;Hemiptera;Cicadellidae;FE;;;;FE;gap;
Arboridia cantoreanica;Arthropoda;Insecta;Hemiptera;Cicadellidae;FE;;;;;gap;
Arboridia dalmatina;Arthropoda;Insecta;Hemiptera;Cicadellidae;FE;;;;;gap;
Arboridia erecta;Arthropoda;Insecta;Hemiptera;Cicadellidae;FE;0;1;0;FE;gap;1158262
Arboridia expansa;Arthropoda;Insecta;Hemiptera;Cicadellidae;FE;;;;FE;gap;
Arboridia kakogawana;Arthropoda;Insecta;Hemiptera;Cicadellidae;FE;9;9;1;FE;;1124123
Arboridia kratochvili;Arthropoda;Insecta;Hemiptera;Cicadellidae;FE;;;;FE;gap;
Arboridia loginovae;Arthropoda;Insecta;Hemiptera;Cicadellidae;FE;;;;FE;gap;
Arboridia parvula;Arthropoda;Insecta;Hemiptera;Cicadellidae;BOLD,FE;1;8;0;FE;;719887
Arboridia pitita;Arthropoda;Insecta;Hemiptera;Cicadellidae;FE;;;;;gap;
Arboridia potentillae;Arthropoda;Insecta;Hemiptera;Cicadellidae;FE;;;;FE;gap;
Arboridia pusilla;Arthropoda;Insecta;Hemiptera;Cicadellidae;BOLD,FE;125;127;1;FE;;674339
Arboridia ribauti;Arthropoda;Insecta;Hemiptera;Cicadellidae;FE;7;8;1;FE;;1158168
Arboridia simillima;Arthropoda;Insecta;Hemiptera;Cicadellidae;FE;2;2;0;FE;;1158238
Arboridia spathulata;Arthropoda;Insecta;Hemiptera;Cicadellidae;FE;;;;FE;gap;
Arboridia strandjensis;Arthropoda;Insecta;Hemiptera;Cicadellidae;FE;;;;;gap;
Arboridia velata;Arthropoda;Insecta;Hemiptera;Cicadellidae;BOLD,FE;5;5;0;FE;;725825
Arboridia versuta;Arthropoda;Insecta;Hemiptera;Cicadellidae;FE;;;;FE;gap;
Arboridia vitisuga;Arthropoda;Insecta;Hemiptera;Cicadellidae;FE;;;;FE;gap;
Arocephalus grandii;Arthropoda;Insecta;Hemiptera;Cicadellidae;FE;;;;;gap;
Arocephalus lakonicus;Arthropoda;Insecta;Hemiptera;Cicadellidae;FE;;;;;gap;
Arocephalus languidus;Arthropoda;Insecta;Hemiptera;Cicadellidae;BOLD,FE;3;8;1;FE;;719918
Arocephalus longiceps;Arthropoda;Insecta;Hemiptera;Cicadellidae;BOLD,FE;0;8;0;FE;gap;677929
Arocephalus punctum;Arthropoda;Insecta;Hemiptera;Cicadellidae;BOLD,FE,iNat;4;6;2;FE;;719919
Arocephalus rifipunctum;Arthropoda;Insecta;Hemiptera;Cicadellidae;FE;;;;;gap;
Arocephalus sagittarius;Arthropoda;Insecta;Hemiptera;Cicadellidae;FE;;;;;gap;
Arocephalus sardous;Arthropoda;Insecta;Hemiptera;Cicadellidae;FE;;;;;gap;
Arocephalus superpunctum;Arthropoda;Insecta;Hemiptera;Cicadellidae;FE;;;;;gap;
Artemisiella krasheninnikovi;Arthropoda;Insecta;Hemiptera;Cicadellidae;FE;;;;FE;gap;
Artemisiella nervosa;Arthropoda;Insecta;Hemiptera;Cicadellidae;FE;;;;FE;gap;
Arthaldeus arenarius;Arthropoda;Insecta;Hemiptera;Cicadellidae;BOLD,FE;0;4;0;;gap;759691
Arthaldeus pascuella;Arthropoda;Insecta;Hemiptera;Cicadellidae;BOLD;;;;;gap;1061821
Arthaldeus pascuellus;Arthropoda;Insecta;Hemiptera;Cicadellidae;FE,iNat;;;;FE;gap;
Arthaldeus striifrons;Arthropoda;Insecta;Hemiptera;Cicadellidae;BOLD,FE;1;14;1;FE;;502173
Artianus interstitialis;Arthropoda;Insecta;Hemiptera;Cicadellidae;FE;3;5;0;FE;;1158180
Artianus manderstjernii;Arthropoda;Insecta;Hemiptera;Cicadellidae;FE;;;;FE;gap;
Asianidia albula;Arthropoda;Insecta;Hemiptera;Cicadellidae;FE;;;;FE;gap;
Asianidia allagopappi;Arthropoda;Insecta;Hemiptera;Cicadellidae;FE;;;;FE;gap;
Asianidia alticola;Arthropoda;Insecta;Hemiptera;Cicadellidae;FE;;;;FE;gap;
Asianidia apiculata;Arthropoda;Insecta;Hemiptera;Cicadellidae;FE;;;;FE;gap;
Asianidia atlantica;Arthropoda;Insecta;Hemiptera;Cicadellidae;FE;;;;FE;gap;
Asianidia bystropogonis;Arthropoda;Insecta;Hemiptera;Cicadellidae;FE;;;;FE;gap;
Asianidia canariensis;Arthropoda;Insecta;Hemiptera;Cicadellidae;FE;;;;FE;gap;
Asianidia chinai;Arthropoda;Insecta;Hemiptera;Cicadellidae;FE;;;;FE;gap;
Asianidia chrysanthemi;Arthropoda;Insecta;Hemiptera;Cicadellidae;FE;;;;FE;gap;
Asianidia decolor;Arthropoda;Insecta;Hemiptera;Cicadellidae;FE;;;;FE;gap;
Asianidia insulana;Arthropoda;Insecta;Hemiptera;Cicadellidae;FE;;;;FE;gap;
Asianidia lactea;Arthropoda;Insecta;Hemiptera;Cicadellidae;FE;;;;FE;gap;
Asianidia madeirensis;Arthropoda;Insecta;Hemiptera;Cicadellidae;FE;;;;FE;gap;
Asianidia octofasciata;Arthropoda;Insecta;Hemiptera;Cicadellidae;FE;;;;FE;gap;
Asianidia perspicillata;Arthropoda;Insecta;Hemiptera;Cicadellidae;FE;;;;FE;gap;
Asianidia rubropunctata;Arthropoda;Insecta;Hemiptera;Cicadellidae;FE;;;;FE;gap;
Asianidia salviae;Arthropoda;Insecta;Hemiptera;Cicadellidae;FE;;;;FE;gap;
Asianidia spartocytisi;Arthropoda;Insecta;Hemiptera;Cicadellidae;FE;;;;FE;gap;
Asianidia sublactea;Arthropoda;Insecta;Hemiptera;Cicadellidae;FE;;;;FE;gap;
Asianidia tejedae;Arthropoda;Insecta;Hemiptera;Cicadellidae;FE;;;;FE;gap;
Asianidia tenerifae;Arthropoda;Insecta;Hemiptera;Cicadellidae;FE;;;;FE;gap;
Asianidia vallicola;Arthropoda;Insecta;Hemiptera;Cicadellidae;FE;;;;FE;gap;
Assiuta salina;Arthropoda;Insecta;Hemiptera;Cicadellidae;FE;;;;FE;gap;
Asymmetrasca dealbata;Arthropoda;Insecta;Hemiptera;Cicadellidae;FE;;;;FE;gap;
Asymmetrasca decedens;Arthropoda;Insecta;Hemiptera;Cicadellidae;FE;;;;FE;gap;283831
Athysanus argentarius;Arthropoda;Insecta;Hemiptera;Cicadellidae;BOLD,FE,iNat;63;86;1;FE;;461051
Athysanus quadrum;Arthropoda;Insecta;Hemiptera;Cicadellidae;BOLD,FE,iNat;5;13;0;;;719901
Austroagallia avicula;Arthropoda;Insecta;Hemiptera;Cicadellidae;FE;;;;FE;gap;
Austroagallia hilaris;Arthropoda;Insecta;Hemiptera;Cicadellidae;FE;;;;FE;gap;
Austroagallia macchiae;Arthropoda;Insecta;Hemiptera;Cicadellidae;FE;;;;FE;gap;
Austroagallia sinuata;Arthropoda;Insecta;Hemiptera;Cicadellidae;FE;5;8;0;FE;;1158179
Austroasca pontica;Arthropoda;Insecta;Hemiptera;Cicadellidae;FE;;;;;gap;
Austroasca vittata;Arthropoda;Insecta;Hemiptera;Cicadellidae;FE;2;4;0;FE;;1158225
Balcanocerus balcanicus;Arthropoda;Insecta;Hemiptera;Cicadellidae;FE;;;;FE;gap;
Balcanocerus larvatus;Arthropoda;Insecta;Hemiptera;Cicadellidae;BOLD,FE,iNat;15;17;1;FE;;473073
Balcanocerus pruni;Arthropoda;Insecta;Hemiptera;Cicadellidae;BOLD,FE;0;1;0;FE;gap;759695
Balclutha boica;Arthropoda;Insecta;Hemiptera;Cicadellidae;BOLD,FE;2;4;1;;;719888
Balclutha brevis;Arthropoda;Insecta;Hemiptera;Cicadellidae;FE;3;3;1;;;790509
Balclutha calamagrostis;Arthropoda;Insecta;Hemiptera;Cicadellidae;BOLD,FE;4;8;0;;;719889
Balclutha chloris;Arthropoda;Insecta;Hemiptera;Cicadellidae;FE;;;;FE;gap;
Balclutha frontalis;Arthropoda;Insecta;Hemiptera;Cicadellidae;BOLD,FE;24;28;1;FE;;892480
Balclutha hebe;Arthropoda;Insecta;Hemiptera;Cicadellidae;FE;;;;FE;gap;
Balclutha nicolasi;Arthropoda;Insecta;Hemiptera;Cicadellidae;FE;;;;FE;gap;
Balclutha pauxilla;Arthropoda;Insecta;Hemiptera;Cicadellidae;FE;;;;;gap;
Balclutha pellucens;Arthropoda;Insecta;Hemiptera;Cicadellidae;FE;;;;FE;gap;
Balclutha punctata;Arthropoda;Insecta;Hemiptera;Cicadellidae;BOLD,FE;430;440;4;FE;;455374
Balclutha rhenana;Arthropoda;Insecta;Hemiptera;Cicadellidae;BOLD,FE;131;146;4;;;677932
Balclutha saltuella;Arthropoda;Insecta;Hemiptera;Cicadellidae;FE;478;489;2;FE;;1158188
Bathysmatophorus reuteri;Arthropoda;Insecta;Hemiptera;Cicadellidae;BOLD,FE;5;5;1;FE;;1137132
Batracomorphus allionii;Arthropoda;Insecta;Hemiptera;Cicadellidae;BOLD,FE,iNat;5;10;3;FE;;719833
Batracomorphus desertorum;Arthropoda;Insecta;Hemiptera;Cicadellidae;FE;;;;;gap;
Batracomorphus glaber;Arthropoda;Insecta;Hemiptera;Cicadellidae;FE;;;;FE;gap;
Batracomorphus irroratus;Arthropoda;Insecta;Hemiptera;Cicadellidae;BOLD,FE;7;12;1;FE;;759696
Batracomorphus reuteri;Arthropoda;Insecta;Hemiptera;Cicadellidae;BOLD;;;;;gap;719839
Batracomorphus viridulus;Arthropoda;Insecta;Hemiptera;Cicadellidae;FE;;;;FE;gap;
Biluscelis hardei;Arthropoda;Insecta;Hemiptera;Cicadellidae;FE;;;;;gap;
Bilusius noualhieri;Arthropoda;Insecta;Hemiptera;Cicadellidae;FE;;;;FE;gap;
Bilusius serratus;Arthropoda;Insecta;Hemiptera;Cicadellidae;FE;;;;;gap;
Bobacella corvina;Arthropoda;Insecta;Hemiptera;Cicadellidae;FE;;;;FE;gap;
Boreotettix bidentatus;Arthropoda;Insecta;Hemiptera;Cicadellidae;FE;;;;FE;gap;
Brachypterona grisea;Arthropoda;Insecta;Hemiptera;Cicadellidae;FE;;;;;gap;
Brachypterona viridissima;Arthropoda;Insecta;Hemiptera;Cicadellidae;FE;;;;;gap;
Bugraia ocularis;Arthropoda;Insecta;Hemiptera;Cicadellidae;BOLD,FE;4;4;1;FE;;890593
Calamotettix taeniatus;Arthropoda;Insecta;Hemiptera;Cicadellidae;FE,iNat;;;;FE;gap;
Canariotettix affinis;Arthropoda;Insecta;Hemiptera;Cicadellidae;FE;;;;;gap;
Canariotettix brachypterus;Arthropoda;Insecta;Hemiptera;Cicadellidae;FE;;;;;gap;
Canariotettix tertius;Arthropoda;Insecta;Hemiptera;Cicadellidae;FE;;;;;gap;
Cechenotettix ibericola;Arthropoda;Insecta;Hemiptera;Cicadellidae;FE;;;;;gap;
Cechenotettix maculipennis;Arthropoda;Insecta;Hemiptera;Cicadellidae;FE;;;;FE;gap;
Cechenotettix nemourensis;Arthropoda;Insecta;Hemiptera;Cicadellidae;FE;;;;FE;gap;
Cechenotettix purias;Arthropoda;Insecta;Hemiptera;Cicadellidae;FE;;;;;gap;
Cechenotettix quadrinotatus;Arthropoda;Insecta;Hemiptera;Cicadellidae;FE;;;;FE;gap;
Cephalius frontalis;Arthropoda;Insecta;Hemiptera;Cicadellidae;FE;;;;;gap;
Chelidinus cinerascens;Arthropoda;Insecta;Hemiptera;Cicadellidae;FE;1;1;1;;;656531
Chelidinus helleri;Arthropoda;Insecta;Hemiptera;Cicadellidae;FE;;;;;gap;
Chiasmus conspurcatus;Arthropoda;Insecta;Hemiptera;Cicadellidae;FE;4;6;0;FE;;1158185
Chiasmus translucidus;Arthropoda;Insecta;Hemiptera;Cicadellidae;BOLD,FE;1;1;0;FE;;1139859
Chlorita alticola;Arthropoda;Insecta;Hemiptera;Cicadellidae;FE;;;;;gap;
Chlorita antoniana;Arthropoda;Insecta;Hemiptera;Cicadellidae;FE;;;;;gap;
Chlorita beieri;Arthropoda;Insecta;Hemiptera;Cicadellidae;FE;;;;;gap;
Chlorita caspica;Arthropoda;Insecta;Hemiptera;Cicadellidae;FE;;;;;gap;
Chlorita dumosa;Arthropoda;Insecta;Hemiptera;Cicadellidae;BOLD,FE;5;6;1;FE;;719855
Chlorita helichrysi;Arthropoda;Insecta;Hemiptera;Cicadellidae;FE;;;;;gap;
Chlorita lanceolata;Arthropoda;Insecta;Hemiptera;Cicadellidae;FE;;;;;gap;
Chlorita laurae;Arthropoda;Insecta;Hemiptera;Cicadellidae;FE;;;;;gap;
Chlorita maritima;Arthropoda;Insecta;Hemiptera;Cicadellidae;FE;;;;FE;gap;
Chlorita mendax;Arthropoda;Insecta;Hemiptera;Cicadellidae;FE;;;;FE;gap;
Chlorita molops;Arthropoda;Insecta;Hemiptera;Cicadellidae;FE;;;;;gap;
Chlorita multinervia;Arthropoda;Insecta;Hemiptera;Cicadellidae;FE;;;;;gap;
Chlorita paolii;Arthropoda;Insecta;Hemiptera;Cicadellidae;BOLD,FE;6;15;1;FE;;719854
Chlorita prasina;Arthropoda;Insecta;Hemiptera;Cicadellidae;FE;;;;FE;gap;
Chlorita punctum;Arthropoda;Insecta;Hemiptera;Cicadellidae;FE;;;;;gap;
Chlorita pusilla;Arthropoda;Insecta;Hemiptera;Cicadellidae;FE;;;;;gap;
Chlorita santolinae;Arthropoda;Insecta;Hemiptera;Cicadellidae;FE;;;;FE;gap;
Chlorita subulata;Arthropoda;Insecta;Hemiptera;Cicadellidae;FE;;;;FE;gap;
Chlorita szelenica;Arthropoda;Insecta;Hemiptera;Cicadellidae;FE;;;;;gap;
Chlorita tamaninii;Arthropoda;Insecta;Hemiptera;Cicadellidae;FE;;;;FE;gap;
