species;Phylum;Class;Order;Family;source;speciemens barcoded;speciemens;public BINs;verified by;status;BOLD taxid
Acanthococcus reynei;Arthropoda;Insecta;Hemiptera;Eriococcidae;FE;;;;FE;gap;
Acanthococcus roboris;Arthropoda;Insecta;Hemiptera;Eriococcidae;FE;;;;FE;gap;
Acanthococcus rosannae;Arthropoda;Insecta;Hemiptera;Eriococcidae;FE;;;;FE;gap;
Acanthococcus sanguinairensis;Arthropoda;Insecta;Hemiptera;Eriococcidae;FE;;;;FE;gap;
Acanthococcus saxatilis;Arthropoda;Insecta;Hemiptera;Eriococcidae;FE;;;;FE;gap;
Acanthococcus socialis;Arthropoda;Insecta;Hemiptera;Eriococcidae;FE;;;;FE;gap;
Acanthococcus targassonensis;Arthropoda;Insecta;Hemiptera;Eriococcidae;FE;;;;FE;gap;
Acanthococcus tavignani;Arthropoda;Insecta;Hemiptera;Eriococcidae;FE;;;;FE;gap;
Acanthococcus thymelaeae;Arthropoda;Insecta;Hemiptera;Eriococcidae;FE;;;;FE;gap;
Acanthococcus thymi;Arthropoda;Insecta;Hemiptera;Eriococcidae;FE;;;;FE;gap;
Acanthococcus timidus;Arthropoda;Insecta;Hemiptera;Eriococcidae;FE;;;;FE;gap;
Acanthococcus tounetae;Arthropoda;Insecta;Hemiptera;Eriococcidae;FE;;;;FE;gap;
Acanthococcus uvaeursi;Arthropoda;Insecta;Hemiptera;Eriococcidae;FE;;;;FE;gap;
Acanthococcus variabilis;Arthropoda;Insecta;Hemiptera;Eriococcidae;FE;;;;FE;gap;
Acanthococcus veyrensis;Arthropoda;Insecta;Hemiptera;Eriococcidae;FE;;;;FE;gap;
Acanthococcus zernae;Arthropoda;Insecta;Hemiptera;Eriococcidae;FE;;;;;gap;
Cryptococcus aceris;Arthropoda;Insecta;Hemiptera;Eriococcidae;FE;;;;;gap;
Cryptococcus fagisuga;Arthropoda;Insecta;Hemiptera;Eriococcidae;FE;0;1;0;;gap;169838
Eriococcus buxi;Arthropoda;Insecta;Hemiptera;Eriococcidae;FE;;;;FE;gap;
Eriococcus williamsi;Arthropoda;Insecta;Hemiptera;Eriococcidae;FE;;;;;gap;
Gossyparia spuria;Arthropoda;Insecta;Hemiptera;Eriococcidae;FE;;;;FE;gap;
Greenisca alpina;Arthropoda;Insecta;Hemiptera;Eriococcidae;FE;;;;;gap;
Greenisca brachypodii;Arthropoda;Insecta;Hemiptera;Eriococcidae;FE;;;;;gap;
Greenisca glyceriae;Arthropoda;Insecta;Hemiptera;Eriococcidae;FE;;;;FE;gap;
Greenisca gouxi;Arthropoda;Insecta;Hemiptera;Eriococcidae;FE;;;;FE;gap;
Greenisca hellenica;Arthropoda;Insecta;Hemiptera;Eriococcidae;FE;;;;;gap;
Greenisca laeticoris;Arthropoda;Insecta;Hemiptera;Eriococcidae;FE;;;;;gap;
Greenisca placida;Arthropoda;Insecta;Hemiptera;Eriococcidae;FE;;;;FE;gap;
Gregoporia istriensis;Arthropoda;Insecta;Hemiptera;Eriococcidae;FE;;;;;gap;
Gregoporia rosaceus;Arthropoda;Insecta;Hemiptera;Eriococcidae;FE;;;;FE;gap;
Kuwanina parva;Arthropoda;Insecta;Hemiptera;Eriococcidae;FE;;;;FE;gap;
Noteococcus hoheriae;Arthropoda;Insecta;Hemiptera;Eriococcidae;FE;;;;FE;gap;
Ovaticoccus agavium;Arthropoda;Insecta;Hemiptera;Eriococcidae;FE;;;;FE;gap;
Ovaticoccus agenjoi;Arthropoda;Insecta;Hemiptera;Eriococcidae;FE;;;;FE;gap;
Pseudochermes fraxini;Arthropoda;Insecta;Hemiptera;Eriococcidae;FE;;;;FE;gap;
