species;Phylum;Class;Order;Family;source;speciemens barcoded;speciemens;public BINs;verified by;status;BOLD taxid
Emesopsis nubila;Arthropoda;Insecta;Hemiptera;Reduviidae;FE,CoPH;;;;ITIS;gap;
Empicoris baerensprungi;Arthropoda;Insecta;Hemiptera;Reduviidae;BOLD,FE,CoPH;0;3;0;CoPH;gap;365846
Empicoris brevispinus;Arthropoda;Insecta;Hemiptera;Reduviidae;FE,CoPH;;;;CoPH;gap;
Empicoris culiciformis;Arthropoda;Insecta;Hemiptera;Reduviidae;BOLD,FE,CoPH;5;8;1;CoPH;;573935
Empicoris gloriae;Arthropoda;Insecta;Hemiptera;Reduviidae;FE,CoPH;;;;;gap;
Empicoris gracilentus;Arthropoda;Insecta;Hemiptera;Reduviidae;FE,CoPH;;;;CoPH;gap;
Empicoris mediterraneus;Arthropoda;Insecta;Hemiptera;Reduviidae;FE,CoPH;;;;CoPH;gap;
Empicoris melanacanthus;Arthropoda;Insecta;Hemiptera;Reduviidae;FE,CoPH;;;;CoPH;gap;
Empicoris noualhieri;Arthropoda;Insecta;Hemiptera;Reduviidae;FE,CoPH;;;;CoPH;gap;
Empicoris pyrenaicus;Arthropoda;Insecta;Hemiptera;Reduviidae;FE,CoPH;;;;;gap;
Empicoris rubromaculatus;Arthropoda;Insecta;Hemiptera;Reduviidae;BOLD,FE,CoPH;71;74;2;CoPH;;345498
Empicoris salinus;Arthropoda;Insecta;Hemiptera;Reduviidae;FE,CoPH;;;;CoPH;gap;
Empicoris tabellarius;Arthropoda;Insecta;Hemiptera;Reduviidae;FE,CoPH;;;;;gap;
Empicoris uniannulatus;Arthropoda;Insecta;Hemiptera;Reduviidae;FE,CoPH;;;;CoPH;gap;
Empicoris vagabundus;Arthropoda;Insecta;Hemiptera;Reduviidae;BOLD,FE,CoPH;39;44;1;CoPH;;375332
Empicoris xambeui;Arthropoda;Insecta;Hemiptera;Reduviidae;FE,CoPH;;;;CoPH;gap;
Gardena insignis;Arthropoda;Insecta;Hemiptera;Reduviidae;FE,CoPH;;;;;gap;
Holotrichius apterus;Arthropoda;Insecta;Hemiptera;Reduviidae;CoPH;0;2;0;CoPH;gap;465294
Holotrichius bergrothi;Arthropoda;Insecta;Hemiptera;Reduviidae;FE,CoPH;;;;CoPH;gap;
Holotrichius denudatus;Arthropoda;Insecta;Hemiptera;Reduviidae;FE,CoPH;;;;CoPH;gap;
Holotrichius montanus;Arthropoda;Insecta;Hemiptera;Reduviidae;FE,CoPH;;;;CoPH;gap;
Holotrichius obtusangulus;Arthropoda;Insecta;Hemiptera;Reduviidae;BOLD,FE,CoPH;1;2;1;CoPH;;962722
Holotrichius reuterianus;Arthropoda;Insecta;Hemiptera;Reduviidae;FE,CoPH;;;;CoPH;gap;
Holotrichius spinicollis;Arthropoda;Insecta;Hemiptera;Reduviidae;FE,CoPH;;;;;gap;
Holotrichius tenebrosus;Arthropoda;Insecta;Hemiptera;Reduviidae;FE,CoPH;;;;CoPH;gap;
Ischnonyctes barbarus;Arthropoda;Insecta;Hemiptera;Reduviidae;FE,CoPH;;;;CoPH;gap;
Metapterus caspicus;Arthropoda;Insecta;Hemiptera;Reduviidae;FE,CoPH;;;;CoPH;gap;
Metapterus linearis;Arthropoda;Insecta;Hemiptera;Reduviidae;FE,CoPH;;;;CoPH;gap;
Nagusta goedelii;Arthropoda;Insecta;Hemiptera;Reduviidae;BOLD,FE,CoPH,iNat;4;4;1;CoPH;;754454
Nagusta simonis;Arthropoda;Insecta;Hemiptera;Reduviidae;FE;;;;;gap;
Oncocephalus acutangulus;Arthropoda;Insecta;Hemiptera;Reduviidae;FE,CoPH;;;;CoPH;gap;
Oncocephalus aspericollis;Arthropoda;Insecta;Hemiptera;Reduviidae;FE,CoPH;;;;CoPH;gap;
Oncocephalus brachymerus;Arthropoda;Insecta;Hemiptera;Reduviidae;FE,CoPH;;;;CoPH;gap;
Oncocephalus gularis;Arthropoda;Insecta;Hemiptera;Reduviidae;BOLD,FE,CoPH;1;1;1;CoPH;;992072
Oncocephalus milleri;Arthropoda;Insecta;Hemiptera;Reduviidae;FE;;;;;gap;
Oncocephalus obsoletus;Arthropoda;Insecta;Hemiptera;Reduviidae;FE,CoPH;;;;CoPH;gap;
Oncocephalus paternus;Arthropoda;Insecta;Hemiptera;Reduviidae;FE,CoPH;;;;;gap;
Oncocephalus pilicornis;Arthropoda;Insecta;Hemiptera;Reduviidae;BOLD,FE,CoPH;4;4;1;CoPH;;1057464
Oncocephalus plumicornis;Arthropoda;Insecta;Hemiptera;Reduviidae;FE,CoPH;;;;CoPH;gap;
Oncocephalus putoni;Arthropoda;Insecta;Hemiptera;Reduviidae;FE,CoPH;;;;CoPH;gap;
Oncocephalus squalidus;Arthropoda;Insecta;Hemiptera;Reduviidae;FE,CoPH;;;;CoPH;gap;
Oncocephalus thoracicus;Arthropoda;Insecta;Hemiptera;Reduviidae;FE,CoPH;;;;CoPH;gap;
Oncocephalus vescerae;Arthropoda;Insecta;Hemiptera;Reduviidae;FE,CoPH;;;;;gap;
Pasira basiptera;Arthropoda;Insecta;Hemiptera;Reduviidae;FE,CoPH;;;;CoPH;gap;
Pasira lewisi;Arthropoda;Insecta;Hemiptera;Reduviidae;FE;;;;CoPH;gap;
Pasira marinadolina;Arthropoda;Insecta;Hemiptera;Reduviidae;FE,CoPH;;;;;gap;
Pasira mediterranea;Arthropoda;Insecta;Hemiptera;Reduviidae;FE;;;;;gap;
Peirates hybridus;Arthropoda;Insecta;Hemiptera;Reduviidae;BOLD,FE,CoPH,iNat;7;13;1;CoPH;;992702
Peirates strepitans;Arthropoda;Insecta;Hemiptera;Reduviidae;FE,CoPH;0;1;0;CoPH;gap;958985
Peirates stridulus;Arthropoda;Insecta;Hemiptera;Reduviidae;FE,CoPH;2;3;0;CoPH;;1159814
Phymata (Phymata) crassipes;Arthropoda;Insecta;Hemiptera;Reduviidae;BOLD,FE,CoPH,iNat;;;;CoPH;gap;380485
Phymata (Phymata) monstrosa;Arthropoda;Insecta;Hemiptera;Reduviidae;FE,CoPH;;;;CoPH;gap;
Ploiaria chilensis;Arthropoda;Insecta;Hemiptera;Reduviidae;FE,CoPH;;;;CoPH;gap;
Ploiaria disponsi;Arthropoda;Insecta;Hemiptera;Reduviidae;FE;;;;;gap;
Ploiaria domestica;Arthropoda;Insecta;Hemiptera;Reduviidae;FE,CoPH;;;;CoPH;gap;
Ploiaria gutturalis;Arthropoda;Insecta;Hemiptera;Reduviidae;FE;;;;;gap;
Ploiaria putoni;Arthropoda;Insecta;Hemiptera;Reduviidae;FE,CoPH;;;;;gap;
Polytoxus jeanneli;Arthropoda;Insecta;Hemiptera;Reduviidae;FE,CoPH;;;;;gap;
Polytoxus sanguineus;Arthropoda;Insecta;Hemiptera;Reduviidae;BOLD,FE,CoPH;1;1;0;CoPH;;1080846
Polytoxus siculus;Arthropoda;Insecta;Hemiptera;Reduviidae;FE,CoPH;;;;CoPH;gap;
Polytoxus vittatus;Arthropoda;Insecta;Hemiptera;Reduviidae;FE,CoPH;;;;;gap;
Pygolampis bidentata;Arthropoda;Insecta;Hemiptera;Reduviidae;BOLD,FE,CoPH,iNat;4;6;0;CoPH;;892436
Reduvius carinatus;Arthropoda;Insecta;Hemiptera;Reduviidae;FE,CoPH;;;;CoPH;gap;
Reduvius ciliatus;Arthropoda;Insecta;Hemiptera;Reduviidae;CoPH;;;;;gap;
Reduvius diabolicus;Arthropoda;Insecta;Hemiptera;Reduviidae;FE,CoPH;;;;;gap;
Reduvius jakovleffi;Arthropoda;Insecta;Hemiptera;Reduviidae;FE;;;;ITIS;gap;
Reduvius lasius;Arthropoda;Insecta;Hemiptera;Reduviidae;FE,CoPH;;;;ITIS;gap;
Reduvius minutus;Arthropoda;Insecta;Hemiptera;Reduviidae;FE,CoPH;;;;CoPH;gap;
Reduvius pallipes;Arthropoda;Insecta;Hemiptera;Reduviidae;FE,CoPH;;;;CoPH;gap;
Reduvius personatus;Arthropoda;Insecta;Hemiptera;Reduviidae;BOLD,FE,CoPH,iNat;20;34;4;CoPH;;172588
Reduvius ribesi;Arthropoda;Insecta;Hemiptera;Reduviidae;FE,CoPH;;;;;gap;
Reduvius tabidus;Arthropoda;Insecta;Hemiptera;Reduviidae;FE,CoPH;;;;CoPH;gap;
Reduvius testaceus;Arthropoda;Insecta;Hemiptera;Reduviidae;FE,CoPH;2;2;1;CoPH;;1002251
Rhynocoris (Rhynocoris) annulatus;Arthropoda;Insecta;Hemiptera;Reduviidae;BOLD,FE,CoPH,iNat;;;;CoPH;gap;380482
Rhynocoris (Rhynocoris) bipustulatus;Arthropoda;Insecta;Hemiptera;Reduviidae;FE,CoPH;;;;CoPH;gap;
Rhynocoris (Rhynocoris) cuspidatus;Arthropoda;Insecta;Hemiptera;Reduviidae;BOLD,FE,CoPH;;;;CoPH;gap;976257
Rhynocoris (Rhynocoris) erythropus;Arthropoda;Insecta;Hemiptera;Reduviidae;BOLD,FE,CoPH,iNat;;;;CoPH;gap;967126
Rhynocoris (Rhynocoris) ibericus;Arthropoda;Insecta;Hemiptera;Reduviidae;FE,CoPH;;;;CoPH;gap;
Rhynocoris (Rhynocoris) iracundus;Arthropoda;Insecta;Hemiptera;Reduviidae;BOLD,FE,CoPH,iNat;;;;CoPH;gap;495328
Rhynocoris (Rhynocoris) lineaticornis;Arthropoda;Insecta;Hemiptera;Reduviidae;FE,CoPH;;;;CoPH;gap;
Rhynocoris (Rhynocoris) niger;Arthropoda;Insecta;Hemiptera;Reduviidae;FE,CoPH;;;;CoPH;gap;
Rhynocoris (Rhynocoris) rubricus;Arthropoda;Insecta;Hemiptera;Reduviidae;BOLD,FE,CoPH;;;;CoPH;gap;892427
Rhynocoris (Rhynocoris) rubrogularis;Arthropoda;Insecta;Hemiptera;Reduviidae;CoPH;;;;CoPH;gap;
Rhynocoris punctiventris;Arthropoda;Insecta;Hemiptera;Reduviidae;FE,CoPH;;;;ITIS;gap;
Sastrapada baerensprungi;Arthropoda;Insecta;Hemiptera;Reduviidae;FE,CoPH;0;2;0;CoPH;gap;962740
Sastrapada subaptera;Arthropoda;Insecta;Hemiptera;Reduviidae;FE,CoPH;;;;CoPH;gap;
Schidium (Jordischidium) jordiribesi;Arthropoda;Insecta;Hemiptera;Reduviidae;CoPH;;;;CoPH;gap;
Schidium (Jordischidium) palinuri;Arthropoda;Insecta;Hemiptera;Reduviidae;FE,CoPH;;;;CoPH;gap;
Sphedanolestes (Sphedanolestes) cingulatus;Arthropoda;Insecta;Hemiptera;Reduviidae;FE,CoPH;;;;CoPH;gap;
Sphedanolestes (Sphedanolestes) horvathi;Arthropoda;Insecta;Hemiptera;Reduviidae;FE,CoPH;;;;CoPH;gap;
Sphedanolestes (Sphedanolestes) lividigaster;Arthropoda;Insecta;Hemiptera;Reduviidae;FE,CoPH;;;;CoPH;gap;
Sphedanolestes (Sphedanolestes) pulchellus;Arthropoda;Insecta;Hemiptera;Reduviidae;FE,CoPH;;;;CoPH;gap;
Sphedanolestes (Sphedanolestes) sanguineus;Arthropoda;Insecta;Hemiptera;Reduviidae;FE,CoPH;;;;CoPH;gap;
Stenolemus novaki;Arthropoda;Insecta;Hemiptera;Reduviidae;FE,CoPH;;;;;gap;
Tinna grassator;Arthropoda;Insecta;Hemiptera;Reduviidae;FE,CoPH;;;;CoPH;gap;
Triatoma rubrofasciata;Arthropoda;Insecta;Hemiptera;Reduviidae;FE;4;9;2;CoPH;;899045
Vachiria deserta;Arthropoda;Insecta;Hemiptera;Reduviidae;FE,CoPH;;;;CoPH;gap;
Vachiria natolica;Arthropoda;Insecta;Hemiptera;Reduviidae;FE,CoPH;1;2;1;CoPH;;962357
Vachiria prolixa;Arthropoda;Insecta;Hemiptera;Reduviidae;CoPH;;;;;gap;
Vachiria semenovi;Arthropoda;Insecta;Hemiptera;Reduviidae;CoPH;;;;CoPH;gap;
Vachiria similis;Arthropoda;Insecta;Hemiptera;Reduviidae;FE,CoPH;;;;;gap;
Vibertiola cinerea;Arthropoda;Insecta;Hemiptera;Reduviidae;FE,CoPH;;;;CoPH;gap;
Zelus (Diplodacus) renardii;Arthropoda;Insecta;Hemiptera;Reduviidae;CoPH;;;;CoPH;gap;375190
