species;Phylum;Class;Order;Family;source;speciemens barcoded;speciemens;public BINs;verified by;status;BOLD taxid
Dolycoris numidicus;Arthropoda;Insecta;Hemiptera;Pentatomidae;FE;1;1;1;;;1124178
Dryadocoris apicalis;Arthropoda;Insecta;Hemiptera;Pentatomidae;BOLD,FE,CoPH;5;5;1;CoPH;;992691
Dybowskyia reticulata;Arthropoda;Insecta;Hemiptera;Pentatomidae;BOLD,FE,CoPH;6;9;2;CoPH;;743366
Dyroderes umbraculatus;Arthropoda;Insecta;Hemiptera;Pentatomidae;BOLD,FE,CoPH;3;9;0;CoPH;;992681
Erthesina fullo;Arthropoda;Insecta;Hemiptera;Pentatomidae;CoPH;10;14;1;CoPH;;170961
Eudolycoris alluaudi;Arthropoda;Insecta;Hemiptera;Pentatomidae;FE;;;;CoPH;gap;
Eurydema (Eurydema) eckerleini;Arthropoda;Insecta;Hemiptera;Pentatomidae;FE,CoPH;;;;CoPH;gap;
Eurydema (Eurydema) gebleri;Arthropoda;Insecta;Hemiptera;Pentatomidae;FE,CoPH;;;;CoPH;gap;151938
Eurydema (Eurydema) herbacea;Arthropoda;Insecta;Hemiptera;Pentatomidae;FE,CoPH;;;;CoPH;gap;
Eurydema (Eurydema) laticollis;Arthropoda;Insecta;Hemiptera;Pentatomidae;CoPH;;;;CoPH;gap;
Eurydema (Eurydema) lundbladi;Arthropoda;Insecta;Hemiptera;Pentatomidae;BOLD;;;;CoPH;gap;1139878
Eurydema (Eurydema) nana;Arthropoda;Insecta;Hemiptera;Pentatomidae;BOLD,FE,CoPH;;;;CoPH;gap;1139877
Eurydema (Eurydema) oleracea;Arthropoda;Insecta;Hemiptera;Pentatomidae;BOLD,FE,CoPH,iNat;;;;CoPH;gap;373950
Eurydema (Eurydema) ornata;Arthropoda;Insecta;Hemiptera;Pentatomidae;BOLD,FE,CoPH,iNat;;;;CoPH;gap;458202
Eurydema (Eurydema) putoni;Arthropoda;Insecta;Hemiptera;Pentatomidae;CoPH;;;;CoPH;gap;
Eurydema (Eurydema) sea;Arthropoda;Insecta;Hemiptera;Pentatomidae;BOLD,FE,CoPH;;;;CoPH;gap;1139879
Eurydema (Horvatheurydema) fieberi;Arthropoda;Insecta;Hemiptera;Pentatomidae;BOLD,FE,CoPH,iNat;;;;CoPH;gap;892426
Eurydema (Horvatheurydema) rotundicollis;Arthropoda;Insecta;Hemiptera;Pentatomidae;BOLD,FE,CoPH,iNat;;;;CoPH;gap;682452
Eurydema (Horvatheurydema) rugulosa;Arthropoda;Insecta;Hemiptera;Pentatomidae;FE,CoPH;;;;CoPH;gap;
Eurydema (Rubrodorsalium) blanda;Arthropoda;Insecta;Hemiptera;Pentatomidae;CoPH;;;;CoPH;gap;
Eurydema (Rubrodorsalium) cyanea;Arthropoda;Insecta;Hemiptera;Pentatomidae;FE,CoPH;;;;CoPH;gap;
Eurydema (Rubrodorsalium) dominulus;Arthropoda;Insecta;Hemiptera;Pentatomidae;BOLD,FE,CoPH,iNat;;;;CoPH;gap;151936
Eurydema (Rubrodorsalium) maracandica;Arthropoda;Insecta;Hemiptera;Pentatomidae;FE,CoPH;;;;CoPH;gap;769966
Eurydema (Rubrodorsalium) spectabilis;Arthropoda;Insecta;Hemiptera;Pentatomidae;FE,CoPH;;;;CoPH;gap;
Eurydema (Rubrodorsalium) ventralis;Arthropoda;Insecta;Hemiptera;Pentatomidae;BOLD,FE,CoPH,iNat;;;;CoPH;gap;682453
Eurydema lundbaldi;Arthropoda;Insecta;Hemiptera;Pentatomidae;FE;;;;;gap;
Eysarcoris aeneus;Arthropoda;Insecta;Hemiptera;Pentatomidae;BOLD,FE,CoPH,iNat;83;92;3;CoPH;;453606
Eysarcoris ventralis;Arthropoda;Insecta;Hemiptera;Pentatomidae;BOLD,FE,CoPH;12;28;4;CoPH;;682447
Eysarcoris venustissimus;Arthropoda;Insecta;Hemiptera;Pentatomidae;BOLD,FE,iNat;10;24;2;FE;;373954
Graphosoma (Graphosoma) interruptum;Arthropoda;Insecta;Hemiptera;Pentatomidae;FE;;;;CoPH;gap;
Graphosoma (Graphosoma) italicum;Arthropoda;Insecta;Hemiptera;Pentatomidae;BOLD,CoPH,iNat;;;;CoPH;gap;790850
Graphosoma (Graphosoma) melanoxanthum;Arthropoda;Insecta;Hemiptera;Pentatomidae;FE,CoPH;;;;CoPH;gap;
Graphosoma (Graphosoma) semipunctatum;Arthropoda;Insecta;Hemiptera;Pentatomidae;BOLD,FE,CoPH;;;;CoPH;gap;740245
Graphosoma lineatum;Arthropoda;Insecta;Hemiptera;Pentatomidae;BOLD,FE,CoPH;65;70;3;FE;;380511
Halyomorpha halys;Arthropoda;Insecta;Hemiptera;Pentatomidae;BOLD,FE,CoPH,iNat;4206;4358;4;CoPH;;151935
Holcogaster fibulata;Arthropoda;Insecta;Hemiptera;Pentatomidae;BOLD,FE,CoPH,iNat;9;12;1;CoPH;;682449
Holcostethus (Holcostethus) albipes;Arthropoda;Insecta;Hemiptera;Pentatomidae;FE,CoPH;;;;CoPH;gap;
Holcostethus (Holcostethus) evae;Arthropoda;Insecta;Hemiptera;Pentatomidae;FE,CoPH;;;;CoPH;gap;1124183
Holcostethus (Holcostethus) sphacelatus;Arthropoda;Insecta;Hemiptera;Pentatomidae;BOLD,FE,CoPH,iNat;;;;CoPH;gap;957185
Holcostethus strictus;Arthropoda;Insecta;Hemiptera;Pentatomidae;BOLD,iNat;16;19;1;;;384144
Holcostethus vernalis;Arthropoda;Insecta;Hemiptera;Pentatomidae;BOLD;1;5;1;;;468434
Jalla anthracina;Arthropoda;Insecta;Hemiptera;Pentatomidae;CoPH;;;;;gap;
Jalla dumosa;Arthropoda;Insecta;Hemiptera;Pentatomidae;BOLD,FE,CoPH,iNat;3;7;1;CoPH;;970642
Leprosoma inconspicuum;Arthropoda;Insecta;Hemiptera;Pentatomidae;FE,CoPH;;;;CoPH;gap;
Leprosoma stali;Arthropoda;Insecta;Hemiptera;Pentatomidae;FE;;;;;gap;
Leprosoma tuberculatum;Arthropoda;Insecta;Hemiptera;Pentatomidae;FE,CoPH;;;;CoPH;gap;
Macrorhaphis (Megarhaphis) acuta;Arthropoda;Insecta;Hemiptera;Pentatomidae;FE;;;;CoPH;gap;373451
Mecidea lindbergi;Arthropoda;Insecta;Hemiptera;Pentatomidae;FE,CoPH;1;2;1;CoPH;;1124184
Mecidea pallidissima;Arthropoda;Insecta;Hemiptera;Pentatomidae;FE;;;;CoPH;gap;
Menaccarus (Oploscelis) arenicola;Arthropoda;Insecta;Hemiptera;Pentatomidae;BOLD,FE,CoPH;;;;CoPH;gap;880207
Menaccarus (Orocephalus) deserticola;Arthropoda;Insecta;Hemiptera;Pentatomidae;FE,CoPH;;;;CoPH;gap;
Menaccarus (Orocephalus) dohrnianus;Arthropoda;Insecta;Hemiptera;Pentatomidae;FE,CoPH;;;;CoPH;gap;
Menaccarus (Orocephalus) turolensis;Arthropoda;Insecta;Hemiptera;Pentatomidae;FE,CoPH;;;;CoPH;gap;
Mustha spinosula;Arthropoda;Insecta;Hemiptera;Pentatomidae;FE,CoPH;;;;CoPH;gap;
Neostrachia bisignata;Arthropoda;Insecta;Hemiptera;Pentatomidae;FE,CoPH;;;;CoPH;gap;
Neottiglossa bifida;Arthropoda;Insecta;Hemiptera;Pentatomidae;BOLD,FE,CoPH;4;4;1;FE;;992678
Neottiglossa flavomarginata;Arthropoda;Insecta;Hemiptera;Pentatomidae;FE,CoPH;;;;CoPH;gap;
Neottiglossa leporina;Arthropoda;Insecta;Hemiptera;Pentatomidae;BOLD,FE,CoPH,iNat;11;11;1;CoPH;;464452
Neottiglossa lineolata;Arthropoda;Insecta;Hemiptera;Pentatomidae;FE,CoPH;;;;CoPH;gap;
Neottiglossa pusilla;Arthropoda;Insecta;Hemiptera;Pentatomidae;BOLD,FE,CoPH,iNat;24;26;1;CoPH;;519684
Nezara viridula;Arthropoda;Insecta;Hemiptera;Pentatomidae;BOLD,FE,CoPH,iNat;656;728;5;CoPH;;169664
Palomena formosa;Arthropoda;Insecta;Hemiptera;Pentatomidae;BOLD,FE,CoPH;1;1;1;;;740246
Palomena viridissima;Arthropoda;Insecta;Hemiptera;Pentatomidae;BOLD,FE,CoPH,iNat;4;7;0;CoPH;;373959
Pentatoma (Pentatoma) rufipes;Arthropoda;Insecta;Hemiptera;Pentatomidae;BOLD,FE,CoPH,iNat;;;;CoPH;gap;365819
Peribalus (Asioperibalus) congenitus;Arthropoda;Insecta;Hemiptera;Pentatomidae;FE,CoPH;;;;CoPH;gap;
Peribalus (Asioperibalus) inclusus;Arthropoda;Insecta;Hemiptera;Pentatomidae;FE,CoPH;;;;CoPH;gap;
Peribalus (Peribalus) strictus;Arthropoda;Insecta;Hemiptera;Pentatomidae;BOLD,FE,CoPH;;;;CoPH;gap;453620
Perillus bioculatus;Arthropoda;Insecta;Hemiptera;Pentatomidae;FE,CoPH;3;6;1;CoPH;;373435
Peripalus strictus;Arthropoda;Insecta;Hemiptera;Pentatomidae;BOLD;;;;;gap;719933
Picromerus bidens;Arthropoda;Insecta;Hemiptera;Pentatomidae;BOLD,FE,CoPH,iNat;20;34;3;CoPH;;373441
Picromerus brachypterus;Arthropoda;Insecta;Hemiptera;Pentatomidae;FE,CoPH;;;;;gap;
Picromerus conformis;Arthropoda;Insecta;Hemiptera;Pentatomidae;FE,CoPH;;;;CoPH;gap;
Picromerus nigridens;Arthropoda;Insecta;Hemiptera;Pentatomidae;FE,CoPH;1;1;0;CoPH;;1159813
Picromerus pseudobidens;Arthropoda;Insecta;Hemiptera;Pentatomidae;CoPH;;;;;gap;
Piezodorus lituratus;Arthropoda;Insecta;Hemiptera;Pentatomidae;BOLD,FE,CoPH,iNat;54;66;1;CoPH;;169662
Piezodorus punctipes;Arthropoda;Insecta;Hemiptera;Pentatomidae;FE;1;1;1;;;1124190
Piezodorus teretipes;Arthropoda;Insecta;Hemiptera;Pentatomidae;FE;;;;CoPH;gap;
Pinthaeus sanguinipes;Arthropoda;Insecta;Hemiptera;Pentatomidae;BOLD,FE,CoPH,iNat;3;11;1;CoPH;;373983
Podops (Opocrates) annulicornis;Arthropoda;Insecta;Hemiptera;Pentatomidae;FE,CoPH;;;;CoPH;gap;
Podops (Opocrates) curvidens;Arthropoda;Insecta;Hemiptera;Pentatomidae;BOLD,FE,CoPH;;;;CoPH;gap;892428
Podops (Opocrates) rectidens;Arthropoda;Insecta;Hemiptera;Pentatomidae;FE,CoPH;;;;CoPH;gap;
Podops (Petalodera) dilatatus;Arthropoda;Insecta;Hemiptera;Pentatomidae;FE,CoPH;;;;CoPH;gap;
Podops (Podops) calligerus;Arthropoda;Insecta;Hemiptera;Pentatomidae;FE,CoPH;;;;CoPH;gap;
Podops (Podops) inunctus;Arthropoda;Insecta;Hemiptera;Pentatomidae;BOLD,FE,CoPH,iNat;;;;CoPH;gap;453625
Podops (Podops) retowskii;Arthropoda;Insecta;Hemiptera;Pentatomidae;CoPH;;;;CoPH;gap;
Putonia asiatica;Arthropoda;Insecta;Hemiptera;Pentatomidae;CoPH;;;;;gap;
Putonia torrida;Arthropoda;Insecta;Hemiptera;Pentatomidae;BOLD,FE,CoPH;3;4;0;;;1056860
Rhacognathus punctatus;Arthropoda;Insecta;Hemiptera;Pentatomidae;BOLD,FE,CoPH,iNat;7;8;1;CoPH;;406631
Rhaphigaster nebulosa;Arthropoda;Insecta;Hemiptera;Pentatomidae;BOLD,FE,CoPH,iNat;52;58;3;CoPH;;169660
Rhombocoris regularis;Arthropoda;Insecta;Hemiptera;Pentatomidae;CoPH;;;;CoPH;gap;
Rubiconia intermedia;Arthropoda;Insecta;Hemiptera;Pentatomidae;BOLD,FE,CoPH,iNat;8;11;1;CoPH;;718519
Sarju viridula;Arthropoda;Insecta;Hemiptera;Pentatomidae;BOLD;1;1;0;;;954474
Schyzops aegyptiaca;Arthropoda;Insecta;Hemiptera;Pentatomidae;FE,CoPH;;;;FE;gap;
Sciocoris (Aposciocoris) homalonotus;Arthropoda;Insecta;Hemiptera;Pentatomidae;BOLD,FE,CoPH,iNat;;;;CoPH;gap;406641
Sciocoris (Aposciocoris) luteolus;Arthropoda;Insecta;Hemiptera;Pentatomidae;FE,CoPH;;;;CoPH;gap;
Sciocoris (Aposciocoris) macrocephalus;Arthropoda;Insecta;Hemiptera;Pentatomidae;BOLD,FE,CoPH,iNat;;;;CoPH;gap;992679
Sciocoris (Aposciocoris) microphthalmus;Arthropoda;Insecta;Hemiptera;Pentatomidae;BOLD,FE,CoPH,iNat;;;;CoPH;gap;202780
Sciocoris (Aposciocoris) pictus;Arthropoda;Insecta;Hemiptera;Pentatomidae;FE,CoPH;;;;CoPH;gap;
Sciocoris (Aposciocoris) umbrinus;Arthropoda;Insecta;Hemiptera;Pentatomidae;BOLD,FE,CoPH,iNat;;;;CoPH;gap;380515
Sciocoris (Masthletinus) abbreviatus;Arthropoda;Insecta;Hemiptera;Pentatomidae;CoPH;;;;CoPH;gap;
Sciocoris (Neosciocoris) assimilis;Arthropoda;Insecta;Hemiptera;Pentatomidae;CoPH;;;;CoPH;gap;
Sciocoris (Neosciocoris) conspurcatus;Arthropoda;Insecta;Hemiptera;Pentatomidae;FE,CoPH;;;;CoPH;gap;
Sciocoris (Neosciocoris) maculatus;Arthropoda;Insecta;Hemiptera;Pentatomidae;BOLD,FE,CoPH;;;;CoPH;gap;1057450
Sciocoris (Neosciocoris) modestus;Arthropoda;Insecta;Hemiptera;Pentatomidae;FE,CoPH;;;;CoPH;gap;
Sciocoris (Neosciocoris) orientalis;Arthropoda;Insecta;Hemiptera;Pentatomidae;FE;;;;CoPH;gap;
Sciocoris (Neosciocoris) pallens;Arthropoda;Insecta;Hemiptera;Pentatomidae;FE,CoPH;;;;CoPH;gap;
Sciocoris (Neosciocoris) sideritidis;Arthropoda;Insecta;Hemiptera;Pentatomidae;BOLD,FE,CoPH;;;;CoPH;gap;992674
Sciocoris (Parasciocoris) angusticollis;Arthropoda;Insecta;Hemiptera;Pentatomidae;FE,CoPH;;;;CoPH;gap;
Sciocoris (Parasciocoris) canariensis;Arthropoda;Insecta;Hemiptera;Pentatomidae;FE;;;;CoPH;gap;
Sciocoris (Parasciocoris) convexiusculus;Arthropoda;Insecta;Hemiptera;Pentatomidae;FE,CoPH;;;;CoPH;gap;
Sciocoris (Sciocoris) ;Arthropoda;Insecta;Hemiptera;Pentatomidae;FE;;;;CoPH;gap;
Sciocoris (Sciocoris) angularis;Arthropoda;Insecta;Hemiptera;Pentatomidae;FE;;;;CoPH;gap;
Sciocoris (Sciocoris) cursitans;Arthropoda;Insecta;Hemiptera;Pentatomidae;BOLD,FE,CoPH,iNat;;;;CoPH;gap;384157
Sciocoris (Sciocoris) deltocephalus;Arthropoda;Insecta;Hemiptera;Pentatomidae;FE,CoPH;;;;CoPH;gap;
Sciocoris (Sciocoris) dilutus;Arthropoda;Insecta;Hemiptera;Pentatomidae;CoPH;;;;CoPH;gap;
Sciocoris (Sciocoris) distinctus;Arthropoda;Insecta;Hemiptera;Pentatomidae;FE,CoPH;;;;CoPH;gap;
Sciocoris (Sciocoris) helferii;Arthropoda;Insecta;Hemiptera;Pentatomidae;CoPH;;;;CoPH;gap;
Sciocoris (Sciocoris) hoberlandti;Arthropoda;Insecta;Hemiptera;Pentatomidae;FE;;;;CoPH;gap;
Sciocoris (Sciocoris) ochraceus;Arthropoda;Insecta;Hemiptera;Pentatomidae;FE,CoPH;;;;CoPH;gap;
Sciocoris (Sciocoris) ogivus;Arthropoda;Insecta;Hemiptera;Pentatomidae;CoPH;;;;CoPH;gap;
Sciocoris (Sciocoris) pentheri;Arthropoda;Insecta;Hemiptera;Pentatomidae;FE,CoPH;;;;CoPH;gap;
Sciocoris (Sciocoris) sulcatus;Arthropoda;Insecta;Hemiptera;Pentatomidae;BOLD,FE,CoPH;;;;CoPH;gap;992697
Sciocoris helferi;Arthropoda;Insecta;Hemiptera;Pentatomidae;FE;1;2;1;;;1124195
Scotinophara sicula;Arthropoda;Insecta;Hemiptera;Pentatomidae;FE,CoPH;;;;CoPH;gap;
Scotinophara subalpina;Arthropoda;Insecta;Hemiptera;Pentatomidae;FE,CoPH;;;;CoPH;gap;
Stagonomus amoenus;Arthropoda;Insecta;Hemiptera;Pentatomidae;BOLD,FE,CoPH;1;8;1;CoPH;;952715
Stagonomus bipunctatus;Arthropoda;Insecta;Hemiptera;Pentatomidae;BOLD,FE,CoPH,iNat;9;14;2;;;719935
Stagonomus devius;Arthropoda;Insecta;Hemiptera;Pentatomidae;FE,CoPH;;;;CoPH;gap;
Stagonomus grenieri;Arthropoda;Insecta;Hemiptera;Pentatomidae;BOLD,FE,CoPH;0;2;0;CoPH;gap;985332
Stagonomus venustissimus;Arthropoda;Insecta;Hemiptera;Pentatomidae;CoPH;;;;CoPH;gap;
Staria lunata;Arthropoda;Insecta;Hemiptera;Pentatomidae;BOLD,FE,CoPH,iNat;10;12;1;CoPH;;892430
Stenozygum (Stenozygum) coloratum;Arthropoda;Insecta;Hemiptera;Pentatomidae;FE,CoPH;;;;CoPH;gap;952714
Sternodontus binodulus;Arthropoda;Insecta;Hemiptera;Pentatomidae;FE,CoPH;;;;CoPH;gap;
Sternodontus obtusus;Arthropoda;Insecta;Hemiptera;Pentatomidae;FE,CoPH;;;;CoPH;gap;
Tarisa dimidiatipes;Arthropoda;Insecta;Hemiptera;Pentatomidae;FE,CoPH;;;;CoPH;gap;
Tarisa elevata;Arthropoda;Insecta;Hemiptera;Pentatomidae;FE,CoPH;1;1;1;CoPH;;952732
Tarisa flavescens;Arthropoda;Insecta;Hemiptera;Pentatomidae;FE,CoPH;;;;CoPH;gap;
Tarisa pallescens;Arthropoda;Insecta;Hemiptera;Pentatomidae;FE,CoPH;;;;CoPH;gap;
Tarisa salsae;Arthropoda;Insecta;Hemiptera;Pentatomidae;CoPH;;;;;gap;
Tarisa salsolae;Arthropoda;Insecta;Hemiptera;Pentatomidae;FE;;;;;gap;
Tarisa subspinosa;Arthropoda;Insecta;Hemiptera;Pentatomidae;FE,CoPH;;;;FE;gap;
Tarisa virescens;Arthropoda;Insecta;Hemiptera;Pentatomidae;CoPH;;;;CoPH;gap;
Tholagmus flavolineatus;Arthropoda;Insecta;Hemiptera;Pentatomidae;FE,CoPH;1;2;1;CoPH;;1124202
Tholagmus strigatus;Arthropoda;Insecta;Hemiptera;Pentatomidae;FE,CoPH;;;;CoPH;gap;
Trochiscocoris hemipterus;Arthropoda;Insecta;Hemiptera;Pentatomidae;FE,CoPH;;;;CoPH;gap;
Trochiscocoris rotundatus ;Arthropoda;Insecta;Hemiptera;Pentatomidae;FE,CoPH;;;;CoPH;gap;
Troilus luridus;Arthropoda;Insecta;Hemiptera;Pentatomidae;BOLD,FE,CoPH,iNat;17;20;2;CoPH;;380447
Ventocoris (Astirocoris) achivus;Arthropoda;Insecta;Hemiptera;Pentatomidae;FE,CoPH;;;;CoPH;gap;
Ventocoris (Astirocoris) falcatus;Arthropoda;Insecta;Hemiptera;Pentatomidae;FE,CoPH;;;;CoPH;gap;
Ventocoris (Astirocoris) fischeri;Arthropoda;Insecta;Hemiptera;Pentatomidae;FE,CoPH;;;;CoPH;gap;
Ventocoris (Astirocoris) halophilus;Arthropoda;Insecta;Hemiptera;Pentatomidae;CoPH;;;;CoPH;gap;
Ventocoris (Astirocoris) modestus;Arthropoda;Insecta;Hemiptera;Pentatomidae;FE,CoPH;;;;CoPH;gap;
Ventocoris (Astirocoris) philalyssum;Arthropoda;Insecta;Hemiptera;Pentatomidae;FE,CoPH;;;;CoPH;gap;
Ventocoris (Astirocoris) putoni;Arthropoda;Insecta;Hemiptera;Pentatomidae;CoPH;;;;CoPH;gap;
Ventocoris (Ventocoris) horvathi;Arthropoda;Insecta;Hemiptera;Pentatomidae;CoPH;;;;CoPH;gap;
Ventocoris (Ventocoris) rusticus;Arthropoda;Insecta;Hemiptera;Pentatomidae;BOLD,FE,CoPH;;;;CoPH;gap;952728
Ventocoris halophilum;Arthropoda;Insecta;Hemiptera;Pentatomidae;FE;;;;;gap;
Ventocoris ramburi;Arthropoda;Insecta;Hemiptera;Pentatomidae;FE;;;;FE;gap;
Ventocoris trigonus;Arthropoda;Insecta;Hemiptera;Pentatomidae;FE;;;;FE;gap;
Vilpianus galii;Arthropoda;Insecta;Hemiptera;Pentatomidae;BOLD,FE,CoPH;6;7;1;CoPH;;892425
Zicrona caerulea;Arthropoda;Insecta;Hemiptera;Pentatomidae;BOLD,FE,CoPH,iNat;24;30;3;CoPH;;373449
