species;Phylum;Class;Order;Family;source;speciemens barcoded;speciemens;public BINs;verified by;status;BOLD taxid
Dimorphopterus doriae;Arthropoda;Insecta;Hemiptera;Lygaeidae;FE,CoPH;;;;CoPH;gap;
Diomphalus hispidulus;Arthropoda;Insecta;Hemiptera;Lygaeidae;FE,CoPH;;;;;gap;
Drymus (Drymus) latus;Arthropoda;Insecta;Hemiptera;Lygaeidae;FE,CoPH;;;;CoPH;gap;
Drymus (Drymus) pilipes;Arthropoda;Insecta;Hemiptera;Lygaeidae;FE,CoPH;;;;CoPH;gap;
Drymus (Drymus) scambus;Arthropoda;Insecta;Hemiptera;Lygaeidae;FE,CoPH;;;;CoPH;gap;
Drymus (Sylvadrymus) assimilis;Arthropoda;Insecta;Hemiptera;Lygaeidae;FE,CoPH;;;;CoPH;gap;
Emblethis angustus;Arthropoda;Insecta;Hemiptera;Lygaeidae;FE,CoPH;;;;CoPH;gap;
Emblethis brachynotus;Arthropoda;Insecta;Hemiptera;Lygaeidae;FE,CoPH;;;;;gap;
Emblethis ciliatus;Arthropoda;Insecta;Hemiptera;Lygaeidae;FE,CoPH;;;;;gap;
Emblethis dilaticollis;Arthropoda;Insecta;Hemiptera;Lygaeidae;FE,CoPH;;;;CoPH;gap;
Emblethis duplicatus;Arthropoda;Insecta;Hemiptera;Lygaeidae;FE,CoPH;;;;;gap;
Emblethis gracilicornis;Arthropoda;Insecta;Hemiptera;Lygaeidae;FE,CoPH;;;;CoPH;gap;
Emblethis karamanus;Arthropoda;Insecta;Hemiptera;Lygaeidae;FE,CoPH;;;;;gap;
Emblethis major;Arthropoda;Insecta;Hemiptera;Lygaeidae;FE,CoPH;;;;CoPH;gap;
Emblethis minutus;Arthropoda;Insecta;Hemiptera;Lygaeidae;FE,CoPH;;;;;gap;
Emblethis parvus;Arthropoda;Insecta;Hemiptera;Lygaeidae;FE,CoPH;;;;;gap;
Emblethis proximus;Arthropoda;Insecta;Hemiptera;Lygaeidae;FE,CoPH;;;;;gap;
Emblethis robustus;Arthropoda;Insecta;Hemiptera;Lygaeidae;FE,CoPH;;;;;gap;
Emblethis sabulosus;Arthropoda;Insecta;Hemiptera;Lygaeidae;FE,CoPH;;;;;gap;
Engistus commendatorius;Arthropoda;Insecta;Hemiptera;Lygaeidae;FE,CoPH;;;;;gap;
Engistus exsanguis ;Arthropoda;Insecta;Hemiptera;Lygaeidae;FE,CoPH;;;;CoPH;gap;953995;953994
Engistus salinus;Arthropoda;Insecta;Hemiptera;Lygaeidae;FE,CoPH;;;;CoPH;gap;
Eremocoris maderensis;Arthropoda;Insecta;Hemiptera;Lygaeidae;FE;;;;CoPH;gap;
Eremocoris pellitus;Arthropoda;Insecta;Hemiptera;Lygaeidae;FE,CoPH;;;;;gap;
Eremocoris ribauti;Arthropoda;Insecta;Hemiptera;Lygaeidae;FE,CoPH;;;;;gap;
Esuridea lathridioides;Arthropoda;Insecta;Hemiptera;Lygaeidae;FE;;;;CoPH;gap;
Geocoris (Eilatus) chloroticus;Arthropoda;Insecta;Hemiptera;Lygaeidae;FE,CoPH;;;;CoPH;gap;
Geocoris (Geocoris) acuticeps;Arthropoda;Insecta;Hemiptera;Lygaeidae;FE,CoPH;;;;CoPH;gap;
Geocoris (Geocoris) arenarius;Arthropoda;Insecta;Hemiptera;Lygaeidae;FE,CoPH;;;;CoPH;gap;
Geocoris (Geocoris) collaris;Arthropoda;Insecta;Hemiptera;Lygaeidae;FE;;;;CoPH;gap;
Geocoris (Geocoris) desertorum;Arthropoda;Insecta;Hemiptera;Lygaeidae;FE,CoPH;;;;CoPH;gap;
Geocoris (Geocoris) oschanini;Arthropoda;Insecta;Hemiptera;Lygaeidae;FE,CoPH;;;;CoPH;gap;
Geocoris (Geocoris) phaeopterus;Arthropoda;Insecta;Hemiptera;Lygaeidae;FE,CoPH;;;;CoPH;gap;
Geocoris (Geocoris) pubescens;Arthropoda;Insecta;Hemiptera;Lygaeidae;FE,CoPH;;;;CoPH;gap;
Gonianotus galactodermus;Arthropoda;Insecta;Hemiptera;Lygaeidae;FE,CoPH;;;;CoPH;gap;
Graptopeltus validus;Arthropoda;Insecta;Hemiptera;Lygaeidae;FE,CoPH;;;;CoPH;gap;
Graptostethus servus;Arthropoda;Insecta;Hemiptera;Lygaeidae;BOLD,FE,CoPH;7;14;3;FE;;372379
Hadrocnemis diversipes;Arthropoda;Insecta;Hemiptera;Lygaeidae;FE,CoPH;;;;CoPH;gap;
Henestaris irroratus;Arthropoda;Insecta;Hemiptera;Lygaeidae;FE,CoPH;;;;;gap;
Henestaris thoracicus;Arthropoda;Insecta;Hemiptera;Lygaeidae;FE,CoPH;;;;;gap;
Heterogaster canariensis;Arthropoda;Insecta;Hemiptera;Lygaeidae;FE;;;;;gap;
Heterogaster cathariae;Arthropoda;Insecta;Hemiptera;Lygaeidae;FE,CoPH,iNat;;;;CoPH;gap;
Hispanocoris pericarti;Arthropoda;Insecta;Hemiptera;Lygaeidae;FE,CoPH;;;;;gap;
Homoscelis ruficollis;Arthropoda;Insecta;Hemiptera;Lygaeidae;FE,CoPH;;;;;gap;
Horvathiolus albomacula;Arthropoda;Insecta;Hemiptera;Lygaeidae;FE;;;;CoPH;gap;
Horvathiolus canariensis;Arthropoda;Insecta;Hemiptera;Lygaeidae;FE;;;;CoPH;gap;
Horvathiolus fulvescens;Arthropoda;Insecta;Hemiptera;Lygaeidae;FE,CoPH;;;;CoPH;gap;
Horvathiolus gibbicollis;Arthropoda;Insecta;Hemiptera;Lygaeidae;FE,CoPH;;;;CoPH;gap;
Horvathiolus guttatus;Arthropoda;Insecta;Hemiptera;Lygaeidae;FE,CoPH;;;;CoPH;gap;
Horvathiolus mendosus;Arthropoda;Insecta;Hemiptera;Lygaeidae;FE,CoPH;;;;CoPH;gap;
Horvathiolus superbus;Arthropoda;Insecta;Hemiptera;Lygaeidae;BOLD,FE,CoPH,iNat;23;24;3;CoPH;;455383
Horvathiolus syriacus;Arthropoda;Insecta;Hemiptera;Lygaeidae;FE,CoPH;;;;CoPH;gap;
Hyalochilus dolosus;Arthropoda;Insecta;Hemiptera;Lygaeidae;FE,CoPH;;;;;gap;
Hyalochilus ovatulus;Arthropoda;Insecta;Hemiptera;Lygaeidae;FE,CoPH;;;;CoPH;gap;
Hyalocoris pilicornis;Arthropoda;Insecta;Hemiptera;Lygaeidae;FE,CoPH;;;;CoPH;gap;
Icus angularis;Arthropoda;Insecta;Hemiptera;Lygaeidae;FE,CoPH;;;;CoPH;gap;
Ischnocoris bureschi;Arthropoda;Insecta;Hemiptera;Lygaeidae;FE,CoPH;;;;;gap;
Ischnocoris flavipes;Arthropoda;Insecta;Hemiptera;Lygaeidae;FE,CoPH;;;;;gap;
Ischnocoris mundus;Arthropoda;Insecta;Hemiptera;Lygaeidae;FE,CoPH;;;;CoPH;gap;
Ischnocoris punctulatus;Arthropoda;Insecta;Hemiptera;Lygaeidae;FE,CoPH;;;;;gap;
Ischnodemus caspius;Arthropoda;Insecta;Hemiptera;Lygaeidae;FE,CoPH;;;;CoPH;gap;
Ischnodemus genei;Arthropoda;Insecta;Hemiptera;Lygaeidae;FE,CoPH;;;;CoPH;gap;
Ischnodemus quadratus;Arthropoda;Insecta;Hemiptera;Lygaeidae;FE;;;;CoPH;gap;
Ischnodemus suturalis;Arthropoda;Insecta;Hemiptera;Lygaeidae;FE,CoPH;;;;;gap;
Ischnopeza hirticornis;Arthropoda;Insecta;Hemiptera;Lygaeidae;FE,CoPH;;;;CoPH;gap;
Ischnopeza pallipes;Arthropoda;Insecta;Hemiptera;Lygaeidae;FE,CoPH;3;3;1;CoPH;;954024
Jakowleffia setulosa;Arthropoda;Insecta;Hemiptera;Lygaeidae;FE,CoPH;;;;CoPH;gap;
Kleidocerys ericae;Arthropoda;Insecta;Hemiptera;Lygaeidae;BOLD,FE,CoPH;19;22;1;CoPH;;407721
Kleidocerys privignus;Arthropoda;Insecta;Hemiptera;Lygaeidae;BOLD,FE,CoPH;12;13;0;CoPH;;455404
Kleidocerys resedae;Arthropoda;Insecta;Hemiptera;Lygaeidae;BOLD,FE,CoPH,iNat;508;535;4;ITIS;;198223;92735
Kleidocerys truncatulus;Arthropoda;Insecta;Hemiptera;Lygaeidae;FE;;;;CoPH;gap;
Lamprodema maurum;Arthropoda;Insecta;Hemiptera;Lygaeidae;FE,CoPH;;;;ITIS;gap;785063
Lasiocoris crassicornis;Arthropoda;Insecta;Hemiptera;Lygaeidae;FE,CoPH;;;;CoPH;gap;
Lasiosomus lasiosomoides;Arthropoda;Insecta;Hemiptera;Lygaeidae;FE,CoPH;;;;CoPH;gap;
Leptodemus bicolor;Arthropoda;Insecta;Hemiptera;Lygaeidae;FE,CoPH;;;;CoPH;gap;
Leptodemus minutus;Arthropoda;Insecta;Hemiptera;Lygaeidae;FE,CoPH;;;;CoPH;gap;
Lethaeus cribratissimus;Arthropoda;Insecta;Hemiptera;Lygaeidae;FE,CoPH;;;;CoPH;gap;
Lethaeus fulvovarius;Arthropoda;Insecta;Hemiptera;Lygaeidae;FE,CoPH;;;;;gap;
Lethaeus lethierryi;Arthropoda;Insecta;Hemiptera;Lygaeidae;FE,CoPH;;;;CoPH;gap;
Lethaeus nitidus;Arthropoda;Insecta;Hemiptera;Lygaeidae;FE,CoPH;;;;CoPH;gap;
Lethaeus picipes;Arthropoda;Insecta;Hemiptera;Lygaeidae;FE,CoPH;;;;CoPH;gap;
Liolobus pallidicornis;Arthropoda;Insecta;Hemiptera;Lygaeidae;FE;;;;CoPH;gap;
Liolobus walkeri;Arthropoda;Insecta;Hemiptera;Lygaeidae;FE,CoPH;;;;CoPH;gap;
Lygaeosoma anatolicum;Arthropoda;Insecta;Hemiptera;Lygaeidae;FE,CoPH;;;;;gap;
Lygaeosoma angulare;Arthropoda;Insecta;Hemiptera;Lygaeidae;FE,CoPH;;;;;gap;
Lygaeosoma sardeum;Arthropoda;Insecta;Hemiptera;Lygaeidae;BOLD,FE,CoPH;17;17;2;FE;;892442
Lygaeosoma sibiricum;Arthropoda;Insecta;Hemiptera;Lygaeidae;FE,CoPH;;;;;gap;
Lygaeosoma streitoi;Arthropoda;Insecta;Hemiptera;Lygaeidae;CoPH;;;;;gap;
Lygaeus creticus;Arthropoda;Insecta;Hemiptera;Lygaeidae;BOLD,FE,CoPH;3;3;1;CoPH;;985457
Lygaeus equestris;Arthropoda;Insecta;Hemiptera;Lygaeidae;BOLD,FE,CoPH;34;62;2;CoPH;;371756
Lygaeus murinus;Arthropoda;Insecta;Hemiptera;Lygaeidae;FE,CoPH;;;;CoPH;gap;
Lygaeus simulans;Arthropoda;Insecta;Hemiptera;Lygaeidae;BOLD,FE,CoPH;6;11;1;;;458207
Macroplax vicina;Arthropoda;Insecta;Hemiptera;Lygaeidae;FE,CoPH;;;;CoPH;gap;
Macropternella bicolor;Arthropoda;Insecta;Hemiptera;Lygaeidae;FE,CoPH;;;;FE;gap;
Macropternella convexa;Arthropoda;Insecta;Hemiptera;Lygaeidae;FE,CoPH;;;;CoPH;gap;
Macropternella inermis;Arthropoda;Insecta;Hemiptera;Lygaeidae;FE,CoPH;;;;CoPH;gap;
Macropternella marginalis;Arthropoda;Insecta;Hemiptera;Lygaeidae;FE,CoPH;;;;CoPH;gap;
Marmottania simonis;Arthropoda;Insecta;Hemiptera;Lygaeidae;FE;;;;;gap;
Megalonotus brevicornis;Arthropoda;Insecta;Hemiptera;Lygaeidae;FE,CoPH;;;;CoPH;gap;
Megalonotus colon;Arthropoda;Insecta;Hemiptera;Lygaeidae;FE,CoPH;;;;;gap;
Megalonotus emarginatus;Arthropoda;Insecta;Hemiptera;Lygaeidae;FE,CoPH;;;;CoPH;gap;
Megalonotus lederi;Arthropoda;Insecta;Hemiptera;Lygaeidae;CoPH;;;;CoPH;gap;
Megalonotus maximus;Arthropoda;Insecta;Hemiptera;Lygaeidae;FE;;;;CoPH;gap;
Megalonotus merus;Arthropoda;Insecta;Hemiptera;Lygaeidae;FE,CoPH;;;;;gap;
Megalonotus mixtus;Arthropoda;Insecta;Hemiptera;Lygaeidae;FE,CoPH;;;;CoPH;gap;
Megalonotus nitidicollis;Arthropoda;Insecta;Hemiptera;Lygaeidae;FE,CoPH;;;;;gap;
Megalonotus opaconotum;Arthropoda;Insecta;Hemiptera;Lygaeidae;FE;;;;CoPH;gap;
Megalonotus parallelus;Arthropoda;Insecta;Hemiptera;Lygaeidae;FE,CoPH;;;;CoPH;gap;
Megalonotus puncticollis;Arthropoda;Insecta;Hemiptera;Lygaeidae;FE,CoPH;;;;CoPH;gap;
Megalonotus setosus;Arthropoda;Insecta;Hemiptera;Lygaeidae;FE,CoPH;;;;;gap;
Megalonotus subtilissimus;Arthropoda;Insecta;Hemiptera;Lygaeidae;FE,CoPH;;;;;gap;
Megalonotus tricolor;Arthropoda;Insecta;Hemiptera;Lygaeidae;FE,CoPH;;;;CoPH;gap;
Melanocoryphus albomaculatus;Arthropoda;Insecta;Hemiptera;Lygaeidae;BOLD,FE,CoPH,iNat;9;10;2;CoPH;;683780
Melanocoryphus tristrami;Arthropoda;Insecta;Hemiptera;Lygaeidae;FE,CoPH;;;;CoPH;gap;
Melanotelus villosulus;Arthropoda;Insecta;Hemiptera;Lygaeidae;FE,CoPH;50;50;1;CoPH;;371749
Metastenothorax punctatipennis;Arthropoda;Insecta;Hemiptera;Lygaeidae;FE,CoPH;;;;;gap;
Microplax fasciata;Arthropoda;Insecta;Hemiptera;Lygaeidae;CoPH;;;;;gap;
Microplax limbata;Arthropoda;Insecta;Hemiptera;Lygaeidae;FE,CoPH;;;;CoPH;gap;
Microplax plagiata;Arthropoda;Insecta;Hemiptera;Lygaeidae;FE,CoPH;;;;CoPH;gap;
Microtomideus carbonarius;Arthropoda;Insecta;Hemiptera;Lygaeidae;FE,CoPH;;;;CoPH;gap;
Microtomideus leucodermus;Arthropoda;Insecta;Hemiptera;Lygaeidae;FE,CoPH;;;;CoPH;gap;
Neocamptotelus aeonii;Arthropoda;Insecta;Hemiptera;Lygaeidae;FE;;;;CoPH;gap;
Neurocladus brachiidens;Arthropoda;Insecta;Hemiptera;Lygaeidae;FE,CoPH;;;;CoPH;gap;
Nithecus jacobaeae;Arthropoda;Insecta;Hemiptera;Lygaeidae;BOLD,FE,CoPH,iNat;31;37;1;CoPH;;375463
Notochilus crassicornis;Arthropoda;Insecta;Hemiptera;Lygaeidae;FE,CoPH;;;;CoPH;gap;
Notochilus damryi;Arthropoda;Insecta;Hemiptera;Lygaeidae;FE,CoPH;;;;CoPH;gap;
Notochilus ferrugineus;Arthropoda;Insecta;Hemiptera;Lygaeidae;FE,CoPH;;;;CoPH;gap;
Notochilus limbatus;Arthropoda;Insecta;Hemiptera;Lygaeidae;FE,CoPH;;;;CoPH;gap;
Noualhieria heissi;Arthropoda;Insecta;Hemiptera;Lygaeidae;FE;;;;;gap;
Noualhieria herbanica;Arthropoda;Insecta;Hemiptera;Lygaeidae;FE;;;;;gap;
Noualhieria pieltaini;Arthropoda;Insecta;Hemiptera;Lygaeidae;FE;;;;CoPH;gap;
Noualhieria quadripunctata;Arthropoda;Insecta;Hemiptera;Lygaeidae;FE;;;;CoPH;gap;
Nysius atlantidum;Arthropoda;Insecta;Hemiptera;Lygaeidae;FE;;;;CoPH;gap;
Nysius contiguus;Arthropoda;Insecta;Hemiptera;Lygaeidae;FE;;;;CoPH;gap;
Nysius cymoides;Arthropoda;Insecta;Hemiptera;Lygaeidae;BOLD,FE,CoPH;127;131;2;CoPH;;513380
Nysius ericae;Arthropoda;Insecta;Hemiptera;Lygaeidae;BOLD,FE,CoPH,iNat;42;57;2;FE;;495330
Nysius gloriae;Arthropoda;Insecta;Hemiptera;Lygaeidae;FE;;;;;gap;
Nysius graminicola;Arthropoda;Insecta;Hemiptera;Lygaeidae;BOLD,FE,CoPH;363;363;4;FE;;561063
Nysius groenlandicus;Arthropoda;Insecta;Hemiptera;Lygaeidae;BOLD;46;53;2;;;367099
Nysius helveticus;Arthropoda;Insecta;Hemiptera;Lygaeidae;BOLD,FE,CoPH;20;22;1;CoPH;;495331
Nysius huttoni;Arthropoda;Insecta;Hemiptera;Lygaeidae;BOLD,FE,CoPH;5;5;0;CoPH;;455390
Nysius immunis;Arthropoda;Insecta;Hemiptera;Lygaeidae;FE,CoPH;;;;CoPH;gap;
Nysius niger;Arthropoda;Insecta;Hemiptera;Lygaeidae;BOLD;83;142;2;;;198220
Nysius raphanus;Arthropoda;Insecta;Hemiptera;Lygaeidae;BOLD;353;384;4;;;371716
Nysius senecionis;Arthropoda;Insecta;Hemiptera;Lygaeidae;BOLD,FE,CoPH;1451;1801;2;FE;;413844
Nysius thymi;Arthropoda;Insecta;Hemiptera;Lygaeidae;BOLD,FE,CoPH,iNat;24;43;2;ITIS;;365876
Orsillus depressus;Arthropoda;Insecta;Hemiptera;Lygaeidae;BOLD,FE,CoPH,iNat;35;39;1;CoPH;;477667
Orsillus maculatus;Arthropoda;Insecta;Hemiptera;Lygaeidae;FE,CoPH;;;;CoPH;gap;
Orsillus pinicanariensis;Arthropoda;Insecta;Hemiptera;Lygaeidae;FE;;;;;gap;
Ortholomus carinatus;Arthropoda;Insecta;Hemiptera;Lygaeidae;FE,CoPH;;;;CoPH;gap;
Ortholomus punctipennis;Arthropoda;Insecta;Hemiptera;Lygaeidae;BOLD,FE,CoPH,iNat;35;41;2;CoPH;;406636
Oxycarenus (Oxycarenus) hyalinipennis;Arthropoda;Insecta;Hemiptera;Lygaeidae;FE,CoPH;;;;CoPH;gap;324245
Pachybrachius capitatus;Arthropoda;Insecta;Hemiptera;Lygaeidae;FE,CoPH;;;;CoPH;gap;
Pachybrachius fasciatus;Arthropoda;Insecta;Hemiptera;Lygaeidae;FE,CoPH;;;;;gap;
Panaorus adspersus;Arthropoda;Insecta;Hemiptera;Lygaeidae;FE,CoPH,iNat;;;;CoPH;gap;
Paranysius australis;Arthropoda;Insecta;Hemiptera;Lygaeidae;FE,CoPH;;;;;gap;
Paranysius fraterculus ;Arthropoda;Insecta;Hemiptera;Lygaeidae;FE,CoPH;;;;CoPH;gap;
Paraparomius leptopoides;Arthropoda;Insecta;Hemiptera;Lygaeidae;FE,CoPH;1;1;1;CoPH;;954675
Parapolycrates (Kerzhneroches) arnoldii;Arthropoda;Insecta;Hemiptera;Lygaeidae;CoPH;;;;CoPH;gap;
Parapolycrates (Parapolycrates) ciliatus;Arthropoda;Insecta;Hemiptera;Lygaeidae;FE,CoPH;;;;CoPH;gap;
Peritrechus flavicornis;Arthropoda;Insecta;Hemiptera;Lygaeidae;FE,CoPH;;;;CoPH;gap;
Peritrechus insignis;Arthropoda;Insecta;Hemiptera;Lygaeidae;CoPH;;;;;gap;
Peritrechus pusillus;Arthropoda;Insecta;Hemiptera;Lygaeidae;FE,CoPH;;;;;gap;
Peritrechus rhomboidalis;Arthropoda;Insecta;Hemiptera;Lygaeidae;FE,CoPH;;;;CoPH;gap;
Pezocoris apicimacula;Arthropoda;Insecta;Hemiptera;Lygaeidae;FE,CoPH;;;;CoPH;gap;
Piezoscelis staphylinus;Arthropoda;Insecta;Hemiptera;Lygaeidae;FE,CoPH;;;;CoPH;gap;
Pionosomus alticola;Arthropoda;Insecta;Hemiptera;Lygaeidae;FE;;;;;gap;
Pionosomus heterotrichus;Arthropoda;Insecta;Hemiptera;Lygaeidae;FE,CoPH;;;;CoPH;gap;
Pionosomus madeirae;Arthropoda;Insecta;Hemiptera;Lygaeidae;FE;;;;;gap;
Pionosomus trichopterus;Arthropoda;Insecta;Hemiptera;Lygaeidae;FE,CoPH;;;;FE;gap;
Platyplax inermis;Arthropoda;Insecta;Hemiptera;Lygaeidae;FE,CoPH;;;;CoPH;gap;
Plinthisus (Isioscytus) andalusicus;Arthropoda;Insecta;Hemiptera;Lygaeidae;FE,CoPH;;;;CoPH;gap;
Plinthisus (Isioscytus) minutissimus;Arthropoda;Insecta;Hemiptera;Lygaeidae;FE,CoPH;;;;CoPH;gap;
Plinthisus (Isioscytus) ptilioides;Arthropoda;Insecta;Hemiptera;Lygaeidae;FE,CoPH;;;;CoPH;gap;
Plinthisus (Isioscytus) reyi;Arthropoda;Insecta;Hemiptera;Lygaeidae;FE,CoPH;;;;CoPH;gap;
Plinthisus (Isioscytus) saundersi;Arthropoda;Insecta;Hemiptera;Lygaeidae;FE,CoPH;;;;CoPH;gap;
Plinthisus (Nanoplinthisus) fasciatus;Arthropoda;Insecta;Hemiptera;Lygaeidae;FE,CoPH;;;;CoPH;gap;
Plinthisus (Nanoplinthisus) laevigatus;Arthropoda;Insecta;Hemiptera;Lygaeidae;FE,CoPH;;;;CoPH;gap;
Plinthisus (Nanoplinthisus) magnieni;Arthropoda;Insecta;Hemiptera;Lygaeidae;FE,CoPH;;;;CoPH;gap;
Plinthisus (Nanoplinthisus) megacephalus;Arthropoda;Insecta;Hemiptera;Lygaeidae;FE,CoPH;;;;CoPH;gap;
Plinthisus (Nanoplinthisus) perpusillus;Arthropoda;Insecta;Hemiptera;Lygaeidae;FE,CoPH;;;;CoPH;gap;
Plinthisus (Nanoplinthisus) pilosellus;Arthropoda;Insecta;Hemiptera;Lygaeidae;FE,CoPH;;;;CoPH;gap;
Plinthisus (Nanoplinthisus) pygmaeus;Arthropoda;Insecta;Hemiptera;Lygaeidae;FE,CoPH;;;;CoPH;gap;
Plinthisus (Plinthisus) angulatus;Arthropoda;Insecta;Hemiptera;Lygaeidae;FE,CoPH;;;;CoPH;gap;
Plinthisus (Plinthisus) convexus;Arthropoda;Insecta;Hemiptera;Lygaeidae;FE,CoPH;;;;CoPH;gap;
Plinthisus (Plinthisus) coracinus;Arthropoda;Insecta;Hemiptera;Lygaeidae;FE,CoPH;;;;CoPH;gap;
Plinthisus (Plinthisus) flavipes;Arthropoda;Insecta;Hemiptera;Lygaeidae;FE,CoPH;;;;CoPH;gap;
Plinthisus (Plinthisus) jordiribesi;Arthropoda;Insecta;Hemiptera;Lygaeidae;CoPH;;;;CoPH;gap;
Plinthisus (Plinthisus) lepineyi;Arthropoda;Insecta;Hemiptera;Lygaeidae;FE,CoPH;;;;CoPH;gap;
Plinthisus (Plinthisus) longicollis;Arthropoda;Insecta;Hemiptera;Lygaeidae;FE,CoPH;;;;CoPH;gap;
Plinthisus (Plinthisus) major;Arthropoda;Insecta;Hemiptera;Lygaeidae;FE,CoPH;;;;CoPH;gap;
Plinthisus (Plinthisus) marginatus;Arthropoda;Insecta;Hemiptera;Lygaeidae;FE,CoPH;;;;CoPH;gap;
Plinthisus (Plinthisus) mehadiensis;Arthropoda;Insecta;Hemiptera;Lygaeidae;FE,CoPH;;;;CoPH;gap;
