species;Phylum;Class;Order;Family;source;speciemens barcoded;speciemens;public BINs;verified by;status;BOLD taxid
Aradus (Aradus) depressus;Arthropoda;Insecta;Hemiptera;Aradidae;BOLD,FE,CoPH,iNat;;;;CoPH;gap;365826
Aradus (Aradus) dissimilis;Arthropoda;Insecta;Hemiptera;Aradidae;BOLD,FE,CoPH;;;;CoPH;gap;675631
Aradus (Aradus) distinctus;Arthropoda;Insecta;Hemiptera;Aradidae;BOLD,FE,CoPH;;;;CoPH;gap;733232
Aradus (Aradus) erosus;Arthropoda;Insecta;Hemiptera;Aradidae;BOLD,FE,CoPH;;;;CoPH;gap;719822
Aradus (Aradus) flavicornis;Arthropoda;Insecta;Hemiptera;Aradidae;BOLD,FE,CoPH;;;;CoPH;gap;462188
Aradus (Aradus) graecus;Arthropoda;Insecta;Hemiptera;Aradidae;BOLD,FE,CoPH;;;;CoPH;gap;462185
Aradus (Aradus) horvathi;Arthropoda;Insecta;Hemiptera;Aradidae;FE,CoPH;;;;CoPH;gap;
Aradus (Aradus) inopinus;Arthropoda;Insecta;Hemiptera;Aradidae;FE,CoPH;;;;CoPH;gap;675629
Aradus (Aradus) krueperi;Arthropoda;Insecta;Hemiptera;Aradidae;BOLD,FE,CoPH;;;;CoPH;gap;462182
Aradus (Aradus) kuthyi;Arthropoda;Insecta;Hemiptera;Aradidae;BOLD,FE,CoPH;;;;CoPH;gap;743127
Aradus (Aradus) laeviusculus;Arthropoda;Insecta;Hemiptera;Aradidae;FE,CoPH;;;;CoPH;gap;
Aradus (Aradus) lauri;Arthropoda;Insecta;Hemiptera;Aradidae;FE;;;;CoPH;gap;
Aradus (Aradus) lugubris;Arthropoda;Insecta;Hemiptera;Aradidae;BOLD,FE,CoPH;;;;CoPH;gap;371667
Aradus (Aradus) mirus;Arthropoda;Insecta;Hemiptera;Aradidae;FE,CoPH;;;;CoPH;gap;
Aradus (Aradus) montandoni;Arthropoda;Insecta;Hemiptera;Aradidae;FE,CoPH;;;;CoPH;gap;
Aradus (Aradus) obscurus;Arthropoda;Insecta;Hemiptera;Aradidae;FE,CoPH;;;;CoPH;gap;
Aradus (Aradus) obtectus;Arthropoda;Insecta;Hemiptera;Aradidae;BOLD,FE,CoPH,iNat;;;;CoPH;gap;462183
Aradus (Aradus) pallescens;Arthropoda;Insecta;Hemiptera;Aradidae;BOLD,FE,CoPH;;;;CoPH;gap;675630;462186
Aradus (Aradus) pictus;Arthropoda;Insecta;Hemiptera;Aradidae;BOLD,FE,CoPH;;;;CoPH;gap;675640
Aradus (Aradus) reuterianus;Arthropoda;Insecta;Hemiptera;Aradidae;FE,CoPH;;;;CoPH;gap;
Aradus (Aradus) ribauti;Arthropoda;Insecta;Hemiptera;Aradidae;BOLD,FE,CoPH;;;;CoPH;gap;462187
Aradus (Aradus) rysakovi;Arthropoda;Insecta;Hemiptera;Aradidae;CoPH;;;;CoPH;gap;
Aradus (Aradus) serbicus;Arthropoda;Insecta;Hemiptera;Aradidae;BOLD,FE,CoPH;;;;CoPH;gap;892973
Aradus (Aradus) signaticornis;Arthropoda;Insecta;Hemiptera;Aradidae;BOLD,FE,CoPH;;;;CoPH;gap;642730
Aradus (Aradus) somcheticus;Arthropoda;Insecta;Hemiptera;Aradidae;FE,CoPH;;;;CoPH;gap;
Aradus (Aradus) stenopterus;Arthropoda;Insecta;Hemiptera;Aradidae;FE,CoPH;;;;CoPH;gap;
Aradus (Aradus) tauricus;Arthropoda;Insecta;Hemiptera;Aradidae;CoPH;;;;CoPH;gap;
Aradus (Aradus) truncatus;Arthropoda;Insecta;Hemiptera;Aradidae;BOLD,FE,CoPH,iNat;;;;CoPH;gap;740134
Aradus (Aradus) versicolor;Arthropoda;Insecta;Hemiptera;Aradidae;BOLD,FE,CoPH,iNat;;;;CoPH;gap;675628
Aradus crenatocollis;Arthropoda;Insecta;Hemiptera;Aradidae;BOLD;0;4;0;;gap;740135
Aradus nigricornis;Arthropoda;Insecta;Hemiptera;Aradidae;CoPH;;;;CoPH;gap;
Calisius ghiliani;Arthropoda;Insecta;Hemiptera;Aradidae;FE,CoPH;;;;FE;gap;
Iralunelus gallicus;Arthropoda;Insecta;Hemiptera;Aradidae;BOLD,FE,CoPH;0;2;0;CoPH;gap;675627
Mezira tremulae;Arthropoda;Insecta;Hemiptera;Aradidae;BOLD,FE,CoPH,iNat;6;6;1;FE;;453615
Quilnus cedri;Arthropoda;Insecta;Hemiptera;Aradidae;FE,CoPH;;;;CoPH;gap;
Quilnus discedens;Arthropoda;Insecta;Hemiptera;Aradidae;FE,CoPH;;;;CoPH;gap;
Quilnus marcosi;Arthropoda;Insecta;Hemiptera;Aradidae;BOLD,FE,CoPH;2;6;0;;;733235
Quilnus mediterraneus;Arthropoda;Insecta;Hemiptera;Aradidae;FE,CoPH;;;;;gap;
Quilnus parvicollis;Arthropoda;Insecta;Hemiptera;Aradidae;BOLD,FE,CoPH;0;2;0;CoPH;gap;733234
Quilnus subsimilis;Arthropoda;Insecta;Hemiptera;Aradidae;FE,CoPH;;;;CoPH;gap;
