species;Phylum;Class;Order;Family;source;speciemens barcoded;speciemens;public BINs;verified by;status;BOLD taxid
Peliococcus grassianus;Arthropoda;Insecta;Hemiptera;Pseudococcidae;FE;;;;;gap;
Peliococcus kimmericus;Arthropoda;Insecta;Hemiptera;Pseudococcidae;FE;;;;FE;gap;
Peliococcus lavandulae;Arthropoda;Insecta;Hemiptera;Pseudococcidae;FE;;;;FE;gap;
Peliococcus manifectus;Arthropoda;Insecta;Hemiptera;Pseudococcidae;FE;;;;;gap;
Peliococcus marrubii;Arthropoda;Insecta;Hemiptera;Pseudococcidae;FE;;;;FE;gap;
Peliococcus morrisoni;Arthropoda;Insecta;Hemiptera;Pseudococcidae;FE;;;;FE;gap;
Peliococcus multispinus;Arthropoda;Insecta;Hemiptera;Pseudococcidae;FE;;;;FE;gap;
Peliococcus ocanae;Arthropoda;Insecta;Hemiptera;Pseudococcidae;FE;;;;;gap;
Peliococcus phyllobius;Arthropoda;Insecta;Hemiptera;Pseudococcidae;FE;;;;FE;gap;
Peliococcus proeminens;Arthropoda;Insecta;Hemiptera;Pseudococcidae;FE;;;;;gap;
Peliococcus rosae;Arthropoda;Insecta;Hemiptera;Pseudococcidae;FE;;;;;gap;
Peliococcus sablius;Arthropoda;Insecta;Hemiptera;Pseudococcidae;FE;;;;;gap;
Peliococcus schmuttereri;Arthropoda;Insecta;Hemiptera;Pseudococcidae;FE;;;;;gap;
Peliococcus serratus;Arthropoda;Insecta;Hemiptera;Pseudococcidae;FE;;;;FE;gap;
Peliococcus spinigera;Arthropoda;Insecta;Hemiptera;Pseudococcidae;FE;;;;FE;gap;
Peliococcus stellarocheae;Arthropoda;Insecta;Hemiptera;Pseudococcidae;FE;;;;;gap;
Peliococcus tritubulatus;Arthropoda;Insecta;Hemiptera;Pseudococcidae;FE;;;;FE;gap;
Peliococcus turanicus;Arthropoda;Insecta;Hemiptera;Pseudococcidae;FE;;;;FE;gap;
Peliococcus vivarensis;Arthropoda;Insecta;Hemiptera;Pseudococcidae;FE;;;;;gap;
Pellizzaricoccus gabrielis;Arthropoda;Insecta;Hemiptera;Pseudococcidae;FE;;;;;gap;
Phenacoccus abditus;Arthropoda;Insecta;Hemiptera;Pseudococcidae;FE;;;;;gap;
Phenacoccus aceris;Arthropoda;Insecta;Hemiptera;Pseudococcidae;BOLD,FE;24;28;5;FE;;194574
Phenacoccus asphodeli;Arthropoda;Insecta;Hemiptera;Pseudococcidae;FE;;;;;gap;
Phenacoccus avenae;Arthropoda;Insecta;Hemiptera;Pseudococcidae;FE;2;3;1;;;194572
Phenacoccus balachowskyi;Arthropoda;Insecta;Hemiptera;Pseudococcidae;FE;;;;;gap;
Phenacoccus balagnus;Arthropoda;Insecta;Hemiptera;Pseudococcidae;FE;;;;;gap;
Phenacoccus bicerarius;Arthropoda;Insecta;Hemiptera;Pseudococcidae;FE;;;;;gap;
Phenacoccus brachipodi;Arthropoda;Insecta;Hemiptera;Pseudococcidae;FE;;;;FE;gap;
Phenacoccus cerasi;Arthropoda;Insecta;Hemiptera;Pseudococcidae;FE;;;;;gap;
Phenacoccus convolvuli;Arthropoda;Insecta;Hemiptera;Pseudococcidae;FE;;;;;gap;
Phenacoccus defectus;Arthropoda;Insecta;Hemiptera;Pseudococcidae;FE;;;;;gap;
Phenacoccus emansor;Arthropoda;Insecta;Hemiptera;Pseudococcidae;FE;;;;;gap;
Phenacoccus eschscholtziae;Arthropoda;Insecta;Hemiptera;Pseudococcidae;FE;;;;;gap;
Phenacoccus evelinae;Arthropoda;Insecta;Hemiptera;Pseudococcidae;FE;;;;FE;gap;
Phenacoccus ferulae;Arthropoda;Insecta;Hemiptera;Pseudococcidae;FE;;;;;gap;
Phenacoccus formicarum;Arthropoda;Insecta;Hemiptera;Pseudococcidae;FE;;;;;gap;
Phenacoccus gossypii;Arthropoda;Insecta;Hemiptera;Pseudococcidae;FE;0;1;0;;gap;528852
Phenacoccus graminicola;Arthropoda;Insecta;Hemiptera;Pseudococcidae;FE;;;;;gap;
Phenacoccus hordei;Arthropoda;Insecta;Hemiptera;Pseudococcidae;FE;;;;FE;gap;
Phenacoccus hystrix;Arthropoda;Insecta;Hemiptera;Pseudococcidae;FE;;;;FE;gap;
Phenacoccus incertus;Arthropoda;Insecta;Hemiptera;Pseudococcidae;FE;;;;FE;gap;
Phenacoccus interruptus;Arthropoda;Insecta;Hemiptera;Pseudococcidae;FE;;;;;gap;
Phenacoccus latipes;Arthropoda;Insecta;Hemiptera;Pseudococcidae;FE;;;;;gap;
Phenacoccus longoi;Arthropoda;Insecta;Hemiptera;Pseudococcidae;FE;;;;;gap;
Phenacoccus madeirensis;Arthropoda;Insecta;Hemiptera;Pseudococcidae;BOLD,FE;56;84;3;;;353358
Phenacoccus matricariae;Arthropoda;Insecta;Hemiptera;Pseudococcidae;FE;;;;;gap;
Phenacoccus menieri;Arthropoda;Insecta;Hemiptera;Pseudococcidae;FE;;;;;gap;
Phenacoccus meridionalis;Arthropoda;Insecta;Hemiptera;Pseudococcidae;FE;;;;;gap;
Phenacoccus monieri;Arthropoda;Insecta;Hemiptera;Pseudococcidae;FE;;;;;gap;
Phenacoccus neohordei;Arthropoda;Insecta;Hemiptera;Pseudococcidae;FE;;;;;gap;
Phenacoccus parietariae;Arthropoda;Insecta;Hemiptera;Pseudococcidae;FE;;;;FE;gap;
Phenacoccus parietaricola;Arthropoda;Insecta;Hemiptera;Pseudococcidae;FE;;;;;gap;
Phenacoccus parvus;Arthropoda;Insecta;Hemiptera;Pseudococcidae;BOLD;9;22;2;;;353381
Phenacoccus peruvianus;Arthropoda;Insecta;Hemiptera;Pseudococcidae;BOLD;3;15;1;;;670714
Phenacoccus phenacoccoides;Arthropoda;Insecta;Hemiptera;Pseudococcidae;FE;;;;FE;gap;
Phenacoccus piceae;Arthropoda;Insecta;Hemiptera;Pseudococcidae;FE;;;;FE;gap;
Phenacoccus prunispinosi;Arthropoda;Insecta;Hemiptera;Pseudococcidae;FE;;;;;gap;
Phenacoccus pumilus;Arthropoda;Insecta;Hemiptera;Pseudococcidae;FE;;;;FE;gap;
Phenacoccus quadricaudata;Arthropoda;Insecta;Hemiptera;Pseudococcidae;FE;;;;FE;gap;
Phenacoccus rehaceki;Arthropoda;Insecta;Hemiptera;Pseudococcidae;FE;;;;;gap;
Phenacoccus setiger;Arthropoda;Insecta;Hemiptera;Pseudococcidae;FE;;;;;gap;
Phenacoccus silvanae;Arthropoda;Insecta;Hemiptera;Pseudococcidae;FE;;;;;gap;
Phenacoccus solani;Arthropoda;Insecta;Hemiptera;Pseudococcidae;BOLD,FE;58;93;7;;;202488
Phenacoccus solenopsis;Arthropoda;Insecta;Hemiptera;Pseudococcidae;FE;216;458;1;;;264786
Phenacoccus sphagni;Arthropoda;Insecta;Hemiptera;Pseudococcidae;FE;;;;FE;gap;
Phenacoccus tomlini;Arthropoda;Insecta;Hemiptera;Pseudococcidae;FE;;;;;gap;
Phenacoccus transvcaucasicus;Arthropoda;Insecta;Hemiptera;Pseudococcidae;FE;;;;;gap;
Phenacoccus ulmi;Arthropoda;Insecta;Hemiptera;Pseudococcidae;FE;;;;FE;gap;
Phenacoccus vaccinii;Arthropoda;Insecta;Hemiptera;Pseudococcidae;FE;;;;FE;gap;
Phenacoccus yerushalmi;Arthropoda;Insecta;Hemiptera;Pseudococcidae;FE;;;;;gap;
Planococcus citri;Arthropoda;Insecta;Hemiptera;Pseudococcidae;BOLD,FE;331;443;6;FE;;81411
Planococcus ficus;Arthropoda;Insecta;Hemiptera;Pseudococcidae;FE;44;167;3;FE;;80674
Planococcus halli;Arthropoda;Insecta;Hemiptera;Pseudococcidae;FE;;;;;gap;
Planococcus psidii;Arthropoda;Insecta;Hemiptera;Pseudococcidae;FE;;;;;gap;
Planococcus vovae;Arthropoda;Insecta;Hemiptera;Pseudococcidae;BOLD,FE;6;9;2;FE;;508495
Polystomophora ostiaplurima;Arthropoda;Insecta;Hemiptera;Pseudococcidae;FE;;;;FE;gap;
Pseudococcus agropyri;Arthropoda;Insecta;Hemiptera;Pseudococcidae;FE;;;;;gap;
Pseudococcus aridorum;Arthropoda;Insecta;Hemiptera;Pseudococcidae;FE;;;;;gap;
Pseudococcus brevicornis;Arthropoda;Insecta;Hemiptera;Pseudococcidae;FE;;;;;gap;
Pseudococcus calceolariae;Arthropoda;Insecta;Hemiptera;Pseudococcidae;BOLD,FE;19;25;1;FE;;207353
Pseudococcus carthami;Arthropoda;Insecta;Hemiptera;Pseudococcidae;FE;;;;;gap;
Pseudococcus cimensis;Arthropoda;Insecta;Hemiptera;Pseudococcidae;FE;;;;;gap;
Pseudococcus comstocki;Arthropoda;Insecta;Hemiptera;Pseudococcidae;BOLD,FE;59;85;3;FE;;194564
Pseudococcus farnesianae;Arthropoda;Insecta;Hemiptera;Pseudococcidae;FE;;;;FE;gap;
Pseudococcus gouxi;Arthropoda;Insecta;Hemiptera;Pseudococcidae;FE;;;;;gap;
Pseudococcus graminivorus;Arthropoda;Insecta;Hemiptera;Pseudococcidae;FE;;;;;gap;
Pseudococcus importatus;Arthropoda;Insecta;Hemiptera;Pseudococcidae;FE;;;;;gap;
Pseudococcus kawecki;Arthropoda;Insecta;Hemiptera;Pseudococcidae;FE;;;;;gap;
Pseudococcus kosztarabi;Arthropoda;Insecta;Hemiptera;Pseudococcidae;FE;;;;;gap;
Pseudococcus kozari;Arthropoda;Insecta;Hemiptera;Pseudococcidae;FE;;;;;gap;
Pseudococcus longipes;Arthropoda;Insecta;Hemiptera;Pseudococcidae;FE;;;;;gap;
Pseudococcus longispinus;Arthropoda;Insecta;Hemiptera;Pseudococcidae;BOLD,FE;80;129;6;FE;;170845
Pseudococcus maritimus;Arthropoda;Insecta;Hemiptera;Pseudococcidae;FE;10;14;1;FE;;492706
Pseudococcus microcirculus;Arthropoda;Insecta;Hemiptera;Pseudococcidae;FE;;;;;gap;
Pseudococcus microosteoli;Arthropoda;Insecta;Hemiptera;Pseudococcidae;FE;;;;;gap;
Pseudococcus moldavicus;Arthropoda;Insecta;Hemiptera;Pseudococcidae;FE;;;;;gap;
Pseudococcus multiporus;Arthropoda;Insecta;Hemiptera;Pseudococcidae;FE;;;;;gap;
Pseudococcus nakaharai;Arthropoda;Insecta;Hemiptera;Pseudococcidae;FE;;;;;gap;
Pseudococcus notabilis;Arthropoda;Insecta;Hemiptera;Pseudococcidae;FE;;;;;gap;
Pseudococcus savescui;Arthropoda;Insecta;Hemiptera;Pseudococcidae;FE;;;;;gap;
Pseudococcus theobromae;Arthropoda;Insecta;Hemiptera;Pseudococcidae;FE;;;;FE;gap;
Pseudococcus tirolensis;Arthropoda;Insecta;Hemiptera;Pseudococcidae;FE;;;;;gap;
Pseudococcus transylvanicus;Arthropoda;Insecta;Hemiptera;Pseudococcidae;FE;;;;;gap;
Pseudococcus viburni;Arthropoda;Insecta;Hemiptera;Pseudococcidae;BOLD,FE;63;105;1;FE;;202489
Pseudococcus zahradniki;Arthropoda;Insecta;Hemiptera;Pseudococcidae;FE;;;;;gap;
Puto antennatus;Arthropoda;Insecta;Hemiptera;Pseudococcidae;FE;;;;FE;gap;
Puto brunnitarsis;Arthropoda;Insecta;Hemiptera;Pseudococcidae;FE;;;;FE;gap;
Puto israelensis;Arthropoda;Insecta;Hemiptera;Pseudococcidae;FE;;;;;gap;
Puto janetscheki;Arthropoda;Insecta;Hemiptera;Pseudococcidae;FE;;;;;gap;
Puto marsicanus;Arthropoda;Insecta;Hemiptera;Pseudococcidae;FE;;;;;gap;
Puto palinuri;Arthropoda;Insecta;Hemiptera;Pseudococcidae;FE;;;;;gap;
Puto pilosellae;Arthropoda;Insecta;Hemiptera;Pseudococcidae;FE;;;;FE;gap;926389
Puto superbus;Arthropoda;Insecta;Hemiptera;Pseudococcidae;FE;;;;FE;gap;
Rhizoecus advenoides;Arthropoda;Insecta;Hemiptera;Pseudococcidae;FE;;;;;gap;
Rhizoecus albidus;Arthropoda;Insecta;Hemiptera;Pseudococcidae;FE;;;;;gap;
Rhizoecus aloes;Arthropoda;Insecta;Hemiptera;Pseudococcidae;FE;;;;;gap;
Rhizoecus americanus;Arthropoda;Insecta;Hemiptera;Pseudococcidae;FE;;;;FE;gap;
Rhizoecus amorphophalli;Arthropoda;Insecta;Hemiptera;Pseudococcidae;FE;0;2;0;;gap;925534
Rhizoecus brevipes;Arthropoda;Insecta;Hemiptera;Pseudococcidae;FE;;;;FE;gap;
Rhizoecus brussieui;Arthropoda;Insecta;Hemiptera;Pseudococcidae;FE;;;;FE;gap;
Rhizoecus cacticans;Arthropoda;Insecta;Hemiptera;Pseudococcidae;FE;;;;FE;gap;
Rhizoecus caesii;Arthropoda;Insecta;Hemiptera;Pseudococcidae;FE;;;;;gap;
Rhizoecus dianthi;Arthropoda;Insecta;Hemiptera;Pseudococcidae;FE;1;1;1;;;753969
Rhizoecus elongatus;Arthropoda;Insecta;Hemiptera;Pseudococcidae;FE;;;;;gap;
Rhizoecus falcifer;Arthropoda;Insecta;Hemiptera;Pseudococcidae;FE;;;;;gap;
Rhizoecus franconiae;Arthropoda;Insecta;Hemiptera;Pseudococcidae;FE;;;;;gap;
Rhizoecus gentianae;Arthropoda;Insecta;Hemiptera;Pseudococcidae;FE;;;;;gap;
Rhizoecus halophilus;Arthropoda;Insecta;Hemiptera;Pseudococcidae;FE;;;;FE;gap;
Rhizoecus hibisci;Arthropoda;Insecta;Hemiptera;Pseudococcidae;FE;;;;;gap;492524
Rhizoecus latus;Arthropoda;Insecta;Hemiptera;Pseudococcidae;FE;;;;FE;gap;
Rhizoecus lelloi;Arthropoda;Insecta;Hemiptera;Pseudococcidae;FE;;;;;gap;
Rhizoecus maasbachi;Arthropoda;Insecta;Hemiptera;Pseudococcidae;FE;;;;;gap;
Rhizoecus ovoides;Arthropoda;Insecta;Hemiptera;Pseudococcidae;FE;;;;FE;gap;
Rhizoecus palestineae;Arthropoda;Insecta;Hemiptera;Pseudococcidae;FE;;;;FE;gap;
