species;Phylum;Class;Order;Family;source;speciemens barcoded;speciemens;public BINs;verified by;status;BOLD taxid
Aleuroviggianus polymorphus;Arthropoda;Insecta;Hemiptera;Aleyrodidae;FE;;;;;gap;
Aleuroviggianus zonalus;Arthropoda;Insecta;Hemiptera;Aleyrodidae;FE;;;;;gap;
Aleyrodes asari;Arthropoda;Insecta;Hemiptera;Aleyrodidae;FE;;;;FE;gap;
Aleyrodes elevatus;Arthropoda;Insecta;Hemiptera;Aleyrodidae;FE;;;;;gap;
Aleyrodes lonicerae;Arthropoda;Insecta;Hemiptera;Aleyrodidae;BOLD,FE,iNat;284;286;1;;;660152
Aleyrodes proletella;Arthropoda;Insecta;Hemiptera;Aleyrodidae;BOLD,FE,iNat;10;15;3;FE;;359923
Aleyrodes singularis;Arthropoda;Insecta;Hemiptera;Aleyrodidae;FE;0;1;0;;gap;1001692
Asterobemisia carpini;Arthropoda;Insecta;Hemiptera;Aleyrodidae;FE;;;;FE;gap;
Asterobemisia obenbergeri;Arthropoda;Insecta;Hemiptera;Aleyrodidae;FE;;;;FE;gap;
Asterobemisia paveli;Arthropoda;Insecta;Hemiptera;Aleyrodidae;FE;;;;FE;gap;
Bemisia afer;Arthropoda;Insecta;Hemiptera;Aleyrodidae;FE;17;112;3;FE;;169450
Bemisia euphorbiarum;Arthropoda;Insecta;Hemiptera;Aleyrodidae;BOLD;1;1;1;;;1001691
Bemisia reyesi;Arthropoda;Insecta;Hemiptera;Aleyrodidae;BOLD;2;2;1;;;1001694
Bemisia tabaci;Arthropoda;Insecta;Hemiptera;Aleyrodidae;BOLD,FE;6634;17440;33;FE;;27396
Bulgarialeurodes cotesii;Arthropoda;Insecta;Hemiptera;Aleyrodidae;FE;;;;FE;gap;
Calluneyrodes callunae;Arthropoda;Insecta;Hemiptera;Aleyrodidae;FE;;;;FE;gap;
Ceraleurodicus varus;Arthropoda;Insecta;Hemiptera;Aleyrodidae;FE;;;;FE;gap;
Dialeurodes chittendeni;Arthropoda;Insecta;Hemiptera;Aleyrodidae;FE;;;;;gap;
Dialeurodes citri;Arthropoda;Insecta;Hemiptera;Aleyrodidae;FE;245;245;1;FE;;492661
Dialeurodes kirkaldyi;Arthropoda;Insecta;Hemiptera;Aleyrodidae;FE;0;5;0;ITIS;gap;757037
Dialeurodes setiger;Arthropoda;Insecta;Hemiptera;Aleyrodidae;FE;;;;FE;gap;
Filicaleyrodes williamsi;Arthropoda;Insecta;Hemiptera;Aleyrodidae;FE;;;;FE;gap;
Neopealius rubi;Arthropoda;Insecta;Hemiptera;Aleyrodidae;FE;;;;;gap;
Parabemisia myricae;Arthropoda;Insecta;Hemiptera;Aleyrodidae;FE;;;;FE;gap;
Paraleyrodes minei;Arthropoda;Insecta;Hemiptera;Aleyrodidae;BOLD,FE;130;139;3;;;529186
Pealius azaleae;Arthropoda;Insecta;Hemiptera;Aleyrodidae;FE;6;6;1;FE;;359959
Pealius quercus;Arthropoda;Insecta;Hemiptera;Aleyrodidae;FE;;;;FE;gap;
Simplaleurodes hemisphaerica;Arthropoda;Insecta;Hemiptera;Aleyrodidae;FE;;;;;gap;
Siphoninus immaculatus;Arthropoda;Insecta;Hemiptera;Aleyrodidae;FE;;;;FE;gap;
Siphoninus phillyreae;Arthropoda;Insecta;Hemiptera;Aleyrodidae;FE,iNat;172;175;1;FE;;359918
Tetraleurodes hederae;Arthropoda;Insecta;Hemiptera;Aleyrodidae;FE;;;;;gap;
Tetraleurodes neemani;Arthropoda;Insecta;Hemiptera;Aleyrodidae;FE;;;;;gap;
Tetralicia ericae;Arthropoda;Insecta;Hemiptera;Aleyrodidae;FE;;;;;gap;
Tetralicia iberiaca;Arthropoda;Insecta;Hemiptera;Aleyrodidae;FE;;;;;gap;
Trialeurodes ericae;Arthropoda;Insecta;Hemiptera;Aleyrodidae;FE;;;;;gap;
Trialeurodes lauri;Arthropoda;Insecta;Hemiptera;Aleyrodidae;FE;0;9;0;FE;gap;166370
Trialeurodes packardi;Arthropoda;Insecta;Hemiptera;Aleyrodidae;FE;;;;FE;gap;
Trialeurodes ricini;Arthropoda;Insecta;Hemiptera;Aleyrodidae;FE;0;11;0;FE;gap;166369
Trialeurodes sardiniae;Arthropoda;Insecta;Hemiptera;Aleyrodidae;FE;;;;;gap;
Trialeurodes vaporariorum;Arthropoda;Insecta;Hemiptera;Aleyrodidae;BOLD,FE,iNat;1432;1957;3;ITIS;;27393
