species;Phylum;Class;Order;Family;source;speciemens barcoded;speciemens;public BINs;verified by;status;BOLD taxid
Aphis tormentillae;Arthropoda;Insecta;Hemiptera;Aphididae;FE;;;;;gap;
Aphis torquens;Arthropoda;Insecta;Hemiptera;Aphididae;FE;;;;;gap;
Aphis triglochinis;Arthropoda;Insecta;Hemiptera;Aphididae;FE;0;3;0;;gap;79703
Aphis tripolii;Arthropoda;Insecta;Hemiptera;Aphididae;FE;;;;;gap;
Aphis typhae;Arthropoda;Insecta;Hemiptera;Aphididae;FE;;;;;gap;
Aphis ucrainensis;Arthropoda;Insecta;Hemiptera;Aphididae;FE;;;;;gap;
Aphis ulicis;Arthropoda;Insecta;Hemiptera;Aphididae;BOLD,FE;6;6;1;;;143586
Aphis ulmariae;Arthropoda;Insecta;Hemiptera;Aphididae;BOLD,FE;9;9;1;;;143587
Aphis umbelliferarum;Arthropoda;Insecta;Hemiptera;Aphididae;FE;;;;FE;gap;
Aphis umbrella;Arthropoda;Insecta;Hemiptera;Aphididae;BOLD,FE,iNat;7;8;1;FE;;143589
Aphis urticata;Arthropoda;Insecta;Hemiptera;Aphididae;BOLD,FE,iNat;93;96;1;;;143591
Aphis uvaeursi;Arthropoda;Insecta;Hemiptera;Aphididae;FE;8;8;0;;;143595
Aphis vaccinii;Arthropoda;Insecta;Hemiptera;Aphididae;BOLD,FE;0;1;1;FE;gap;95320
Aphis vallei;Arthropoda;Insecta;Hemiptera;Aphididae;BOLD,FE;6;6;1;;;143597
Aphis varians;Arthropoda;Insecta;Hemiptera;Aphididae;FE;159;183;1;;;51935
Aphis veratri;Arthropoda;Insecta;Hemiptera;Aphididae;BOLD,FE;2;2;1;;;143600
Aphis verbasci;Arthropoda;Insecta;Hemiptera;Aphididae;BOLD,FE,iNat;15;15;1;;;143601
Aphis verticillatae;Arthropoda;Insecta;Hemiptera;Aphididae;FE;0;2;0;FE;gap;143605
Aphis viburni;Arthropoda;Insecta;Hemiptera;Aphididae;BOLD,FE;5;6;1;;;143606
Aphis vineti;Arthropoda;Insecta;Hemiptera;Aphididae;FE;;;;;gap;
Aphis violae;Arthropoda;Insecta;Hemiptera;Aphididae;FE;;;;;gap;
Aphis viridissima;Arthropoda;Insecta;Hemiptera;Aphididae;FE;;;;;gap;
Aphis vitalbae;Arthropoda;Insecta;Hemiptera;Aphididae;BOLD,FE,iNat;6;6;1;;;143612
Aphis viticis;Arthropoda;Insecta;Hemiptera;Aphididae;BOLD,FE;8;8;1;;;143614
Aphis wartenbergi;Arthropoda;Insecta;Hemiptera;Aphididae;FE;;;;FE;gap;
Aphis wellensteini;Arthropoda;Insecta;Hemiptera;Aphididae;FE;;;;FE;gap;
Aphis zweigelti;Arthropoda;Insecta;Hemiptera;Aphididae;FE;;;;FE;gap;
Aploneura ampelina;Arthropoda;Insecta;Hemiptera;Aphididae;FE;;;;FE;gap;
Aploneura lentisci;Arthropoda;Insecta;Hemiptera;Aphididae;BOLD,FE;198;199;1;FE;;28776
Aploneura werthi;Arthropoda;Insecta;Hemiptera;Aphididae;FE;;;;;gap;
Appendiseta robiniae;Arthropoda;Insecta;Hemiptera;Aphididae;BOLD,FE;23;30;1;FE;;34036
Apulicallis trojanae;Arthropoda;Insecta;Hemiptera;Aphididae;FE;;;;;gap;
Aspidaphis adjuvans;Arthropoda;Insecta;Hemiptera;Aphididae;FE;;;;FE;gap;
Aspidaphis porosiphon;Arthropoda;Insecta;Hemiptera;Aphididae;FE;;;;;gap;
Atheroides brevicornis;Arthropoda;Insecta;Hemiptera;Aphididae;FE;;;;;gap;
Atheroides doncasteri;Arthropoda;Insecta;Hemiptera;Aphididae;FE;;;;;gap;
Atheroides hirtellus;Arthropoda;Insecta;Hemiptera;Aphididae;FE;1;2;1;;;144626
Atheroides serrulatus;Arthropoda;Insecta;Hemiptera;Aphididae;BOLD,FE;2;3;1;;;144630
Aulacorthum circumflexum;Arthropoda;Insecta;Hemiptera;Aphididae;FE;;;;FE;gap;
Aulacorthum flavum;Arthropoda;Insecta;Hemiptera;Aphididae;FE;;;;;gap;
Aulacorthum knautiae;Arthropoda;Insecta;Hemiptera;Aphididae;FE;;;;;gap;
Aulacorthum langei;Arthropoda;Insecta;Hemiptera;Aphididae;FE;;;;;gap;
Aulacorthum majanthemi;Arthropoda;Insecta;Hemiptera;Aphididae;FE;;;;;gap;
Aulacorthum palustre;Arthropoda;Insecta;Hemiptera;Aphididae;FE;;;;;gap;
Aulacorthum rufum;Arthropoda;Insecta;Hemiptera;Aphididae;FE;;;;;gap;
Aulacorthum sedens;Arthropoda;Insecta;Hemiptera;Aphididae;FE;;;;;gap;
Aulacorthum solani;Arthropoda;Insecta;Hemiptera;Aphididae;BOLD,FE,iNat;249;273;1;;;22183
Aulacorthum speyeri;Arthropoda;Insecta;Hemiptera;Aphididae;FE;;;;;gap;
Aulacorthum vaccinii;Arthropoda;Insecta;Hemiptera;Aphididae;FE;;;;;gap;
Baizongia pistaciae;Arthropoda;Insecta;Hemiptera;Aphididae;BOLD,FE;23;24;3;FE;;16619
Betulaphis brevipilosa;Arthropoda;Insecta;Hemiptera;Aphididae;BOLD,FE;2;2;1;;;147835
Betulaphis pelei;Arthropoda;Insecta;Hemiptera;Aphididae;FE;19;20;1;;;147840
Betulaphis quadrituberculata;Arthropoda;Insecta;Hemiptera;Aphididae;BOLD,FE;15;15;2;FE;;147842
Bicaudella laurestanica;Arthropoda;Insecta;Hemiptera;Aphididae;FE;;;;FE;gap;
Boernerina depressa;Arthropoda;Insecta;Hemiptera;Aphididae;FE;;;;;gap;
Brachycaudus acaudatus;Arthropoda;Insecta;Hemiptera;Aphididae;BOLD,FE;0;8;0;;gap;143701
Brachycaudus aconiti;Arthropoda;Insecta;Hemiptera;Aphididae;BOLD,FE;2;3;1;;;143702
Brachycaudus amygdalinus;Arthropoda;Insecta;Hemiptera;Aphididae;BOLD,FE;18;19;1;;;143705
Brachycaudus ballotae;Arthropoda;Insecta;Hemiptera;Aphididae;FE;;;;FE;gap;143707
Brachycaudus bicolor;Arthropoda;Insecta;Hemiptera;Aphididae;BOLD,FE;12;13;1;FE;;143708
Brachycaudus cardui;Arthropoda;Insecta;Hemiptera;Aphididae;BOLD,FE;109;115;1;FE;;22461
Brachycaudus cerinthis;Arthropoda;Insecta;Hemiptera;Aphididae;BOLD,FE;3;5;1;;;143711
Brachycaudus divaricatae;Arthropoda;Insecta;Hemiptera;Aphididae;BOLD,FE;125;161;1;;;80323
Brachycaudus helichrysi;Arthropoda;Insecta;Hemiptera;Aphididae;BOLD,FE;434;490;4;FE;;70219
Brachycaudus iranicus;Arthropoda;Insecta;Hemiptera;Aphididae;FE;;;;;gap;
Brachycaudus jacobi;Arthropoda;Insecta;Hemiptera;Aphididae;FE;1;2;1;;;143719
Brachycaudus klugkisti;Arthropoda;Insecta;Hemiptera;Aphididae;BOLD,FE;15;15;1;;;143720
Brachycaudus lamii;Arthropoda;Insecta;Hemiptera;Aphididae;FE;1;3;1;FE;;143721
Brachycaudus lateralis;Arthropoda;Insecta;Hemiptera;Aphididae;BOLD;18;19;1;;;143722
Brachycaudus linariae;Arthropoda;Insecta;Hemiptera;Aphididae;BOLD,FE;12;13;1;;;143723
Brachycaudus lucifugus;Arthropoda;Insecta;Hemiptera;Aphididae;FE;1;2;1;;;143724
Brachycaudus lychnicola;Arthropoda;Insecta;Hemiptera;Aphididae;FE;1;2;1;;;143725
Brachycaudus lychnidis;Arthropoda;Insecta;Hemiptera;Aphididae;BOLD,FE;38;42;2;;;81169
Brachycaudus malvae;Arthropoda;Insecta;Hemiptera;Aphididae;FE;1;2;1;;;143726
Brachycaudus mordvilkoi;Arthropoda;Insecta;Hemiptera;Aphididae;FE;2;2;1;;;143729
Brachycaudus napelli;Arthropoda;Insecta;Hemiptera;Aphididae;FE;3;5;2;;;143730
Brachycaudus pallidus;Arthropoda;Insecta;Hemiptera;Aphididae;FE;;;;;gap;
Brachycaudus persicae;Arthropoda;Insecta;Hemiptera;Aphididae;BOLD,FE;21;23;1;FE;;82979;22246
Brachycaudus populi;Arthropoda;Insecta;Hemiptera;Aphididae;BOLD,FE;16;17;1;;;143734
Brachycaudus prunicola;Arthropoda;Insecta;Hemiptera;Aphididae;BOLD,FE;19;22;1;;;143735
Brachycaudus rinariatus;Arthropoda;Insecta;Hemiptera;Aphididae;FE;;;;;gap;
Brachycaudus rumexicolens;Arthropoda;Insecta;Hemiptera;Aphididae;BOLD,FE;25;32;1;;;143738
Brachycaudus salicinae;Arthropoda;Insecta;Hemiptera;Aphididae;FE;1;2;1;;;143739
Brachycaudus schwartzi;Arthropoda;Insecta;Hemiptera;Aphididae;BOLD,FE;;;;;gap;143740
Brachycaudus sedi;Arthropoda;Insecta;Hemiptera;Aphididae;BOLD,FE;4;4;1;;;143741
Brachycaudus setosus;Arthropoda;Insecta;Hemiptera;Aphididae;FE;;;;;gap;
Brachycaudus spiraeae;Arthropoda;Insecta;Hemiptera;Aphididae;BOLD,FE;21;23;1;;;83713
Brachycaudus tragopogonis;Arthropoda;Insecta;Hemiptera;Aphididae;BOLD,FE;28;29;1;;;111847
Brachycaudus virgatus;Arthropoda;Insecta;Hemiptera;Aphididae;FE;;;;;gap;
Brachycolus cerastii;Arthropoda;Insecta;Hemiptera;Aphididae;FE;;;;FE;gap;
Brachycolus cucubali;Arthropoda;Insecta;Hemiptera;Aphididae;BOLD,FE;3;3;1;FE;;143752
Brachycolus stellariae;Arthropoda;Insecta;Hemiptera;Aphididae;FE;;;;FE;gap;
Brachycorynella asparagi;Arthropoda;Insecta;Hemiptera;Aphididae;FE;5;5;1;FE;;22356
Brachycorynella lonicerina;Arthropoda;Insecta;Hemiptera;Aphididae;FE;;;;FE;gap;
Brachyunguis bicolor;Arthropoda;Insecta;Hemiptera;Aphididae;FE;;;;FE;gap;
Brachyunguis harmalae;Arthropoda;Insecta;Hemiptera;Aphididae;FE;102;102;1;;;143777
Brachyunguis salsolacearum;Arthropoda;Insecta;Hemiptera;Aphididae;FE;;;;FE;gap;
Brachyunguis tamaricis;Arthropoda;Insecta;Hemiptera;Aphididae;BOLD,FE;12;12;2;FE;;143792
Brachyunguis tamaricophilus;Arthropoda;Insecta;Hemiptera;Aphididae;FE;;;;FE;gap;
Brachyunguis zygophylli;Arthropoda;Insecta;Hemiptera;Aphididae;FE;;;;FE;gap;
Brevicoryne barbareae;Arthropoda;Insecta;Hemiptera;Aphididae;FE;;;;;gap;
Brevicoryne brassicae;Arthropoda;Insecta;Hemiptera;Aphididae;BOLD,FE,iNat;304;314;2;FE;;22208
Brevicoryne crambe;Arthropoda;Insecta;Hemiptera;Aphididae;FE;;;;;gap;
Brevicoryne crambinistataricae;Arthropoda;Insecta;Hemiptera;Aphididae;FE;;;;;gap;
Brevicorynella quadrimaculata;Arthropoda;Insecta;Hemiptera;Aphididae;FE;;;;;gap;
Byrsocryptoides zelkovae;Arthropoda;Insecta;Hemiptera;Aphididae;FE;;;;;gap;
Calaphis arctica;Arthropoda;Insecta;Hemiptera;Aphididae;FE;;;;;gap;
Calaphis betulicola;Arthropoda;Insecta;Hemiptera;Aphididae;BOLD,FE;8;8;1;FE;;147876
Calaphis flava;Arthropoda;Insecta;Hemiptera;Aphididae;BOLD,FE;39;40;3;;;142277
Callipterinella calliptera;Arthropoda;Insecta;Hemiptera;Aphididae;BOLD,FE;59;61;1;FE;;142260
Callipterinella minutissima;Arthropoda;Insecta;Hemiptera;Aphididae;FE;;;;FE;gap;
Callipterinella tuberculata;Arthropoda;Insecta;Hemiptera;Aphididae;BOLD,FE,iNat;13;13;1;FE;;147894
Capitophorus archangelskii;Arthropoda;Insecta;Hemiptera;Aphididae;FE;;;;;gap;
Capitophorus bulgaricus;Arthropoda;Insecta;Hemiptera;Aphididae;FE;;;;;gap;
Capitophorus carduinus;Arthropoda;Insecta;Hemiptera;Aphididae;BOLD,FE;4;4;1;FE;;143829
Capitophorus elaeagni;Arthropoda;Insecta;Hemiptera;Aphididae;BOLD,FE;782;786;1;FE;;70230
Capitophorus hippophaes;Arthropoda;Insecta;Hemiptera;Aphididae;BOLD,FE;90;91;1;FE;;123086
Capitophorus horni;Arthropoda;Insecta;Hemiptera;Aphididae;FE;;;;;gap;
Capitophorus inulae;Arthropoda;Insecta;Hemiptera;Aphididae;FE;;;;FE;gap;
Capitophorus pakansus;Arthropoda;Insecta;Hemiptera;Aphididae;BOLD,FE;26;26;1;;;143850
Capitophorus similis;Arthropoda;Insecta;Hemiptera;Aphididae;FE;6;6;0;;;143855
Caricosipha paniculatae;Arthropoda;Insecta;Hemiptera;Aphididae;FE,iNat;;;;;gap;
Cavariella aegopodii;Arthropoda;Insecta;Hemiptera;Aphididae;BOLD,FE,iNat;94;100;1;ITIS;;95335
Cavariella aquatica;Arthropoda;Insecta;Hemiptera;Aphididae;FE;;;;;gap;
Cavariella archangelicae;Arthropoda;Insecta;Hemiptera;Aphididae;FE;;;;FE;gap;
Cavariella cicutae;Arthropoda;Insecta;Hemiptera;Aphididae;FE;;;;FE;gap;
Cavariella intermedia;Arthropoda;Insecta;Hemiptera;Aphididae;FE;;;;;gap;
Cavariella konoi;Arthropoda;Insecta;Hemiptera;Aphididae;BOLD,FE;40;41;1;;;22213
Cavariella pastinacae;Arthropoda;Insecta;Hemiptera;Aphididae;BOLD,FE;42;44;3;FE;;22211
Cavariella saxifragae;Arthropoda;Insecta;Hemiptera;Aphididae;FE;;;;;gap;
Cavariella theobaldi;Arthropoda;Insecta;Hemiptera;Aphididae;BOLD,FE,iNat;35;35;2;FE;;22218
Cerataphis brasiliensis;Arthropoda;Insecta;Hemiptera;Aphididae;FE;40;40;1;FE;;368879
Cerataphis lataniae;Arthropoda;Insecta;Hemiptera;Aphididae;FE;3;3;1;FE;;146329
Cerataphis orchidearum;Arthropoda;Insecta;Hemiptera;Aphididae;FE;8;8;1;FE;;146331
Ceruraphis eriophori;Arthropoda;Insecta;Hemiptera;Aphididae;BOLD,FE,iNat;19;19;1;FE;;143917
Chaetosiphella berlesei;Arthropoda;Insecta;Hemiptera;Aphididae;FE;;;;FE;gap;
Chaetosiphella stipae;Arthropoda;Insecta;Hemiptera;Aphididae;FE;23;24;2;;;144642
Chaetosiphella tshernavini;Arthropoda;Insecta;Hemiptera;Aphididae;FE;;;;FE;gap;
Chaetosiphon alpestre;Arthropoda;Insecta;Hemiptera;Aphididae;FE;;;;;gap;
Chaetosiphon alpinum;Arthropoda;Insecta;Hemiptera;Aphididae;FE;;;;;gap;
Chaetosiphon chaetosiphon;Arthropoda;Insecta;Hemiptera;Aphididae;FE;;;;FE;gap;
Chaetosiphon fragaefolii;Arthropoda;Insecta;Hemiptera;Aphididae;FE;45;45;1;;;95346
Chaetosiphon janetscheki;Arthropoda;Insecta;Hemiptera;Aphididae;FE;;;;FE;gap;
Chaetosiphon potentillae;Arthropoda;Insecta;Hemiptera;Aphididae;FE;;;;;gap;
Chaetosiphon tetrarhodum;Arthropoda;Insecta;Hemiptera;Aphididae;FE;4;5;1;;;143943
Chaitaphis tenuicauda;Arthropoda;Insecta;Hemiptera;Aphididae;FE;;;;;gap;
Chaitophorus capreae;Arthropoda;Insecta;Hemiptera;Aphididae;BOLD,FE;6;8;2;FE;;144654
Chaitophorus diversisetosus;Arthropoda;Insecta;Hemiptera;Aphididae;FE;;;;;gap;
Chaitophorus flavissimus;Arthropoda;Insecta;Hemiptera;Aphididae;FE;;;;;gap;
Chaitophorus furcatus;Arthropoda;Insecta;Hemiptera;Aphididae;FE;;;;;gap;
Chaitophorus gomesi;Arthropoda;Insecta;Hemiptera;Aphididae;FE;;;;;gap;
Chaitophorus horii;Arthropoda;Insecta;Hemiptera;Aphididae;FE,iNat;0;1;0;FE;gap;144694
Chaitophorus hypogaeus;Arthropoda;Insecta;Hemiptera;Aphididae;FE;;;;;gap;
Chaitophorus lapponum;Arthropoda;Insecta;Hemiptera;Aphididae;FE;;;;;gap;
Chaitophorus leucomelas;Arthropoda;Insecta;Hemiptera;Aphididae;BOLD,FE;51;55;1;;;144711
Chaitophorus longisetosus;Arthropoda;Insecta;Hemiptera;Aphididae;FE;0;1;0;;gap;144715
Chaitophorus melanosiphon;Arthropoda;Insecta;Hemiptera;Aphididae;FE;;;;;gap;
Chaitophorus mordvilkoi;Arthropoda;Insecta;Hemiptera;Aphididae;FE;;;;;gap;
Chaitophorus nassonowi;Arthropoda;Insecta;Hemiptera;Aphididae;FE;0;1;0;;gap;144736
Chaitophorus nigricantis;Arthropoda;Insecta;Hemiptera;Aphididae;BOLD,FE;14;14;1;;;144744
Chaitophorus parvus;Arthropoda;Insecta;Hemiptera;Aphididae;FE;;;;;gap;
Chaitophorus pentandrinus;Arthropoda;Insecta;Hemiptera;Aphididae;FE;;;;;gap;
Chaitophorus populeti;Arthropoda;Insecta;Hemiptera;Aphididae;BOLD,FE,iNat;166;168;2;FE;;144763
Chaitophorus populialbae;Arthropoda;Insecta;Hemiptera;Aphididae;BOLD,FE;89;90;3;FE;;144770
Chaitophorus populifolii;Arthropoda;Insecta;Hemiptera;Aphididae;FE;82;87;1;FE;;88629
Chaitophorus ramicola;Arthropoda;Insecta;Hemiptera;Aphididae;FE;;;;FE;gap;
Chaitophorus saliapterus;Arthropoda;Insecta;Hemiptera;Aphididae;FE;10;10;3;;;144799
Chaitophorus salicti;Arthropoda;Insecta;Hemiptera;Aphididae;BOLD,FE;15;16;1;FE;;144808
Chaitophorus salijaponicus;Arthropoda;Insecta;Hemiptera;Aphididae;BOLD,FE;12;13;3;;;144810;144818
Chaitophorus shaposhnikovi;Arthropoda;Insecta;Hemiptera;Aphididae;FE;;;;;gap;
Chaitophorus similis;Arthropoda;Insecta;Hemiptera;Aphididae;FE;;;;;gap;
Chaitophorus tremulae;Arthropoda;Insecta;Hemiptera;Aphididae;BOLD,FE;69;72;2;;;144828
Chaitophorus truncatus;Arthropoda;Insecta;Hemiptera;Aphididae;BOLD,FE;11;12;2;FE;;144836
Chaitophorus viminalis;Arthropoda;Insecta;Hemiptera;Aphididae;FE;4;5;1;;;144845
Chaitophorus vitellinae;Arthropoda;Insecta;Hemiptera;Aphididae;FE;1;1;1;FE;;144849
Chomaphis mira;Arthropoda;Insecta;Hemiptera;Aphididae;FE;;;;;gap;
Chondrillobium blattnyi;Arthropoda;Insecta;Hemiptera;Aphididae;FE;;;;FE;gap;
Chromaphis juglandicola;Arthropoda;Insecta;Hemiptera;Aphididae;BOLD,FE,iNat;29;29;1;FE;;147904
Cinara acutirostris;Arthropoda;Insecta;Hemiptera;Aphididae;BOLD,FE;1;2;1;;;146752
Cinara balachowskyi;Arthropoda;Insecta;Hemiptera;Aphididae;FE;;;;;gap;
Cinara brauni;Arthropoda;Insecta;Hemiptera;Aphididae;BOLD,FE;14;14;1;;;146792
Cinara carnica;Arthropoda;Insecta;Hemiptera;Aphididae;FE;;;;;gap;
Cinara cedri;Arthropoda;Insecta;Hemiptera;Aphididae;BOLD,FE;47;47;1;;;146813
Cinara cembrae;Arthropoda;Insecta;Hemiptera;Aphididae;FE;2;2;1;FE;;146815
Cinara confinis;Arthropoda;Insecta;Hemiptera;Aphididae;BOLD,FE;58;61;2;FE;;70231
Cinara costata;Arthropoda;Insecta;Hemiptera;Aphididae;BOLD,FE;121;136;2;FE;;146834
Cinara covassii;Arthropoda;Insecta;Hemiptera;Aphididae;FE;;;;;gap;
Cinara cuneomaculata;Arthropoda;Insecta;Hemiptera;Aphididae;BOLD,FE;26;30;1;FE;;146840
Cinara cupressi;Arthropoda;Insecta;Hemiptera;Aphididae;BOLD,FE;41;44;2;;;146842
Cinara cupressivora;Arthropoda;Insecta;Hemiptera;Aphididae;FE;;;;;gap;
Cinara curvipes;Arthropoda;Insecta;Hemiptera;Aphididae;FE;16;17;2;FE;;146846
Cinara escherichi;Arthropoda;Insecta;Hemiptera;Aphididae;FE;;;;FE;gap;
Cinara fresai;Arthropoda;Insecta;Hemiptera;Aphididae;BOLD,FE;27;28;1;;;146872
Cinara guadarramae;Arthropoda;Insecta;Hemiptera;Aphididae;FE;;;;;gap;
Cinara gudaris;Arthropoda;Insecta;Hemiptera;Aphididae;FE;1;1;1;;;146888
Cinara hyperophila;Arthropoda;Insecta;Hemiptera;Aphididae;FE;16;16;2;FE;;146904
Cinara intermedia;Arthropoda;Insecta;Hemiptera;Aphididae;FE;;;;FE;gap;
Cinara juniperi;Arthropoda;Insecta;Hemiptera;Aphididae;BOLD,FE;27;28;3;;;146920
Cinara kochiana;Arthropoda;Insecta;Hemiptera;Aphididae;BOLD,FE;5;5;2;FE;;146928
Cinara laportei;Arthropoda;Insecta;Hemiptera;Aphididae;FE;2;2;1;;;146940
Cinara laricionis;Arthropoda;Insecta;Hemiptera;Aphididae;FE;;;;;gap;
Cinara laricis;Arthropoda;Insecta;Hemiptera;Aphididae;BOLD,FE;15;16;2;FE;;146950
Cinara longirostris;Arthropoda;Insecta;Hemiptera;Aphididae;FE;;;;FE;gap;
Cinara maghrebica;Arthropoda;Insecta;Hemiptera;Aphididae;BOLD,FE;9;9;1;;;146962
Cinara montanicola;Arthropoda;Insecta;Hemiptera;Aphididae;FE;;;;FE;gap;
Cinara mordvilkoi;Arthropoda;Insecta;Hemiptera;Aphididae;BOLD,FE;6;6;1;;;146996
Cinara neubergi;Arthropoda;Insecta;Hemiptera;Aphididae;FE;10;10;1;FE;;147002
Cinara nigritergi;Arthropoda;Insecta;Hemiptera;Aphididae;FE;;;;FE;gap;147006
Cinara oxycedri;Arthropoda;Insecta;Hemiptera;Aphididae;FE;;;;;gap;
Cinara palaestinensis;Arthropoda;Insecta;Hemiptera;Aphididae;BOLD,FE;7;7;1;;;147040
Cinara pectinatae;Arthropoda;Insecta;Hemiptera;Aphididae;BOLD,FE;7;7;1;FE;;147052
Cinara piceae;Arthropoda;Insecta;Hemiptera;Aphididae;FE,iNat;4;4;1;FE;;147057
Cinara piceicola;Arthropoda;Insecta;Hemiptera;Aphididae;FE;17;17;1;FE;;147059
Cinara pilicornis;Arthropoda;Insecta;Hemiptera;Aphididae;BOLD,FE;116;136;4;FE;;147063
Cinara pilosa;Arthropoda;Insecta;Hemiptera;Aphididae;BOLD,FE;18;19;1;FE;;147065
Cinara pinea;Arthropoda;Insecta;Hemiptera;Aphididae;BOLD,FE;148;170;5;FE;;95355
Cinara pini;Arthropoda;Insecta;Hemiptera;Aphididae;BOLD,FE;22;24;2;FE;;147068;147016
Cinara pinihabitans;Arthropoda;Insecta;Hemiptera;Aphididae;FE;;;;FE;gap;
Cinara pinimaritimae;Arthropoda;Insecta;Hemiptera;Aphididae;BOLD,FE;11;11;1;FE;;147080
Cinara piniphila;Arthropoda;Insecta;Hemiptera;Aphididae;FE;21;21;1;FE;;147082
Cinara pruinosa;Arthropoda;Insecta;Hemiptera;Aphididae;BOLD,FE;147;149;3;FE;;147096
Cinara schimitscheki;Arthropoda;Insecta;Hemiptera;Aphididae;FE;;;;;gap;
Cinara setosa;Arthropoda;Insecta;Hemiptera;Aphididae;FE;;;;FE;gap;
Cinara smolandiae;Arthropoda;Insecta;Hemiptera;Aphididae;FE;;;;;gap;
Cinara tujafilina;Arthropoda;Insecta;Hemiptera;Aphididae;BOLD,FE;25;39;2;;;147207
Clethrobius comes;Arthropoda;Insecta;Hemiptera;Aphididae;FE;7;8;1;FE;;147921
Clypeoaphis suaedae;Arthropoda;Insecta;Hemiptera;Aphididae;FE;;;;FE;gap;
Colopha compressa;Arthropoda;Insecta;Hemiptera;Aphididae;BOLD,FE,iNat;2;2;1;FE;;145130
Colopha hispanica;Arthropoda;Insecta;Hemiptera;Aphididae;FE;;;;;gap;
Coloradoa abrotani;Arthropoda;Insecta;Hemiptera;Aphididae;FE;;;;FE;gap;
Coloradoa absinthii;Arthropoda;Insecta;Hemiptera;Aphididae;FE;2;2;1;FE;;143969
Coloradoa achilleae;Arthropoda;Insecta;Hemiptera;Aphididae;FE;;;;;gap;
Coloradoa angelicae;Arthropoda;Insecta;Hemiptera;Aphididae;FE;;;;FE;gap;
Coloradoa artemisiae;Arthropoda;Insecta;Hemiptera;Aphididae;FE;1;1;1;FE;;143972
Coloradoa bournieri;Arthropoda;Insecta;Hemiptera;Aphididae;FE;;;;;gap;
Coloradoa brevisiphon;Arthropoda;Insecta;Hemiptera;Aphididae;FE;;;;;gap;
Coloradoa campestrella;Arthropoda;Insecta;Hemiptera;Aphididae;FE;;;;;gap;
Coloradoa campestris;Arthropoda;Insecta;Hemiptera;Aphididae;FE;;;;;gap;
Coloradoa heinzei;Arthropoda;Insecta;Hemiptera;Aphididae;FE;;;;FE;gap;
Coloradoa huculaki;Arthropoda;Insecta;Hemiptera;Aphididae;FE;;;;;gap;
Coloradoa inodorella;Arthropoda;Insecta;Hemiptera;Aphididae;FE;;;;;gap;
Coloradoa moralesi;Arthropoda;Insecta;Hemiptera;Aphididae;FE;;;;;gap;
Coloradoa palmerae;Arthropoda;Insecta;Hemiptera;Aphididae;FE;;;;;gap;
Coloradoa ponticae;Arthropoda;Insecta;Hemiptera;Aphididae;FE;;;;FE;gap;
Coloradoa procerae;Arthropoda;Insecta;Hemiptera;Aphididae;FE;;;;FE;gap;
Coloradoa rufomaculata;Arthropoda;Insecta;Hemiptera;Aphididae;BOLD,FE;10;12;2;ITIS;;58206
Coloradoa santolinae;Arthropoda;Insecta;Hemiptera;Aphididae;FE;;;;;gap;
Coloradoa submissa;Arthropoda;Insecta;Hemiptera;Aphididae;FE;;;;;gap;
Coloradoa tanacetina;Arthropoda;Insecta;Hemiptera;Aphididae;FE;;;;FE;gap;
Coloradoa taurica;Arthropoda;Insecta;Hemiptera;Aphididae;FE;;;;FE;gap;
Corylobium avellanae;Arthropoda;Insecta;Hemiptera;Aphididae;BOLD,FE,iNat;172;172;1;FE;;55103
Cryptaphis poae;Arthropoda;Insecta;Hemiptera;Aphididae;FE;;;;FE;gap;
Cryptomyzus alboapicalis;Arthropoda;Insecta;Hemiptera;Aphididae;FE;;;;FE;gap;
Cryptomyzus ballotae;Arthropoda;Insecta;Hemiptera;Aphididae;BOLD,FE;17;17;1;;;144011
Cryptomyzus galeopsidis;Arthropoda;Insecta;Hemiptera;Aphididae;BOLD,FE,iNat;51;56;1;FE;;144014
Cryptomyzus heinzei;Arthropoda;Insecta;Hemiptera;Aphididae;FE;;;;;gap;
Cryptomyzus korschelti;Arthropoda;Insecta;Hemiptera;Aphididae;FE;;;;;gap;
Cryptomyzus leonuri;Arthropoda;Insecta;Hemiptera;Aphididae;FE;;;;;gap;
Cryptomyzus maudamanti;Arthropoda;Insecta;Hemiptera;Aphididae;FE;2;2;0;;;144022
Cryptomyzus ribis;Arthropoda;Insecta;Hemiptera;Aphididae;BOLD,FE,iNat;69;87;2;FE;;22217
Cryptomyzus stachydis;Arthropoda;Insecta;Hemiptera;Aphididae;BOLD,FE;1;1;1;;;144025
Cryptomyzus ulmeri;Arthropoda;Insecta;Hemiptera;Aphididae;FE;;;;;gap;
Cryptosiphum artemisiae;Arthropoda;Insecta;Hemiptera;Aphididae;BOLD,FE,iNat;9;10;2;;;144031
Cryptosiphum astrachanicae;Arthropoda;Insecta;Hemiptera;Aphididae;FE;;;;;gap;
Cryptosiphum brevipilosum;Arthropoda;Insecta;Hemiptera;Aphididae;FE;;;;;gap;
Cryptosiphum eurotiae;Arthropoda;Insecta;Hemiptera;Aphididae;FE;;;;;gap;
Crypturaphis grassii;Arthropoda;Insecta;Hemiptera;Aphididae;BOLD,FE,iNat;4;4;1;;;147935
Ctenocallis dobrovljanskyi;Arthropoda;Insecta;Hemiptera;Aphididae;FE;;;;;gap;
Ctenocallis israelica;Arthropoda;Insecta;Hemiptera;Aphididae;FE;;;;;gap;
