species;Phylum;Class;Order;Family;source;speciemens barcoded;speciemens;public BINs;verified by;status;BOLD taxid
Nemoura pirinensis;Arthropoda;Insecta;Plecoptera;Nemouridae;FE;;;;;gap;
Nemoura pseudoerratica;Arthropoda;Insecta;Plecoptera;Nemouridae;FE;;;;;gap;
Nemoura pygmaea;Arthropoda;Insecta;Plecoptera;Nemouridae;FE;;;;;gap;
Nemoura rifensis;Arthropoda;Insecta;Plecoptera;Nemouridae;FE;;;;;gap;
Nemoura rivorum;Arthropoda;Insecta;Plecoptera;Nemouridae;BOLD,FE;2;4;1;;;185111
Nemoura sahlbergi;Arthropoda;Insecta;Plecoptera;Nemouridae;BOLD,FE;42;44;4;;;185116
Nemoura sciurus;Arthropoda;Insecta;Plecoptera;Nemouridae;BOLD,FE;8;8;1;;;185118
Nemoura sinuata;Arthropoda;Insecta;Plecoptera;Nemouridae;BOLD,FE;14;16;3;;;185122
Nemoura subtilis;Arthropoda;Insecta;Plecoptera;Nemouridae;FE;;;;;gap;
Nemoura taurica;Arthropoda;Insecta;Plecoptera;Nemouridae;FE;;;;;gap;
Nemoura transsylvanica;Arthropoda;Insecta;Plecoptera;Nemouridae;FE;;;;;gap;
Nemoura uncinata;Arthropoda;Insecta;Plecoptera;Nemouridae;BOLD,FE;10;12;2;;;185139
Nemoura undulata;Arthropoda;Insecta;Plecoptera;Nemouridae;BOLD,FE;2;2;1;;;185140
Nemoura viki;Arthropoda;Insecta;Plecoptera;Nemouridae;BOLD,FE;7;9;1;;;185145
Nemoura xistralensis;Arthropoda;Insecta;Plecoptera;Nemouridae;FE;;;;;gap;
Nemoura zwicki;Arthropoda;Insecta;Plecoptera;Nemouridae;FE;;;;;gap;
Nemurella pictetii;Arthropoda;Insecta;Plecoptera;Nemouridae;BOLD,FE;243;278;2;;;185152
Protonemura aestiva;Arthropoda;Insecta;Plecoptera;Nemouridae;BOLD,FE;10;11;1;;;185169
Protonemura albanica;Arthropoda;Insecta;Plecoptera;Nemouridae;FE;;;;;gap;
Protonemura alcazaba;Arthropoda;Insecta;Plecoptera;Nemouridae;BOLD,FE;4;8;1;FE;;185172
Protonemura algovia;Arthropoda;Insecta;Plecoptera;Nemouridae;BOLD,FE;2;5;1;;;185174
Protonemura angelieri;Arthropoda;Insecta;Plecoptera;Nemouridae;FE;;;;;gap;
Protonemura aroania;Arthropoda;Insecta;Plecoptera;Nemouridae;FE;;;;;gap;
Protonemura asturica;Arthropoda;Insecta;Plecoptera;Nemouridae;BOLD;1;1;0;;;980466
Protonemura auberti;Arthropoda;Insecta;Plecoptera;Nemouridae;BOLD,FE;85;92;3;;;185180
Protonemura ausonia;Arthropoda;Insecta;Plecoptera;Nemouridae;FE;;;;FE;gap;
Protonemura austriaca;Arthropoda;Insecta;Plecoptera;Nemouridae;BOLD,FE;1;1;0;;;185182
Protonemura autumnalis;Arthropoda;Insecta;Plecoptera;Nemouridae;FE;;;;;gap;
Protonemura beatensis;Arthropoda;Insecta;Plecoptera;Nemouridae;BOLD,FE;1;1;1;FE;;185186
Protonemura beaumonti;Arthropoda;Insecta;Plecoptera;Nemouridae;FE;;;;FE;gap;
Protonemura bipartita;Arthropoda;Insecta;Plecoptera;Nemouridae;BOLD,FE;0;1;0;;gap;185193
Protonemura bithynica;Arthropoda;Insecta;Plecoptera;Nemouridae;FE;;;;;gap;
Protonemura brevistyla;Arthropoda;Insecta;Plecoptera;Nemouridae;BOLD,FE;10;11;3;FE;;185195
Protonemura brittaini;Arthropoda;Insecta;Plecoptera;Nemouridae;FE;;;;;gap;
Protonemura bucolica;Arthropoda;Insecta;Plecoptera;Nemouridae;FE;;;;FE;gap;
Protonemura canigolensis;Arthropoda;Insecta;Plecoptera;Nemouridae;FE;;;;;gap;
Protonemura caprai;Arthropoda;Insecta;Plecoptera;Nemouridae;FE;;;;FE;gap;
Protonemura consiglioi;Arthropoda;Insecta;Plecoptera;Nemouridae;FE;;;;FE;gap;
Protonemura corsicana;Arthropoda;Insecta;Plecoptera;Nemouridae;FE;;;;FE;gap;
Protonemura costai;Arthropoda;Insecta;Plecoptera;Nemouridae;FE;;;;FE;gap;
Protonemura cressa;Arthropoda;Insecta;Plecoptera;Nemouridae;FE;;;;;gap;
Protonemura culmenis;Arthropoda;Insecta;Plecoptera;Nemouridae;FE;0;1;0;;gap;185206
Protonemura elisabethae;Arthropoda;Insecta;Plecoptera;Nemouridae;FE;;;;;gap;
Protonemura fusunae;Arthropoda;Insecta;Plecoptera;Nemouridae;FE;;;;;gap;
Protonemura globosa;Arthropoda;Insecta;Plecoptera;Nemouridae;FE;;;;;gap;
Protonemura helenae;Arthropoda;Insecta;Plecoptera;Nemouridae;FE;;;;;gap;
Protonemura hiberiaca;Arthropoda;Insecta;Plecoptera;Nemouridae;FE;;;;;gap;
Protonemura hirpina;Arthropoda;Insecta;Plecoptera;Nemouridae;FE;;;;FE;gap;
Protonemura hispanica;Arthropoda;Insecta;Plecoptera;Nemouridae;FE;;;;FE;gap;
Protonemura hrabei;Arthropoda;Insecta;Plecoptera;Nemouridae;BOLD,FE;61;61;2;;;185224
Protonemura ichnusae;Arthropoda;Insecta;Plecoptera;Nemouridae;FE;;;;FE;gap;
Protonemura illiesi;Arthropoda;Insecta;Plecoptera;Nemouridae;FE;;;;;gap;
Protonemura intricata;Arthropoda;Insecta;Plecoptera;Nemouridae;BOLD,FE;53;60;1;FE;;185227
Protonemura isabellae;Arthropoda;Insecta;Plecoptera;Nemouridae;FE;;;;;gap;
Protonemura italica;Arthropoda;Insecta;Plecoptera;Nemouridae;FE;;;;FE;gap;
Protonemura julia;Arthropoda;Insecta;Plecoptera;Nemouridae;FE;;;;;gap;
Protonemura lagrecai;Arthropoda;Insecta;Plecoptera;Nemouridae;FE;;;;FE;gap;
Protonemura lateralis;Arthropoda;Insecta;Plecoptera;Nemouridae;BOLD,FE;24;24;1;FE;;185234
Protonemura libanocypria;Arthropoda;Insecta;Plecoptera;Nemouridae;FE;;;;;gap;
Protonemura macrura;Arthropoda;Insecta;Plecoptera;Nemouridae;FE;;;;FE;gap;
Protonemura malickyi;Arthropoda;Insecta;Plecoptera;Nemouridae;FE;;;;;gap;
Protonemura mattheyi;Arthropoda;Insecta;Plecoptera;Nemouridae;FE;;;;FE;gap;
Protonemura meyeri;Arthropoda;Insecta;Plecoptera;Nemouridae;BOLD,FE;19;65;2;FE;;185242
Protonemura miacense;Arthropoda;Insecta;Plecoptera;Nemouridae;FE;;;;;gap;
Protonemura montana;Arthropoda;Insecta;Plecoptera;Nemouridae;BOLD,FE;7;14;2;;;185245
Protonemura navacerrada;Arthropoda;Insecta;Plecoptera;Nemouridae;FE;;;;FE;gap;
Protonemura nimborella;Arthropoda;Insecta;Plecoptera;Nemouridae;BOLD,FE;11;12;2;;;185247
Protonemura nimborum;Arthropoda;Insecta;Plecoptera;Nemouridae;BOLD,FE;12;14;4;FE;;185248
Protonemura nitida;Arthropoda;Insecta;Plecoptera;Nemouridae;BOLD,FE;19;22;4;FE;;185249
Protonemura oitica;Arthropoda;Insecta;Plecoptera;Nemouridae;FE;;;;;gap;
Protonemura praecox;Arthropoda;Insecta;Plecoptera;Nemouridae;BOLD,FE;19;35;5;FE;;185255
Protonemura pseudonimborum;Arthropoda;Insecta;Plecoptera;Nemouridae;FE;;;;;gap;
Protonemura pyrenaica;Arthropoda;Insecta;Plecoptera;Nemouridae;BOLD,FE;1;2;1;;;185257
Protonemura rauschi;Arthropoda;Insecta;Plecoptera;Nemouridae;FE;;;;;gap;
Protonemura risi;Arthropoda;Insecta;Plecoptera;Nemouridae;BOLD,FE;5;9;1;FE;;185260
Protonemura ruffoi;Arthropoda;Insecta;Plecoptera;Nemouridae;FE;;;;;gap;
Protonemura salfii;Arthropoda;Insecta;Plecoptera;Nemouridae;FE;;;;FE;gap;
Protonemura sicula;Arthropoda;Insecta;Plecoptera;Nemouridae;FE;;;;;gap;
Protonemura strandschaensis;Arthropoda;Insecta;Plecoptera;Nemouridae;FE;;;;;gap;
Protonemura tarda;Arthropoda;Insecta;Plecoptera;Nemouridae;FE;;;;;gap;
Protonemura tuberculata;Arthropoda;Insecta;Plecoptera;Nemouridae;FE;;;;FE;gap;
Protonemura tyrrhena;Arthropoda;Insecta;Plecoptera;Nemouridae;FE;;;;FE;gap;
Protonemura vandeli;Arthropoda;Insecta;Plecoptera;Nemouridae;FE;;;;;gap;
Protonemura vercingetorix;Arthropoda;Insecta;Plecoptera;Nemouridae;BOLD;2;2;1;;;185280
Protonemura vercingetoryx;Arthropoda;Insecta;Plecoptera;Nemouridae;FE;;;;;gap;
