species;Phylum;Class;Order;Family;source;speciemens barcoded;speciemens;public BINs;verified by;status;BOLD taxid
Decapauropus ruffoi;Arthropoda;Pauropoda;Tetramerocerata;Pauropodidae;FE;;;;ITIS;gap;
Decapauropus scoparius;Arthropoda;Pauropoda;Tetramerocerata;Pauropodidae;FE;;;;ITIS;gap;
Decapauropus sodalicus;Arthropoda;Pauropoda;Tetramerocerata;Pauropodidae;FE;;;;ITIS;gap;
Decapauropus tenellus;Arthropoda;Pauropoda;Tetramerocerata;Pauropodidae;FE;;;;ITIS;gap;
Decapauropus tenuis;Arthropoda;Pauropoda;Tetramerocerata;Pauropodidae;FE;;;;ITIS;gap;
Decapauropus thalassophilus;Arthropoda;Pauropoda;Tetramerocerata;Pauropodidae;FE;;;;ITIS;gap;
Decapauropus therapnaeus;Arthropoda;Pauropoda;Tetramerocerata;Pauropodidae;FE;;;;ITIS;gap;
Decapauropus transilvanus;Arthropoda;Pauropoda;Tetramerocerata;Pauropodidae;FE;;;;ITIS;gap;
Decapauropus tripartitus;Arthropoda;Pauropoda;Tetramerocerata;Pauropodidae;FE;;;;ITIS;gap;
Decapauropus verrucosus;Arthropoda;Pauropoda;Tetramerocerata;Pauropodidae;FE;;;;ITIS;gap;
Decapauropus verticillatus;Arthropoda;Pauropoda;Tetramerocerata;Pauropodidae;FE;;;;ITIS;gap;
Decapauropus vulgaris;Arthropoda;Pauropoda;Tetramerocerata;Pauropodidae;FE;;;;ITIS;gap;
Decapauropus zaianus;Arthropoda;Pauropoda;Tetramerocerata;Pauropodidae;FE;;;;ITIS;gap;
Donzelotauropus cruciatus;Arthropoda;Pauropoda;Tetramerocerata;Pauropodidae;FE;;;;ITIS;gap;
Donzelotauropus guillermoi;Arthropoda;Pauropoda;Tetramerocerata;Pauropodidae;FE;;;;ITIS;gap;
Donzelotauropus limitaneus;Arthropoda;Pauropoda;Tetramerocerata;Pauropodidae;FE;;;;ITIS;gap;
Hemipauropus hauseri;Arthropoda;Pauropoda;Tetramerocerata;Pauropodidae;FE;;;;;gap;
Hemipauropus leptoproctus;Arthropoda;Pauropoda;Tetramerocerata;Pauropodidae;FE;;;;;gap;
Hemipauropus venetorum;Arthropoda;Pauropoda;Tetramerocerata;Pauropodidae;FE;;;;;gap;
Hystrichopauropus portitor;Arthropoda;Pauropoda;Tetramerocerata;Pauropodidae;FE;;;;ITIS;gap;
Pauropus bagnalli;Arthropoda;Pauropoda;Tetramerocerata;Pauropodidae;FE;;;;;gap;
Pauropus furcifer;Arthropoda;Pauropoda;Tetramerocerata;Pauropodidae;BOLD,FE;0;1;0;;gap;720063
Pauropus huxleyi;Arthropoda;Pauropoda;Tetramerocerata;Pauropodidae;FE;;;;;gap;
Pauropus lanceolatus;Arthropoda;Pauropoda;Tetramerocerata;Pauropodidae;FE;;;;;gap;
Pauropus leruthi;Arthropoda;Pauropoda;Tetramerocerata;Pauropodidae;FE;;;;;gap;
Pauropus numidus;Arthropoda;Pauropoda;Tetramerocerata;Pauropodidae;FE;;;;;gap;
Pauropus sobrinus;Arthropoda;Pauropoda;Tetramerocerata;Pauropodidae;FE;;;;;gap;
Polypauropoides legeri;Arthropoda;Pauropoda;Tetramerocerata;Pauropodidae;FE;;;;FE;gap;
Polypauropus duboscqi;Arthropoda;Pauropoda;Tetramerocerata;Pauropodidae;FE;;;;;gap;
Rabaudauropus cuspidatus;Arthropoda;Pauropoda;Tetramerocerata;Pauropodidae;FE;;;;ITIS;gap;
Scleropauropus cyrneus;Arthropoda;Pauropoda;Tetramerocerata;Pauropodidae;FE;;;;;gap;
Scleropauropus grassei;Arthropoda;Pauropoda;Tetramerocerata;Pauropodidae;FE;;;;;gap;
Scleropauropus hastifer;Arthropoda;Pauropoda;Tetramerocerata;Pauropodidae;FE;;;;;gap;
Scleropauropus heterochaetus;Arthropoda;Pauropoda;Tetramerocerata;Pauropodidae;FE;;;;;gap;
Scleropauropus lyrifer;Arthropoda;Pauropoda;Tetramerocerata;Pauropodidae;FE;;;;;gap;
Scleropauropus peniculifer;Arthropoda;Pauropoda;Tetramerocerata;Pauropodidae;FE;;;;;gap;
Stylopauropus beauchampi;Arthropoda;Pauropoda;Tetramerocerata;Pauropodidae;FE;;;;;gap;
Stylopauropus brito;Arthropoda;Pauropoda;Tetramerocerata;Pauropodidae;FE;;;;;gap;
Stylopauropus neglectus;Arthropoda;Pauropoda;Tetramerocerata;Pauropodidae;FE;;;;;gap;
Stylopauropus pedunculatus;Arthropoda;Pauropoda;Tetramerocerata;Pauropodidae;BOLD,FE;0;2;0;FE;gap;720054
Stylopauropus pubescens;Arthropoda;Pauropoda;Tetramerocerata;Pauropodidae;BOLD,FE;1;1;1;;;720060
