species;Phylum;Class;Order;Family;source;speciemens barcoded;speciemens;public BINs;verified by;status;BOLD taxid
Tetramesa brevicornis;Arthropoda;Insecta;Hymenoptera;Eurytomidae;FE,DTN;;;;FE;gap;
Tetramesa brevipennis;Arthropoda;Insecta;Hymenoptera;Eurytomidae;FE;;;;FE;gap;
Tetramesa brevis;Arthropoda;Insecta;Hymenoptera;Eurytomidae;FE;;;;FE;gap;
Tetramesa breviventris;Arthropoda;Insecta;Hymenoptera;Eurytomidae;FE;;;;FE;gap;
Tetramesa brischkei;Arthropoda;Insecta;Hymenoptera;Eurytomidae;FE,DTN;;;;FE;gap;
Tetramesa bromiphila;Arthropoda;Insecta;Hymenoptera;Eurytomidae;FE;;;;;gap;
Tetramesa buccata;Arthropoda;Insecta;Hymenoptera;Eurytomidae;FE;;;;FE;gap;
Tetramesa calamagrostidis;Arthropoda;Insecta;Hymenoptera;Eurytomidae;FE,DTN;;;;FE;gap;
Tetramesa cereipes;Arthropoda;Insecta;Hymenoptera;Eurytomidae;FE;;;;FE;gap;
Tetramesa cornuta;Arthropoda;Insecta;Hymenoptera;Eurytomidae;FE;;;;FE;gap;
Tetramesa crassicornis;Arthropoda;Insecta;Hymenoptera;Eurytomidae;FE;;;;FE;gap;
Tetramesa cumana;Arthropoda;Insecta;Hymenoptera;Eurytomidae;FE;;;;;gap;
Tetramesa cylindrica;Arthropoda;Insecta;Hymenoptera;Eurytomidae;FE,DTN;0;1;0;FE;gap;930449
Tetramesa dispar;Arthropoda;Insecta;Hymenoptera;Eurytomidae;FE;;;;;gap;
Tetramesa egesta;Arthropoda;Insecta;Hymenoptera;Eurytomidae;FE;;;;FE;gap;
Tetramesa elongata;Arthropoda;Insecta;Hymenoptera;Eurytomidae;FE;;;;;gap;
Tetramesa eremita;Arthropoda;Insecta;Hymenoptera;Eurytomidae;FE;;;;FE;gap;
Tetramesa eximia;Arthropoda;Insecta;Hymenoptera;Eurytomidae;FE,DTN;;;;FE;gap;
Tetramesa flavipes;Arthropoda;Insecta;Hymenoptera;Eurytomidae;FE,DTN;;;;FE;gap;
Tetramesa foersteri;Arthropoda;Insecta;Hymenoptera;Eurytomidae;FE,DTN;;;;FE;gap;
Tetramesa fulvicollis;Arthropoda;Insecta;Hymenoptera;Eurytomidae;FE,DTN;;;;FE;gap;
Tetramesa fumipennis;Arthropoda;Insecta;Hymenoptera;Eurytomidae;FE,DTN;;;;FE;gap;
Tetramesa giraudi;Arthropoda;Insecta;Hymenoptera;Eurytomidae;FE,DTN;;;;FE;gap;
Tetramesa gracilipennis;Arthropoda;Insecta;Hymenoptera;Eurytomidae;FE;;;;;gap;
Tetramesa graeca;Arthropoda;Insecta;Hymenoptera;Eurytomidae;FE;;;;FE;gap;
Tetramesa hordei;Arthropoda;Insecta;Hymenoptera;Eurytomidae;FE,DTN;0;3;0;FE;gap;727750
Tetramesa hyalipennis;Arthropoda;Insecta;Hymenoptera;Eurytomidae;FE,DTN;;;;FE;gap;
Tetramesa inaequalis;Arthropoda;Insecta;Hymenoptera;Eurytomidae;FE;;;;FE;gap;
Tetramesa inermis;Arthropoda;Insecta;Hymenoptera;Eurytomidae;FE;;;;;gap;
Tetramesa inquilinum;Arthropoda;Insecta;Hymenoptera;Eurytomidae;FE;;;;FE;gap;
Tetramesa insolita;Arthropoda;Insecta;Hymenoptera;Eurytomidae;FE;;;;FE;gap;
Tetramesa juncea;Arthropoda;Insecta;Hymenoptera;Eurytomidae;FE;;;;FE;gap;
Tetramesa laevigata;Arthropoda;Insecta;Hymenoptera;Eurytomidae;FE,DTN;;;;FE;gap;
Tetramesa laothoe;Arthropoda;Insecta;Hymenoptera;Eurytomidae;FE;;;;FE;gap;
Tetramesa lativentris;Arthropoda;Insecta;Hymenoptera;Eurytomidae;FE;;;;FE;gap;
Tetramesa linearis;Arthropoda;Insecta;Hymenoptera;Eurytomidae;FE,DTN;;;;FE;gap;
Tetramesa longula;Arthropoda;Insecta;Hymenoptera;Eurytomidae;FE,DTN;;;;FE;gap;
Tetramesa luteicollis;Arthropoda;Insecta;Hymenoptera;Eurytomidae;FE;;;;FE;gap;
Tetramesa maculata;Arthropoda;Insecta;Hymenoptera;Eurytomidae;FE;;;;FE;gap;
Tetramesa maderae;Arthropoda;Insecta;Hymenoptera;Eurytomidae;FE;;;;FE;gap;
Tetramesa maritima;Arthropoda;Insecta;Hymenoptera;Eurytomidae;FE,DTN;;;;FE;gap;
Tetramesa matrana;Arthropoda;Insecta;Hymenoptera;Eurytomidae;FE;;;;;gap;
Tetramesa minor;Arthropoda;Insecta;Hymenoptera;Eurytomidae;FE;;;;FE;gap;
Tetramesa motschulskyi;Arthropoda;Insecta;Hymenoptera;Eurytomidae;FE,DTN;;;;FE;gap;
Tetramesa nebulosa;Arthropoda;Insecta;Hymenoptera;Eurytomidae;FE;;;;FE;gap;
Tetramesa nepe;Arthropoda;Insecta;Hymenoptera;Eurytomidae;FE;;;;FE;gap;
Tetramesa novalis;Arthropoda;Insecta;Hymenoptera;Eurytomidae;FE,DTN;;;;;gap;
Tetramesa nubilata;Arthropoda;Insecta;Hymenoptera;Eurytomidae;FE;;;;;gap;
Tetramesa obscurata;Arthropoda;Insecta;Hymenoptera;Eurytomidae;FE;;;;;gap;
Tetramesa ovata;Arthropoda;Insecta;Hymenoptera;Eurytomidae;FE;;;;FE;gap;
Tetramesa paluda;Arthropoda;Insecta;Hymenoptera;Eurytomidae;FE;;;;;gap;
Tetramesa petiolata;Arthropoda;Insecta;Hymenoptera;Eurytomidae;FE,DTN;;;;FE;gap;
Tetramesa phleicola;Arthropoda;Insecta;Hymenoptera;Eurytomidae;FE,DTN;;;;FE;gap;
Tetramesa phragmitis;Arthropoda;Insecta;Hymenoptera;Eurytomidae;FE,DTN;;;;FE;gap;
Tetramesa phyllostachitis;Arthropoda;Insecta;Hymenoptera;Eurytomidae;FE;;;;FE;gap;
Tetramesa poae;Arthropoda;Insecta;Hymenoptera;Eurytomidae;FE,DTN;;;;FE;gap;
Tetramesa puccinellae;Arthropoda;Insecta;Hymenoptera;Eurytomidae;FE,DTN;;;;;gap;
Tetramesa punctata;Arthropoda;Insecta;Hymenoptera;Eurytomidae;FE;;;;;gap;
Tetramesa pusilla;Arthropoda;Insecta;Hymenoptera;Eurytomidae;FE;;;;FE;gap;
Tetramesa reptans;Arthropoda;Insecta;Hymenoptera;Eurytomidae;FE;;;;;gap;
Tetramesa riparia;Arthropoda;Insecta;Hymenoptera;Eurytomidae;FE;;;;;gap;
Tetramesa robusta;Arthropoda;Insecta;Hymenoptera;Eurytomidae;FE;;;;FE;gap;
Tetramesa rossica;Arthropoda;Insecta;Hymenoptera;Eurytomidae;FE;;;;FE;gap;
Tetramesa samarica;Arthropoda;Insecta;Hymenoptera;Eurytomidae;FE;;;;FE;gap;
Tetramesa scheppigi;Arthropoda;Insecta;Hymenoptera;Eurytomidae;FE,DTN;;;;FE;gap;
Tetramesa schlechtendali;Arthropoda;Insecta;Hymenoptera;Eurytomidae;FE,DTN;;;;FE;gap;
Tetramesa schmidti;Arthropoda;Insecta;Hymenoptera;Eurytomidae;FE,DTN;;;;FE;gap;
Tetramesa secale;Arthropoda;Insecta;Hymenoptera;Eurytomidae;FE;;;;FE;gap;
Tetramesa semilutea;Arthropoda;Insecta;Hymenoptera;Eurytomidae;FE;;;;FE;gap;
Tetramesa sociabilis;Arthropoda;Insecta;Hymenoptera;Eurytomidae;FE;;;;FE;gap;
Tetramesa stipae;Arthropoda;Insecta;Hymenoptera;Eurytomidae;FE;;;;FE;gap;
Tetramesa subfumata;Arthropoda;Insecta;Hymenoptera;Eurytomidae;FE;;;;FE;gap;
Tetramesa swezeyi;Arthropoda;Insecta;Hymenoptera;Eurytomidae;FE;;;;FE;gap;
Tetramesa szelenyii;Arthropoda;Insecta;Hymenoptera;Eurytomidae;FE;;;;;gap;
Tetramesa tenuicornis;Arthropoda;Insecta;Hymenoptera;Eurytomidae;FE;;;;FE;gap;
Tetramesa texta;Arthropoda;Insecta;Hymenoptera;Eurytomidae;FE;;;;FE;gap;
Tetramesa ukrainica;Arthropoda;Insecta;Hymenoptera;Eurytomidae;FE;;;;;gap;
Tetramesa vacillans;Arthropoda;Insecta;Hymenoptera;Eurytomidae;FE;;;;FE;gap;
Tetramesa vaginicolum;Arthropoda;Insecta;Hymenoptera;Eurytomidae;FE;;;;FE;gap;
Tetramesa variae;Arthropoda;Insecta;Hymenoptera;Eurytomidae;FE;;;;;gap;
Tetramesa viktorina;Arthropoda;Insecta;Hymenoptera;Eurytomidae;FE;;;;;gap;
