species;Phylum;Class;Order;Family;source;speciemens barcoded;speciemens;public BINs;verified by;status;BOLD taxid
Soikiella mongibelli;Arthropoda;Insecta;Hymenoptera;Trichogrammatidae;FE;;;;;gap;
Szelenyia tamaricis;Arthropoda;Insecta;Hymenoptera;Trichogrammatidae;FE;;;;;gap;
Szelenyia tatianae;Arthropoda;Insecta;Hymenoptera;Trichogrammatidae;FE;;;;;gap;
Trichogramma acantholydae;Arthropoda;Insecta;Hymenoptera;Trichogrammatidae;FE;;;;;gap;
Trichogramma achaeae;Arthropoda;Insecta;Hymenoptera;Trichogrammatidae;BOLD,FE;24;37;3;;;24361
Trichogramma agrotidis;Arthropoda;Insecta;Hymenoptera;Trichogrammatidae;FE;;;;;gap;
Trichogramma arcanum;Arthropoda;Insecta;Hymenoptera;Trichogrammatidae;FE;;;;;gap;
Trichogramma bezdencovii;Arthropoda;Insecta;Hymenoptera;Trichogrammatidae;FE;;;;FE;gap;
Trichogramma bistrae;Arthropoda;Insecta;Hymenoptera;Trichogrammatidae;FE;;;;FE;gap;
Trichogramma bourarachae;Arthropoda;Insecta;Hymenoptera;Trichogrammatidae;FE;1;2;1;;;959092
Trichogramma buesi;Arthropoda;Insecta;Hymenoptera;Trichogrammatidae;BOLD,FE,DTN;;;;FE;gap;24363
Trichogramma cacaeciae;Arthropoda;Insecta;Hymenoptera;Trichogrammatidae;BOLD,FE,DTN;51;61;1;FE;;640041
Trichogramma cacoeciae;Arthropoda;Insecta;Hymenoptera;Trichogrammatidae;BOLD;5;11;2;;;24362
Trichogramma carina;Arthropoda;Insecta;Hymenoptera;Trichogrammatidae;FE;;;;;gap;
Trichogramma cephalciae;Arthropoda;Insecta;Hymenoptera;Trichogrammatidae;FE,DTN;;;;;gap;
Trichogramma chilonis;Arthropoda;Insecta;Hymenoptera;Trichogrammatidae;FE,DTN;152;190;3;FE;;24364
Trichogramma cordubense;Arthropoda;Insecta;Hymenoptera;Trichogrammatidae;FE;;;;;gap;
Trichogramma cordubensis;Arthropoda;Insecta;Hymenoptera;Trichogrammatidae;BOLD;3;4;1;;;683021
Trichogramma danubiense;Arthropoda;Insecta;Hymenoptera;Trichogrammatidae;FE;;;;;gap;
Trichogramma daumalae;Arthropoda;Insecta;Hymenoptera;Trichogrammatidae;BOLD,FE;0;2;1;;gap;959093
Trichogramma dendrolimi;Arthropoda;Insecta;Hymenoptera;Trichogrammatidae;BOLD,FE,DTN;42;63;4;FE;;24366
Trichogramma embryophagum;Arthropoda;Insecta;Hymenoptera;Trichogrammatidae;BOLD,FE,DTN;6;10;2;FE;;682939
Trichogramma euproctidis;Arthropoda;Insecta;Hymenoptera;Trichogrammatidae;BOLD,FE,DTN;14;16;1;FE;;959094
Trichogramma evanescens;Arthropoda;Insecta;Hymenoptera;Trichogrammatidae;BOLD,FE,DTN;61;93;2;FE;;200072
Trichogramma fasciatum;Arthropoda;Insecta;Hymenoptera;Trichogrammatidae;FE;;;;FE;gap;
Trichogramma gicai;Arthropoda;Insecta;Hymenoptera;Trichogrammatidae;FE;;;;;gap;
Trichogramma ingricum;Arthropoda;Insecta;Hymenoptera;Trichogrammatidae;FE;;;;;gap;
Trichogramma lacustre;Arthropoda;Insecta;Hymenoptera;Trichogrammatidae;FE;;;;;gap;
Trichogramma leptoparameron;Arthropoda;Insecta;Hymenoptera;Trichogrammatidae;FE;;;;;gap;
Trichogramma minutum;Arthropoda;Insecta;Hymenoptera;Trichogrammatidae;FE,DTN;;;;FE;gap;
Trichogramma mirabile;Arthropoda;Insecta;Hymenoptera;Trichogrammatidae;FE;;;;;gap;
Trichogramma misiae;Arthropoda;Insecta;Hymenoptera;Trichogrammatidae;FE;;;;;gap;
Trichogramma nestoris;Arthropoda;Insecta;Hymenoptera;Trichogrammatidae;FE;;;;FE;gap;
Trichogramma niveiscapus;Arthropoda;Insecta;Hymenoptera;Trichogrammatidae;FE;;;;FE;gap;
Trichogramma oleae;Arthropoda;Insecta;Hymenoptera;Trichogrammatidae;FE;1;1;1;;;959096
Trichogramma pelovi;Arthropoda;Insecta;Hymenoptera;Trichogrammatidae;FE;;;;;gap;
Trichogramma perkinsi;Arthropoda;Insecta;Hymenoptera;Trichogrammatidae;FE;;;;FE;gap;
Trichogramma piceum;Arthropoda;Insecta;Hymenoptera;Trichogrammatidae;FE;;;;;gap;
Trichogramma pintoi;Arthropoda;Insecta;Hymenoptera;Trichogrammatidae;FE;21;24;1;;;853071
Trichogramma pretiosum;Arthropoda;Insecta;Hymenoptera;Trichogrammatidae;BOLD,FE;101;130;7;FE;;656207
Trichogramma principium;Arthropoda;Insecta;Hymenoptera;Trichogrammatidae;BOLD,FE;2;2;1;;;959097
Trichogramma rossicum;Arthropoda;Insecta;Hymenoptera;Trichogrammatidae;FE;;;;;gap;
Trichogramma savalense;Arthropoda;Insecta;Hymenoptera;Trichogrammatidae;FE;;;;;gap;
Trichogramma semblidis;Arthropoda;Insecta;Hymenoptera;Trichogrammatidae;BOLD,FE,DTN;4;10;2;FE;;683090
Trichogramma semifumatum;Arthropoda;Insecta;Hymenoptera;Trichogrammatidae;FE;;;;FE;gap;
Trichogramma sericini;Arthropoda;Insecta;Hymenoptera;Trichogrammatidae;FE;;;;;gap;
Trichogramma silvestre;Arthropoda;Insecta;Hymenoptera;Trichogrammatidae;FE;;;;;gap;
Trichogramma sorokinae;Arthropoda;Insecta;Hymenoptera;Trichogrammatidae;FE;;;;;gap;
Trichogramma talitzkii;Arthropoda;Insecta;Hymenoptera;Trichogrammatidae;FE;;;;;gap;
Trichogramma turkestanicum;Arthropoda;Insecta;Hymenoptera;Trichogrammatidae;FE;;;;FE;gap;
Trichogramma urquijoi;Arthropoda;Insecta;Hymenoptera;Trichogrammatidae;FE;;;;;gap;
Trichogramma voegelei;Arthropoda;Insecta;Hymenoptera;Trichogrammatidae;FE;;;;;gap;
Trichogramma zeirapherae;Arthropoda;Insecta;Hymenoptera;Trichogrammatidae;FE,DTN;;;;;gap;
Trichogrammatoidea stammeri;Arthropoda;Insecta;Hymenoptera;Trichogrammatidae;FE,DTN;;;;FE;gap;
Tumidiclava bimaculata;Arthropoda;Insecta;Hymenoptera;Trichogrammatidae;FE;;;;FE;gap;
Tumidiclava minuscula;Arthropoda;Insecta;Hymenoptera;Trichogrammatidae;FE;;;;;gap;
Tumidiclava subcaudata;Arthropoda;Insecta;Hymenoptera;Trichogrammatidae;FE;;;;;gap;
Ufens similis;Arthropoda;Insecta;Hymenoptera;Trichogrammatidae;FE;;;;FE;gap;
Ufensia dilativena;Arthropoda;Insecta;Hymenoptera;Trichogrammatidae;FE;;;;FE;gap;
Ufensia foersteri;Arthropoda;Insecta;Hymenoptera;Trichogrammatidae;FE;;;;FE;gap;
Ufensia minuta;Arthropoda;Insecta;Hymenoptera;Trichogrammatidae;FE;;;;;gap;
Uscana bruchidivorax;Arthropoda;Insecta;Hymenoptera;Trichogrammatidae;FE;;;;;gap;
Uscana fumipennis;Arthropoda;Insecta;Hymenoptera;Trichogrammatidae;FE;;;;FE;gap;
Uscana giraulti;Arthropoda;Insecta;Hymenoptera;Trichogrammatidae;FE;;;;FE;gap;
Uscana inflaticornis;Arthropoda;Insecta;Hymenoptera;Trichogrammatidae;FE;;;;FE;gap;
Uscana johnstoni;Arthropoda;Insecta;Hymenoptera;Trichogrammatidae;FE;;;;FE;gap;
Uscana olgae;Arthropoda;Insecta;Hymenoptera;Trichogrammatidae;FE;;;;;gap;
Uscana semifumipennis;Arthropoda;Insecta;Hymenoptera;Trichogrammatidae;FE;;;;;gap;
Uscana senex;Arthropoda;Insecta;Hymenoptera;Trichogrammatidae;FE;;;;FE;gap;
Uscana spermophagi;Arthropoda;Insecta;Hymenoptera;Trichogrammatidae;FE;;;;;gap;
Xiphogramma holorhoptra;Arthropoda;Insecta;Hymenoptera;Trichogrammatidae;FE;;;;;gap;
