species;Phylum;Class;Order;Family;source;speciemens barcoded;speciemens;public BINs;verified by;status;BOLD taxid
Chrysis fasciata;Arthropoda;Insecta;Hymenoptera;Chrysididae;BOLD,FE,DTN;12;17;1;;;30102
Chrysis frankenbergeri;Arthropoda;Insecta;Hymenoptera;Chrysididae;FE;;;;;gap;
Chrysis friesei;Arthropoda;Insecta;Hymenoptera;Chrysididae;FE;;;;;gap;
Chrysis frivaldszkyi;Arthropoda;Insecta;Hymenoptera;Chrysididae;BOLD,FE;5;11;2;;;330469
Chrysis fugax;Arthropoda;Insecta;Hymenoptera;Chrysididae;BOLD,FE;3;4;1;;;987595
Chrysis fulgida;Arthropoda;Insecta;Hymenoptera;Chrysididae;BOLD,FE,iNat;43;46;1;;;327846
Chrysis fulvicornis;Arthropoda;Insecta;Hymenoptera;Chrysididae;FE;2;2;0;;;1161729
Chrysis germari;Arthropoda;Insecta;Hymenoptera;Chrysididae;BOLD,FE,DTN;27;30;7;;;30101
Chrysis globuliscutella;Arthropoda;Insecta;Hymenoptera;Chrysididae;FE;;;;;gap;
Chrysis gracillima;Arthropoda;Insecta;Hymenoptera;Chrysididae;BOLD,FE,DTN;24;30;4;FE;;30100;1145669
Chrysis graelsii;Arthropoda;Insecta;Hymenoptera;Chrysididae;BOLD,FE,iNat;10;17;2;;;30099
Chrysis gribodoi;Arthropoda;Insecta;Hymenoptera;Chrysididae;FE;6;7;1;;;1161662
Chrysis grohmanni;Arthropoda;Insecta;Hymenoptera;Chrysididae;BOLD,FE;21;29;3;;;750869
Chrysis handlirschi;Arthropoda;Insecta;Hymenoptera;Chrysididae;BOLD,FE;2;2;1;;;330473
Chrysis heraklionica;Arthropoda;Insecta;Hymenoptera;Chrysididae;FE;;;;;gap;
Chrysis hohmanni;Arthropoda;Insecta;Hymenoptera;Chrysididae;FE;;;;;gap;
Chrysis horridula;Arthropoda;Insecta;Hymenoptera;Chrysididae;BOLD;35;37;1;;;792826
Chrysis hydropica;Arthropoda;Insecta;Hymenoptera;Chrysididae;BOLD,FE;1;2;1;;;1145699
Chrysis ignescoa;Arthropoda;Insecta;Hymenoptera;Chrysididae;FE;1;1;0;;;1161728
Chrysis ignicollis;Arthropoda;Insecta;Hymenoptera;Chrysididae;FE;;;;FE;gap;
Chrysis ignifacies;Arthropoda;Insecta;Hymenoptera;Chrysididae;FE;;;;;gap;
Chrysis ignita;Arthropoda;Insecta;Hymenoptera;Chrysididae;BOLD,FE,iNat,DTN;77;85;10;FE;;30098
Chrysis ignita form A;Arthropoda;Insecta;Hymenoptera;Chrysididae;BOLD;17;38;1;;;373122
Chrysis ignita s. lato;Arthropoda;Insecta;Hymenoptera;Chrysididae;BOLD;11;11;1;;;990644
Chrysis illigeri;Arthropoda;Insecta;Hymenoptera;Chrysididae;BOLD,FE,DTN;28;30;1;FE;;379213
Chrysis immaculata;Arthropoda;Insecta;Hymenoptera;Chrysididae;BOLD,FE,DTN;2;4;1;;;474171
Chrysis impressa;Arthropoda;Insecta;Hymenoptera;Chrysididae;BOLD,DTN;173;200;1;;;373125
Chrysis inaequalis;Arthropoda;Insecta;Hymenoptera;Chrysididae;BOLD,FE;16;25;2;;;327847
Chrysis inclinata;Arthropoda;Insecta;Hymenoptera;Chrysididae;FE;;;;;gap;
Chrysis indigotea;Arthropoda;Insecta;Hymenoptera;Chrysididae;BOLD,FE,DTN;9;11;2;;;327848
Chrysis insperata;Arthropoda;Insecta;Hymenoptera;Chrysididae;BOLD,FE,DTN;12;16;3;;;1145715
Chrysis integra;Arthropoda;Insecta;Hymenoptera;Chrysididae;BOLD,FE;1;1;1;FE;;1145701
Chrysis interjecta;Arthropoda;Insecta;Hymenoptera;Chrysididae;FE;9;11;2;;;1161748
Chrysis iris;Arthropoda;Insecta;Hymenoptera;Chrysididae;BOLD,FE,iNat,DTN;12;17;1;;;330474
Chrysis irreperta;Arthropoda;Insecta;Hymenoptera;Chrysididae;FE;1;1;1;;;1159154
Chrysis iucunda;Arthropoda;Insecta;Hymenoptera;Chrysididae;FE;;;;;gap;
Chrysis jaxartis;Arthropoda;Insecta;Hymenoptera;Chrysididae;FE;;;;;gap;
Chrysis judaica;Arthropoda;Insecta;Hymenoptera;Chrysididae;FE;2;2;0;;;1161722
Chrysis kolazyi;Arthropoda;Insecta;Hymenoptera;Chrysididae;FE;;;;;gap;
Chrysis lanceolata;Arthropoda;Insecta;Hymenoptera;Chrysididae;BOLD,FE;8;8;3;;;1121960
Chrysis larochei;Arthropoda;Insecta;Hymenoptera;Chrysididae;FE;;;;;gap;
Chrysis leachii;Arthropoda;Insecta;Hymenoptera;Chrysididae;BOLD,FE,DTN;7;35;3;;;327849
Chrysis leptomandibularis;Arthropoda;Insecta;Hymenoptera;Chrysididae;BOLD,FE,DTN;20;22;2;;;407766
Chrysis lincea;Arthropoda;Insecta;Hymenoptera;Chrysididae;FE;;;;;gap;
Chrysis longula;Arthropoda;Insecta;Hymenoptera;Chrysididae;BOLD,FE,DTN;67;71;2;;;373128
Chrysis lucida;Arthropoda;Insecta;Hymenoptera;Chrysididae;FE;;;;;gap;
Chrysis lusitanica;Arthropoda;Insecta;Hymenoptera;Chrysididae;BOLD;2;2;2;;;407767
Chrysis maderi;Arthropoda;Insecta;Hymenoptera;Chrysididae;FE;6;6;2;;;1161747
Chrysis magnidens;Arthropoda;Insecta;Hymenoptera;Chrysididae;FE;;;;;gap;
Chrysis magnifacialis;Arthropoda;Insecta;Hymenoptera;Chrysididae;FE;;;;;gap;
Chrysis manicata;Arthropoda;Insecta;Hymenoptera;Chrysididae;FE;2;2;0;;;1161723
Chrysis marginata;Arthropoda;Insecta;Hymenoptera;Chrysididae;BOLD,FE,iNat;11;12;1;;;980945;957666
Chrysis maroccana;Arthropoda;Insecta;Hymenoptera;Chrysididae;FE;;;;FE;gap;
Chrysis martinella;Arthropoda;Insecta;Hymenoptera;Chrysididae;FE;1;1;1;;;987575
Chrysis mavromoustakisi;Arthropoda;Insecta;Hymenoptera;Chrysididae;FE;3;3;1;;;1161725
Chrysis mediadentata;Arthropoda;Insecta;Hymenoptera;Chrysididae;BOLD,DTN;0;2;0;;gap;330475
Chrysis mediata;Arthropoda;Insecta;Hymenoptera;Chrysididae;BOLD,FE,DTN;42;49;2;FE;;330476
Chrysis merceti;Arthropoda;Insecta;Hymenoptera;Chrysididae;BOLD,FE;1;1;1;FE;;1145704
Chrysis millenaris;Arthropoda;Insecta;Hymenoptera;Chrysididae;FE;;;;;gap;
Chrysis mirabilis;Arthropoda;Insecta;Hymenoptera;Chrysididae;FE;1;2;1;;;987603
Chrysis misella;Arthropoda;Insecta;Hymenoptera;Chrysididae;FE;;;;;gap;
Chrysis mixta;Arthropoda;Insecta;Hymenoptera;Chrysididae;BOLD,FE;3;4;2;;;987605
Chrysis monticola;Arthropoda;Insecta;Hymenoptera;Chrysididae;BOLD;3;5;1;;;1145675
Chrysis mutabilis;Arthropoda;Insecta;Hymenoptera;Chrysididae;FE;1;1;0;;;1161719
Chrysis mysticalis;Arthropoda;Insecta;Hymenoptera;Chrysididae;BOLD,FE;6;10;2;;;30097
Chrysis obtusidens;Arthropoda;Insecta;Hymenoptera;Chrysididae;BOLD,FE,DTN;2;11;1;;;373123
Chrysis paglianoi;Arthropoda;Insecta;Hymenoptera;Chrysididae;FE;;;;;gap;
Chrysis parietis;Arthropoda;Insecta;Hymenoptera;Chrysididae;BOLD;23;23;1;;;759418
Chrysis peninsularis;Arthropoda;Insecta;Hymenoptera;Chrysididae;BOLD,FE;1;1;1;;;1145670
Chrysis perexigua;Arthropoda;Insecta;Hymenoptera;Chrysididae;FE;;;;;gap;
Chrysis perrisi;Arthropoda;Insecta;Hymenoptera;Chrysididae;FE;;;;;gap;
Chrysis phryne;Arthropoda;Insecta;Hymenoptera;Chrysididae;BOLD,FE;4;4;1;;;987719
Chrysis placida;Arthropoda;Insecta;Hymenoptera;Chrysididae;FE;;;;;gap;
Chrysis portugalia;Arthropoda;Insecta;Hymenoptera;Chrysididae;FE;;;;;gap;
Chrysis provenceana;Arthropoda;Insecta;Hymenoptera;Chrysididae;FE;;;;;gap;
Chrysis pseudobrevitarsis;Arthropoda;Insecta;Hymenoptera;Chrysididae;BOLD,FE,DTN;26;37;6;;;511492
Chrysis pseudogribodoi;Arthropoda;Insecta;Hymenoptera;Chrysididae;FE;;;;;gap;
Chrysis pseudoincisa;Arthropoda;Insecta;Hymenoptera;Chrysididae;FE;2;2;1;;;987574
Chrysis pseudoscutellaris;Arthropoda;Insecta;Hymenoptera;Chrysididae;FE;;;;;gap;
Chrysis pulchella;Arthropoda;Insecta;Hymenoptera;Chrysididae;BOLD,FE,DTN;9;11;3;FE;;330420
Chrysis pulcherrima;Arthropoda;Insecta;Hymenoptera;Chrysididae;BOLD,FE;2;3;1;;;1145679
Chrysis pyrophana;Arthropoda;Insecta;Hymenoptera;Chrysididae;BOLD,FE;1;2;1;;;1145716
Chrysis pyrrhina;Arthropoda;Insecta;Hymenoptera;Chrysididae;FE;;;;;gap;
Chrysis ragusae;Arthropoda;Insecta;Hymenoptera;Chrysididae;BOLD,FE;11;14;3;;;407768
Chrysis ramburi;Arthropoda;Insecta;Hymenoptera;Chrysididae;BOLD,FE;2;4;1;;;987599
Chrysis rectianalis;Arthropoda;Insecta;Hymenoptera;Chrysididae;FE;;;;;gap;
Chrysis rubrocoerulea;Arthropoda;Insecta;Hymenoptera;Chrysididae;FE;;;;;gap;
Chrysis ruddii;Arthropoda;Insecta;Hymenoptera;Chrysididae;BOLD,FE;36;44;1;;;373119
Chrysis rufitarsis;Arthropoda;Insecta;Hymenoptera;Chrysididae;BOLD,FE;18;21;2;;;407769
Chrysis rutilans;Arthropoda;Insecta;Hymenoptera;Chrysididae;BOLD,FE,DTN;30;44;6;;;511493
Chrysis rutiliventris;Arthropoda;Insecta;Hymenoptera;Chrysididae;BOLD,FE,DTN;6;10;1;FE;;379214
Chrysis schencki;Arthropoda;Insecta;Hymenoptera;Chrysididae;BOLD,DTN;157;178;3;;;373126
Chrysis scintillans;Arthropoda;Insecta;Hymenoptera;Chrysididae;FE;;;;;gap;
Chrysis sculpturata;Arthropoda;Insecta;Hymenoptera;Chrysididae;BOLD,FE;3;7;1;;;373120
Chrysis scutellaris;Arthropoda;Insecta;Hymenoptera;Chrysididae;BOLD,FE,DTN;25;32;3;;;327850;1145700
Chrysis sehestedti;Arthropoda;Insecta;Hymenoptera;Chrysididae;FE;;;;;gap;
Chrysis semicincta;Arthropoda;Insecta;Hymenoptera;Chrysididae;BOLD,FE;2;6;1;;;987598
Chrysis separata;Arthropoda;Insecta;Hymenoptera;Chrysididae;FE;;;;FE;gap;
Chrysis sexdentata;Arthropoda;Insecta;Hymenoptera;Chrysididae;BOLD,FE,DTN;12;14;2;;;407771
Chrysis simplonica;Arthropoda;Insecta;Hymenoptera;Chrysididae;BOLD,FE;2;3;1;;;330421
Chrysis solida;Arthropoda;Insecta;Hymenoptera;Chrysididae;BOLD,DTN;124;138;2;;;511494
Chrysis soror;Arthropoda;Insecta;Hymenoptera;Chrysididae;FE;2;4;1;;;1161644
Chrysis splendidula;Arthropoda;Insecta;Hymenoptera;Chrysididae;BOLD,FE;22;35;3;;;30096
Chrysis subanalis;Arthropoda;Insecta;Hymenoptera;Chrysididae;FE;;;;;gap;
Chrysis subaurotecta;Arthropoda;Insecta;Hymenoptera;Chrysididae;BOLD,FE;1;3;1;;;330417
Chrysis subcoriacea;Arthropoda;Insecta;Hymenoptera;Chrysididae;BOLD,iNat;35;40;1;;;373124
Chrysis subsinuata;Arthropoda;Insecta;Hymenoptera;Chrysididae;BOLD,FE;5;7;3;;;461637
Chrysis succincta;Arthropoda;Insecta;Hymenoptera;Chrysididae;BOLD,FE,DTN;11;18;3;;;461636
Chrysis taczanovskii;Arthropoda;Insecta;Hymenoptera;Chrysididae;FE;;;;;gap;
Chrysis taczanovskyi;Arthropoda;Insecta;Hymenoptera;Chrysididae;BOLD;2;3;0;;;1145677
Chrysis taurica;Arthropoda;Insecta;Hymenoptera;Chrysididae;FE;;;;;gap;
Chrysis terminata;Arthropoda;Insecta;Hymenoptera;Chrysididae;BOLD,iNat;63;71;3;;;592641
Chrysis tristicula;Arthropoda;Insecta;Hymenoptera;Chrysididae;BOLD;3;6;1;;;980946
Chrysis umbofacialis;Arthropoda;Insecta;Hymenoptera;Chrysididae;FE;;;;;gap;
Chrysis valesiana;Arthropoda;Insecta;Hymenoptera;Chrysididae;BOLD,FE;2;4;1;;;707011
Chrysis valida;Arthropoda;Insecta;Hymenoptera;Chrysididae;FE,DTN;;;;;gap;
Chrysis vanlithi;Arthropoda;Insecta;Hymenoptera;Chrysididae;BOLD;15;19;1;;;598926
Chrysis varidens;Arthropoda;Insecta;Hymenoptera;Chrysididae;BOLD,FE;5;6;1;;;987589
Chrysis verhoeffi;Arthropoda;Insecta;Hymenoptera;Chrysididae;FE;;;;;gap;
Chrysis verna;Arthropoda;Insecta;Hymenoptera;Chrysididae;FE;;;;;gap;
Chrysis viridula;Arthropoda;Insecta;Hymenoptera;Chrysididae;BOLD,FE,iNat,DTN;22;29;4;;;30085
Chrysis westerlundi;Arthropoda;Insecta;Hymenoptera;Chrysididae;BOLD,FE;2;2;1;;;511495
Chrysis zonata;Arthropoda;Insecta;Hymenoptera;Chrysididae;BOLD;9;11;1;;;1145702
Chrysura arcadiae;Arthropoda;Insecta;Hymenoptera;Chrysididae;FE;;;;FE;gap;
Chrysura auropicta;Arthropoda;Insecta;Hymenoptera;Chrysididae;FE;;;;FE;gap;
Chrysura austriaca;Arthropoda;Insecta;Hymenoptera;Chrysididae;BOLD,FE,iNat,DTN;17;18;1;FE;;30095
Chrysura baccha;Arthropoda;Insecta;Hymenoptera;Chrysididae;FE;;;;FE;gap;
Chrysura candens;Arthropoda;Insecta;Hymenoptera;Chrysididae;BOLD,FE;5;7;3;FE;;407772
Chrysura ciliciensis;Arthropoda;Insecta;Hymenoptera;Chrysididae;FE;;;;FE;gap;
Chrysura circe;Arthropoda;Insecta;Hymenoptera;Chrysididae;FE;;;;FE;gap;
Chrysura cuprea;Arthropoda;Insecta;Hymenoptera;Chrysididae;BOLD,FE,iNat,DTN;21;26;2;FE;;327843
Chrysura declinanalis;Arthropoda;Insecta;Hymenoptera;Chrysididae;FE;;;;FE;gap;
Chrysura desidiosa;Arthropoda;Insecta;Hymenoptera;Chrysididae;BOLD;3;11;1;;;330423
Chrysura dichroa;Arthropoda;Insecta;Hymenoptera;Chrysididae;BOLD,FE;24;26;7;FE;;30094
Chrysura dichropsis;Arthropoda;Insecta;Hymenoptera;Chrysididae;FE;;;;FE;gap;
Chrysura erigone;Arthropoda;Insecta;Hymenoptera;Chrysididae;FE;;;;FE;gap;
Chrysura fernandezi;Arthropoda;Insecta;Hymenoptera;Chrysididae;FE;;;;FE;gap;
Chrysura filiformis;Arthropoda;Insecta;Hymenoptera;Chrysididae;FE;6;8;1;FE;;1161657
Chrysura foveatidorsa;Arthropoda;Insecta;Hymenoptera;Chrysididae;FE;;;;FE;gap;
Chrysura graja;Arthropoda;Insecta;Hymenoptera;Chrysididae;FE;;;;FE;gap;
Chrysura hirsuta;Arthropoda;Insecta;Hymenoptera;Chrysididae;BOLD,FE,DTN;15;22;1;FE;;330425
Chrysura hybrida;Arthropoda;Insecta;Hymenoptera;Chrysididae;BOLD,FE;6;7;2;FE;;379210
Chrysura ignifrons;Arthropoda;Insecta;Hymenoptera;Chrysididae;FE;3;5;2;FE;;1161743
Chrysura isabella;Arthropoda;Insecta;Hymenoptera;Chrysididae;FE;;;;FE;gap;
Chrysura judith;Arthropoda;Insecta;Hymenoptera;Chrysididae;FE;;;;FE;gap;
Chrysura krueperi;Arthropoda;Insecta;Hymenoptera;Chrysididae;FE;;;;FE;gap;
Chrysura laconiae;Arthropoda;Insecta;Hymenoptera;Chrysididae;FE;;;;FE;gap;
Chrysura laevigata;Arthropoda;Insecta;Hymenoptera;Chrysididae;BOLD,FE;6;7;1;FE;;801775
Chrysura laodamia;Arthropoda;Insecta;Hymenoptera;Chrysididae;BOLD,FE;3;8;1;FE;;750870
Chrysura lydiae;Arthropoda;Insecta;Hymenoptera;Chrysididae;BOLD,FE;5;9;3;FE;;330426
Chrysura magrettii;Arthropoda;Insecta;Hymenoptera;Chrysididae;FE;;;;FE;gap;
Chrysura mistrasensis;Arthropoda;Insecta;Hymenoptera;Chrysididae;FE;;;;FE;gap;
Chrysura moreae;Arthropoda;Insecta;Hymenoptera;Chrysididae;FE;;;;FE;gap;
Chrysura oraniensis;Arthropoda;Insecta;Hymenoptera;Chrysididae;FE;6;7;2;FE;;330427
Chrysura pelopaeicida;Arthropoda;Insecta;Hymenoptera;Chrysididae;FE;;;;FE;gap;
Chrysura pseudodichroa;Arthropoda;Insecta;Hymenoptera;Chrysididae;FE;7;9;2;FE;;1161656
Chrysura purpureifrons;Arthropoda;Insecta;Hymenoptera;Chrysididae;BOLD,FE;10;12;4;FE;;987592
Chrysura pyrogaster;Arthropoda;Insecta;Hymenoptera;Chrysididae;FE;;;;FE;gap;
Chrysura radians;Arthropoda;Insecta;Hymenoptera;Chrysididae;BOLD,FE,DTN;17;20;3;FE;;474179
Chrysura refulgens;Arthropoda;Insecta;Hymenoptera;Chrysididae;BOLD,FE;17;17;2;FE;;407777
Chrysura rufiventris;Arthropoda;Insecta;Hymenoptera;Chrysididae;BOLD,FE;5;8;1;FE;;852608
Chrysura simplex;Arthropoda;Insecta;Hymenoptera;Chrysididae;BOLD,FE;8;9;2;FE;;750871
Chrysura simulacra;Arthropoda;Insecta;Hymenoptera;Chrysididae;FE;2;2;1;FE;;1161655
Chrysura simuldichroa;Arthropoda;Insecta;Hymenoptera;Chrysididae;FE;;;;FE;gap;
Chrysura smyrnensis;Arthropoda;Insecta;Hymenoptera;Chrysididae;FE;;;;FE;gap;
Chrysura sulcata;Arthropoda;Insecta;Hymenoptera;Chrysididae;BOLD,FE;7;7;2;FE;;1145683
Chrysura trimaculata;Arthropoda;Insecta;Hymenoptera;Chrysididae;BOLD,FE,iNat,DTN;14;17;1;FE;;30093
Chrysura varicornis;Arthropoda;Insecta;Hymenoptera;Chrysididae;BOLD,FE,DTN;4;7;1;FE;;1145682
Cleptes aerosus;Arthropoda;Insecta;Hymenoptera;Chrysididae;FE;;;;;gap;
Cleptes afer;Arthropoda;Insecta;Hymenoptera;Chrysididae;BOLD,FE;0;1;0;;gap;1145663
Cleptes cavernalis;Arthropoda;Insecta;Hymenoptera;Chrysididae;FE;;;;;gap;
Cleptes collaris;Arthropoda;Insecta;Hymenoptera;Chrysididae;BOLD;0;1;0;;gap;330583
Cleptes femoralis;Arthropoda;Insecta;Hymenoptera;Chrysididae;BOLD,FE;1;1;1;;;330586
Cleptes graecus;Arthropoda;Insecta;Hymenoptera;Chrysididae;FE;;;;;gap;
Cleptes ignitus;Arthropoda;Insecta;Hymenoptera;Chrysididae;FE;;;;;gap;
Cleptes juengeri;Arthropoda;Insecta;Hymenoptera;Chrysididae;FE;;;;;gap;
Cleptes maculatus;Arthropoda;Insecta;Hymenoptera;Chrysididae;FE;;;;;gap;
Cleptes mocsaryi;Arthropoda;Insecta;Hymenoptera;Chrysididae;FE;;;;;gap;
Cleptes moczari;Arthropoda;Insecta;Hymenoptera;Chrysididae;FE;;;;;gap;
Cleptes nigritus;Arthropoda;Insecta;Hymenoptera;Chrysididae;FE;;;;;gap;
Cleptes nitidulus;Arthropoda;Insecta;Hymenoptera;Chrysididae;BOLD,FE,DTN;6;10;2;;;330581
Cleptes nyonensis;Arthropoda;Insecta;Hymenoptera;Chrysididae;FE;;;;;gap;
Cleptes obsoletus;Arthropoda;Insecta;Hymenoptera;Chrysididae;FE;;;;;gap;
Cleptes orientalis;Arthropoda;Insecta;Hymenoptera;Chrysididae;FE;;;;;gap;
Cleptes pallipes;Arthropoda;Insecta;Hymenoptera;Chrysididae;BOLD,FE,DTN;1;8;0;;;30106
Cleptes parnassicus;Arthropoda;Insecta;Hymenoptera;Chrysididae;FE;;;;;gap;
Cleptes pseudosulcatus;Arthropoda;Insecta;Hymenoptera;Chrysididae;FE;;;;;gap;
Cleptes putoni;Arthropoda;Insecta;Hymenoptera;Chrysididae;BOLD,FE;0;2;0;;gap;330582
Cleptes schmidti;Arthropoda;Insecta;Hymenoptera;Chrysididae;FE;;;;;gap;
Cleptes scutellaris;Arthropoda;Insecta;Hymenoptera;Chrysididae;FE;;;;;gap;
