species;Phylum;Class;Order;Family;source;speciemens barcoded;speciemens;public BINs;verified by;status;BOLD taxid
Aprostocetus subcylindricus;Arthropoda;Insecta;Hymenoptera;Eulophidae;FE;;;;;gap;
Aprostocetus subplanus;Arthropoda;Insecta;Hymenoptera;Eulophidae;FE,DTN;;;;;gap;
Aprostocetus subterraneus;Arthropoda;Insecta;Hymenoptera;Eulophidae;FE;;;;FE;gap;
Aprostocetus suevius;Arthropoda;Insecta;Hymenoptera;Eulophidae;FE;;;;FE;gap;
Aprostocetus tanaceticola;Arthropoda;Insecta;Hymenoptera;Eulophidae;FE,DTN;;;;;gap;
Aprostocetus taxi;Arthropoda;Insecta;Hymenoptera;Eulophidae;FE;;;;;gap;
Aprostocetus tenuiradialis;Arthropoda;Insecta;Hymenoptera;Eulophidae;FE;;;;;gap;
Aprostocetus terebrans;Arthropoda;Insecta;Hymenoptera;Eulophidae;FE,DTN;;;;;gap;
Aprostocetus tiliaceae;Arthropoda;Insecta;Hymenoptera;Eulophidae;FE;;;;;gap;
Aprostocetus tilicola;Arthropoda;Insecta;Hymenoptera;Eulophidae;FE;;;;;gap;
Aprostocetus tompanus;Arthropoda;Insecta;Hymenoptera;Eulophidae;FE;;;;FE;gap;
Aprostocetus torquentis;Arthropoda;Insecta;Hymenoptera;Eulophidae;FE;29;29;1;;;930424
Aprostocetus totis;Arthropoda;Insecta;Hymenoptera;Eulophidae;FE;;;;FE;gap;
Aprostocetus trjapitzini;Arthropoda;Insecta;Hymenoptera;Eulophidae;FE,DTN;;;;FE;gap;
Aprostocetus truncatulus;Arthropoda;Insecta;Hymenoptera;Eulophidae;FE;;;;;gap;
Aprostocetus tymber;Arthropoda;Insecta;Hymenoptera;Eulophidae;FE;;;;FE;gap;
Aprostocetus vaccus;Arthropoda;Insecta;Hymenoptera;Eulophidae;FE;;;;FE;gap;
Aprostocetus vassolensis;Arthropoda;Insecta;Hymenoptera;Eulophidae;FE,DTN;;;;;gap;
Aprostocetus venustus;Arthropoda;Insecta;Hymenoptera;Eulophidae;FE,DTN;16;18;1;FE;;389130
Aprostocetus veronicae;Arthropoda;Insecta;Hymenoptera;Eulophidae;FE;;;;;gap;
Aprostocetus verticalis;Arthropoda;Insecta;Hymenoptera;Eulophidae;FE;;;;;gap;
Aprostocetus verutus;Arthropoda;Insecta;Hymenoptera;Eulophidae;FE;;;;;gap;
Aprostocetus viatorum;Arthropoda;Insecta;Hymenoptera;Eulophidae;FE;;;;FE;gap;
Aprostocetus viridescens;Arthropoda;Insecta;Hymenoptera;Eulophidae;FE;;;;FE;gap;
Aprostocetus viridinitens;Arthropoda;Insecta;Hymenoptera;Eulophidae;FE;;;;;gap;
Aprostocetus volgodonicus;Arthropoda;Insecta;Hymenoptera;Eulophidae;FE;;;;FE;gap;
Aprostocetus voranus;Arthropoda;Insecta;Hymenoptera;Eulophidae;FE;;;;FE;gap;
Aprostocetus westwoodii;Arthropoda;Insecta;Hymenoptera;Eulophidae;FE;1;1;1;FE;;930425
Aprostocetus xanthomelas;Arthropoda;Insecta;Hymenoptera;Eulophidae;FE;;;;;gap;
Aprostocetus xanthopus;Arthropoda;Insecta;Hymenoptera;Eulophidae;FE,DTN;;;;FE;gap;
Aprostocetus xeuxes;Arthropoda;Insecta;Hymenoptera;Eulophidae;FE;;;;FE;gap;
Aprostocetus zerovae;Arthropoda;Insecta;Hymenoptera;Eulophidae;FE;;;;FE;gap;
Aprostocetus zoilus;Arthropoda;Insecta;Hymenoptera;Eulophidae;FE;;;;FE;gap;
Aprostocetus zosimus;Arthropoda;Insecta;Hymenoptera;Eulophidae;FE,DTN;;;;FE;gap;
Asecodes caterinae;Arthropoda;Insecta;Hymenoptera;Eulophidae;FE;;;;;gap;
Asecodes congruens;Arthropoda;Insecta;Hymenoptera;Eulophidae;BOLD,FE,DTN;0;9;0;FE;gap;718271
Asecodes delucchii;Arthropoda;Insecta;Hymenoptera;Eulophidae;FE;;;;FE;gap;
Asecodes erxias;Arthropoda;Insecta;Hymenoptera;Eulophidae;BOLD,FE,DTN;8;13;3;FE;;718272
Asecodes galerucae;Arthropoda;Insecta;Hymenoptera;Eulophidae;FE;1;1;1;;;930426
Asecodes hyperion;Arthropoda;Insecta;Hymenoptera;Eulophidae;FE;;;;;gap;
Asecodes lagus;Arthropoda;Insecta;Hymenoptera;Eulophidae;FE,DTN;;;;FE;gap;
Asecodes lineophagum;Arthropoda;Insecta;Hymenoptera;Eulophidae;BOLD;4;20;0;;;649456
Asecodes lucens;Arthropoda;Insecta;Hymenoptera;Eulophidae;BOLD,FE,DTN;10;37;2;FE;;649457;649458
Asecodes turcicus;Arthropoda;Insecta;Hymenoptera;Eulophidae;FE,DTN;;;;FE;gap;
Astichus arithmeticus;Arthropoda;Insecta;Hymenoptera;Eulophidae;BOLD,FE,iNat,DTN;7;12;1;FE;;768209
Astichus bachmaieri;Arthropoda;Insecta;Hymenoptera;Eulophidae;FE;;;;;gap;
Astichus intermedius;Arthropoda;Insecta;Hymenoptera;Eulophidae;FE;;;;;gap;
Astichus longevittatus;Arthropoda;Insecta;Hymenoptera;Eulophidae;FE;;;;;gap;
Astichus maculatus;Arthropoda;Insecta;Hymenoptera;Eulophidae;FE,DTN;;;;;gap;
Astichus maculipennis;Arthropoda;Insecta;Hymenoptera;Eulophidae;FE;;;;FE;gap;
Astichus solutus;Arthropoda;Insecta;Hymenoptera;Eulophidae;FE,DTN;;;;;gap;
Astichus tauricus;Arthropoda;Insecta;Hymenoptera;Eulophidae;FE;;;;;gap;
Astichus trifasciatipennis;Arthropoda;Insecta;Hymenoptera;Eulophidae;FE;;;;FE;gap;
Aulogymnus aceris;Arthropoda;Insecta;Hymenoptera;Eulophidae;FE,DTN;;;;;gap;
Aulogymnus arsames;Arthropoda;Insecta;Hymenoptera;Eulophidae;BOLD,FE,DTN;49;52;1;FE;;508420
Aulogymnus balani;Arthropoda;Insecta;Hymenoptera;Eulophidae;FE;;;;;gap;
Aulogymnus bicolor;Arthropoda;Insecta;Hymenoptera;Eulophidae;FE;;;;FE;gap;
Aulogymnus bivestigatus;Arthropoda;Insecta;Hymenoptera;Eulophidae;FE;;;;FE;gap;
Aulogymnus euedoreschus;Arthropoda;Insecta;Hymenoptera;Eulophidae;FE,DTN;;;;FE;gap;
Aulogymnus fumatus;Arthropoda;Insecta;Hymenoptera;Eulophidae;FE,DTN;;;;FE;gap;
Aulogymnus gallarum;Arthropoda;Insecta;Hymenoptera;Eulophidae;BOLD,FE,DTN;32;32;1;FE;;508422
Aulogymnus kelebiana;Arthropoda;Insecta;Hymenoptera;Eulophidae;FE;;;;FE;gap;
Aulogymnus obscuripes;Arthropoda;Insecta;Hymenoptera;Eulophidae;FE;;;;FE;gap;
Aulogymnus skianeuros;Arthropoda;Insecta;Hymenoptera;Eulophidae;BOLD,FE,DTN;20;22;3;FE;;508423
Aulogymnus testaceoviridis;Arthropoda;Insecta;Hymenoptera;Eulophidae;FE;;;;FE;gap;
Aulogymnus trilineatus;Arthropoda;Insecta;Hymenoptera;Eulophidae;FE;2;2;1;FE;;508430
Baryscapus adalia;Arthropoda;Insecta;Hymenoptera;Eulophidae;FE,DTN;;;;FE;gap;
Baryscapus aenescens;Arthropoda;Insecta;Hymenoptera;Eulophidae;FE;;;;;gap;
Baryscapus agrilorum;Arthropoda;Insecta;Hymenoptera;Eulophidae;FE,DTN;;;;FE;gap;
Baryscapus anasillus;Arthropoda;Insecta;Hymenoptera;Eulophidae;FE;;;;;gap;
Baryscapus andriescui;Arthropoda;Insecta;Hymenoptera;Eulophidae;FE;;;;;gap;
Baryscapus bachmaieri;Arthropoda;Insecta;Hymenoptera;Eulophidae;FE;;;;;gap;
Baryscapus berhidanus;Arthropoda;Insecta;Hymenoptera;Eulophidae;FE;;;;;gap;
Baryscapus bruchidii;Arthropoda;Insecta;Hymenoptera;Eulophidae;FE;;;;FE;gap;
Baryscapus bruchivorus;Arthropoda;Insecta;Hymenoptera;Eulophidae;FE;;;;FE;gap;
Baryscapus bruchophagi;Arthropoda;Insecta;Hymenoptera;Eulophidae;FE,DTN;;;;FE;gap;
Baryscapus buxi;Arthropoda;Insecta;Hymenoptera;Eulophidae;FE;;;;FE;gap;
Baryscapus carthami;Arthropoda;Insecta;Hymenoptera;Eulophidae;FE;;;;;gap;
Baryscapus ceroplastophilus;Arthropoda;Insecta;Hymenoptera;Eulophidae;FE;;;;FE;gap;
Baryscapus cirsiicola;Arthropoda;Insecta;Hymenoptera;Eulophidae;FE;;;;;gap;
Baryscapus coerulescens;Arthropoda;Insecta;Hymenoptera;Eulophidae;BOLD;116;136;7;;;187414
Baryscapus contingens;Arthropoda;Insecta;Hymenoptera;Eulophidae;FE;;;;;gap;
Baryscapus conwentziae;Arthropoda;Insecta;Hymenoptera;Eulophidae;FE,DTN;;;;FE;gap;
Baryscapus crassicornis;Arthropoda;Insecta;Hymenoptera;Eulophidae;BOLD,FE,DTN;0;1;0;FE;gap;51272
Baryscapus daira;Arthropoda;Insecta;Hymenoptera;Eulophidae;FE,DTN;;;;FE;gap;
Baryscapus diaphantus;Arthropoda;Insecta;Hymenoptera;Eulophidae;FE;;;;FE;gap;
Baryscapus elasmi;Arthropoda;Insecta;Hymenoptera;Eulophidae;FE;0;2;0;FE;gap;168861
Baryscapus embolicus;Arthropoda;Insecta;Hymenoptera;Eulophidae;FE;;;;FE;gap;
Baryscapus endemus;Arthropoda;Insecta;Hymenoptera;Eulophidae;FE,DTN;;;;FE;gap;
Baryscapus endofiticus;Arthropoda;Insecta;Hymenoptera;Eulophidae;FE;;;;FE;gap;
Baryscapus erynniae;Arthropoda;Insecta;Hymenoptera;Eulophidae;FE;;;;FE;gap;
Baryscapus eudolichocerus;Arthropoda;Insecta;Hymenoptera;Eulophidae;FE;;;;;gap;
Baryscapus euphorbiae;Arthropoda;Insecta;Hymenoptera;Eulophidae;FE;;;;;gap;
Baryscapus evonymellae;Arthropoda;Insecta;Hymenoptera;Eulophidae;FE,DTN;;;;FE;gap;
Baryscapus fossarum;Arthropoda;Insecta;Hymenoptera;Eulophidae;FE;;;;;gap;
Baryscapus galactopus;Arthropoda;Insecta;Hymenoptera;Eulophidae;FE,DTN;0;1;0;FE;gap;51273
Baryscapus garganus;Arthropoda;Insecta;Hymenoptera;Eulophidae;FE,DTN;;;;FE;gap;
Baryscapus globosiclava;Arthropoda;Insecta;Hymenoptera;Eulophidae;FE;;;;;gap;
Baryscapus gradwelli;Arthropoda;Insecta;Hymenoptera;Eulophidae;FE,DTN;;;;;gap;
Baryscapus hemigaster;Arthropoda;Insecta;Hymenoptera;Eulophidae;FE;;;;;gap;
Baryscapus hylesini;Arthropoda;Insecta;Hymenoptera;Eulophidae;FE;;;;;gap;
Baryscapus impeditus;Arthropoda;Insecta;Hymenoptera;Eulophidae;FE,DTN;;;;FE;gap;
Baryscapus irideus;Arthropoda;Insecta;Hymenoptera;Eulophidae;FE;;;;FE;gap;
Baryscapus lotellae;Arthropoda;Insecta;Hymenoptera;Eulophidae;FE,DTN;;;;FE;gap;
Baryscapus moldovicus;Arthropoda;Insecta;Hymenoptera;Eulophidae;FE;;;;;gap;
Baryscapus mucronatus;Arthropoda;Insecta;Hymenoptera;Eulophidae;FE;;;;;gap;
Baryscapus multisetosus;Arthropoda;Insecta;Hymenoptera;Eulophidae;FE;;;;;gap;
Baryscapus nigroviolaceus;Arthropoda;Insecta;Hymenoptera;Eulophidae;FE,DTN;;;;FE;gap;
Baryscapus obesulus;Arthropoda;Insecta;Hymenoptera;Eulophidae;FE;;;;;gap;
Baryscapus oophagus;Arthropoda;Insecta;Hymenoptera;Eulophidae;FE,DTN;;;;FE;gap;
Baryscapus pallidae;Arthropoda;Insecta;Hymenoptera;Eulophidae;BOLD,FE,DTN;16;18;12;;;508424
Baryscapus papaveris;Arthropoda;Insecta;Hymenoptera;Eulophidae;FE;;;;;gap;
Baryscapus phytomyzae;Arthropoda;Insecta;Hymenoptera;Eulophidae;FE;;;;FE;gap;
Baryscapus pilicornis;Arthropoda;Insecta;Hymenoptera;Eulophidae;FE;;;;;gap;
Baryscapus pospelovi;Arthropoda;Insecta;Hymenoptera;Eulophidae;FE;;;;FE;gap;
Baryscapus protasis;Arthropoda;Insecta;Hymenoptera;Eulophidae;FE;;;;;gap;
Baryscapus servadeii;Arthropoda;Insecta;Hymenoptera;Eulophidae;FE;87;87;0;FE;;715315
Baryscapus silvestrii;Arthropoda;Insecta;Hymenoptera;Eulophidae;BOLD;1;1;1;;;715316
Baryscapus spartifoliellae;Arthropoda;Insecta;Hymenoptera;Eulophidae;FE,DTN;;;;;gap;
Baryscapus spenceri;Arthropoda;Insecta;Hymenoptera;Eulophidae;FE;;;;;gap;
Baryscapus starki;Arthropoda;Insecta;Hymenoptera;Eulophidae;FE;;;;FE;gap;
Baryscapus sugonjaevi;Arthropoda;Insecta;Hymenoptera;Eulophidae;FE,DTN;;;;FE;gap;
Baryscapus szocsi;Arthropoda;Insecta;Hymenoptera;Eulophidae;FE;;;;FE;gap;
Baryscapus talitzkii;Arthropoda;Insecta;Hymenoptera;Eulophidae;FE;;;;FE;gap;
Baryscapus tineivorus;Arthropoda;Insecta;Hymenoptera;Eulophidae;FE;;;;FE;gap;
Baryscapus transversalis;Arthropoda;Insecta;Hymenoptera;Eulophidae;FE;;;;;gap;
Baryscapus turionum;Arthropoda;Insecta;Hymenoptera;Eulophidae;FE,DTN;;;;FE;gap;
Baryscapus virens;Arthropoda;Insecta;Hymenoptera;Eulophidae;FE;;;;;gap;
Beornia femorata;Arthropoda;Insecta;Hymenoptera;Eulophidae;FE;;;;;gap;
Boucekastichus homocerus;Arthropoda;Insecta;Hymenoptera;Eulophidae;FE;;;;;gap;
Boucekastichus leileri;Arthropoda;Insecta;Hymenoptera;Eulophidae;FE;;;;FE;gap;
Bryopezus brevipennis;Arthropoda;Insecta;Hymenoptera;Eulophidae;FE;;;;;gap;
Ceranisus americensis;Arthropoda;Insecta;Hymenoptera;Eulophidae;FE;45;51;1;FE;;942904
Ceranisus lepidotus;Arthropoda;Insecta;Hymenoptera;Eulophidae;FE;;;;;gap;
Ceranisus menes;Arthropoda;Insecta;Hymenoptera;Eulophidae;BOLD,FE,DTN;5;12;2;FE;;389128
Ceranisus pacuvius;Arthropoda;Insecta;Hymenoptera;Eulophidae;BOLD,FE,DTN;0;3;0;FE;gap;752611
Ceranisus planitianus;Arthropoda;Insecta;Hymenoptera;Eulophidae;FE;;;;;gap;
Ceranisus russelli;Arthropoda;Insecta;Hymenoptera;Eulophidae;FE;;;;FE;gap;
Chaenotetrastichus grangeri;Arthropoda;Insecta;Hymenoptera;Eulophidae;FE,DTN;;;;FE;gap;
Chaenotetrastichus semiflavus;Arthropoda;Insecta;Hymenoptera;Eulophidae;FE,DTN;;;;FE;gap;
Chouioia cunea;Arthropoda;Insecta;Hymenoptera;Eulophidae;BOLD,FE;1;2;1;;;51287
Chrysocharis acoris;Arthropoda;Insecta;Hymenoptera;Eulophidae;FE,DTN;;;;FE;gap;
Chrysocharis acutigaster;Arthropoda;Insecta;Hymenoptera;Eulophidae;FE,DTN;;;;;gap;
Chrysocharis ainsliei;Arthropoda;Insecta;Hymenoptera;Eulophidae;FE;;;;;gap;
Chrysocharis albicoxis;Arthropoda;Insecta;Hymenoptera;Eulophidae;BOLD,FE;1;1;1;;;722207
Chrysocharis amanus;Arthropoda;Insecta;Hymenoptera;Eulophidae;BOLD,FE;3;4;1;FE;;736797
Chrysocharis amasis;Arthropoda;Insecta;Hymenoptera;Eulophidae;FE,DTN;;;;FE;gap;
Chrysocharis amyite;Arthropoda;Insecta;Hymenoptera;Eulophidae;FE,DTN;;;;FE;gap;
Chrysocharis antoni;Arthropoda;Insecta;Hymenoptera;Eulophidae;FE,DTN;;;;;gap;
Chrysocharis arctica;Arthropoda;Insecta;Hymenoptera;Eulophidae;FE;;;;FE;gap;
Chrysocharis argyropezae;Arthropoda;Insecta;Hymenoptera;Eulophidae;FE;;;;;gap;
Chrysocharis assis;Arthropoda;Insecta;Hymenoptera;Eulophidae;BOLD,FE,DTN;11;15;1;FE;;722205
Chrysocharis avia;Arthropoda;Insecta;Hymenoptera;Eulophidae;FE,DTN;;;;;gap;
Chrysocharis bestiola;Arthropoda;Insecta;Hymenoptera;Eulophidae;FE;;;;;gap;
Chrysocharis cerris;Arthropoda;Insecta;Hymenoptera;Eulophidae;FE;;;;;gap;
Chrysocharis chlorus;Arthropoda;Insecta;Hymenoptera;Eulophidae;FE,DTN;;;;FE;gap;
Chrysocharis clarkae;Arthropoda;Insecta;Hymenoptera;Eulophidae;FE,DTN;5;6;3;FE;;930427
Chrysocharis collaris;Arthropoda;Insecta;Hymenoptera;Eulophidae;FE;;;;;gap;
Chrysocharis crassiscapus;Arthropoda;Insecta;Hymenoptera;Eulophidae;FE,DTN;;;;FE;gap;
Chrysocharis debussyi;Arthropoda;Insecta;Hymenoptera;Eulophidae;FE;;;;;gap;
Chrysocharis discalis;Arthropoda;Insecta;Hymenoptera;Eulophidae;FE;;;;;gap;
Chrysocharis elongata;Arthropoda;Insecta;Hymenoptera;Eulophidae;FE,DTN;;;;FE;gap;
Chrysocharis entedonoides;Arthropoda;Insecta;Hymenoptera;Eulophidae;BOLD,FE,DTN;8;11;1;FE;;768212
Chrysocharis equiseti;Arthropoda;Insecta;Hymenoptera;Eulophidae;FE,DTN;;;;;gap;
Chrysocharis eurynota;Arthropoda;Insecta;Hymenoptera;Eulophidae;BOLD,FE,DTN;17;17;4;;;508425
Chrysocharis foliincolarum;Arthropoda;Insecta;Hymenoptera;Eulophidae;FE,DTN;;;;FE;gap;
Chrysocharis frigida;Arthropoda;Insecta;Hymenoptera;Eulophidae;FE;;;;;gap;
Chrysocharis gemma;Arthropoda;Insecta;Hymenoptera;Eulophidae;BOLD,FE,DTN;0;1;0;FE;gap;770295
Chrysocharis idyia;Arthropoda;Insecta;Hymenoptera;Eulophidae;FE,DTN;;;;FE;gap;
Chrysocharis illustris;Arthropoda;Insecta;Hymenoptera;Eulophidae;FE,DTN;;;;;gap;
Chrysocharis laomedon;Arthropoda;Insecta;Hymenoptera;Eulophidae;BOLD,FE,DTN;48;56;2;FE;;162243
Chrysocharis laricinellae;Arthropoda;Insecta;Hymenoptera;Eulophidae;BOLD,FE,DTN;8;8;0;FE;;736798
Chrysocharis latifossa;Arthropoda;Insecta;Hymenoptera;Eulophidae;FE;;;;;gap;
Chrysocharis liriomyzae;Arthropoda;Insecta;Hymenoptera;Eulophidae;BOLD,FE,DTN;26;35;5;FE;;722201
Chrysocharis loranthellae;Arthropoda;Insecta;Hymenoptera;Eulophidae;BOLD,FE;2;4;0;;;736799
Chrysocharis mediana;Arthropoda;Insecta;Hymenoptera;Eulophidae;FE,DTN;;;;FE;gap;
Chrysocharis miranda;Arthropoda;Insecta;Hymenoptera;Eulophidae;FE;;;;;gap;
Chrysocharis moravica;Arthropoda;Insecta;Hymenoptera;Eulophidae;FE;;;;FE;gap;
Chrysocharis nautius;Arthropoda;Insecta;Hymenoptera;Eulophidae;BOLD,FE,DTN;19;19;2;FE;;508426
Chrysocharis nephereus;Arthropoda;Insecta;Hymenoptera;Eulophidae;BOLD,FE,DTN;1;12;1;FE;;162245
Chrysocharis nigricrus;Arthropoda;Insecta;Hymenoptera;Eulophidae;FE,DTN;;;;FE;gap;
Chrysocharis nitetis;Arthropoda;Insecta;Hymenoptera;Eulophidae;FE,DTN;;;;FE;gap;
Chrysocharis nitidifrons;Arthropoda;Insecta;Hymenoptera;Eulophidae;FE,DTN;;;;;gap;
Chrysocharis orbicularis;Arthropoda;Insecta;Hymenoptera;Eulophidae;BOLD,FE,DTN;3;4;1;FE;;722202
Chrysocharis oscinidis;Arthropoda;Insecta;Hymenoptera;Eulophidae;BOLD,FE,DTN;;;;FE;gap;722199
Chrysocharis paradoxa;Arthropoda;Insecta;Hymenoptera;Eulophidae;FE;;;;;gap;
Chrysocharis pentheus;Arthropoda;Insecta;Hymenoptera;Eulophidae;BOLD,FE,DTN;31;38;4;FE;;508427;650132
Chrysocharis phryne;Arthropoda;Insecta;Hymenoptera;Eulophidae;BOLD,FE,DTN;0;1;0;FE;gap;722203
Chrysocharis pilicoxa;Arthropoda;Insecta;Hymenoptera;Eulophidae;FE;;;;FE;gap;
Chrysocharis pilosa;Arthropoda;Insecta;Hymenoptera;Eulophidae;FE,DTN;;;;;gap;
Chrysocharis polyzo;Arthropoda;Insecta;Hymenoptera;Eulophidae;BOLD,FE,DTN;5;20;2;FE;;722200
Chrysocharis prodice;Arthropoda;Insecta;Hymenoptera;Eulophidae;BOLD,FE,DTN;66;81;8;FE;;722206
Chrysocharis pubens;Arthropoda;Insecta;Hymenoptera;Eulophidae;FE,DTN;;;;FE;gap;
Chrysocharis pubicornis;Arthropoda;Insecta;Hymenoptera;Eulophidae;BOLD,FE,DTN;61;83;10;FE;;650133
Chrysocharis purpurea;Arthropoda;Insecta;Hymenoptera;Eulophidae;BOLD,FE,DTN;5;5;1;FE;;722204
Chrysocharis submutica;Arthropoda;Insecta;Hymenoptera;Eulophidae;BOLD,FE,DTN;7;17;1;;;722198
Chrysocharis truncatula;Arthropoda;Insecta;Hymenoptera;Eulophidae;FE;;;;;gap;
Chrysonotomyia germanica;Arthropoda;Insecta;Hymenoptera;Eulophidae;BOLD;2;4;2;;;508408
Chrysonotomyia hungarica;Arthropoda;Insecta;Hymenoptera;Eulophidae;FE;;;;FE;gap;
Chrysonotomyia sarmatica;Arthropoda;Insecta;Hymenoptera;Eulophidae;FE;;;;FE;gap;
Cirrospilus argei;Arthropoda;Insecta;Hymenoptera;Eulophidae;FE,DTN;;;;FE;gap;
Cirrospilus brevis;Arthropoda;Insecta;Hymenoptera;Eulophidae;FE;0;1;0;;gap;51380
Cirrospilus curvineurus;Arthropoda;Insecta;Hymenoptera;Eulophidae;FE;;;;;gap;
Cirrospilus cyanops;Arthropoda;Insecta;Hymenoptera;Eulophidae;FE;;;;;gap;
Cirrospilus diallus;Arthropoda;Insecta;Hymenoptera;Eulophidae;BOLD,FE,DTN;56;66;2;FE;;79048
Cirrospilus elegantissimus;Arthropoda;Insecta;Hymenoptera;Eulophidae;FE,DTN;;;;FE;gap;
Cirrospilus elongatus;Arthropoda;Insecta;Hymenoptera;Eulophidae;BOLD,FE,DTN;0;2;0;;gap;768201
Cirrospilus ingenuus;Arthropoda;Insecta;Hymenoptera;Eulophidae;FE;0;6;0;FE;gap;375725
Cirrospilus lyncus;Arthropoda;Insecta;Hymenoptera;Eulophidae;BOLD,FE,DTN;30;36;4;FE;;162241
Cirrospilus nephelodes;Arthropoda;Insecta;Hymenoptera;Eulophidae;FE;;;;;gap;
Cirrospilus phorbas;Arthropoda;Insecta;Hymenoptera;Eulophidae;FE;;;;;gap;
Cirrospilus pictus;Arthropoda;Insecta;Hymenoptera;Eulophidae;BOLD,FE,DTN;11;18;5;FE;;79047
Cirrospilus pinicolus;Arthropoda;Insecta;Hymenoptera;Eulophidae;FE;;;;;gap;
Cirrospilus pulcher;Arthropoda;Insecta;Hymenoptera;Eulophidae;FE;;;;FE;gap;
Cirrospilus setipes;Arthropoda;Insecta;Hymenoptera;Eulophidae;FE;;;;;gap;
Cirrospilus singa;Arthropoda;Insecta;Hymenoptera;Eulophidae;BOLD,FE,DTN;2;2;1;;;768226
Cirrospilus staryi;Arthropoda;Insecta;Hymenoptera;Eulophidae;FE;;;;;gap;
Cirrospilus suaedaegallarum;Arthropoda;Insecta;Hymenoptera;Eulophidae;FE;;;;;gap;
Cirrospilus talitzkii;Arthropoda;Insecta;Hymenoptera;Eulophidae;FE;;;;;gap;
Cirrospilus variegatus;Arthropoda;Insecta;Hymenoptera;Eulophidae;FE;2;5;1;FE;;79054
Cirrospilus viticola;Arthropoda;Insecta;Hymenoptera;Eulophidae;BOLD,FE,DTN;4;4;1;FE;;768202
Cirrospilus vittatus;Arthropoda;Insecta;Hymenoptera;Eulophidae;BOLD,FE,DTN;8;13;4;FE;;79053
Citrostichus phyllocnistoides;Arthropoda;Insecta;Hymenoptera;Eulophidae;FE;0;1;0;FE;gap;51283
Cleolophus autonomus;Arthropoda;Insecta;Hymenoptera;Eulophidae;FE;;;;;gap;
Closterocerus cinctipennis;Arthropoda;Insecta;Hymenoptera;Eulophidae;FE;;;;FE;gap;
Closterocerus germanicus;Arthropoda;Insecta;Hymenoptera;Eulophidae;FE,DTN;;;;FE;gap;
Closterocerus lanassa;Arthropoda;Insecta;Hymenoptera;Eulophidae;BOLD,FE,DTN;6;16;1;FE;;722211
Closterocerus lyonetiae;Arthropoda;Insecta;Hymenoptera;Eulophidae;FE,DTN;;;;FE;gap;
Closterocerus pannonicus;Arthropoda;Insecta;Hymenoptera;Eulophidae;FE,DTN;;;;FE;gap;
Closterocerus ruforum;Arthropoda;Insecta;Hymenoptera;Eulophidae;FE,DTN;;;;FE;gap;
Closterocerus smaragdulus;Arthropoda;Insecta;Hymenoptera;Eulophidae;FE;;;;FE;gap;
Closterocerus transsylvanicus;Arthropoda;Insecta;Hymenoptera;Eulophidae;FE;;;;FE;gap;
Closterocerus trifasciatus;Arthropoda;Insecta;Hymenoptera;Eulophidae;BOLD,FE,DTN;84;100;7;FE;;508406
Clotildiella numidica;Arthropoda;Insecta;Hymenoptera;Eulophidae;FE;;;;;gap;
Colpoclypeus florus;Arthropoda;Insecta;Hymenoptera;Eulophidae;FE,DTN;0;5;0;FE;gap;481555
Crataepus marbis;Arthropoda;Insecta;Hymenoptera;Eulophidae;FE,DTN;0;2;0;FE;gap;51281
Dahlbominus fuscipennis;Arthropoda;Insecta;Hymenoptera;Eulophidae;FE,DTN;0;7;0;FE;gap;481557
Danuviella subplana;Arthropoda;Insecta;Hymenoptera;Eulophidae;FE,DTN;;;;;gap;
Dermatopelte budensis;Arthropoda;Insecta;Hymenoptera;Eulophidae;FE,DTN;;;;FE;gap;
Derostenus gemmeus;Arthropoda;Insecta;Hymenoptera;Eulophidae;BOLD,FE,DTN;1;2;2;FE;;722214
Derostenus punctiscuta;Arthropoda;Insecta;Hymenoptera;Eulophidae;BOLD,FE,DTN;4;4;2;;;722213
Diaulinopsis arenaria;Arthropoda;Insecta;Hymenoptera;Eulophidae;BOLD,FE;10;10;1;FE;;768225
Dichatomus acerinus;Arthropoda;Insecta;Hymenoptera;Eulophidae;FE,iNat,DTN;;;;;gap;
Dicladocerus albitarsis;Arthropoda;Insecta;Hymenoptera;Eulophidae;FE,DTN;;;;FE;gap;
Dicladocerus breviramulus;Arthropoda;Insecta;Hymenoptera;Eulophidae;FE;;;;;gap;
Dicladocerus estwoodii;Arthropoda;Insecta;Hymenoptera;Eulophidae;BOLD;0;2;0;;gap;948139
Dicladocerus euryalus;Arthropoda;Insecta;Hymenoptera;Eulophidae;FE,DTN;;;;FE;gap;
Dicladocerus westwoodii;Arthropoda;Insecta;Hymenoptera;Eulophidae;FE,DTN;;;;FE;gap;
Diglyphus albiscapus;Arthropoda;Insecta;Hymenoptera;Eulophidae;FE;3;3;1;;;930429
Diglyphus begini;Arthropoda;Insecta;Hymenoptera;Eulophidae;FE;2;5;0;FE;;79052
Diglyphus chabrias;Arthropoda;Insecta;Hymenoptera;Eulophidae;BOLD,FE,DTN;6;6;1;FE;;768200
Diglyphus crassinervis;Arthropoda;Insecta;Hymenoptera;Eulophidae;FE,DTN;2;3;0;;;79055
Diglyphus eleanorae;Arthropoda;Insecta;Hymenoptera;Eulophidae;FE;;;;;gap;
Diglyphus isaea;Arthropoda;Insecta;Hymenoptera;Eulophidae;BOLD,FE,DTN;653;716;4;FE;;51832
Diglyphus minoeus;Arthropoda;Insecta;Hymenoptera;Eulophidae;BOLD,FE,DTN;1;8;0;FE;;51382
