species;Phylum;Class;Order;Family;source;speciemens barcoded;speciemens;public BINs;verified by;status;BOLD taxid
Chelostoma emarginatum;Arthropoda;Insecta;Hymenoptera;Megachilidae;BOLD,FE;4;6;1;ITIS;;502004
Chelostoma florisomne;Arthropoda;Insecta;Hymenoptera;Megachilidae;BOLD,FE,iNat,DTN;21;58;2;DTN;;197335
Chelostoma foveolatum;Arthropoda;Insecta;Hymenoptera;Megachilidae;BOLD,FE;7;7;3;ITIS;;200462
Chelostoma grande;Arthropoda;Insecta;Hymenoptera;Megachilidae;BOLD,FE,DTN;3;3;1;ITIS;;200473
Chelostoma rapunculi;Arthropoda;Insecta;Hymenoptera;Megachilidae;BOLD,FE,iNat,DTN;52;69;1;DTN;;197336
Coelioxys acanthura;Arthropoda;Insecta;Hymenoptera;Megachilidae;BOLD,FE;1;1;0;ITIS;;697861;1145723
Coelioxys afra;Arthropoda;Insecta;Hymenoptera;Megachilidae;BOLD,FE,iNat,DTN;28;44;4;ITIS;;214260;214261;1145724
Coelioxys alatus;Arthropoda;Insecta;Hymenoptera;Megachilidae;BOLD,FE,iNat,DTN;;;;ITIS;gap;265303
Coelioxys argenteus;Arthropoda;Insecta;Hymenoptera;Megachilidae;BOLD,FE;2;2;1;ITIS;;1137960;344570
Coelioxys aurolimbatus;Arthropoda;Insecta;Hymenoptera;Megachilidae;BOLD,FE,DTN;1;1;1;ITIS;;1066138;214293
Coelioxys conicus;Arthropoda;Insecta;Hymenoptera;Megachilidae;BOLD,FE,DTN;;;;ITIS;gap;198539
Coelioxys conoideus;Arthropoda;Insecta;Hymenoptera;Megachilidae;BOLD,FE,DTN;;;;ITIS;gap;256628;214294
Coelioxys coturnix;Arthropoda;Insecta;Hymenoptera;Megachilidae;BOLD,FE;1;1;1;ITIS;;295739
Coelioxys echinatus;Arthropoda;Insecta;Hymenoptera;Megachilidae;BOLD,FE,iNat,DTN;2;2;1;ITIS;;1137961;256629;58225
Coelioxys elongatus;Arthropoda;Insecta;Hymenoptera;Megachilidae;BOLD,FE,DTN;;;;ITIS;gap;256630
Coelioxys haemorrhoa;Arthropoda;Insecta;Hymenoptera;Megachilidae;BOLD,FE,DTN;3;3;2;ITIS;;449152;743123
Coelioxys haemorrhous;Arthropoda;Insecta;Hymenoptera;Megachilidae;BOLD;3;3;1;;;1145725
Coelioxys inermis;Arthropoda;Insecta;Hymenoptera;Megachilidae;BOLD,FE,DTN;13;19;2;ITIS;;214101
Coelioxys lanceolatus;Arthropoda;Insecta;Hymenoptera;Megachilidae;BOLD,FE,DTN;;;;ITIS;gap;513393
Coelioxys obtusispina;Arthropoda;Insecta;Hymenoptera;Megachilidae;BOLD,FE;1;1;1;;;697974
Coelioxys obtusus;Arthropoda;Insecta;Hymenoptera;Megachilidae;BOLD,FE;;;;ITIS;gap;697973
Coelioxys octodentatus;Arthropoda;Insecta;Hymenoptera;Megachilidae;BOLD,FE,DTN;0;2;0;ITIS;gap;993778;256627
Coelioxys polycentris;Arthropoda;Insecta;Hymenoptera;Megachilidae;BOLD,FE;0;2;0;ITIS;gap;344566
Coelioxys rufescens;Arthropoda;Insecta;Hymenoptera;Megachilidae;BOLD,FE,DTN;17;19;2;ITIS;;214100
Dioxys cinctus;Arthropoda;Insecta;Hymenoptera;Megachilidae;BOLD,FE;10;10;4;ITIS;;696284;379202
Dioxys moestus;Arthropoda;Insecta;Hymenoptera;Megachilidae;BOLD,FE;8;11;1;ITIS;;696289
Dioxys pumilus;Arthropoda;Insecta;Hymenoptera;Megachilidae;BOLD,FE;5;8;3;ITIS;;696291
Ensliniana bidentata;Arthropoda;Insecta;Hymenoptera;Megachilidae;BOLD;1;3;1;ITIS;;696295
Eoanthidium clypeare;Arthropoda;Insecta;Hymenoptera;Megachilidae;BOLD,FE;1;4;0;ITIS;;696103
Eoanthidium insulare;Arthropoda;Insecta;Hymenoptera;Megachilidae;BOLD,FE;9;18;1;ITIS;;696104
Heriades crenulata;Arthropoda;Insecta;Hymenoptera;Megachilidae;BOLD,FE,DTN;12;15;1;ITIS;;696370;198503
Heriades rubicola;Arthropoda;Insecta;Hymenoptera;Megachilidae;BOLD,FE;26;29;2;ITIS;;696400
Heriades truncorum;Arthropoda;Insecta;Hymenoptera;Megachilidae;BOLD,FE,iNat,DTN;80;97;2;ITIS;;200477
Hoplitis acuticornis;Arthropoda;Insecta;Hymenoptera;Megachilidae;BOLD,FE,DTN;15;16;2;ITIS;;313908
Hoplitis adunca;Arthropoda;Insecta;Hymenoptera;Megachilidae;BOLD,FE,iNat,DTN;44;59;1;ITIS;;200480
Hoplitis albiscopa;Arthropoda;Insecta;Hymenoptera;Megachilidae;BOLD;3;3;1;;;696587
Hoplitis annulata;Arthropoda;Insecta;Hymenoptera;Megachilidae;BOLD,FE;8;10;2;ITIS;;522862
Hoplitis anthocopoides;Arthropoda;Insecta;Hymenoptera;Megachilidae;BOLD,FE,DTN;30;49;3;ITIS;;249284
Hoplitis anthocopoides_csea;Arthropoda;Insecta;Hymenoptera;Megachilidae;BOLD;1;1;1;;;591724
Hoplitis antigae;Arthropoda;Insecta;Hymenoptera;Megachilidae;BOLD,FE;5;6;3;ITIS;;696542
Hoplitis benoisti;Arthropoda;Insecta;Hymenoptera;Megachilidae;BOLD,FE;7;7;3;ITIS;;522864
Hoplitis bihamata;Arthropoda;Insecta;Hymenoptera;Megachilidae;BOLD,FE;8;9;1;ITIS;;696628
Hoplitis bisulca;Arthropoda;Insecta;Hymenoptera;Megachilidae;BOLD,FE;3;8;1;ITIS;;316481
Hoplitis brachypogon;Arthropoda;Insecta;Hymenoptera;Megachilidae;BOLD,FE;2;4;1;ITIS;;522866
Hoplitis brevicornis;Arthropoda;Insecta;Hymenoptera;Megachilidae;BOLD,FE,DTN;;;;ITIS;gap;265267
Hoplitis cadiza;Arthropoda;Insecta;Hymenoptera;Megachilidae;BOLD,FE;2;3;1;ITIS;;696676
Hoplitis campanularis;Arthropoda;Insecta;Hymenoptera;Megachilidae;BOLD,FE;2;2;1;ITIS;;696503
Hoplitis claviventris;Arthropoda;Insecta;Hymenoptera;Megachilidae;BOLD,FE,DTN;30;31;1;ITIS;;214095;214250
Hoplitis cristatula;Arthropoda;Insecta;Hymenoptera;Megachilidae;BOLD,FE;11;12;2;ITIS;;522869
Hoplitis curvipes;Arthropoda;Insecta;Hymenoptera;Megachilidae;BOLD,FE;4;4;1;ITIS;;460171
Hoplitis dalmatica;Arthropoda;Insecta;Hymenoptera;Megachilidae;BOLD,FE;3;4;0;ITIS;;696553
Hoplitis grumi;Arthropoda;Insecta;Hymenoptera;Megachilidae;BOLD,FE;1;1;1;ITIS;;696562
Hoplitis labialis;Arthropoda;Insecta;Hymenoptera;Megachilidae;BOLD;1;1;1;;;957199
Hoplitis lepeletieri;Arthropoda;Insecta;Hymenoptera;Megachilidae;BOLD,FE,DTN;8;10;1;ITIS;;462098;265269
Hoplitis leucomelana;Arthropoda;Insecta;Hymenoptera;Megachilidae;BOLD,FE,DTN;60;71;1;ITIS;;313909
Hoplitis loti;Arthropoda;Insecta;Hymenoptera;Megachilidae;BOLD,FE,DTN;16;16;1;ITIS;;313905
Hoplitis manicata;Arthropoda;Insecta;Hymenoptera;Megachilidae;BOLD,FE;3;3;0;ITIS;;522884
Hoplitis marchali;Arthropoda;Insecta;Hymenoptera;Megachilidae;BOLD,FE;2;2;1;ITIS;;522885
Hoplitis mitis;Arthropoda;Insecta;Hymenoptera;Megachilidae;BOLD,FE,DTN;9;13;1;ITIS;;272601
Hoplitis mocsaryi;Arthropoda;Insecta;Hymenoptera;Megachilidae;BOLD,FE;2;2;0;ITIS;;522886
Hoplitis mucida;Arthropoda;Insecta;Hymenoptera;Megachilidae;BOLD,FE;2;3;1;ITIS;;519802
Hoplitis ochraceicornis;Arthropoda;Insecta;Hymenoptera;Megachilidae;BOLD,FE;2;3;1;ITIS;;696648
Hoplitis papaveris;Arthropoda;Insecta;Hymenoptera;Megachilidae;BOLD,FE,iNat,DTN;16;18;2;ITIS;;386881
Hoplitis perambigua;Arthropoda;Insecta;Hymenoptera;Megachilidae;BOLD;5;7;0;;;1121520
Hoplitis perezi;Arthropoda;Insecta;Hymenoptera;Megachilidae;BOLD,FE;8;9;1;ITIS;;522890
Hoplitis praestans;Arthropoda;Insecta;Hymenoptera;Megachilidae;BOLD,FE;5;5;1;ITIS;;522894
Hoplitis ravouxi;Arthropoda;Insecta;Hymenoptera;Megachilidae;BOLD,FE,iNat,DTN;6;8;2;ITIS;;313906
Hoplitis robusta;Arthropoda;Insecta;Hymenoptera;Megachilidae;BOLD,FE;25;33;3;ITIS;;85375
Hoplitis stecki;Arthropoda;Insecta;Hymenoptera;Megachilidae;BOLD;5;5;1;;;1137969
Hoplitis tridentata;Arthropoda;Insecta;Hymenoptera;Megachilidae;BOLD,FE,DTN;10;13;1;ITIS;;313907
Hoplitis tuberculata;Arthropoda;Insecta;Hymenoptera;Megachilidae;BOLD,FE,DTN;10;14;1;ITIS;;214096
Hoplitis villosa;Arthropoda;Insecta;Hymenoptera;Megachilidae;BOLD,FE,DTN;9;9;1;ITIS;;313904
Icteranthidium grohmanni;Arthropoda;Insecta;Hymenoptera;Megachilidae;BOLD,FE;13;36;2;ITIS;;696133
Icteranthidium laterale;Arthropoda;Insecta;Hymenoptera;Megachilidae;BOLD,FE;15;16;3;ITIS;;696135
Lithurgus chrysurus;Arthropoda;Insecta;Hymenoptera;Megachilidae;BOLD,FE,iNat,DTN;6;10;3;ITIS;;200487
Lithurgus cornutus;Arthropoda;Insecta;Hymenoptera;Megachilidae;BOLD,FE;4;12;2;ITIS;;252959
Lithurgus tibialis;Arthropoda;Insecta;Hymenoptera;Megachilidae;BOLD,FE;3;5;1;ITIS;;460172
Megachile albisecta;Arthropoda;Insecta;Hymenoptera;Megachilidae;BOLD,FE;13;15;4;ITIS;;373901
Megachile albocristata;Arthropoda;Insecta;Hymenoptera;Megachilidae;BOLD,FE;4;4;2;ITIS;;696988
Megachile albohirta;Arthropoda;Insecta;Hymenoptera;Megachilidae;BOLD,FE;2;2;0;ITIS;;696990
Megachile albonotata;Arthropoda;Insecta;Hymenoptera;Megachilidae;BOLD,FE;1;1;1;ITIS;;696993
Megachile alpicola;Arthropoda;Insecta;Hymenoptera;Megachilidae;BOLD,FE,DTN;7;27;1;ITIS;;265257
Megachile analis;Arthropoda;Insecta;Hymenoptera;Megachilidae;BOLD,FE,iNat,DTN;11;14;2;ITIS;;265258;84819
Megachile anatolica;Arthropoda;Insecta;Hymenoptera;Megachilidae;BOLD;23;24;1;;;300270
Megachile binominata;Arthropoda;Insecta;Hymenoptera;Megachilidae;BOLD,FE;2;5;0;ITIS;;697084
Megachile bombycina;Arthropoda;Insecta;Hymenoptera;Megachilidae;BOLD,FE,DTN;2;6;1;ITIS;;697088
Megachile canariensis;Arthropoda;Insecta;Hymenoptera;Megachilidae;BOLD,FE;9;11;0;;;697106
Megachile canescens;Arthropoda;Insecta;Hymenoptera;Megachilidae;BOLD,FE;;;;ITIS;gap;741836;1121516
Megachile centuncularis;Arthropoda;Insecta;Hymenoptera;Megachilidae;BOLD,FE,iNat,DTN;86;106;2;ITIS;;21200
Megachile circumcincta;Arthropoda;Insecta;Hymenoptera;Megachilidae;BOLD,FE,iNat,DTN;45;52;1;ITIS;;214090
Megachile deceptoria;Arthropoda;Insecta;Hymenoptera;Megachilidae;BOLD,FE;2;6;2;ITIS;;300265
Megachile fertoni;Arthropoda;Insecta;Hymenoptera;Megachilidae;BOLD,FE;5;6;1;;;300283
Megachile flabellipes;Arthropoda;Insecta;Hymenoptera;Megachilidae;BOLD,FE;9;13;1;;;474157
Megachile genalis;Arthropoda;Insecta;Hymenoptera;Megachilidae;BOLD,FE,DTN;7;7;1;ITIS;;256606
Megachile giraudi;Arthropoda;Insecta;Hymenoptera;Megachilidae;BOLD,FE;8;9;1;ITIS;;697293
Megachile hungarica;Arthropoda;Insecta;Hymenoptera;Megachilidae;BOLD,FE;2;3;1;ITIS;;300269
Megachile lagopoda;Arthropoda;Insecta;Hymenoptera;Megachilidae;BOLD,FE,iNat,DTN;41;45;2;ITIS;;256607
Megachile lapponica;Arthropoda;Insecta;Hymenoptera;Megachilidae;BOLD,FE,DTN;39;56;2;ITIS;;256608
Megachile leachella;Arthropoda;Insecta;Hymenoptera;Megachilidae;BOLD,FE,DTN;66;71;4;;;256609
Megachile lefebvrei;Arthropoda;Insecta;Hymenoptera;Megachilidae;BOLD,FE;2;3;1;ITIS;;460160
Megachile lesbosiensis;Arthropoda;Insecta;Hymenoptera;Megachilidae;BOLD;0;1;0;;gap;300271
Megachile ligniseca;Arthropoda;Insecta;Hymenoptera;Megachilidae;BOLD,FE,iNat,DTN;31;34;2;ITIS;;214258
Megachile marginata;Arthropoda;Insecta;Hymenoptera;Megachilidae;BOLD,FE;5;6;1;ITIS;;697448;300264
Megachile maritima;Arthropoda;Insecta;Hymenoptera;Megachilidae;BOLD,FE,iNat,DTN;30;32;1;ITIS;;256610
Megachile melanogaster;Arthropoda;Insecta;Hymenoptera;Megachilidae;BOLD,FE;3;7;1;ITIS;;309988
Megachile melanopyga;Arthropoda;Insecta;Hymenoptera;Megachilidae;BOLD,FE,DTN;33;37;1;ITIS;;256611
Megachile nigriventris;Arthropoda;Insecta;Hymenoptera;Megachilidae;BOLD,FE,iNat,DTN;18;20;1;ITIS;;214259
Megachile octosignata;Arthropoda;Insecta;Hymenoptera;Megachilidae;BOLD,FE;10;13;1;;;697537
Megachile opacifrons;Arthropoda;Insecta;Hymenoptera;Megachilidae;BOLD,FE;2;5;1;;;514608
Megachile parietina;Arthropoda;Insecta;Hymenoptera;Megachilidae;BOLD,FE,DTN;13;16;3;ITIS;;256612
Megachile patellimana;Arthropoda;Insecta;Hymenoptera;Megachilidae;BOLD;16;16;2;ITIS;;300277
Megachile pilicrus;Arthropoda;Insecta;Hymenoptera;Megachilidae;BOLD,FE,DTN;3;18;2;ITIS;;474158
Megachile pilidens;Arthropoda;Insecta;Hymenoptera;Megachilidae;BOLD,FE,iNat,DTN;37;42;2;ITIS;;200485;264756
Megachile pusilla;Arthropoda;Insecta;Hymenoptera;Megachilidae;BOLD,FE;30;32;1;;;697609
Megachile pyrenaea;Arthropoda;Insecta;Hymenoptera;Megachilidae;BOLD,FE,DTN;17;20;2;;;256613
Megachile rotundata;Arthropoda;Insecta;Hymenoptera;Megachilidae;BOLD,FE,iNat,DTN;205;231;2;ITIS;;21202
Megachile rufescens;Arthropoda;Insecta;Hymenoptera;Megachilidae;BOLD,FE;2;5;1;ITIS;;379199
Megachile schmiedeknechti;Arthropoda;Insecta;Hymenoptera;Megachilidae;BOLD,FE;0;3;0;ITIS;gap;697684
Megachile sculpturalis;Arthropoda;Insecta;Hymenoptera;Megachilidae;BOLD,iNat;20;20;1;ITIS;;58226
Megachile sicula;Arthropoda;Insecta;Hymenoptera;Megachilidae;BOLD,FE;17;21;4;ITIS;;697715;1121519
Megachile strymoniae;Arthropoda;Insecta;Hymenoptera;Megachilidae;BOLD;0;1;0;;gap;300268
Megachile thevestensis;Arthropoda;Insecta;Hymenoptera;Megachilidae;BOLD;1;1;1;;;697779
Megachile versicolor;Arthropoda;Insecta;Hymenoptera;Megachilidae;BOLD,FE,DTN;48;50;1;ITIS;;214089;350123
Megachile willoughbiella;Arthropoda;Insecta;Hymenoptera;Megachilidae;BOLD;2;2;1;;;177675
Megachile willughbiella;Arthropoda;Insecta;Hymenoptera;Megachilidae;BOLD,FE,iNat,DTN;65;74;2;ITIS;;266971;177664
Osmia adunca;Arthropoda;Insecta;Hymenoptera;Megachilidae;BOLD,DTN;0;4;0;;gap;214246
Osmia alticola;Arthropoda;Insecta;Hymenoptera;Megachilidae;BOLD,FE;3;3;1;;;590848
Osmia anceyi;Arthropoda;Insecta;Hymenoptera;Megachilidae;BOLD,FE;5;5;1;ITIS;;696825
Osmia andrenoides;Arthropoda;Insecta;Hymenoptera;Megachilidae;BOLD,FE,iNat,DTN;12;15;5;ITIS;;265266
Osmia apicata;Arthropoda;Insecta;Hymenoptera;Megachilidae;BOLD,FE;3;3;0;ITIS;;652818
Osmia argyropyga;Arthropoda;Insecta;Hymenoptera;Megachilidae;BOLD,FE;3;4;1;ITIS;;696795
Osmia ariadne;Arthropoda;Insecta;Hymenoptera;Megachilidae;BOLD,FE;1;1;0;;;696836
Osmia aurulenta;Arthropoda;Insecta;Hymenoptera;Megachilidae;BOLD,FE,iNat,DTN;41;49;2;ITIS;;214248
Osmia bicolor;Arthropoda;Insecta;Hymenoptera;Megachilidae;BOLD,FE,iNat,DTN;29;37;2;ITIS;;214091
Osmia bicornis;Arthropoda;Insecta;Hymenoptera;Megachilidae;BOLD,FE,iNat,DTN;82;116;2;ITIS;;198545;284782
Osmia bidentata;Arthropoda;Insecta;Hymenoptera;Megachilidae;BOLD,FE;;;;ITIS;gap;696826
Osmia caerulescens;Arthropoda;Insecta;Hymenoptera;Megachilidae;BOLD,FE,iNat,DTN;65;85;1;ITIS;;249286
Osmia cantabrica;Arthropoda;Insecta;Hymenoptera;Megachilidae;BOLD,DTN;0;1;0;;gap;214249
Osmia cephalotes;Arthropoda;Insecta;Hymenoptera;Megachilidae;BOLD,FE;4;5;1;ITIS;;696848
Osmia cerinthidis;Arthropoda;Insecta;Hymenoptera;Megachilidae;BOLD,FE,DTN;5;7;0;;;396032
Osmia cinnabarina;Arthropoda;Insecta;Hymenoptera;Megachilidae;BOLD,FE;2;4;0;;;696818
Osmia cornuta;Arthropoda;Insecta;Hymenoptera;Megachilidae;BOLD,FE,iNat,DTN;48;55;2;ITIS;;200479
Osmia croatica;Arthropoda;Insecta;Hymenoptera;Megachilidae;BOLD,FE;4;4;1;ITIS;;696801
Osmia cyanoxantha;Arthropoda;Insecta;Hymenoptera;Megachilidae;BOLD,FE;2;2;1;ITIS;;696849
Osmia dimidiata;Arthropoda;Insecta;Hymenoptera;Megachilidae;BOLD,FE;6;6;1;ITIS;;696751
Osmia disjuncta;Arthropoda;Insecta;Hymenoptera;Megachilidae;BOLD;1;1;1;;;696806
Osmia emarginata;Arthropoda;Insecta;Hymenoptera;Megachilidae;BOLD,FE;6;7;1;;;652821
Osmia ferruginea;Arthropoda;Insecta;Hymenoptera;Megachilidae;BOLD,FE;10;11;2;ITIS;;652823
Osmia gallarum;Arthropoda;Insecta;Hymenoptera;Megachilidae;BOLD,FE,DTN;22;25;3;ITIS;;265268
Osmia iberica;Arthropoda;Insecta;Hymenoptera;Megachilidae;BOLD,FE;1;1;1;;;696799
Osmia inermis;Arthropoda;Insecta;Hymenoptera;Megachilidae;BOLD,FE,DTN;26;36;5;ITIS;;19878
Osmia kohlii;Arthropoda;Insecta;Hymenoptera;Megachilidae;BOLD,FE;1;1;0;ITIS;;741224;696838
Osmia labialis;Arthropoda;Insecta;Hymenoptera;Megachilidae;BOLD,FE,DTN;6;6;1;;;696763
Osmia larochei;Arthropoda;Insecta;Hymenoptera;Megachilidae;BOLD,FE;4;5;0;ITIS;;696830
Osmia laticella;Arthropoda;Insecta;Hymenoptera;Megachilidae;BOLD,FE,DTN;5;5;1;ITIS;;344586;510249
Osmia latreillei;Arthropoda;Insecta;Hymenoptera;Megachilidae;BOLD,FE,DTN;24;31;1;ITIS;;396028
Osmia leaiana;Arthropoda;Insecta;Hymenoptera;Megachilidae;BOLD,FE,DTN;31;39;2;ITIS;;214289
Osmia ligurica;Arthropoda;Insecta;Hymenoptera;Megachilidae;BOLD,FE;;;;ITIS;gap;316469
Osmia lunata;Arthropoda;Insecta;Hymenoptera;Megachilidae;BOLD,FE;1;1;1;;;696874
Osmia maritima;Arthropoda;Insecta;Hymenoptera;Megachilidae;BOLD,FE,DTN;14;15;1;;;462966
Osmia melanogaster;Arthropoda;Insecta;Hymenoptera;Megachilidae;BOLD,FE,DTN;3;3;2;ITIS;;265271
Osmia mustelina;Arthropoda;Insecta;Hymenoptera;Megachilidae;BOLD,FE,DTN;16;16;2;;;252961
Osmia nasoproducta;Arthropoda;Insecta;Hymenoptera;Megachilidae;BOLD,FE;3;3;1;ITIS;;696771
Osmia nigriventris;Arthropoda;Insecta;Hymenoptera;Megachilidae;BOLD,FE,DTN;36;43;3;ITIS;;85394
Osmia niveata;Arthropoda;Insecta;Hymenoptera;Megachilidae;BOLD,FE,DTN;31;38;1;ITIS;;265272
Osmia niveocincta;Arthropoda;Insecta;Hymenoptera;Megachilidae;BOLD,FE;3;3;1;ITIS;;696772
Osmia notata;Arthropoda;Insecta;Hymenoptera;Megachilidae;BOLD,FE;6;6;1;ITIS;;696773
Osmia parietina;Arthropoda;Insecta;Hymenoptera;Megachilidae;BOLD,FE,DTN;19;22;1;ITIS;;214252
Osmia pilicornis;Arthropoda;Insecta;Hymenoptera;Megachilidae;BOLD,FE,DTN;5;6;1;;;265274
Osmia rufohirta;Arthropoda;Insecta;Hymenoptera;Megachilidae;BOLD,FE,iNat,DTN;30;33;5;ITIS;;265275
Osmia saxicola;Arthropoda;Insecta;Hymenoptera;Megachilidae;BOLD,FE;5;5;1;ITIS;;590709
Osmia scutellaris;Arthropoda;Insecta;Hymenoptera;Megachilidae;BOLD,FE;7;7;2;ITIS;;696834;316467
Osmia signata;Arthropoda;Insecta;Hymenoptera;Megachilidae;BOLD,FE;5;5;2;ITIS;;696784;21203
Osmia spinulosa;Arthropoda;Insecta;Hymenoptera;Megachilidae;BOLD,FE,iNat,DTN;;;;ITIS;gap;214094
Osmia steinmanni;Arthropoda;Insecta;Hymenoptera;Megachilidae;BOLD,FE;2;2;1;;;696814
Osmia submicans;Arthropoda;Insecta;Hymenoptera;Megachilidae;BOLD,FE,DTN;45;49;1;ITIS;;265276
Osmia svenssoni;Arthropoda;Insecta;Hymenoptera;Megachilidae;BOLD,FE;2;2;1;ITIS;;510251
Osmia tergestensis;Arthropoda;Insecta;Hymenoptera;Megachilidae;BOLD,FE;3;4;1;ITIS;;696877
Osmia tingitana;Arthropoda;Insecta;Hymenoptera;Megachilidae;BOLD;;;;ITIS;gap;696793
Osmia tricornis;Arthropoda;Insecta;Hymenoptera;Megachilidae;BOLD,FE;15;16;1;;;652829
Osmia unca;Arthropoda;Insecta;Hymenoptera;Megachilidae;BOLD,FE,DTN;7;8;1;ITIS;;198196;214092
Osmia uncicornis;Arthropoda;Insecta;Hymenoptera;Megachilidae;BOLD,FE;2;2;1;;;696800
Osmia versicolor;Arthropoda;Insecta;Hymenoptera;Megachilidae;BOLD,FE,DTN;6;10;3;ITIS;;265278;314150
Osmia viridana;Arthropoda;Insecta;Hymenoptera;Megachilidae;BOLD,FE,DTN;6;7;2;ITIS;;265280
Osmia xanthomelana;Arthropoda;Insecta;Hymenoptera;Megachilidae;BOLD,FE,DTN;6;10;1;ITIS;;214292
Protosmia asensioi;Arthropoda;Insecta;Hymenoptera;Megachilidae;BOLD,FE;1;2;1;;;696885
Protosmia capitata;Arthropoda;Insecta;Hymenoptera;Megachilidae;BOLD,FE;1;1;1;ITIS;;696883
Protosmia exenterata;Arthropoda;Insecta;Hymenoptera;Megachilidae;BOLD,FE;2;2;1;ITIS;;696898
Protosmia glutinosa;Arthropoda;Insecta;Hymenoptera;Megachilidae;BOLD,FE;2;2;1;ITIS;;696894
Protosmia minutula;Arthropoda;Insecta;Hymenoptera;Megachilidae;BOLD,FE;5;5;1;ITIS;;200478
Pseudoanthidium canariense;Arthropoda;Insecta;Hymenoptera;Megachilidae;BOLD;7;7;1;ITIS;;696182
Pseudoanthidium eximium;Arthropoda;Insecta;Hymenoptera;Megachilidae;BOLD,FE;12;12;3;ITIS;;316474
Pseudoanthidium leucostoma;Arthropoda;Insecta;Hymenoptera;Megachilidae;BOLD;1;1;1;;;967884
Pseudoanthidium melanurum;Arthropoda;Insecta;Hymenoptera;Megachilidae;BOLD,FE,DTN;13;17;2;ITIS;;462094
Pseudoanthidium nanum;Arthropoda;Insecta;Hymenoptera;Megachilidae;BOLD,FE,iNat,DTN;23;25;1;ITIS;;686096;309989
Pseudoanthidium reticulatum;Arthropoda;Insecta;Hymenoptera;Megachilidae;BOLD,FE;18;18;3;ITIS;;450565
Pseudoanthidium scapulare;Arthropoda;Insecta;Hymenoptera;Megachilidae;BOLD;26;37;2;ITIS;;313577
Pseudoanthidium stigmaticorne;Arthropoda;Insecta;Hymenoptera;Megachilidae;BOLD;19;30;1;ITIS;;696196
Rhodanthidium caturigense;Arthropoda;Insecta;Hymenoptera;Megachilidae;BOLD,FE;15;24;1;ITIS;;462099
Rhodanthidium infuscatum;Arthropoda;Insecta;Hymenoptera;Megachilidae;BOLD,FE;17;17;1;ITIS;;696216
