species;Phylum;Class;Order;Family;source;speciemens barcoded;speciemens;public BINs;verified by;status;BOLD taxid
Andrena schmiedeknechti;Arthropoda;Insecta;Hymenoptera;Apidae;FE;0;6;0;ITIS;gap;695388
Andrena schwarzi;Arthropoda;Insecta;Hymenoptera;Apidae;FE;;;;;gap;
Andrena semiaenea;Arthropoda;Insecta;Hymenoptera;Apidae;FE;;;;;gap;
Andrena seminuda;Arthropoda;Insecta;Hymenoptera;Apidae;FE;;;;ITIS;gap;
Andrena semirubra;Arthropoda;Insecta;Hymenoptera;Apidae;FE;1;1;1;;;695402
Andrena senex;Arthropoda;Insecta;Hymenoptera;Apidae;FE;;;;ITIS;gap;
Andrena serraticornis;Arthropoda;Insecta;Hymenoptera;Apidae;FE;;;;;gap;
Andrena sibthorpi;Arthropoda;Insecta;Hymenoptera;Apidae;FE;;;;;gap;
Andrena siciliana;Arthropoda;Insecta;Hymenoptera;Apidae;FE;;;;;gap;
Andrena sillata;Arthropoda;Insecta;Hymenoptera;Apidae;FE;9;9;1;;;695416
Andrena simillima;Arthropoda;Insecta;Hymenoptera;Apidae;FE,DTN;0;3;0;ITIS;gap;695417
Andrena sphecodimorpha;Arthropoda;Insecta;Hymenoptera;Apidae;FE;;;;;gap;
Andrena spolata;Arthropoda;Insecta;Hymenoptera;Apidae;FE;10;10;1;;;695434
Andrena stabiana;Arthropoda;Insecta;Hymenoptera;Apidae;FE;5;5;1;FE;;695437
Andrena stepposa;Arthropoda;Insecta;Hymenoptera;Apidae;FE;;;;;gap;
Andrena stoeckhertella;Arthropoda;Insecta;Hymenoptera;Apidae;FE;;;;;gap;
Andrena taprobana;Arthropoda;Insecta;Hymenoptera;Apidae;FE;;;;;gap;
Andrena taxana;Arthropoda;Insecta;Hymenoptera;Apidae;FE;;;;;gap;
Andrena tecta;Arthropoda;Insecta;Hymenoptera;Apidae;FE;;;;;gap;
Andrena tenuiformis;Arthropoda;Insecta;Hymenoptera;Apidae;FE;;;;;gap;
Andrena tiaretta;Arthropoda;Insecta;Hymenoptera;Apidae;FE;0;10;0;;gap;695486
Andrena tomora;Arthropoda;Insecta;Hymenoptera;Apidae;FE;;;;;gap;
Andrena torda;Arthropoda;Insecta;Hymenoptera;Apidae;FE;5;5;1;;;695496
Andrena transitoria;Arthropoda;Insecta;Hymenoptera;Apidae;FE;2;3;1;ITIS;;695500
Andrena tridentata;Arthropoda;Insecta;Hymenoptera;Apidae;FE;;;;ITIS;gap;
Andrena trikalensis;Arthropoda;Insecta;Hymenoptera;Apidae;FE;;;;;gap;
Andrena tringa;Arthropoda;Insecta;Hymenoptera;Apidae;FE;2;2;1;;;695504
Andrena tuberculifera;Arthropoda;Insecta;Hymenoptera;Apidae;FE;2;5;1;ITIS;;695511
Andrena tunetana;Arthropoda;Insecta;Hymenoptera;Apidae;FE;0;5;0;FE;gap;695512
Andrena ungeri;Arthropoda;Insecta;Hymenoptera;Apidae;FE;7;7;1;;;695517
Andrena unicincta;Arthropoda;Insecta;Hymenoptera;Apidae;FE;2;3;1;;;260633
Andrena vachali;Arthropoda;Insecta;Hymenoptera;Apidae;FE;2;6;1;ITIS;;695522
Andrena varicornis;Arthropoda;Insecta;Hymenoptera;Apidae;FE;3;5;1;;;695527
Andrena vilipes;Arthropoda;Insecta;Hymenoptera;Apidae;FE;;;;FE;gap;
Andrena waschulzi;Arthropoda;Insecta;Hymenoptera;Apidae;FE;;;;;gap;
Andrena westensis;Arthropoda;Insecta;Hymenoptera;Apidae;FE;;;;;gap;
Andrena wilhelmi;Arthropoda;Insecta;Hymenoptera;Apidae;FE;3;4;1;;;695551
Andrena wolfi;Arthropoda;Insecta;Hymenoptera;Apidae;FE;2;2;1;;;695552
Andrena wollastoni;Arthropoda;Insecta;Hymenoptera;Apidae;FE;17;17;1;;;695553
Anthidium alternans;Arthropoda;Insecta;Hymenoptera;Apidae;FE;;;;;gap;
Anthidium byssinum;Arthropoda;Insecta;Hymenoptera;Apidae;FE,DTN;;;;DTN;gap;
Anthidium luctuosum;Arthropoda;Insecta;Hymenoptera;Apidae;FE;;;;ITIS;gap;
Anthidium perezi;Arthropoda;Insecta;Hymenoptera;Apidae;FE;;;;;gap;
Anthidium wustneii;Arthropoda;Insecta;Hymenoptera;Apidae;FE;;;;;gap;
Anthophora aegyptiaca;Arthropoda;Insecta;Hymenoptera;Apidae;FE;;;;ITIS;gap;
Anthophora aestivalis;Arthropoda;Insecta;Hymenoptera;Apidae;BOLD,FE,iNat,DTN;30;39;2;ITIS;;214266
Anthophora affinis;Arthropoda;Insecta;Hymenoptera;Apidae;BOLD,FE;7;13;2;ITIS;;741139
Anthophora agama;Arthropoda;Insecta;Hymenoptera;Apidae;BOLD,FE;5;14;1;ITIS;;699653
Anthophora albosignata;Arthropoda;Insecta;Hymenoptera;Apidae;FE;5;5;1;ITIS;;699661
Anthophora alluaudi;Arthropoda;Insecta;Hymenoptera;Apidae;BOLD,FE;12;12;0;ITIS;;699664
Anthophora alternans;Arthropoda;Insecta;Hymenoptera;Apidae;FE;;;;ITIS;gap;
Anthophora andalusica;Arthropoda;Insecta;Hymenoptera;Apidae;FE;;;;;gap;
Anthophora angolensis;Arthropoda;Insecta;Hymenoptera;Apidae;BOLD,FE;;;;ITIS;gap;699683
Anthophora asiatica;Arthropoda;Insecta;Hymenoptera;Apidae;FE;;;;;gap;
Anthophora atricilla;Arthropoda;Insecta;Hymenoptera;Apidae;FE;;;;;gap;
Anthophora atroalba;Arthropoda;Insecta;Hymenoptera;Apidae;BOLD,FE;9;15;4;ITIS;;699685
Anthophora balearica;Arthropoda;Insecta;Hymenoptera;Apidae;FE;;;;ITIS;gap;
Anthophora balneorum;Arthropoda;Insecta;Hymenoptera;Apidae;BOLD,FE;6;9;4;ITIS;;451370
Anthophora belieri;Arthropoda;Insecta;Hymenoptera;Apidae;FE;;;;;gap;
Anthophora bimaculata;Arthropoda;Insecta;Hymenoptera;Apidae;BOLD,FE,iNat,DTN;48;52;1;ITIS;;256615
Anthophora borealis;Arthropoda;Insecta;Hymenoptera;Apidae;FE,DTN;;;;ITIS;gap;
Anthophora brullei;Arthropoda;Insecta;Hymenoptera;Apidae;FE;;;;FE;gap;
Anthophora calcarata;Arthropoda;Insecta;Hymenoptera;Apidae;FE;13;13;1;;;699704
Anthophora canescens;Arthropoda;Insecta;Hymenoptera;Apidae;FE;11;11;1;ITIS;;741836
Anthophora cincreus;Arthropoda;Insecta;Hymenoptera;Apidae;FE;;;;ITIS;gap;
Anthophora crassipes;Arthropoda;Insecta;Hymenoptera;Apidae;BOLD,FE,DTN;6;11;1;ITIS;;699719
Anthophora crinipes;Arthropoda;Insecta;Hymenoptera;Apidae;BOLD,FE;7;14;2;ITIS;;699720
Anthophora dalmatica;Arthropoda;Insecta;Hymenoptera;Apidae;FE;4;5;1;;;699724
Anthophora deserticola;Arthropoda;Insecta;Hymenoptera;Apidae;FE;;;;;gap;
Anthophora dispar;Arthropoda;Insecta;Hymenoptera;Apidae;BOLD,FE;17;22;1;;;699728
Anthophora dufourii;Arthropoda;Insecta;Hymenoptera;Apidae;FE;;;;ITIS;gap;
Anthophora effossa;Arthropoda;Insecta;Hymenoptera;Apidae;FE,DTN;;;;;gap;
Anthophora eversmanni;Arthropoda;Insecta;Hymenoptera;Apidae;FE;;;;FE;gap;
Anthophora femorata;Arthropoda;Insecta;Hymenoptera;Apidae;BOLD,FE;5;6;1;ITIS;;699748
Anthophora ferruginea;Arthropoda;Insecta;Hymenoptera;Apidae;FE;;;;ITIS;gap;
Anthophora fulvipes;Arthropoda;Insecta;Hymenoptera;Apidae;FE;;;;;gap;
Anthophora fulvitarsis;Arthropoda;Insecta;Hymenoptera;Apidae;BOLD,FE,DTN;5;8;2;ITIS;;699766
Anthophora fulvodimidiata;Arthropoda;Insecta;Hymenoptera;Apidae;BOLD,FE;3;6;1;ITIS;;699767
Anthophora furcata;Arthropoda;Insecta;Hymenoptera;Apidae;BOLD,FE,iNat,DTN;31;41;2;ITIS;;112489
Anthophora gracilipes;Arthropoda;Insecta;Hymenoptera;Apidae;FE;;;;;gap;
Anthophora hermanni;Arthropoda;Insecta;Hymenoptera;Apidae;FE;;;;ITIS;gap;
Anthophora hispanica;Arthropoda;Insecta;Hymenoptera;Apidae;BOLD,FE;3;4;1;ITIS;;699784
Anthophora ireos;Arthropoda;Insecta;Hymenoptera;Apidae;FE;;;;ITIS;gap;
Anthophora laevigata;Arthropoda;Insecta;Hymenoptera;Apidae;FE;;;;;gap;
Anthophora lanzarotensis;Arthropoda;Insecta;Hymenoptera;Apidae;FE;;;;ITIS;gap;
Anthophora larvata;Arthropoda;Insecta;Hymenoptera;Apidae;FE;4;4;1;ITIS;;699807
Anthophora lepidodea;Arthropoda;Insecta;Hymenoptera;Apidae;FE;;;;ITIS;gap;
Anthophora leucophaea;Arthropoda;Insecta;Hymenoptera;Apidae;BOLD,FE;15;16;1;ITIS;;699810
Anthophora lieftincki;Arthropoda;Insecta;Hymenoptera;Apidae;BOLD;2;7;0;ITIS;;699814
Anthophora lieftinctki;Arthropoda;Insecta;Hymenoptera;Apidae;FE;;;;FE;gap;
Anthophora mediozonata;Arthropoda;Insecta;Hymenoptera;Apidae;FE;;;;;gap;
Anthophora orotavae;Arthropoda;Insecta;Hymenoptera;Apidae;BOLD,FE;7;8;0;ITIS;;699859
Anthophora pedata;Arthropoda;Insecta;Hymenoptera;Apidae;FE;;;;;gap;
Anthophora plagiata;Arthropoda;Insecta;Hymenoptera;Apidae;BOLD,FE,DTN;12;18;3;ITIS;;256616
Anthophora podagra;Arthropoda;Insecta;Hymenoptera;Apidae;BOLD,FE;5;8;2;ITIS;;699868
Anthophora porphyrea;Arthropoda;Insecta;Hymenoptera;Apidae;BOLD,FE;1;1;0;;;699870
Anthophora pruinosa;Arthropoda;Insecta;Hymenoptera;Apidae;FE;;;;ITIS;gap;
Anthophora pubescens;Arthropoda;Insecta;Hymenoptera;Apidae;BOLD,FE,DTN;21;25;2;ITIS;;256617
Anthophora pulverosa;Arthropoda;Insecta;Hymenoptera;Apidae;BOLD,FE;3;6;0;;;699878
Anthophora punctilabris;Arthropoda;Insecta;Hymenoptera;Apidae;FE;2;3;1;ITIS;;699879
Anthophora purpuraria;Arthropoda;Insecta;Hymenoptera;Apidae;FE;;;;;gap;
Anthophora quadricolor;Arthropoda;Insecta;Hymenoptera;Apidae;BOLD,FE;;;;ITIS;gap;1137965
