species;Phylum;Class;Order;Family;source;speciemens barcoded;speciemens;public BINs;verified by;status;BOLD taxid
Aclista nigerrima;Arthropoda;Insecta;Hymenoptera;Diapriidae;FE;;;;;gap;
Aclista nigriceps;Arthropoda;Insecta;Hymenoptera;Diapriidae;FE;;;;FE;gap;
Aclista nigricoxis;Arthropoda;Insecta;Hymenoptera;Diapriidae;FE;;;;FE;gap;
Aclista ninae;Arthropoda;Insecta;Hymenoptera;Diapriidae;FE;;;;;gap;
Aclista oxytoma;Arthropoda;Insecta;Hymenoptera;Diapriidae;FE;;;;FE;gap;
Aclista pallida;Arthropoda;Insecta;Hymenoptera;Diapriidae;BOLD,FE,DTN;0;3;0;FE;gap;1061470
Aclista parvula;Arthropoda;Insecta;Hymenoptera;Diapriidae;BOLD,FE,DTN;0;3;0;FE;gap;542574
Aclista pedisequa;Arthropoda;Insecta;Hymenoptera;Diapriidae;FE;;;;;gap;
Aclista praeclara;Arthropoda;Insecta;Hymenoptera;Diapriidae;FE;;;;;gap;
Aclista prolongata;Arthropoda;Insecta;Hymenoptera;Diapriidae;BOLD,FE;11;38;4;FE;;516215
Aclista prudens;Arthropoda;Insecta;Hymenoptera;Diapriidae;FE,DTN;;;;;gap;
Aclista recta;Arthropoda;Insecta;Hymenoptera;Diapriidae;FE;;;;FE;gap;
Aclista relativa;Arthropoda;Insecta;Hymenoptera;Diapriidae;FE;;;;;gap;
Aclista rufifrons;Arthropoda;Insecta;Hymenoptera;Diapriidae;FE;;;;FE;gap;
Aclista rufipes;Arthropoda;Insecta;Hymenoptera;Diapriidae;FE,DTN;;;;FE;gap;
Aclista rufopetiolata;Arthropoda;Insecta;Hymenoptera;Diapriidae;BOLD,FE,DTN;14;23;1;FE;;542575
Aclista scutellaris;Arthropoda;Insecta;Hymenoptera;Diapriidae;FE;;;;FE;gap;
Aclista soror;Arthropoda;Insecta;Hymenoptera;Diapriidae;FE;;;;FE;gap;
Aclista stigma;Arthropoda;Insecta;Hymenoptera;Diapriidae;FE;;;;;gap;
Aclista striolata;Arthropoda;Insecta;Hymenoptera;Diapriidae;BOLD,FE;1;8;1;FE;;751704
Aclista szelenyii;Arthropoda;Insecta;Hymenoptera;Diapriidae;FE;;;;FE;gap;
Aclista szepligetii;Arthropoda;Insecta;Hymenoptera;Diapriidae;FE;;;;FE;gap;
Aclista tenuinervis;Arthropoda;Insecta;Hymenoptera;Diapriidae;FE;;;;FE;gap;
Aclista testacea;Arthropoda;Insecta;Hymenoptera;Diapriidae;FE;;;;FE;gap;
Aclista transversa;Arthropoda;Insecta;Hymenoptera;Diapriidae;FE;;;;;gap;
Aclista tristis;Arthropoda;Insecta;Hymenoptera;Diapriidae;FE;;;;;gap;
Aclista variiventris;Arthropoda;Insecta;Hymenoptera;Diapriidae;FE;;;;;gap;
Aclista vitellinipes;Arthropoda;Insecta;Hymenoptera;Diapriidae;FE;;;;FE;gap;
Acropiesta flaviventris;Arthropoda;Insecta;Hymenoptera;Diapriidae;BOLD,FE,DTN;;;;FE;gap;1061505
Acropiesta flexinervis;Arthropoda;Insecta;Hymenoptera;Diapriidae;BOLD,FE;;;;;gap;965043
Acropiesta lysicles;Arthropoda;Insecta;Hymenoptera;Diapriidae;BOLD;;;;;gap;1060036
Acropiesta macrocera;Arthropoda;Insecta;Hymenoptera;Diapriidae;BOLD,FE,DTN;0;2;0;FE;gap;1061509
Acropiesta micans;Arthropoda;Insecta;Hymenoptera;Diapriidae;FE,DTN;;;;;gap;
Acropiesta nigrocincta;Arthropoda;Insecta;Hymenoptera;Diapriidae;FE,DTN;;;;;gap;
Acropiesta nitida;Arthropoda;Insecta;Hymenoptera;Diapriidae;FE,DTN;;;;FE;gap;
Acropiesta pseudosciarivora;Arthropoda;Insecta;Hymenoptera;Diapriidae;FE,DTN;;;;;gap;
Acropiesta radialis;Arthropoda;Insecta;Hymenoptera;Diapriidae;FE;;;;;gap;
Acropiesta radiatula;Arthropoda;Insecta;Hymenoptera;Diapriidae;FE;;;;FE;gap;
Acropiesta rnitida;Arthropoda;Insecta;Hymenoptera;Diapriidae;BOLD;;;;;gap;1061508
Acropiesta rufiventis;Arthropoda;Insecta;Hymenoptera;Diapriidae;BOLD;;;;;gap;751706
Acropiesta rufiventris;Arthropoda;Insecta;Hymenoptera;Diapriidae;BOLD,FE,DTN;0;1;0;;gap;1061507
Acropiesta sciarivora;Arthropoda;Insecta;Hymenoptera;Diapriidae;BOLD,FE,DTN;;;;FE;gap;1061506
Acropiesta seticornis;Arthropoda;Insecta;Hymenoptera;Diapriidae;FE;;;;FE;gap;
Acropiesta xanthura;Arthropoda;Insecta;Hymenoptera;Diapriidae;FE,DTN;;;;;gap;
Anaclista holotoma;Arthropoda;Insecta;Hymenoptera;Diapriidae;FE;;;;FE;gap;
Aneurhynchus ariadne;Arthropoda;Insecta;Hymenoptera;Diapriidae;BOLD,FE;2;2;1;;;770683
Aneurhynchus coryphe;Arthropoda;Insecta;Hymenoptera;Diapriidae;FE;;;;;gap;
Aneurhynchus crinicornis;Arthropoda;Insecta;Hymenoptera;Diapriidae;FE,DTN;;;;;gap;
Aneurhynchus depressus;Arthropoda;Insecta;Hymenoptera;Diapriidae;BOLD,FE,DTN;4;7;1;;;799782
Aneurhynchus femoralis;Arthropoda;Insecta;Hymenoptera;Diapriidae;FE;;;;;gap;
Aneurhynchus filicornis;Arthropoda;Insecta;Hymenoptera;Diapriidae;FE;;;;;gap;
Aneurhynchus flavicornis;Arthropoda;Insecta;Hymenoptera;Diapriidae;FE,DTN;;;;;gap;
Aneurhynchus fragilis;Arthropoda;Insecta;Hymenoptera;Diapriidae;FE;;;;;gap;
Aneurhynchus galesiformis;Arthropoda;Insecta;Hymenoptera;Diapriidae;BOLD,FE;34;35;2;;;760155
Aneurhynchus gracilicornis;Arthropoda;Insecta;Hymenoptera;Diapriidae;BOLD,FE,DTN;18;22;1;;;767760
Aneurhynchus gracilis;Arthropoda;Insecta;Hymenoptera;Diapriidae;FE,DTN;;;;;gap;
Aneurhynchus holocerus;Arthropoda;Insecta;Hymenoptera;Diapriidae;FE;;;;;gap;
Aneurhynchus isotomus;Arthropoda;Insecta;Hymenoptera;Diapriidae;FE;;;;;gap;
Aneurhynchus lativentris;Arthropoda;Insecta;Hymenoptera;Diapriidae;FE;;;;;gap;
Aneurhynchus longicornis;Arthropoda;Insecta;Hymenoptera;Diapriidae;BOLD,FE;25;27;2;;;760156
Aneurhynchus macrocerus;Arthropoda;Insecta;Hymenoptera;Diapriidae;FE;;;;;gap;
Aneurhynchus macrotomus;Arthropoda;Insecta;Hymenoptera;Diapriidae;FE,DTN;;;;;gap;
Aneurhynchus mese;Arthropoda;Insecta;Hymenoptera;Diapriidae;FE;;;;;gap;
Aneurhynchus micropterus;Arthropoda;Insecta;Hymenoptera;Diapriidae;FE;;;;;gap;
Aneurhynchus montanus;Arthropoda;Insecta;Hymenoptera;Diapriidae;FE;;;;;gap;
Aneurhynchus nodicornis;Arthropoda;Insecta;Hymenoptera;Diapriidae;FE;3;3;1;;;1157980
Aneurhynchus obliquus;Arthropoda;Insecta;Hymenoptera;Diapriidae;FE,DTN;;;;;gap;
Aneurhynchus oviventris;Arthropoda;Insecta;Hymenoptera;Diapriidae;BOLD,FE;27;29;1;;;799781
Aneurhynchus pentatomus;Arthropoda;Insecta;Hymenoptera;Diapriidae;BOLD,FE;0;1;0;;gap;799783
Aneurhynchus phorivora;Arthropoda;Insecta;Hymenoptera;Diapriidae;FE;;;;;gap;
Aneurhynchus pseudoclavatus;Arthropoda;Insecta;Hymenoptera;Diapriidae;FE,DTN;;;;;gap;
Aneurhynchus pygmaeus;Arthropoda;Insecta;Hymenoptera;Diapriidae;FE;;;;;gap;
Aneurhynchus ruficornis;Arthropoda;Insecta;Hymenoptera;Diapriidae;BOLD,FE;83;94;4;;;760154
Aneurhynchus tetratomus;Arthropoda;Insecta;Hymenoptera;Diapriidae;FE;;;;;gap;
Aneurhynchus tritomus;Arthropoda;Insecta;Hymenoptera;Diapriidae;FE,DTN;;;;;gap;
Aneurhynchus trivialis;Arthropoda;Insecta;Hymenoptera;Diapriidae;FE,DTN;;;;;gap;
Aneurhynchus uniformis;Arthropoda;Insecta;Hymenoptera;Diapriidae;FE,DTN;;;;;gap;
Aneuropria foersteri;Arthropoda;Insecta;Hymenoptera;Diapriidae;FE,DTN;2;2;1;FE;;947605
Anommatium ashmeadi;Arthropoda;Insecta;Hymenoptera;Diapriidae;BOLD,FE,DTN;6;10;1;;;1061498
Antropria pedestris;Arthropoda;Insecta;Hymenoptera;Diapriidae;FE;;;;;gap;
Aprestes aberrans;Arthropoda;Insecta;Hymenoptera;Diapriidae;BOLD;1;2;0;;;965052
Aprestes variicornis;Arthropoda;Insecta;Hymenoptera;Diapriidae;FE,DTN;;;;FE;gap;656412
Atomopria fulvicornis;Arthropoda;Insecta;Hymenoptera;Diapriidae;FE;;;;;gap;
Aulacopria formicarum;Arthropoda;Insecta;Hymenoptera;Diapriidae;FE;;;;;gap;
Basalys abrupta;Arthropoda;Insecta;Hymenoptera;Diapriidae;FE;;;;FE;gap;
Basalys abruptus;Arthropoda;Insecta;Hymenoptera;Diapriidae;BOLD;159;256;4;;;760722
Basalys amphoralis;Arthropoda;Insecta;Hymenoptera;Diapriidae;FE;;;;FE;gap;
Basalys angelikae;Arthropoda;Insecta;Hymenoptera;Diapriidae;BOLD,FE,DTN;2;3;0;FE;;760713
Basalys badeniensis;Arthropoda;Insecta;Hymenoptera;Diapriidae;BOLD,FE,DTN;0;4;0;FE;gap;760715
Basalys bechtalensis;Arthropoda;Insecta;Hymenoptera;Diapriidae;BOLD,FE,DTN;41;191;1;FE;;760723
Basalys bifoveata;Arthropoda;Insecta;Hymenoptera;Diapriidae;FE;;;;FE;gap;
Basalys bipunctata;Arthropoda;Insecta;Hymenoptera;Diapriidae;FE;;;;FE;gap;
Basalys bispinosa;Arthropoda;Insecta;Hymenoptera;Diapriidae;FE;;;;FE;gap;
Basalys breisgauensis;Arthropoda;Insecta;Hymenoptera;Diapriidae;BOLD,FE,DTN;1;1;1;FE;;760708
Basalys brunnipes;Arthropoda;Insecta;Hymenoptera;Diapriidae;FE,DTN;;;;;gap;
Basalys ciliata;Arthropoda;Insecta;Hymenoptera;Diapriidae;FE;;;;FE;gap;
Basalys claudiae;Arthropoda;Insecta;Hymenoptera;Diapriidae;BOLD,FE,DTN;1;4;1;;;760721
Basalys collaris;Arthropoda;Insecta;Hymenoptera;Diapriidae;BOLD,FE;3;8;1;;;760117
Basalys crassiceps;Arthropoda;Insecta;Hymenoptera;Diapriidae;BOLD,FE;0;5;0;FE;gap;760709
Basalys crassiclava;Arthropoda;Insecta;Hymenoptera;Diapriidae;FE;;;;FE;gap;
Basalys crassicornis;Arthropoda;Insecta;Hymenoptera;Diapriidae;FE;;;;FE;gap;
Basalys cuneiformis;Arthropoda;Insecta;Hymenoptera;Diapriidae;FE,DTN;;;;;gap;
Basalys cymocles;Arthropoda;Insecta;Hymenoptera;Diapriidae;BOLD,FE,DTN;1;4;0;FE;;760707
Basalys depressa;Arthropoda;Insecta;Hymenoptera;Diapriidae;FE,DTN;;;;;gap;
Basalys dispar;Arthropoda;Insecta;Hymenoptera;Diapriidae;FE,DTN;;;;;gap;
Basalys erythropus;Arthropoda;Insecta;Hymenoptera;Diapriidae;BOLD,FE;0;6;0;FE;gap;760118
Basalys exigua;Arthropoda;Insecta;Hymenoptera;Diapriidae;BOLD,FE;1;4;0;FE;;767767
Basalys exiguus;Arthropoda;Insecta;Hymenoptera;Diapriidae;BOLD;;;;;gap;760714
Basalys fischeri;Arthropoda;Insecta;Hymenoptera;Diapriidae;FE;;;;;gap;
Basalys formicaria;Arthropoda;Insecta;Hymenoptera;Diapriidae;FE;;;;FE;gap;
Basalys formicarium;Arthropoda;Insecta;Hymenoptera;Diapriidae;BOLD;14;16;1;;;770686
Basalys formicarum;Arthropoda;Insecta;Hymenoptera;Diapriidae;FE,DTN;;;;;gap;
Basalys fulvicornis;Arthropoda;Insecta;Hymenoptera;Diapriidae;FE;;;;FE;gap;
Basalys fulvipes;Arthropoda;Insecta;Hymenoptera;Diapriidae;FE;;;;FE;gap;
Basalys fumipennis;Arthropoda;Insecta;Hymenoptera;Diapriidae;BOLD,FE,DTN;0;5;1;FE;gap;767766
Basalys giraudi;Arthropoda;Insecta;Hymenoptera;Diapriidae;FE;;;;FE;gap;
Basalys helicicola;Arthropoda;Insecta;Hymenoptera;Diapriidae;FE;;;;FE;gap;
Basalys hilleri;Arthropoda;Insecta;Hymenoptera;Diapriidae;FE,DTN;;;;FE;gap;
Basalys hirta;Arthropoda;Insecta;Hymenoptera;Diapriidae;FE;;;;FE;gap;
Basalys hispanica;Arthropoda;Insecta;Hymenoptera;Diapriidae;FE;;;;FE;gap;
Basalys hueha;Arthropoda;Insecta;Hymenoptera;Diapriidae;FE;;;;;gap;
Basalys inaequalis;Arthropoda;Insecta;Hymenoptera;Diapriidae;FE;;;;FE;gap;
Basalys insignificans;Arthropoda;Insecta;Hymenoptera;Diapriidae;BOLD,FE;5;9;1;FE;;760718
Basalys iphicla;Arthropoda;Insecta;Hymenoptera;Diapriidae;BOLD,FE;;;;FE;gap;965063
Basalys koenigi;Arthropoda;Insecta;Hymenoptera;Diapriidae;BOLD,FE,DTN;0;4;0;;gap;760712
Basalys longipennis;Arthropoda;Insecta;Hymenoptera;Diapriidae;BOLD,FE;75;84;3;FE;;760717
Basalys loxotropalis;Arthropoda;Insecta;Hymenoptera;Diapriidae;FE;;;;;gap;
Basalys luctuosa;Arthropoda;Insecta;Hymenoptera;Diapriidae;BOLD,FE,DTN;0;2;0;FE;gap;965062
Basalys luteipes;Arthropoda;Insecta;Hymenoptera;Diapriidae;FE,DTN;;;;;gap;
Basalys macroptera;Arthropoda;Insecta;Hymenoptera;Diapriidae;BOLD,FE;6;12;1;FE;;767764
Basalys merceti;Arthropoda;Insecta;Hymenoptera;Diapriidae;FE;;;;FE;gap;
Basalys minutissima;Arthropoda;Insecta;Hymenoptera;Diapriidae;FE,DTN;;;;FE;gap;
Basalys minutissimus;Arthropoda;Insecta;Hymenoptera;Diapriidae;BOLD;0;1;0;;gap;760705
Basalys muhaka;Arthropoda;Insecta;Hymenoptera;Diapriidae;FE;;;;;gap;
Basalys neglecta;Arthropoda;Insecta;Hymenoptera;Diapriidae;FE,DTN;;;;FE;gap;
Basalys oberbergensis;Arthropoda;Insecta;Hymenoptera;Diapriidae;BOLD,FE,DTN;1;2;0;;;760720
Basalys orion;Arthropoda;Insecta;Hymenoptera;Diapriidae;BOLD,FE;4;7;1;;;760706
Basalys paka;Arthropoda;Insecta;Hymenoptera;Diapriidae;FE;;;;FE;gap;
Basalys pannonica;Arthropoda;Insecta;Hymenoptera;Diapriidae;FE;;;;FE;gap;
Basalys parva;Arthropoda;Insecta;Hymenoptera;Diapriidae;FE,DTN;;;;FE;gap;
Basalys parvus;Arthropoda;Insecta;Hymenoptera;Diapriidae;BOLD;1;8;0;;;760710
Basalys pedisequa;Arthropoda;Insecta;Hymenoptera;Diapriidae;BOLD,FE,DTN;228;295;2;;;760711
Basalys picipes;Arthropoda;Insecta;Hymenoptera;Diapriidae;FE,DTN;;;;FE;gap;
Basalys rheni;Arthropoda;Insecta;Hymenoptera;Diapriidae;FE,DTN;;;;FE;gap;
Basalys rufiscapa;Arthropoda;Insecta;Hymenoptera;Diapriidae;FE,DTN;;;;FE;gap;
Basalys rufocincta;Arthropoda;Insecta;Hymenoptera;Diapriidae;FE,DTN;;;;FE;gap;
Basalys rufosignata;Arthropoda;Insecta;Hymenoptera;Diapriidae;FE;;;;;gap;
Basalys sabuleti;Arthropoda;Insecta;Hymenoptera;Diapriidae;FE;;;;FE;gap;
Basalys sagittarii;Arthropoda;Insecta;Hymenoptera;Diapriidae;FE,DTN;;;;;gap;
Basalys scotica;Arthropoda;Insecta;Hymenoptera;Diapriidae;FE,DTN;;;;;gap;
Basalys scoticus;Arthropoda;Insecta;Hymenoptera;Diapriidae;BOLD;10;14;1;;;767765
Basalys semele;Arthropoda;Insecta;Hymenoptera;Diapriidae;BOLD,FE;0;2;0;FE;gap;965060
Basalys silvatica;Arthropoda;Insecta;Hymenoptera;Diapriidae;FE,DTN;;;;FE;gap;
Basalys singularis;Arthropoda;Insecta;Hymenoptera;Diapriidae;BOLD,FE;1;3;1;FE;;760119
Basalys stenoptera;Arthropoda;Insecta;Hymenoptera;Diapriidae;FE;;;;;gap;
Basalys stramineipes;Arthropoda;Insecta;Hymenoptera;Diapriidae;FE;;;;FE;gap;
Basalys suecica;Arthropoda;Insecta;Hymenoptera;Diapriidae;FE;;;;FE;gap;
Basalys susterai;Arthropoda;Insecta;Hymenoptera;Diapriidae;FE;;;;FE;gap;
Basalys szaboi;Arthropoda;Insecta;Hymenoptera;Diapriidae;FE;;;;;gap;
Basalys tenuis;Arthropoda;Insecta;Hymenoptera;Diapriidae;FE,DTN;;;;FE;gap;
Basalys thomsoni;Arthropoda;Insecta;Hymenoptera;Diapriidae;FE;;;;FE;gap;
Basalys tripartita;Arthropoda;Insecta;Hymenoptera;Diapriidae;FE;;;;FE;gap;
Basalys tripartitus;Arthropoda;Insecta;Hymenoptera;Diapriidae;BOLD;0;5;1;;gap;760719
Basalys tritoma;Arthropoda;Insecta;Hymenoptera;Diapriidae;BOLD,FE,DTN;165;172;1;FE;;965061
Basalys tuberculata;Arthropoda;Insecta;Hymenoptera;Diapriidae;BOLD,FE;;;;FE;gap;965059
Basalys tuberculatus;Arthropoda;Insecta;Hymenoptera;Diapriidae;BOLD;2;7;1;;;760120
Basalys uherkovichi;Arthropoda;Insecta;Hymenoptera;Diapriidae;FE;;;;FE;gap;
Basalys weisweilensis;Arthropoda;Insecta;Hymenoptera;Diapriidae;BOLD,FE,DTN;2;2;0;FE;;760716
Belyta abrupta;Arthropoda;Insecta;Hymenoptera;Diapriidae;BOLD,FE,DTN;6;12;1;;;751707
Belyta acuminata;Arthropoda;Insecta;Hymenoptera;Diapriidae;FE;;;;;gap;
Belyta acuta;Arthropoda;Insecta;Hymenoptera;Diapriidae;FE,DTN;3;5;1;;;1155831
Belyta analis;Arthropoda;Insecta;Hymenoptera;Diapriidae;FE;;;;;gap;
Belyta armata;Arthropoda;Insecta;Hymenoptera;Diapriidae;FE;;;;;gap;
Belyta bicolor;Arthropoda;Insecta;Hymenoptera;Diapriidae;FE,DTN;4;11;1;FE;;1155832
Belyta boleti;Arthropoda;Insecta;Hymenoptera;Diapriidae;FE,DTN;;;;;gap;
Belyta borealis;Arthropoda;Insecta;Hymenoptera;Diapriidae;FE,DTN;;;;;gap;
Belyta breviscapa;Arthropoda;Insecta;Hymenoptera;Diapriidae;FE;;;;;gap;
Belyta carinifrons;Arthropoda;Insecta;Hymenoptera;Diapriidae;FE,DTN;;;;FE;gap;
Belyta comitans;Arthropoda;Insecta;Hymenoptera;Diapriidae;FE;;;;;gap;
Belyta congener;Arthropoda;Insecta;Hymenoptera;Diapriidae;FE;;;;FE;gap;
Belyta cordata;Arthropoda;Insecta;Hymenoptera;Diapriidae;FE,DTN;;;;;gap;
Belyta depressa;Arthropoda;Insecta;Hymenoptera;Diapriidae;BOLD,FE,DTN;90;131;10;FE;;542568
Belyta elegans;Arthropoda;Insecta;Hymenoptera;Diapriidae;BOLD,FE,DTN;2;13;0;FE;;751708
Belyta elongator;Arthropoda;Insecta;Hymenoptera;Diapriidae;FE;;;;FE;gap;
Belyta excisor;Arthropoda;Insecta;Hymenoptera;Diapriidae;FE;;;;FE;gap;
Belyta femoralis;Arthropoda;Insecta;Hymenoptera;Diapriidae;FE,DTN;;;;;gap;
Belyta fusca;Arthropoda;Insecta;Hymenoptera;Diapriidae;FE;;;;FE;gap;
Belyta fuscicornis;Arthropoda;Insecta;Hymenoptera;Diapriidae;FE,DTN;;;;;gap;
Belyta germanica;Arthropoda;Insecta;Hymenoptera;Diapriidae;FE,DTN;;;;;gap;
Belyta hanseni;Arthropoda;Insecta;Hymenoptera;Diapriidae;FE;;;;;gap;
Belyta incisa;Arthropoda;Insecta;Hymenoptera;Diapriidae;FE;;;;FE;gap;
Belyta insignis;Arthropoda;Insecta;Hymenoptera;Diapriidae;BOLD,FE,DTN;6;8;0;FE;;751709
Belyta lubrica;Arthropoda;Insecta;Hymenoptera;Diapriidae;FE,DTN;;;;;gap;
Belyta moniliata;Arthropoda;Insecta;Hymenoptera;Diapriidae;FE,DTN;4;6;0;;;1065198
