species;Phylum;Class;Order;Family;source;speciemens barcoded;speciemens;public BINs;verified by;status;BOLD taxid
Conostigmus mullensis;Arthropoda;Insecta;Hymenoptera;Megaspilidae;FE;;;;FE;gap;
Conostigmus multicolor;Arthropoda;Insecta;Hymenoptera;Megaspilidae;FE;;;;;gap;
Conostigmus niger;Arthropoda;Insecta;Hymenoptera;Megaspilidae;FE;;;;;gap;
Conostigmus nigriventris;Arthropoda;Insecta;Hymenoptera;Megaspilidae;FE;;;;;gap;
Conostigmus norvegicus;Arthropoda;Insecta;Hymenoptera;Megaspilidae;FE;;;;FE;gap;
Conostigmus nuchalis;Arthropoda;Insecta;Hymenoptera;Megaspilidae;FE;;;;;gap;
Conostigmus obscurus;Arthropoda;Insecta;Hymenoptera;Megaspilidae;FE;;;;FE;gap;
Conostigmus opacus;Arthropoda;Insecta;Hymenoptera;Megaspilidae;FE;;;;FE;gap;
Conostigmus picipes;Arthropoda;Insecta;Hymenoptera;Megaspilidae;FE;;;;FE;gap;
Conostigmus planifrons;Arthropoda;Insecta;Hymenoptera;Megaspilidae;FE;;;;;gap;
Conostigmus polychromus;Arthropoda;Insecta;Hymenoptera;Megaspilidae;FE;;;;;gap;
Conostigmus pubescens;Arthropoda;Insecta;Hymenoptera;Megaspilidae;FE;;;;FE;gap;
Conostigmus puncticeps;Arthropoda;Insecta;Hymenoptera;Megaspilidae;FE;;;;FE;gap;
Conostigmus pusillus;Arthropoda;Insecta;Hymenoptera;Megaspilidae;FE,DTN;;;;FE;gap;
Conostigmus radiatus;Arthropoda;Insecta;Hymenoptera;Megaspilidae;FE,DTN;;;;FE;gap;
Conostigmus rufescens;Arthropoda;Insecta;Hymenoptera;Megaspilidae;FE;;;;;gap;
Conostigmus ruficollis;Arthropoda;Insecta;Hymenoptera;Megaspilidae;FE;;;;;gap;
Conostigmus rufipes;Arthropoda;Insecta;Hymenoptera;Megaspilidae;FE,DTN;;;;FE;gap;
Conostigmus rugiceps;Arthropoda;Insecta;Hymenoptera;Megaspilidae;FE;;;;FE;gap;
Conostigmus rugosiceps;Arthropoda;Insecta;Hymenoptera;Megaspilidae;BOLD;;;;;gap;1062031
Conostigmus rutilus;Arthropoda;Insecta;Hymenoptera;Megaspilidae;FE;;;;;gap;
Conostigmus scutopunctatus;Arthropoda;Insecta;Hymenoptera;Megaspilidae;FE;;;;;gap;
Conostigmus signatus;Arthropoda;Insecta;Hymenoptera;Megaspilidae;FE,DTN;;;;FE;gap;
Conostigmus singularius;Arthropoda;Insecta;Hymenoptera;Megaspilidae;BOLD,FE;;;;;gap;1062034
Conostigmus solarianus;Arthropoda;Insecta;Hymenoptera;Megaspilidae;FE;;;;;gap;
Conostigmus solarii;Arthropoda;Insecta;Hymenoptera;Megaspilidae;FE;;;;;gap;
Conostigmus speculiger;Arthropoda;Insecta;Hymenoptera;Megaspilidae;FE;;;;;gap;
Conostigmus spetsbergensis;Arthropoda;Insecta;Hymenoptera;Megaspilidae;FE;;;;FE;gap;
Conostigmus squamiger;Arthropoda;Insecta;Hymenoptera;Megaspilidae;FE;;;;;gap;
Conostigmus subapterus;Arthropoda;Insecta;Hymenoptera;Megaspilidae;FE;;;;FE;gap;
Conostigmus subclavicornis;Arthropoda;Insecta;Hymenoptera;Megaspilidae;FE;;;;;gap;
Conostigmus subfilicornis;Arthropoda;Insecta;Hymenoptera;Megaspilidae;FE;;;;;gap;
Conostigmus subinermis;Arthropoda;Insecta;Hymenoptera;Megaspilidae;FE;;;;FE;gap;
Conostigmus subspinosus;Arthropoda;Insecta;Hymenoptera;Megaspilidae;FE;;;;;gap;
Conostigmus sulcaticeps;Arthropoda;Insecta;Hymenoptera;Megaspilidae;FE;;;;;gap;
Conostigmus temporalis;Arthropoda;Insecta;Hymenoptera;Megaspilidae;FE;;;;;gap;
Conostigmus tetanopterus;Arthropoda;Insecta;Hymenoptera;Megaspilidae;FE;;;;;gap;
Conostigmus triangularis;Arthropoda;Insecta;Hymenoptera;Megaspilidae;FE;;;;;gap;
Conostigmus tristriatus;Arthropoda;Insecta;Hymenoptera;Megaspilidae;FE;;;;;gap;
Conostigmus ventralis;Arthropoda;Insecta;Hymenoptera;Megaspilidae;FE;;;;;gap;
Conostigmus versicolor;Arthropoda;Insecta;Hymenoptera;Megaspilidae;FE;;;;;gap;
Conostigmus wasmanni;Arthropoda;Insecta;Hymenoptera;Megaspilidae;BOLD;;;;;gap;1062024
Creator spissicornis;Arthropoda;Insecta;Hymenoptera;Megaspilidae;BOLD,FE;3;12;1;FE;;997070
Dendrocerus antennalis;Arthropoda;Insecta;Hymenoptera;Megaspilidae;FE;;;;FE;gap;
Dendrocerus aphidum;Arthropoda;Insecta;Hymenoptera;Megaspilidae;BOLD,FE;6;16;1;FE;;375033
Dendrocerus applanatus;Arthropoda;Insecta;Hymenoptera;Megaspilidae;FE;;;;;gap;
Dendrocerus basalis;Arthropoda;Insecta;Hymenoptera;Megaspilidae;FE;;;;FE;gap;
Dendrocerus bifoveatus;Arthropoda;Insecta;Hymenoptera;Megaspilidae;FE;;;;FE;gap;
Dendrocerus bifoveolatus;Arthropoda;Insecta;Hymenoptera;Megaspilidae;BOLD;0;1;0;;gap;967818
Dendrocerus bispinosus;Arthropoda;Insecta;Hymenoptera;Megaspilidae;FE;;;;FE;gap;
Dendrocerus carpenteri;Arthropoda;Insecta;Hymenoptera;Megaspilidae;BOLD,FE,DTN;40;55;1;FE;;163723
Dendrocerus castaneus;Arthropoda;Insecta;Hymenoptera;Megaspilidae;FE;;;;FE;gap;
Dendrocerus chloropidarum;Arthropoda;Insecta;Hymenoptera;Megaspilidae;FE;;;;;gap;
Dendrocerus flavipes;Arthropoda;Insecta;Hymenoptera;Megaspilidae;BOLD,FE;14;16;2;;;1062027
Dendrocerus floridanus;Arthropoda;Insecta;Hymenoptera;Megaspilidae;FE;;;;FE;gap;
Dendrocerus halidayi;Arthropoda;Insecta;Hymenoptera;Megaspilidae;BOLD,FE;16;17;2;FE;;1062019
Dendrocerus indicus;Arthropoda;Insecta;Hymenoptera;Megaspilidae;FE;;;;FE;gap;
Dendrocerus laevis;Arthropoda;Insecta;Hymenoptera;Megaspilidae;FE,DTN;;;;FE;gap;
Dendrocerus laticeps;Arthropoda;Insecta;Hymenoptera;Megaspilidae;BOLD,FE;0;6;0;FE;gap;375034
Dendrocerus liebscheri;Arthropoda;Insecta;Hymenoptera;Megaspilidae;FE;;;;;gap;
Dendrocerus natalicus;Arthropoda;Insecta;Hymenoptera;Megaspilidae;FE;;;;;gap;
Dendrocerus paradoxus;Arthropoda;Insecta;Hymenoptera;Megaspilidae;FE;;;;;gap;
Dendrocerus psyllarum;Arthropoda;Insecta;Hymenoptera;Megaspilidae;FE;;;;;gap;
Dendrocerus punctipes;Arthropoda;Insecta;Hymenoptera;Megaspilidae;FE;;;;FE;gap;
Dendrocerus pupparum;Arthropoda;Insecta;Hymenoptera;Megaspilidae;FE,DTN;;;;FE;gap;
Dendrocerus ramicornis;Arthropoda;Insecta;Hymenoptera;Megaspilidae;FE;;;;FE;gap;
Dendrocerus rectangularis;Arthropoda;Insecta;Hymenoptera;Megaspilidae;FE;;;;FE;gap;
Dendrocerus remaudierei;Arthropoda;Insecta;Hymenoptera;Megaspilidae;FE,DTN;;;;;gap;
Dendrocerus rosularum;Arthropoda;Insecta;Hymenoptera;Megaspilidae;FE,DTN;;;;FE;gap;
Dendrocerus serricornis;Arthropoda;Insecta;Hymenoptera;Megaspilidae;BOLD,FE,DTN;6;11;2;FE;;1062016
Dendrocerus solarii;Arthropoda;Insecta;Hymenoptera;Megaspilidae;FE;;;;FE;gap;
Dendrocerus stigma;Arthropoda;Insecta;Hymenoptera;Megaspilidae;FE,DTN;;;;FE;gap;
Dendrocerus subtruncatus;Arthropoda;Insecta;Hymenoptera;Megaspilidae;FE;;;;FE;gap;
Dendrocerus ulmicola;Arthropoda;Insecta;Hymenoptera;Megaspilidae;FE;;;;;gap;
Dendrocerus zhelochovtsevi;Arthropoda;Insecta;Hymenoptera;Megaspilidae;FE;;;;;gap;
Holophleps brevigena;Arthropoda;Insecta;Hymenoptera;Megaspilidae;FE;;;;;gap;
Lagynodes acuticornis;Arthropoda;Insecta;Hymenoptera;Megaspilidae;BOLD,FE;6;8;1;FE;;1064792
Lagynodes biroi;Arthropoda;Insecta;Hymenoptera;Megaspilidae;FE;;;;;gap;
Lagynodes occipitalis;Arthropoda;Insecta;Hymenoptera;Megaspilidae;FE;;;;;gap;
Lagynodes pallidus;Arthropoda;Insecta;Hymenoptera;Megaspilidae;BOLD,FE,DTN;18;43;3;FE;;997067
Lagynodes thoracicus;Arthropoda;Insecta;Hymenoptera;Megaspilidae;FE;;;;;gap;
Megaspilus dux;Arthropoda;Insecta;Hymenoptera;Megaspilidae;BOLD,FE,DTN;3;9;1;FE;;1064813
Megaspilus striolatus;Arthropoda;Insecta;Hymenoptera;Megaspilidae;FE;;;;FE;gap;
Platyceraphron mediosulcatus;Arthropoda;Insecta;Hymenoptera;Megaspilidae;FE;;;;;gap;
Platyceraphron muscidarum;Arthropoda;Insecta;Hymenoptera;Megaspilidae;BOLD,FE;1;1;1;;;1062030
Trichosteresis glabra;Arthropoda;Insecta;Hymenoptera;Megaspilidae;BOLD,FE,DTN;1;1;1;FE;;1064815
Trichosteresis nudipennis;Arthropoda;Insecta;Hymenoptera;Megaspilidae;FE;;;;;gap;
Typhlolagynodes phineus;Arthropoda;Insecta;Hymenoptera;Megaspilidae;FE;;;;;gap;
