species;Phylum;Class;Order;Family;source;speciemens barcoded;speciemens;public BINs;verified by;status;BOLD taxid
Callitula lionatus;Arthropoda;Insecta;Hymenoptera;Pteromalidae;FE;;;;FE;gap;
Callitula pyrrhogaster;Arthropoda;Insecta;Hymenoptera;Pteromalidae;BOLD,FE,iNat,DTN;1;2;0;FE;;970171
Capellia cecidomyiae;Arthropoda;Insecta;Hymenoptera;Pteromalidae;FE,DTN;;;;FE;gap;
Capellia orneus;Arthropoda;Insecta;Hymenoptera;Pteromalidae;BOLD,FE,DTN;1;1;0;FE;;970214
Capellia stigma;Arthropoda;Insecta;Hymenoptera;Pteromalidae;FE;;;;;gap;
Catolaccus ater;Arthropoda;Insecta;Hymenoptera;Pteromalidae;FE,DTN;0;1;0;FE;gap;206230
Catolaccus crassiceps;Arthropoda;Insecta;Hymenoptera;Pteromalidae;BOLD,FE;0;3;0;FE;gap;483168
Cea pulicaris;Arthropoda;Insecta;Hymenoptera;Pteromalidae;BOLD,FE,DTN;5;13;1;FE;;483921
Cecidolampa barbotini;Arthropoda;Insecta;Hymenoptera;Pteromalidae;FE,DTN;;;;;gap;
Cecidostiba adana;Arthropoda;Insecta;Hymenoptera;Pteromalidae;FE;;;;;gap;
Cecidostiba atra;Arthropoda;Insecta;Hymenoptera;Pteromalidae;FE;;;;;gap;
Cecidostiba docimus;Arthropoda;Insecta;Hymenoptera;Pteromalidae;BOLD,FE,DTN;1;1;0;FE;;970138
Cecidostiba fungosa;Arthropoda;Insecta;Hymenoptera;Pteromalidae;BOLD,FE,DTN;7;8;3;FE;;508443
Cecidostiba geganius;Arthropoda;Insecta;Hymenoptera;Pteromalidae;FE,DTN;;;;FE;gap;
Cecidostiba ilicina;Arthropoda;Insecta;Hymenoptera;Pteromalidae;FE;;;;;gap;
Cecidostiba saportai;Arthropoda;Insecta;Hymenoptera;Pteromalidae;FE;;;;;gap;
Cecidostiba semifascia;Arthropoda;Insecta;Hymenoptera;Pteromalidae;BOLD,FE,DTN;3;3;1;FE;;508444
Cerocephala cornigera;Arthropoda;Insecta;Hymenoptera;Pteromalidae;BOLD,FE,DTN;1;4;0;FE;;800412
Cerocephala eccoptogastri;Arthropoda;Insecta;Hymenoptera;Pteromalidae;FE;0;2;0;;gap;948147
Cerocephala rufa;Arthropoda;Insecta;Hymenoptera;Pteromalidae;FE,DTN;0;5;0;FE;gap;483938
Cheiropachus obscuripes;Arthropoda;Insecta;Hymenoptera;Pteromalidae;FE;;;;;gap;
Cheiropachus quadrum;Arthropoda;Insecta;Hymenoptera;Pteromalidae;BOLD,FE,iNat,DTN;15;27;2;FE;;483998
Cheiropachus scolyti;Arthropoda;Insecta;Hymenoptera;Pteromalidae;FE;;;;FE;gap;
Cheiropachus tripunctatus;Arthropoda;Insecta;Hymenoptera;Pteromalidae;FE;;;;FE;gap;
Chlorocytus agropyri;Arthropoda;Insecta;Hymenoptera;Pteromalidae;FE;;;;;gap;
Chlorocytus alticornis;Arthropoda;Insecta;Hymenoptera;Pteromalidae;FE,DTN;;;;;gap;
Chlorocytus breviscapus;Arthropoda;Insecta;Hymenoptera;Pteromalidae;FE,DTN;;;;;gap;
Chlorocytus deschampsiae;Arthropoda;Insecta;Hymenoptera;Pteromalidae;FE;;;;;gap;
Chlorocytus dinotiscoides;Arthropoda;Insecta;Hymenoptera;Pteromalidae;FE;;;;FE;gap;
Chlorocytus diversus;Arthropoda;Insecta;Hymenoptera;Pteromalidae;BOLD,FE,DTN;1;1;0;FE;;970248
Chlorocytus formosus;Arthropoda;Insecta;Hymenoptera;Pteromalidae;BOLD,FE,DTN;0;1;0;FE;gap;707204
Chlorocytus harmolitae;Arthropoda;Insecta;Hymenoptera;Pteromalidae;FE,DTN;;;;;gap;
Chlorocytus inchoatus;Arthropoda;Insecta;Hymenoptera;Pteromalidae;FE,DTN;;;;;gap;
Chlorocytus koponeni;Arthropoda;Insecta;Hymenoptera;Pteromalidae;FE;;;;;gap;
Chlorocytus longicauda;Arthropoda;Insecta;Hymenoptera;Pteromalidae;FE,DTN;;;;FE;gap;
Chlorocytus longiscapus;Arthropoda;Insecta;Hymenoptera;Pteromalidae;FE,DTN;;;;;gap;
Chlorocytus phalaridis;Arthropoda;Insecta;Hymenoptera;Pteromalidae;FE,DTN;;;;;gap;
Chlorocytus pilosus;Arthropoda;Insecta;Hymenoptera;Pteromalidae;FE;;;;;gap;
Chlorocytus planus;Arthropoda;Insecta;Hymenoptera;Pteromalidae;FE;;;;FE;gap;
Chlorocytus polichna;Arthropoda;Insecta;Hymenoptera;Pteromalidae;FE,DTN;;;;FE;gap;
Chlorocytus scandolensis;Arthropoda;Insecta;Hymenoptera;Pteromalidae;FE;;;;;gap;
Chlorocytus spenceri;Arthropoda;Insecta;Hymenoptera;Pteromalidae;FE;;;;;gap;
Chlorocytus spicatus;Arthropoda;Insecta;Hymenoptera;Pteromalidae;BOLD,FE,DTN;1;3;0;FE;;968325
Chlorocytus terminalis;Arthropoda;Insecta;Hymenoptera;Pteromalidae;FE,DTN;;;;FE;gap;
Chlorocytus ultonicus;Arthropoda;Insecta;Hymenoptera;Pteromalidae;FE,DTN;;;;;gap;
Cleonymus apicalis;Arthropoda;Insecta;Hymenoptera;Pteromalidae;FE,DTN;;;;;gap;
Cleonymus balcanicus;Arthropoda;Insecta;Hymenoptera;Pteromalidae;FE;;;;;gap;
Cleonymus brevis;Arthropoda;Insecta;Hymenoptera;Pteromalidae;FE;;;;;gap;
Cleonymus canariensis;Arthropoda;Insecta;Hymenoptera;Pteromalidae;FE;;;;;gap;
Cleonymus cyaneus;Arthropoda;Insecta;Hymenoptera;Pteromalidae;FE,DTN;;;;;gap;
Cleonymus elongatus;Arthropoda;Insecta;Hymenoptera;Pteromalidae;FE,DTN;;;;;gap;
Cleonymus eximius;Arthropoda;Insecta;Hymenoptera;Pteromalidae;FE,DTN;;;;;gap;
Cleonymus laticornis;Arthropoda;Insecta;Hymenoptera;Pteromalidae;BOLD,FE,DTN;2;2;0;FE;;760847
Cleonymus obscurus;Arthropoda;Insecta;Hymenoptera;Pteromalidae;BOLD,FE;5;12;2;FE;;970205
Cleonymus viridinitens;Arthropoda;Insecta;Hymenoptera;Pteromalidae;FE,DTN;;;;;gap;
Coelopisthia areolata;Arthropoda;Insecta;Hymenoptera;Pteromalidae;FE,DTN;;;;;gap;
Coelopisthia caledonica;Arthropoda;Insecta;Hymenoptera;Pteromalidae;FE;;;;;gap;
Coelopisthia eurynota;Arthropoda;Insecta;Hymenoptera;Pteromalidae;FE,DTN;;;;FE;gap;
Coelopisthia extenta;Arthropoda;Insecta;Hymenoptera;Pteromalidae;BOLD,FE,DTN;4;7;1;FE;;968323
Coelopisthia pachycera;Arthropoda;Insecta;Hymenoptera;Pteromalidae;FE;;;;;gap;
Colotrechnus subcoeruleus;Arthropoda;Insecta;Hymenoptera;Pteromalidae;BOLD,FE,DTN;1;1;0;;;970229
Colotrechnus viridis;Arthropoda;Insecta;Hymenoptera;Pteromalidae;BOLD,FE;1;1;1;FE;;768223
Conomorium amplum;Arthropoda;Insecta;Hymenoptera;Pteromalidae;BOLD,FE,DTN;4;4;1;FE;;970245
Conomorium patulum;Arthropoda;Insecta;Hymenoptera;Pteromalidae;FE,DTN;;;;FE;gap;
Conomorium pityocampae;Arthropoda;Insecta;Hymenoptera;Pteromalidae;FE;;;;;gap;
Coruna clavata;Arthropoda;Insecta;Hymenoptera;Pteromalidae;BOLD,FE,DTN;16;22;2;FE;;670252
Cratomus megacephalus;Arthropoda;Insecta;Hymenoptera;Pteromalidae;BOLD,FE,iNat,DTN;3;10;2;FE;;483950
Cryptoprymna atra;Arthropoda;Insecta;Hymenoptera;Pteromalidae;BOLD,FE,DTN;10;15;1;FE;;484003
Cryptoprymna paludicola;Arthropoda;Insecta;Hymenoptera;Pteromalidae;BOLD,FE;2;2;1;;;970194
Cyclogastrella clypealis;Arthropoda;Insecta;Hymenoptera;Pteromalidae;BOLD,FE;15;15;1;;;970163
Cyclogastrella flavius;Arthropoda;Insecta;Hymenoptera;Pteromalidae;FE;;;;FE;gap;
Cyclogastrella simplex;Arthropoda;Insecta;Hymenoptera;Pteromalidae;BOLD,FE,DTN;22;26;1;FE;;968317
Cyrtogaster britteni;Arthropoda;Insecta;Hymenoptera;Pteromalidae;FE;0;4;0;;gap;484005
Cyrtogaster clavicornis;Arthropoda;Insecta;Hymenoptera;Pteromalidae;FE,DTN;;;;FE;gap;
Cyrtogaster mallorcensis;Arthropoda;Insecta;Hymenoptera;Pteromalidae;FE;;;;;gap;
Cyrtogaster poesos;Arthropoda;Insecta;Hymenoptera;Pteromalidae;FE;;;;;gap;
Cyrtogaster vulgaris;Arthropoda;Insecta;Hymenoptera;Pteromalidae;BOLD,FE,DTN;1;13;0;FE;;484027
Cyrtoptyx cynipidis;Arthropoda;Insecta;Hymenoptera;Pteromalidae;FE;;;;FE;gap;
Cyrtoptyx latipes;Arthropoda;Insecta;Hymenoptera;Pteromalidae;FE;;;;FE;gap;
Cyrtoptyx lichtensteini;Arthropoda;Insecta;Hymenoptera;Pteromalidae;FE;;;;FE;gap;
Cyrtoptyx pistaciae;Arthropoda;Insecta;Hymenoptera;Pteromalidae;FE;;;;FE;gap;
Cyrtoptyx robustus;Arthropoda;Insecta;Hymenoptera;Pteromalidae;FE;;;;FE;gap;
Dibrachoides cionobius;Arthropoda;Insecta;Hymenoptera;Pteromalidae;FE,DTN;;;;;gap;
Dibrachoides dynastes;Arthropoda;Insecta;Hymenoptera;Pteromalidae;FE,DTN;2;3;1;FE;;948026
Dibrachoides eximius;Arthropoda;Insecta;Hymenoptera;Pteromalidae;FE;;;;;gap;
Dibrachys affinis;Arthropoda;Insecta;Hymenoptera;Pteromalidae;BOLD,FE;2;2;0;;;970213
Dibrachys boarmiae;Arthropoda;Insecta;Hymenoptera;Pteromalidae;FE;;;;FE;gap;
Dibrachys braconidis;Arthropoda;Insecta;Hymenoptera;Pteromalidae;FE;;;;FE;gap;
Dibrachys cavus;Arthropoda;Insecta;Hymenoptera;Pteromalidae;BOLD,FE;15;23;2;FE;;206247
Dibrachys crassiscapus;Arthropoda;Insecta;Hymenoptera;Pteromalidae;FE;;;;;gap;
Dibrachys elegans;Arthropoda;Insecta;Hymenoptera;Pteromalidae;FE;;;;FE;gap;
Dibrachys fuscicornis;Arthropoda;Insecta;Hymenoptera;Pteromalidae;FE,DTN;0;5;0;FE;gap;484039
Dibrachys goettingenus;Arthropoda;Insecta;Hymenoptera;Pteromalidae;FE;;;;;gap;
Dibrachys hians;Arthropoda;Insecta;Hymenoptera;Pteromalidae;BOLD,FE;1;7;1;;;484040
Dibrachys lignicola;Arthropoda;Insecta;Hymenoptera;Pteromalidae;FE,DTN;;;;;gap;
Dibrachys maculipennis;Arthropoda;Insecta;Hymenoptera;Pteromalidae;FE;;;;;gap;
Dibrachys microgastri;Arthropoda;Insecta;Hymenoptera;Pteromalidae;BOLD,FE,DTN;2;14;1;FE;;484028
Dibrachys vesparum;Arthropoda;Insecta;Hymenoptera;Pteromalidae;FE;;;;FE;gap;
Diglochis crinifrons;Arthropoda;Insecta;Hymenoptera;Pteromalidae;FE,DTN;;;;FE;gap;
Diglochis paludicola;Arthropoda;Insecta;Hymenoptera;Pteromalidae;FE,DTN;;;;;gap;
Diglochis sylvicola;Arthropoda;Insecta;Hymenoptera;Pteromalidae;BOLD,FE,DTN;3;9;0;FE;;967809
Dimachus cingulum;Arthropoda;Insecta;Hymenoptera;Pteromalidae;BOLD,FE,DTN;2;6;1;FE;;484022
Dinarmoides spilopterus;Arthropoda;Insecta;Hymenoptera;Pteromalidae;FE;;;;FE;gap;
Dinarmus acutus;Arthropoda;Insecta;Hymenoptera;Pteromalidae;BOLD,FE,DTN;10;20;1;FE;;970131
Dinarmus basalis;Arthropoda;Insecta;Hymenoptera;Pteromalidae;FE;0;2;0;FE;gap;948028
Dinarmus italicus;Arthropoda;Insecta;Hymenoptera;Pteromalidae;FE;;;;FE;gap;
Dinarmus latialis;Arthropoda;Insecta;Hymenoptera;Pteromalidae;FE;;;;FE;gap;
Dinarmus major;Arthropoda;Insecta;Hymenoptera;Pteromalidae;FE;;;;FE;gap;
Dinarmus parvula;Arthropoda;Insecta;Hymenoptera;Pteromalidae;FE;;;;FE;gap;
Dinarmus vagabundus;Arthropoda;Insecta;Hymenoptera;Pteromalidae;FE;;;;FE;gap;
Dinotiscus aponius;Arthropoda;Insecta;Hymenoptera;Pteromalidae;FE,DTN;0;5;0;FE;gap;484024
Dinotiscus colon;Arthropoda;Insecta;Hymenoptera;Pteromalidae;FE,iNat,DTN;;;;FE;gap;
Dinotiscus eupterus;Arthropoda;Insecta;Hymenoptera;Pteromalidae;BOLD,FE,DTN;12;18;2;FE;;484042
Dinotiscus isvicrensis;Arthropoda;Insecta;Hymenoptera;Pteromalidae;BOLD;5;5;1;;;706362
Dinotiscus wichmanni;Arthropoda;Insecta;Hymenoptera;Pteromalidae;FE;;;;;gap;
Dinotoides tenebricus;Arthropoda;Insecta;Hymenoptera;Pteromalidae;BOLD,FE;9;9;1;FE;;970118
Dipara alata;Arthropoda;Insecta;Hymenoptera;Pteromalidae;FE;;;;;gap;
Dipara claviger;Arthropoda;Insecta;Hymenoptera;Pteromalidae;FE;;;;FE;gap;
Dipara petiolata;Arthropoda;Insecta;Hymenoptera;Pteromalidae;BOLD,FE,DTN;12;19;2;FE;;646194
Dirhicnus clandestinus;Arthropoda;Insecta;Hymenoptera;Pteromalidae;FE,DTN;;;;FE;gap;
Dirhicnus ferrierei;Arthropoda;Insecta;Hymenoptera;Pteromalidae;FE;;;;FE;gap;
Dirhicnus ramealis;Arthropoda;Insecta;Hymenoptera;Pteromalidae;BOLD,FE,DTN;0;1;0;FE;gap;968319
Dorcatomophaga westi;Arthropoda;Insecta;Hymenoptera;Pteromalidae;FE;;;;;gap;
Dudichilla crassicornis;Arthropoda;Insecta;Hymenoptera;Pteromalidae;FE;;;;;gap;
Ecrizotes caudata;Arthropoda;Insecta;Hymenoptera;Pteromalidae;FE;;;;FE;gap;
Ecrizotes filicornis;Arthropoda;Insecta;Hymenoptera;Pteromalidae;FE;;;;FE;gap;
Ecrizotes longicornis;Arthropoda;Insecta;Hymenoptera;Pteromalidae;BOLD,FE;1;1;1;FE;;970166
Ecrizotes monticola;Arthropoda;Insecta;Hymenoptera;Pteromalidae;BOLD,FE;1;1;1;FE;;970179
Elderia suecica;Arthropoda;Insecta;Hymenoptera;Pteromalidae;FE;;;;;gap;
Endomychobius endomychi;Arthropoda;Insecta;Hymenoptera;Pteromalidae;FE,DTN;;;;FE;gap;
Epicopterus choreiformis;Arthropoda;Insecta;Hymenoptera;Pteromalidae;BOLD,FE,DTN;1;1;0;FE;;970224
Epicopterus solarii;Arthropoda;Insecta;Hymenoptera;Pteromalidae;FE;;;;FE;gap;
Erdoesia tessellata;Arthropoda;Insecta;Hymenoptera;Pteromalidae;BOLD,FE,DTN;1;1;0;;;970186
Erdoesina alboannulata;Arthropoda;Insecta;Hymenoptera;Pteromalidae;FE,DTN;;;;FE;gap;
Erythromalus faustina;Arthropoda;Insecta;Hymenoptera;Pteromalidae;FE;;;;FE;gap;
Erythromalus nubilipennis;Arthropoda;Insecta;Hymenoptera;Pteromalidae;FE;;;;FE;gap;
Erythromalus rufiventris;Arthropoda;Insecta;Hymenoptera;Pteromalidae;BOLD,FE;8;8;1;FE;;970244
Eulonchetron torymoides;Arthropoda;Insecta;Hymenoptera;Pteromalidae;BOLD,FE,DTN;112;123;1;FE;;484061
Eumacepolus dulcis;Arthropoda;Insecta;Hymenoptera;Pteromalidae;FE;;;;FE;gap;
Eumacepolus einersbergensis;Arthropoda;Insecta;Hymenoptera;Pteromalidae;FE,DTN;;;;FE;gap;
Eumacepolus obscurior;Arthropoda;Insecta;Hymenoptera;Pteromalidae;FE;;;;;gap;
Eumacepolus pulcher;Arthropoda;Insecta;Hymenoptera;Pteromalidae;FE,DTN;;;;;gap;
Eumacepolus saxeseni;Arthropoda;Insecta;Hymenoptera;Pteromalidae;FE,DTN;;;;FE;gap;
Euneura lachni;Arthropoda;Insecta;Hymenoptera;Pteromalidae;FE,DTN;;;;FE;gap;
Euneura saetosa;Arthropoda;Insecta;Hymenoptera;Pteromalidae;BOLD,FE,DTN;2;3;1;FE;;970114
Euneura sopolis;Arthropoda;Insecta;Hymenoptera;Pteromalidae;FE,DTN;;;;FE;gap;
Eunotus acutus;Arthropoda;Insecta;Hymenoptera;Pteromalidae;FE,DTN;;;;;gap;
Eunotus areolatus;Arthropoda;Insecta;Hymenoptera;Pteromalidae;FE,DTN;;;;FE;gap;
Eunotus cretaceus;Arthropoda;Insecta;Hymenoptera;Pteromalidae;FE,DTN;0;5;0;FE;gap;483972
Eunotus hofferi;Arthropoda;Insecta;Hymenoptera;Pteromalidae;FE;;;;;gap;
Eunotus kocoureki;Arthropoda;Insecta;Hymenoptera;Pteromalidae;FE;;;;;gap;
Eunotus merceti;Arthropoda;Insecta;Hymenoptera;Pteromalidae;FE;;;;;gap;
Eunotus nigriclavis;Arthropoda;Insecta;Hymenoptera;Pteromalidae;FE,DTN;;;;FE;gap;
Eunotus obscurus;Arthropoda;Insecta;Hymenoptera;Pteromalidae;FE,DTN;;;;;gap;
Eunotus parvulus;Arthropoda;Insecta;Hymenoptera;Pteromalidae;BOLD,FE,DTN;1;1;0;FE;;970175
Eurydinota leptomera;Arthropoda;Insecta;Hymenoptera;Pteromalidae;BOLD,FE,DTN;1;4;1;;;801172
Gastracanthus erythrogaster;Arthropoda;Insecta;Hymenoptera;Pteromalidae;FE,DTN;;;;FE;gap;
Gastracanthus pulcherrimus;Arthropoda;Insecta;Hymenoptera;Pteromalidae;BOLD,FE,iNat,DTN;25;25;1;FE;;968807
Gastrancistrus acontes;Arthropoda;Insecta;Hymenoptera;Pteromalidae;FE,DTN;;;;FE;gap;
Gastrancistrus acutus;Arthropoda;Insecta;Hymenoptera;Pteromalidae;BOLD,FE;3;4;1;FE;;1065906
Gastrancistrus aequus;Arthropoda;Insecta;Hymenoptera;Pteromalidae;FE;;;;;gap;
Gastrancistrus affinis;Arthropoda;Insecta;Hymenoptera;Pteromalidae;BOLD,FE;2;2;1;;;970202
Gastrancistrus alectus;Arthropoda;Insecta;Hymenoptera;Pteromalidae;FE;;;;;gap;
Gastrancistrus amaboeus;Arthropoda;Insecta;Hymenoptera;Pteromalidae;BOLD,FE,DTN;44;85;1;;;774515
Gastrancistrus aphidum;Arthropoda;Insecta;Hymenoptera;Pteromalidae;FE,DTN;;;;FE;gap;
Gastrancistrus ater;Arthropoda;Insecta;Hymenoptera;Pteromalidae;FE,DTN;;;;FE;gap;
Gastrancistrus atropurpureus;Arthropoda;Insecta;Hymenoptera;Pteromalidae;FE;;;;;gap;
Gastrancistrus autumnalis;Arthropoda;Insecta;Hymenoptera;Pteromalidae;FE,DTN;;;;FE;gap;
Gastrancistrus citripes;Arthropoda;Insecta;Hymenoptera;Pteromalidae;FE;;;;FE;gap;
Gastrancistrus clavatus;Arthropoda;Insecta;Hymenoptera;Pteromalidae;FE;;;;FE;gap;
Gastrancistrus clavellatus;Arthropoda;Insecta;Hymenoptera;Pteromalidae;FE;;;;;gap;
Gastrancistrus claviger;Arthropoda;Insecta;Hymenoptera;Pteromalidae;FE,DTN;;;;;gap;
Gastrancistrus coactus;Arthropoda;Insecta;Hymenoptera;Pteromalidae;FE;;;;;gap;
Gastrancistrus compressus;Arthropoda;Insecta;Hymenoptera;Pteromalidae;BOLD,FE;4;4;1;FE;;970252
Gastrancistrus coniferae;Arthropoda;Insecta;Hymenoptera;Pteromalidae;FE;;;;;gap;
Gastrancistrus consors;Arthropoda;Insecta;Hymenoptera;Pteromalidae;FE;;;;;gap;
