species;Phylum;Class;Order;Family;source;speciemens barcoded;speciemens;public BINs;verified by;status;BOLD taxid
Kleidotoma subaptera;Arthropoda;Insecta;Hymenoptera;Figitidae;BOLD,FE;0;3;0;FE;gap;710500
Kleidotoma subintegra;Arthropoda;Insecta;Hymenoptera;Figitidae;FE;;;;;gap;
Kleidotoma subtruncata;Arthropoda;Insecta;Hymenoptera;Figitidae;FE;;;;;gap;
Kleidotoma tetratoma;Arthropoda;Insecta;Hymenoptera;Figitidae;BOLD,FE,DTN;50;58;2;FE;;646937
Kleidotoma tomentosa;Arthropoda;Insecta;Hymenoptera;Figitidae;BOLD,DTN;0;1;0;FE;gap;646934
Kleidotoma truncata;Arthropoda;Insecta;Hymenoptera;Figitidae;FE;;;;;gap;
Kleidotoma wasmanni;Arthropoda;Insecta;Hymenoptera;Figitidae;FE;;;;FE;gap;
Leptopilina australis;Arthropoda;Insecta;Hymenoptera;Figitidae;FE;0;1;0;FE;gap;1022948
Leptopilina boulardi;Arthropoda;Insecta;Hymenoptera;Figitidae;BOLD,FE;33;78;1;FE;;508632
Leptopilina clavipes;Arthropoda;Insecta;Hymenoptera;Figitidae;BOLD,FE,DTN;19;24;4;FE;;508633
Leptopilina fimbriata;Arthropoda;Insecta;Hymenoptera;Figitidae;BOLD,FE,DTN;11;20;1;FE;;646943
Leptopilina heterotoma;Arthropoda;Insecta;Hymenoptera;Figitidae;BOLD,FE,DTN;93;120;1;FE;;508635
Leptopilina japonica;Arthropoda;Insecta;Hymenoptera;Figitidae;BOLD;467;622;2;;;987795
Leptopilina longipes;Arthropoda;Insecta;Hymenoptera;Figitidae;BOLD,FE,DTN;1;2;1;FE;;804112
Lonchidia clavicornis;Arthropoda;Insecta;Hymenoptera;Figitidae;BOLD,FE;18;19;2;;;780945
Lonchidia lissonota;Arthropoda;Insecta;Hymenoptera;Figitidae;FE;;;;;gap;
Lonchidia maculipennis;Arthropoda;Insecta;Hymenoptera;Figitidae;FE;;;;FE;gap;
Lonchidia nitens;Arthropoda;Insecta;Hymenoptera;Figitidae;FE;;;;;gap;
Melanips alienus;Arthropoda;Insecta;Hymenoptera;Figitidae;BOLD,FE,DTN;5;6;1;FE;;710494
Melanips granulatus;Arthropoda;Insecta;Hymenoptera;Figitidae;FE;;;;FE;gap;
Melanips heterocerus;Arthropoda;Insecta;Hymenoptera;Figitidae;BOLD,FE;2;5;2;FE;;780938
Melanips microcerus;Arthropoda;Insecta;Hymenoptera;Figitidae;FE;;;;FE;gap;
Melanips opacus;Arthropoda;Insecta;Hymenoptera;Figitidae;BOLD,FE,DTN;45;47;1;FE;;646929
Melanips parvus;Arthropoda;Insecta;Hymenoptera;Figitidae;FE;;;;FE;gap;
Melanips sylvanus;Arthropoda;Insecta;Hymenoptera;Figitidae;BOLD,FE,DTN;8;9;1;FE;;674973
Melanips thomsoni;Arthropoda;Insecta;Hymenoptera;Figitidae;FE;;;;FE;gap;
Microstilba bidentata;Arthropoda;Insecta;Hymenoptera;Figitidae;FE,DTN;;;;;gap;
Microstilba heterogena;Arthropoda;Insecta;Hymenoptera;Figitidae;FE;;;;FE;gap;
Microstilba punctulata;Arthropoda;Insecta;Hymenoptera;Figitidae;FE;;;;FE;gap;
Microstilba striolata;Arthropoda;Insecta;Hymenoptera;Figitidae;FE;;;;;gap;
Microstilba tibialis;Arthropoda;Insecta;Hymenoptera;Figitidae;FE;;;;;gap;
Mirandicola fuscicollis;Arthropoda;Insecta;Hymenoptera;Figitidae;FE;;;;FE;gap;
Mirandicola sericea;Arthropoda;Insecta;Hymenoptera;Figitidae;FE;;;;FE;gap;
Nordlanderiana grunini;Arthropoda;Insecta;Hymenoptera;Figitidae;FE;;;;FE;gap;
Omalaspis abnormis;Arthropoda;Insecta;Hymenoptera;Figitidae;FE;;;;FE;gap;
Omalaspis carinata;Arthropoda;Insecta;Hymenoptera;Figitidae;FE;;;;FE;gap;
Omalaspis cavroi;Arthropoda;Insecta;Hymenoptera;Figitidae;BOLD,FE;1;1;1;FE;;646945
Omalaspis convexus;Arthropoda;Insecta;Hymenoptera;Figitidae;FE;;;;;gap;
Omalaspis davydovi;Arthropoda;Insecta;Hymenoptera;Figitidae;FE;;;;;gap;
Omalaspis femoralis;Arthropoda;Insecta;Hymenoptera;Figitidae;FE;;;;;gap;
Omalaspis laevis;Arthropoda;Insecta;Hymenoptera;Figitidae;FE;;;;;gap;
Omalaspis latreillii;Arthropoda;Insecta;Hymenoptera;Figitidae;FE,DTN;;;;FE;gap;
Omalaspis nigra;Arthropoda;Insecta;Hymenoptera;Figitidae;FE;;;;FE;gap;
Omalaspis norica;Arthropoda;Insecta;Hymenoptera;Figitidae;FE;;;;;gap;
Omalaspis ruficornis;Arthropoda;Insecta;Hymenoptera;Figitidae;FE;;;;;gap;
Omalaspis sulcata;Arthropoda;Insecta;Hymenoptera;Figitidae;FE;;;;FE;gap;
Parnips nigripes;Arthropoda;Insecta;Hymenoptera;Figitidae;FE;1;2;1;FE;;29798
Phaenoglyphis abbreviata;Arthropoda;Insecta;Hymenoptera;Figitidae;FE;;;;FE;gap;
Phaenoglyphis dolichocera;Arthropoda;Insecta;Hymenoptera;Figitidae;FE;;;;FE;gap;
Phaenoglyphis duplocarpentieri;Arthropoda;Insecta;Hymenoptera;Figitidae;FE;;;;FE;gap;
Phaenoglyphis fuscicornis;Arthropoda;Insecta;Hymenoptera;Figitidae;FE;;;;FE;gap;
Phaenoglyphis helleni;Arthropoda;Insecta;Hymenoptera;Figitidae;FE;;;;FE;gap;
Phaenoglyphis heterocera;Arthropoda;Insecta;Hymenoptera;Figitidae;BOLD,FE,DTN;0;1;0;FE;gap;751095
Phaenoglyphis longicornis;Arthropoda;Insecta;Hymenoptera;Figitidae;FE,DTN;;;;;gap;
Phaenoglyphis moldavica;Arthropoda;Insecta;Hymenoptera;Figitidae;FE;;;;;gap;
Phaenoglyphis proximus;Arthropoda;Insecta;Hymenoptera;Figitidae;FE;;;;;gap;
Phaenoglyphis salicis;Arthropoda;Insecta;Hymenoptera;Figitidae;FE;;;;FE;gap;
Phaenoglyphis stricta;Arthropoda;Insecta;Hymenoptera;Figitidae;BOLD,FE;2;2;1;FE;;744889
Phaenoglyphis villosa;Arthropoda;Insecta;Hymenoptera;Figitidae;BOLD,FE,DTN;145;155;6;FE;;493475
Phaenoglyphis xanthochroa;Arthropoda;Insecta;Hymenoptera;Figitidae;BOLD,FE,DTN;4;5;1;FE;;668695
Rhoptromeris afra;Arthropoda;Insecta;Hymenoptera;Figitidae;FE;;;;FE;gap;
Rhoptromeris carinata;Arthropoda;Insecta;Hymenoptera;Figitidae;FE;;;;;gap;
Rhoptromeris graciliclava;Arthropoda;Insecta;Hymenoptera;Figitidae;FE;;;;FE;gap;
Rhoptromeris heptoma;Arthropoda;Insecta;Hymenoptera;Figitidae;BOLD,FE,DTN;30;36;3;FE;;710508
Rhoptromeris nigriventris;Arthropoda;Insecta;Hymenoptera;Figitidae;BOLD,FE,DTN;1;1;0;;;804113
Rhoptromeris rufiventris;Arthropoda;Insecta;Hymenoptera;Figitidae;BOLD,FE;0;1;0;FE;gap;710493
Rhoptromeris sicula;Arthropoda;Insecta;Hymenoptera;Figitidae;FE;;;;FE;gap;
Rhoptromeris strobigena;Arthropoda;Insecta;Hymenoptera;Figitidae;FE;;;;;gap;
Rhoptromeris tristis;Arthropoda;Insecta;Hymenoptera;Figitidae;FE,DTN;;;;FE;gap;
Rhoptromeris villosa;Arthropoda;Insecta;Hymenoptera;Figitidae;BOLD,FE,DTN;3;4;1;FE;;710509
Sarothrus brevicornis;Arthropoda;Insecta;Hymenoptera;Figitidae;FE;;;;;gap;
Sarothrus haemiscutellaris;Arthropoda;Insecta;Hymenoptera;Figitidae;FE;;;;;gap;
Sarothrus levigatus;Arthropoda;Insecta;Hymenoptera;Figitidae;FE,DTN;;;;;gap;
Sarothrus luteipes;Arthropoda;Insecta;Hymenoptera;Figitidae;FE;;;;;gap;
Sarothrus tibialis;Arthropoda;Insecta;Hymenoptera;Figitidae;FE,DTN;;;;FE;gap;
Seitneria austriaca;Arthropoda;Insecta;Hymenoptera;Figitidae;FE;;;;;gap;
Trichoplasta bicarinata;Arthropoda;Insecta;Hymenoptera;Figitidae;FE;;;;FE;gap;
Trichoplasta bicolor;Arthropoda;Insecta;Hymenoptera;Figitidae;FE;;;;FE;gap;
Trichoplasta bouceki;Arthropoda;Insecta;Hymenoptera;Figitidae;FE;;;;FE;gap;
Trischiza agaricolarum;Arthropoda;Insecta;Hymenoptera;Figitidae;FE;;;;FE;gap;
Trischiza aphidivora;Arthropoda;Insecta;Hymenoptera;Figitidae;FE;;;;FE;gap;
Trischiza bicolor;Arthropoda;Insecta;Hymenoptera;Figitidae;FE;;;;;gap;
Trybliographa agaricola;Arthropoda;Insecta;Hymenoptera;Figitidae;BOLD,FE;4;4;1;FE;;780936
Trybliographa albipennis;Arthropoda;Insecta;Hymenoptera;Figitidae;BOLD,FE;0;1;0;FE;gap;710511
Trybliographa albocincta;Arthropoda;Insecta;Hymenoptera;Figitidae;FE;;;;FE;gap;
Trybliographa anomala;Arthropoda;Insecta;Hymenoptera;Figitidae;FE;;;;FE;gap;
Trybliographa aperta;Arthropoda;Insecta;Hymenoptera;Figitidae;FE;;;;;gap;
Trybliographa apicalis;Arthropoda;Insecta;Hymenoptera;Figitidae;FE,DTN;;;;FE;gap;
Trybliographa atra;Arthropoda;Insecta;Hymenoptera;Figitidae;FE,DTN;;;;FE;gap;
Trybliographa banatica;Arthropoda;Insecta;Hymenoptera;Figitidae;FE;;;;FE;gap;
Trybliographa basalis;Arthropoda;Insecta;Hymenoptera;Figitidae;FE,DTN;;;;FE;gap;
Trybliographa bicuspidata;Arthropoda;Insecta;Hymenoptera;Figitidae;FE,DTN;;;;FE;gap;
Trybliographa bovina;Arthropoda;Insecta;Hymenoptera;Figitidae;BOLD;0;3;0;;gap;780947
Trybliographa brachycera;Arthropoda;Insecta;Hymenoptera;Figitidae;FE,DTN;;;;FE;gap;
Trybliographa brevicornis;Arthropoda;Insecta;Hymenoptera;Figitidae;FE,DTN;;;;FE;gap;
Trybliographa circularis;Arthropoda;Insecta;Hymenoptera;Figitidae;FE;;;;FE;gap;
Trybliographa compressiventris;Arthropoda;Insecta;Hymenoptera;Figitidae;FE;;;;FE;gap;
Trybliographa conjungens;Arthropoda;Insecta;Hymenoptera;Figitidae;FE;;;;FE;gap;
Trybliographa cubitalis;Arthropoda;Insecta;Hymenoptera;Figitidae;BOLD,FE,DTN;0;4;0;FE;gap;516223
Trybliographa designata;Arthropoda;Insecta;Hymenoptera;Figitidae;FE,DTN;;;;FE;gap;
Trybliographa diaphana;Arthropoda;Insecta;Hymenoptera;Figitidae;BOLD,FE,DTN;0;7;1;FE;gap;804114
Trybliographa diversicornis;Arthropoda;Insecta;Hymenoptera;Figitidae;FE;;;;;gap;
Trybliographa dobrobigicus;Arthropoda;Insecta;Hymenoptera;Figitidae;FE;;;;FE;gap;
Trybliographa draphens;Arthropoda;Insecta;Hymenoptera;Figitidae;BOLD;10;11;1;;;780935
Trybliographa enneatoma;Arthropoda;Insecta;Hymenoptera;Figitidae;BOLD,FE;1;1;1;FE;;780933
Trybliographa erythrocera;Arthropoda;Insecta;Hymenoptera;Figitidae;FE;;;;FE;gap;
Trybliographa eurytrosera;Arthropoda;Insecta;Hymenoptera;Figitidae;BOLD;2;4;1;;;710512
Trybliographa evanescens;Arthropoda;Insecta;Hymenoptera;Figitidae;FE;;;;FE;gap;
Trybliographa facialis;Arthropoda;Insecta;Hymenoptera;Figitidae;FE;;;;FE;gap;
Trybliographa filicornis;Arthropoda;Insecta;Hymenoptera;Figitidae;FE,DTN;;;;FE;gap;
Trybliographa floricola;Arthropoda;Insecta;Hymenoptera;Figitidae;FE;;;;FE;gap;
Trybliographa formicaria;Arthropoda;Insecta;Hymenoptera;Figitidae;FE;;;;FE;gap;
Trybliographa fovealis;Arthropoda;Insecta;Hymenoptera;Figitidae;FE;;;;FE;gap;
Trybliographa foveator;Arthropoda;Insecta;Hymenoptera;Figitidae;FE,DTN;;;;FE;gap;
Trybliographa fungicola;Arthropoda;Insecta;Hymenoptera;Figitidae;FE;;;;FE;gap;
Trybliographa fuscipennis;Arthropoda;Insecta;Hymenoptera;Figitidae;FE;;;;FE;gap;
Trybliographa gerasimovi;Arthropoda;Insecta;Hymenoptera;Figitidae;FE;;;;FE;gap;
Trybliographa glottiana;Arthropoda;Insecta;Hymenoptera;Figitidae;BOLD,FE;0;1;0;FE;gap;780952
Trybliographa gracilicornis;Arthropoda;Insecta;Hymenoptera;Figitidae;BOLD,FE;26;33;1;FE;;780937
Trybliographa grandicornis;Arthropoda;Insecta;Hymenoptera;Figitidae;FE;;;;FE;gap;
Trybliographa hispanica;Arthropoda;Insecta;Hymenoptera;Figitidae;FE;;;;FE;gap;
Trybliographa keilini;Arthropoda;Insecta;Hymenoptera;Figitidae;FE;;;;FE;gap;
Trybliographa laevis;Arthropoda;Insecta;Hymenoptera;Figitidae;FE;;;;FE;gap;
Trybliographa longicornis;Arthropoda;Insecta;Hymenoptera;Figitidae;BOLD,FE,DTN;14;20;1;FE;;516226
Trybliographa luteicornis;Arthropoda;Insecta;Hymenoptera;Figitidae;FE;;;;FE;gap;
Trybliographa magnicornis;Arthropoda;Insecta;Hymenoptera;Figitidae;FE;;;;FE;gap;
Trybliographa mandibularis;Arthropoda;Insecta;Hymenoptera;Figitidae;BOLD,FE;0;1;0;FE;gap;516224
Trybliographa melanipes;Arthropoda;Insecta;Hymenoptera;Figitidae;FE;;;;FE;gap;
Trybliographa melanoptera;Arthropoda;Insecta;Hymenoptera;Figitidae;BOLD,FE;1;1;1;FE;;780934
Trybliographa microzona;Arthropoda;Insecta;Hymenoptera;Figitidae;FE;;;;FE;gap;
Trybliographa moniliata;Arthropoda;Insecta;Hymenoptera;Figitidae;FE,DTN;;;;FE;gap;
Trybliographa nigripes;Arthropoda;Insecta;Hymenoptera;Figitidae;FE,DTN;;;;FE;gap;
Trybliographa nigrotorquata;Arthropoda;Insecta;Hymenoptera;Figitidae;FE;;;;FE;gap;
Trybliographa nubulipennis;Arthropoda;Insecta;Hymenoptera;Figitidae;FE;;;;FE;gap;
Trybliographa petiolata;Arthropoda;Insecta;Hymenoptera;Figitidae;FE;;;;FE;gap;
Trybliographa punctata;Arthropoda;Insecta;Hymenoptera;Figitidae;FE;;;;FE;gap;
Trybliographa punctatissima;Arthropoda;Insecta;Hymenoptera;Figitidae;FE;;;;FE;gap;
Trybliographa pusilla;Arthropoda;Insecta;Hymenoptera;Figitidae;FE;;;;FE;gap;
Trybliographa pymi;Arthropoda;Insecta;Hymenoptera;Figitidae;BOLD;0;1;0;;gap;804115
Trybliographa rapae;Arthropoda;Insecta;Hymenoptera;Figitidae;BOLD,FE,DTN;2;3;1;FE;;800410
Trybliographa rufipes;Arthropoda;Insecta;Hymenoptera;Figitidae;FE;;;;FE;gap;
Trybliographa rufomaculata;Arthropoda;Insecta;Hymenoptera;Figitidae;FE;;;;FE;gap;
Trybliographa rufula;Arthropoda;Insecta;Hymenoptera;Figitidae;FE,DTN;;;;FE;gap;
Trybliographa schmidti;Arthropoda;Insecta;Hymenoptera;Figitidae;FE;;;;FE;gap;
Trybliographa semiclausa;Arthropoda;Insecta;Hymenoptera;Figitidae;FE,DTN;;;;FE;gap;
Trybliographa simulatrix;Arthropoda;Insecta;Hymenoptera;Figitidae;FE;;;;FE;gap;
Trybliographa spinosa;Arthropoda;Insecta;Hymenoptera;Figitidae;FE,DTN;;;;FE;gap;
Trybliographa strandi;Arthropoda;Insecta;Hymenoptera;Figitidae;FE;;;;FE;gap;
Trybliographa subnebulosa;Arthropoda;Insecta;Hymenoptera;Figitidae;BOLD,FE;0;2;0;FE;gap;780948
Trybliographa subovalis;Arthropoda;Insecta;Hymenoptera;Figitidae;FE;;;;FE;gap;
Trybliographa suecica;Arthropoda;Insecta;Hymenoptera;Figitidae;FE;;;;FE;gap;
Trybliographa szepligetii;Arthropoda;Insecta;Hymenoptera;Figitidae;FE;;;;FE;gap;
Trybliographa tenerifae;Arthropoda;Insecta;Hymenoptera;Figitidae;FE;;;;FE;gap;
Trybliographa tenuicornis;Arthropoda;Insecta;Hymenoptera;Figitidae;FE;;;;FE;gap;
Trybliographa testaceipes;Arthropoda;Insecta;Hymenoptera;Figitidae;FE;;;;;gap;
Trybliographa thomsoni;Arthropoda;Insecta;Hymenoptera;Figitidae;FE;;;;FE;gap;
Trybliographa tischbeini;Arthropoda;Insecta;Hymenoptera;Figitidae;FE,DTN;;;;FE;gap;
Trybliographa trichopsila;Arthropoda;Insecta;Hymenoptera;Figitidae;FE;;;;FE;gap;
Trybliographa vicina;Arthropoda;Insecta;Hymenoptera;Figitidae;FE;;;;FE;gap;
Trybliographa xanthoneura;Arthropoda;Insecta;Hymenoptera;Figitidae;FE,DTN;;;;FE;gap;
Xyalaspis armata;Arthropoda;Insecta;Hymenoptera;Figitidae;BOLD,FE,DTN;1;2;0;FE;;646928
Xyalaspis hyalinota;Arthropoda;Insecta;Hymenoptera;Figitidae;BOLD;0;1;0;;gap;804116
Xyalaspis laevigata;Arthropoda;Insecta;Hymenoptera;Figitidae;BOLD,FE;0;1;0;;gap;733504
Xyalaspis petiolata;Arthropoda;Insecta;Hymenoptera;Figitidae;BOLD,FE,DTN;0;3;0;;gap;710495
Xyalaspis pseudolaevigata;Arthropoda;Insecta;Hymenoptera;Figitidae;BOLD;1;2;0;;;1144539
Xyalaspis spinigera;Arthropoda;Insecta;Hymenoptera;Figitidae;FE;;;;FE;gap;
Xyalaspis subulifera;Arthropoda;Insecta;Hymenoptera;Figitidae;FE;;;;FE;gap;
Xyalophora clavata;Arthropoda;Insecta;Hymenoptera;Figitidae;FE;;;;FE;gap;
Zygosis urticeti;Arthropoda;Insecta;Hymenoptera;Figitidae;FE,DTN;;;;FE;gap;
