species;Phylum;Class;Order;Family;source;speciemens barcoded;speciemens;public BINs;verified by;status;BOLD taxid
Bathythrix collaris;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;BOLD,FE,DTN;5;5;2;FE;;506924
Bathythrix decipiens;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;BOLD,FE,DTN;11;11;1;FE;;407670
Bathythrix formosa;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;BOLD,FE,DTN;15;15;2;FE;;506925
Bathythrix fragilis;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;BOLD,FE,DTN;183;187;3;FE;;506926
Bathythrix illustris;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;FE,DTN;;;;;gap;
Bathythrix lamina;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;BOLD,FE,DTN;16;17;3;FE;;407668
Bathythrix laminata;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;BOLD;1;1;1;;;213678
Bathythrix linearis;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;BOLD,FE,DTN;6;6;1;FE;;407672
Bathythrix longiceps;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;BOLD;58;60;1;;;400354
Bathythrix maculata;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;FE,DTN;;;;FE;gap;
Bathythrix margaretae;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;FE,DTN;;;;;gap;
Bathythrix montana;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;FE,DTN;;;;FE;gap;
Bathythrix pellucidator;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;BOLD,FE,DTN;28;30;3;FE;;213677
Bathythrix pleuralis;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;FE;;;;;gap;
Bathythrix prominens;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;BOLD,FE,DTN;4;5;1;FE;;407671
Bathythrix rugulosa;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;FE,DTN;;;;FE;gap;
Bathythrix spatulator;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;FE;;;;;gap;
Bathythrix spheginus;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;FE,DTN;;;;FE;gap;
Bathythrix strigosa;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;BOLD,FE,DTN;0;4;0;FE;gap;968206
Bathythrix tenuis;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;BOLD,FE,DTN;0;3;0;FE;gap;968228
Bathythrix thomsoni;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;BOLD,FE,DTN;13;17;2;FE;;407667
Benjaminia fumigator;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;FE;;;;;gap;
Benjaminia polonica;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;FE;;;;;gap;
Benjaminia shawi;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;FE;;;;;gap;
Bioblapsis cultiformis;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;BOLD;3;4;1;;;213774
Bioblapsis mallochi;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;FE;;;;;gap;
Bioblapsis polita;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;FE,DTN;;;;FE;gap;
Blapsidotes vicinus;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;BOLD,FE,DTN;4;4;1;FE;;407616
Boethus thoracicus;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;FE;;;;FE;gap;
Boethus thoracius;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;BOLD;0;1;0;;gap;389238
Boleslawia burakowskii;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;FE;;;;;gap;
Bothromus gibbus;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;BOLD;0;3;0;;gap;493916
Brachycyrtus ornatus;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;BOLD,FE,DTN;18;20;1;;;559626
Brachypimpla brachyura;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;FE,DTN;;;;;gap;
Bremiella pulchella;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;BOLD,FE;0;1;0;FE;gap;774449
Buathra divisoria;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;FE,DTN;;;;FE;gap;
Buathra laborator;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;BOLD,FE,DTN;130;135;4;FE;;407662
Buathra spinipes;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;FE;;;;;gap;
Buathra tarsoleucos;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;BOLD,FE,DTN;1;1;0;FE;;378542
Bureschias subcylindricus;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;FE;;;;FE;gap;
Bureschias tuberosus;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;FE;;;;FE;gap;
Caenocryptus polytomi;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;FE;;;;FE;gap;
Caenocryptus rufiventris;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;FE,DTN;;;;FE;gap;
Callajoppa cirrogaster;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;BOLD,FE,iNat,DTN;1;1;1;FE;;978788
Callajoppa exaltatoria;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;FE,DTN;0;5;1;FE;gap;728353
Calliclisis hecticus;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;BOLD;0;2;0;;gap;396060
Callidora albovincta;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;BOLD,FE,DTN;4;8;1;FE;;774427
Callidora analis;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;BOLD,FE,DTN;4;4;1;FE;;977493
Campocraspedon annulitarsis;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;BOLD,FE;7;7;1;FE;;213776
Campocraspedon caudatus;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;BOLD,FE,DTN;17;17;2;FE;;213777
Campodorus abietinus;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;BOLD;;;;;gap;747154
Campodorus alticola;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;BOLD,FE,DTN;15;19;1;FE;;737769
Campodorus amictus;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;BOLD,FE,DTN;2;2;1;FE;;737770
Campodorus assiduus;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;FE,DTN;;;;FE;gap;
Campodorus astutus;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;BOLD,FE,DTN;;;;FE;gap;747155
Campodorus axillaris;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;BOLD;0;1;0;;gap;761213
Campodorus boreator;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;BOLD;0;1;0;;gap;774460
Campodorus bovei;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;FE;;;;FE;gap;
Campodorus caligatus;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;FE,DTN;;;;FE;gap;
Campodorus callidulus;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;FE;;;;FE;gap;
Campodorus celator;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;BOLD;8;8;3;;;213553
Campodorus ciliator;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;BOLD;0;1;0;;gap;761214
Campodorus ciliatus;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;FE;;;;FE;gap;
Campodorus clypealis;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;BOLD,FE,DTN;0;3;0;FE;gap;747156
Campodorus commotus;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;BOLD,FE;2;2;1;FE;;737771
Campodorus contiguus;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;FE;;;;FE;gap;
Campodorus corrugatus;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;FE;;;;FE;gap;
Campodorus crassipes;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;FE;;;;FE;gap;
Campodorus crassitarsis;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;FE,DTN;;;;FE;gap;
Campodorus curtitarsis;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;FE;;;;FE;gap;
Campodorus deletus;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;FE;;;;FE;gap;
Campodorus difformis;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;BOLD,FE,DTN;3;3;1;FE;;893993
Campodorus dorsalis;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;BOLD,FE,DTN;21;22;3;FE;;737772
Campodorus efferus;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;FE,DTN;;;;FE;gap;
Campodorus elegans;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;FE;;;;FE;gap;
Campodorus epachthoides;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;BOLD,FE,DTN;0;3;0;FE;gap;747157
Campodorus exiguus;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;FE;;;;FE;gap;
Campodorus facialis;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;FE;;;;FE;gap;
Campodorus fennicus;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;FE;;;;FE;gap;
Campodorus flavicinctus;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;BOLD,FE,DTN;1;1;1;FE;;737773
Campodorus fraudator;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;FE;;;;FE;gap;
Campodorus gallicus;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;BOLD,FE,DTN;1;2;1;FE;;737774
Campodorus glyptus;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;FE,DTN;;;;FE;gap;
Campodorus gracilipes;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;FE;;;;FE;gap;
Campodorus haematodes;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;BOLD,FE,DTN;6;8;4;FE;;737775
Campodorus hamulus;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;BOLD,FE,DTN;3;4;1;FE;;747159
Campodorus holmgreni;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;BOLD,FE,DTN;0;4;0;FE;gap;747158
Campodorus humerellus;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;BOLD,FE,DTN;1;1;1;FE;;213558
Campodorus hyperboreus;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;FE;;;;FE;gap;
Campodorus ignavus;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;BOLD,FE,DTN;7;10;3;FE;;213556
Campodorus immarginatus;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;BOLD,FE;2;2;2;FE;;737715
Campodorus incidens;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;BOLD,FE,DTN;6;10;1;FE;;737716
Campodorus infidus;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;FE,DTN;;;;FE;gap;
Campodorus laevipectus;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;FE,DTN;;;;FE;gap;
Campodorus languidulus;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;FE;;;;FE;gap;
Campodorus latiscapus;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;BOLD,FE;1;3;2;FE;;747160
Campodorus liosternus;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;BOLD,FE,DTN;31;36;5;FE;;213555
Campodorus lituratus;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;BOLD,FE;8;13;1;FE;;510729
Campodorus lobatus;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;FE;;;;FE;gap;
Campodorus longicaudatus;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;FE;;;;;gap;
Campodorus longicornutus;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;FE;;;;FE;gap;
Campodorus luctuosus;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;BOLD,FE,DTN;0;3;0;FE;gap;747161;737724
Campodorus maculicollis;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;BOLD,FE,DTN;28;30;4;FE;;737717
Campodorus marginalis;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;FE,DTN;;;;FE;gap;
Campodorus melanogaster;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;BOLD,FE,DTN;5;6;1;FE;;747162
Campodorus meridionalis;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;FE;;;;FE;gap;
Campodorus mixtus;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;BOLD,FE,DTN;4;6;1;FE;;747163
Campodorus modestus;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;BOLD,FE;0;1;0;FE;gap;747164
Campodorus molestus;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;BOLD,FE,DTN;1;1;1;FE;;755639
Campodorus mollis;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;BOLD,FE,DTN;2;2;1;FE;;893994
Campodorus nematicida;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;BOLD;1;3;1;;;747165
Campodorus nigridens;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;BOLD,FE,DTN;0;4;1;FE;gap;747166
Campodorus nubilis;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;FE;;;;FE;gap;
Campodorus obtusus;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;FE;;;;FE;gap;
Campodorus ornatus;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;FE,DTN;;;;FE;gap;
Campodorus patagiatus;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;BOLD,FE,DTN;7;9;2;FE;;213559
Campodorus pectinator;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;BOLD,FE;1;1;1;;;1004095
Campodorus perspicuus;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;FE;;;;FE;gap;
Campodorus pervicax;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;FE;;;;FE;gap;
Campodorus pictipes;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;FE;;;;FE;gap;
Campodorus pineti;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;FE,DTN;;;;FE;gap;
Campodorus rubidus;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;FE;;;;FE;gap;
Campodorus scapularis;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;BOLD,FE,DTN;7;17;3;FE;;213557
Campodorus signator;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;BOLD,FE,DTN;0;1;0;FE;gap;747167
Campodorus spurius;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;FE,DTN;;;;FE;gap;
Campodorus stenocerus;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;FE;;;;FE;gap;
Campodorus subfasciatus;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;FE;;;;FE;gap;
Campodorus tenebrosus;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;FE;;;;FE;gap;
Campodorus tenuitarsis;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;FE;;;;FE;gap;
Campodorus thalia;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;BOLD;3;3;1;;;893995
Campodorus torvus;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;FE,DTN;;;;FE;gap;
Campodorus tristis;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;FE;;;;FE;gap;
Campodorus trochanteratus;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;FE,DTN;;;;FE;gap;
Campodorus ultimus;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;BOLD;11;11;1;;;510737
Campodorus variegatus;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;BOLD,FE,DTN;4;8;3;FE;;737718
Campodorus versutus;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;FE;;;;FE;gap;
Campodorus vestergreni;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;FE;;;;FE;gap;
Campodorus vicinus;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;BOLD,FE,DTN;0;2;0;FE;gap;747168
Campodorus viduus;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;BOLD,FE,DTN;42;51;7;FE;;213554
Campodorus vitosaensis;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;FE;;;;FE;gap;
Campoletis agilis;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;BOLD,FE,DTN;5;5;1;FE;;856180
Campoletis annulata;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;BOLD,FE,DTN;76;79;1;FE;;757049
Campoletis cognata;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;FE,DTN;;;;FE;gap;
Campoletis congesta;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;FE,DTN;;;;FE;gap;
Campoletis crassicornis;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;BOLD,FE,DTN;21;21;1;FE;;771349
Campoletis cubicator;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;FE;;;;;gap;
Campoletis dilatator;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;FE,DTN;;;;FE;gap;
Campoletis ebeninus;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;BOLD;3;4;1;;;776718
Campoletis ensator;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;BOLD,FE;14;21;2;FE;;390954
Campoletis excavata;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;FE,DTN;;;;FE;gap;
Campoletis fasciata;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;BOLD,FE,DTN;4;4;1;FE;;962661
Campoletis femoralis;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;BOLD,FE,DTN;0;5;0;FE;gap;390955
Campoletis fuscipes;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;FE,DTN;;;;FE;gap;
Campoletis horstmanni;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;BOLD;145;146;3;;;400355
Campoletis incisa;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;FE;;;;FE;gap;
Campoletis latrator;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;BOLD,FE;20;26;4;FE;;390957
Campoletis longiceps;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;BOLD;0;3;0;;gap;390958
Campoletis madeirae;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;FE;;;;;gap;
Campoletis mitis;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;BOLD,FE,DTN;2;2;1;FE;;776714
Campoletis mucronella;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;FE;;;;FE;gap;
Campoletis postica;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;FE,DTN;;;;FE;gap;
Campoletis punctata;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;BOLD,FE,DTN;3;3;1;FE;;856179
Campoletis rapax;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;BOLD,FE,DTN;5;5;1;FE;;757048
Campoletis raptor;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;FE,DTN;1;1;1;FE;;1155181
Campoletis rectangulator;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;FE;;;;;gap;
Campoletis rodnensis;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;FE;;;;FE;gap;
Campoletis rostrata;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;BOLD;7;7;2;;;479187
Campoletis rufifasciatae;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;BOLD;3;3;2;;;1128133
Campoletis sonorensis;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;BOLD;95;111;4;;;106495
Campoletis thomsoni;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;BOLD,FE,DTN;46;49;3;FE;;509907
Campoletis trichoptili;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;FE,DTN;;;;FE;gap;
Campoletis varians;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;BOLD,FE,DTN;8;12;1;FE;;757047
Campoletis viennensis;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;BOLD,FE,DTN;2;2;1;FE;;968303
Campoletis vimmeri;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;FE;;;;FE;gap;
Campoletis zonata;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;BOLD,FE,DTN;15;20;2;FE;;390961
Campoplex abbreviatus;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;BOLD,FE,DTN;9;11;1;FE;;527829
Campoplex alticolellae;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;FE,DTN;;;;;gap;
Campoplex angustator;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;FE;;;;FE;gap;
Campoplex angustioranae;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;FE,DTN;;;;FE;gap;
Campoplex bilobus;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;FE,DTN;;;;FE;gap;
Campoplex borealis;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;BOLD,FE,DTN;14;19;1;FE;;390967
Campoplex campoplegiformis;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;FE,DTN;;;;FE;gap;
Campoplex canariensis;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;FE;;;;;gap;
Campoplex capitator;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;BOLD,FE;4;4;1;;;1022862
Campoplex cingulatus;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;FE,DTN;;;;FE;gap;
Campoplex combinator;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;FE;;;;;gap;
Campoplex continuus;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;FE,DTN;;;;FE;gap;
Campoplex coracinus;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;FE,DTN;;;;FE;gap;
Campoplex crassus;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;FE,DTN;;;;;gap;
Campoplex cursitans;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;FE,DTN;;;;FE;gap;
Campoplex deficiens;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;FE,DTN;;;;;gap;
Campoplex difformis;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;BOLD,FE,DTN;68;72;5;FE;;390971
Campoplex discrepans;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;FE,DTN;;;;FE;gap;
Campoplex dubitator;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;FE,DTN;;;;;gap;
Campoplex elongator;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;FE;;;;;gap;
Campoplex eudoniae;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;FE,DTN;;;;FE;gap;
Campoplex excavatus;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;FE,DTN;;;;FE;gap;
Campoplex faunus;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;FE,DTN;;;;;gap;
Campoplex ferinus;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;FE,DTN;;;;FE;gap;
Campoplex forticosta;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;FE;;;;FE;gap;
Campoplex fusciplica;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;FE,DTN;;;;FE;gap;
Campoplex fusicornis;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;FE,DTN;;;;FE;gap;
Campoplex gallicator;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;FE;;;;;gap;
Campoplex gastroides;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;FE,DTN;;;;;gap;
Campoplex gracillimus;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;FE;;;;;gap;
Campoplex hadrocerus;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;FE,DTN;;;;FE;gap;
Campoplex helveticus;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;FE;;;;;gap;
Campoplex hercynicus;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;FE,DTN;;;;;gap;
Campoplex hinziator;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;BOLD,FE,DTN;3;3;1;;;1004093
Campoplex horstmanniator;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;FE;;;;;gap;
Campoplex interruptus;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;FE,DTN;;;;;gap;
Campoplex investigator;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;FE,DTN;;;;FE;gap;
Campoplex jaeckhi;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;FE,DTN;;;;FE;gap;
Campoplex laricanae;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;BOLD,FE;2;2;1;;;769494
Campoplex laricis;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;FE;;;;;gap;
Campoplex liogaster;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;FE;;;;FE;gap;
Campoplex litoreus;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;FE;;;;FE;gap;
Campoplex lugubrinus;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;FE,DTN;;;;FE;gap;
Campoplex lusitanicus;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;FE;;;;;gap;
Campoplex lyratus;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;FE,DTN;;;;FE;gap;
Campoplex maculifemur;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;FE;;;;FE;gap;
Campoplex major;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;FE;;;;FE;gap;
Campoplex mandibularis;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;BOLD,FE,DTN;1;2;1;;;1022861
Campoplex melampus;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;FE,DTN;;;;FE;gap;
Campoplex melanostictus;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;FE,DTN;4;4;1;;;1063944
Campoplex melanostoma;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;FE;;;;FE;gap;
Campoplex molestus;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;FE,DTN;;;;;gap;
Campoplex multicinctus;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;BOLD,FE,DTN;6;6;2;FE;;527830
Campoplex nigricanae;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;FE;;;;;gap;
Campoplex nigrifemur;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;FE;;;;FE;gap;
Campoplex occipitor;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;FE;;;;;gap;
Campoplex ocellanae;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;FE;;;;;gap;
Campoplex ovatus;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;FE,DTN;;;;FE;gap;
Campoplex parvus;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;FE,DTN;;;;FE;gap;
Campoplex praeoccupator;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;FE;;;;;gap;
Campoplex procerus;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;FE,DTN;;;;FE;gap;
Campoplex psilopterus;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;FE,DTN;;;;;gap;
Campoplex puengeleri;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;FE,DTN;;;;FE;gap;
Campoplex puncticollis;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;FE;;;;FE;gap;
Campoplex punctipleuris;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;FE,DTN;;;;;gap;
Campoplex punctulatus;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;FE;;;;FE;gap;
Campoplex pusillus;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;FE;;;;;gap;
Campoplex pyraustae;Arthropoda;Insecta;Hymenoptera;Ichneumonidae;FE,DTN;;;;;gap;
