species;Phylum;Class;Order;Family;source;speciemens barcoded;speciemens;public BINs;verified by;status;BOLD taxid
Holepyris erythroderes;Arthropoda;Insecta;Hymenoptera;Bethylidae;FE;;;;;gap;
Holepyris fasciipennis;Arthropoda;Insecta;Hymenoptera;Bethylidae;FE;;;;;gap;
Holepyris glabratus;Arthropoda;Insecta;Hymenoptera;Bethylidae;FE,DTN;;;;FE;gap;
Holepyris hyalinipennis;Arthropoda;Insecta;Hymenoptera;Bethylidae;FE;;;;;gap;
Holepyris inermis;Arthropoda;Insecta;Hymenoptera;Bethylidae;FE;;;;;gap;
Holepyris lavagnei;Arthropoda;Insecta;Hymenoptera;Bethylidae;FE;;;;;gap;
Holepyris lineatus;Arthropoda;Insecta;Hymenoptera;Bethylidae;FE;;;;;gap;
Holepyris maculipennis;Arthropoda;Insecta;Hymenoptera;Bethylidae;FE;;;;FE;gap;
Holepyris montandoni;Arthropoda;Insecta;Hymenoptera;Bethylidae;FE;;;;;gap;
Holepyris napocaensis;Arthropoda;Insecta;Hymenoptera;Bethylidae;FE;;;;;gap;
Holepyris neglectus;Arthropoda;Insecta;Hymenoptera;Bethylidae;FE;;;;;gap;
Holepyris nigerrimus;Arthropoda;Insecta;Hymenoptera;Bethylidae;FE;;;;;gap;
Holepyris orientalis;Arthropoda;Insecta;Hymenoptera;Bethylidae;FE;;;;;gap;
Holepyris pedestris;Arthropoda;Insecta;Hymenoptera;Bethylidae;FE;;;;;gap;
Holepyris punctaticollis;Arthropoda;Insecta;Hymenoptera;Bethylidae;FE;;;;;gap;
Holepyris rufitarsis;Arthropoda;Insecta;Hymenoptera;Bethylidae;FE;;;;;gap;
Holepyris sylvanidis;Arthropoda;Insecta;Hymenoptera;Bethylidae;FE;;;;FE;gap;
Holepyris tibialis;Arthropoda;Insecta;Hymenoptera;Bethylidae;FE;;;;;gap;
Holepyris tricarinatus;Arthropoda;Insecta;Hymenoptera;Bethylidae;FE;;;;;gap;
Holepyris ulmi;Arthropoda;Insecta;Hymenoptera;Bethylidae;FE;;;;FE;gap;
Isobrachium caprae;Arthropoda;Insecta;Hymenoptera;Bethylidae;FE;;;;;gap;
Isobrachium hispanicum;Arthropoda;Insecta;Hymenoptera;Bethylidae;FE;;;;;gap;
Isobrachium nigricorne;Arthropoda;Insecta;Hymenoptera;Bethylidae;FE,DTN;;;;FE;gap;
Israelius carthami;Arthropoda;Insecta;Hymenoptera;Bethylidae;FE;;;;;gap;
Laelius anthrenivorus;Arthropoda;Insecta;Hymenoptera;Bethylidae;FE;;;;;gap;
Laelius bipartitus;Arthropoda;Insecta;Hymenoptera;Bethylidae;FE;;;;;gap;
Laelius borealis;Arthropoda;Insecta;Hymenoptera;Bethylidae;BOLD;1;1;1;;;658860
Laelius elisae;Arthropoda;Insecta;Hymenoptera;Bethylidae;FE;;;;;gap;
Laelius femoralis;Arthropoda;Insecta;Hymenoptera;Bethylidae;BOLD,FE,DTN;14;14;2;;;453343
Laelius foersteri;Arthropoda;Insecta;Hymenoptera;Bethylidae;BOLD;2;2;1;;;659162
Laelius fulvipes;Arthropoda;Insecta;Hymenoptera;Bethylidae;FE;;;;;gap;
Laelius fumimarginalis;Arthropoda;Insecta;Hymenoptera;Bethylidae;BOLD;16;17;2;;;592646
Laelius parcepilosus;Arthropoda;Insecta;Hymenoptera;Bethylidae;BOLD;1;1;0;;;964318
Laelius pedatus;Arthropoda;Insecta;Hymenoptera;Bethylidae;BOLD;15;17;1;;;592645
Laelius perrisi;Arthropoda;Insecta;Hymenoptera;Bethylidae;FE;;;;;gap;
Laelius rufipes;Arthropoda;Insecta;Hymenoptera;Bethylidae;FE,DTN;;;;;gap;
Laelius tibialis;Arthropoda;Insecta;Hymenoptera;Bethylidae;FE;;;;;gap;
Laelius utilis;Arthropoda;Insecta;Hymenoptera;Bethylidae;FE;;;;;gap;
Laelius virilis;Arthropoda;Insecta;Hymenoptera;Bethylidae;BOLD;0;3;0;;gap;964317
Ludita villosa;Arthropoda;Insecta;Hymenoptera;Bethylidae;FE,DTN;;;;FE;gap;349398
Mesitius africanus;Arthropoda;Insecta;Hymenoptera;Bethylidae;FE;;;;;gap;
Mesitius apterus;Arthropoda;Insecta;Hymenoptera;Bethylidae;FE;;;;FE;gap;
Mesitius cameroni;Arthropoda;Insecta;Hymenoptera;Bethylidae;FE;;;;;gap;
Mesitius concii;Arthropoda;Insecta;Hymenoptera;Bethylidae;FE;;;;;gap;
Mesitius erythrothorax;Arthropoda;Insecta;Hymenoptera;Bethylidae;FE;;;;;gap;
Mesitius ghillianii;Arthropoda;Insecta;Hymenoptera;Bethylidae;FE;;;;FE;gap;
Mesitius rufithorax;Arthropoda;Insecta;Hymenoptera;Bethylidae;FE;;;;FE;gap;
Mesitius szaboi;Arthropoda;Insecta;Hymenoptera;Bethylidae;FE,DTN;;;;;gap;
Metrionotus bekkeri;Arthropoda;Insecta;Hymenoptera;Bethylidae;FE;;;;;gap;
Metrionotus caspicus;Arthropoda;Insecta;Hymenoptera;Bethylidae;FE;;;;FE;gap;
Metrionotus minimus;Arthropoda;Insecta;Hymenoptera;Bethylidae;FE;;;;FE;gap;
Metrionotus nigriceps;Arthropoda;Insecta;Hymenoptera;Bethylidae;FE;;;;FE;gap;
Metrionotus parvulus;Arthropoda;Insecta;Hymenoptera;Bethylidae;FE;;;;FE;gap;
Metrionotus pyrenaicus;Arthropoda;Insecta;Hymenoptera;Bethylidae;FE;;;;FE;gap;
Odontepyris erucarus;Arthropoda;Insecta;Hymenoptera;Bethylidae;FE;;;;FE;gap;
Odontepyris moldavicus;Arthropoda;Insecta;Hymenoptera;Bethylidae;FE;;;;FE;gap;
Parascleroderma berlandi;Arthropoda;Insecta;Hymenoptera;Bethylidae;FE;;;;;gap;
Parascleroderma cisnora;Arthropoda;Insecta;Hymenoptera;Bethylidae;FE;;;;;gap;
Parascleroderma claripennis;Arthropoda;Insecta;Hymenoptera;Bethylidae;FE;;;;FE;gap;
Parascleroderma fiturcata;Arthropoda;Insecta;Hymenoptera;Bethylidae;FE;;;;;gap;
Parascleroderma fulviceps;Arthropoda;Insecta;Hymenoptera;Bethylidae;FE;;;;;gap;
Parascleroderma fuscipennis;Arthropoda;Insecta;Hymenoptera;Bethylidae;FE;;;;FE;gap;
Parascleroderma hindola;Arthropoda;Insecta;Hymenoptera;Bethylidae;FE;;;;;gap;
Parascleroderma nigriceps;Arthropoda;Insecta;Hymenoptera;Bethylidae;FE;;;;;gap;
Parascleroderma norcasta;Arthropoda;Insecta;Hymenoptera;Bethylidae;FE;;;;;gap;
Parascleroderma rugosulum;Arthropoda;Insecta;Hymenoptera;Bethylidae;FE;;;;;gap;
Parascleroderma scobiciae;Arthropoda;Insecta;Hymenoptera;Bethylidae;FE;;;;;gap;
Parascleroderma sulcatifrons;Arthropoda;Insecta;Hymenoptera;Bethylidae;BOLD,FE;2;2;0;FE;;1122198
Parascleroderma unicolor;Arthropoda;Insecta;Hymenoptera;Bethylidae;FE,DTN;;;;FE;gap;
Parascleroderma varlinda;Arthropoda;Insecta;Hymenoptera;Bethylidae;FE;;;;;gap;
Plastanoxus ahuiensis;Arthropoda;Insecta;Hymenoptera;Bethylidae;FE;;;;FE;gap;
Plastanoxus chittendeni;Arthropoda;Insecta;Hymenoptera;Bethylidae;FE;;;;FE;gap;
Plastanoxus chittendenii;Arthropoda;Insecta;Hymenoptera;Bethylidae;BOLD;4;6;1;;;706529
Plastanoxus laevis;Arthropoda;Insecta;Hymenoptera;Bethylidae;FE;;;;FE;gap;
Plastanoxus munroi;Arthropoda;Insecta;Hymenoptera;Bethylidae;FE;;;;;gap;
Plastanoxus westwoodi;Arthropoda;Insecta;Hymenoptera;Bethylidae;FE;;;;FE;gap;
Pristocera depressa;Arthropoda;Insecta;Hymenoptera;Bethylidae;BOLD,FE;0;1;0;FE;gap;774438
Pristocera masii;Arthropoda;Insecta;Hymenoptera;Bethylidae;FE;;;;;gap;
Pseudisobrachium fialai;Arthropoda;Insecta;Hymenoptera;Bethylidae;FE;;;;;gap;
Pseudisobrachium intermedium;Arthropoda;Insecta;Hymenoptera;Bethylidae;FE;;;;;gap;
Pseudisobrachium pubescens;Arthropoda;Insecta;Hymenoptera;Bethylidae;FE;;;;;gap;
Pseudisobrachium subcyaneum;Arthropoda;Insecta;Hymenoptera;Bethylidae;BOLD,FE;5;9;2;FE;;1122199
Psilobethylus atriceps;Arthropoda;Insecta;Hymenoptera;Bethylidae;FE;;;;;gap;
Psilobethylus luteus;Arthropoda;Insecta;Hymenoptera;Bethylidae;FE;;;;;gap;
Rhabdepyris fasciatus;Arthropoda;Insecta;Hymenoptera;Bethylidae;FE;;;;;gap;
Rhabdepyris fuscipennis;Arthropoda;Insecta;Hymenoptera;Bethylidae;FE;;;;;gap;
Rhabdepyris fuscipes;Arthropoda;Insecta;Hymenoptera;Bethylidae;FE;;;;;gap;
Rhabdepyris hemipterus;Arthropoda;Insecta;Hymenoptera;Bethylidae;FE;;;;;gap;
Rhabdepyris mymecophilus;Arthropoda;Insecta;Hymenoptera;Bethylidae;FE,DTN;;;;;gap;
Rhabdepyris myrmecophilus;Arthropoda;Insecta;Hymenoptera;Bethylidae;BOLD;1;1;1;;;674367
Rhabdepyris pallidinervis;Arthropoda;Insecta;Hymenoptera;Bethylidae;FE;;;;;gap;
Rhabdepyris pallidipennis;Arthropoda;Insecta;Hymenoptera;Bethylidae;FE;;;;;gap;
Rhabdepyris proximus;Arthropoda;Insecta;Hymenoptera;Bethylidae;FE;;;;;gap;
Rhabdepyris reitteri;Arthropoda;Insecta;Hymenoptera;Bethylidae;FE;;;;;gap;
Sclerodermus abdominalis;Arthropoda;Insecta;Hymenoptera;Bethylidae;FE;;;;;gap;
Sclerodermus brevicornis;Arthropoda;Insecta;Hymenoptera;Bethylidae;FE;;;;;gap;
Sclerodermus cereicollis;Arthropoda;Insecta;Hymenoptera;Bethylidae;FE;;;;;gap;
Sclerodermus concinnus;Arthropoda;Insecta;Hymenoptera;Bethylidae;FE;;;;;gap;
Sclerodermus cylindricus;Arthropoda;Insecta;Hymenoptera;Bethylidae;FE;;;;;gap;
Sclerodermus domesticus;Arthropoda;Insecta;Hymenoptera;Bethylidae;FE,DTN;1;1;1;;;930257
Sclerodermus ephippius;Arthropoda;Insecta;Hymenoptera;Bethylidae;FE;;;;;gap;
Sclerodermus fasciatus;Arthropoda;Insecta;Hymenoptera;Bethylidae;FE,DTN;;;;;gap;
Sclerodermus fonscolombei;Arthropoda;Insecta;Hymenoptera;Bethylidae;FE;;;;;gap;
Sclerodermus formiciformis;Arthropoda;Insecta;Hymenoptera;Bethylidae;FE,DTN;;;;;gap;
Sclerodermus fulvicornis;Arthropoda;Insecta;Hymenoptera;Bethylidae;FE,DTN;;;;;gap;
Sclerodermus fuscicornis;Arthropoda;Insecta;Hymenoptera;Bethylidae;FE;;;;;gap;
Sclerodermus fuscus;Arthropoda;Insecta;Hymenoptera;Bethylidae;FE,DTN;;;;FE;gap;
Sclerodermus gracilis;Arthropoda;Insecta;Hymenoptera;Bethylidae;FE;;;;;gap;
Sclerodermus intermedius;Arthropoda;Insecta;Hymenoptera;Bethylidae;FE,DTN;;;;;gap;
Sclerodermus linearis;Arthropoda;Insecta;Hymenoptera;Bethylidae;FE;;;;;gap;
Sclerodermus minutus;Arthropoda;Insecta;Hymenoptera;Bethylidae;FE;;;;;gap;
Sclerodermus nitidus;Arthropoda;Insecta;Hymenoptera;Bethylidae;FE;;;;;gap;
Sclerodermus pedunculus;Arthropoda;Insecta;Hymenoptera;Bethylidae;FE;;;;;gap;
Sclerodermus piceus;Arthropoda;Insecta;Hymenoptera;Bethylidae;FE;;;;;gap;
Sclerodermus rufa;Arthropoda;Insecta;Hymenoptera;Bethylidae;FE,DTN;;;;FE;gap;
Sclerodermus rufescens;Arthropoda;Insecta;Hymenoptera;Bethylidae;FE,DTN;;;;FE;gap;
Sclerodermus sidneyanus;Arthropoda;Insecta;Hymenoptera;Bethylidae;FE;;;;;gap;
Sulcomesitius haemorrhoidalis;Arthropoda;Insecta;Hymenoptera;Bethylidae;FE;;;;FE;gap;
