species;Phylum;Class;Order;Family;source;speciemens barcoded;speciemens;public BINs;verified by;status;BOLD taxid
Aphaenogaster muelleriana;Arthropoda;Insecta;Hymenoptera;Formicidae;BOLD,FE;1;2;1;;;1073298
Aphaenogaster obsidiana;Arthropoda;Insecta;Hymenoptera;Formicidae;FE;;;;FE;gap;
Aphaenogaster ovaticeps;Arthropoda;Insecta;Hymenoptera;Formicidae;BOLD,FE;3;4;2;FE;;1126972
Aphaenogaster pallida;Arthropoda;Insecta;Hymenoptera;Formicidae;BOLD,FE;8;8;1;FE;;980550
Aphaenogaster picena;Arthropoda;Insecta;Hymenoptera;Formicidae;BOLD,FE;23;23;6;;;924029
Aphaenogaster sangiorgii;Arthropoda;Insecta;Hymenoptera;Formicidae;FE;;;;FE;gap;
Aphaenogaster sardoa;Arthropoda;Insecta;Hymenoptera;Formicidae;BOLD,FE;5;5;1;;;923965
Aphaenogaster semipolita;Arthropoda;Insecta;Hymenoptera;Formicidae;BOLD,FE;32;32;18;FE;;923966
Aphaenogaster senilis;Arthropoda;Insecta;Hymenoptera;Formicidae;BOLD,FE;27;29;6;;;303122
Aphaenogaster sicula;Arthropoda;Insecta;Hymenoptera;Formicidae;BOLD,FE;3;3;1;;;776763
Aphaenogaster simonellii;Arthropoda;Insecta;Hymenoptera;Formicidae;FE;8;8;2;;;1154489
Aphaenogaster spinosa;Arthropoda;Insecta;Hymenoptera;Formicidae;BOLD,FE;81;82;36;;;923967
Aphaenogaster splendida;Arthropoda;Insecta;Hymenoptera;Formicidae;BOLD,FE;8;11;1;FE;;980551
Aphaenogaster striativentris;Arthropoda;Insecta;Hymenoptera;Formicidae;FE;1;1;1;;;923968
Aphaenogaster strioloides;Arthropoda;Insecta;Hymenoptera;Formicidae;FE;1;1;1;;;1154544
Aphaenogaster subterranea;Arthropoda;Insecta;Hymenoptera;Formicidae;BOLD,FE,iNat,DTN;128;161;2;FE;;97485
Aphaenogaster subterraneoides;Arthropoda;Insecta;Hymenoptera;Formicidae;FE;4;6;1;;;1154478
Aphaenogaster testaceopilosa;Arthropoda;Insecta;Hymenoptera;Formicidae;FE;0;1;0;FE;gap;1151156
Aphaenogaster trinacriae;Arthropoda;Insecta;Hymenoptera;Formicidae;BOLD;3;4;3;;;923436
Azteca constructor;Arthropoda;Insecta;Hymenoptera;Formicidae;BOLD;16;19;5;;;360064
Azteca flavigaster;Arthropoda;Insecta;Hymenoptera;Formicidae;BOLD;2;2;1;;;734335
Bothriomyrmex adriacus;Arthropoda;Insecta;Hymenoptera;Formicidae;FE;;;;;gap;
Bothriomyrmex atlantis;Arthropoda;Insecta;Hymenoptera;Formicidae;FE;4;4;3;;;1154602
Bothriomyrmex communista;Arthropoda;Insecta;Hymenoptera;Formicidae;BOLD;9;9;4;;;1126973
Bothriomyrmex communistus;Arthropoda;Insecta;Hymenoptera;Formicidae;FE;;;;;gap;
Bothriomyrmex corsicus;Arthropoda;Insecta;Hymenoptera;Formicidae;BOLD,FE;4;4;2;;;1126979
Bothriomyrmex costae;Arthropoda;Insecta;Hymenoptera;Formicidae;FE;;;;;gap;
Bothriomyrmex dimorphus;Arthropoda;Insecta;Hymenoptera;Formicidae;FE;;;;;gap;
Bothriomyrmex gallicus;Arthropoda;Insecta;Hymenoptera;Formicidae;FE;;;;;gap;
Bothriomyrmex gibbus;Arthropoda;Insecta;Hymenoptera;Formicidae;FE;;;;;gap;
Bothriomyrmex hispanicus;Arthropoda;Insecta;Hymenoptera;Formicidae;FE;;;;;gap;
Bothriomyrmex jannonei;Arthropoda;Insecta;Hymenoptera;Formicidae;FE;;;;;gap;
Bothriomyrmex laticeps;Arthropoda;Insecta;Hymenoptera;Formicidae;FE;;;;;gap;
Bothriomyrmex menozzii;Arthropoda;Insecta;Hymenoptera;Formicidae;FE;;;;;gap;
Bothriomyrmex meridionalis;Arthropoda;Insecta;Hymenoptera;Formicidae;BOLD,FE;10;12;2;;;174399
Bothriomyrmex modestus;Arthropoda;Insecta;Hymenoptera;Formicidae;FE;;;;;gap;
Bothriomyrmex saundersi;Arthropoda;Insecta;Hymenoptera;Formicidae;FE;;;;;gap;
Bothriomyrmex syrius;Arthropoda;Insecta;Hymenoptera;Formicidae;FE;;;;;gap;
Bothriomyrmex turkomenicus;Arthropoda;Insecta;Hymenoptera;Formicidae;FE;;;;;gap;
Brachymyrmex heeri;Arthropoda;Insecta;Hymenoptera;Formicidae;FE;34;43;7;;;150745
Brachymyrmex patagonicus;Arthropoda;Insecta;Hymenoptera;Formicidae;BOLD;20;34;7;;;102113
Brachyponera chinensis;Arthropoda;Insecta;Hymenoptera;Formicidae;BOLD;16;20;2;;;959070
Camponotus aegeus;Arthropoda;Insecta;Hymenoptera;Formicidae;FE;;;;;gap;
Camponotus aethiops;Arthropoda;Insecta;Hymenoptera;Formicidae;BOLD,FE,DTN;90;93;14;FE;;250468
Camponotus amaurus;Arthropoda;Insecta;Hymenoptera;Formicidae;FE;2;2;1;;;250484
Camponotus andrius;Arthropoda;Insecta;Hymenoptera;Formicidae;FE;;;;;gap;
Camponotus atlantis;Arthropoda;Insecta;Hymenoptera;Formicidae;FE;3;3;1;;;250515
Camponotus baldaccii;Arthropoda;Insecta;Hymenoptera;Formicidae;FE;6;7;3;;;250532
Camponotus barbaricus;Arthropoda;Insecta;Hymenoptera;Formicidae;BOLD,FE;10;11;5;;;250534
Camponotus boghossiani;Arthropoda;Insecta;Hymenoptera;Formicidae;FE;3;5;3;;;250563
Camponotus brevis;Arthropoda;Insecta;Hymenoptera;Formicidae;BOLD;1;1;1;;;250573
Camponotus britteni;Arthropoda;Insecta;Hymenoptera;Formicidae;FE;;;;;gap;
Camponotus candiotes;Arthropoda;Insecta;Hymenoptera;Formicidae;FE;1;1;1;;;250602
Camponotus catalanus;Arthropoda;Insecta;Hymenoptera;Formicidae;FE;;;;;gap;
Camponotus cecconii;Arthropoda;Insecta;Hymenoptera;Formicidae;FE;;;;;gap;
Camponotus compressus;Arthropoda;Insecta;Hymenoptera;Formicidae;FE;21;25;2;FE;;250652
Camponotus concavus;Arthropoda;Insecta;Hymenoptera;Formicidae;FE;5;5;1;;;250653
Camponotus cruentatus;Arthropoda;Insecta;Hymenoptera;Formicidae;BOLD,FE;66;66;2;;;250690
Camponotus dalmaticus;Arthropoda;Insecta;Hymenoptera;Formicidae;BOLD,FE;13;13;3;;;250703
Camponotus fallax;Arthropoda;Insecta;Hymenoptera;Formicidae;BOLD,FE,iNat,DTN;91;95;6;;;214194
Camponotus fedtschenkoi;Arthropoda;Insecta;Hymenoptera;Formicidae;FE;;;;;gap;
Camponotus figaro;Arthropoda;Insecta;Hymenoptera;Formicidae;FE;;;;;gap;
Camponotus foreli;Arthropoda;Insecta;Hymenoptera;Formicidae;BOLD,FE;18;18;2;;;250798
Camponotus gestroi;Arthropoda;Insecta;Hymenoptera;Formicidae;FE;10;10;1;;;250823
Camponotus grandidieri;Arthropoda;Insecta;Hymenoptera;Formicidae;BOLD;209;274;17;;;52696
Camponotus guanchus;Arthropoda;Insecta;Hymenoptera;Formicidae;FE;;;;;gap;
Camponotus haroi;Arthropoda;Insecta;Hymenoptera;Formicidae;FE;;;;;gap;
Camponotus herculeanus;Arthropoda;Insecta;Hymenoptera;Formicidae;BOLD,FE,iNat,DTN;1011;1056;6;FE;;9012
Camponotus ionius;Arthropoda;Insecta;Hymenoptera;Formicidae;BOLD,FE;8;9;1;;;250901
Camponotus jaliensis;Arthropoda;Insecta;Hymenoptera;Formicidae;FE;1;1;1;;;250907
Camponotus kiesenwetteri;Arthropoda;Insecta;Hymenoptera;Formicidae;FE;6;9;3;FE;;250925
Camponotus kurdistanicus;Arthropoda;Insecta;Hymenoptera;Formicidae;FE;;;;;gap;
Camponotus laconicus;Arthropoda;Insecta;Hymenoptera;Formicidae;FE;2;2;1;;;250939
Camponotus lateralis;Arthropoda;Insecta;Hymenoptera;Formicidae;BOLD,FE,iNat,DTN;71;71;5;FE;;250952
Camponotus libanicus;Arthropoda;Insecta;Hymenoptera;Formicidae;FE;;;;;gap;
Camponotus ligniperda;Arthropoda;Insecta;Hymenoptera;Formicidae;BOLD,DTN;148;161;3;;;214195
Camponotus ligniperdus;Arthropoda;Insecta;Hymenoptera;Formicidae;BOLD,FE,iNat;53;53;1;FE;;174535
Camponotus maculatus;Arthropoda;Insecta;Hymenoptera;Formicidae;BOLD,FE;53;69;7;FE;;52693
Camponotus massiliensis;Arthropoda;Insecta;Hymenoptera;Formicidae;FE;;;;;gap;
Camponotus micans;Arthropoda;Insecta;Hymenoptera;Formicidae;BOLD,FE;10;10;3;;;251024
Camponotus novaehollandiae;Arthropoda;Insecta;Hymenoptera;Formicidae;BOLD;8;22;7;;;169738
Camponotus nylanderi;Arthropoda;Insecta;Hymenoptera;Formicidae;BOLD,FE;17;18;1;;;251079
Camponotus oertzeni;Arthropoda;Insecta;Hymenoptera;Formicidae;FE;12;14;5;;;251094
Camponotus piceus;Arthropoda;Insecta;Hymenoptera;Formicidae;BOLD,FE,DTN;89;94;12;;;214196
Camponotus pilicornis;Arthropoda;Insecta;Hymenoptera;Formicidae;BOLD,FE;29;37;2;FE;;251144
Camponotus ruber;Arthropoda;Insecta;Hymenoptera;Formicidae;BOLD,FE;5;12;1;;;251216
Camponotus rufoglaucus;Arthropoda;Insecta;Hymenoptera;Formicidae;FE;9;14;3;FE;;251226
Camponotus samius;Arthropoda;Insecta;Hymenoptera;Formicidae;BOLD,FE;9;12;1;;;251233
Camponotus sanctus;Arthropoda;Insecta;Hymenoptera;Formicidae;FE;2;10;1;;;251235
Camponotus saxatilis;Arthropoda;Insecta;Hymenoptera;Formicidae;FE;2;2;1;;;251242
Camponotus sicheli;Arthropoda;Insecta;Hymenoptera;Formicidae;FE;;;;;gap;
Camponotus sylvaticus;Arthropoda;Insecta;Hymenoptera;Formicidae;BOLD,FE;16;16;2;FE;;251319
Camponotus tergestinus;Arthropoda;Insecta;Hymenoptera;Formicidae;FE;3;3;1;;;251331
Camponotus thales;Arthropoda;Insecta;Hymenoptera;Formicidae;FE;;;;;gap;
Camponotus thoracicus;Arthropoda;Insecta;Hymenoptera;Formicidae;FE;4;4;3;;;251339
Camponotus truncatus;Arthropoda;Insecta;Hymenoptera;Formicidae;BOLD,FE,iNat,DTN;6;9;1;;;214197
Camponotus turkestanicus;Arthropoda;Insecta;Hymenoptera;Formicidae;FE;1;1;1;;;251366
Camponotus turkestanus;Arthropoda;Insecta;Hymenoptera;Formicidae;FE;;;;;gap;
Camponotus universitatis;Arthropoda;Insecta;Hymenoptera;Formicidae;BOLD,FE;5;6;3;;;251371
Camponotus ustus;Arthropoda;Insecta;Hymenoptera;Formicidae;BOLD;1;1;0;;;251373
Camponotus vagus;Arthropoda;Insecta;Hymenoptera;Formicidae;BOLD,FE,iNat,DTN;81;86;5;FE;;251375
Camponotus variegatus;Arthropoda;Insecta;Hymenoptera;Formicidae;FE;3;3;2;;;251379
Camponotus vogti;Arthropoda;Insecta;Hymenoptera;Formicidae;FE;;;;;gap;
Cardiocondyla batesi;Arthropoda;Insecta;Hymenoptera;Formicidae;FE;;;;;gap;
Cardiocondyla batesii;Arthropoda;Insecta;Hymenoptera;Formicidae;BOLD;8;12;4;;;171047
Cardiocondyla bogdanovi;Arthropoda;Insecta;Hymenoptera;Formicidae;FE;;;;;gap;
Cardiocondyla dalmatica;Arthropoda;Insecta;Hymenoptera;Formicidae;BOLD;2;2;1;;;1141301
Cardiocondyla elegans;Arthropoda;Insecta;Hymenoptera;Formicidae;BOLD,FE;4;14;1;;;171044
Cardiocondyla emeryi;Arthropoda;Insecta;Hymenoptera;Formicidae;BOLD,FE;520;570;5;;;52714
Cardiocondyla mauritanica;Arthropoda;Insecta;Hymenoptera;Formicidae;BOLD,FE;58;67;4;;;150005
Cardiocondyla minutior;Arthropoda;Insecta;Hymenoptera;Formicidae;BOLD;71;144;6;;;171042
Cardiocondyla nigra;Arthropoda;Insecta;Hymenoptera;Formicidae;BOLD;2;4;1;;;171041
Cardiocondyla nuda;Arthropoda;Insecta;Hymenoptera;Formicidae;FE;0;8;0;FE;gap;179968
Cardiocondyla obscurior;Arthropoda;Insecta;Hymenoptera;Formicidae;BOLD;9;30;3;;;91388
Cardiocondyla stambuloffi;Arthropoda;Insecta;Hymenoptera;Formicidae;FE;;;;;gap;
Cataglyphis aenescens;Arthropoda;Insecta;Hymenoptera;Formicidae;BOLD,FE;6;15;5;FE;;522580
Cataglyphis albicans;Arthropoda;Insecta;Hymenoptera;Formicidae;FE;5;7;4;FE;;923793
Cataglyphis bicolor;Arthropoda;Insecta;Hymenoptera;Formicidae;BOLD,FE;5;34;4;FE;;169160
Cataglyphis cana;Arthropoda;Insecta;Hymenoptera;Formicidae;FE;;;;;gap;
Cataglyphis cursor;Arthropoda;Insecta;Hymenoptera;Formicidae;BOLD,FE;23;46;4;FE;;33149
Cataglyphis emmae;Arthropoda;Insecta;Hymenoptera;Formicidae;FE;2;2;2;FE;;1122454
Cataglyphis floricola;Arthropoda;Insecta;Hymenoptera;Formicidae;FE;44;50;1;;;33155
Cataglyphis hellenicus;Arthropoda;Insecta;Hymenoptera;Formicidae;FE;;;;FE;gap;
Cataglyphis hispanicus;Arthropoda;Insecta;Hymenoptera;Formicidae;FE;1;1;0;FE;;33148
Cataglyphis humeya;Arthropoda;Insecta;Hymenoptera;Formicidae;FE;3;4;2;;;33147
Cataglyphis ibericus;Arthropoda;Insecta;Hymenoptera;Formicidae;FE;2;2;1;FE;;33152
Cataglyphis italicus;Arthropoda;Insecta;Hymenoptera;Formicidae;FE;;;;FE;gap;
Cataglyphis lividus;Arthropoda;Insecta;Hymenoptera;Formicidae;FE;;;;FE;gap;
Cataglyphis nodus;Arthropoda;Insecta;Hymenoptera;Formicidae;BOLD,FE;27;29;7;FE;;526777
Cataglyphis otini;Arthropoda;Insecta;Hymenoptera;Formicidae;FE;;;;;gap;
Cataglyphis pallidus;Arthropoda;Insecta;Hymenoptera;Formicidae;FE;;;;;gap;
Cataglyphis piliscapa;Arthropoda;Insecta;Hymenoptera;Formicidae;BOLD;27;28;7;;;923804
Cataglyphis piliscapus;Arthropoda;Insecta;Hymenoptera;Formicidae;FE;;;;FE;gap;
Cataglyphis rosenhaueri;Arthropoda;Insecta;Hymenoptera;Formicidae;FE;4;5;1;;;33158
Cataglyphis therii;Arthropoda;Insecta;Hymenoptera;Formicidae;FE;;;;;gap;
Cataglyphis velox;Arthropoda;Insecta;Hymenoptera;Formicidae;FE;10;13;8;;;33159
Cataglyphis viaticoides;Arthropoda;Insecta;Hymenoptera;Formicidae;FE;4;4;4;FE;;1151099
Cataglyphis viaticus;Arthropoda;Insecta;Hymenoptera;Formicidae;FE;;;;FE;gap;
Chalepoxenus kutteri;Arthropoda;Insecta;Hymenoptera;Formicidae;FE;;;;;gap;
Chalepoxenus muellerianus;Arthropoda;Insecta;Hymenoptera;Formicidae;FE,DTN;;;;FE;gap;
Chalepoxenus tauricus;Arthropoda;Insecta;Hymenoptera;Formicidae;FE;;;;;gap;
Colobopsis truncata;Arthropoda;Insecta;Hymenoptera;Formicidae;BOLD;64;66;2;;;1056596
Crematogaster alluaudi;Arthropoda;Insecta;Hymenoptera;Formicidae;FE;;;;;gap;
Crematogaster auberti;Arthropoda;Insecta;Hymenoptera;Formicidae;BOLD,FE;38;39;8;;;303121
Crematogaster dentata;Arthropoda;Insecta;Hymenoptera;Formicidae;BOLD;53;142;12;;;526342
Crematogaster esterelana;Arthropoda;Insecta;Hymenoptera;Formicidae;FE;;;;FE;gap;
Crematogaster fuentei;Arthropoda;Insecta;Hymenoptera;Formicidae;FE;;;;;gap;
Crematogaster hellenica;Arthropoda;Insecta;Hymenoptera;Formicidae;FE;;;;;gap;
Crematogaster inermis;Arthropoda;Insecta;Hymenoptera;Formicidae;FE;;;;;gap;
Crematogaster ionia;Arthropoda;Insecta;Hymenoptera;Formicidae;FE;7;8;3;;;1154470
Crematogaster jehovae;Arthropoda;Insecta;Hymenoptera;Formicidae;BOLD,FE;8;8;1;;;352918
Crematogaster laestrygon;Arthropoda;Insecta;Hymenoptera;Formicidae;FE;10;12;6;;;1154449
Crematogaster lorteti;Arthropoda;Insecta;Hymenoptera;Formicidae;FE;6;7;2;;;1154558
Crematogaster schmidti;Arthropoda;Insecta;Hymenoptera;Formicidae;BOLD,FE;33;33;4;FE;;352919
Crematogaster scutellaris;Arthropoda;Insecta;Hymenoptera;Formicidae;BOLD,FE,iNat,DTN;124;136;5;FE;;303120
Crematogaster sordidula;Arthropoda;Insecta;Hymenoptera;Formicidae;BOLD,FE,DTN;47;50;6;FE;;961151
Crematogaster subdentata;Arthropoda;Insecta;Hymenoptera;Formicidae;FE;;;;;gap;
Crematogaster terminalis;Arthropoda;Insecta;Hymenoptera;Formicidae;FE;;;;FE;gap;
Cryptopone ochracea;Arthropoda;Insecta;Hymenoptera;Formicidae;BOLD,FE;12;12;2;FE;;1126974
Cyphomyrmex minutus;Arthropoda;Insecta;Hymenoptera;Formicidae;BOLD;62;81;7;;;511318
Dolichoderus quadripunctatus;Arthropoda;Insecta;Hymenoptera;Formicidae;BOLD,FE,iNat,DTN;71;76;2;FE;;214210
Doronomyrmex goesswaldi;Arthropoda;Insecta;Hymenoptera;Formicidae;BOLD,FE,DTN;;;;FE;gap;600291
Doronomyrmex kutteri;Arthropoda;Insecta;Hymenoptera;Formicidae;BOLD,FE,DTN;;;;FE;gap;516281
Doronomyrmex pacis;Arthropoda;Insecta;Hymenoptera;Formicidae;FE,DTN;;;;;gap;
Dorylus fulvus;Arthropoda;Insecta;Hymenoptera;Formicidae;FE;1;14;0;;;168741
Dorylus helvolus;Arthropoda;Insecta;Hymenoptera;Formicidae;FE;13;27;5;;;104823
Epimyrma ravouxi;Arthropoda;Insecta;Hymenoptera;Formicidae;BOLD,iNat;;;;;gap;214199
Formica aquilonia;Arthropoda;Insecta;Hymenoptera;Formicidae;BOLD,FE,DTN;26;38;1;;;214200
Formica balcanina;Arthropoda;Insecta;Hymenoptera;Formicidae;FE;;;;;gap;
Formica bruni;Arthropoda;Insecta;Hymenoptera;Formicidae;FE,DTN;1;1;1;;;1154590
Formica candida;Arthropoda;Insecta;Hymenoptera;Formicidae;FE,DTN;21;23;1;;;522586
Formica cinerea;Arthropoda;Insecta;Hymenoptera;Formicidae;BOLD,FE,iNat,DTN;35;38;3;;;214201
Formica cinereofusca;Arthropoda;Insecta;Hymenoptera;Formicidae;FE;;;;;gap;
Formica clara;Arthropoda;Insecta;Hymenoptera;Formicidae;BOLD,DTN;29;44;3;;;352921
Formica cunicularia;Arthropoda;Insecta;Hymenoptera;Formicidae;BOLD,FE,iNat,DTN;96;129;8;;;33162
Formica decipiens;Arthropoda;Insecta;Hymenoptera;Formicidae;FE;6;7;2;;;1154559
Formica dusmeti;Arthropoda;Insecta;Hymenoptera;Formicidae;FE;3;3;1;;;1154605
Formica exsecta;Arthropoda;Insecta;Hymenoptera;Formicidae;BOLD,FE,iNat,DTN;87;92;1;;;30987
Formica fennica;Arthropoda;Insecta;Hymenoptera;Formicidae;BOLD,FE;20;21;1;;;495208
Formica foreli;Arthropoda;Insecta;Hymenoptera;Formicidae;BOLD,FE,DTN;7;8;1;;;558873
Formica forsslundi;Arthropoda;Insecta;Hymenoptera;Formicidae;BOLD,FE,DTN;5;5;1;;;599152
Formica frontalis;Arthropoda;Insecta;Hymenoptera;Formicidae;FE;6;6;1;;;923794
Formica fusca;Arthropoda;Insecta;Hymenoptera;Formicidae;BOLD,FE,iNat,DTN;190;199;13;;;21630
Formica fuscocinerea;Arthropoda;Insecta;Hymenoptera;Formicidae;FE,DTN;6;6;1;;;1154552
Formica gagates;Arthropoda;Insecta;Hymenoptera;Formicidae;BOLD,FE,DTN;34;36;3;;;349592
Formica gagatoides;Arthropoda;Insecta;Hymenoptera;Formicidae;BOLD,FE;41;46;4;;;379384
Formica gerardi;Arthropoda;Insecta;Hymenoptera;Formicidae;FE;10;11;2;;;923866
Formica glauca;Arthropoda;Insecta;Hymenoptera;Formicidae;FE,DTN;3;3;1;;;793196
Formica imitans;Arthropoda;Insecta;Hymenoptera;Formicidae;FE;;;;;gap;
Formica lefrancoisi;Arthropoda;Insecta;Hymenoptera;Formicidae;BOLD,FE,DTN;2;2;0;;;1122202
Formica lemani;Arthropoda;Insecta;Hymenoptera;Formicidae;BOLD,FE,DTN;112;118;1;;;214202
Formica lugubris;Arthropoda;Insecta;Hymenoptera;Formicidae;BOLD,FE,DTN;35;57;1;;;214203
Formica lusatica;Arthropoda;Insecta;Hymenoptera;Formicidae;BOLD,FE,DTN;1;1;0;;;1122203
Formica nemoralis;Arthropoda;Insecta;Hymenoptera;Formicidae;FE;;;;;gap;
Formica nigropratensis;Arthropoda;Insecta;Hymenoptera;Formicidae;FE,DTN;;;;;gap;
Formica paralugubris;Arthropoda;Insecta;Hymenoptera;Formicidae;BOLD,FE,DTN;6;25;1;;;165833
Formica picea;Arthropoda;Insecta;Hymenoptera;Formicidae;BOLD,DTN;22;26;2;;;342295
Formica polyctena;Arthropoda;Insecta;Hymenoptera;Formicidae;BOLD,FE,iNat,DTN;51;70;3;;;214204
Formica pratensis;Arthropoda;Insecta;Hymenoptera;Formicidae;BOLD,FE,iNat,DTN;62;79;3;;;30988
Formica pressilabris;Arthropoda;Insecta;Hymenoptera;Formicidae;BOLD,FE,DTN;35;38;2;;;214205
Formica pyrenaea;Arthropoda;Insecta;Hymenoptera;Formicidae;FE;2;2;1;;;1154677
Formica rubens;Arthropoda;Insecta;Hymenoptera;Formicidae;BOLD;5;5;1;;;600288
Formica rufa;Arthropoda;Insecta;Hymenoptera;Formicidae;BOLD,FE,iNat,DTN;131;159;3;;;84706
Formica rufibarbis;Arthropoda;Insecta;Hymenoptera;Formicidae;BOLD,FE,iNat,DTN;65;102;5;;;214206
Formica sanguinea;Arthropoda;Insecta;Hymenoptera;Formicidae;BOLD,FE,iNat,DTN;90;95;3;;;214207
Formica selysi;Arthropoda;Insecta;Hymenoptera;Formicidae;BOLD,FE,iNat,DTN;65;92;1;;;708378
Formica subpilosa;Arthropoda;Insecta;Hymenoptera;Formicidae;FE;;;;;gap;
Formica subrufa;Arthropoda;Insecta;Hymenoptera;Formicidae;FE;;;;;gap;
Formica suecica;Arthropoda;Insecta;Hymenoptera;Formicidae;BOLD,FE;6;6;1;;;508808
Formica torrentium;Arthropoda;Insecta;Hymenoptera;Formicidae;FE;;;;;gap;
Formica truncorum;Arthropoda;Insecta;Hymenoptera;Formicidae;BOLD,FE,iNat,DTN;44;57;2;;;30989
Formica uralensis;Arthropoda;Insecta;Hymenoptera;Formicidae;BOLD,FE,DTN;12;13;3;;;516280
Formicoxenus nitidulus;Arthropoda;Insecta;Hymenoptera;Formicidae;BOLD,FE,DTN;15;26;3;FE;;214209
Goniomma baeticum;Arthropoda;Insecta;Hymenoptera;Formicidae;FE;4;4;1;;;1154697
Goniomma blanchi;Arthropoda;Insecta;Hymenoptera;Formicidae;FE;;;;FE;gap;
Goniomma collingwoodi;Arthropoda;Insecta;Hymenoptera;Formicidae;FE;3;3;0;;;1154599
Goniomma compressisquama;Arthropoda;Insecta;Hymenoptera;Formicidae;FE;;;;;gap;
Goniomma decipiens;Arthropoda;Insecta;Hymenoptera;Formicidae;FE;;;;;gap;
Goniomma hispanicum;Arthropoda;Insecta;Hymenoptera;Formicidae;FE;14;15;3;FE;;79855
Goniomma kugleri;Arthropoda;Insecta;Hymenoptera;Formicidae;FE;;;;;gap;
Harpagoxenus sublaevis;Arthropoda;Insecta;Hymenoptera;Formicidae;BOLD,FE,DTN;8;22;1;FE;;168749
Hypoponera abeillei;Arthropoda;Insecta;Hymenoptera;Formicidae;BOLD,FE;4;4;1;FE;;1126987
Hypoponera bondroiti;Arthropoda;Insecta;Hymenoptera;Formicidae;FE;;;;FE;gap;
Hypoponera eduardi;Arthropoda;Insecta;Hymenoptera;Formicidae;BOLD,FE,DTN;110;124;8;FE;;526407
Hypoponera ergatandria;Arthropoda;Insecta;Hymenoptera;Formicidae;BOLD,FE;33;39;3;FE;;729496
Hypoponera nivariana;Arthropoda;Insecta;Hymenoptera;Formicidae;FE;;;;FE;gap;
Hypoponera opacior;Arthropoda;Insecta;Hymenoptera;Formicidae;BOLD;20;35;8;;;21612
Hypoponera opaticeps;Arthropoda;Insecta;Hymenoptera;Formicidae;FE;;;;FE;gap;
