species;Phylum;Class;Order;Family;source;speciemens barcoded;speciemens;public BINs;verified by;status;BOLD taxid
Plagiotrochus quercusilicis;Arthropoda;Insecta;Hymenoptera;Cynipidae;FE;;;;FE;gap;
Plagiotrochus razeti;Arthropoda;Insecta;Hymenoptera;Cynipidae;FE;;;;FE;gap;
Plagiotrochus suberi;Arthropoda;Insecta;Hymenoptera;Cynipidae;BOLD,FE;1;1;1;;;80682
Plagiotrochus vilageliui;Arthropoda;Insecta;Hymenoptera;Cynipidae;FE;;;;;gap;
Plagiotrochus yeusei;Arthropoda;Insecta;Hymenoptera;Cynipidae;FE;;;;;gap;
Pseudoneuroterus macropterus;Arthropoda;Insecta;Hymenoptera;Cynipidae;FE;;;;ITIS;gap;
Rhodus oriundus;Arthropoda;Insecta;Hymenoptera;Cynipidae;FE;1;1;1;;;29812
Saphonecrus barbotini;Arthropoda;Insecta;Hymenoptera;Cynipidae;BOLD,FE;3;3;1;;;522510
Saphonecrus cephaloincisus;Arthropoda;Insecta;Hymenoptera;Cynipidae;FE;;;;;gap;
Saphonecrus connatus;Arthropoda;Insecta;Hymenoptera;Cynipidae;BOLD,FE,DTN;14;14;3;FE;;519569
Saphonecrus haimi;Arthropoda;Insecta;Hymenoptera;Cynipidae;BOLD,FE;1;1;1;FE;;522511
Saphonecrus lusitanicus;Arthropoda;Insecta;Hymenoptera;Cynipidae;BOLD,FE;3;3;2;FE;;83516
Saphonecrus undulatus;Arthropoda;Insecta;Hymenoptera;Cynipidae;BOLD,FE;2;2;1;FE;;522512
Synergus apicalis;Arthropoda;Insecta;Hymenoptera;Cynipidae;BOLD,FE,DTN;37;37;1;;;519571
Synergus cerricolus;Arthropoda;Insecta;Hymenoptera;Cynipidae;FE;;;;;gap;
Synergus clandestinus;Arthropoda;Insecta;Hymenoptera;Cynipidae;BOLD,FE,DTN;23;23;1;;;519572
Synergus consobrinus;Arthropoda;Insecta;Hymenoptera;Cynipidae;BOLD,FE;6;6;1;;;522515
Synergus dacianus;Arthropoda;Insecta;Hymenoptera;Cynipidae;FE;;;;;gap;
Synergus diaphanus;Arthropoda;Insecta;Hymenoptera;Cynipidae;BOLD,FE;3;3;1;;;522516
Synergus exaratus;Arthropoda;Insecta;Hymenoptera;Cynipidae;FE,DTN;;;;;gap;
Synergus flavipes;Arthropoda;Insecta;Hymenoptera;Cynipidae;FE;;;;;gap;
Synergus gallaepomiformis;Arthropoda;Insecta;Hymenoptera;Cynipidae;BOLD,FE,DTN;24;26;1;FE;;79829
Synergus gallaepyriformis;Arthropoda;Insecta;Hymenoptera;Cynipidae;FE;;;;FE;gap;
Synergus gallaeviscosae;Arthropoda;Insecta;Hymenoptera;Cynipidae;FE;;;;FE;gap;
Synergus gallaicus;Arthropoda;Insecta;Hymenoptera;Cynipidae;FE;;;;;gap;
Synergus hayneanus;Arthropoda;Insecta;Hymenoptera;Cynipidae;FE;1;1;1;FE;;1151029
Synergus ibericus;Arthropoda;Insecta;Hymenoptera;Cynipidae;FE;1;1;1;;;1151030
Synergus ilicinus;Arthropoda;Insecta;Hymenoptera;Cynipidae;FE;;;;;gap;
Synergus incrassatus;Arthropoda;Insecta;Hymenoptera;Cynipidae;BOLD,FE,DTN;2;2;2;FE;;519573;29821
Synergus insuetus;Arthropoda;Insecta;Hymenoptera;Cynipidae;FE;;;;;gap;
Synergus lusitanicus;Arthropoda;Insecta;Hymenoptera;Cynipidae;FE;;;;;gap;
Synergus nigricornis;Arthropoda;Insecta;Hymenoptera;Cynipidae;FE,DTN;;;;;gap;
Synergus pallicornis;Arthropoda;Insecta;Hymenoptera;Cynipidae;BOLD,FE,DTN;16;16;1;FE;;519575
Synergus pallidipennis;Arthropoda;Insecta;Hymenoptera;Cynipidae;BOLD,FE;1;1;1;;;519576
Synergus pallipes;Arthropoda;Insecta;Hymenoptera;Cynipidae;BOLD,FE,DTN;5;5;2;FE;;545569
Synergus physoceras;Arthropoda;Insecta;Hymenoptera;Cynipidae;FE;;;;;gap;
Synergus physocerus;Arthropoda;Insecta;Hymenoptera;Cynipidae;BOLD;4;4;2;;;522520
Synergus plagiotrochi;Arthropoda;Insecta;Hymenoptera;Cynipidae;BOLD,FE;2;2;1;;;522521
Synergus radiatus;Arthropoda;Insecta;Hymenoptera;Cynipidae;FE,DTN;;;;FE;gap;
Synergus reinhardi;Arthropoda;Insecta;Hymenoptera;Cynipidae;FE,DTN;1;1;1;;;1151038
Synergus rubricornis;Arthropoda;Insecta;Hymenoptera;Cynipidae;FE;;;;;gap;
Synergus ruficornis;Arthropoda;Insecta;Hymenoptera;Cynipidae;FE,DTN;;;;;gap;
Synergus samnalievae;Arthropoda;Insecta;Hymenoptera;Cynipidae;FE;;;;FE;gap;987775
Synergus semisulcatus;Arthropoda;Insecta;Hymenoptera;Cynipidae;FE;;;;;gap;
Synergus subterraneus;Arthropoda;Insecta;Hymenoptera;Cynipidae;FE;;;;;gap;
Synergus thaumacerus;Arthropoda;Insecta;Hymenoptera;Cynipidae;BOLD,FE,DTN;23;23;3;FE;;81584
Synergus tibialis;Arthropoda;Insecta;Hymenoptera;Cynipidae;BOLD,FE;5;5;2;FE;;592654
Synergus umbraculus;Arthropoda;Insecta;Hymenoptera;Cynipidae;FE,DTN;2;28;2;FE;;82260
Synergus variabilis;Arthropoda;Insecta;Hymenoptera;Cynipidae;FE;;;;;gap;
Synergus vassilevaensis;Arthropoda;Insecta;Hymenoptera;Cynipidae;FE;;;;FE;gap;
Synophrus pilulae;Arthropoda;Insecta;Hymenoptera;Cynipidae;FE;4;4;1;;;200120
Synophrus politus;Arthropoda;Insecta;Hymenoptera;Cynipidae;FE;13;13;4;;;82932
Timaspis chondrillae;Arthropoda;Insecta;Hymenoptera;Cynipidae;FE;;;;FE;gap;
Timaspis cichorii;Arthropoda;Insecta;Hymenoptera;Cynipidae;FE;;;;FE;gap;
Timaspis helminthiae;Arthropoda;Insecta;Hymenoptera;Cynipidae;FE;;;;;gap;
Timaspis heraclei;Arthropoda;Insecta;Hymenoptera;Cynipidae;FE,DTN;;;;FE;gap;
Timaspis lampsanae;Arthropoda;Insecta;Hymenoptera;Cynipidae;FE;;;;FE;gap;
Timaspis lusitanica;Arthropoda;Insecta;Hymenoptera;Cynipidae;FE,DTN;;;;FE;gap;
Timaspis phoenixopodos;Arthropoda;Insecta;Hymenoptera;Cynipidae;FE;;;;;gap;
Timaspis pilicornis;Arthropoda;Insecta;Hymenoptera;Cynipidae;FE;;;;FE;gap;
Timaspis rufipes;Arthropoda;Insecta;Hymenoptera;Cynipidae;FE;;;;;gap;
Timaspis sonchi;Arthropoda;Insecta;Hymenoptera;Cynipidae;FE;;;;FE;gap;
Timaspis urospermi;Arthropoda;Insecta;Hymenoptera;Cynipidae;FE;;;;FE;gap;
Trigonaspis baetica;Arthropoda;Insecta;Hymenoptera;Cynipidae;FE;;;;;gap;
Trigonaspis brunneicornis;Arthropoda;Insecta;Hymenoptera;Cynipidae;FE;;;;;gap;
Trigonaspis foersteri;Arthropoda;Insecta;Hymenoptera;Cynipidae;FE,DTN;;;;;gap;
Trigonaspis megaptera;Arthropoda;Insecta;Hymenoptera;Cynipidae;BOLD,FE;4;5;1;FE;;545281
Trigonaspis mendesi;Arthropoda;Insecta;Hymenoptera;Cynipidae;FE;1;1;1;;;79831
Trigonaspis synaspis;Arthropoda;Insecta;Hymenoptera;Cynipidae;FE,DTN;;;;FE;gap;
Vetustia investigata;Arthropoda;Insecta;Hymenoptera;Cynipidae;FE;;;;;gap;
Xestophanes brevitarsis;Arthropoda;Insecta;Hymenoptera;Cynipidae;BOLD,FE,DTN;2;6;1;FE;;573347
Xestophanes laevigatus;Arthropoda;Insecta;Hymenoptera;Cynipidae;FE,DTN;;;;FE;gap;
Xestophanes potentillae;Arthropoda;Insecta;Hymenoptera;Cynipidae;BOLD,FE,iNat,DTN;4;5;2;FE;;29818
Xestophanes szepligetti;Arthropoda;Insecta;Hymenoptera;Cynipidae;FE;;;;;gap;
