species;Phylum;Class;Order;Family;source;speciemens barcoded;speciemens;public BINs;verified by;status;BOLD taxid
Podagrion pachymerum;Arthropoda;Insecta;Hymenoptera;Torymidae;FE;;;;FE;gap;
Podagrion splendens;Arthropoda;Insecta;Hymenoptera;Torymidae;FE;;;;FE;gap;
Podagrionella lichtensteini;Arthropoda;Insecta;Hymenoptera;Torymidae;FE;;;;FE;gap;
Podagrionella tatianae;Arthropoda;Insecta;Hymenoptera;Torymidae;FE;;;;FE;gap;
Pseuderimerus luteus;Arthropoda;Insecta;Hymenoptera;Torymidae;FE;;;;;gap;
Pseudotorymus arvernicus;Arthropoda;Insecta;Hymenoptera;Torymidae;FE,DTN;;;;FE;gap;
Pseudotorymus bollinensis;Arthropoda;Insecta;Hymenoptera;Torymidae;FE;;;;;gap;
Pseudotorymus brevicaudis;Arthropoda;Insecta;Hymenoptera;Torymidae;FE;;;;;gap;
Pseudotorymus capreae;Arthropoda;Insecta;Hymenoptera;Torymidae;FE;;;;FE;gap;
Pseudotorymus cupreus;Arthropoda;Insecta;Hymenoptera;Torymidae;FE;;;;;gap;
Pseudotorymus euphorbiae;Arthropoda;Insecta;Hymenoptera;Torymidae;FE;;;;;gap;
Pseudotorymus frontinus;Arthropoda;Insecta;Hymenoptera;Torymidae;FE;;;;FE;gap;
Pseudotorymus krygeri;Arthropoda;Insecta;Hymenoptera;Torymidae;FE;;;;;gap;
Pseudotorymus leguminus;Arthropoda;Insecta;Hymenoptera;Torymidae;FE,DTN;;;;;gap;
Pseudotorymus medicaginis;Arthropoda;Insecta;Hymenoptera;Torymidae;FE;;;;FE;gap;
Pseudotorymus militaris;Arthropoda;Insecta;Hymenoptera;Torymidae;FE,DTN;;;;FE;gap;
Pseudotorymus napi;Arthropoda;Insecta;Hymenoptera;Torymidae;FE,DTN;;;;FE;gap;
Pseudotorymus nephthys;Arthropoda;Insecta;Hymenoptera;Torymidae;FE;;;;FE;gap;
Pseudotorymus pannonicus;Arthropoda;Insecta;Hymenoptera;Torymidae;FE;;;;FE;gap;
Pseudotorymus papaveris;Arthropoda;Insecta;Hymenoptera;Torymidae;FE,DTN;;;;FE;gap;
Pseudotorymus salicinus;Arthropoda;Insecta;Hymenoptera;Torymidae;FE;;;;;gap;
Pseudotorymus salicis;Arthropoda;Insecta;Hymenoptera;Torymidae;FE,DTN;;;;;gap;
Pseudotorymus salviae;Arthropoda;Insecta;Hymenoptera;Torymidae;FE,DTN;;;;;gap;
Pseudotorymus sanguinalis;Arthropoda;Insecta;Hymenoptera;Torymidae;FE;;;;;gap;
Pseudotorymus sapphyrinus;Arthropoda;Insecta;Hymenoptera;Torymidae;FE,DTN;;;;FE;gap;
Pseudotorymus semicarinatus;Arthropoda;Insecta;Hymenoptera;Torymidae;FE;;;;;gap;
Pseudotorymus stachidis;Arthropoda;Insecta;Hymenoptera;Torymidae;FE;;;;FE;gap;
Pseudotorymus tarsatus;Arthropoda;Insecta;Hymenoptera;Torymidae;FE,DTN;;;;FE;gap;
Pseudotorymus verbasci;Arthropoda;Insecta;Hymenoptera;Torymidae;FE;;;;;gap;
Pseudotorymus vittiger;Arthropoda;Insecta;Hymenoptera;Torymidae;FE;;;;;gap;
Thaumatorymus notanisoides;Arthropoda;Insecta;Hymenoptera;Torymidae;FE;;;;;gap;
Torymoides dispar;Arthropoda;Insecta;Hymenoptera;Torymidae;FE;;;;FE;gap;
Torymoides kiesenwetteri;Arthropoda;Insecta;Hymenoptera;Torymidae;BOLD,FE,DTN;0;6;0;FE;gap;725824
Torymoides transrugosus;Arthropoda;Insecta;Hymenoptera;Torymidae;FE;;;;FE;gap;
Torymoides violaceus;Arthropoda;Insecta;Hymenoptera;Torymidae;FE;;;;FE;gap;
Torymus aceris;Arthropoda;Insecta;Hymenoptera;Torymidae;FE;;;;;gap;
Torymus acrophilae;Arthropoda;Insecta;Hymenoptera;Torymidae;FE;;;;;gap;
Torymus amurensis;Arthropoda;Insecta;Hymenoptera;Torymidae;FE;;;;FE;gap;
Torymus anastativorus;Arthropoda;Insecta;Hymenoptera;Torymidae;FE;;;;;gap;
Torymus angelicae;Arthropoda;Insecta;Hymenoptera;Torymidae;FE,DTN;;;;FE;gap;
Torymus anthobiae;Arthropoda;Insecta;Hymenoptera;Torymidae;FE;;;;;gap;
Torymus antiquus;Arthropoda;Insecta;Hymenoptera;Torymidae;FE;;;;FE;gap;
Torymus apiomyiae;Arthropoda;Insecta;Hymenoptera;Torymidae;FE;;;;;gap;
Torymus approximatus;Arthropoda;Insecta;Hymenoptera;Torymidae;FE,DTN;;;;;gap;
Torymus arcadius;Arthropoda;Insecta;Hymenoptera;Torymidae;FE;;;;;gap;
Torymus arcticus;Arthropoda;Insecta;Hymenoptera;Torymidae;FE;;;;FE;gap;
Torymus argei;Arthropoda;Insecta;Hymenoptera;Torymidae;FE,DTN;;;;;gap;
Torymus armatus;Arthropoda;Insecta;Hymenoptera;Torymidae;FE,iNat,DTN;;;;FE;gap;1065834
Torymus artemisiae;Arthropoda;Insecta;Hymenoptera;Torymidae;FE;;;;;gap;
Torymus arundinis;Arthropoda;Insecta;Hymenoptera;Torymidae;FE,DTN;;;;FE;gap;
Torymus associatus;Arthropoda;Insecta;Hymenoptera;Torymidae;FE,DTN;;;;;gap;
Torymus aucupariae;Arthropoda;Insecta;Hymenoptera;Torymidae;FE;;;;FE;gap;
Torymus auratus;Arthropoda;Insecta;Hymenoptera;Torymidae;BOLD,FE,iNat,DTN;65;84;2;FE;;508172;508457
Torymus austriacus;Arthropoda;Insecta;Hymenoptera;Torymidae;FE,DTN;;;;;gap;
Torymus azureus;Arthropoda;Insecta;Hymenoptera;Torymidae;BOLD,FE,DTN;5;13;2;FE;;352723
Torymus basalis;Arthropoda;Insecta;Hymenoptera;Torymidae;FE,DTN;;;;FE;gap;
Torymus bedeguaris;Arthropoda;Insecta;Hymenoptera;Torymidae;FE,DTN;14;66;3;FE;;224806
Torymus boops;Arthropoda;Insecta;Hymenoptera;Torymidae;FE;;;;;gap;
Torymus borealis;Arthropoda;Insecta;Hymenoptera;Torymidae;FE;;;;;gap;
Torymus bouceki;Arthropoda;Insecta;Hymenoptera;Torymidae;FE;;;;;gap;
Torymus brachyurus;Arthropoda;Insecta;Hymenoptera;Torymidae;FE;;;;;gap;
Torymus breviscapus;Arthropoda;Insecta;Hymenoptera;Torymidae;FE;;;;;gap;
Torymus calcaratus;Arthropoda;Insecta;Hymenoptera;Torymidae;FE,iNat;;;;FE;gap;
Torymus caledonicus;Arthropoda;Insecta;Hymenoptera;Torymidae;FE;;;;;gap;
Torymus canariensis;Arthropoda;Insecta;Hymenoptera;Torymidae;FE;;;;;gap;
Torymus capitonis;Arthropoda;Insecta;Hymenoptera;Torymidae;FE;;;;;gap;
Torymus caudatulus;Arthropoda;Insecta;Hymenoptera;Torymidae;FE;;;;;gap;
Torymus centor;Arthropoda;Insecta;Hymenoptera;Torymidae;FE;;;;;gap;
Torymus cerri;Arthropoda;Insecta;Hymenoptera;Torymidae;FE,DTN;;;;FE;gap;
Torymus chaubattiensis;Arthropoda;Insecta;Hymenoptera;Torymidae;FE;;;;;gap;
Torymus chlorocopes;Arthropoda;Insecta;Hymenoptera;Torymidae;FE;;;;;gap;
Torymus chloromerus;Arthropoda;Insecta;Hymenoptera;Torymidae;BOLD,FE,DTN;3;4;1;FE;;658858
Torymus chrysocephalus;Arthropoda;Insecta;Hymenoptera;Torymidae;FE;;;;;gap;
Torymus cingulatus;Arthropoda;Insecta;Hymenoptera;Torymidae;FE,DTN;;;;FE;gap;
Torymus confinis;Arthropoda;Insecta;Hymenoptera;Torymidae;FE,DTN;;;;FE;gap;
Torymus confluens;Arthropoda;Insecta;Hymenoptera;Torymidae;FE,DTN;;;;;gap;
Torymus contubernalis;Arthropoda;Insecta;Hymenoptera;Torymidae;FE;;;;;gap;
Torymus corni;Arthropoda;Insecta;Hymenoptera;Torymidae;FE;;;;;gap;
Torymus crassiceps;Arthropoda;Insecta;Hymenoptera;Torymidae;FE;;;;;gap;
Torymus cretaceus;Arthropoda;Insecta;Hymenoptera;Torymidae;FE;;;;;gap;
Torymus cultriventris;Arthropoda;Insecta;Hymenoptera;Torymidae;FE,DTN;;;;;gap;
Torymus cupratus;Arthropoda;Insecta;Hymenoptera;Torymidae;FE;;;;;gap;
Torymus cupreus;Arthropoda;Insecta;Hymenoptera;Torymidae;FE;;;;FE;gap;
Torymus curticauda;Arthropoda;Insecta;Hymenoptera;Torymidae;FE;;;;;gap;
Torymus curtisi;Arthropoda;Insecta;Hymenoptera;Torymidae;FE;;;;;gap;
Torymus curvatulus;Arthropoda;Insecta;Hymenoptera;Torymidae;FE;;;;;gap;
Torymus cyaneus;Arthropoda;Insecta;Hymenoptera;Torymidae;BOLD,FE,DTN;23;31;2;FE;;508456
Torymus cyniphidis;Arthropoda;Insecta;Hymenoptera;Torymidae;FE;;;;FE;gap;
Torymus cyprianus;Arthropoda;Insecta;Hymenoptera;Torymidae;FE;;;;;gap;
Torymus dorycnicola;Arthropoda;Insecta;Hymenoptera;Torymidae;FE;;;;FE;gap;
Torymus drewseni;Arthropoda;Insecta;Hymenoptera;Torymidae;FE;;;;;gap;
Torymus druparum;Arthropoda;Insecta;Hymenoptera;Torymidae;FE,DTN;;;;;gap;
Torymus eadyi;Arthropoda;Insecta;Hymenoptera;Torymidae;FE;;;;;gap;
Torymus eglanteriae;Arthropoda;Insecta;Hymenoptera;Torymidae;BOLD,FE,DTN;1;2;2;FE;;997071
Torymus epilobii;Arthropoda;Insecta;Hymenoptera;Torymidae;FE,DTN;;;;;gap;
Torymus erucarum;Arthropoda;Insecta;Hymenoptera;Torymidae;FE,iNat,DTN;;;;FE;gap;
Torymus eurytomae;Arthropoda;Insecta;Hymenoptera;Torymidae;FE;;;;FE;gap;
Torymus fagi;Arthropoda;Insecta;Hymenoptera;Torymidae;FE,DTN;;;;FE;gap;
Torymus fagineus;Arthropoda;Insecta;Hymenoptera;Torymidae;FE,DTN;;;;;gap;
Torymus fastuosus;Arthropoda;Insecta;Hymenoptera;Torymidae;FE,DTN;;;;FE;gap;
Torymus favardi;Arthropoda;Insecta;Hymenoptera;Torymidae;FE;;;;;gap;
Torymus femoralis;Arthropoda;Insecta;Hymenoptera;Torymidae;FE;;;;FE;gap;
Torymus filipendulae;Arthropoda;Insecta;Hymenoptera;Torymidae;FE;;;;;gap;
Torymus fischeri;Arthropoda;Insecta;Hymenoptera;Torymidae;FE;;;;;gap;
Torymus flavipes;Arthropoda;Insecta;Hymenoptera;Torymidae;FE,DTN;268;316;3;FE;;508457
Torymus flavovariegatus;Arthropoda;Insecta;Hymenoptera;Torymidae;FE;;;;;gap;
Torymus flavus;Arthropoda;Insecta;Hymenoptera;Torymidae;FE;;;;FE;gap;
Torymus formosus;Arthropoda;Insecta;Hymenoptera;Torymidae;FE,iNat,DTN;;;;FE;gap;
Torymus fractiosus;Arthropoda;Insecta;Hymenoptera;Torymidae;FE;;;;;gap;
Torymus frater;Arthropoda;Insecta;Hymenoptera;Torymidae;FE;;;;;gap;
Torymus frumenti;Arthropoda;Insecta;Hymenoptera;Torymidae;FE;;;;FE;gap;
Torymus fuscicornis;Arthropoda;Insecta;Hymenoptera;Torymidae;FE,DTN;;;;FE;gap;
Torymus fuscipes;Arthropoda;Insecta;Hymenoptera;Torymidae;FE;;;;;gap;
Torymus galeobdolonis;Arthropoda;Insecta;Hymenoptera;Torymidae;FE;;;;;gap;
Torymus galii;Arthropoda;Insecta;Hymenoptera;Torymidae;FE,DTN;;;;;gap;
Torymus genisticola;Arthropoda;Insecta;Hymenoptera;Torymidae;FE;;;;;gap;
Torymus geranii;Arthropoda;Insecta;Hymenoptera;Torymidae;BOLD,FE,DTN;22;25;2;FE;;508458
Torymus giraudianus;Arthropoda;Insecta;Hymenoptera;Torymidae;FE;;;;FE;gap;
Torymus globiceps;Arthropoda;Insecta;Hymenoptera;Torymidae;FE;;;;FE;gap;
Torymus gloriosus;Arthropoda;Insecta;Hymenoptera;Torymidae;FE;;;;;gap;
Torymus gracilior;Arthropoda;Insecta;Hymenoptera;Torymidae;FE;;;;;gap;
Torymus grahami;Arthropoda;Insecta;Hymenoptera;Torymidae;FE;;;;;gap;
Torymus graminis;Arthropoda;Insecta;Hymenoptera;Torymidae;FE;;;;FE;gap;
Torymus halimi;Arthropoda;Insecta;Hymenoptera;Torymidae;FE;;;;;gap;
Torymus hederae;Arthropoda;Insecta;Hymenoptera;Torymidae;FE;;;;FE;gap;
Torymus helveticus;Arthropoda;Insecta;Hymenoptera;Torymidae;FE;;;;;gap;
Torymus heterobiae;Arthropoda;Insecta;Hymenoptera;Torymidae;FE;;;;;gap;
Torymus heyeri;Arthropoda;Insecta;Hymenoptera;Torymidae;FE,DTN;;;;;gap;
Torymus hornigi;Arthropoda;Insecta;Hymenoptera;Torymidae;FE;;;;;gap;
Torymus hylesini;Arthropoda;Insecta;Hymenoptera;Torymidae;FE;;;;;gap;
Torymus igniceps;Arthropoda;Insecta;Hymenoptera;Torymidae;FE,DTN;;;;;gap;
Torymus impar;Arthropoda;Insecta;Hymenoptera;Torymidae;FE,DTN;;;;FE;gap;
Torymus imperatrix;Arthropoda;Insecta;Hymenoptera;Torymidae;FE;;;;;gap;
Torymus interruptus;Arthropoda;Insecta;Hymenoptera;Torymidae;FE;;;;;gap;
Torymus inulae;Arthropoda;Insecta;Hymenoptera;Torymidae;FE;;;;;gap;
Torymus iridis;Arthropoda;Insecta;Hymenoptera;Torymidae;FE;;;;FE;gap;
Torymus isajevi;Arthropoda;Insecta;Hymenoptera;Torymidae;FE;;;;;gap;
Torymus janetiellae;Arthropoda;Insecta;Hymenoptera;Torymidae;FE;;;;;gap;
Torymus juniperi;Arthropoda;Insecta;Hymenoptera;Torymidae;FE;;;;FE;gap;
Torymus kaltenbachi;Arthropoda;Insecta;Hymenoptera;Torymidae;FE,DTN;;;;;gap;
Torymus kononovae;Arthropoda;Insecta;Hymenoptera;Torymidae;FE;;;;FE;gap;
Torymus laetus;Arthropoda;Insecta;Hymenoptera;Torymidae;FE,DTN;;;;FE;gap;
Torymus lampros;Arthropoda;Insecta;Hymenoptera;Torymidae;FE;;;;;gap;
Torymus lapsanae;Arthropoda;Insecta;Hymenoptera;Torymidae;FE;;;;FE;gap;
Torymus laricis;Arthropoda;Insecta;Hymenoptera;Torymidae;FE;;;;;gap;
Torymus lathyri;Arthropoda;Insecta;Hymenoptera;Torymidae;FE;;;;;gap;
Torymus lini;Arthropoda;Insecta;Hymenoptera;Torymidae;FE;;;;;gap;
Torymus longicalcar;Arthropoda;Insecta;Hymenoptera;Torymidae;FE,DTN;;;;;gap;
Torymus lythri;Arthropoda;Insecta;Hymenoptera;Torymidae;FE;;;;;gap;
Torymus macrurus;Arthropoda;Insecta;Hymenoptera;Torymidae;FE;;;;FE;gap;
Torymus microcerus;Arthropoda;Insecta;Hymenoptera;Torymidae;FE,DTN;;;;FE;gap;
Torymus microstigma;Arthropoda;Insecta;Hymenoptera;Torymidae;FE,DTN;;;;FE;gap;
Torymus micrurus;Arthropoda;Insecta;Hymenoptera;Torymidae;FE,DTN;;;;;gap;
Torymus millefolii;Arthropoda;Insecta;Hymenoptera;Torymidae;FE;;;;;gap;
Torymus monticola;Arthropoda;Insecta;Hymenoptera;Torymidae;FE;;;;;gap;
Torymus narvikensis;Arthropoda;Insecta;Hymenoptera;Torymidae;FE;;;;;gap;
Torymus nebulosus;Arthropoda;Insecta;Hymenoptera;Torymidae;FE;;;;;gap;
Torymus nemorum;Arthropoda;Insecta;Hymenoptera;Torymidae;FE;;;;;gap;
Torymus nigritarsus;Arthropoda;Insecta;Hymenoptera;Torymidae;FE;;;;FE;gap;
Torymus notatus;Arthropoda;Insecta;Hymenoptera;Torymidae;FE;17;31;1;FE;;1065835
Torymus novitzkyi;Arthropoda;Insecta;Hymenoptera;Torymidae;FE;;;;;gap;
Torymus orobi;Arthropoda;Insecta;Hymenoptera;Torymidae;FE;;;;;gap;
Torymus paludum;Arthropoda;Insecta;Hymenoptera;Torymidae;FE;;;;;gap;
Torymus partitus;Arthropoda;Insecta;Hymenoptera;Torymidae;FE;;;;;gap;
Torymus pascuorum;Arthropoda;Insecta;Hymenoptera;Torymidae;FE,DTN;;;;;gap;
Torymus pastinacae;Arthropoda;Insecta;Hymenoptera;Torymidae;FE,DTN;;;;;gap;
Torymus persicariae;Arthropoda;Insecta;Hymenoptera;Torymidae;FE,DTN;;;;;gap;
Torymus phillyreae;Arthropoda;Insecta;Hymenoptera;Torymidae;FE,DTN;;;;FE;gap;
Torymus poae;Arthropoda;Insecta;Hymenoptera;Torymidae;FE,DTN;;;;FE;gap;
Torymus pretiosus;Arthropoda;Insecta;Hymenoptera;Torymidae;FE;;;;FE;gap;
Torymus problematicus;Arthropoda;Insecta;Hymenoptera;Torymidae;FE;;;;;gap;
Torymus pulchellus;Arthropoda;Insecta;Hymenoptera;Torymidae;FE;;;;;gap;
Torymus purpureae;Arthropoda;Insecta;Hymenoptera;Torymidae;FE;;;;;gap;
Torymus putoniellae;Arthropoda;Insecta;Hymenoptera;Torymidae;FE;;;;;gap;
Torymus pygmaeus;Arthropoda;Insecta;Hymenoptera;Torymidae;FE;;;;;gap;
Torymus quadriceps;Arthropoda;Insecta;Hymenoptera;Torymidae;FE;;;;;gap;
Torymus quercinus;Arthropoda;Insecta;Hymenoptera;Torymidae;FE,DTN;;;;FE;gap;
Torymus ramicola;Arthropoda;Insecta;Hymenoptera;Torymidae;FE;;;;;gap;
Torymus regalis;Arthropoda;Insecta;Hymenoptera;Torymidae;FE;;;;FE;gap;
Torymus resinanae;Arthropoda;Insecta;Hymenoptera;Torymidae;FE,DTN;;;;;gap;
Torymus rhamni;Arthropoda;Insecta;Hymenoptera;Torymidae;FE;;;;;gap;
Torymus roboris;Arthropoda;Insecta;Hymenoptera;Torymidae;FE,DTN;;;;FE;gap;480170
Torymus rosariae;Arthropoda;Insecta;Hymenoptera;Torymidae;FE,DTN;;;;;gap;
Torymus rubi;Arthropoda;Insecta;Hymenoptera;Torymidae;BOLD,FE,DTN;65;82;4;FE;;658859
Torymus ruschkai;Arthropoda;Insecta;Hymenoptera;Torymidae;FE,DTN;;;;FE;gap;480173
Torymus salicis;Arthropoda;Insecta;Hymenoptera;Torymidae;FE;;;;;gap;
Torymus sarothamni;Arthropoda;Insecta;Hymenoptera;Torymidae;FE;;;;;gap;
Torymus scandicus;Arthropoda;Insecta;Hymenoptera;Torymidae;FE;;;;;gap;
Torymus scaposus;Arthropoda;Insecta;Hymenoptera;Torymidae;FE;;;;;gap;
Torymus schizothecae;Arthropoda;Insecta;Hymenoptera;Torymidae;FE;;;;;gap;
