species;Phylum;Class;Order;Family;source;speciemens barcoded;speciemens;public BINs;verified by;status;BOLD taxid
Miscophus canariensis;Arthropoda;Insecta;Hymenoptera;Crabronidae;FE,HySI;;;;;gap;
Miscophus caninus;Arthropoda;Insecta;Hymenoptera;Crabronidae;FE,HySI;;;;;gap;
Miscophus cappadocica;Arthropoda;Insecta;Hymenoptera;Crabronidae;BOLD;2;2;1;;;768256
Miscophus concolor;Arthropoda;Insecta;Hymenoptera;Crabronidae;BOLD,FE,HySI,DTN;8;14;1;HySI;;474162;349405
Miscophus corsicus;Arthropoda;Insecta;Hymenoptera;Crabronidae;FE,HySI;;;;;gap;
Miscophus gineri;Arthropoda;Insecta;Hymenoptera;Crabronidae;FE,HySI;;;;HySI;gap;
Miscophus guichardi;Arthropoda;Insecta;Hymenoptera;Crabronidae;FE,HySI;;;;;gap;
Miscophus helveticus;Arthropoda;Insecta;Hymenoptera;Crabronidae;BOLD,FE,HySI;14;18;7;HySI;;675739
Miscophus histrionicus;Arthropoda;Insecta;Hymenoptera;Crabronidae;FE,HySI;;;;;gap;
Miscophus insolitus;Arthropoda;Insecta;Hymenoptera;Crabronidae;FE,HySI;1;1;1;HySI;;720155
Miscophus insulicola;Arthropoda;Insecta;Hymenoptera;Crabronidae;FE,HySI;;;;;gap;
Miscophus italicus;Arthropoda;Insecta;Hymenoptera;Crabronidae;FE,HySI;;;;;gap;
Miscophus johni;Arthropoda;Insecta;Hymenoptera;Crabronidae;BOLD,HySI;1;1;1;;;768249
Miscophus levantinus;Arthropoda;Insecta;Hymenoptera;Crabronidae;FE,HySI;;;;;gap;
Miscophus luctuosus;Arthropoda;Insecta;Hymenoptera;Crabronidae;FE,HySI;;;;;gap;
Miscophus lusitanicus;Arthropoda;Insecta;Hymenoptera;Crabronidae;BOLD,FE,HySI,DTN;;;;HySI;gap;349405
Miscophus mavromoustakisi;Arthropoda;Insecta;Hymenoptera;Crabronidae;BOLD,FE,HySI;2;2;1;HySI;;608459
Miscophus merceti;Arthropoda;Insecta;Hymenoptera;Crabronidae;FE,HySI;;;;;gap;
Miscophus minutus;Arthropoda;Insecta;Hymenoptera;Crabronidae;BOLD,FE,HySI;1;1;1;;;768255
Miscophus mochii;Arthropoda;Insecta;Hymenoptera;Crabronidae;BOLD,FE,HySI;;;;HySI;gap;677293
Miscophus nevesi;Arthropoda;Insecta;Hymenoptera;Crabronidae;FE,HySI;;;;;gap;
Miscophus nicolai;Arthropoda;Insecta;Hymenoptera;Crabronidae;FE,HySI;;;;HySI;gap;
Miscophus nitidior;Arthropoda;Insecta;Hymenoptera;Crabronidae;FE,HySI;;;;;gap;
Miscophus othello;Arthropoda;Insecta;Hymenoptera;Crabronidae;FE,HySI;;;;;gap;
Miscophus pharaonis;Arthropoda;Insecta;Hymenoptera;Crabronidae;FE,HySI;;;;HySI;gap;
Miscophus portoi;Arthropoda;Insecta;Hymenoptera;Crabronidae;FE,HySI;;;;;gap;
Miscophus postumus;Arthropoda;Insecta;Hymenoptera;Crabronidae;BOLD,FE,HySI,DTN;2;2;1;;;514610
Miscophus primogeniti;Arthropoda;Insecta;Hymenoptera;Crabronidae;BOLD,FE,HySI;1;1;1;HySI;;677292;285690
Miscophus pseudomimeticus;Arthropoda;Insecta;Hymenoptera;Crabronidae;FE,HySI;;;;;gap;
Miscophus pulcher;Arthropoda;Insecta;Hymenoptera;Crabronidae;BOLD,FE,HySI;4;4;1;;;768229
Miscophus susterai;Arthropoda;Insecta;Hymenoptera;Crabronidae;FE,HySI;;;;;gap;
Miscophus temperatus;Arthropoda;Insecta;Hymenoptera;Crabronidae;FE,HySI;;;;;gap;
Miscophus unigea;Arthropoda;Insecta;Hymenoptera;Crabronidae;FE;;;;;gap;
Miscophus verhoeffi;Arthropoda;Insecta;Hymenoptera;Crabronidae;FE,HySI;;;;;gap;
Miscophus yermasoyensis;Arthropoda;Insecta;Hymenoptera;Crabronidae;FE,HySI;;;;;gap;
Miscophus zakakiensis;Arthropoda;Insecta;Hymenoptera;Crabronidae;FE,HySI;;;;;gap;
Nitela blascoi;Arthropoda;Insecta;Hymenoptera;Crabronidae;FE,HySI;;;;;gap;
Nitela borealis;Arthropoda;Insecta;Hymenoptera;Crabronidae;BOLD,FE,HySI,DTN;102;109;2;;;330636
Nitela fallax;Arthropoda;Insecta;Hymenoptera;Crabronidae;BOLD,FE,HySI,DTN;25;26;1;;;285692
Nitela laevigata;Arthropoda;Insecta;Hymenoptera;Crabronidae;BOLD,HySI;0;4;0;;gap;330634
Nitela lucens;Arthropoda;Insecta;Hymenoptera;Crabronidae;BOLD,FE,HySI,DTN;4;9;1;;;349402
Nitela truncata;Arthropoda;Insecta;Hymenoptera;Crabronidae;BOLD,FE,HySI,DTN;5;6;2;;;330635
Nitela yasumatsui;Arthropoda;Insecta;Hymenoptera;Crabronidae;BOLD,FE,HySI,DTN;;;;HySI;gap;314689
Nysson alicantinus;Arthropoda;Insecta;Hymenoptera;Crabronidae;FE,HySI;;;;;gap;
Nysson castellanus;Arthropoda;Insecta;Hymenoptera;Crabronidae;FE,HySI;;;;;gap;
Nysson chevrieri;Arthropoda;Insecta;Hymenoptera;Crabronidae;FE,HySI;;;;;gap;
Nysson dusmeti;Arthropoda;Insecta;Hymenoptera;Crabronidae;FE,HySI;;;;;gap;
Nysson epeoliformis;Arthropoda;Insecta;Hymenoptera;Crabronidae;FE,HySI;;;;HySI;gap;
Nysson fraternus;Arthropoda;Insecta;Hymenoptera;Crabronidae;FE,HySI;;;;;gap;
Nysson gerstaeckeri;Arthropoda;Insecta;Hymenoptera;Crabronidae;FE,HySI;;;;;gap;
Nysson ibericus;Arthropoda;Insecta;Hymenoptera;Crabronidae;FE,HySI;;;;;gap;
Nysson kolazyi;Arthropoda;Insecta;Hymenoptera;Crabronidae;FE,HySI;;;;;gap;
Nysson konowi;Arthropoda;Insecta;Hymenoptera;Crabronidae;FE,HySI;;;;;gap;
Nysson lapillus;Arthropoda;Insecta;Hymenoptera;Crabronidae;FE,HySI;;;;;gap;
Nysson laufferi;Arthropoda;Insecta;Hymenoptera;Crabronidae;FE,HySI;;;;;gap;
Nysson miegi;Arthropoda;Insecta;Hymenoptera;Crabronidae;FE,HySI;;;;;gap;
Nysson monachus;Arthropoda;Insecta;Hymenoptera;Crabronidae;FE,HySI;;;;HySI;gap;
Nysson parietalis;Arthropoda;Insecta;Hymenoptera;Crabronidae;FE,HySI;;;;;gap;
Nysson pusillus;Arthropoda;Insecta;Hymenoptera;Crabronidae;FE,HySI;;;;;gap;
Nysson quadriguttatus;Arthropoda;Insecta;Hymenoptera;Crabronidae;FE,HySI,DTN;;;;HySI;gap;
Nysson ruthenicus;Arthropoda;Insecta;Hymenoptera;Crabronidae;FE,HySI;;;;;gap;
Nysson varelai;Arthropoda;Insecta;Hymenoptera;Crabronidae;FE,HySI;;;;HySI;gap;
Olgia helena;Arthropoda;Insecta;Hymenoptera;Crabronidae;FE,HySI;0;1;0;HySI;gap;891623
Oryttus infernalis;Arthropoda;Insecta;Hymenoptera;Crabronidae;FE,HySI;2;2;1;HySI;;330667
Oxybelomorpha steckii;Arthropoda;Insecta;Hymenoptera;Crabronidae;FE,HySI;;;;HySI;gap;
Oxybelus argentatus;Arthropoda;Insecta;Hymenoptera;Crabronidae;BOLD,FE,iNat,HySI,DTN;17;20;1;HySI;;314655;314645
Oxybelus aurantiacus;Arthropoda;Insecta;Hymenoptera;Crabronidae;BOLD,FE,HySI;2;2;1;HySI;;705653
Oxybelus bipunctatus;Arthropoda;Insecta;Hymenoptera;Crabronidae;BOLD,FE,iNat,HySI,DTN;34;49;2;HySI;;314648
Oxybelus cocacolae;Arthropoda;Insecta;Hymenoptera;Crabronidae;BOLD,FE,HySI;5;6;2;;;544959
Oxybelus diphyllus;Arthropoda;Insecta;Hymenoptera;Crabronidae;FE,HySI;;;;HySI;gap;
Oxybelus dissectus;Arthropoda;Insecta;Hymenoptera;Crabronidae;BOLD,FE,HySI,DTN;4;6;2;HySI;;677310;330651
Oxybelus dusmeti;Arthropoda;Insecta;Hymenoptera;Crabronidae;FE,HySI;;;;;gap;
Oxybelus fischeri;Arthropoda;Insecta;Hymenoptera;Crabronidae;BOLD,FE,HySI;17;17;1;HySI;;973721
Oxybelus haemorrhoidalis;Arthropoda;Insecta;Hymenoptera;Crabronidae;BOLD,FE,HySI,DTN;18;18;1;HySI;;314642
Oxybelus hastatus;Arthropoda;Insecta;Hymenoptera;Crabronidae;FE,HySI;;;;HySI;gap;
Oxybelus lamellatus;Arthropoda;Insecta;Hymenoptera;Crabronidae;BOLD,FE,HySI;16;19;2;HySI;;544962
Oxybelus latro;Arthropoda;Insecta;Hymenoptera;Crabronidae;BOLD,FE,HySI,DTN;7;8;1;HySI;;314644
Oxybelus lineatus;Arthropoda;Insecta;Hymenoptera;Crabronidae;BOLD,FE,HySI,DTN;3;3;1;HySI;;330648
Oxybelus maculipes;Arthropoda;Insecta;Hymenoptera;Crabronidae;BOLD,FE,HySI;3;4;1;HySI;;330649
Oxybelus occitanicus;Arthropoda;Insecta;Hymenoptera;Crabronidae;FE,HySI;;;;;gap;
Oxybelus polyacanthus;Arthropoda;Insecta;Hymenoptera;Crabronidae;FE,HySI;;;;;gap;
Oxybelus quattuordecimguttatus;Arthropoda;Insecta;Hymenoptera;Crabronidae;BOLD;2;3;1;;;514725
Oxybelus quatuordecimnotatus;Arthropoda;Insecta;Hymenoptera;Crabronidae;BOLD,FE,HySI,DTN;14;40;2;HySI;;314646
Oxybelus spectabilis;Arthropoda;Insecta;Hymenoptera;Crabronidae;FE,HySI;;;;;gap;
Oxybelus subspinosus;Arthropoda;Insecta;Hymenoptera;Crabronidae;BOLD,FE,HySI,DTN;0;3;0;HySI;gap;330652;314643
Oxybelus subulatus;Arthropoda;Insecta;Hymenoptera;Crabronidae;BOLD,FE,HySI,DTN;0;4;0;HySI;gap;508864
Oxybelus trispinosus;Arthropoda;Insecta;Hymenoptera;Crabronidae;BOLD,FE,HySI,DTN;26;29;1;HySI;;314647
Oxybelus uniglumis;Arthropoda;Insecta;Hymenoptera;Crabronidae;BOLD,FE,iNat,HySI,DTN;51;57;4;HySI;;192991
Oxybelus variegatus;Arthropoda;Insecta;Hymenoptera;Crabronidae;BOLD,FE,iNat,HySI,DTN;;;;HySI;gap;314641;314664
Palarus almeriensis;Arthropoda;Insecta;Hymenoptera;Crabronidae;FE;;;;;gap;
Palarus funerarius;Arthropoda;Insecta;Hymenoptera;Crabronidae;FE,HySI;;;;HySI;gap;
Palarus variegatus;Arthropoda;Insecta;Hymenoptera;Crabronidae;BOLD,FE,HySI;3;4;1;HySI;;330701
Passaloecus australis;Arthropoda;Insecta;Hymenoptera;Crabronidae;FE,HySI;;;;;gap;
Passaloecus longiceps;Arthropoda;Insecta;Hymenoptera;Crabronidae;FE,HySI;;;;;gap;
Passaloecus ribauti;Arthropoda;Insecta;Hymenoptera;Crabronidae;FE,HySI;;;;;gap;
Philanthus dufourii;Arthropoda;Insecta;Hymenoptera;Crabronidae;FE;;;;ITIS;gap;
Philanthus sculpturatus;Arthropoda;Insecta;Hymenoptera;Crabronidae;FE,HySI;;;;;gap;
Pison atrum;Arthropoda;Insecta;Hymenoptera;Crabronidae;BOLD,FE,HySI;10;12;3;HySI;;327854
Pison cameronii;Arthropoda;Insecta;Hymenoptera;Crabronidae;FE,HySI;;;;HySI;gap;
Pison carinatum;Arthropoda;Insecta;Hymenoptera;Crabronidae;FE,HySI;1;1;1;HySI;;330707
Pison sericeum;Arthropoda;Insecta;Hymenoptera;Crabronidae;BOLD,FE,HySI;0;1;0;;gap;330709
Plenoculus beaumonti;Arthropoda;Insecta;Hymenoptera;Crabronidae;FE,HySI;;;;;gap;
Prosopigastra bulgarica;Arthropoda;Insecta;Hymenoptera;Crabronidae;BOLD,FE,HySI;0;2;0;;gap;373133
Prosopigastra creon;Arthropoda;Insecta;Hymenoptera;Crabronidae;FE,HySI;4;5;3;HySI;;373134
Prosopigastra handlirschi;Arthropoda;Insecta;Hymenoptera;Crabronidae;FE,HySI;3;4;2;HySI;;330714
Prosopigastra kohli;Arthropoda;Insecta;Hymenoptera;Crabronidae;FE,HySI;;;;;gap;
Prosopigastra orientalis;Arthropoda;Insecta;Hymenoptera;Crabronidae;BOLD,FE,HySI;1;1;1;HySI;;373135
Prosopigastra zalinda;Arthropoda;Insecta;Hymenoptera;Crabronidae;BOLD,FE,HySI;0;1;0;;gap;373136
Pseneo exaratus;Arthropoda;Insecta;Hymenoptera;Crabronidae;FE,HySI,DTN;;;;HySI;gap;314654
Psenulus cypriacus;Arthropoda;Insecta;Hymenoptera;Crabronidae;FE,HySI;;;;HySI;gap;192994
Psenulus hidalgo;Arthropoda;Insecta;Hymenoptera;Crabronidae;FE,HySI;;;;;gap;
Pseudomicroides elvirae;Arthropoda;Insecta;Hymenoptera;Crabronidae;FE,HySI;;;;HySI;gap;
Pseudomicroides fergusoni;Arthropoda;Insecta;Hymenoptera;Crabronidae;FE,HySI;;;;HySI;gap;
Pseudomicroides zimini;Arthropoda;Insecta;Hymenoptera;Crabronidae;BOLD,HySI;2;2;1;HySI;;740807
Pseudoscolia dewitzi;Arthropoda;Insecta;Hymenoptera;Crabronidae;FE,HySI;3;3;1;HySI;;720158
Pseudoscolia martinezi;Arthropoda;Insecta;Hymenoptera;Crabronidae;FE,HySI;;;;;gap;
Rhopalum austriacum;Arthropoda;Insecta;Hymenoptera;Crabronidae;BOLD,FE,HySI,DTN;15;15;1;HySI;;474160
Rhopalum beaumonti;Arthropoda;Insecta;Hymenoptera;Crabronidae;FE,HySI,DTN;2;3;1;;;314639
Rhopalum coarctatum;Arthropoda;Insecta;Hymenoptera;Crabronidae;BOLD,FE,iNat,HySI,DTN;25;36;1;HySI;;192968;508863
Rhopalum gracile;Arthropoda;Insecta;Hymenoptera;Crabronidae;BOLD,FE,HySI,DTN;5;10;3;HySI;;314640
Rhopalum jessonicum;Arthropoda;Insecta;Hymenoptera;Crabronidae;BOLD,FE,HySI,DTN;;;;HySI;gap;192969
Solierella canariensis;Arthropoda;Insecta;Hymenoptera;Crabronidae;FE;;;;;gap;
Solierella compedita;Arthropoda;Insecta;Hymenoptera;Crabronidae;BOLD,FE,DTN;41;44;3;ITIS;;327868
Solierella cypriaca;Arthropoda;Insecta;Hymenoptera;Crabronidae;BOLD;3;3;1;;;608457
Solierella dispar;Arthropoda;Insecta;Hymenoptera;Crabronidae;FE;1;4;1;;;562064
Solierella insidiosa;Arthropoda;Insecta;Hymenoptera;Crabronidae;BOLD,FE;5;11;2;;;544948
Solierella pectinata;Arthropoda;Insecta;Hymenoptera;Crabronidae;FE;1;1;1;;;675742
Solierella pisonoides;Arthropoda;Insecta;Hymenoptera;Crabronidae;BOLD,FE;3;3;1;ITIS;;608456
Solierella seabrai;Arthropoda;Insecta;Hymenoptera;Crabronidae;FE;;;;;gap;
Solierella verhoeffi;Arthropoda;Insecta;Hymenoptera;Crabronidae;BOLD,FE;2;2;1;;;608454
Spilomena canariensis;Arthropoda;Insecta;Hymenoptera;Crabronidae;FE,HySI;;;;;gap;
Stizoides crassicornis;Arthropoda;Insecta;Hymenoptera;Crabronidae;FE,HySI;;;;HySI;gap;
Stizus aestivalis;Arthropoda;Insecta;Hymenoptera;Crabronidae;FE,HySI;;;;;gap;
Stizus annulatus;Arthropoda;Insecta;Hymenoptera;Crabronidae;FE,HySI;1;1;1;HySI;;891632;576717
Stizus bipunctatus;Arthropoda;Insecta;Hymenoptera;Crabronidae;FE,HySI;;;;HySI;gap;
Stizus continuus;Arthropoda;Insecta;Hymenoptera;Crabronidae;FE,HySI;1;1;1;HySI;;576715
Stizus hispanicus;Arthropoda;Insecta;Hymenoptera;Crabronidae;FE,HySI;4;4;1;HySI;;647679
Stizus lohrmanni;Arthropoda;Insecta;Hymenoptera;Crabronidae;FE,HySI;;;;HySI;gap;576714
Stizus tricolor;Arthropoda;Insecta;Hymenoptera;Crabronidae;FE,HySI;;;;;gap;
Tachysphex adjunctus;Arthropoda;Insecta;Hymenoptera;Crabronidae;BOLD,FE,HySI;2;2;2;HySI;;720176;705588
Tachysphex agnus;Arthropoda;Insecta;Hymenoptera;Crabronidae;BOLD,HySI;5;5;3;;;705587
Tachysphex albocinctus;Arthropoda;Insecta;Hymenoptera;Crabronidae;FE,HySI;4;5;2;HySI;;595293;729608
Tachysphex austriacus;Arthropoda;Insecta;Hymenoptera;Crabronidae;BOLD,HySI;11;12;1;;;314624
Tachysphex blattivorus;Arthropoda;Insecta;Hymenoptera;Crabronidae;FE,HySI;;;;;gap;
Tachysphex bohemicus;Arthropoda;Insecta;Hymenoptera;Crabronidae;BOLD;1;1;1;;;738786
Tachysphex brevipennis;Arthropoda;Insecta;Hymenoptera;Crabronidae;BOLD,FE,HySI;4;5;3;HySI;;740795;771773;705597;894196;803389;720180
Tachysphex brullii;Arthropoda;Insecta;Hymenoptera;Crabronidae;BOLD,FE,HySI;7;7;1;HySI;;379219
Tachysphex carli;Arthropoda;Insecta;Hymenoptera;Crabronidae;FE,HySI;;;;;gap;
Tachysphex consocius;Arthropoda;Insecta;Hymenoptera;Crabronidae;BOLD;18;23;5;HySI;;330447;767395;502001
Tachysphex coriaceus;Arthropoda;Insecta;Hymenoptera;Crabronidae;BOLD,FE,HySI;3;3;1;HySI;;729351
Tachysphex costae;Arthropoda;Insecta;Hymenoptera;Crabronidae;BOLD,FE,HySI;5;8;2;HySI;;720151;738755
Tachysphex crassiformis;Arthropoda;Insecta;Hymenoptera;Crabronidae;BOLD,HySI;;;;HySI;gap;729345
Tachysphex cretensis;Arthropoda;Insecta;Hymenoptera;Crabronidae;BOLD;1;1;1;;;762670
Tachysphex ctenophorus;Arthropoda;Insecta;Hymenoptera;Crabronidae;FE,HySI;;;;;gap;
Tachysphex cyprius;Arthropoda;Insecta;Hymenoptera;Crabronidae;BOLD;2;2;1;;;738757
Tachysphex descendentis;Arthropoda;Insecta;Hymenoptera;Crabronidae;BOLD,FE,HySI;3;4;1;;;705593
Tachysphex desertorum;Arthropoda;Insecta;Hymenoptera;Crabronidae;FE,HySI;1;2;1;HySI;;740796;740792
Tachysphex discolor;Arthropoda;Insecta;Hymenoptera;Crabronidae;BOLD;7;7;2;;;738782
Tachysphex erythropus;Arthropoda;Insecta;Hymenoptera;Crabronidae;BOLD,FE,HySI;7;10;1;HySI;;740793
Tachysphex euxinus;Arthropoda;Insecta;Hymenoptera;Crabronidae;BOLD,FE,HySI;1;1;1;;;767397
Tachysphex excelsus;Arthropoda;Insecta;Hymenoptera;Crabronidae;FE,HySI;;;;HySI;gap;
Tachysphex excisus;Arthropoda;Insecta;Hymenoptera;Crabronidae;BOLD,HySI;;;;HySI;gap;738785
Tachysphex ferrugineus;Arthropoda;Insecta;Hymenoptera;Crabronidae;FE,HySI;2;2;1;;;720147
Tachysphex fugax;Arthropoda;Insecta;Hymenoptera;Crabronidae;BOLD,FE,HySI;1;7;1;HySI;;720319;720162
Tachysphex fulvitarsis;Arthropoda;Insecta;Hymenoptera;Crabronidae;BOLD,FE,HySI,DTN;18;22;4;HySI;;314627;729348;967872
Tachysphex gracilitarsis;Arthropoda;Insecta;Hymenoptera;Crabronidae;FE,HySI;;;;;gap;
Tachysphex graecus;Arthropoda;Insecta;Hymenoptera;Crabronidae;BOLD,FE,HySI;1;1;1;;;738792
Tachysphex harpax;Arthropoda;Insecta;Hymenoptera;Crabronidae;BOLD,HySI;;;;HySI;gap;767398
Tachysphex helveticus;Arthropoda;Insecta;Hymenoptera;Crabronidae;BOLD,FE,HySI,DTN;25;34;2;;;314677
Tachysphex humilis;Arthropoda;Insecta;Hymenoptera;Crabronidae;BOLD,HySI;2;3;2;;;720163
Tachysphex hungaricus;Arthropoda;Insecta;Hymenoptera;Crabronidae;BOLD;1;1;1;;;738788
Tachysphex incertus;Arthropoda;Insecta;Hymenoptera;Crabronidae;BOLD,FE,HySI;10;12;1;HySI;;330455;729612;740799;449132
Tachysphex jokischianus;Arthropoda;Insecta;Hymenoptera;Crabronidae;BOLD;22;23;1;;;738784
Tachysphex jurinii;Arthropoda;Insecta;Hymenoptera;Crabronidae;BOLD;10;10;2;;;738761
Tachysphex karasi;Arthropoda;Insecta;Hymenoptera;Crabronidae;BOLD,HySI;2;2;2;;;705589
Tachysphex latifrons;Arthropoda;Insecta;Hymenoptera;Crabronidae;BOLD,FE,HySI;3;3;3;HySI;;720178
Tachysphex lindbergi;Arthropoda;Insecta;Hymenoptera;Crabronidae;FE,HySI;;;;;gap;720127
Tachysphex mediterraneus;Arthropoda;Insecta;Hymenoptera;Crabronidae;BOLD,FE,HySI;5;5;3;HySI;;705592
Tachysphex mocsaryi;Arthropoda;Insecta;Hymenoptera;Crabronidae;BOLD,HySI;1;1;1;HySI;;705590
Tachysphex moczaryi;Arthropoda;Insecta;Hymenoptera;Crabronidae;FE;;;;;gap;
Tachysphex nitidior;Arthropoda;Insecta;Hymenoptera;Crabronidae;BOLD,FE,HySI;34;37;2;HySI;;379221;314628
Tachysphex nitidissimus;Arthropoda;Insecta;Hymenoptera;Crabronidae;BOLD,FE,HySI;20;23;3;HySI;;729614
Tachysphex nobilis;Arthropoda;Insecta;Hymenoptera;Crabronidae;BOLD;2;2;1;;;738794
Tachysphex obscuripennis;Arthropoda;Insecta;Hymenoptera;Crabronidae;BOLD,FE,iNat,HySI,DTN;26;26;4;HySI;;314625
Tachysphex obscurus;Arthropoda;Insecta;Hymenoptera;Crabronidae;FE,HySI;;;;HySI;gap;705590
Tachysphex panzeri;Arthropoda;Insecta;Hymenoptera;Crabronidae;BOLD,FE,HySI,DTN;10;12;3;HySI;;453333;740802;729606
Tachysphex persa;Arthropoda;Insecta;Hymenoptera;Crabronidae;BOLD,FE,HySI;5;5;2;;;330448
Tachysphex plicosus;Arthropoda;Insecta;Hymenoptera;Crabronidae;BOLD,FE,HySI;3;3;1;HySI;;720179
Tachysphex pompiliformis;Arthropoda;Insecta;Hymenoptera;Crabronidae;BOLD,FE,HySI,DTN;52;60;7;HySI;;314626;729346
Tachysphex psammobius;Arthropoda;Insecta;Hymenoptera;Crabronidae;BOLD,FE,HySI,DTN;7;13;2;HySI;;314623
Tachysphex pseudopanzeri;Arthropoda;Insecta;Hymenoptera;Crabronidae;BOLD,FE,HySI;1;1;1;HySI;;738756
Tachysphex punctipleuris;Arthropoda;Insecta;Hymenoptera;Crabronidae;BOLD;11;11;1;;;729347
Tachysphex saundersi;Arthropoda;Insecta;Hymenoptera;Crabronidae;BOLD,FE,HySI;2;2;1;;;771758
Tachysphex schmiedeknechti;Arthropoda;Insecta;Hymenoptera;Crabronidae;FE,HySI;3;5;2;HySI;;738759
Tachysphex simonyi;Arthropoda;Insecta;Hymenoptera;Crabronidae;BOLD;5;5;2;;;729753
Tachysphex sordidus;Arthropoda;Insecta;Hymenoptera;Crabronidae;FE,HySI;1;1;1;HySI;;729349;720139
Tachysphex strigosus;Arthropoda;Insecta;Hymenoptera;Crabronidae;BOLD;15;15;4;;;738772
Tachysphex subdentatus;Arthropoda;Insecta;Hymenoptera;Crabronidae;BOLD,FE,HySI;3;4;2;;;720145
Tachysphex tarsinus;Arthropoda;Insecta;Hymenoptera;Crabronidae;BOLD,FE,HySI,DTN;16;17;4;HySI;;379220
Tachysphex tessellatus;Arthropoda;Insecta;Hymenoptera;Crabronidae;FE,HySI;5;5;1;HySI;;705591
Tachysphex unicolor;Arthropoda;Insecta;Hymenoptera;Crabronidae;BOLD,FE,HySI,DTN;21;29;2;HySI;;379217;771410
Tachytes argenteus;Arthropoda;Insecta;Hymenoptera;Crabronidae;FE,HySI;1;1;1;ITIS;;576722
Tachytes argyreus;Arthropoda;Insecta;Hymenoptera;Crabronidae;FE,HySI;1;5;1;HySI;;576723
Tachytes matronalis;Arthropoda;Insecta;Hymenoptera;Crabronidae;FE,HySI;;;;HySI;gap;
Tachytes procerus;Arthropoda;Insecta;Hymenoptera;Crabronidae;BOLD,FE,HySI;1;1;1;HySI;;967879
Tachytes pygmaeus;Arthropoda;Insecta;Hymenoptera;Crabronidae;BOLD,FE,HySI;0;3;0;HySI;gap;576729;675829
Tachytes sinensis;Arthropoda;Insecta;Hymenoptera;Crabronidae;FE,HySI;;;;HySI;gap;
Tracheliodes curvitarsus;Arthropoda;Insecta;Hymenoptera;Crabronidae;BOLD,FE,HySI;;;;HySI;gap;330679
Tracheliodes quinquenotatus;Arthropoda;Insecta;Hymenoptera;Crabronidae;BOLD,FE,HySI;7;9;3;HySI;;675744
Tracheliodes varus;Arthropoda;Insecta;Hymenoptera;Crabronidae;BOLD,FE,HySI;3;4;1;HySI;;330680
Trypoxylon albipes;Arthropoda;Insecta;Hymenoptera;Crabronidae;FE,HySI;;;;HySI;gap;
Trypoxylon attenuatum;Arthropoda;Insecta;Hymenoptera;Crabronidae;BOLD,FE,HySI,DTN;88;95;2;HySI;;314638;192980;192965
Trypoxylon beaumonti;Arthropoda;Insecta;Hymenoptera;Crabronidae;BOLD,FE,HySI,DTN;13;15;1;;;311751
Trypoxylon clavicerum;Arthropoda;Insecta;Hymenoptera;Crabronidae;BOLD,FE,HySI,DTN;97;115;1;HySI;;311759;311753
Trypoxylon deceptorium;Arthropoda;Insecta;Hymenoptera;Crabronidae;BOLD,FE,HySI,DTN;13;19;2;;;314637
Trypoxylon exiguum;Arthropoda;Insecta;Hymenoptera;Crabronidae;BOLD,FE,HySI,DTN;;;;HySI;gap;311759
Trypoxylon kostylevi;Arthropoda;Insecta;Hymenoptera;Crabronidae;BOLD,FE,HySI;10;14;1;;;311758
Trypoxylon latilobatum;Arthropoda;Insecta;Hymenoptera;Crabronidae;FE,HySI;;;;;gap;
Trypoxylon medium;Arthropoda;Insecta;Hymenoptera;Crabronidae;BOLD,FE,HySI,DTN;37;46;2;HySI;;311760
Trypoxylon megriense;Arthropoda;Insecta;Hymenoptera;Crabronidae;FE,HySI;;;;;gap;
Trypoxylon minus;Arthropoda;Insecta;Hymenoptera;Crabronidae;BOLD,FE,HySI,DTN;82;100;1;HySI;;311750
Trypoxylon rubiginosum;Arthropoda;Insecta;Hymenoptera;Crabronidae;FE,HySI;;;;HySI;gap;
Trypoxylon scutatum;Arthropoda;Insecta;Hymenoptera;Crabronidae;BOLD,FE,HySI,DTN;13;22;2;HySI;;311757
Trypoxylon syriacum;Arthropoda;Insecta;Hymenoptera;Crabronidae;FE,HySI;;;;;gap;
