species;Phylum;Class;Order;Family;source;speciemens barcoded;speciemens;public BINs;verified by;status;BOLD taxid
Stenodynerus orenburgensis;Arthropoda;Insecta;Hymenoptera;Vespidae;FE,DTN;;;;FE;gap;
Stenodynerus picticrus;Arthropoda;Insecta;Hymenoptera;Vespidae;BOLD,FE;5;6;2;FE;;511951
Stenodynerus punctifrons;Arthropoda;Insecta;Hymenoptera;Vespidae;BOLD,FE,DTN;4;4;1;FE;;349397
Stenodynerus steckianus;Arthropoda;Insecta;Hymenoptera;Vespidae;BOLD,FE,DTN;2;2;1;FE;;308704
Stenodynerus vergesi;Arthropoda;Insecta;Hymenoptera;Vespidae;FE;;;;FE;gap;
Stenodynerus xanthomelas;Arthropoda;Insecta;Hymenoptera;Vespidae;BOLD,FE,DTN;8;10;1;FE;;308705
Symmorphus allobrogus;Arthropoda;Insecta;Hymenoptera;Vespidae;BOLD,FE,DTN;29;32;1;FE;;308706
Symmorphus angustatus;Arthropoda;Insecta;Hymenoptera;Vespidae;BOLD,FE,DTN;3;4;1;FE;;500210
Symmorphus bifasciatus;Arthropoda;Insecta;Hymenoptera;Vespidae;BOLD,FE,iNat,DTN;70;73;1;FE;;308707
Symmorphus connexus;Arthropoda;Insecta;Hymenoptera;Vespidae;BOLD,FE,DTN;7;10;1;FE;;308708
Symmorphus crassicornis;Arthropoda;Insecta;Hymenoptera;Vespidae;BOLD,FE,iNat,DTN;27;30;1;FE;;308709
Symmorphus debilitatus;Arthropoda;Insecta;Hymenoptera;Vespidae;BOLD,FE,DTN;15;15;1;FE;;308710
Symmorphus declivis;Arthropoda;Insecta;Hymenoptera;Vespidae;FE;;;;;gap;
Symmorphus fuscipes;Arthropoda;Insecta;Hymenoptera;Vespidae;FE,DTN;;;;FE;gap;
Symmorphus gracilis;Arthropoda;Insecta;Hymenoptera;Vespidae;BOLD,FE,iNat,DTN;30;32;1;FE;;308711
Symmorphus murarius;Arthropoda;Insecta;Hymenoptera;Vespidae;BOLD,FE,iNat,DTN;30;38;2;FE;;308712
Syneuodynerus egregius;Arthropoda;Insecta;Hymenoptera;Vespidae;BOLD,FE,DTN;0;2;0;FE;gap;892001
Tachyancistrocerus cyprius;Arthropoda;Insecta;Hymenoptera;Vespidae;FE;;;;FE;gap;
Tachyancistrocerus rhodensis;Arthropoda;Insecta;Hymenoptera;Vespidae;BOLD,FE;3;3;1;FE;;508549
Tropidodynerus fertoni;Arthropoda;Insecta;Hymenoptera;Vespidae;FE;;;;FE;gap;
Tropidodynerus flavus;Arthropoda;Insecta;Hymenoptera;Vespidae;FE;;;;FE;gap;
Tropidodynerus interruptus;Arthropoda;Insecta;Hymenoptera;Vespidae;FE;;;;FE;gap;
Vespa crabro;Arthropoda;Insecta;Hymenoptera;Vespidae;BOLD,FE,iNat,DTN;100;118;2;;;403346
Vespa orientalis;Arthropoda;Insecta;Hymenoptera;Vespidae;BOLD,FE;30;42;3;;;264751
Vespa velutina;Arthropoda;Insecta;Hymenoptera;Vespidae;BOLD,iNat;378;388;5;;;247514
Vespula austriaca;Arthropoda;Insecta;Hymenoptera;Vespidae;BOLD,FE,iNat,DTN;11;14;2;FE;;308725
Vespula germanica;Arthropoda;Insecta;Hymenoptera;Vespidae;BOLD,FE,iNat,DTN;281;359;1;FE;;153470;373657
Vespula rufa;Arthropoda;Insecta;Hymenoptera;Vespidae;BOLD,FE,iNat,DTN;26;27;1;FE;;78277
Vespula vulgaris;Arthropoda;Insecta;Hymenoptera;Vespidae;BOLD,FE,iNat,DTN;306;354;3;FE;;78272
