species;Phylum;Class;Order;Family;source;speciemens barcoded;speciemens;public BINs;verified by;status;BOLD taxid
Ademon decrescens;Arthropoda;Insecta;Hymenoptera;Braconidae;BOLD,FE,DTN;3;4;1;FE;;1063708
Adialytus ambiguus;Arthropoda;Insecta;Hymenoptera;Braconidae;BOLD,FE,DTN;15;18;1;ITIS;;648978
Adialytus balticus;Arthropoda;Insecta;Hymenoptera;Braconidae;FE;;;;;gap;
Adialytus populaphis;Arthropoda;Insecta;Hymenoptera;Braconidae;FE;;;;FE;gap;
Adialytus salicaphis;Arthropoda;Insecta;Hymenoptera;Braconidae;BOLD,FE,DTN;14;15;1;ITIS;;508517
Adialytus tenuis;Arthropoda;Insecta;Hymenoptera;Braconidae;FE,DTN;;;;;gap;
Adialytus thelaxis;Arthropoda;Insecta;Hymenoptera;Braconidae;BOLD,FE,DTN;9;9;1;ITIS;;648979
Agathis anglica;Arthropoda;Insecta;Hymenoptera;Braconidae;FE,DTN;2;9;1;;;180100
Agathis arida;Arthropoda;Insecta;Hymenoptera;Braconidae;FE;;;;;gap;
Agathis assimilis;Arthropoda;Insecta;Hymenoptera;Braconidae;FE,DTN;;;;;gap;
Agathis asteris;Arthropoda;Insecta;Hymenoptera;Braconidae;FE;;;;;gap;
Agathis brevis;Arthropoda;Insecta;Hymenoptera;Braconidae;FE;;;;;gap;
Agathis breviseta;Arthropoda;Insecta;Hymenoptera;Braconidae;FE,DTN;0;2;1;;gap;180101
Agathis duplicata;Arthropoda;Insecta;Hymenoptera;Braconidae;FE;;;;;gap;
Agathis fulmeki;Arthropoda;Insecta;Hymenoptera;Braconidae;BOLD,FE;0;2;0;;gap;179481
Agathis fuscipennis;Arthropoda;Insecta;Hymenoptera;Braconidae;FE,DTN;13;14;2;FE;;1062963
Agathis genalis;Arthropoda;Insecta;Hymenoptera;Braconidae;FE;;;;;gap;
Agathis glabricola;Arthropoda;Insecta;Hymenoptera;Braconidae;BOLD;0;1;1;;gap;180104
Agathis glaucoptera;Arthropoda;Insecta;Hymenoptera;Braconidae;FE;;;;;gap;
Agathis gracilenta;Arthropoda;Insecta;Hymenoptera;Braconidae;FE;;;;;gap;
Agathis gracilipes;Arthropoda;Insecta;Hymenoptera;Braconidae;FE;;;;;gap;
Agathis griseifrons;Arthropoda;Insecta;Hymenoptera;Braconidae;FE,DTN;;;;;gap;
Agathis gussakovskyi;Arthropoda;Insecta;Hymenoptera;Braconidae;FE;;;;;gap;
Agathis hemirufa;Arthropoda;Insecta;Hymenoptera;Braconidae;FE;;;;;gap;
Agathis icarus;Arthropoda;Insecta;Hymenoptera;Braconidae;FE;;;;;gap;
Agathis levis;Arthropoda;Insecta;Hymenoptera;Braconidae;FE;;;;;gap;
Agathis lugubris;Arthropoda;Insecta;Hymenoptera;Braconidae;FE,DTN;1;5;1;FE;;180106
Agathis malvacearum;Arthropoda;Insecta;Hymenoptera;Braconidae;FE,DTN;2;15;1;;;180093
Agathis melpomene;Arthropoda;Insecta;Hymenoptera;Braconidae;BOLD,FE;0;1;0;;gap;180097
Agathis mongolica;Arthropoda;Insecta;Hymenoptera;Braconidae;FE;;;;;gap;
Agathis montana;Arthropoda;Insecta;Hymenoptera;Braconidae;FE;0;3;1;;gap;180099
Agathis nigra;Arthropoda;Insecta;Hymenoptera;Braconidae;FE,DTN;2;5;1;;;180094
Agathis pappei;Arthropoda;Insecta;Hymenoptera;Braconidae;FE;;;;;gap;
Agathis pedias;Arthropoda;Insecta;Hymenoptera;Braconidae;FE;;;;;gap;
Agathis persephone;Arthropoda;Insecta;Hymenoptera;Braconidae;FE;;;;;gap;
Agathis rostrata;Arthropoda;Insecta;Hymenoptera;Braconidae;FE;;;;;gap;
Agathis rufipalpis;Arthropoda;Insecta;Hymenoptera;Braconidae;FE,DTN;2;3;0;;;180102
Agathis semiaciculata;Arthropoda;Insecta;Hymenoptera;Braconidae;FE,DTN;;;;;gap;
Agathis syngenesiae;Arthropoda;Insecta;Hymenoptera;Braconidae;FE,DTN;2;3;0;;;180096
Agathis taurica;Arthropoda;Insecta;Hymenoptera;Braconidae;FE;;;;;gap;
Agathis tibialis;Arthropoda;Insecta;Hymenoptera;Braconidae;FE,DTN;;;;;gap;
Agathis umbellatarum;Arthropoda;Insecta;Hymenoptera;Braconidae;FE,DTN;0;5;0;;gap;180095
Agathis varipes;Arthropoda;Insecta;Hymenoptera;Braconidae;FE,DTN;1;3;0;;;1062967
Agonia adducta;Arthropoda;Insecta;Hymenoptera;Braconidae;FE,DTN;;;;FE;gap;
Aleiodes abraxanae;Arthropoda;Insecta;Hymenoptera;Braconidae;BOLD;7;7;3;;;212804
Aleiodes albitibia;Arthropoda;Insecta;Hymenoptera;Braconidae;BOLD,FE,DTN;8;9;2;FE;;162482
Aleiodes alternator;Arthropoda;Insecta;Hymenoptera;Braconidae;BOLD,FE,DTN;23;24;1;FE;;189787
Aleiodes angustipterus;Arthropoda;Insecta;Hymenoptera;Braconidae;BOLD;4;4;1;;;212803
Aleiodes apicalis;Arthropoda;Insecta;Hymenoptera;Braconidae;BOLD;9;11;1;;;199010
Aleiodes apiculatus;Arthropoda;Insecta;Hymenoptera;Braconidae;BOLD,FE,DTN;7;7;1;FE;;105666
Aleiodes arcticus;Arthropoda;Insecta;Hymenoptera;Braconidae;FE,DTN;;;;FE;gap;
Aleiodes assimilis;Arthropoda;Insecta;Hymenoptera;Braconidae;BOLD,FE,DTN;4;5;3;FE;;162483
Aleiodes bicolor;Arthropoda;Insecta;Hymenoptera;Braconidae;BOLD,FE,DTN;26;30;2;FE;;162486
Aleiodes borealis;Arthropoda;Insecta;Hymenoptera;Braconidae;BOLD,FE;21;23;3;FE;;162477
Aleiodes cantherius;Arthropoda;Insecta;Hymenoptera;Braconidae;BOLD,FE;3;3;1;FE;;792693
Aleiodes carbonarius;Arthropoda;Insecta;Hymenoptera;Braconidae;BOLD;3;3;1;;;914265
Aleiodes carminatus;Arthropoda;Insecta;Hymenoptera;Braconidae;BOLD;4;5;1;;;803559
Aleiodes caudalis;Arthropoda;Insecta;Hymenoptera;Braconidae;BOLD,FE;5;5;1;;;803560
Aleiodes circumscriptus;Arthropoda;Insecta;Hymenoptera;Braconidae;BOLD,FE,DTN;8;9;2;FE;;199007
Aleiodes compressor;Arthropoda;Insecta;Hymenoptera;Braconidae;BOLD,FE,DTN;9;9;2;FE;;105663
Aleiodes confusus;Arthropoda;Insecta;Hymenoptera;Braconidae;BOLD;1;1;1;;;189788
Aleiodes coriaceus;Arthropoda;Insecta;Hymenoptera;Braconidae;BOLD;2;2;1;;;914266
Aleiodes coxalis;Arthropoda;Insecta;Hymenoptera;Braconidae;BOLD,FE,DTN;22;23;3;FE;;105662
Aleiodes coxator;Arthropoda;Insecta;Hymenoptera;Braconidae;FE;;;;FE;gap;
Aleiodes crassipes;Arthropoda;Insecta;Hymenoptera;Braconidae;BOLD,FE;2;8;1;FE;;189799
Aleiodes cruentus;Arthropoda;Insecta;Hymenoptera;Braconidae;BOLD;3;6;1;;;162488
Aleiodes curticornis;Arthropoda;Insecta;Hymenoptera;Braconidae;BOLD;6;10;1;;;212805
Aleiodes diarsianae;Arthropoda;Insecta;Hymenoptera;Braconidae;BOLD;2;2;2;;;914271
Aleiodes dimidiatus;Arthropoda;Insecta;Hymenoptera;Braconidae;BOLD;0;1;0;;gap;320607
Aleiodes dispar;Arthropoda;Insecta;Hymenoptera;Braconidae;BOLD;2;3;0;;;79777
Aleiodes dissector;Arthropoda;Insecta;Hymenoptera;Braconidae;BOLD;10;10;2;;;105660
Aleiodes ductor;Arthropoda;Insecta;Hymenoptera;Braconidae;BOLD;0;2;0;;gap;320608
Aleiodes esenbeckii;Arthropoda;Insecta;Hymenoptera;Braconidae;BOLD,FE,DTN;16;18;2;FE;;760378
Aleiodes fortipes;Arthropoda;Insecta;Hymenoptera;Braconidae;BOLD;4;5;2;;;299941
Aleiodes gasterator;Arthropoda;Insecta;Hymenoptera;Braconidae;BOLD;8;8;1;;;199005
Aleiodes gastritor;Arthropoda;Insecta;Hymenoptera;Braconidae;BOLD,FE,DTN;72;78;6;FE;;162473
Aleiodes gastritor agg;Arthropoda;Insecta;Hymenoptera;Braconidae;BOLD;2;2;1;;;212823
Aleiodes gastritor group;Arthropoda;Insecta;Hymenoptera;Braconidae;BOLD;1;7;1;;;162468
Aleiodes grandii;Arthropoda;Insecta;Hymenoptera;Braconidae;BOLD;0;1;0;;gap;320601
Aleiodes grandis;Arthropoda;Insecta;Hymenoptera;Braconidae;BOLD;0;1;0;;gap;320604
Aleiodes grassator;Arthropoda;Insecta;Hymenoptera;Braconidae;BOLD;8;8;2;;;199003
Aleiodes hellenicus;Arthropoda;Insecta;Hymenoptera;Braconidae;FE;;;;;gap;
Aleiodes hergeri;Arthropoda;Insecta;Hymenoptera;Braconidae;FE;;;;;gap;
Aleiodes hirtus;Arthropoda;Insecta;Hymenoptera;Braconidae;BOLD;6;7;2;;;192519
Aleiodes jakowlewi;Arthropoda;Insecta;Hymenoptera;Braconidae;BOLD,FE;2;3;1;FE;;212808
Aleiodes leptofemur;Arthropoda;Insecta;Hymenoptera;Braconidae;BOLD;20;22;3;;;928672
Aleiodes medianus;Arthropoda;Insecta;Hymenoptera;Braconidae;BOLD;1;1;1;;;320611
Aleiodes miniatus;Arthropoda;Insecta;Hymenoptera;Braconidae;BOLD;4;5;0;;;955106
Aleiodes modestus;Arthropoda;Insecta;Hymenoptera;Braconidae;BOLD,FE,DTN;3;4;1;FE;;162464
Aleiodes mythimnae;Arthropoda;Insecta;Hymenoptera;Braconidae;FE;;;;;gap;
Aleiodes nigriceps;Arthropoda;Insecta;Hymenoptera;Braconidae;BOLD;20;20;2;;;792692
Aleiodes nigricornis;Arthropoda;Insecta;Hymenoptera;Braconidae;BOLD,FE,DTN;11;12;1;;;162475
Aleiodes nobilis;Arthropoda;Insecta;Hymenoptera;Braconidae;BOLD;30;32;2;;;212802
Aleiodes nocturnus;Arthropoda;Insecta;Hymenoptera;Braconidae;FE;;;;FE;gap;
Aleiodes nunbergi;Arthropoda;Insecta;Hymenoptera;Braconidae;BOLD,FE;1;1;1;FE;;807819
Aleiodes pallescens;Arthropoda;Insecta;Hymenoptera;Braconidae;BOLD,FE;1;1;1;;;320613
Aleiodes pallidator;Arthropoda;Insecta;Hymenoptera;Braconidae;FE,DTN;4;5;1;FE;;199002
Aleiodes pellucens;Arthropoda;Insecta;Hymenoptera;Braconidae;FE;;;;FE;gap;
Aleiodes periscelis;Arthropoda;Insecta;Hymenoptera;Braconidae;BOLD;0;1;0;;gap;320606
Aleiodes picipes;Arthropoda;Insecta;Hymenoptera;Braconidae;FE,DTN;;;;FE;gap;
Aleiodes pictus;Arthropoda;Insecta;Hymenoptera;Braconidae;BOLD,FE,DTN;27;31;1;FE;;105661
Aleiodes praetor;Arthropoda;Insecta;Hymenoptera;Braconidae;BOLD,FE,DTN;9;14;1;FE;;189798
Aleiodes pulchripes;Arthropoda;Insecta;Hymenoptera;Braconidae;BOLD;3;7;0;;;192517
Aleiodes puncipes;Arthropoda;Insecta;Hymenoptera;Braconidae;BOLD;1;1;0;;;1141934
Aleiodes punctipes;Arthropoda;Insecta;Hymenoptera;Braconidae;FE;2;2;1;FE;;199001
Aleiodes quadrum;Arthropoda;Insecta;Hymenoptera;Braconidae;BOLD;3;5;1;;;320631
Aleiodes reticulatus;Arthropoda;Insecta;Hymenoptera;Braconidae;BOLD;1;2;1;;;808427
Aleiodes rossicus;Arthropoda;Insecta;Hymenoptera;Braconidae;FE,DTN;;;;FE;gap;
Aleiodes ruficornis;Arthropoda;Insecta;Hymenoptera;Braconidae;BOLD;21;23;2;;;81550
Aleiodes rufipes;Arthropoda;Insecta;Hymenoptera;Braconidae;BOLD;17;17;1;;;162481
Aleiodes rugulosus;Arthropoda;Insecta;Hymenoptera;Braconidae;BOLD;12;12;1;;;162467
Aleiodes ryrholmi;Arthropoda;Insecta;Hymenoptera;Braconidae;BOLD;1;1;1;;;803561
Aleiodes sanctihyacinthi;Arthropoda;Insecta;Hymenoptera;Braconidae;FE;;;;FE;gap;
Aleiodes seriatus;Arthropoda;Insecta;Hymenoptera;Braconidae;BOLD,FE,DTN;59;70;5;FE;;82227
Aleiodes shirjajewi;Arthropoda;Insecta;Hymenoptera;Braconidae;BOLD;0;1;0;;gap;320598
Aleiodes sibiricus;Arthropoda;Insecta;Hymenoptera;Braconidae;BOLD;3;4;1;;;212812
Aleiodes signatus;Arthropoda;Insecta;Hymenoptera;Braconidae;BOLD,FE,DTN;7;8;1;FE;;212800
Aleiodes similis;Arthropoda;Insecta;Hymenoptera;Braconidae;BOLD,FE,DTN;29;35;1;FE;;162462
Aleiodes sudatorius;Arthropoda;Insecta;Hymenoptera;Braconidae;FE;;;;;gap;
Aleiodes testaceus;Arthropoda;Insecta;Hymenoptera;Braconidae;BOLD,FE;24;28;1;FE;;105667
Aleiodes tristis;Arthropoda;Insecta;Hymenoptera;Braconidae;BOLD;0;1;0;;gap;320599
Aleiodes turkestanicus;Arthropoda;Insecta;Hymenoptera;Braconidae;BOLD;0;1;0;;gap;192518
Aleiodes ungularis;Arthropoda;Insecta;Hymenoptera;Braconidae;BOLD,FE;3;4;1;FE;;189785
Aleiodes unicolor;Arthropoda;Insecta;Hymenoptera;Braconidae;BOLD;0;1;0;;gap;320602
Aleiodes unipunctator;Arthropoda;Insecta;Hymenoptera;Braconidae;BOLD;19;20;1;;;105665
Aleiodes varius;Arthropoda;Insecta;Hymenoptera;Braconidae;BOLD,FE,DTN;2;3;1;FE;;299942
Aleiodes venustulus;Arthropoda;Insecta;Hymenoptera;Braconidae;FE;;;;FE;gap;
Aleiodes vittiger;Arthropoda;Insecta;Hymenoptera;Braconidae;BOLD;0;1;0;;gap;320603
Aleiodes vollenhoveni;Arthropoda;Insecta;Hymenoptera;Braconidae;FE;;;;FE;gap;
Aliolus lepidus;Arthropoda;Insecta;Hymenoptera;Braconidae;BOLD;15;15;1;;;364384
Alloea bonessi;Arthropoda;Insecta;Hymenoptera;Braconidae;FE,DTN;;;;;gap;
Alloea contracta;Arthropoda;Insecta;Hymenoptera;Braconidae;FE,DTN;;;;;gap;
Alloea lonchopterae;Arthropoda;Insecta;Hymenoptera;Braconidae;FE,DTN;;;;;gap;
Allurus lituratus;Arthropoda;Insecta;Hymenoptera;Braconidae;BOLD,FE,DTN;9;20;1;FE;;180033
Allurus muricatus;Arthropoda;Insecta;Hymenoptera;Braconidae;BOLD,FE,DTN;5;8;2;FE;;180034
Alysia agricolator;Arthropoda;Insecta;Hymenoptera;Braconidae;FE;;;;;gap;
Alysia alticola;Arthropoda;Insecta;Hymenoptera;Braconidae;BOLD,FE;46;47;2;;;479114
Alysia atra;Arthropoda;Insecta;Hymenoptera;Braconidae;FE,DTN;;;;;gap;
Alysia brachycera;Arthropoda;Insecta;Hymenoptera;Braconidae;FE;1;2;0;;;720239
Alysia bucephala;Arthropoda;Insecta;Hymenoptera;Braconidae;FE;;;;;gap;
Alysia cingulata;Arthropoda;Insecta;Hymenoptera;Braconidae;FE,DTN;;;;;gap;
Alysia cordylurae;Arthropoda;Insecta;Hymenoptera;Braconidae;FE;;;;;gap;
Alysia curata;Arthropoda;Insecta;Hymenoptera;Braconidae;FE;;;;;gap;
Alysia divergens;Arthropoda;Insecta;Hymenoptera;Braconidae;FE;;;;;gap;
Alysia diversiceps;Arthropoda;Insecta;Hymenoptera;Braconidae;FE;;;;;gap;
Alysia frigida;Arthropoda;Insecta;Hymenoptera;Braconidae;BOLD,FE,DTN;2;3;1;;;720238
Alysia fuscipennis;Arthropoda;Insecta;Hymenoptera;Braconidae;BOLD,FE,DTN;0;4;0;;gap;968293
Alysia heterocera;Arthropoda;Insecta;Hymenoptera;Braconidae;FE;;;;;gap;
Alysia incongrua;Arthropoda;Insecta;Hymenoptera;Braconidae;BOLD,FE,DTN;3;4;2;;;1062988
Alysia kokujevi;Arthropoda;Insecta;Hymenoptera;Braconidae;FE;;;;;gap;
Alysia lucia;Arthropoda;Insecta;Hymenoptera;Braconidae;BOLD,FE,DTN;4;8;2;;;516251
Alysia lucicola;Arthropoda;Insecta;Hymenoptera;Braconidae;BOLD,FE,DTN;8;11;2;;;720237
Alysia luciella;Arthropoda;Insecta;Hymenoptera;Braconidae;BOLD,FE;1;4;0;;;516252
Alysia luteostigma;Arthropoda;Insecta;Hymenoptera;Braconidae;FE;;;;;gap;
Alysia mandibulator;Arthropoda;Insecta;Hymenoptera;Braconidae;FE,DTN;;;;FE;gap;
Alysia manducator;Arthropoda;Insecta;Hymenoptera;Braconidae;BOLD,FE,DTN;20;24;4;FE;;375134
Alysia nigritarsis;Arthropoda;Insecta;Hymenoptera;Braconidae;FE;;;;;gap;
Alysia nitidulator;Arthropoda;Insecta;Hymenoptera;Braconidae;FE;;;;;gap;
Alysia nudinotum;Arthropoda;Insecta;Hymenoptera;Braconidae;FE;;;;;gap;
Alysia obscuripes;Arthropoda;Insecta;Hymenoptera;Braconidae;FE;1;2;0;;;1062991
Alysia pestovensis;Arthropoda;Insecta;Hymenoptera;Braconidae;FE;0;1;0;;gap;1157143
Alysia pyrenaea;Arthropoda;Insecta;Hymenoptera;Braconidae;FE;;;;;gap;
Alysia rudis;Arthropoda;Insecta;Hymenoptera;Braconidae;FE;;;;;gap;
Alysia rufidens;Arthropoda;Insecta;Hymenoptera;Braconidae;BOLD,FE,DTN;2;4;1;;;1062992
Alysia similis;Arthropoda;Insecta;Hymenoptera;Braconidae;FE,DTN;0;1;0;FE;gap;1062993
Alysia sophia;Arthropoda;Insecta;Hymenoptera;Braconidae;FE,DTN;17;19;1;;;720240
Alysia subaperta;Arthropoda;Insecta;Hymenoptera;Braconidae;BOLD,FE;27;28;1;;;720235
Alysia subproia;Arthropoda;Insecta;Hymenoptera;Braconidae;FE;1;1;0;;;1062995
Alysia thapsina;Arthropoda;Insecta;Hymenoptera;Braconidae;BOLD,FE;17;17;1;;;720236
Alysia tipulae;Arthropoda;Insecta;Hymenoptera;Braconidae;FE,DTN;17;17;1;FE;;1062996
Alysia triangulator;Arthropoda;Insecta;Hymenoptera;Braconidae;FE,DTN;;;;FE;gap;
Alysia truncator;Arthropoda;Insecta;Hymenoptera;Braconidae;BOLD,FE,DTN;5;6;1;FE;;968294
Alysia umbrata;Arthropoda;Insecta;Hymenoptera;Braconidae;FE,DTN;;;;;gap;
Alysia verrucosa;Arthropoda;Insecta;Hymenoptera;Braconidae;FE;;;;;gap;
Alysia zaykovi;Arthropoda;Insecta;Hymenoptera;Braconidae;FE;;;;;gap;
Amyras clandestina;Arthropoda;Insecta;Hymenoptera;Braconidae;FE,DTN;2;2;0;FE;;1063208
Angelovia elipsocubitalis;Arthropoda;Insecta;Hymenoptera;Braconidae;FE;;;;;gap;
Anisocyrta alpinicola;Arthropoda;Insecta;Hymenoptera;Braconidae;FE;;;;;gap;
Anisocyrta longicauda;Arthropoda;Insecta;Hymenoptera;Braconidae;FE;0;1;0;;gap;893339
Anisocyrta microchora;Arthropoda;Insecta;Hymenoptera;Braconidae;FE;;;;;gap;
Anisocyrta perdita;Arthropoda;Insecta;Hymenoptera;Braconidae;BOLD,FE,DTN;0;6;0;FE;gap;516228
Antrusa chrysotegula;Arthropoda;Insecta;Hymenoptera;Braconidae;BOLD;;;;;gap;987261
Apanteles adjunctus;Arthropoda;Insecta;Hymenoptera;Braconidae;FE,DTN;;;;FE;gap;
Apanteles aeolus;Arthropoda;Insecta;Hymenoptera;Braconidae;FE,DTN;;;;;gap;
Apanteles agilla;Arthropoda;Insecta;Hymenoptera;Braconidae;FE;;;;;gap;
Apanteles albinervis;Arthropoda;Insecta;Hymenoptera;Braconidae;FE;;;;;gap;
Apanteles albipennis;Arthropoda;Insecta;Hymenoptera;Braconidae;FE,DTN;;;;FE;gap;
Apanteles alutaceus;Arthropoda;Insecta;Hymenoptera;Braconidae;FE;;;;;gap;
Apanteles anarsiae;Arthropoda;Insecta;Hymenoptera;Braconidae;FE;;;;;gap;
Apanteles annularis;Arthropoda;Insecta;Hymenoptera;Braconidae;FE,DTN;;;;FE;gap;
Apanteles anomalon;Arthropoda;Insecta;Hymenoptera;Braconidae;FE;;;;FE;gap;
Apanteles appellator;Arthropoda;Insecta;Hymenoptera;Braconidae;FE,DTN;;;;;gap;
Apanteles aragatzi;Arthropoda;Insecta;Hymenoptera;Braconidae;FE;;;;;gap;
Apanteles arcuatus;Arthropoda;Insecta;Hymenoptera;Braconidae;FE,DTN;;;;;gap;
Apanteles arene;Arthropoda;Insecta;Hymenoptera;Braconidae;FE,DTN;;;;;gap;
Apanteles argante;Arthropoda;Insecta;Hymenoptera;Braconidae;FE;;;;;gap;
Apanteles arisba;Arthropoda;Insecta;Hymenoptera;Braconidae;FE,DTN;;;;;gap;
Apanteles artissimus;Arthropoda;Insecta;Hymenoptera;Braconidae;FE,DTN;;;;;gap;
Apanteles ate;Arthropoda;Insecta;Hymenoptera;Braconidae;FE;;;;;gap;
Apanteles atreus;Arthropoda;Insecta;Hymenoptera;Braconidae;FE,DTN;;;;;gap;
Apanteles azovicus;Arthropoda;Insecta;Hymenoptera;Braconidae;FE;;;;;gap;
Apanteles bajariae;Arthropoda;Insecta;Hymenoptera;Braconidae;FE;;;;;gap;
Apanteles barcinonensis;Arthropoda;Insecta;Hymenoptera;Braconidae;FE;;;;;gap;
Apanteles benevolens;Arthropoda;Insecta;Hymenoptera;Braconidae;FE;;;;;gap;
Apanteles benkevitshi;Arthropoda;Insecta;Hymenoptera;Braconidae;FE;;;;;gap;
Apanteles bicolor;Arthropoda;Insecta;Hymenoptera;Braconidae;FE,DTN;;;;FE;gap;
Apanteles biroicus;Arthropoda;Insecta;Hymenoptera;Braconidae;BOLD,FE;0;2;0;;gap;391769
Apanteles borysthenicus;Arthropoda;Insecta;Hymenoptera;Braconidae;FE;;;;;gap;
Apanteles bres;Arthropoda;Insecta;Hymenoptera;Braconidae;FE;;;;;gap;
Apanteles brevivalvatus;Arthropoda;Insecta;Hymenoptera;Braconidae;FE;;;;;gap;
Apanteles breviventris;Arthropoda;Insecta;Hymenoptera;Braconidae;FE,DTN;;;;FE;gap;
Apanteles britannicus;Arthropoda;Insecta;Hymenoptera;Braconidae;FE;;;;;gap;
Apanteles brunnistigma;Arthropoda;Insecta;Hymenoptera;Braconidae;BOLD,FE;109;113;2;;;391771
Apanteles butalidis;Arthropoda;Insecta;Hymenoptera;Braconidae;FE,DTN;;;;;gap;
Apanteles buteonis;Arthropoda;Insecta;Hymenoptera;Braconidae;FE;;;;;gap;
Apanteles candidatus;Arthropoda;Insecta;Hymenoptera;Braconidae;FE,DTN;;;;FE;gap;
Apanteles carpatus;Arthropoda;Insecta;Hymenoptera;Braconidae;BOLD,FE,DTN;66;112;2;FE;;196712
Apanteles celsus;Arthropoda;Insecta;Hymenoptera;Braconidae;FE;;;;;gap;
Apanteles cerialis;Arthropoda;Insecta;Hymenoptera;Braconidae;FE;;;;;gap;
Apanteles cheles;Arthropoda;Insecta;Hymenoptera;Braconidae;FE;;;;;gap;
Apanteles chrysis;Arthropoda;Insecta;Hymenoptera;Braconidae;FE;;;;;gap;
Apanteles cinerosus;Arthropoda;Insecta;Hymenoptera;Braconidae;FE;;;;;gap;
Apanteles circumscriptus;Arthropoda;Insecta;Hymenoptera;Braconidae;FE,DTN;;;;FE;gap;
Apanteles ciscaucasicus;Arthropoda;Insecta;Hymenoptera;Braconidae;FE;;;;;gap;
Apanteles cloelia;Arthropoda;Insecta;Hymenoptera;Braconidae;FE;;;;;gap;
Apanteles coleophorae;Arthropoda;Insecta;Hymenoptera;Braconidae;FE;;;;;gap;
Apanteles contaminatus;Arthropoda;Insecta;Hymenoptera;Braconidae;FE;;;;FE;gap;
Apanteles corvinus;Arthropoda;Insecta;Hymenoptera;Braconidae;FE,DTN;;;;;gap;
Apanteles credne;Arthropoda;Insecta;Hymenoptera;Braconidae;FE,DTN;;;;;gap;
Apanteles cytherea;Arthropoda;Insecta;Hymenoptera;Braconidae;FE;;;;;gap;
Apanteles decorus;Arthropoda;Insecta;Hymenoptera;Braconidae;FE,DTN;;;;FE;gap;
Apanteles dilectus;Arthropoda;Insecta;Hymenoptera;Braconidae;FE,DTN;;;;FE;gap;
Apanteles dorsalis;Arthropoda;Insecta;Hymenoptera;Braconidae;FE,DTN;;;;FE;gap;
Apanteles drusilla;Arthropoda;Insecta;Hymenoptera;Braconidae;FE,DTN;;;;;gap;
Apanteles electilis;Arthropoda;Insecta;Hymenoptera;Braconidae;FE;;;;;gap;
Apanteles elpis;Arthropoda;Insecta;Hymenoptera;Braconidae;FE,DTN;;;;;gap;
Apanteles emarginatus;Arthropoda;Insecta;Hymenoptera;Braconidae;FE,DTN;;;;FE;gap;
Apanteles ensiformis;Arthropoda;Insecta;Hymenoptera;Braconidae;FE,DTN;;;;FE;gap;
Apanteles erasmi;Arthropoda;Insecta;Hymenoptera;Braconidae;FE,DTN;;;;;gap;
Apanteles erdoesi;Arthropoda;Insecta;Hymenoptera;Braconidae;FE;;;;;gap;
Apanteles erevanicus;Arthropoda;Insecta;Hymenoptera;Braconidae;FE;;;;;gap;
