species;Phylum;Class;Order;Family;source;speciemens barcoded;speciemens;public BINs;verified by;status;BOLD taxid
Dolerus bensoni;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD,FE,DTN;11;16;1;;;331439
Dolerus bimaculatus;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD,FE,DTN;53;62;2;FE;;250286
Dolerus blanki;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD,FE,DTN;2;9;1;;;331440
Dolerus brevicornis;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD,DTN;22;35;2;;;309245
Dolerus chevini;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;FE;;;;;gap;
Dolerus ciliatus;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;FE;;;;;gap;
Dolerus coracinus;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD,FE,DTN;4;4;1;;;331456
Dolerus cothurnatus;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD,FE,DTN;3;4;1;;;309233
Dolerus elderi;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD,FE;136;152;9;;;331466;331467
Dolerus etruscus;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD,FE;1;1;1;FE;;331469
Dolerus eversmanni;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD,FE,DTN;72;93;5;;;190456
Dolerus ferrugatus;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD,FE,DTN;17;26;3;;;309234
Dolerus frigidus;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD,FE,DTN;6;8;2;;;309243
Dolerus fumosus;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD,FE,DTN;32;38;2;;;309242
Dolerus genucinctus;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD,FE,DTN;72;78;2;;;190458
Dolerus germanicus;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD,FE,iNat,DTN;149;155;6;FE;;250287
Dolerus gessneri;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD,FE,DTN;166;172;3;;;190437
Dolerus gibbosus;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD,FE,DTN;0;3;0;;gap;331479
Dolerus gilvipes;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD,FE,DTN;77;110;3;;;190431
Dolerus gonager;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD,FE,iNat,DTN;131;137;1;;;190416
Dolerus haematodes;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD,FE,iNat,DTN;25;43;1;;;309248
Dolerus harwoodi;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD,FE,DTN;3;6;1;;;331485
Dolerus hibernicus;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD,FE,DTN;5;8;3;;;294464
Dolerus hispanicus;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;FE;;;;;gap;
Dolerus ibericus;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;FE;;;;;gap;
Dolerus incisus;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD;4;6;1;;;331495
Dolerus kokujewi;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;FE;;;;;gap;
Dolerus laevigatus;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD,FE,DTN;2;2;1;;;331511
Dolerus liogaster;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD,FE,DTN;63;69;4;;;309238
Dolerus madidus;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD,FE,DTN;56;57;4;;;309235
Dolerus megapteroides;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;FE;;;;;gap;
Dolerus melanopterus;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;FE;1;1;1;;;331523
Dolerus montjoiensis;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;FE;;;;;gap;
Dolerus murcius;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;FE;;;;;gap;
Dolerus niger;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD,FE,DTN;42;53;1;;;309247
Dolerus nigratus;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD,FE,DTN;114;118;1;;;250288
Dolerus nitens;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD,FE,iNat,DTN;156;164;2;;;309239
Dolerus noblecourti;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD;1;2;1;;;331547
Dolerus oertzeni;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;FE;;;;;gap;
Dolerus pachycerus;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD,FE,DTN;11;11;1;;;331557
Dolerus phalipi;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD,FE;2;2;1;;;331561
Dolerus picipes;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD,FE,DTN;91;101;2;;;190404
Dolerus planatus;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;FE,DTN;;;;;gap;
Dolerus possilensis;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;FE;;;;;gap;
Dolerus pratensis;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD,FE,DTN;7;11;2;;;309246
Dolerus pratorum;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD,FE,DTN;17;62;1;;;331566
Dolerus pseudaeneus;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;FE;;;;;gap;
Dolerus puncticollis;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD,FE,DTN;33;42;5;;;309249
Dolerus quadrinotatus;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;FE;;;;;gap;
Dolerus romanus;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;FE;;;;;gap;
Dolerus rosti;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;FE;;;;;gap;
Dolerus rufotorquatus;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD,FE;2;2;1;;;331580
Dolerus salmanticensis;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;FE;;;;;gap;
Dolerus sanguinicollis;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD,FE,iNat,DTN;29;38;2;;;309240
Dolerus schmidti;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD,FE,DTN;14;17;2;;;331585
Dolerus schulthessi;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;FE;;;;;gap;
Dolerus stygius;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD,FE,DTN;28;30;2;;;331594
Dolerus subalatus;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;FE;;;;;gap;
Dolerus subarcticus;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD,FE;140;146;3;;;331596
Dolerus thargitai;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;FE;;;;;gap;
Dolerus triplicatus;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD,FE,iNat,DTN;25;26;2;;;250289
Dolerus truncatus;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;FE;;;;;gap;
Dolerus uliginosus;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD,FE,DTN;11;11;1;;;250290
Dolerus varispinus;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD,FE,DTN;15;18;4;;;309241
Dolerus vernalis;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;FE;;;;;gap;
Dolerus vestigialis;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD,FE,iNat,DTN;109;120;2;;;190422
Dolerus vulneratus;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;FE;2;2;0;;;331618
Dolerus yukonensis;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD,FE;156;160;9;;;331620
Dolerus zhelochovtsevi;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD,DTN;3;5;1;;;331623
Dulophanes morio;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;FE,DTN;;;;FE;gap;
Emphytus laticinctus;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD,FE,DTN;;;;FE;gap;250345
Empria alboscutellata;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;FE;;;;FE;gap;
Empria alector;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD,FE,DTN;28;29;2;;;309252
Empria alpina;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD,DTN;16;17;2;;;294467
Empria archangelskii;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD,FE;1;1;0;;;337795
Empria aridicola;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD;6;9;1;;;947416
Empria basalis;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD,FE,DTN;21;25;3;;;337797
Empria candidata;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD,FE,DTN;82;89;2;FE;;309253
Empria excisa;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD,FE,DTN;12;13;2;FE;;309254
Empria fletcheri;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD,FE;22;23;4;FE;;337801
Empria granatensis;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD,FE;1;2;1;;;337803
Empria gussakovskii;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD,FE,DTN;;;;FE;gap;522961
Empria hungarica;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD,FE,DTN;6;6;1;FE;;337806
Empria immersa;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD,FE,DTN;58;64;3;FE;;309255
Empria klugii;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD;0;1;0;;gap;309262
Empria konowi;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;FE;;;;;gap;
Empria liturata;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD,FE,DTN;122;130;3;FE;;309256
Empria longicornis;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD,FE,DTN;35;37;4;FE;;250291
Empria longicornis_group;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD;319;320;4;;;1141676
Empria pallimacula;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD,FE,DTN;64;104;4;FE;;309257
Empria parvula;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD,FE,DTN;88;96;1;FE;;309258
Empria persephone;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD,FE;2;2;0;;;337821
Empria pravei;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD,FE;2;2;1;;;337823
Empria pumila;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD,FE,DTN;139;144;2;FE;;309259
Empria pumiloides;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD,FE,DTN;81;86;2;;;309260
Empria sexpunctata;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD,FE,DTN;88;98;2;FE;;309261
Empria testaceipes;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD,FE,DTN;3;5;2;FE;;309263
Empria tirolensis;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;FE;;;;;gap;
Empria tridens;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD,FE,DTN;43;49;5;FE;;250292
Empria ushinskii;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;FE;;;;;gap;
Endelomyia aethiops;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD,FE,iNat,DTN;51;60;2;FE;;81901
Endelomyia filipendulae;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD,FE,DTN;4;5;2;;;337829
Endophytus anemones;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD,FE,DTN;5;7;1;FE;;83194
Eopsis beaumonti;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD,FE,DTN;7;12;1;FE;;309268
Eriocampa dorpatica;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD,FE;10;14;2;;;337839
Eriocampa ovata;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD,FE,iNat,DTN;78;85;1;FE;;83209
Eriocampa umbratica;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD,FE,DTN;19;26;1;FE;;337854
Eupareophora exarmata;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD,FE,iNat,DTN;2;2;1;FE;;336120
Eurhadinoceraea amauros;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD,FE,DTN;3;3;1;FE;;332448
Eurhadinoceraea athalioides;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;FE,DTN;;;;FE;gap;
Eurhadinoceraea fulviventris;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD,FE;3;3;1;FE;;332451
Eurhadinoceraea sanguinicollis;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;FE;;;;FE;gap;
Eurhadinoceraea ventralis;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD,FE,DTN;17;19;1;FE;;190455
Eutomostethus ephippium;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD,FE,iNat,DTN;64;74;2;FE;;190423;333039
Eutomostethus gagathinus;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD,FE,DTN;16;23;2;FE;;309215
Eutomostethus luteiventris;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD,FE,DTN;64;67;1;FE;;190421
Eutomostethus nigrans;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;FE,DTN;;;;;gap;
Eutomostethus punctatus;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD,FE,DTN;21;21;1;FE;;309214
Euura abnormis;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD;17;25;1;;;961959
Euura acuminata;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;FE,DTN;;;;;gap;
Euura acutifoliae;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD,iNat;6;8;1;;;1022196
Euura acutiserra;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD;22;29;2;;;793660
Euura aegra;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD;32;37;2;;;962097
Euura aegra_group;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD;45;47;3;;;993731
Euura albipennis;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD;2;9;2;;;1022311
Euura albomarginata;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD;;;;;gap;1022313
Euura alpicola;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD;;;;;gap;1022315
Euura amentorum;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD;116;123;3;;;961957
Euura amentorum_group;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD;102;118;2;;;962053
Euura amerinae;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD,FE,DTN;9;27;2;FE;;333343
Euura amicula;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD;27;30;1;;;961980
Euura ampla;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD;35;41;1;;;930126
Euura anglica;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD;1;8;1;;;793655
Euura angusta;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;FE,DTN;;;;FE;gap;
Euura angustiserra;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD;;;;;gap;1022318
Euura annulata;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD;20;29;3;;;961951
Euura anomaloptera;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD;88;91;4;;;993758
Euura anthracina;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD;12;13;2;;;961988
Euura aquilonis;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD;3;14;0;;;792180
Euura arcticornis;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD;82;83;1;;;682200
Euura atra;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD,FE,DTN;11;34;2;FE;;153615
Euura auritae;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD,FE,DTN;7;27;2;;;333344
Euura bavarica;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD;;;;;gap;1022332
Euura bergmani;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD;;;;;gap;1022334
Euura bergmanni;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD,iNat;88;99;3;;;962031
Euura bergmanni_group;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD;161;174;6;;;961983
Euura berolinensis;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD;5;5;1;;;1022335
Euura bertilpoppii;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD;;;;;gap;961965
Euura betulae;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD;;;;;gap;1022336
Euura bigallae;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD;10;12;1;;;957426
Euura bipartita;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD;16;22;2;;;962040
Euura bipartita_group;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD;105;185;12;;;961947
Euura bohemani;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD;21;26;1;;;930505
Euura boreoalpina;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD,FE;;;;;gap;153618
Euura branderi;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD;1;1;0;;;1022341
Euura brevicornis;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD;18;18;2;;;1022342
Euura brevilabris;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD;;;;;gap;993753
Euura breviserratae;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD;1;1;0;;;793670
Euura brevivalvis;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD;66;72;2;;;961984
Euura bridgmanii;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD;32;39;1;;;793669
Euura brischkei;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD;1;1;1;;;1022344
Euura brunnea;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD;37;40;1;;;993726
Euura cadderensis;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD,iNat;7;7;1;;;961979
Euura caeruleocarpus;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD;73;86;1;;;893647
Euura calcicola;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD;1;2;1;;;1022351
Euura capito;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD;2;4;1;;;1022355
Euura carelica;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD;1;1;1;;;1022357
Euura cinereae;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;FE,DTN;;;;;gap;
Euura clibrichella;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD;9;9;1;;;961962
Euura clitellata;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD;125;150;5;;;962033
Euura clitellata_group;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD;54;72;6;;;961982
Euura collactanea;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD;6;11;1;;;793663
Euura connecta;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD;9;16;2;;;1022371
Euura cornuta;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD;7;9;1;;;1022375
Euura crassipes;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD;24;33;1;;;1022379
Euura crassispina;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD;4;4;1;;;1022381
Euura cyrnea;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD;2;5;1;;;1022384
Euura dahlbomi;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD;23;25;1;;;1022385
Euura daphnoidica;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;FE,DTN;;;;;gap;
Euura dentata;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD;1;1;0;;;993735
Euura destricta;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD;11;20;2;;;793657
Euura dispar;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD;42;49;1;;;961952
Euura dissimilis;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD;5;8;1;;;961949
Euura distinguenda;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD;6;8;1;;;962081
Euura dolichura;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD;25;27;1;;;1022398
Euura dolichura_group;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD;64;67;1;;;993750
Euura dorsata;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD;2;2;1;;;993739
Euura eiteli;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD;3;3;1;;;962064
Euura elaeagnos;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD,FE,DTN;1;5;1;;;333345
Euura erecta;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD;18;20;1;;;1022417
Euura excisa;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD;15;18;1;;;961981
Euura fagi;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD;13;26;1;;;962125
Euura fahraei;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD;14;29;1;;;962086
Euura fallax;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD;44;70;7;;;962098
Euura fasciata;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD;19;25;2;;;962070
Euura femoralis;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD;5;5;2;;;1062939
Euura ferruginea;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD;13;14;2;;;962003
Euura flavescens;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD;59;68;1;;;961986
Euura flavescens_group;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD;159;163;5;;;961961
Euura foetidae;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD;6;7;1;;;1022431
Euura foetidatumida;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD;6;6;1;;;1022432
Euura frenalis;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD;33;57;3;;;961989
Euura freyja;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD;10;12;1;;;962038
Euura fuscomaculata;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD;32;42;2;;;961966
Euura gehrsi;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD;7;8;1;;;961948
Euura gemmacinereae;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;FE,DTN;;;;;gap;
Euura gemmafoetidae;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD,FE,DTN;1;1;0;;;153619
Euura gemmahelveticae;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD,FE;1;1;0;;;153617
Euura glabrifrons;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD;39;53;1;;;682203
Euura glaucae;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD;4;4;1;;;961990
Euura godmani;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD;1;1;0;;;1022444
Euura gracilidentata;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD;7;11;2;;;962073
Euura groenlandica;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD;18;18;1;;;1022447
Euura hartigi;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD;4;4;1;;;1022449
Euura hastatae;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD,FE;2;2;1;;;153622
Euura hastatavora;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD;24;31;1;;;682202
Euura hebes;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD;26;27;3;;;961996
Euura hedstroemi;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD;27;63;1;;;962069
Euura helveticae;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD;1;1;0;;;930515
Euura herbaceae;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD;3;6;1;;;1022452
Euura histrio;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD;20;27;1;;;962062
Euura histrio_group;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD;133;168;1;;;961998
Euura humeralis;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD;35;41;4;;;962043
Euura humeralis_group;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD;4;4;2;;;993728
Euura hyperborea;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD;16;16;1;;;961971
Euura hypoxantha;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD;25;32;3;;;961950
Euura imperfecta;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD;38;43;3;;;962063
Euura incompleta;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD;16;20;1;;;993740
Euura infirma;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD;3;3;1;;;1022464
Euura insignis;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD;5;9;1;;;962114
Euura ischnocera;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD;9;10;1;;;962014
Euura ischnocera_group;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD;87;90;1;;;993749
Euura jugicola;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD;24;26;3;;;961970
Euura kangasi;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD;10;12;1;;;1022472
Euura krausi;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD;68;94;1;;;962071
Euura kriechbaumeri;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD,iNat;11;12;1;;;1022477
Euura laeta;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD,FE,DTN;0;1;0;;gap;337869
Euura lanatae;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD,FE;71;140;2;;;81219
Euura lanceata;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD;0;1;0;;gap;1022481
Euura lappo;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD,FE;52;71;5;;;153621
Euura lapponica;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;FE;;;;;gap;
Euura latibasis;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD;3;3;1;;;1022482
Euura leionota;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD;9;10;1;;;1022236
Euura leptocephalus;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD;35;35;3;;;961985
Euura leptostigma;Arthropoda;Insecta;Hymenoptera;Tenthredinidae;BOLD;14;18;1;;;1022487
