species;Phylum;Class;Order;Family;source;speciemens barcoded;speciemens;public BINs;verified by;status;BOLD taxid
Cephalodella psammophila;Rotifera;Monogononta;Ploima;Notommatidae;FE;;;;;gap;
Cephalodella pseudoeva;Rotifera;Monogononta;Ploima;Notommatidae;FE;;;;;gap;
Cephalodella reimanni;Rotifera;Monogononta;Ploima;Notommatidae;FE;;;;;gap;
Cephalodella rigida;Rotifera;Monogononta;Ploima;Notommatidae;FE;;;;;gap;
Cephalodella rostrum;Rotifera;Monogononta;Ploima;Notommatidae;FE;;;;;gap;
Cephalodella rotunda;Rotifera;Monogononta;Ploima;Notommatidae;FE;;;;;gap;
Cephalodella segersi;Rotifera;Monogononta;Ploima;Notommatidae;FE;;;;;gap;
Cephalodella somniculosa;Rotifera;Monogononta;Ploima;Notommatidae;FE;;;;;gap;
Cephalodella stenroosi;Rotifera;Monogononta;Ploima;Notommatidae;FE;;;;FE;gap;
Cephalodella sterea;Rotifera;Monogononta;Ploima;Notommatidae;FE;;;;FE;gap;
Cephalodella strigosa;Rotifera;Monogononta;Ploima;Notommatidae;FE;;;;;gap;
Cephalodella subsecunda;Rotifera;Monogononta;Ploima;Notommatidae;FE;;;;;gap;
Cephalodella symbiotica;Rotifera;Monogononta;Ploima;Notommatidae;FE;;;;;gap;
Cephalodella tachyphora;Rotifera;Monogononta;Ploima;Notommatidae;FE;;;;;gap;
Cephalodella tantilla;Rotifera;Monogononta;Ploima;Notommatidae;FE;;;;FE;gap;
Cephalodella tantilloides;Rotifera;Monogononta;Ploima;Notommatidae;FE;;;;;gap;
Cephalodella tecta;Rotifera;Monogononta;Ploima;Notommatidae;FE;;;;;gap;
Cephalodella tempesta;Rotifera;Monogononta;Ploima;Notommatidae;FE;;;;;gap;
Cephalodella tenuior;Rotifera;Monogononta;Ploima;Notommatidae;FE;;;;FE;gap;
Cephalodella tenuis;Rotifera;Monogononta;Ploima;Notommatidae;FE;;;;;gap;
Cephalodella tenuiseta;Rotifera;Monogononta;Ploima;Notommatidae;FE;;;;FE;gap;
Cephalodella theodora;Rotifera;Monogononta;Ploima;Notommatidae;FE;;;;;gap;
Cephalodella tinca;Rotifera;Monogononta;Ploima;Notommatidae;FE;1;1;1;;;1163667
Cephalodella trigona;Rotifera;Monogononta;Ploima;Notommatidae;FE;;;;FE;gap;
Cephalodella unguitata;Rotifera;Monogononta;Ploima;Notommatidae;FE;;;;;gap;
Cephalodella ventripes;Rotifera;Monogononta;Ploima;Notommatidae;FE;0;11;0;FE;gap;595918
Cephalodella vitella;Rotifera;Monogononta;Ploima;Notommatidae;FE;;;;;gap;
Cephalodella volvocicola;Rotifera;Monogononta;Ploima;Notommatidae;FE;;;;FE;gap;
Cephalodella wrighti;Rotifera;Monogononta;Ploima;Notommatidae;FE;;;;;gap;
Cephalodella zeteta;Rotifera;Monogononta;Ploima;Notommatidae;FE;;;;;gap;
Dorystoma caudata;Rotifera;Monogononta;Ploima;Notommatidae;FE;;;;FE;gap;
Dorystoma furcata;Rotifera;Monogononta;Ploima;Notommatidae;FE;;;;;gap;
Drilophaga bucephalus;Rotifera;Monogononta;Ploima;Notommatidae;FE;;;;;gap;
Drilophaga delagei;Rotifera;Monogononta;Ploima;Notommatidae;FE;;;;;gap;
Drilophaga judayi;Rotifera;Monogononta;Ploima;Notommatidae;FE;;;;;gap;
Enteroplea lacustris;Rotifera;Monogononta;Ploima;Notommatidae;FE;;;;;gap;
Enteroplea similis;Rotifera;Monogononta;Ploima;Notommatidae;FE;;;;;gap;
Eosphora anthadis;Rotifera;Monogononta;Ploima;Notommatidae;FE;;;;;gap;
Eosphora ehrenbergi;Rotifera;Monogononta;Ploima;Notommatidae;BOLD,FE;1;1;1;FE;;671261
Eosphora gibba;Rotifera;Monogononta;Ploima;Notommatidae;FE;;;;;gap;
Eosphora najas;Rotifera;Monogononta;Ploima;Notommatidae;FE;;;;;gap;
Eosphora thoides;Rotifera;Monogononta;Ploima;Notommatidae;FE;;;;;gap;
Eothinia elongata;Rotifera;Monogononta;Ploima;Notommatidae;FE;2;2;1;FE;;78966
Eothinia triphaea;Rotifera;Monogononta;Ploima;Notommatidae;FE;;;;FE;gap;
Monommata actices;Rotifera;Monogononta;Ploima;Notommatidae;FE;;;;;gap;
Monommata aequalis;Rotifera;Monogononta;Ploima;Notommatidae;FE;;;;FE;gap;
Monommata aeschyna;Rotifera;Monogononta;Ploima;Notommatidae;FE;;;;;gap;
Monommata appendiculata;Rotifera;Monogononta;Ploima;Notommatidae;FE;;;;;gap;
Monommata arndti;Rotifera;Monogononta;Ploima;Notommatidae;FE;;;;;gap;
Monommata astia;Rotifera;Monogononta;Ploima;Notommatidae;FE;;;;;gap;
Monommata caeca;Rotifera;Monogononta;Ploima;Notommatidae;FE;;;;;gap;
Monommata caudata;Rotifera;Monogononta;Ploima;Notommatidae;FE;;;;FE;gap;
Monommata dentata;Rotifera;Monogononta;Ploima;Notommatidae;FE;;;;;gap;
Monommata diaphora;Rotifera;Monogononta;Ploima;Notommatidae;FE;;;;;gap;
Monommata dissimile;Rotifera;Monogononta;Ploima;Notommatidae;FE;;;;;gap;
Monommata enedra;Rotifera;Monogononta;Ploima;Notommatidae;FE;;;;;gap;
Monommata grandis;Rotifera;Monogononta;Ploima;Notommatidae;FE;;;;FE;gap;
Monommata longiseta;Rotifera;Monogononta;Ploima;Notommatidae;FE;;;;FE;gap;
Monommata maculata;Rotifera;Monogononta;Ploima;Notommatidae;FE;;;;;gap;
Monommata phoxa;Rotifera;Monogononta;Ploima;Notommatidae;FE;;;;;gap;
Monommata pseudophoxa;Rotifera;Monogononta;Ploima;Notommatidae;FE;;;;;gap;
Monommata viridis;Rotifera;Monogononta;Ploima;Notommatidae;FE;;;;;gap;
Notommata aethis;Rotifera;Monogononta;Ploima;Notommatidae;FE;;;;;gap;
Notommata allantois;Rotifera;Monogononta;Ploima;Notommatidae;BOLD,FE;4;5;1;;;1001597
Notommata aurita;Rotifera;Monogononta;Ploima;Notommatidae;FE;;;;FE;gap;
Notommata bennetschi;Rotifera;Monogononta;Ploima;Notommatidae;FE;;;;;gap;
Notommata brachiota;Rotifera;Monogononta;Ploima;Notommatidae;FE;;;;FE;gap;
Notommata cerberus;Rotifera;Monogononta;Ploima;Notommatidae;FE;;;;FE;gap;
Notommata codonella;Rotifera;Monogononta;Ploima;Notommatidae;FE;;;;;gap;
Notommata collaris;Rotifera;Monogononta;Ploima;Notommatidae;FE;;;;;gap;
Notommata contorta;Rotifera;Monogononta;Ploima;Notommatidae;FE;;;;FE;gap;
Notommata copeus;Rotifera;Monogononta;Ploima;Notommatidae;FE;;;;FE;gap;
Notommata cyrtopus;Rotifera;Monogononta;Ploima;Notommatidae;FE;;;;FE;gap;
Notommata diasema;Rotifera;Monogononta;Ploima;Notommatidae;FE;;;;;gap;
Notommata doneta;Rotifera;Monogononta;Ploima;Notommatidae;FE;;;;;gap;
Notommata falcinella;Rotifera;Monogononta;Ploima;Notommatidae;FE;;;;;gap;
Notommata gisleni;Rotifera;Monogononta;Ploima;Notommatidae;FE;;;;;gap;
Notommata glyphura;Rotifera;Monogononta;Ploima;Notommatidae;FE;;;;;gap;
Notommata groenlandica;Rotifera;Monogononta;Ploima;Notommatidae;FE;;;;;gap;
Notommata haueri;Rotifera;Monogononta;Ploima;Notommatidae;FE;;;;;gap;
Notommata lenis;Rotifera;Monogononta;Ploima;Notommatidae;FE;;;;;gap;
Notommata longina;Rotifera;Monogononta;Ploima;Notommatidae;FE;;;;;gap;
Notommata mera;Rotifera;Monogononta;Ploima;Notommatidae;FE;;;;;gap;
Notommata omentata;Rotifera;Monogononta;Ploima;Notommatidae;FE;;;;;gap;
Notommata pachyura;Rotifera;Monogononta;Ploima;Notommatidae;FE;;;;FE;gap;
Notommata pseudocerberus;Rotifera;Monogononta;Ploima;Notommatidae;FE;1;2;0;;;514417
Notommata pygmaea;Rotifera;Monogononta;Ploima;Notommatidae;FE;;;;;gap;
Notommata saccigera;Rotifera;Monogononta;Ploima;Notommatidae;FE;;;;;gap;
Notommata silpha;Rotifera;Monogononta;Ploima;Notommatidae;FE;;;;FE;gap;
Notommata silphoides;Rotifera;Monogononta;Ploima;Notommatidae;FE;;;;;gap;
Notommata tripus;Rotifera;Monogononta;Ploima;Notommatidae;FE;;;;;gap;
Notommata voigti;Rotifera;Monogononta;Ploima;Notommatidae;FE;;;;;gap;
Notommata weberi;Rotifera;Monogononta;Ploima;Notommatidae;FE;;;;;gap;
Pleurata tithasa;Rotifera;Monogononta;Ploima;Notommatidae;FE;;;;FE;gap;
Pleurata trypeta;Rotifera;Monogononta;Ploima;Notommatidae;FE;;;;FE;gap;
Pleurata vernalis;Rotifera;Monogononta;Ploima;Notommatidae;FE;;;;FE;gap;
Pleurotrocha altila;Rotifera;Monogononta;Ploima;Notommatidae;FE;;;;;gap;
Pleurotrocha atlantica;Rotifera;Monogononta;Ploima;Notommatidae;FE;;;;;gap;
Pleurotrocha aurea;Rotifera;Monogononta;Ploima;Notommatidae;FE;;;;FE;gap;
Pleurotrocha channa;Rotifera;Monogononta;Ploima;Notommatidae;FE;;;;;gap;
Pleurotrocha elegans;Rotifera;Monogononta;Ploima;Notommatidae;FE;;;;;gap;
Pleurotrocha hyalina;Rotifera;Monogononta;Ploima;Notommatidae;FE;;;;;gap;
Pleurotrocha larvarum;Rotifera;Monogononta;Ploima;Notommatidae;FE;;;;;gap;
Pleurotrocha petromyzon;Rotifera;Monogononta;Ploima;Notommatidae;FE;2;5;1;FE;;212149
Pleurotrocha robusta;Rotifera;Monogononta;Ploima;Notommatidae;FE;;;;FE;gap;
Pleurotrochopsis multispinosa;Rotifera;Monogononta;Ploima;Notommatidae;FE;;;;FE;gap;
Pseudoharringia romanica;Rotifera;Monogononta;Ploima;Notommatidae;FE;;;;;gap;
Resticula anceps;Rotifera;Monogononta;Ploima;Notommatidae;FE;;;;;gap;
Resticula gelida;Rotifera;Monogononta;Ploima;Notommatidae;FE;;;;FE;gap;
Resticula lestes;Rotifera;Monogononta;Ploima;Notommatidae;FE;;;;;gap;
Resticula melandocus;Rotifera;Monogononta;Ploima;Notommatidae;FE;;;;FE;gap;
Resticula nyssa;Rotifera;Monogononta;Ploima;Notommatidae;FE;;;;;gap;
Resticula plicata;Rotifera;Monogononta;Ploima;Notommatidae;FE;;;;;gap;
Resticula vermiculus;Rotifera;Monogononta;Ploima;Notommatidae;FE;;;;;gap;
Sphyrias lophuana;Rotifera;Monogononta;Ploima;Notommatidae;FE;;;;;gap;
Taphrocampa annulosa;Rotifera;Monogononta;Ploima;Notommatidae;FE;;;;;gap;
Taphrocampa clavigera;Rotifera;Monogononta;Ploima;Notommatidae;FE;;;;;gap;
Taphrocampa selenura;Rotifera;Monogononta;Ploima;Notommatidae;FE;;;;;gap;
Tylotrocha monopus;Rotifera;Monogononta;Ploima;Notommatidae;FE;;;;;gap;
