species;Phylum;Class;Order;Family;source;speciemens barcoded;speciemens;public BINs;verified by;status;BOLD taxid
Pontonema papilliferum;Nematoda;Enoplea;Enoplida;Oncholaimidae;WORMS;;;;WORMS;gap;
Pontonema parocellatum;Nematoda;Enoplea;Enoplida;Oncholaimidae;WORMS;;;;WORMS;gap;
Pontonema parpapilliferum;Nematoda;Enoplea;Enoplida;Oncholaimidae;WORMS;;;;WORMS;gap;
Pontonema simile;Nematoda;Enoplea;Enoplida;Oncholaimidae;WORMS;;;;WORMS;gap;
Pontonema teissieri;Nematoda;Enoplea;Enoplida;Oncholaimidae;WORMS;;;;WORMS;gap;
Pontonema vulgare;Nematoda;Enoplea;Enoplida;Oncholaimidae;WORMS;;;;WORMS;gap;
Pontonema zernovi;Nematoda;Enoplea;Enoplida;Oncholaimidae;WORMS;;;;WORMS;gap;
Prooncholaimus banyulensis;Nematoda;Enoplea;Enoplida;Oncholaimidae;WORMS;;;;;gap;
Prooncholaimus eberthi;Nematoda;Enoplea;Enoplida;Oncholaimidae;WORMS;;;;WORMS;gap;
Prooncholaimus megastoma;Nematoda;Enoplea;Enoplida;Oncholaimidae;WORMS;;;;WORMS;gap;
Pseudoncholaimus saveljevi;Nematoda;Enoplea;Enoplida;Oncholaimidae;WORMS;;;;WORMS;gap;
Vasculonema caeruleum;Nematoda;Enoplea;Enoplida;Oncholaimidae;WORMS;;;;WORMS;gap;
Vasculonema conicaudatum;Nematoda;Enoplea;Enoplida;Oncholaimidae;WORMS;;;;;gap;
Viscosia abyssorum;Nematoda;Enoplea;Enoplida;Oncholaimidae;WORMS;;;;WORMS;gap;
Viscosia brachylaima;Nematoda;Enoplea;Enoplida;Oncholaimidae;WORMS;;;;;gap;
Viscosia cobbi;Nematoda;Enoplea;Enoplida;Oncholaimidae;WORMS;;;;;gap;
Viscosia diodon;Nematoda;Enoplea;Enoplida;Oncholaimidae;WORMS;;;;WORMS;gap;
Viscosia elegans;Nematoda;Enoplea;Enoplida;Oncholaimidae;WORMS;;;;WORMS;gap;
Viscosia elongata;Nematoda;Enoplea;Enoplida;Oncholaimidae;WORMS;;;;;gap;
Viscosia filipjevi;Nematoda;Enoplea;Enoplida;Oncholaimidae;WORMS;;;;;gap;
Viscosia glabra;Nematoda;Enoplea;Enoplida;Oncholaimidae;WORMS;;;;WORMS;gap;
Viscosia langrunensis;Nematoda;Enoplea;Enoplida;Oncholaimidae;WORMS;;;;WORMS;gap;
Viscosia macramphida;Nematoda;Enoplea;Enoplida;Oncholaimidae;WORMS;;;;;gap;
Viscosia macrorhopalocerca;Nematoda;Enoplea;Enoplida;Oncholaimidae;WORMS;;;;;gap;
Viscosia megalaima;Nematoda;Enoplea;Enoplida;Oncholaimidae;WORMS;;;;WORMS;gap;
Viscosia minor;Nematoda;Enoplea;Enoplida;Oncholaimidae;WORMS;;;;;gap;
Viscosia minudonta;Nematoda;Enoplea;Enoplida;Oncholaimidae;WORMS;;;;;gap;
Viscosia palmae;Nematoda;Enoplea;Enoplida;Oncholaimidae;WORMS;;;;;gap;
Viscosia papillosa;Nematoda;Enoplea;Enoplida;Oncholaimidae;WORMS;;;;WORMS;gap;
Viscosia parva;Nematoda;Enoplea;Enoplida;Oncholaimidae;WORMS;;;;;gap;
Viscosia separabilis;Nematoda;Enoplea;Enoplida;Oncholaimidae;WORMS;;;;WORMS;gap;
Viscosia stenolaima;Nematoda;Enoplea;Enoplida;Oncholaimidae;WORMS;;;;;gap;
Viscosia viscosa;Nematoda;Enoplea;Enoplida;Oncholaimidae;WORMS;;;;WORMS;gap;
