species;Phylum;Class;Order;Family;source;speciemens barcoded;speciemens;public BINs;verified by;status;BOLD taxid
Cryptonura anthrenoidea;Arthropoda;Collembola;Poduromorpha;Neanuridae;FE;;;;FE;gap;
Cryptonura dirfysensis;Arthropoda;Collembola;Poduromorpha;Neanuridae;FE;;;;;gap;
Cryptonura franzi;Arthropoda;Collembola;Poduromorpha;Neanuridae;FE;;;;FE;gap;
Cryptonura jubilaria;Arthropoda;Collembola;Poduromorpha;Neanuridae;FE;;;;;gap;
Cryptonura kuehnelti;Arthropoda;Collembola;Poduromorpha;Neanuridae;FE;;;;FE;gap;
Deutonura albella;Arthropoda;Collembola;Poduromorpha;Neanuridae;BOLD,FE;1;1;1;FE;;590693
Deutonura anophthalma;Arthropoda;Collembola;Poduromorpha;Neanuridae;FE;;;;FE;gap;
Deutonura arbeai;Arthropoda;Collembola;Poduromorpha;Neanuridae;FE;;;;;gap;
Deutonura atlantica;Arthropoda;Collembola;Poduromorpha;Neanuridae;FE;;;;;gap;
Deutonura balsainensis;Arthropoda;Collembola;Poduromorpha;Neanuridae;FE;;;;;gap;
Deutonura benzi;Arthropoda;Collembola;Poduromorpha;Neanuridae;FE;;;;;gap;
Deutonura betica;Arthropoda;Collembola;Poduromorpha;Neanuridae;FE;;;;;gap;
Deutonura caerulescens;Arthropoda;Collembola;Poduromorpha;Neanuridae;BOLD,FE;6;6;2;;;292778
Deutonura caprai;Arthropoda;Collembola;Poduromorpha;Neanuridae;FE;;;;;gap;
Deutonura carinthiaca;Arthropoda;Collembola;Poduromorpha;Neanuridae;FE;;;;;gap;
Deutonura centralis;Arthropoda;Collembola;Poduromorpha;Neanuridae;FE;;;;FE;gap;
Deutonura coiffaiti;Arthropoda;Collembola;Poduromorpha;Neanuridae;FE;;;;;gap;
Deutonura conjuncta;Arthropoda;Collembola;Poduromorpha;Neanuridae;BOLD,FE;0;18;0;FE;gap;271251
Deutonura corsica;Arthropoda;Collembola;Poduromorpha;Neanuridae;FE;;;;FE;gap;
Deutonura czarnohorensis;Arthropoda;Collembola;Poduromorpha;Neanuridae;FE;;;;;gap;
Deutonura decolorata;Arthropoda;Collembola;Poduromorpha;Neanuridae;BOLD,FE;1;1;1;FE;;271248
Deutonura deficiens;Arthropoda;Collembola;Poduromorpha;Neanuridae;BOLD,FE;35;80;4;;;96796;248680
Deutonura deharvengi;Arthropoda;Collembola;Poduromorpha;Neanuridae;FE;;;;;gap;
Deutonura dextra;Arthropoda;Collembola;Poduromorpha;Neanuridae;BOLD,FE;0;3;0;;gap;360883
Deutonura gibbosa;Arthropoda;Collembola;Poduromorpha;Neanuridae;BOLD;34;49;1;;;323309
Deutonura gisini;Arthropoda;Collembola;Poduromorpha;Neanuridae;FE;;;;;gap;
Deutonura ibicensis;Arthropoda;Collembola;Poduromorpha;Neanuridae;FE;;;;FE;gap;
Deutonura igilica;Arthropoda;Collembola;Poduromorpha;Neanuridae;FE;;;;;gap;
Deutonura ilvatica;Arthropoda;Collembola;Poduromorpha;Neanuridae;FE;;;;;gap;
Deutonura inopinata;Arthropoda;Collembola;Poduromorpha;Neanuridae;FE;;;;;gap;
Deutonura insularis;Arthropoda;Collembola;Poduromorpha;Neanuridae;FE;;;;;gap;
Deutonura luberonensis;Arthropoda;Collembola;Poduromorpha;Neanuridae;FE;;;;;gap;
Deutonura mirabilis;Arthropoda;Collembola;Poduromorpha;Neanuridae;FE;;;;;gap;
Deutonura monticola;Arthropoda;Collembola;Poduromorpha;Neanuridae;BOLD,FE;0;12;0;FE;gap;96795
Deutonura monticola L3;Arthropoda;Collembola;Poduromorpha;Neanuridae;BOLD;10;12;2;;;462984
Deutonura oglasicola;Arthropoda;Collembola;Poduromorpha;Neanuridae;FE;;;;;gap;
Deutonura phlegraea;Arthropoda;Collembola;Poduromorpha;Neanuridae;FE;;;;FE;gap;
Deutonura plena;Arthropoda;Collembola;Poduromorpha;Neanuridae;FE;;;;FE;gap;
Deutonura provincialis;Arthropoda;Collembola;Poduromorpha;Neanuridae;BOLD,FE;5;5;1;;;140130
Deutonura quinquesetosa;Arthropoda;Collembola;Poduromorpha;Neanuridae;FE;;;;FE;gap;
Deutonura selgae;Arthropoda;Collembola;Poduromorpha;Neanuridae;FE;;;;;gap;
Deutonura similis;Arthropoda;Collembola;Poduromorpha;Neanuridae;FE;;;;;gap;
Deutonura sinistra;Arthropoda;Collembola;Poduromorpha;Neanuridae;FE;;;;FE;gap;
Deutonura stachi;Arthropoda;Collembola;Poduromorpha;Neanuridae;BOLD,FE;3;4;2;FE;;402504
Deutonura sylviae;Arthropoda;Collembola;Poduromorpha;Neanuridae;FE;;;;;gap;
Deutonura urbionensis;Arthropoda;Collembola;Poduromorpha;Neanuridae;FE;;;;;gap;
Deutonura vallespirensis;Arthropoda;Collembola;Poduromorpha;Neanuridae;BOLD,FE;1;10;1;;;176987
Deutonura weinerae;Arthropoda;Collembola;Poduromorpha;Neanuridae;FE;;;;;gap;
Endonura alavensis;Arthropoda;Collembola;Poduromorpha;Neanuridae;FE;;;;;gap;
Endonura arbasensis;Arthropoda;Collembola;Poduromorpha;Neanuridae;FE;;;;;gap;
Endonura baculifer;Arthropoda;Collembola;Poduromorpha;Neanuridae;FE;;;;;gap;
Endonura caeca;Arthropoda;Collembola;Poduromorpha;Neanuridae;FE;;;;;gap;
Endonura cantabrica;Arthropoda;Collembola;Poduromorpha;Neanuridae;BOLD,FE;0;1;0;;gap;140142
Endonura centaurea;Arthropoda;Collembola;Poduromorpha;Neanuridae;FE;;;;;gap;
Endonura colorata;Arthropoda;Collembola;Poduromorpha;Neanuridae;FE;;;;FE;gap;
Endonura cretensis;Arthropoda;Collembola;Poduromorpha;Neanuridae;FE;;;;FE;gap;
Endonura dalensi;Arthropoda;Collembola;Poduromorpha;Neanuridae;FE;;;;;gap;
Endonura deharvengi;Arthropoda;Collembola;Poduromorpha;Neanuridae;FE;;;;;gap;
Endonura gladiolifer;Arthropoda;Collembola;Poduromorpha;Neanuridae;FE;;;;FE;gap;
Endonura gracilirostris;Arthropoda;Collembola;Poduromorpha;Neanuridae;BOLD;5;5;1;;;402506
Endonura granulata;Arthropoda;Collembola;Poduromorpha;Neanuridae;FE;;;;FE;gap;
Endonura ichnusae;Arthropoda;Collembola;Poduromorpha;Neanuridae;FE;;;;;gap;
Endonura immaculata;Arthropoda;Collembola;Poduromorpha;Neanuridae;FE;;;;;gap;
Endonura ludovicae;Arthropoda;Collembola;Poduromorpha;Neanuridae;FE;;;;FE;gap;
Endonura lusatica;Arthropoda;Collembola;Poduromorpha;Neanuridae;FE;;;;FE;gap;
Endonura occidentalis;Arthropoda;Collembola;Poduromorpha;Neanuridae;FE;;;;;gap;
Endonura pejai;Arthropoda;Collembola;Poduromorpha;Neanuridae;FE;;;;;gap;
Endonura poinsotae;Arthropoda;Collembola;Poduromorpha;Neanuridae;FE;;;;;gap;
Endonura portucalensis;Arthropoda;Collembola;Poduromorpha;Neanuridae;FE;;;;FE;gap;297362
Endonura quadriseta;Arthropoda;Collembola;Poduromorpha;Neanuridae;FE;;;;;gap;
Endonura reticulata;Arthropoda;Collembola;Poduromorpha;Neanuridae;FE;;;;FE;gap;
Endonura szeptyckii;Arthropoda;Collembola;Poduromorpha;Neanuridae;FE;;;;FE;gap;
Endonura tartaginensis;Arthropoda;Collembola;Poduromorpha;Neanuridae;FE;;;;;gap;
Endonura tatricola;Arthropoda;Collembola;Poduromorpha;Neanuridae;FE;;;;FE;gap;
Endonura taurica;Arthropoda;Collembola;Poduromorpha;Neanuridae;FE;;;;FE;gap;
Endonura tetrophthalma;Arthropoda;Collembola;Poduromorpha;Neanuridae;FE;;;;FE;gap;
Endonura transcaucasica;Arthropoda;Collembola;Poduromorpha;Neanuridae;BOLD;0;6;0;;gap;140143
Endonura tyrrhenica;Arthropoda;Collembola;Poduromorpha;Neanuridae;FE;;;;;gap;
Endonura urotuberculata;Arthropoda;Collembola;Poduromorpha;Neanuridae;FE;;;;;gap;
Friesea acuminata;Arthropoda;Collembola;Poduromorpha;Neanuridae;FE;;;;FE;gap;
Friesea aeolica;Arthropoda;Collembola;Poduromorpha;Neanuridae;FE;;;;;gap;
Friesea afurcata;Arthropoda;Collembola;Poduromorpha;Neanuridae;FE;;;;FE;gap;
Friesea albida;Arthropoda;Collembola;Poduromorpha;Neanuridae;BOLD,FE;0;1;0;FE;gap;174932
Friesea atypica;Arthropoda;Collembola;Poduromorpha;Neanuridae;FE;;;;;gap;
Friesea baltica;Arthropoda;Collembola;Poduromorpha;Neanuridae;BOLD,FE;0;3;0;;gap;324737
Friesea bioculata;Arthropoda;Collembola;Poduromorpha;Neanuridae;BOLD,FE;;;;;gap;96799
Friesea cassagnaui;Arthropoda;Collembola;Poduromorpha;Neanuridae;FE;;;;;gap;
Friesea cauchoisi;Arthropoda;Collembola;Poduromorpha;Neanuridae;FE;;;;;gap;
Friesea christiani;Arthropoda;Collembola;Poduromorpha;Neanuridae;FE;;;;;gap;
Friesea claviseta;Arthropoda;Collembola;Poduromorpha;Neanuridae;BOLD,FE;5;13;2;ITIS;;324748
Friesea coiffaiti;Arthropoda;Collembola;Poduromorpha;Neanuridae;FE;;;;;gap;
Friesea colorata;Arthropoda;Collembola;Poduromorpha;Neanuridae;FE;;;;FE;gap;
Friesea cruchagae;Arthropoda;Collembola;Poduromorpha;Neanuridae;FE;;;;FE;gap;
Friesea danica;Arthropoda;Collembola;Poduromorpha;Neanuridae;FE;;;;;gap;
Friesea decemoculata;Arthropoda;Collembola;Poduromorpha;Neanuridae;FE;;;;;gap;
Friesea deharvengi;Arthropoda;Collembola;Poduromorpha;Neanuridae;FE;;;;;gap;
Friesea denisi;Arthropoda;Collembola;Poduromorpha;Neanuridae;FE;;;;;gap;
Friesea duodecimoculata;Arthropoda;Collembola;Poduromorpha;Neanuridae;FE;;;;;gap;
Friesea espunaensis;Arthropoda;Collembola;Poduromorpha;Neanuridae;FE;;;;;gap;
Friesea fagei;Arthropoda;Collembola;Poduromorpha;Neanuridae;FE;;;;;gap;
Friesea geminioculata;Arthropoda;Collembola;Poduromorpha;Neanuridae;FE;;;;;gap;
Friesea handschini;Arthropoda;Collembola;Poduromorpha;Neanuridae;FE;;;;;gap;
Friesea inermis;Arthropoda;Collembola;Poduromorpha;Neanuridae;FE;;;;;gap;
Friesea isabelae;Arthropoda;Collembola;Poduromorpha;Neanuridae;FE;;;;;gap;
Friesea jugoslavica;Arthropoda;Collembola;Poduromorpha;Neanuridae;FE;;;;;gap;
Friesea ladeiroi;Arthropoda;Collembola;Poduromorpha;Neanuridae;FE;;;;;gap;
Friesea lagrecai;Arthropoda;Collembola;Poduromorpha;Neanuridae;FE;;;;;gap;
Friesea laszloi;Arthropoda;Collembola;Poduromorpha;Neanuridae;FE;;;;;gap;
Friesea maritima;Arthropoda;Collembola;Poduromorpha;Neanuridae;FE;;;;;gap;
Friesea mauriesi;Arthropoda;Collembola;Poduromorpha;Neanuridae;FE;;;;;gap;
Friesea mirabilis;Arthropoda;Collembola;Poduromorpha;Neanuridae;BOLD,FE;15;39;3;ITIS;;174930
Friesea monoculata;Arthropoda;Collembola;Poduromorpha;Neanuridae;FE;;;;;gap;
Friesea montana;Arthropoda;Collembola;Poduromorpha;Neanuridae;FE;;;;;gap;
Friesea montechristii;Arthropoda;Collembola;Poduromorpha;Neanuridae;FE;;;;;gap;
Friesea nigrimontana;Arthropoda;Collembola;Poduromorpha;Neanuridae;FE;;;;;gap;
Friesea octooculata;Arthropoda;Collembola;Poduromorpha;Neanuridae;FE;;;;;gap;
Friesea oligorhopala;Arthropoda;Collembola;Poduromorpha;Neanuridae;FE;;;;;gap;
Friesea pseudodecipiens;Arthropoda;Collembola;Poduromorpha;Neanuridae;FE;;;;;gap;
Friesea pyrenaica;Arthropoda;Collembola;Poduromorpha;Neanuridae;FE;;;;;gap;
Friesea quadriocellata;Arthropoda;Collembola;Poduromorpha;Neanuridae;FE;;;;;gap;
Friesea quinquespinosa;Arthropoda;Collembola;Poduromorpha;Neanuridae;BOLD,FE;1;13;0;FE;;324847
Friesea sexoculata;Arthropoda;Collembola;Poduromorpha;Neanuridae;FE;;;;;gap;
Friesea simoni;Arthropoda;Collembola;Poduromorpha;Neanuridae;FE;;;;;gap;
Friesea stachi;Arthropoda;Collembola;Poduromorpha;Neanuridae;FE;;;;;gap;
Friesea steineri;Arthropoda;Collembola;Poduromorpha;Neanuridae;FE;;;;;gap;
Friesea sublimis;Arthropoda;Collembola;Poduromorpha;Neanuridae;FE;;;;;gap;
Friesea subterranea;Arthropoda;Collembola;Poduromorpha;Neanuridae;FE;;;;FE;gap;
Friesea tatrica;Arthropoda;Collembola;Poduromorpha;Neanuridae;FE;;;;;gap;
Friesea tolosana;Arthropoda;Collembola;Poduromorpha;Neanuridae;FE;;;;;gap;
Friesea tourratensis;Arthropoda;Collembola;Poduromorpha;Neanuridae;FE;;;;;gap;
Friesea troglophila;Arthropoda;Collembola;Poduromorpha;Neanuridae;FE;;;;FE;gap;
Friesea truncata;Arthropoda;Collembola;Poduromorpha;Neanuridae;BOLD,FE;1;1;1;FE;;324874
Friesea villanuevai;Arthropoda;Collembola;Poduromorpha;Neanuridae;FE;;;;;gap;
Galanura agnieskae;Arthropoda;Collembola;Poduromorpha;Neanuridae;FE;;;;;gap;
Gamachorutes verrucosus;Arthropoda;Collembola;Poduromorpha;Neanuridae;FE;;;;;gap;
Gastranurida denisi;Arthropoda;Collembola;Poduromorpha;Neanuridae;FE;;;;FE;gap;
Gastranurida hibernica;Arthropoda;Collembola;Poduromorpha;Neanuridae;FE;;;;FE;gap;
Gisinea delhezi;Arthropoda;Collembola;Poduromorpha;Neanuridae;FE;;;;;gap;
Lanzhotia brachycera;Arthropoda;Collembola;Poduromorpha;Neanuridae;FE;;;;;gap;
Lathriopyga belisaria;Arthropoda;Collembola;Poduromorpha;Neanuridae;FE;;;;;gap;
Lathriopyga hellenica;Arthropoda;Collembola;Poduromorpha;Neanuridae;FE;;;;;gap;
Lathriopyga krizevacensis;Arthropoda;Collembola;Poduromorpha;Neanuridae;FE;;;;;gap;
Lathriopyga longiseta;Arthropoda;Collembola;Poduromorpha;Neanuridae;BOLD,FE;5;21;2;FE;;174935
Lathriopyga microchaeta;Arthropoda;Collembola;Poduromorpha;Neanuridae;FE;;;;;gap;
Lathriopyga montana;Arthropoda;Collembola;Poduromorpha;Neanuridae;FE;;;;;gap;
Lathriopyga primigenia;Arthropoda;Collembola;Poduromorpha;Neanuridae;FE;;;;;gap;
Lathriopyga willemi;Arthropoda;Collembola;Poduromorpha;Neanuridae;FE;;;;;gap;
Micranurida agenjoi;Arthropoda;Collembola;Poduromorpha;Neanuridae;FE;;;;;gap;
Micranurida anophthalmica;Arthropoda;Collembola;Poduromorpha;Neanuridae;FE;;;;;gap;
Micranurida balta;Arthropoda;Collembola;Poduromorpha;Neanuridae;FE;;;;;gap;
Micranurida candida;Arthropoda;Collembola;Poduromorpha;Neanuridae;FE;;;;;gap;
Micranurida forsslundi;Arthropoda;Collembola;Poduromorpha;Neanuridae;BOLD,FE;11;11;2;FE;;701040
Micranurida granulata;Arthropoda;Collembola;Poduromorpha;Neanuridae;BOLD;2;3;0;;;1078177
Micranurida hygrophila;Arthropoda;Collembola;Poduromorpha;Neanuridae;FE;;;;;gap;
Micranurida intermedia;Arthropoda;Collembola;Poduromorpha;Neanuridae;FE;;;;;gap;
Micranurida meridionalis;Arthropoda;Collembola;Poduromorpha;Neanuridae;FE;;;;;gap;
Micranurida retezatica;Arthropoda;Collembola;Poduromorpha;Neanuridae;FE;;;;;gap;
Micranurida sensillata;Arthropoda;Collembola;Poduromorpha;Neanuridae;FE;;;;FE;gap;
Minotaurella banyulensis;Arthropoda;Collembola;Poduromorpha;Neanuridae;FE;;;;;gap;
Minotaurella isabellae;Arthropoda;Collembola;Poduromorpha;Neanuridae;FE;;;;;gap;
Monobella calva;Arthropoda;Collembola;Poduromorpha;Neanuridae;FE;;;;;gap;
Monobella cassagnaui;Arthropoda;Collembola;Poduromorpha;Neanuridae;BOLD,FE;0;2;0;;gap;192680
Monobella dubia;Arthropoda;Collembola;Poduromorpha;Neanuridae;FE;;;;;gap;
Monobella edaphica;Arthropoda;Collembola;Poduromorpha;Neanuridae;FE;;;;;gap;
Monobella gersi;Arthropoda;Collembola;Poduromorpha;Neanuridae;FE;;;;FE;gap;
Monobella grassei;Arthropoda;Collembola;Poduromorpha;Neanuridae;BOLD,FE;2;27;2;FE;;96737
Monobella jau;Arthropoda;Collembola;Poduromorpha;Neanuridae;FE;;;;;gap;
Monobella pyrenaica;Arthropoda;Collembola;Poduromorpha;Neanuridae;BOLD,FE;0;6;0;FE;gap;96787
Monobella rostrata;Arthropoda;Collembola;Poduromorpha;Neanuridae;FE;;;;;gap;
Monobella rousseti;Arthropoda;Collembola;Poduromorpha;Neanuridae;FE;;;;;gap;
Morulina gigantea;Arthropoda;Collembola;Poduromorpha;Neanuridae;FE;;;;ITIS;gap;
Morulina verrucosa;Arthropoda;Collembola;Poduromorpha;Neanuridae;FE;;;;FE;gap;
Neanura alba;Arthropoda;Collembola;Poduromorpha;Neanuridae;FE;;;;;gap;
Neanura coronifera;Arthropoda;Collembola;Poduromorpha;Neanuridae;FE;;;;FE;gap;
Neanura eburnea;Arthropoda;Collembola;Poduromorpha;Neanuridae;FE;;;;;gap;
Neanura minuta;Arthropoda;Collembola;Poduromorpha;Neanuridae;BOLD,FE;0;1;0;;gap;178042
Neanura moldavica;Arthropoda;Collembola;Poduromorpha;Neanuridae;BOLD;6;6;1;;;402496
Neanura moscurum;Arthropoda;Collembola;Poduromorpha;Neanuridae;BOLD;;;;;gap;528671
Neanura muscorum;Arthropoda;Collembola;Poduromorpha;Neanuridae;BOLD,FE,iNat;138;209;10;ITIS;;96739
Neanura pallida;Arthropoda;Collembola;Poduromorpha;Neanuridae;BOLD,FE;0;1;0;;gap;193500
Neanura parva;Arthropoda;Collembola;Poduromorpha;Neanuridae;FE;;;;FE;gap;
Neanura pini;Arthropoda;Collembola;Poduromorpha;Neanuridae;FE;;;;;gap;
Neanura pseudoparva;Arthropoda;Collembola;Poduromorpha;Neanuridae;FE;;;;;gap;
Neanura villosa;Arthropoda;Collembola;Poduromorpha;Neanuridae;FE;;;;FE;gap;
Neanura weigneri;Arthropoda;Collembola;Poduromorpha;Neanuridae;FE;;;;FE;gap;
Neanurella microphthalma;Arthropoda;Collembola;Poduromorpha;Neanuridae;FE;;;;;gap;
Paranura sexpunctata;Arthropoda;Collembola;Poduromorpha;Neanuridae;FE;;;;FE;gap;
Philotella olgae;Arthropoda;Collembola;Poduromorpha;Neanuridae;FE;;;;;gap;
Pongeia asturianensis;Arthropoda;Collembola;Poduromorpha;Neanuridae;FE;;;;;gap;
Pratanurida cassagnaui;Arthropoda;Collembola;Poduromorpha;Neanuridae;FE;;;;;gap;
Pratanurida minuta;Arthropoda;Collembola;Poduromorpha;Neanuridae;FE;;;;FE;gap;
Pratanurida mucronata;Arthropoda;Collembola;Poduromorpha;Neanuridae;FE;;;;;gap;
Pratanurida podolica;Arthropoda;Collembola;Poduromorpha;Neanuridae;FE;;;;;gap;
Protachorutes pyrenaeus;Arthropoda;Collembola;Poduromorpha;Neanuridae;FE;;;;;gap;
Protanura lutea;Arthropoda;Collembola;Poduromorpha;Neanuridae;FE;;;;;gap;
Protanura mediterranea;Arthropoda;Collembola;Poduromorpha;Neanuridae;FE;;;;;gap;
Protanura monticellii;Arthropoda;Collembola;Poduromorpha;Neanuridae;FE;;;;;gap;
Protanura pseudomuscorum;Arthropoda;Collembola;Poduromorpha;Neanuridae;FE;0;4;0;FE;gap;140152
Protanura quadrioculata;Arthropoda;Collembola;Poduromorpha;Neanuridae;FE;;;;FE;gap;
Pseudachorudina alpina;Arthropoda;Collembola;Poduromorpha;Neanuridae;FE;;;;;gap;
Pseudachorudina angelieri;Arthropoda;Collembola;Poduromorpha;Neanuridae;FE;;;;FE;gap;
Pseudachorudina berninii;Arthropoda;Collembola;Poduromorpha;Neanuridae;FE;;;;FE;gap;
Pseudachorudina falteronensis;Arthropoda;Collembola;Poduromorpha;Neanuridae;FE;;;;FE;gap;
Pseudachorudina meridionalis;Arthropoda;Collembola;Poduromorpha;Neanuridae;FE;0;7;0;FE;gap;248687
Pseudachorutella asigillata;Arthropoda;Collembola;Poduromorpha;Neanuridae;FE;;;;FE;gap;
Pseudachorutella balcanica;Arthropoda;Collembola;Poduromorpha;Neanuridae;FE;;;;;gap;
Pseudachorutella remyi;Arthropoda;Collembola;Poduromorpha;Neanuridae;FE;;;;FE;gap;
Pseudachorutes boerneri;Arthropoda;Collembola;Poduromorpha;Neanuridae;FE;;;;FE;gap;
Pseudachorutes corticicolus;Arthropoda;Collembola;Poduromorpha;Neanuridae;FE;;;;ITIS;gap;
Pseudachorutes crassus;Arthropoda;Collembola;Poduromorpha;Neanuridae;FE;;;;;gap;
Pseudachorutes dubius;Arthropoda;Collembola;Poduromorpha;Neanuridae;BOLD,FE;1;1;1;FE;;653500
Pseudachorutes geronensis;Arthropoda;Collembola;Poduromorpha;Neanuridae;FE;;;;FE;gap;
Pseudachorutes laricis;Arthropoda;Collembola;Poduromorpha;Neanuridae;FE;;;;FE;gap;
Pseudachorutes libanensis;Arthropoda;Collembola;Poduromorpha;Neanuridae;FE;;;;FE;gap;
Pseudachorutes medjugorjensis;Arthropoda;Collembola;Poduromorpha;Neanuridae;FE;;;;;gap;
Pseudachorutes minor;Arthropoda;Collembola;Poduromorpha;Neanuridae;FE;;;;;gap;
Pseudachorutes pachyrostris;Arthropoda;Collembola;Poduromorpha;Neanuridae;FE;;;;;gap;
Pseudachorutes palmiensis;Arthropoda;Collembola;Poduromorpha;Neanuridae;BOLD,FE;0;6;0;FE;gap;96785
Pseudachorutes parvulus;Arthropoda;Collembola;Poduromorpha;Neanuridae;BOLD,FE;8;18;0;FE;;178043
Pseudachorutes plurichaetosus;Arthropoda;Collembola;Poduromorpha;Neanuridae;FE;;;;;gap;
Pseudachorutes pratensis;Arthropoda;Collembola;Poduromorpha;Neanuridae;FE;;;;;gap;
Pseudachorutes romeroi;Arthropoda;Collembola;Poduromorpha;Neanuridae;FE;;;;;gap;
Pseudachorutes subabdominalis;Arthropoda;Collembola;Poduromorpha;Neanuridae;FE;;;;;gap;
Pseudachorutes subcrassus;Arthropoda;Collembola;Poduromorpha;Neanuridae;BOLD,FE;25;26;2;FE;;653501
Pseudachorutes tamajonensis;Arthropoda;Collembola;Poduromorpha;Neanuridae;FE;;;;;gap;
