species;Phylum;Class;Order;Family;source;speciemens barcoded;speciemens;public BINs;verified by;status;BOLD taxid
Deuteraphorura lampedusae;Arthropoda;Collembola;Poduromorpha;Onychiuridae;FE;;;;FE;gap;
Deuteraphorura leitzaensis;Arthropoda;Collembola;Poduromorpha;Onychiuridae;FE;;;;FE;gap;
Deuteraphorura meziadica;Arthropoda;Collembola;Poduromorpha;Onychiuridae;FE;;;;FE;gap;
Deuteraphorura mildneri;Arthropoda;Collembola;Poduromorpha;Onychiuridae;FE;;;;FE;gap;
Deuteraphorura nervosa;Arthropoda;Collembola;Poduromorpha;Onychiuridae;FE;;;;FE;gap;
Deuteraphorura ossaria;Arthropoda;Collembola;Poduromorpha;Onychiuridae;FE;;;;FE;gap;
Deuteraphorura pseudobosnaria;Arthropoda;Collembola;Poduromorpha;Onychiuridae;FE;;;;FE;gap;
Deuteraphorura pseudoghidinii;Arthropoda;Collembola;Poduromorpha;Onychiuridae;FE;;;;FE;gap;
Deuteraphorura pseudoinsubraria;Arthropoda;Collembola;Poduromorpha;Onychiuridae;FE;;;;FE;gap;
Deuteraphorura quadrisilvaria;Arthropoda;Collembola;Poduromorpha;Onychiuridae;FE;;;;FE;gap;
Deuteraphorura rendsinae;Arthropoda;Collembola;Poduromorpha;Onychiuridae;FE;;;;FE;gap;
Deuteraphorura romanica;Arthropoda;Collembola;Poduromorpha;Onychiuridae;FE;;;;FE;gap;
Deuteraphorura schoenviszkyi;Arthropoda;Collembola;Poduromorpha;Onychiuridae;FE;;;;FE;gap;
Deuteraphorura scotaria;Arthropoda;Collembola;Poduromorpha;Onychiuridae;FE;;;;FE;gap;
Deuteraphorura silesiaca;Arthropoda;Collembola;Poduromorpha;Onychiuridae;FE;;;;FE;gap;
Deuteraphorura silvaria;Arthropoda;Collembola;Poduromorpha;Onychiuridae;FE;;;;FE;gap;
Deuteraphorura spipolae;Arthropoda;Collembola;Poduromorpha;Onychiuridae;FE;;;;FE;gap;
Deuteraphorura subterranea;Arthropoda;Collembola;Poduromorpha;Onychiuridae;FE;;;;FE;gap;
Deuteraphorura trisilvaria;Arthropoda;Collembola;Poduromorpha;Onychiuridae;FE;;;;FE;gap;
Deuteraphorura variabilis;Arthropoda;Collembola;Poduromorpha;Onychiuridae;FE;;;;FE;gap;
Deuteraphorura vercoraria;Arthropoda;Collembola;Poduromorpha;Onychiuridae;FE;;;;FE;gap;
Deuteraphorura vinuensis;Arthropoda;Collembola;Poduromorpha;Onychiuridae;FE;;;;FE;gap;
Deuteraphorura zalbidensis;Arthropoda;Collembola;Poduromorpha;Onychiuridae;FE;;;;FE;gap;
Dimorphaphorura differens;Arthropoda;Collembola;Poduromorpha;Onychiuridae;FE;;;;;gap;
Heteraphorura carpatica;Arthropoda;Collembola;Poduromorpha;Onychiuridae;FE;;;;FE;gap;
Heteraphorura edentata;Arthropoda;Collembola;Poduromorpha;Onychiuridae;FE;;;;FE;gap;
Heteraphorura variotuberculata;Arthropoda;Collembola;Poduromorpha;Onychiuridae;FE;;;;FE;gap;
Heteronychiurus januarii;Arthropoda;Collembola;Poduromorpha;Onychiuridae;FE;;;;FE;gap;
Heteronychiurus pseudostyriacus;Arthropoda;Collembola;Poduromorpha;Onychiuridae;FE;;;;FE;gap;
Heteronychiurus spinoideus;Arthropoda;Collembola;Poduromorpha;Onychiuridae;FE;;;;FE;gap;
Heteronychiurus stiriacus;Arthropoda;Collembola;Poduromorpha;Onychiuridae;FE;;;;FE;gap;
Hymenaphorura alpina;Arthropoda;Collembola;Poduromorpha;Onychiuridae;FE;;;;FE;gap;
Hymenaphorura alticola;Arthropoda;Collembola;Poduromorpha;Onychiuridae;FE;;;;FE;gap;
Hymenaphorura anatolii;Arthropoda;Collembola;Poduromorpha;Onychiuridae;FE;;;;;gap;
Hymenaphorura aurantiana;Arthropoda;Collembola;Poduromorpha;Onychiuridae;FE;;;;;gap;
Hymenaphorura dentifera;Arthropoda;Collembola;Poduromorpha;Onychiuridae;BOLD,FE;1;1;1;FE;;1078176
Hymenaphorura gamae;Arthropoda;Collembola;Poduromorpha;Onychiuridae;FE;;;;;gap;
Hymenaphorura hispanica;Arthropoda;Collembola;Poduromorpha;Onychiuridae;FE;;;;;gap;
Hymenaphorura improvisa;Arthropoda;Collembola;Poduromorpha;Onychiuridae;FE;;;;;gap;
Hymenaphorura jugoslavica;Arthropoda;Collembola;Poduromorpha;Onychiuridae;FE;;;;FE;gap;
Hymenaphorura liberta;Arthropoda;Collembola;Poduromorpha;Onychiuridae;FE;;;;;gap;
Hymenaphorura maiteae;Arthropoda;Collembola;Poduromorpha;Onychiuridae;FE;;;;;gap;
Hymenaphorura montana;Arthropoda;Collembola;Poduromorpha;Onychiuridae;FE;;;;FE;gap;
Hymenaphorura nicolae;Arthropoda;Collembola;Poduromorpha;Onychiuridae;FE;;;;;gap;
Hymenaphorura nova;Arthropoda;Collembola;Poduromorpha;Onychiuridae;FE;;;;;gap;
Hymenaphorura parva;Arthropoda;Collembola;Poduromorpha;Onychiuridae;FE;;;;;gap;
Hymenaphorura polonica;Arthropoda;Collembola;Poduromorpha;Onychiuridae;BOLD,FE;13;17;1;;;402501
Hymenaphorura pseudosibirica;Arthropoda;Collembola;Poduromorpha;Onychiuridae;FE;;;;FE;gap;
Hymenaphorura reisingeri;Arthropoda;Collembola;Poduromorpha;Onychiuridae;FE;;;;FE;gap;
Hymenaphorura sibirica;Arthropoda;Collembola;Poduromorpha;Onychiuridae;FE;;;;FE;gap;
Hymenaphorura strasseri;Arthropoda;Collembola;Poduromorpha;Onychiuridae;FE;;;;FE;gap;
Hymenaphorura submontana;Arthropoda;Collembola;Poduromorpha;Onychiuridae;FE;;;;FE;gap;
Hymenaphorura subsimilis;Arthropoda;Collembola;Poduromorpha;Onychiuridae;FE;;;;FE;gap;
Hymenaphorura troglodytes;Arthropoda;Collembola;Poduromorpha;Onychiuridae;FE;;;;FE;gap;
Hymenaphorura valdegranulata;Arthropoda;Collembola;Poduromorpha;Onychiuridae;FE;;;;FE;gap;
Kalaphorura bearei;Arthropoda;Collembola;Poduromorpha;Onychiuridae;FE;;;;FE;gap;
Kalaphorura burmeisteri;Arthropoda;Collembola;Poduromorpha;Onychiuridae;FE;1;1;0;FE;;342434
Kalaphorura carpenteri;Arthropoda;Collembola;Poduromorpha;Onychiuridae;FE;;;;FE;gap;
Kalaphorura heterodoxa;Arthropoda;Collembola;Poduromorpha;Onychiuridae;FE;;;;FE;gap;
Kalaphorura paradoxa;Arthropoda;Collembola;Poduromorpha;Onychiuridae;BOLD,FE;1;1;1;FE;;667388
Kalaphorura tuberculata;Arthropoda;Collembola;Poduromorpha;Onychiuridae;FE;;;;FE;gap;
Kalaphorura vannieri;Arthropoda;Collembola;Poduromorpha;Onychiuridae;FE;;;;FE;gap;
Megaphorura arctica;Arthropoda;Collembola;Poduromorpha;Onychiuridae;BOLD,FE;26;27;3;FE;;352293
Micraphorura absoloni;Arthropoda;Collembola;Poduromorpha;Onychiuridae;BOLD,FE;0;5;0;FE;gap;314307
Micraphorura chatyrdagi;Arthropoda;Collembola;Poduromorpha;Onychiuridae;FE;;;;;gap;
Micraphorura daii;Arthropoda;Collembola;Poduromorpha;Onychiuridae;FE;;;;;gap;
Micraphorura eremia;Arthropoda;Collembola;Poduromorpha;Onychiuridae;FE;;;;;gap;
Micraphorura hackeri;Arthropoda;Collembola;Poduromorpha;Onychiuridae;FE;;;;FE;gap;
Micraphorura irinae;Arthropoda;Collembola;Poduromorpha;Onychiuridae;FE;;;;;gap;
Micraphorura melittae;Arthropoda;Collembola;Poduromorpha;Onychiuridae;FE;;;;FE;gap;
Micraphorura multiperforata;Arthropoda;Collembola;Poduromorpha;Onychiuridae;FE;;;;FE;gap;
Micraphorura pieninensis;Arthropoda;Collembola;Poduromorpha;Onychiuridae;FE;;;;;gap;
Micraphorura pseudoraxensis;Arthropoda;Collembola;Poduromorpha;Onychiuridae;FE;;;;FE;gap;
Micraphorura quadrituberculata;Arthropoda;Collembola;Poduromorpha;Onychiuridae;FE;;;;FE;gap;
Micraphorura raxensis;Arthropoda;Collembola;Poduromorpha;Onychiuridae;FE;;;;FE;gap;
Micraphorura steposa;Arthropoda;Collembola;Poduromorpha;Onychiuridae;FE;;;;;gap;
Micraphorura uralica;Arthropoda;Collembola;Poduromorpha;Onychiuridae;BOLD,FE;;;;FE;gap;402508
Micronychiurus aranzadii;Arthropoda;Collembola;Poduromorpha;Onychiuridae;FE;;;;FE;gap;
Micronychiurus bernardoi;Arthropoda;Collembola;Poduromorpha;Onychiuridae;FE;;;;FE;gap;
Micronychiurus duprei;Arthropoda;Collembola;Poduromorpha;Onychiuridae;FE;;;;FE;gap;
Micronychiurus maiteae;Arthropoda;Collembola;Poduromorpha;Onychiuridae;FE;;;;FE;gap;
Micronychiurus minutus;Arthropoda;Collembola;Poduromorpha;Onychiuridae;FE;;;;FE;gap;
Micronychiurus sorogainensis;Arthropoda;Collembola;Poduromorpha;Onychiuridae;FE;;;;FE;gap;
Oligaphorura groenlandica;Arthropoda;Collembola;Poduromorpha;Onychiuridae;BOLD,FE;15;25;2;FE;;528670
Oligaphorura schoetti;Arthropoda;Collembola;Poduromorpha;Onychiuridae;FE;;;;FE;gap;
Oligaphorura ursi;Arthropoda;Collembola;Poduromorpha;Onychiuridae;BOLD,FE;3;4;2;FE;;675104
Ongulonychiurus colpus;Arthropoda;Collembola;Poduromorpha;Onychiuridae;FE;;;;;gap;
Onychiuroides anellii;Arthropoda;Collembola;Poduromorpha;Onychiuridae;FE;;;;FE;gap;
Onychiuroides beroni;Arthropoda;Collembola;Poduromorpha;Onychiuridae;FE;;;;FE;gap;
Onychiuroides canzianus;Arthropoda;Collembola;Poduromorpha;Onychiuridae;FE;;;;FE;gap;
Onychiuroides cavernicola;Arthropoda;Collembola;Poduromorpha;Onychiuridae;FE;;;;FE;gap;
Onychiuroides granulosus;Arthropoda;Collembola;Poduromorpha;Onychiuridae;FE;;;;FE;gap;
Onychiuroides hauseri;Arthropoda;Collembola;Poduromorpha;Onychiuridae;FE;;;;FE;gap;
Onychiuroides hrabei;Arthropoda;Collembola;Poduromorpha;Onychiuridae;FE;;;;FE;gap;
Onychiuroides longisetosus;Arthropoda;Collembola;Poduromorpha;Onychiuridae;FE;;;;FE;gap;
Onychiuroides multisetis;Arthropoda;Collembola;Poduromorpha;Onychiuridae;FE;;;;FE;gap;
Onychiuroides papillaeferus;Arthropoda;Collembola;Poduromorpha;Onychiuridae;FE;;;;FE;gap;
Onychiuroides paucituberculatus;Arthropoda;Collembola;Poduromorpha;Onychiuridae;FE;;;;FE;gap;
Onychiuroides postumicus;Arthropoda;Collembola;Poduromorpha;Onychiuridae;FE;;;;FE;gap;
Onychiuroides pseudogranulosus;Arthropoda;Collembola;Poduromorpha;Onychiuridae;FE;;;;FE;gap;
Onychiuroides quadripapillatus;Arthropoda;Collembola;Poduromorpha;Onychiuridae;FE;;;;FE;gap;
Onychiuroides subgranulosus;Arthropoda;Collembola;Poduromorpha;Onychiuridae;FE;;;;FE;gap;
Onychiuroides vornatscheri;Arthropoda;Collembola;Poduromorpha;Onychiuridae;FE;;;;FE;gap;
Onychiurus aguzouensis;Arthropoda;Collembola;Poduromorpha;Onychiuridae;FE;;;;;gap;
Onychiurus ambulans;Arthropoda;Collembola;Poduromorpha;Onychiuridae;BOLD,FE;1;2;1;ITIS;;667390
Onychiurus arans;Arthropoda;Collembola;Poduromorpha;Onychiuridae;FE;;;;;gap;
Onychiurus ariegicus;Arthropoda;Collembola;Poduromorpha;Onychiuridae;FE;;;;;gap;
Onychiurus boldorii;Arthropoda;Collembola;Poduromorpha;Onychiuridae;FE;;;;;gap;
Onychiurus cadaverinus;Arthropoda;Collembola;Poduromorpha;Onychiuridae;FE;;;;;gap;
Onychiurus confugiens;Arthropoda;Collembola;Poduromorpha;Onychiuridae;FE;;;;;gap;
Onychiurus darii;Arthropoda;Collembola;Poduromorpha;Onychiuridae;FE;;;;;gap;
Onychiurus debilis;Arthropoda;Collembola;Poduromorpha;Onychiuridae;WORMS;;;;;gap;
Onychiurus dissimulans;Arthropoda;Collembola;Poduromorpha;Onychiuridae;FE;;;;;gap;
Onychiurus folsomi;Arthropoda;Collembola;Poduromorpha;Onychiuridae;BOLD;4;5;1;ITIS;;209016
Onychiurus insinuans;Arthropoda;Collembola;Poduromorpha;Onychiuridae;FE;;;;;gap;
Onychiurus justi;Arthropoda;Collembola;Poduromorpha;Onychiuridae;FE;;;;;gap;
Onychiurus macrotuberculatus;Arthropoda;Collembola;Poduromorpha;Onychiuridae;FE;;;;;gap;
Onychiurus movilae;Arthropoda;Collembola;Poduromorpha;Onychiuridae;FE;;;;;gap;
Onychiurus nervosus;Arthropoda;Collembola;Poduromorpha;Onychiuridae;BOLD;;;;;gap;730566
Onychiurus okaensis;Arthropoda;Collembola;Poduromorpha;Onychiuridae;FE;;;;;gap;
Onychiurus ortus;Arthropoda;Collembola;Poduromorpha;Onychiuridae;FE;;;;;gap;
Onychiurus pancici;Arthropoda;Collembola;Poduromorpha;Onychiuridae;FE;;;;;gap;
Onychiurus paolettii;Arthropoda;Collembola;Poduromorpha;Onychiuridae;FE;;;;;gap;
Onychiurus penetrans;Arthropoda;Collembola;Poduromorpha;Onychiuridae;FE;;;;;gap;
Onychiurus pygmaeus;Arthropoda;Collembola;Poduromorpha;Onychiuridae;FE;;;;;gap;
Onychiurus ravanicae;Arthropoda;Collembola;Poduromorpha;Onychiuridae;FE;;;;;gap;
Onychiurus rectospinatus;Arthropoda;Collembola;Poduromorpha;Onychiuridae;FE;;;;FE;gap;
Onychiurus scotarius;Arthropoda;Collembola;Poduromorpha;Onychiuridae;BOLD;;;;;gap;599283
Onychiurus stillicidii;Arthropoda;Collembola;Poduromorpha;Onychiuridae;FE;;;;FE;gap;
Onychiurus subambulans;Arthropoda;Collembola;Poduromorpha;Onychiuridae;FE;;;;;gap;
Onychiurus subcirculans;Arthropoda;Collembola;Poduromorpha;Onychiuridae;FE;;;;;gap;
Onychiurus sublegans;Arthropoda;Collembola;Poduromorpha;Onychiuridae;FE;;;;;gap;
Onychiurus thalassophila;Arthropoda;Collembola;Poduromorpha;Onychiuridae;WORMS;;;;;gap;
Onychiurus trojan;Arthropoda;Collembola;Poduromorpha;Onychiuridae;FE;;;;;gap;
Onychiurus willemi;Arthropoda;Collembola;Poduromorpha;Onychiuridae;FE;;;;FE;gap;
Orthonychiurus ancae;Arthropoda;Collembola;Poduromorpha;Onychiuridae;FE;;;;FE;gap;
Orthonychiurus argaensis;Arthropoda;Collembola;Poduromorpha;Onychiuridae;FE;;;;FE;gap;
Orthonychiurus azoricus;Arthropoda;Collembola;Poduromorpha;Onychiuridae;FE;;;;FE;gap;
Orthonychiurus doinae;Arthropoda;Collembola;Poduromorpha;Onychiuridae;FE;;;;FE;gap;
Orthonychiurus folsomi;Arthropoda;Collembola;Poduromorpha;Onychiuridae;FE;24;27;3;FE;;191195
Orthonychiurus pseudostachianus;Arthropoda;Collembola;Poduromorpha;Onychiuridae;FE;;;;FE;gap;
Orthonychiurus rectopapillatus;Arthropoda;Collembola;Poduromorpha;Onychiuridae;BOLD,FE;5;5;1;FE;;402507
Orthonychiurus schoenviszkyi;Arthropoda;Collembola;Poduromorpha;Onychiuridae;FE;;;;FE;gap;
Orthonychiurus selgae;Arthropoda;Collembola;Poduromorpha;Onychiuridae;FE;;;;FE;gap;
Orthonychiurus stachianus;Arthropoda;Collembola;Poduromorpha;Onychiuridae;FE;;;;FE;gap;
Protaphorura aconae;Arthropoda;Collembola;Poduromorpha;Onychiuridae;FE;;;;;gap;
Protaphorura ajudagi;Arthropoda;Collembola;Poduromorpha;Onychiuridae;FE;;;;;gap;
Protaphorura armata;Arthropoda;Collembola;Poduromorpha;Onychiuridae;BOLD,FE;7;9;4;FE;;342428
Protaphorura asensitiva;Arthropoda;Collembola;Poduromorpha;Onychiuridae;FE;;;;FE;gap;
Protaphorura aurantiaca;Arthropoda;Collembola;Poduromorpha;Onychiuridae;BOLD,FE;4;5;1;FE;;852305
Protaphorura austriaca;Arthropoda;Collembola;Poduromorpha;Onychiuridae;FE;;;;FE;gap;
Protaphorura bicampata;Arthropoda;Collembola;Poduromorpha;Onychiuridae;FE;;;;FE;gap;
Protaphorura boedvarssoni;Arthropoda;Collembola;Poduromorpha;Onychiuridae;FE;;;;;gap;
Protaphorura caerulea;Arthropoda;Collembola;Poduromorpha;Onychiuridae;FE;;;;FE;gap;
Protaphorura caledonica;Arthropoda;Collembola;Poduromorpha;Onychiuridae;FE;;;;FE;gap;
Protaphorura campata;Arthropoda;Collembola;Poduromorpha;Onychiuridae;FE;;;;FE;gap;
Protaphorura cancellata;Arthropoda;Collembola;Poduromorpha;Onychiuridae;FE;;;;FE;gap;
Protaphorura crassa;Arthropoda;Collembola;Poduromorpha;Onychiuridae;FE;;;;FE;gap;
Protaphorura dallaii;Arthropoda;Collembola;Poduromorpha;Onychiuridae;FE;;;;FE;gap;
Protaphorura decempunctata;Arthropoda;Collembola;Poduromorpha;Onychiuridae;FE;;;;FE;gap;
Protaphorura discrepans;Arthropoda;Collembola;Poduromorpha;Onychiuridae;FE;;;;FE;gap;
Protaphorura dudichi;Arthropoda;Collembola;Poduromorpha;Onychiuridae;FE;;;;FE;gap;
Protaphorura eichhorni;Arthropoda;Collembola;Poduromorpha;Onychiuridae;FE;;;;FE;gap;
Protaphorura fimata;Arthropoda;Collembola;Poduromorpha;Onychiuridae;BOLD,FE;8;9;1;FE;;599280
Protaphorura fistania;Arthropoda;Collembola;Poduromorpha;Onychiuridae;FE;;;;;gap;
Protaphorura florae;Arthropoda;Collembola;Poduromorpha;Onychiuridae;FE;;;;;gap;
Protaphorura gisini;Arthropoda;Collembola;Poduromorpha;Onychiuridae;FE;;;;FE;gap;
Protaphorura glebata;Arthropoda;Collembola;Poduromorpha;Onychiuridae;BOLD,FE;1;1;1;FE;;1078178
Protaphorura humata;Arthropoda;Collembola;Poduromorpha;Onychiuridae;FE;;;;FE;gap;
Protaphorura illaborata;Arthropoda;Collembola;Poduromorpha;Onychiuridae;FE;;;;FE;gap;
Protaphorura islandica;Arthropoda;Collembola;Poduromorpha;Onychiuridae;BOLD,FE;0;2;0;;gap;1022735
Protaphorura janosik;Arthropoda;Collembola;Poduromorpha;Onychiuridae;BOLD,FE;92;92;3;;;939494
Protaphorura kadici;Arthropoda;Collembola;Poduromorpha;Onychiuridae;FE;;;;FE;gap;
Protaphorura latosimilis;Arthropoda;Collembola;Poduromorpha;Onychiuridae;FE;;;;FE;gap;
Protaphorura macfadyeni;Arthropoda;Collembola;Poduromorpha;Onychiuridae;BOLD,FE;10;14;1;FE;;675113
Protaphorura maglicensis;Arthropoda;Collembola;Poduromorpha;Onychiuridae;FE;;;;FE;gap;
Protaphorura mediovanderdrifti;Arthropoda;Collembola;Poduromorpha;Onychiuridae;FE;;;;FE;gap;
Protaphorura meridiata;Arthropoda;Collembola;Poduromorpha;Onychiuridae;FE;;;;FE;gap;
Protaphorura metapulvinata;Arthropoda;Collembola;Poduromorpha;Onychiuridae;FE;;;;FE;gap;
Protaphorura montana;Arthropoda;Collembola;Poduromorpha;Onychiuridae;FE;;;;;gap;
Protaphorura multituberculata;Arthropoda;Collembola;Poduromorpha;Onychiuridae;FE;;;;FE;gap;
Protaphorura nemorata;Arthropoda;Collembola;Poduromorpha;Onychiuridae;FE;;;;FE;gap;
