species;Phylum;Class;Order;Family;source;speciemens barcoded;speciemens;public BINs;verified by;status;BOLD taxid
Fabaeformiscandona hyalina;Arthropoda;Ostracoda;Podocopida;Candonidae;FE;;;;FE;gap;
Fabaeformiscandona lapponica;Arthropoda;Ostracoda;Podocopida;Candonidae;BOLD;2;3;1;;;746868
Fabaeformiscandona latens;Arthropoda;Ostracoda;Podocopida;Candonidae;FE;;;;FE;gap;
Fabaeformiscandona levanderi;Arthropoda;Ostracoda;Podocopida;Candonidae;FE;;;;FE;gap;
Fabaeformiscandona lozeki;Arthropoda;Ostracoda;Podocopida;Candonidae;FE;;;;FE;gap;
Fabaeformiscandona protzi;Arthropoda;Ostracoda;Podocopida;Candonidae;FE;;;;FE;gap;
Fabaeformiscandona pyrenaica;Arthropoda;Ostracoda;Podocopida;Candonidae;FE;;;;;gap;
Fabaeformiscandona rectangulata;Arthropoda;Ostracoda;Podocopida;Candonidae;BOLD;33;33;2;;;746867
Fabaeformiscandona siliquosa;Arthropoda;Ostracoda;Podocopida;Candonidae;FE;;;;;gap;
Fabaeformiscandona tricicatricosa;Arthropoda;Ostracoda;Podocopida;Candonidae;FE;;;;FE;gap;
Fabaeformiscandona tyrolensis;Arthropoda;Ostracoda;Podocopida;Candonidae;FE;;;;FE;gap;
Fabaeformiscandona wedgewoodii;Arthropoda;Ostracoda;Podocopida;Candonidae;FE;;;;FE;gap;
Fabaeformiscandona wegelini;Arthropoda;Ostracoda;Podocopida;Candonidae;FE;;;;FE;gap;
Mixtacandona coineauae;Arthropoda;Ostracoda;Podocopida;Candonidae;FE;;;;;gap;
Mixtacandona cottarellii;Arthropoda;Ostracoda;Podocopida;Candonidae;FE;;;;;gap;
Mixtacandona hvarensis;Arthropoda;Ostracoda;Podocopida;Candonidae;FE;;;;;gap;
Mixtacandona italica;Arthropoda;Ostracoda;Podocopida;Candonidae;FE;;;;FE;gap;
Mixtacandona juberthieae;Arthropoda;Ostracoda;Podocopida;Candonidae;FE;;;;;gap;
Mixtacandona laisi;Arthropoda;Ostracoda;Podocopida;Candonidae;FE;;;;FE;gap;
Mixtacandona lattingerae;Arthropoda;Ostracoda;Podocopida;Candonidae;FE;;;;;gap;
Mixtacandona pietrosanii;Arthropoda;Ostracoda;Podocopida;Candonidae;FE;;;;;gap;
Mixtacandona spandli;Arthropoda;Ostracoda;Podocopida;Candonidae;FE;;;;;gap;
Mixtacandona stammeri;Arthropoda;Ostracoda;Podocopida;Candonidae;FE;;;;FE;gap;
Mixtacandona tabacarui;Arthropoda;Ostracoda;Podocopida;Candonidae;FE;;;;;gap;
Mixtacandona transleithanica;Arthropoda;Ostracoda;Podocopida;Candonidae;FE;;;;FE;gap;
Nannocandona faba;Arthropoda;Ostracoda;Podocopida;Candonidae;BOLD,FE;2;3;1;;;746859
Nannocandona stygia;Arthropoda;Ostracoda;Podocopida;Candonidae;FE;;;;;gap;
Paracandona euplectella;Arthropoda;Ostracoda;Podocopida;Candonidae;BOLD,FE;4;7;1;FE;;480892
Paracypris polita;Arthropoda;Ostracoda;Podocopida;Candonidae;WORMS;;;;;gap;
Phreatocandona motasi;Arthropoda;Ostracoda;Podocopida;Candonidae;FE;;;;;gap;
Physocypria kerkyrensis;Arthropoda;Ostracoda;Podocopida;Candonidae;FE;;;;;gap;
Physocypria kraepelini;Arthropoda;Ostracoda;Podocopida;Candonidae;FE;;;;FE;gap;
Pseudocandona albicans;Arthropoda;Ostracoda;Podocopida;Candonidae;BOLD,FE;13;15;1;ITIS;;480883
Pseudocandona cavicola;Arthropoda;Ostracoda;Podocopida;Candonidae;FE;;;;FE;gap;
Pseudocandona compressa;Arthropoda;Ostracoda;Podocopida;Candonidae;BOLD,FE;10;10;1;ITIS;;480895
Pseudocandona delamarei;Arthropoda;Ostracoda;Podocopida;Candonidae;FE;;;;;gap;
Pseudocandona elongata;Arthropoda;Ostracoda;Podocopida;Candonidae;FE;;;;;gap;
Pseudocandona eremita;Arthropoda;Ostracoda;Podocopida;Candonidae;FE;;;;FE;gap;
Pseudocandona hartwigi;Arthropoda;Ostracoda;Podocopida;Candonidae;FE;;;;ITIS;gap;
Pseudocandona insculpta;Arthropoda;Ostracoda;Podocopida;Candonidae;FE;;;;FE;gap;
Pseudocandona lobipes;Arthropoda;Ostracoda;Podocopida;Candonidae;FE;;;;FE;gap;
Pseudocandona marchica;Arthropoda;Ostracoda;Podocopida;Candonidae;BOLD,FE;5;7;1;FE;;480879
Pseudocandona mira;Arthropoda;Ostracoda;Podocopida;Candonidae;FE;;;;FE;gap;
Pseudocandona pratensis;Arthropoda;Ostracoda;Podocopida;Candonidae;BOLD,FE;2;3;1;FE;;480915
Pseudocandona prespica;Arthropoda;Ostracoda;Podocopida;Candonidae;FE;;;;FE;gap;
Pseudocandona pretneri;Arthropoda;Ostracoda;Podocopida;Candonidae;FE;;;;;gap;
Pseudocandona pseudoparallela;Arthropoda;Ostracoda;Podocopida;Candonidae;FE;;;;FE;gap;
Pseudocandona regisnikolai;Arthropoda;Ostracoda;Podocopida;Candonidae;FE;;;;;gap;
Pseudocandona rostrata;Arthropoda;Ostracoda;Podocopida;Candonidae;BOLD,FE;3;6;3;ITIS;;480916
Pseudocandona rouchi;Arthropoda;Ostracoda;Podocopida;Candonidae;FE;;;;;gap;
Pseudocandona sarsi;Arthropoda;Ostracoda;Podocopida;Candonidae;BOLD,FE;1;1;1;ITIS;;480917
Pseudocandona semicognita;Arthropoda;Ostracoda;Podocopida;Candonidae;FE;;;;FE;gap;
Pseudocandona slavei;Arthropoda;Ostracoda;Podocopida;Candonidae;FE;;;;;gap;
Pseudocandona stagnalis;Arthropoda;Ostracoda;Podocopida;Candonidae;BOLD,FE;1;1;0;ITIS;;746855
Pseudocandona sucki;Arthropoda;Ostracoda;Podocopida;Candonidae;FE;;;;FE;gap;
Pseudocandona szoecsi;Arthropoda;Ostracoda;Podocopida;Candonidae;FE;;;;FE;gap;
Pseudocandona trigonella;Arthropoda;Ostracoda;Podocopida;Candonidae;FE;;;;FE;gap;
Pseudocandona triquetroides;Arthropoda;Ostracoda;Podocopida;Candonidae;FE;;;;FE;gap;
Pseudocandona zschokkei;Arthropoda;Ostracoda;Podocopida;Candonidae;FE;;;;FE;gap;
Schellencandona belgica;Arthropoda;Ostracoda;Podocopida;Candonidae;FE;;;;FE;gap;
Schellencandona insueta;Arthropoda;Ostracoda;Podocopida;Candonidae;FE;;;;FE;gap;
Schellencandona schellenbergi;Arthropoda;Ostracoda;Podocopida;Candonidae;FE;;;;FE;gap;
Schellencandona simililampadis;Arthropoda;Ostracoda;Podocopida;Candonidae;FE;;;;FE;gap;
Schellencandona triquetra;Arthropoda;Ostracoda;Podocopida;Candonidae;FE;;;;FE;gap;
Trajancandona natura;Arthropoda;Ostracoda;Podocopida;Candonidae;FE;;;;;gap;
Trajancandona particula;Arthropoda;Ostracoda;Podocopida;Candonidae;FE;;;;;gap;
