species;Phylum;Class;Order;Family;source;speciemens barcoded;speciemens;public BINs;verified by;status;BOLD taxid
Eucypris inflata;Arthropoda;Ostracoda;Podocopida;Cyprididae;FE;;;;FE;gap;
Eucypris kerkyrensis;Arthropoda;Ostracoda;Podocopida;Cyprididae;FE;;;;;gap;
Eucypris lilljeborgi;Arthropoda;Ostracoda;Podocopida;Cyprididae;FE;;;;FE;gap;
Eucypris longisetosa;Arthropoda;Ostracoda;Podocopida;Cyprididae;FE;;;;;gap;
Eucypris mareotica;Arthropoda;Ostracoda;Podocopida;Cyprididae;FE;;;;FE;gap;
Eucypris molybdaena;Arthropoda;Ostracoda;Podocopida;Cyprididae;FE;;;;;gap;
Eucypris moravica;Arthropoda;Ostracoda;Podocopida;Cyprididae;FE;;;;;gap;
Eucypris nobilis;Arthropoda;Ostracoda;Podocopida;Cyprididae;FE;;;;FE;gap;
Eucypris petkovskii;Arthropoda;Ostracoda;Podocopida;Cyprididae;FE;;;;;gap;
Eucypris pigra;Arthropoda;Ostracoda;Podocopida;Cyprididae;BOLD,FE;9;11;2;FE;;480885
Eucypris stephanidesi;Arthropoda;Ostracoda;Podocopida;Cyprididae;FE;;;;;gap;
Eucypris sulcitana;Arthropoda;Ostracoda;Podocopida;Cyprididae;FE;;;;;gap;
Eucypris tarentina;Arthropoda;Ostracoda;Podocopida;Cyprididae;FE;;;;;gap;
Eucypris virens;Arthropoda;Ostracoda;Podocopida;Cyprididae;BOLD,FE;661;771;39;ITIS;;31016
Hemicypris dentatomarginata;Arthropoda;Ostracoda;Podocopida;Cyprididae;FE;;;;FE;gap;
Herpetocypris brevicaudata;Arthropoda;Ostracoda;Podocopida;Cyprididae;BOLD,FE;1;1;1;FE;;480929
Herpetocypris chevreuxi;Arthropoda;Ostracoda;Podocopida;Cyprididae;BOLD,FE;49;55;1;FE;;480872
Herpetocypris helenae;Arthropoda;Ostracoda;Podocopida;Cyprididae;FE;;;;FE;gap;
Herpetocypris intermedia;Arthropoda;Ostracoda;Podocopida;Cyprididae;FE;;;;FE;gap;
Herpetocypris mateusorum;Arthropoda;Ostracoda;Podocopida;Cyprididae;FE;;;;;gap;
Herpetocypris reptans;Arthropoda;Ostracoda;Podocopida;Cyprididae;BOLD,FE;4;8;2;ITIS;;480873
Herpetocypris romei;Arthropoda;Ostracoda;Podocopida;Cyprididae;FE;;;;;gap;
Heterocypris aurea;Arthropoda;Ostracoda;Podocopida;Cyprididae;FE;;;;FE;gap;
Heterocypris barbara;Arthropoda;Ostracoda;Podocopida;Cyprididae;FE;;;;FE;gap;
Heterocypris bosniaca;Arthropoda;Ostracoda;Podocopida;Cyprididae;FE;;;;;gap;
Heterocypris exigua;Arthropoda;Ostracoda;Podocopida;Cyprididae;FE;;;;;gap;
Heterocypris inaequivalvis;Arthropoda;Ostracoda;Podocopida;Cyprididae;FE;;;;;gap;
Heterocypris incongruens;Arthropoda;Ostracoda;Podocopida;Cyprididae;BOLD,FE;36;53;4;ITIS;;317539
Heterocypris maura;Arthropoda;Ostracoda;Podocopida;Cyprididae;FE;;;;FE;gap;
Heterocypris reptans;Arthropoda;Ostracoda;Podocopida;Cyprididae;FE;;;;ITIS;gap;
Heterocypris rotundata;Arthropoda;Ostracoda;Podocopida;Cyprididae;FE;;;;FE;gap;
Heterocypris salina;Arthropoda;Ostracoda;Podocopida;Cyprididae;BOLD,FE;6;9;2;ITIS;;480920
Hungarocypris madaraszi;Arthropoda;Ostracoda;Podocopida;Cyprididae;FE;;;;FE;gap;
Ilyodromus viridulus;Arthropoda;Ostracoda;Podocopida;Cyprididae;FE;;;;FE;gap;
Isocypris beauchampi;Arthropoda;Ostracoda;Podocopida;Cyprididae;BOLD,FE;5;6;1;FE;;480922
Isocypris priomena;Arthropoda;Ostracoda;Podocopida;Cyprididae;FE;;;;;gap;
Koencypris ornata;Arthropoda;Ostracoda;Podocopida;Cyprididae;FE;;;;FE;gap;
Plesiocypridopsis newtoni;Arthropoda;Ostracoda;Podocopida;Cyprididae;BOLD,FE;4;4;0;FE;;880180
Potamocypris arcuata;Arthropoda;Ostracoda;Podocopida;Cyprididae;BOLD,FE;0;2;0;FE;gap;746857
Potamocypris fallax;Arthropoda;Ostracoda;Podocopida;Cyprididae;FE;;;;FE;gap;
Potamocypris fulva;Arthropoda;Ostracoda;Podocopida;Cyprididae;BOLD,FE;0;2;0;ITIS;gap;765422
Potamocypris humilis;Arthropoda;Ostracoda;Podocopida;Cyprididae;FE;;;;FE;gap;
Potamocypris intermedia;Arthropoda;Ostracoda;Podocopida;Cyprididae;FE;;;;;gap;
Potamocypris pallida;Arthropoda;Ostracoda;Podocopida;Cyprididae;BOLD,FE;2;4;0;FE;;746853
Potamocypris producta;Arthropoda;Ostracoda;Podocopida;Cyprididae;FE;;;;FE;gap;
Potamocypris similis;Arthropoda;Ostracoda;Podocopida;Cyprididae;FE;;;;FE;gap;
Potamocypris smaragdina;Arthropoda;Ostracoda;Podocopida;Cyprididae;BOLD,FE;3;3;0;ITIS;;880178
Potamocypris steueri;Arthropoda;Ostracoda;Podocopida;Cyprididae;FE;;;;;gap;
Potamocypris unicaudata;Arthropoda;Ostracoda;Podocopida;Cyprididae;BOLD,FE;10;11;2;FE;;512817
Potamocypris villosa;Arthropoda;Ostracoda;Podocopida;Cyprididae;BOLD,FE;2;3;1;FE;;512818
Potamocypris zschokkei;Arthropoda;Ostracoda;Podocopida;Cyprididae;BOLD,FE;7;11;1;ITIS;;512819
Prionocypris aragonica;Arthropoda;Ostracoda;Podocopida;Cyprididae;BOLD;0;1;0;;gap;106895
Prionocypris zenkeri;Arthropoda;Ostracoda;Podocopida;Cyprididae;BOLD,FE;1;1;1;ITIS;;480881
Pseudocypridopsis clathrata;Arthropoda;Ostracoda;Podocopida;Cyprididae;FE;;;;FE;gap;
Pseudocypridopsis petkovskii;Arthropoda;Ostracoda;Podocopida;Cyprididae;FE;;;;;gap;
Psychrodromus betharrami;Arthropoda;Ostracoda;Podocopida;Cyprididae;FE;;;;;gap;
Psychrodromus fontinalis;Arthropoda;Ostracoda;Podocopida;Cyprididae;BOLD,FE;5;5;2;FE;;480882
Psychrodromus olivaceus;Arthropoda;Ostracoda;Podocopida;Cyprididae;BOLD,FE;2;2;1;FE;;480925
Psychrodromus peristericus;Arthropoda;Ostracoda;Podocopida;Cyprididae;FE;;;;FE;gap;
Psychrodromus robertsoni;Arthropoda;Ostracoda;Podocopida;Cyprididae;FE;;;;FE;gap;
Sarscypridopsis aculeata;Arthropoda;Ostracoda;Podocopida;Cyprididae;BOLD,FE;130;137;1;ITIS;;746864
Sarscypridopsis gregaria;Arthropoda;Ostracoda;Podocopida;Cyprididae;FE;;;;FE;gap;
Sarscypridopsis lanzarotensis;Arthropoda;Ostracoda;Podocopida;Cyprididae;FE;;;;FE;gap;
Scottia pseudobrowniana;Arthropoda;Ostracoda;Podocopida;Cyprididae;FE;;;;;gap;
Stenocypria fischeri;Arthropoda;Ostracoda;Podocopida;Cyprididae;FE;;;;FE;gap;
Stenocypris akatovae;Arthropoda;Ostracoda;Podocopida;Cyprididae;FE;;;;;gap;
Stenocypris fontinalis;Arthropoda;Ostracoda;Podocopida;Cyprididae;FE;;;;;gap;
Stenocypris major;Arthropoda;Ostracoda;Podocopida;Cyprididae;FE;;;;FE;gap;
Strandesia bicuspis;Arthropoda;Ostracoda;Podocopida;Cyprididae;BOLD,FE;2;10;1;FE;;276093
Strandesia caudata;Arthropoda;Ostracoda;Podocopida;Cyprididae;FE;;;;;gap;
Strandesia clorocelis;Arthropoda;Ostracoda;Podocopida;Cyprididae;FE;;;;;gap;
Strandesia mulargiae;Arthropoda;Ostracoda;Podocopida;Cyprididae;FE;;;;;gap;
Strandesia reticulata;Arthropoda;Ostracoda;Podocopida;Cyprididae;FE;;;;FE;gap;
Strandesia spinulosa;Arthropoda;Ostracoda;Podocopida;Cyprididae;FE;;;;;gap;
Strandesia tonolli;Arthropoda;Ostracoda;Podocopida;Cyprididae;FE;;;;;gap;
Strandesia vavrai;Arthropoda;Ostracoda;Podocopida;Cyprididae;FE;;;;FE;gap;
Strandesia vinciguerrae;Arthropoda;Ostracoda;Podocopida;Cyprididae;FE;;;;FE;gap;
Tanycypris centa;Arthropoda;Ostracoda;Podocopida;Cyprididae;BOLD;3;3;1;;;480887
Tanycypris pellucida;Arthropoda;Ostracoda;Podocopida;Cyprididae;FE;;;;FE;gap;
Tonnacypris glacialis;Arthropoda;Ostracoda;Podocopida;Cyprididae;BOLD,FE;39;47;2;FE;;746869
Tonnacypris lutaria;Arthropoda;Ostracoda;Podocopida;Cyprididae;FE;1;1;1;FE;;675577
Trajancypris clavata;Arthropoda;Ostracoda;Podocopida;Cyprididae;FE;;;;FE;gap;
Trajancypris laevis;Arthropoda;Ostracoda;Podocopida;Cyprididae;FE;;;;FE;gap;
Trajancypris serrata;Arthropoda;Ostracoda;Podocopida;Cyprididae;FE;;;;FE;gap;
