species;Phylum;Class;Order;Family;source;speciemens barcoded;speciemens;public BINs;verified by;status;BOLD taxid
Paradoxostoma angustum;Arthropoda;Ostracoda;Podocopida;Paradoxostomatidae;WORMS;;;;;gap;
Paradoxostoma arcticum;Arthropoda;Ostracoda;Podocopida;Paradoxostomatidae;WORMS;;;;;gap;
Paradoxostoma bradyi;Arthropoda;Ostracoda;Podocopida;Paradoxostomatidae;WORMS;;;;;gap;
Paradoxostoma caecum;Arthropoda;Ostracoda;Podocopida;Paradoxostomatidae;WORMS;;;;;gap;
Paradoxostoma chamberlaini;Arthropoda;Ostracoda;Podocopida;Paradoxostomatidae;WORMS;;;;;gap;
Paradoxostoma curtum;Arthropoda;Ostracoda;Podocopida;Paradoxostomatidae;WORMS;;;;;gap;
Paradoxostoma cylindricum;Arthropoda;Ostracoda;Podocopida;Paradoxostomatidae;WORMS;;;;;gap;
Paradoxostoma fleetense;Arthropoda;Ostracoda;Podocopida;Paradoxostomatidae;WORMS;;;;;gap;
Paradoxostoma hibernicum;Arthropoda;Ostracoda;Podocopida;Paradoxostomatidae;WORMS;;;;;gap;
Paradoxostoma hodgii;Arthropoda;Ostracoda;Podocopida;Paradoxostomatidae;WORMS;;;;;gap;
Paradoxostoma insigne;Arthropoda;Ostracoda;Podocopida;Paradoxostomatidae;WORMS;;;;;gap;
Paradoxostoma intermedium;Arthropoda;Ostracoda;Podocopida;Paradoxostomatidae;WORMS;;;;;gap;
Paradoxostoma mediterraneum;Arthropoda;Ostracoda;Podocopida;Paradoxostomatidae;WORMS;;;;;gap;
Paradoxostoma nealei;Arthropoda;Ostracoda;Podocopida;Paradoxostomatidae;WORMS;;;;;gap;
Paradoxostoma obliquum;Arthropoda;Ostracoda;Podocopida;Paradoxostomatidae;WORMS;;;;;gap;
Paradoxostoma parallelum;Arthropoda;Ostracoda;Podocopida;Paradoxostomatidae;WORMS;;;;;gap;
Paradoxostoma planum;Arthropoda;Ostracoda;Podocopida;Paradoxostomatidae;WORMS;;;;;gap;
Paradoxostoma ponticum;Arthropoda;Ostracoda;Podocopida;Paradoxostomatidae;WORMS;;;;;gap;
Paradoxostoma porlockense;Arthropoda;Ostracoda;Podocopida;Paradoxostomatidae;WORMS;;;;;gap;
Paradoxostoma pulchellum;Arthropoda;Ostracoda;Podocopida;Paradoxostomatidae;WORMS;;;;;gap;
Paradoxostoma rarum;Arthropoda;Ostracoda;Podocopida;Paradoxostomatidae;WORMS;;;;;gap;
Paradoxostoma robinhoodi;Arthropoda;Ostracoda;Podocopida;Paradoxostomatidae;WORMS;;;;;gap;
Paradoxostoma rostratum;Arthropoda;Ostracoda;Podocopida;Paradoxostomatidae;WORMS;;;;WORMS;gap;
Paradoxostoma rubrum;Arthropoda;Ostracoda;Podocopida;Paradoxostomatidae;WORMS;;;;;gap;
Paradoxostoma sarniense;Arthropoda;Ostracoda;Podocopida;Paradoxostomatidae;WORMS;;;;;gap;
Paradoxostoma striatum;Arthropoda;Ostracoda;Podocopida;Paradoxostomatidae;WORMS;;;;;gap;
Paradoxostoma taeniatum;Arthropoda;Ostracoda;Podocopida;Paradoxostomatidae;WORMS;;;;;gap;
Paradoxostoma tenuissimum;Arthropoda;Ostracoda;Podocopida;Paradoxostomatidae;WORMS;;;;WORMS;gap;
Paradoxostoma trieri;Arthropoda;Ostracoda;Podocopida;Paradoxostomatidae;WORMS;;;;;gap;
Paradoxostoma triste;Arthropoda;Ostracoda;Podocopida;Paradoxostomatidae;WORMS;;;;;gap;
Paradoxostoma versicolor;Arthropoda;Ostracoda;Podocopida;Paradoxostomatidae;WORMS;;;;;gap;
Redekea perpusilla;Arthropoda;Ostracoda;Podocopida;Paradoxostomatidae;WORMS;;;;;gap;
