species;Phylum;Class;Order;Family;source;speciemens barcoded;speciemens;public BINs;verified by;status;BOLD taxid
Curveulima obliquistoma;Mollusca;Gastropoda;Littorinimorpha;Eulimidae;WORMS;;;;;gap;
Discaclis canariensis;Mollusca;Gastropoda;Littorinimorpha;Eulimidae;WORMS;;;;;gap;
Echineulima mittrei;Mollusca;Gastropoda;Littorinimorpha;Eulimidae;WORMS;;;;WORMS;gap;
Enteroxenos oestergreni;Mollusca;Gastropoda;Littorinimorpha;Eulimidae;WORMS;;;;WORMS;gap;
Entoconcha mirabilis;Mollusca;Gastropoda;Littorinimorpha;Eulimidae;WORMS;;;;WORMS;gap;
Ersilia mediterranea;Mollusca;Gastropoda;Littorinimorpha;Eulimidae;WORMS;;;;WORMS;gap;
Eulima anonyma;Mollusca;Gastropoda;Littorinimorpha;Eulimidae;WORMS;;;;;gap;
Eulima chionea;Mollusca;Gastropoda;Littorinimorpha;Eulimidae;WORMS;;;;;gap;
Eulima confusa;Mollusca;Gastropoda;Littorinimorpha;Eulimidae;WORMS;;;;;gap;
Eulima devistoma;Mollusca;Gastropoda;Littorinimorpha;Eulimidae;WORMS;;;;;gap;
Eulima fuscozonata;Mollusca;Gastropoda;Littorinimorpha;Eulimidae;WORMS;;;;WORMS;gap;
Eulima leptozona;Mollusca;Gastropoda;Littorinimorpha;Eulimidae;WORMS;;;;;gap;
Eulima strongylostoma;Mollusca;Gastropoda;Littorinimorpha;Eulimidae;WORMS;;;;;gap;
Eulitoma insignis;Mollusca;Gastropoda;Littorinimorpha;Eulimidae;WORMS;;;;WORMS;gap;
Eulitoma josephinae;Mollusca;Gastropoda;Littorinimorpha;Eulimidae;WORMS;;;;;gap;
Eulitoma obtusiuscula;Mollusca;Gastropoda;Littorinimorpha;Eulimidae;WORMS;;;;;gap;
Fuscapex baptocephalus;Mollusca;Gastropoda;Littorinimorpha;Eulimidae;WORMS;;;;WORMS;gap;
Fuscapex cabiochi;Mollusca;Gastropoda;Littorinimorpha;Eulimidae;WORMS;;;;;gap;
Fuscapex major;Mollusca;Gastropoda;Littorinimorpha;Eulimidae;WORMS;;;;WORMS;gap;
Fuscapex microcostellatus;Mollusca;Gastropoda;Littorinimorpha;Eulimidae;WORMS;;;;WORMS;gap;
Fuscapex talismani;Mollusca;Gastropoda;Littorinimorpha;Eulimidae;WORMS;;;;;gap;
Fusceulima boscheineni;Mollusca;Gastropoda;Littorinimorpha;Eulimidae;WORMS;;;;;gap;
Fusceulima fulva;Mollusca;Gastropoda;Littorinimorpha;Eulimidae;WORMS;;;;WORMS;gap;
Fusceulima ingolfiana;Mollusca;Gastropoda;Littorinimorpha;Eulimidae;WORMS;;;;;gap;
Fusceulima minuta;Mollusca;Gastropoda;Littorinimorpha;Eulimidae;WORMS;;;;WORMS;gap;
Fusceulima projectilabrum;Mollusca;Gastropoda;Littorinimorpha;Eulimidae;WORMS;;;;;gap;
Fusceulima sordida;Mollusca;Gastropoda;Littorinimorpha;Eulimidae;WORMS;;;;WORMS;gap;
Fusceulima thalassae;Mollusca;Gastropoda;Littorinimorpha;Eulimidae;WORMS;;;;;gap;
Haliella canarica;Mollusca;Gastropoda;Littorinimorpha;Eulimidae;WORMS;;;;;gap;
Haliella stenostoma;Mollusca;Gastropoda;Littorinimorpha;Eulimidae;BOLD,WORMS;6;7;1;;;674392
Halielloides fragilis;Mollusca;Gastropoda;Littorinimorpha;Eulimidae;WORMS;;;;;gap;
Hemiaclis major;Mollusca;Gastropoda;Littorinimorpha;Eulimidae;WORMS;;;;;gap;
Megadenus oneirophantae;Mollusca;Gastropoda;Littorinimorpha;Eulimidae;WORMS;;;;;gap;
Melanella alba;Mollusca;Gastropoda;Littorinimorpha;Eulimidae;BOLD,WORMS;0;1;0;WORMS;gap;708840
Melanella bilineata;Mollusca;Gastropoda;Littorinimorpha;Eulimidae;BOLD,WORMS;;;;ITIS;gap;708839
Melanella boscii;Mollusca;Gastropoda;Littorinimorpha;Eulimidae;WORMS;;;;WORMS;gap;
Melanella compactilis;Mollusca;Gastropoda;Littorinimorpha;Eulimidae;WORMS;;;;WORMS;gap;
Melanella costellata;Mollusca;Gastropoda;Littorinimorpha;Eulimidae;WORMS;;;;WORMS;gap;
Melanella densicostata;Mollusca;Gastropoda;Littorinimorpha;Eulimidae;WORMS;;;;;gap;
Melanella doederleini;Mollusca;Gastropoda;Littorinimorpha;Eulimidae;WORMS;;;;WORMS;gap;
Melanella frielei;Mollusca;Gastropoda;Littorinimorpha;Eulimidae;WORMS;;;;WORMS;gap;
Melanella gagei;Mollusca;Gastropoda;Littorinimorpha;Eulimidae;WORMS;;;;;gap;
Melanella glypta;Mollusca;Gastropoda;Littorinimorpha;Eulimidae;WORMS;;;;;gap;
Melanella halorhaphe;Mollusca;Gastropoda;Littorinimorpha;Eulimidae;WORMS;;;;WORMS;gap;
Melanella insculpta;Mollusca;Gastropoda;Littorinimorpha;Eulimidae;WORMS;;;;;gap;
Melanella jeffreysii;Mollusca;Gastropoda;Littorinimorpha;Eulimidae;WORMS;;;;WORMS;gap;
Melanella laurae;Mollusca;Gastropoda;Littorinimorpha;Eulimidae;WORMS;;;;WORMS;gap;
Melanella lubrica;Mollusca;Gastropoda;Littorinimorpha;Eulimidae;BOLD,WORMS;2;2;2;WORMS;;708830
Melanella lucida;Mollusca;Gastropoda;Littorinimorpha;Eulimidae;WORMS;;;;WORMS;gap;
Melanella martynjordani;Mollusca;Gastropoda;Littorinimorpha;Eulimidae;WORMS;;;;WORMS;gap;
Melanella microsculpta;Mollusca;Gastropoda;Littorinimorpha;Eulimidae;WORMS;;;;;gap;
Melanella monterosatoi;Mollusca;Gastropoda;Littorinimorpha;Eulimidae;WORMS;;;;WORMS;gap;
Melanella myriotrochi;Mollusca;Gastropoda;Littorinimorpha;Eulimidae;WORMS;;;;;gap;
Melanella obtusoapicata;Mollusca;Gastropoda;Littorinimorpha;Eulimidae;WORMS;;;;WORMS;gap;
Melanella orphanensis;Mollusca;Gastropoda;Littorinimorpha;Eulimidae;WORMS;;;;;gap;
Melanella petitiana;Mollusca;Gastropoda;Littorinimorpha;Eulimidae;WORMS;;;;WORMS;gap;
Melanella planisutis;Mollusca;Gastropoda;Littorinimorpha;Eulimidae;WORMS;;;;;gap;
Melanella polita;Mollusca;Gastropoda;Littorinimorpha;Eulimidae;WORMS;;;;WORMS;gap;
Melanella praecurta;Mollusca;Gastropoda;Littorinimorpha;Eulimidae;WORMS;;;;WORMS;gap;
Melanella pseudoglabra;Mollusca;Gastropoda;Littorinimorpha;Eulimidae;WORMS;;;;WORMS;gap;
Melanella reticulata;Mollusca;Gastropoda;Littorinimorpha;Eulimidae;WORMS;;;;;gap;
Melanella richardi;Mollusca;Gastropoda;Littorinimorpha;Eulimidae;WORMS;;;;WORMS;gap;
Melanella similior;Mollusca;Gastropoda;Littorinimorpha;Eulimidae;WORMS;;;;;gap;
Melanella spiridioni;Mollusca;Gastropoda;Littorinimorpha;Eulimidae;WORMS;;;;WORMS;gap;
Melanella stalioi;Mollusca;Gastropoda;Littorinimorpha;Eulimidae;WORMS;;;;WORMS;gap;
Melanella translucens;Mollusca;Gastropoda;Littorinimorpha;Eulimidae;WORMS;;;;WORMS;gap;
Melanella trunca;Mollusca;Gastropoda;Littorinimorpha;Eulimidae;WORMS;;;;WORMS;gap;
Melanella turbonilloides;Mollusca;Gastropoda;Littorinimorpha;Eulimidae;WORMS;;;;;gap;
Melanella turrita;Mollusca;Gastropoda;Littorinimorpha;Eulimidae;WORMS;;;;;gap;
Mucronalia mammillata;Mollusca;Gastropoda;Littorinimorpha;Eulimidae;WORMS;;;;WORMS;gap;
Nanobalcis nana;Mollusca;Gastropoda;Littorinimorpha;Eulimidae;WORMS;;;;WORMS;gap;
Niso foresti;Mollusca;Gastropoda;Littorinimorpha;Eulimidae;WORMS;;;;;gap;
Oceanida confluens;Mollusca;Gastropoda;Littorinimorpha;Eulimidae;WORMS;;;;;gap;
Ophieulima minima;Mollusca;Gastropoda;Littorinimorpha;Eulimidae;WORMS;;;;WORMS;gap;
Ophiolamia fragilissima;Mollusca;Gastropoda;Littorinimorpha;Eulimidae;WORMS;;;;;gap;
Parastilbe acuta;Mollusca;Gastropoda;Littorinimorpha;Eulimidae;WORMS;;;;WORMS;gap;
Parvioris ibizenca;Mollusca;Gastropoda;Littorinimorpha;Eulimidae;WORMS;;;;WORMS;gap;
Pelseneeria media;Mollusca;Gastropoda;Littorinimorpha;Eulimidae;WORMS;;;;;gap;
Pelseneeria minor;Mollusca;Gastropoda;Littorinimorpha;Eulimidae;WORMS;;;;;gap;
Pelseneeria profunda;Mollusca;Gastropoda;Littorinimorpha;Eulimidae;WORMS;;;;;gap;
Pelseneeria striata;Mollusca;Gastropoda;Littorinimorpha;Eulimidae;WORMS;;;;;gap;
Pelseneeria stylifera;Mollusca;Gastropoda;Littorinimorpha;Eulimidae;WORMS;;;;WORMS;gap;
Pisolamia brychia;Mollusca;Gastropoda;Littorinimorpha;Eulimidae;WORMS;;;;WORMS;gap;
Rectilabrum lanceolatum;Mollusca;Gastropoda;Littorinimorpha;Eulimidae;WORMS;;;;;gap;
Sabinella pachya;Mollusca;Gastropoda;Littorinimorpha;Eulimidae;WORMS;;;;WORMS;gap;
Sticteulima badia;Mollusca;Gastropoda;Littorinimorpha;Eulimidae;WORMS;;;;WORMS;gap;
Sticteulima jeffreysiana;Mollusca;Gastropoda;Littorinimorpha;Eulimidae;WORMS;;;;WORMS;gap;
Sticteulima lata;Mollusca;Gastropoda;Littorinimorpha;Eulimidae;WORMS;;;;;gap;
Sticteulima lentiginosa;Mollusca;Gastropoda;Littorinimorpha;Eulimidae;WORMS;;;;WORMS;gap;
Sticteulima richteri;Mollusca;Gastropoda;Littorinimorpha;Eulimidae;WORMS;;;;WORMS;gap;
Sticteulima wareni;Mollusca;Gastropoda;Littorinimorpha;Eulimidae;WORMS;;;;;gap;
Umbilibalcis crassula;Mollusca;Gastropoda;Littorinimorpha;Eulimidae;WORMS;;;;;gap;
Umbilibalcis subumbilicata;Mollusca;Gastropoda;Littorinimorpha;Eulimidae;WORMS;;;;WORMS;gap;
Vitreolina antiflexa;Mollusca;Gastropoda;Littorinimorpha;Eulimidae;BOLD,WORMS;1;1;1;WORMS;;957453
Vitreolina cionella;Mollusca;Gastropoda;Littorinimorpha;Eulimidae;WORMS;;;;WORMS;gap;
Vitreolina curva;Mollusca;Gastropoda;Littorinimorpha;Eulimidae;WORMS;;;;WORMS;gap;
Vitreolina incurva;Mollusca;Gastropoda;Littorinimorpha;Eulimidae;BOLD,WORMS;1;1;1;WORMS;;948248
Vitreolina knudseni;Mollusca;Gastropoda;Littorinimorpha;Eulimidae;WORMS;;;;;gap;
Vitreolina perminima;Mollusca;Gastropoda;Littorinimorpha;Eulimidae;WORMS;;;;WORMS;gap;
