species;Phylum;Class;Order;Family;source;speciemens barcoded;speciemens;public BINs;verified by;status;BOLD taxid
Alvania multiquadrata;Mollusca;Gastropoda;Littorinimorpha;Rissoidae;WORMS;;;;;gap;
Alvania nestaresi;Mollusca;Gastropoda;Littorinimorpha;Rissoidae;WORMS;;;;;gap;
Alvania nonsculpta;Mollusca;Gastropoda;Littorinimorpha;Rissoidae;WORMS;;;;;gap;
Alvania pagodula;Mollusca;Gastropoda;Littorinimorpha;Rissoidae;WORMS;;;;WORMS;gap;
Alvania parvula;Mollusca;Gastropoda;Littorinimorpha;Rissoidae;WORMS;;;;WORMS;gap;
Alvania piersmai;Mollusca;Gastropoda;Littorinimorpha;Rissoidae;WORMS;;;;;gap;
Alvania platycephala;Mollusca;Gastropoda;Littorinimorpha;Rissoidae;WORMS;;;;WORMS;gap;
Alvania porcupinae;Mollusca;Gastropoda;Littorinimorpha;Rissoidae;WORMS;;;;WORMS;gap;
Alvania poucheti;Mollusca;Gastropoda;Littorinimorpha;Rissoidae;WORMS;;;;WORMS;gap;
Alvania pseudoareolata;Mollusca;Gastropoda;Littorinimorpha;Rissoidae;WORMS;;;;WORMS;gap;
Alvania pseudosyngenes;Mollusca;Gastropoda;Littorinimorpha;Rissoidae;WORMS;;;;WORMS;gap;
Alvania punctura;Mollusca;Gastropoda;Littorinimorpha;Rissoidae;BOLD,WORMS;11;15;1;WORMS;;649134
Alvania renei;Mollusca;Gastropoda;Littorinimorpha;Rissoidae;WORMS;;;;;gap;
Alvania rudis;Mollusca;Gastropoda;Littorinimorpha;Rissoidae;WORMS;;;;WORMS;gap;
Alvania scabra;Mollusca;Gastropoda;Littorinimorpha;Rissoidae;WORMS;;;;WORMS;gap;
Alvania schwartziana;Mollusca;Gastropoda;Littorinimorpha;Rissoidae;WORMS;;;;;gap;
Alvania scrobiculata;Mollusca;Gastropoda;Littorinimorpha;Rissoidae;WORMS;;;;WORMS;gap;
Alvania sculptilis;Mollusca;Gastropoda;Littorinimorpha;Rissoidae;WORMS;;;;;gap;
Alvania settepassii;Mollusca;Gastropoda;Littorinimorpha;Rissoidae;WORMS;;;;;gap;
Alvania sleursi;Mollusca;Gastropoda;Littorinimorpha;Rissoidae;BOLD,WORMS;3;10;2;WORMS;;361888
Alvania slieringsi;Mollusca;Gastropoda;Littorinimorpha;Rissoidae;WORMS;;;;;gap;
Alvania sororcula;Mollusca;Gastropoda;Littorinimorpha;Rissoidae;WORMS;;;;WORMS;gap;
Alvania spinosa;Mollusca;Gastropoda;Littorinimorpha;Rissoidae;WORMS;;;;WORMS;gap;
Alvania stenolopha;Mollusca;Gastropoda;Littorinimorpha;Rissoidae;WORMS;;;;;gap;
Alvania subareolata;Mollusca;Gastropoda;Littorinimorpha;Rissoidae;WORMS;;;;WORMS;gap;
Alvania subcalathus;Mollusca;Gastropoda;Littorinimorpha;Rissoidae;WORMS;;;;WORMS;gap;
Alvania subcrenulata;Mollusca;Gastropoda;Littorinimorpha;Rissoidae;BOLD,WORMS;1;1;0;WORMS;;968382
Alvania subsoluta;Mollusca;Gastropoda;Littorinimorpha;Rissoidae;BOLD,WORMS;6;9;1;WORMS;;649135
Alvania tarsodes;Mollusca;Gastropoda;Littorinimorpha;Rissoidae;WORMS;;;;WORMS;gap;
Alvania tenera;Mollusca;Gastropoda;Littorinimorpha;Rissoidae;WORMS;;;;WORMS;gap;
Alvania tessellata;Mollusca;Gastropoda;Littorinimorpha;Rissoidae;WORMS;;;;;gap;
Alvania testae;Mollusca;Gastropoda;Littorinimorpha;Rissoidae;WORMS;;;;WORMS;gap;
Alvania tomentosa;Mollusca;Gastropoda;Littorinimorpha;Rissoidae;WORMS;;;;WORMS;gap;
Alvania verrilli;Mollusca;Gastropoda;Littorinimorpha;Rissoidae;WORMS;;;;WORMS;gap;
Alvania watsoni;Mollusca;Gastropoda;Littorinimorpha;Rissoidae;WORMS;;;;WORMS;gap;
Alvania weinkauffi;Mollusca;Gastropoda;Littorinimorpha;Rissoidae;WORMS;;;;WORMS;gap;
Alvania zetlandica;Mollusca;Gastropoda;Littorinimorpha;Rissoidae;WORMS;;;;WORMS;gap;
Alvania zoderi;Mollusca;Gastropoda;Littorinimorpha;Rissoidae;WORMS;;;;;gap;
Alvania zylensis;Mollusca;Gastropoda;Littorinimorpha;Rissoidae;WORMS;;;;;gap;
Amphirissoa cyclostomoides;Mollusca;Gastropoda;Littorinimorpha;Rissoidae;WORMS;;;;;gap;
Benthonella tenella;Mollusca;Gastropoda;Littorinimorpha;Rissoidae;WORMS;;;;WORMS;gap;
Benthonellania agastachys;Mollusca;Gastropoda;Littorinimorpha;Rissoidae;WORMS;;;;;gap;
Benthonellania fayalensis;Mollusca;Gastropoda;Littorinimorpha;Rissoidae;WORMS;;;;WORMS;gap;
Benthonellania oligostigma;Mollusca;Gastropoda;Littorinimorpha;Rissoidae;WORMS;;;;;gap;
Boreocingula castanea;Mollusca;Gastropoda;Littorinimorpha;Rissoidae;WORMS;;;;WORMS;gap;
Botryphallus epidauricus;Mollusca;Gastropoda;Littorinimorpha;Rissoidae;WORMS;;;;WORMS;gap;
Botryphallus ovummuscae;Mollusca;Gastropoda;Littorinimorpha;Rissoidae;BOLD,WORMS;4;4;1;WORMS;;901699
Cingula trifasciata;Mollusca;Gastropoda;Littorinimorpha;Rissoidae;BOLD,WORMS;78;84;2;WORMS;;361886
Crisilla amphiglypha;Mollusca;Gastropoda;Littorinimorpha;Rissoidae;WORMS;;;;;gap;
Crisilla beniamina;Mollusca;Gastropoda;Littorinimorpha;Rissoidae;WORMS;;;;WORMS;gap;
Crisilla callosa;Mollusca;Gastropoda;Littorinimorpha;Rissoidae;WORMS;;;;WORMS;gap;
Crisilla chiarellii;Mollusca;Gastropoda;Littorinimorpha;Rissoidae;WORMS;;;;WORMS;gap;
Crisilla cristallinula;Mollusca;Gastropoda;Littorinimorpha;Rissoidae;WORMS;;;;WORMS;gap;
Crisilla depicta;Mollusca;Gastropoda;Littorinimorpha;Rissoidae;WORMS;;;;WORMS;gap;
Crisilla marioni;Mollusca;Gastropoda;Littorinimorpha;Rissoidae;WORMS;;;;WORMS;gap;
Crisilla perminima;Mollusca;Gastropoda;Littorinimorpha;Rissoidae;WORMS;;;;WORMS;gap;
Crisilla picta;Mollusca;Gastropoda;Littorinimorpha;Rissoidae;WORMS;;;;WORMS;gap;
Crisilla postrema;Mollusca;Gastropoda;Littorinimorpha;Rissoidae;BOLD,WORMS;3;3;1;WORMS;;901701
Crisilla semistriata;Mollusca;Gastropoda;Littorinimorpha;Rissoidae;BOLD,WORMS;5;8;0;WORMS;;963225
Crisilla spadix;Mollusca;Gastropoda;Littorinimorpha;Rissoidae;WORMS;;;;WORMS;gap;
Frigidoalvania cruenta;Mollusca;Gastropoda;Littorinimorpha;Rissoidae;BOLD,WORMS;9;11;1;WORMS;;970387
Frigidoalvania janmayeni;Mollusca;Gastropoda;Littorinimorpha;Rissoidae;BOLD,WORMS;4;14;1;WORMS;;740197
Frigidoalvania thalassae;Mollusca;Gastropoda;Littorinimorpha;Rissoidae;WORMS;;;;;gap;
Gofasia galiciae;Mollusca;Gastropoda;Littorinimorpha;Rissoidae;WORMS;;;;;gap;
Gofasia josephinae;Mollusca;Gastropoda;Littorinimorpha;Rissoidae;WORMS;;;;;gap;
Gofasia vanderlandi;Mollusca;Gastropoda;Littorinimorpha;Rissoidae;WORMS;;;;;gap;
Manzonia boogi;Mollusca;Gastropoda;Littorinimorpha;Rissoidae;WORMS;;;;WORMS;gap;
Manzonia boucheti;Mollusca;Gastropoda;Littorinimorpha;Rissoidae;WORMS;;;;;gap;
Manzonia castanea;Mollusca;Gastropoda;Littorinimorpha;Rissoidae;WORMS;;;;;gap;
Manzonia crassa;Mollusca;Gastropoda;Littorinimorpha;Rissoidae;WORMS;;;;WORMS;gap;
Manzonia crispa;Mollusca;Gastropoda;Littorinimorpha;Rissoidae;WORMS;;;;WORMS;gap;
Manzonia darwini;Mollusca;Gastropoda;Littorinimorpha;Rissoidae;WORMS;;;;;gap;
Manzonia dionisi;Mollusca;Gastropoda;Littorinimorpha;Rissoidae;WORMS;;;;WORMS;gap;
Manzonia guitiani;Mollusca;Gastropoda;Littorinimorpha;Rissoidae;WORMS;;;;;gap;
Manzonia heroensis;Mollusca;Gastropoda;Littorinimorpha;Rissoidae;WORMS;;;;;gap;
Manzonia madeirensis;Mollusca;Gastropoda;Littorinimorpha;Rissoidae;WORMS;;;;WORMS;gap;
Manzonia overdiepi;Mollusca;Gastropoda;Littorinimorpha;Rissoidae;WORMS;;;;;gap;
Manzonia unifasciata;Mollusca;Gastropoda;Littorinimorpha;Rissoidae;WORMS;;;;WORMS;gap;
Manzonia vigoensis;Mollusca;Gastropoda;Littorinimorpha;Rissoidae;WORMS;;;;WORMS;gap;
Manzonia wilmae;Mollusca;Gastropoda;Littorinimorpha;Rissoidae;WORMS;;;;;gap;
Obtusella intersecta;Mollusca;Gastropoda;Littorinimorpha;Rissoidae;WORMS;;;;WORMS;gap;
Obtusella macilenta;Mollusca;Gastropoda;Littorinimorpha;Rissoidae;WORMS;;;;WORMS;gap;
Obtusella roseotincta;Mollusca;Gastropoda;Littorinimorpha;Rissoidae;WORMS;;;;WORMS;gap;
Onoba aculeus;Mollusca;Gastropoda;Littorinimorpha;Rissoidae;BOLD,WORMS;7;15;1;WORMS;;306829
Onoba dimassai;Mollusca;Gastropoda;Littorinimorpha;Rissoidae;WORMS;;;;;gap;
Onoba gianninii;Mollusca;Gastropoda;Littorinimorpha;Rissoidae;WORMS;;;;WORMS;gap;
Onoba guzmani;Mollusca;Gastropoda;Littorinimorpha;Rissoidae;WORMS;;;;;gap;
Onoba improcera;Mollusca;Gastropoda;Littorinimorpha;Rissoidae;WORMS;;;;;gap;
Onoba islandica;Mollusca;Gastropoda;Littorinimorpha;Rissoidae;BOLD,WORMS;1;1;0;WORMS;;1138287
Onoba josae;Mollusca;Gastropoda;Littorinimorpha;Rissoidae;WORMS;;;;;gap;
Onoba leptalea;Mollusca;Gastropoda;Littorinimorpha;Rissoidae;WORMS;;;;WORMS;gap;
Onoba mighelsii;Mollusca;Gastropoda;Littorinimorpha;Rissoidae;WORMS;;;;WORMS;gap;
Onoba moreleti;Mollusca;Gastropoda;Littorinimorpha;Rissoidae;WORMS;;;;;gap;
Onoba obliqua;Mollusca;Gastropoda;Littorinimorpha;Rissoidae;WORMS;;;;WORMS;gap;
Onoba semicostata;Mollusca;Gastropoda;Littorinimorpha;Rissoidae;BOLD,WORMS;13;15;2;WORMS;;652731
Onoba tarifensis;Mollusca;Gastropoda;Littorinimorpha;Rissoidae;WORMS;;;;;gap;
Onoba torelli;Mollusca;Gastropoda;Littorinimorpha;Rissoidae;WORMS;;;;;gap;
Peringiella denticulata;Mollusca;Gastropoda;Littorinimorpha;Rissoidae;WORMS;;;;WORMS;gap;
Peringiella elegans;Mollusca;Gastropoda;Littorinimorpha;Rissoidae;WORMS;;;;WORMS;gap;
Plagyostila asturiana;Mollusca;Gastropoda;Littorinimorpha;Rissoidae;WORMS;;;;WORMS;gap;
Pseudosetia amydralox;Mollusca;Gastropoda;Littorinimorpha;Rissoidae;WORMS;;;;;gap;
Pseudosetia azorica;Mollusca;Gastropoda;Littorinimorpha;Rissoidae;WORMS;;;;;gap;
Pseudosetia ficaratiensis;Mollusca;Gastropoda;Littorinimorpha;Rissoidae;WORMS;;;;WORMS;gap;
Pseudosetia semipellucida;Mollusca;Gastropoda;Littorinimorpha;Rissoidae;WORMS;;;;WORMS;gap;
Pseudosetia turgida;Mollusca;Gastropoda;Littorinimorpha;Rissoidae;BOLD,WORMS;7;11;1;WORMS;;1138286
Punctulum wyvillethomsoni;Mollusca;Gastropoda;Littorinimorpha;Rissoidae;BOLD;1;10;0;WORMS;;1138282
Pusillina amblia;Mollusca;Gastropoda;Littorinimorpha;Rissoidae;WORMS;;;;WORMS;gap;
Pusillina benzi;Mollusca;Gastropoda;Littorinimorpha;Rissoidae;BOLD,WORMS;1;1;0;WORMS;;968378
Pusillina inconspicua;Mollusca;Gastropoda;Littorinimorpha;Rissoidae;BOLD,WORMS;10;12;1;WORMS;;653590
Pusillina lineolata;Mollusca;Gastropoda;Littorinimorpha;Rissoidae;WORMS;;;;WORMS;gap;
Pusillina marginata;Mollusca;Gastropoda;Littorinimorpha;Rissoidae;WORMS;;;;WORMS;gap;
Pusillina metivieri;Mollusca;Gastropoda;Littorinimorpha;Rissoidae;WORMS;;;;;gap;
Pusillina munda;Mollusca;Gastropoda;Littorinimorpha;Rissoidae;WORMS;;;;WORMS;gap;
Pusillina philippi;Mollusca;Gastropoda;Littorinimorpha;Rissoidae;WORMS;;;;WORMS;gap;
Pusillina radiata;Mollusca;Gastropoda;Littorinimorpha;Rissoidae;WORMS;;;;WORMS;gap;
Pusillina sarsii;Mollusca;Gastropoda;Littorinimorpha;Rissoidae;BOLD,WORMS;3;11;1;WORMS;;653591
Pusillina testudae;Mollusca;Gastropoda;Littorinimorpha;Rissoidae;WORMS;;;;WORMS;gap;
Rissoa aartseni;Mollusca;Gastropoda;Littorinimorpha;Rissoidae;WORMS;;;;WORMS;gap;
Rissoa albugo;Mollusca;Gastropoda;Littorinimorpha;Rissoidae;WORMS;;;;;gap;
Rissoa alleryi;Mollusca;Gastropoda;Littorinimorpha;Rissoidae;WORMS;;;;WORMS;gap;
Rissoa auriformis;Mollusca;Gastropoda;Littorinimorpha;Rissoidae;WORMS;;;;WORMS;gap;
Rissoa auriscalpium;Mollusca;Gastropoda;Littorinimorpha;Rissoidae;WORMS;;;;WORMS;gap;
Rissoa decorata;Mollusca;Gastropoda;Littorinimorpha;Rissoidae;WORMS;;;;;gap;
Rissoa frauenfeldiana;Mollusca;Gastropoda;Littorinimorpha;Rissoidae;WORMS;;;;;gap;
Rissoa gemmula;Mollusca;Gastropoda;Littorinimorpha;Rissoidae;WORMS;;;;;gap;
Rissoa gomerica;Mollusca;Gastropoda;Littorinimorpha;Rissoidae;WORMS;;;;WORMS;gap;
Rissoa guerinii;Mollusca;Gastropoda;Littorinimorpha;Rissoidae;WORMS;;;;WORMS;gap;
Rissoa guernei;Mollusca;Gastropoda;Littorinimorpha;Rissoidae;BOLD,WORMS;9;9;1;WORMS;;901737
Rissoa italiensis;Mollusca;Gastropoda;Littorinimorpha;Rissoidae;WORMS;;;;;gap;
Rissoa janusi;Mollusca;Gastropoda;Littorinimorpha;Rissoidae;WORMS;;;;WORMS;gap;
Rissoa lia;Mollusca;Gastropoda;Littorinimorpha;Rissoidae;WORMS;;;;WORMS;gap;
Rissoa lilacina;Mollusca;Gastropoda;Littorinimorpha;Rissoidae;BOLD,WORMS;2;10;0;WORMS;;730963
Rissoa membranacea;Mollusca;Gastropoda;Littorinimorpha;Rissoidae;BOLD,WORMS;1;10;0;WORMS;;708833;25262
Rissoa monodonta;Mollusca;Gastropoda;Littorinimorpha;Rissoidae;WORMS;;;;WORMS;gap;
Rissoa multicincta;Mollusca;Gastropoda;Littorinimorpha;Rissoidae;WORMS;;;;;gap;
Rissoa multicostata;Mollusca;Gastropoda;Littorinimorpha;Rissoidae;WORMS;;;;;gap;
Rissoa panhormensis;Mollusca;Gastropoda;Littorinimorpha;Rissoidae;WORMS;;;;;gap;
Rissoa paradoxa;Mollusca;Gastropoda;Littorinimorpha;Rissoidae;WORMS;;;;WORMS;gap;
Rissoa parva;Mollusca;Gastropoda;Littorinimorpha;Rissoidae;BOLD,WORMS;10;25;2;WORMS;;212385
Rissoa pseudoguerini;Mollusca;Gastropoda;Littorinimorpha;Rissoidae;WORMS;;;;WORMS;gap;
Rissoa rodhensis;Mollusca;Gastropoda;Littorinimorpha;Rissoidae;WORMS;;;;WORMS;gap;
Rissoa scurra;Mollusca;Gastropoda;Littorinimorpha;Rissoidae;WORMS;;;;WORMS;gap;
Rissoa similis;Mollusca;Gastropoda;Littorinimorpha;Rissoidae;WORMS;;;;WORMS;gap;
Rissoa splendida;Mollusca;Gastropoda;Littorinimorpha;Rissoidae;WORMS;;;;WORMS;gap;
Rissoa torquilla;Mollusca;Gastropoda;Littorinimorpha;Rissoidae;WORMS;;;;;gap;
Rissoa variabilis;Mollusca;Gastropoda;Littorinimorpha;Rissoidae;WORMS;;;;WORMS;gap;
Rissoa ventricosa;Mollusca;Gastropoda;Littorinimorpha;Rissoidae;WORMS;;;;WORMS;gap;
Rissoa violacea;Mollusca;Gastropoda;Littorinimorpha;Rissoidae;WORMS;;;;WORMS;gap;
Setia alexandrae;Mollusca;Gastropoda;Littorinimorpha;Rissoidae;BOLD;3;3;1;;;901738
Setia amabilis;Mollusca;Gastropoda;Littorinimorpha;Rissoidae;WORMS;;;;WORMS;gap;
Setia ambigua;Mollusca;Gastropoda;Littorinimorpha;Rissoidae;WORMS;;;;WORMS;gap;
Setia anselmoi;Mollusca;Gastropoda;Littorinimorpha;Rissoidae;WORMS;;;;WORMS;gap;
Setia antipolitana;Mollusca;Gastropoda;Littorinimorpha;Rissoidae;WORMS;;;;WORMS;gap;
Setia bruggeni;Mollusca;Gastropoda;Littorinimorpha;Rissoidae;WORMS;;;;WORMS;gap;
Setia ermelindoi;Mollusca;Gastropoda;Littorinimorpha;Rissoidae;BOLD;3;3;1;;;901739
Setia gittenbergeri;Mollusca;Gastropoda;Littorinimorpha;Rissoidae;WORMS;;;;WORMS;gap;
Setia jansseni;Mollusca;Gastropoda;Littorinimorpha;Rissoidae;WORMS;;;;WORMS;gap;
Setia lacourti;Mollusca;Gastropoda;Littorinimorpha;Rissoidae;WORMS;;;;WORMS;gap;
Setia latior;Mollusca;Gastropoda;Littorinimorpha;Rissoidae;WORMS;;;;WORMS;gap;
Setia miae;Mollusca;Gastropoda;Littorinimorpha;Rissoidae;WORMS;;;;;gap;
Setia microbia;Mollusca;Gastropoda;Littorinimorpha;Rissoidae;WORMS;;;;;gap;
Setia pulcherrima;Mollusca;Gastropoda;Littorinimorpha;Rissoidae;WORMS;;;;WORMS;gap;
Setia scillae;Mollusca;Gastropoda;Littorinimorpha;Rissoidae;WORMS;;;;WORMS;gap;
Setia slikorum;Mollusca;Gastropoda;Littorinimorpha;Rissoidae;WORMS;;;;WORMS;gap;
Setia subvaricosa;Mollusca;Gastropoda;Littorinimorpha;Rissoidae;BOLD,WORMS;3;3;2;WORMS;;901740
Setia valvatoides;Mollusca;Gastropoda;Littorinimorpha;Rissoidae;WORMS;;;;WORMS;gap;
