species;Phylum;Class;Order;Family;source;speciemens barcoded;speciemens;public BINs;verified by;status;BOLD taxid
Graecorientalia vrissiana;Mollusca;Gastropoda;Littorinimorpha;Hydrobiidae;FE;;;;FE;gap;
Graziana adlitzensis;Mollusca;Gastropoda;Littorinimorpha;Hydrobiidae;FE;;;;;gap;
Graziana alpestris;Mollusca;Gastropoda;Littorinimorpha;Hydrobiidae;BOLD,FE;;;;FE;gap;31571
Graziana cezairensis;Mollusca;Gastropoda;Littorinimorpha;Hydrobiidae;FE;;;;;gap;
Graziana klagenfurtensis;Mollusca;Gastropoda;Littorinimorpha;Hydrobiidae;BOLD,FE;1;1;0;;;856550
Graziana lacheineri;Mollusca;Gastropoda;Littorinimorpha;Hydrobiidae;BOLD,FE;;;;FE;gap;980124
Graziana papukensis;Mollusca;Gastropoda;Littorinimorpha;Hydrobiidae;FE;;;;;gap;
Graziana provincialis;Mollusca;Gastropoda;Littorinimorpha;Hydrobiidae;FE;;;;FE;gap;
Graziana pupula;Mollusca;Gastropoda;Littorinimorpha;Hydrobiidae;BOLD,FE;4;4;0;FE;;856547
Graziana quadrifoglio;Mollusca;Gastropoda;Littorinimorpha;Hydrobiidae;FE;;;;;gap;
Graziana slavonica;Mollusca;Gastropoda;Littorinimorpha;Hydrobiidae;FE;;;;;gap;
Graziana trinitatis;Mollusca;Gastropoda;Littorinimorpha;Hydrobiidae;FE;;;;FE;gap;
Graziana vrbasensis;Mollusca;Gastropoda;Littorinimorpha;Hydrobiidae;FE;;;;;gap;
Grossuana angeltsekovi;Mollusca;Gastropoda;Littorinimorpha;Hydrobiidae;FE;;;;;gap;
Grossuana codreanui;Mollusca;Gastropoda;Littorinimorpha;Hydrobiidae;BOLD;2;2;2;;;106474
Grossuana delphica;Mollusca;Gastropoda;Littorinimorpha;Hydrobiidae;BOLD;1;1;1;;;106472
Grossuana euxina;Mollusca;Gastropoda;Littorinimorpha;Hydrobiidae;FE;;;;FE;gap;
Grossuana haesitans;Mollusca;Gastropoda;Littorinimorpha;Hydrobiidae;FE;;;;FE;gap;
Grossuana serbica;Mollusca;Gastropoda;Littorinimorpha;Hydrobiidae;BOLD;1;1;1;;;106473
Grossuana thracica;Mollusca;Gastropoda;Littorinimorpha;Hydrobiidae;FE;;;;;gap;
Grossuana vurliana;Mollusca;Gastropoda;Littorinimorpha;Hydrobiidae;BOLD;1;1;1;;;106471
Guadiella andalucesis;Mollusca;Gastropoda;Littorinimorpha;Hydrobiidae;FE;;;;FE;gap;
Guadiella arconadae;Mollusca;Gastropoda;Littorinimorpha;Hydrobiidae;FE;;;;;gap;
Guadiella ballesterosi;Mollusca;Gastropoda;Littorinimorpha;Hydrobiidae;FE;;;;;gap;
Guadiella ramosae;Mollusca;Gastropoda;Littorinimorpha;Hydrobiidae;FE;;;;;gap;
Hadziella anti;Mollusca;Gastropoda;Littorinimorpha;Hydrobiidae;FE;;;;;gap;
Hadziella deminuta;Mollusca;Gastropoda;Littorinimorpha;Hydrobiidae;FE;;;;;gap;
Hadziella ephippiostoma;Mollusca;Gastropoda;Littorinimorpha;Hydrobiidae;FE;;;;;gap;
Hadziella krkae;Mollusca;Gastropoda;Littorinimorpha;Hydrobiidae;FE;;;;;gap;
Hadziella rudnicae;Mollusca;Gastropoda;Littorinimorpha;Hydrobiidae;FE;;;;;gap;
Hadziella sketi;Mollusca;Gastropoda;Littorinimorpha;Hydrobiidae;FE;;;;;gap;
Hadziella thermalis;Mollusca;Gastropoda;Littorinimorpha;Hydrobiidae;FE;;;;;gap;
Hauffenia danubialis;Mollusca;Gastropoda;Littorinimorpha;Hydrobiidae;FE;;;;FE;gap;
Hauffenia edlaueri;Mollusca;Gastropoda;Littorinimorpha;Hydrobiidae;FE;;;;FE;gap;
Hauffenia erythropomatia;Mollusca;Gastropoda;Littorinimorpha;Hydrobiidae;BOLD,FE;2;2;2;FE;;901972
Hauffenia jadertina;Mollusca;Gastropoda;Littorinimorpha;Hydrobiidae;FE;;;;;gap;
Hauffenia kerschneri;Mollusca;Gastropoda;Littorinimorpha;Hydrobiidae;BOLD,FE;9;9;1;FE;;1075105
Hauffenia kissdalmae;Mollusca;Gastropoda;Littorinimorpha;Hydrobiidae;FE;;;;;gap;
Hauffenia media;Mollusca;Gastropoda;Littorinimorpha;Hydrobiidae;BOLD,FE;2;2;1;;;901973
Hauffenia nesemanni;Mollusca;Gastropoda;Littorinimorpha;Hydrobiidae;FE;;;;;gap;
Hauffenia plana;Mollusca;Gastropoda;Littorinimorpha;Hydrobiidae;FE;;;;;gap;
Hauffenia subcarinata;Mollusca;Gastropoda;Littorinimorpha;Hydrobiidae;FE;;;;;gap;
Hauffenia subpiscinalis;Mollusca;Gastropoda;Littorinimorpha;Hydrobiidae;BOLD,FE;1;1;1;FE;;901974
Hauffenia tellinii;Mollusca;Gastropoda;Littorinimorpha;Hydrobiidae;BOLD,FE;3;3;2;FE;;82750
Hauffenia tovunica;Mollusca;Gastropoda;Littorinimorpha;Hydrobiidae;FE;;;;;gap;
Hauffenia wagneri;Mollusca;Gastropoda;Littorinimorpha;Hydrobiidae;FE;;;;FE;gap;
Hauffenia wienerwaldensis;Mollusca;Gastropoda;Littorinimorpha;Hydrobiidae;BOLD,FE;7;7;1;;;856597
Heleobia achaja;Mollusca;Gastropoda;Littorinimorpha;Hydrobiidae;FE;;;;FE;gap;
Heleobia aponensis;Mollusca;Gastropoda;Littorinimorpha;Hydrobiidae;FE;;;;;gap;
Heleobia bigugliana;Mollusca;Gastropoda;Littorinimorpha;Hydrobiidae;FE;;;;;gap;
Heleobia canariensis;Mollusca;Gastropoda;Littorinimorpha;Hydrobiidae;FE;;;;;gap;
Heleobia dalmatica;Mollusca;Gastropoda;Littorinimorpha;Hydrobiidae;FE;;;;;gap;
Heleobia foxianensis;Mollusca;Gastropoda;Littorinimorpha;Hydrobiidae;FE;;;;;gap;
Heleobia maltzani;Mollusca;Gastropoda;Littorinimorpha;Hydrobiidae;FE;;;;;gap;
Heleobia rausiana;Mollusca;Gastropoda;Littorinimorpha;Hydrobiidae;FE;;;;;gap;
Heleobia scamandri;Mollusca;Gastropoda;Littorinimorpha;Hydrobiidae;FE;;;;;gap;
Heleobia spinellii;Mollusca;Gastropoda;Littorinimorpha;Hydrobiidae;FE;;;;;gap;
Heleobia stagnorum;Mollusca;Gastropoda;Littorinimorpha;Hydrobiidae;FE;;;;ITIS;gap;
Heleobia steindachneri;Mollusca;Gastropoda;Littorinimorpha;Hydrobiidae;FE;;;;;gap;
Heleobia streletzkiensis;Mollusca;Gastropoda;Littorinimorpha;Hydrobiidae;FE;;;;;gap;
Heleobia tritonum;Mollusca;Gastropoda;Littorinimorpha;Hydrobiidae;FE;;;;;gap;
Heraultiella exilis;Mollusca;Gastropoda;Littorinimorpha;Hydrobiidae;FE;;;;FE;gap;
Horatia klecakiana;Mollusca;Gastropoda;Littorinimorpha;Hydrobiidae;BOLD,FE;2;9;2;FE;;31573
Horatia lucidulus;Mollusca;Gastropoda;Littorinimorpha;Hydrobiidae;FE;;;;;gap;
Horatia macedonica;Mollusca;Gastropoda;Littorinimorpha;Hydrobiidae;FE;;;;FE;gap;
Horatia novoselensis;Mollusca;Gastropoda;Littorinimorpha;Hydrobiidae;FE;;;;;gap;
Hydrobia acuta;Mollusca;Gastropoda;Littorinimorpha;Hydrobiidae;BOLD,FE,WORMS;78;82;3;WORMS;;31240
Hydrobia cattaroensis;Mollusca;Gastropoda;Littorinimorpha;Hydrobiidae;FE;;;;FE;gap;
Hydrobia declinata;Mollusca;Gastropoda;Littorinimorpha;Hydrobiidae;FE;;;;;gap;
Hydrobia glyca;Mollusca;Gastropoda;Littorinimorpha;Hydrobiidae;BOLD,FE;66;66;2;WORMS;;27200
Hydrobia montenegrina;Mollusca;Gastropoda;Littorinimorpha;Hydrobiidae;FE;;;;FE;gap;
Hydrobia newtoni;Mollusca;Gastropoda;Littorinimorpha;Hydrobiidae;FE;;;;FE;gap;
Iberhoratia aurorae;Mollusca;Gastropoda;Littorinimorpha;Hydrobiidae;FE;;;;;gap;
Iberhoratia gatoa;Mollusca;Gastropoda;Littorinimorpha;Hydrobiidae;FE;;;;FE;gap;
Iberhoratia morenoi;Mollusca;Gastropoda;Littorinimorpha;Hydrobiidae;FE;;;;;gap;
Iglica absoloni;Mollusca;Gastropoda;Littorinimorpha;Hydrobiidae;FE;;;;FE;gap;
Iglica acicularis;Mollusca;Gastropoda;Littorinimorpha;Hydrobiidae;FE;;;;;gap;
Iglica alpheus;Mollusca;Gastropoda;Littorinimorpha;Hydrobiidae;FE;;;;;gap;
Iglica bagliviaeformis;Mollusca;Gastropoda;Littorinimorpha;Hydrobiidae;FE;;;;;gap;
Iglica bosnica;Mollusca;Gastropoda;Littorinimorpha;Hydrobiidae;FE;;;;;gap;
Iglica concii;Mollusca;Gastropoda;Littorinimorpha;Hydrobiidae;FE;;;;FE;gap;
Iglica elongata;Mollusca;Gastropoda;Littorinimorpha;Hydrobiidae;FE;;;;;gap;
Iglica eximia;Mollusca;Gastropoda;Littorinimorpha;Hydrobiidae;FE;;;;;gap;
Iglica forumjuliana;Mollusca;Gastropoda;Littorinimorpha;Hydrobiidae;FE;;;;FE;gap;
Iglica gittenbergeri;Mollusca;Gastropoda;Littorinimorpha;Hydrobiidae;FE;;;;;gap;
Iglica giustii;Mollusca;Gastropoda;Littorinimorpha;Hydrobiidae;FE;;;;;gap;
Iglica gracilis;Mollusca;Gastropoda;Littorinimorpha;Hydrobiidae;FE;;;;FE;gap;
Iglica gratulabunda;Mollusca;Gastropoda;Littorinimorpha;Hydrobiidae;BOLD,FE;1;1;0;FE;;980123
Iglica hauffeni;Mollusca;Gastropoda;Littorinimorpha;Hydrobiidae;FE;;;;FE;gap;
Iglica hellenica;Mollusca;Gastropoda;Littorinimorpha;Hydrobiidae;BOLD;1;1;1;;;902063
Iglica illyrica;Mollusca;Gastropoda;Littorinimorpha;Hydrobiidae;FE;;;;;gap;
Iglica karamani;Mollusca;Gastropoda;Littorinimorpha;Hydrobiidae;FE;;;;;gap;
Iglica kleinzellensis;Mollusca;Gastropoda;Littorinimorpha;Hydrobiidae;FE;;;;;gap;
Iglica langhofferi;Mollusca;Gastropoda;Littorinimorpha;Hydrobiidae;FE;;;;;gap;
Iglica luxurians;Mollusca;Gastropoda;Littorinimorpha;Hydrobiidae;FE;;;;FE;gap;
Iglica maasseni;Mollusca;Gastropoda;Littorinimorpha;Hydrobiidae;FE;;;;;gap;
Iglica pezzolii;Mollusca;Gastropoda;Littorinimorpha;Hydrobiidae;FE;;;;;gap;
Iglica relicta;Mollusca;Gastropoda;Littorinimorpha;Hydrobiidae;FE;;;;FE;gap;
Iglica sidariensis;Mollusca;Gastropoda;Littorinimorpha;Hydrobiidae;FE;;;;;gap;
Iglica tellinii;Mollusca;Gastropoda;Littorinimorpha;Hydrobiidae;FE;;;;FE;gap;
Iglica velkovrhi;Mollusca;Gastropoda;Littorinimorpha;Hydrobiidae;FE;;;;;gap;
Iglica vobarnensis;Mollusca;Gastropoda;Littorinimorpha;Hydrobiidae;FE;;;;FE;gap;
Iglica wolfischeri;Mollusca;Gastropoda;Littorinimorpha;Hydrobiidae;FE;;;;;gap;
Insignia macrostoma;Mollusca;Gastropoda;Littorinimorpha;Hydrobiidae;FE;;;;;gap;
Islamia ateni;Mollusca;Gastropoda;Littorinimorpha;Hydrobiidae;FE;;;;FE;gap;
Islamia azarum;Mollusca;Gastropoda;Littorinimorpha;Hydrobiidae;FE;;;;;gap;
Islamia bendidis;Mollusca;Gastropoda;Littorinimorpha;Hydrobiidae;FE;;;;;gap;
Islamia bomangiana;Mollusca;Gastropoda;Littorinimorpha;Hydrobiidae;FE;;;;;gap;
Islamia bosniaca;Mollusca;Gastropoda;Littorinimorpha;Hydrobiidae;FE;;;;;gap;
Islamia bourguignati;Mollusca;Gastropoda;Littorinimorpha;Hydrobiidae;FE;;;;FE;gap;
Islamia cianensis;Mollusca;Gastropoda;Littorinimorpha;Hydrobiidae;FE;;;;;gap;
Islamia coronadoi;Mollusca;Gastropoda;Littorinimorpha;Hydrobiidae;FE;;;;FE;gap;
Islamia edlingeri;Mollusca;Gastropoda;Littorinimorpha;Hydrobiidae;FE;;;;FE;gap;
Islamia emanuelei;Mollusca;Gastropoda;Littorinimorpha;Hydrobiidae;FE;;;;;gap;
Islamia epirana;Mollusca;Gastropoda;Littorinimorpha;Hydrobiidae;FE;;;;FE;gap;
Islamia gaiteri;Mollusca;Gastropoda;Littorinimorpha;Hydrobiidae;FE;;;;;gap;
Islamia germaini;Mollusca;Gastropoda;Littorinimorpha;Hydrobiidae;FE;;;;;gap;
Islamia globulus;Mollusca;Gastropoda;Littorinimorpha;Hydrobiidae;FE;;;;FE;gap;
Islamia graeca;Mollusca;Gastropoda;Littorinimorpha;Hydrobiidae;FE;;;;;gap;
Islamia hadei;Mollusca;Gastropoda;Littorinimorpha;Hydrobiidae;BOLD,FE;9;9;1;FE;;507652
Islamia latina;Mollusca;Gastropoda;Littorinimorpha;Hydrobiidae;FE;;;;;gap;
Islamia minuta;Mollusca;Gastropoda;Littorinimorpha;Hydrobiidae;FE;;;;FE;gap;
Islamia moquiniana;Mollusca;Gastropoda;Littorinimorpha;Hydrobiidae;FE;;;;FE;gap;
Islamia piristoma;Mollusca;Gastropoda;Littorinimorpha;Hydrobiidae;BOLD,FE;1;1;1;;;82062
Islamia pusilla;Mollusca;Gastropoda;Littorinimorpha;Hydrobiidae;FE;;;;FE;gap;
Islamia schuelei;Mollusca;Gastropoda;Littorinimorpha;Hydrobiidae;FE;;;;FE;gap;
Islamia spirata;Mollusca;Gastropoda;Littorinimorpha;Hydrobiidae;FE;;;;FE;gap;
Islamia trichoniana;Mollusca;Gastropoda;Littorinimorpha;Hydrobiidae;FE;;;;;gap;
Islamia valvataeformis;Mollusca;Gastropoda;Littorinimorpha;Hydrobiidae;BOLD,FE;2;2;1;FE;;901975
Islamia zermanica;Mollusca;Gastropoda;Littorinimorpha;Hydrobiidae;BOLD,FE;3;3;1;;;901976
Istriana falkneri;Mollusca;Gastropoda;Littorinimorpha;Hydrobiidae;FE;;;;;gap;
Istriana mirnae;Mollusca;Gastropoda;Littorinimorpha;Hydrobiidae;FE;;;;;gap;
Kerkia brezicensis;Mollusca;Gastropoda;Littorinimorpha;Hydrobiidae;FE;;;;;gap;
Kerkia jadertina;Mollusca;Gastropoda;Littorinimorpha;Hydrobiidae;BOLD;3;3;2;;;901029;901030
Kerkia kareli;Mollusca;Gastropoda;Littorinimorpha;Hydrobiidae;BOLD;3;3;1;;;902064
Kerkia kusceri;Mollusca;Gastropoda;Littorinimorpha;Hydrobiidae;BOLD,FE;1;1;1;FE;;902065
Lanzaia bosnica;Mollusca;Gastropoda;Littorinimorpha;Hydrobiidae;FE;;;;;gap;
Lanzaia edlaueri;Mollusca;Gastropoda;Littorinimorpha;Hydrobiidae;FE;;;;;gap;
Lanzaia elephantotus;Mollusca;Gastropoda;Littorinimorpha;Hydrobiidae;FE;;;;FE;gap;
Lanzaia kotlusae;Mollusca;Gastropoda;Littorinimorpha;Hydrobiidae;FE;;;;;gap;
Lanzaia rudnicae;Mollusca;Gastropoda;Littorinimorpha;Hydrobiidae;FE;;;;;gap;
Lanzaia skradinensis;Mollusca;Gastropoda;Littorinimorpha;Hydrobiidae;FE;;;;;gap;
Lanzaia vjetrenicae;Mollusca;Gastropoda;Littorinimorpha;Hydrobiidae;FE;;;;;gap;
Lanzaiopsis savinica;Mollusca;Gastropoda;Littorinimorpha;Hydrobiidae;FE;0;2;0;;gap;988235
Lithoglyphus apertus;Mollusca;Gastropoda;Littorinimorpha;Hydrobiidae;FE;;;;FE;gap;
Lithoglyphus fuscus;Mollusca;Gastropoda;Littorinimorpha;Hydrobiidae;FE;;;;FE;gap;
Lithoglyphus naticoides;Mollusca;Gastropoda;Littorinimorpha;Hydrobiidae;BOLD,FE,iNat;6;13;1;FE;;31570
Lithoglyphus prasinus;Mollusca;Gastropoda;Littorinimorpha;Hydrobiidae;BOLD,FE;2;2;1;FE;;668447
Lithoglyphus pygmaeus;Mollusca;Gastropoda;Littorinimorpha;Hydrobiidae;FE;;;;;gap;
Litthabitella chilodia;Mollusca;Gastropoda;Littorinimorpha;Hydrobiidae;FE;;;;FE;gap;
Lyhnidia gjorgjevici;Mollusca;Gastropoda;Littorinimorpha;Hydrobiidae;FE;9;9;1;;;795583
Lyhnidia hadzii;Mollusca;Gastropoda;Littorinimorpha;Hydrobiidae;FE;;;;;gap;
Lyhnidia karamani;Mollusca;Gastropoda;Littorinimorpha;Hydrobiidae;FE;;;;;gap;
Lyhnidia stankovici;Mollusca;Gastropoda;Littorinimorpha;Hydrobiidae;FE;1;1;1;;;902293
Lyhnidia sublitoralis;Mollusca;Gastropoda;Littorinimorpha;Hydrobiidae;FE;;;;;gap;
Malaprespia albanica;Mollusca;Gastropoda;Littorinimorpha;Hydrobiidae;FE;2;2;1;FE;;795591
Marstoniopsis armoricana;Mollusca;Gastropoda;Littorinimorpha;Hydrobiidae;FE;;;;FE;gap;
Marstoniopsis croatica;Mollusca;Gastropoda;Littorinimorpha;Hydrobiidae;FE;;;;;gap;
Marstoniopsis insubrica;Mollusca;Gastropoda;Littorinimorpha;Hydrobiidae;BOLD,FE;3;5;1;FE;;32462
Marstoniopsis vrbasi;Mollusca;Gastropoda;Littorinimorpha;Hydrobiidae;FE;;;;;gap;
Mercuria anatina;Mollusca;Gastropoda;Littorinimorpha;Hydrobiidae;BOLD,FE;0;2;0;WORMS;gap;981098
Mercuria balearica;Mollusca;Gastropoda;Littorinimorpha;Hydrobiidae;FE;;;;FE;gap;
Mercuria baudoniana;Mollusca;Gastropoda;Littorinimorpha;Hydrobiidae;FE;;;;FE;gap;
Mercuria bayonnensis;Mollusca;Gastropoda;Littorinimorpha;Hydrobiidae;FE;0;2;0;FE;gap;1160280
Mercuria edmundi;Mollusca;Gastropoda;Littorinimorpha;Hydrobiidae;FE;;;;;gap;
Mercuria emiliana;Mollusca;Gastropoda;Littorinimorpha;Hydrobiidae;BOLD,FE;3;3;2;FE;;27190
Mercuria kobelti;Mollusca;Gastropoda;Littorinimorpha;Hydrobiidae;BOLD;0;6;0;;gap;991162
Mercuria maceana;Mollusca;Gastropoda;Littorinimorpha;Hydrobiidae;FE;;;;FE;gap;
Mercuria melitensis;Mollusca;Gastropoda;Littorinimorpha;Hydrobiidae;BOLD;25;33;2;;;991164
Mercuria meridionalis;Mollusca;Gastropoda;Littorinimorpha;Hydrobiidae;FE;;;;FE;gap;
Mercuria midarensis;Mollusca;Gastropoda;Littorinimorpha;Hydrobiidae;BOLD;14;14;3;;;901980
Mercuria sarahae;Mollusca;Gastropoda;Littorinimorpha;Hydrobiidae;FE;;;;FE;gap;
Mercuria similis;Mollusca;Gastropoda;Littorinimorpha;Hydrobiidae;BOLD,FE;73;73;3;FE;;31566
Mercuria tachoensis;Mollusca;Gastropoda;Littorinimorpha;Hydrobiidae;FE;;;;FE;gap;
Mercuria vindilica;Mollusca;Gastropoda;Littorinimorpha;Hydrobiidae;FE;;;;FE;gap;
Mercuria zopissa;Mollusca;Gastropoda;Littorinimorpha;Hydrobiidae;FE;;;;FE;gap;
Meyrargueria rasini;Mollusca;Gastropoda;Littorinimorpha;Hydrobiidae;FE;;;;FE;gap;
Montenegrospeum bogici;Mollusca;Gastropoda;Littorinimorpha;Hydrobiidae;BOLD;1;56;1;;;683330
Montenegrospeum sketi;Mollusca;Gastropoda;Littorinimorpha;Hydrobiidae;BOLD;0;2;1;;gap;902296
Narentiana albida;Mollusca;Gastropoda;Littorinimorpha;Hydrobiidae;FE;;;;;gap;
Narentiana vjetrenicae;Mollusca;Gastropoda;Littorinimorpha;Hydrobiidae;FE;;;;;gap;
Ohridohauffenia depressa;Mollusca;Gastropoda;Littorinimorpha;Hydrobiidae;FE;2;2;1;FE;;795711
Ohridohauffenia drimica;Mollusca;Gastropoda;Littorinimorpha;Hydrobiidae;FE;;;;FE;gap;
Ohridohauffenia minuta;Mollusca;Gastropoda;Littorinimorpha;Hydrobiidae;FE;3;4;3;FE;;795712
Ohridohauffenia rotonda;Mollusca;Gastropoda;Littorinimorpha;Hydrobiidae;FE;1;1;1;FE;;902294
Ohridohauffenia sanctinaumi;Mollusca;Gastropoda;Littorinimorpha;Hydrobiidae;FE;2;2;1;FE;;795713
Ohridohauffenia sublitoralis;Mollusca;Gastropoda;Littorinimorpha;Hydrobiidae;FE;;;;FE;gap;
Ohridohoratia carinata;Mollusca;Gastropoda;Littorinimorpha;Hydrobiidae;FE;2;2;1;FE;;795715
Ohridohoratia polinskii;Mollusca;Gastropoda;Littorinimorpha;Hydrobiidae;FE;5;5;2;;;795717
Ohridohoratia pygmaea;Mollusca;Gastropoda;Littorinimorpha;Hydrobiidae;FE;16;16;2;FE;;795716
Ohridohoratia sturanyi;Mollusca;Gastropoda;Littorinimorpha;Hydrobiidae;FE;3;3;1;;;795718
Ohrigocea karevi;Mollusca;Gastropoda;Littorinimorpha;Hydrobiidae;FE;;;;;gap;
Ohrigocea miladinovorum;Mollusca;Gastropoda;Littorinimorpha;Hydrobiidae;FE;;;;;gap;
Ohrigocea ornata;Mollusca;Gastropoda;Littorinimorpha;Hydrobiidae;FE;;;;;gap;
Ohrigocea samuili;Mollusca;Gastropoda;Littorinimorpha;Hydrobiidae;FE;5;5;1;;;795720
Ohrigocea stankovici;Mollusca;Gastropoda;Littorinimorpha;Hydrobiidae;FE;10;10;1;FE;;795721
Orientalina callosa;Mollusca;Gastropoda;Littorinimorpha;Hydrobiidae;BOLD;1;1;1;;;31564
Palacanthilhiopsis carolinae;Mollusca;Gastropoda;Littorinimorpha;Hydrobiidae;FE;;;;;gap;
Palacanthilhiopsis kuiperi;Mollusca;Gastropoda;Littorinimorpha;Hydrobiidae;FE;;;;;gap;
Palacanthilhiopsis margritae;Mollusca;Gastropoda;Littorinimorpha;Hydrobiidae;FE;;;;;gap;
Palacanthilhiopsis vervierii;Mollusca;Gastropoda;Littorinimorpha;Hydrobiidae;FE;;;;;gap;
Paladilhiopsis blanci;Mollusca;Gastropoda;Littorinimorpha;Hydrobiidae;FE;;;;FE;gap;
Paladilhiopsis bosniaca;Mollusca;Gastropoda;Littorinimorpha;Hydrobiidae;FE;;;;FE;gap;
Paladilhiopsis brandisi;Mollusca;Gastropoda;Littorinimorpha;Hydrobiidae;FE;;;;FE;gap;
Paladilhiopsis buresi;Mollusca;Gastropoda;Littorinimorpha;Hydrobiidae;FE;;;;FE;gap;
Paladilhiopsis grobbeni;Mollusca;Gastropoda;Littorinimorpha;Hydrobiidae;FE;2;2;1;FE;;902068
Paladilhiopsis janinensis;Mollusca;Gastropoda;Littorinimorpha;Hydrobiidae;FE;;;;;gap;
Paladilhiopsis neaaugustensis;Mollusca;Gastropoda;Littorinimorpha;Hydrobiidae;FE;;;;;gap;
Paladilhiopsis pretneri;Mollusca;Gastropoda;Littorinimorpha;Hydrobiidae;FE;;;;;gap;
Paladilhiopsis robiciana;Mollusca;Gastropoda;Littorinimorpha;Hydrobiidae;FE;;;;FE;gap;
Paladilhiopsis serbica;Mollusca;Gastropoda;Littorinimorpha;Hydrobiidae;FE;;;;FE;gap;
Paladilhiopsis solida;Mollusca;Gastropoda;Littorinimorpha;Hydrobiidae;FE;;;;;gap;
Paladilhiopsis tarae;Mollusca;Gastropoda;Littorinimorpha;Hydrobiidae;FE;;;;;gap;
Paladilhiopsis thessalica;Mollusca;Gastropoda;Littorinimorpha;Hydrobiidae;FE;;;;FE;gap;
Paladilhiopsis virei;Mollusca;Gastropoda;Littorinimorpha;Hydrobiidae;FE;;;;FE;gap;
Parabythinella graeca;Mollusca;Gastropoda;Littorinimorpha;Hydrobiidae;FE;;;;;gap;
Parabythinella macedonica;Mollusca;Gastropoda;Littorinimorpha;Hydrobiidae;FE;;;;FE;gap;
Parabythinella malaprespensis;Mollusca;Gastropoda;Littorinimorpha;Hydrobiidae;FE;;;;;gap;
Pauluccinella minima;Mollusca;Gastropoda;Littorinimorpha;Hydrobiidae;FE;;;;FE;gap;
Peringia mabilli;Mollusca;Gastropoda;Littorinimorpha;Hydrobiidae;FE;;;;FE;gap;
Peringia ulvae;Mollusca;Gastropoda;Littorinimorpha;Hydrobiidae;BOLD,FE,iNat;21;41;1;WORMS;;642811;32270
Pezzolia radapalladis;Mollusca;Gastropoda;Littorinimorpha;Hydrobiidae;FE;;;;;gap;
Phreatica bolei;Mollusca;Gastropoda;Littorinimorpha;Hydrobiidae;FE;;;;;gap;
Plagigeyeria deformata;Mollusca;Gastropoda;Littorinimorpha;Hydrobiidae;FE;;;;FE;gap;
Plagigeyeria edlaueri;Mollusca;Gastropoda;Littorinimorpha;Hydrobiidae;FE;;;;;gap;
Plagigeyeria gladilini;Mollusca;Gastropoda;Littorinimorpha;Hydrobiidae;FE;;;;;gap;
Plagigeyeria klemmi;Mollusca;Gastropoda;Littorinimorpha;Hydrobiidae;FE;;;;;gap;
Plagigeyeria minuta;Mollusca;Gastropoda;Littorinimorpha;Hydrobiidae;FE;;;;;gap;
Plagigeyeria montenigrina;Mollusca;Gastropoda;Littorinimorpha;Hydrobiidae;FE;;;;;gap;
Plagigeyeria mostarensis;Mollusca;Gastropoda;Littorinimorpha;Hydrobiidae;FE;;;;;gap;
Plagigeyeria nitida;Mollusca;Gastropoda;Littorinimorpha;Hydrobiidae;FE;;;;;gap;
Plagigeyeria piroti;Mollusca;Gastropoda;Littorinimorpha;Hydrobiidae;FE;;;;;gap;
Plagigeyeria plagiostoma;Mollusca;Gastropoda;Littorinimorpha;Hydrobiidae;FE;;;;FE;gap;
Plagigeyeria robusta;Mollusca;Gastropoda;Littorinimorpha;Hydrobiidae;FE;;;;;gap;
Plagigeyeria tribunicae;Mollusca;Gastropoda;Littorinimorpha;Hydrobiidae;FE;;;;;gap;
Plagigeyeria zetaprotogona;Mollusca;Gastropoda;Littorinimorpha;Hydrobiidae;FE;;;;FE;gap;
Plesiella guipuzcoa;Mollusca;Gastropoda;Littorinimorpha;Hydrobiidae;FE;;;;;gap;
Plesiella navarrensis;Mollusca;Gastropoda;Littorinimorpha;Hydrobiidae;FE;;;;;gap;
Pontobelgrandiella nitida;Mollusca;Gastropoda;Littorinimorpha;Hydrobiidae;FE;;;;FE;gap;
Prespolitorea malaprespensis;Mollusca;Gastropoda;Littorinimorpha;Hydrobiidae;FE;1;1;1;;;795834
Prespolitorea valvataeformis;Mollusca;Gastropoda;Littorinimorpha;Hydrobiidae;FE;6;6;1;;;795835
Pseudamnicola andalusica;Mollusca;Gastropoda;Littorinimorpha;Hydrobiidae;BOLD;4;4;3;;;667451
Pseudamnicola artanensis;Mollusca;Gastropoda;Littorinimorpha;Hydrobiidae;BOLD;3;3;1;;;653502
Pseudamnicola astieri;Mollusca;Gastropoda;Littorinimorpha;Hydrobiidae;BOLD;3;3;1;;;668020
Pseudamnicola astierii;Mollusca;Gastropoda;Littorinimorpha;Hydrobiidae;FE;;;;;gap;
Pseudamnicola bacescui;Mollusca;Gastropoda;Littorinimorpha;Hydrobiidae;FE;;;;;gap;
Pseudamnicola bareai;Mollusca;Gastropoda;Littorinimorpha;Hydrobiidae;BOLD;12;12;3;;;507653
Pseudamnicola beckmanni;Mollusca;Gastropoda;Littorinimorpha;Hydrobiidae;BOLD,FE;14;14;2;;;656129
Pseudamnicola brachia;Mollusca;Gastropoda;Littorinimorpha;Hydrobiidae;FE;;;;FE;gap;
Pseudamnicola chamasensis;Mollusca;Gastropoda;Littorinimorpha;Hydrobiidae;FE;;;;;gap;
Pseudamnicola chia;Mollusca;Gastropoda;Littorinimorpha;Hydrobiidae;FE;;;;FE;gap;
