species;Phylum;Class;Order;Family;source;speciemens barcoded;speciemens;public BINs;verified by;status;BOLD taxid
Daptonema invagiferoum;Nematoda;Chromadorea;Monhysterida;Xyalidae;WORMS;;;;WORMS;gap;
Daptonema kornoeense;Nematoda;Chromadorea;Monhysterida;Xyalidae;WORMS;;;;WORMS;gap;
Daptonema levis;Nematoda;Chromadorea;Monhysterida;Xyalidae;WORMS;;;;;gap;
Daptonema microspiculum;Nematoda;Chromadorea;Monhysterida;Xyalidae;WORMS;;;;WORMS;gap;
Daptonema nanum;Nematoda;Chromadorea;Monhysterida;Xyalidae;WORMS;;;;WORMS;gap;
Daptonema normandicum;Nematoda;Chromadorea;Monhysterida;Xyalidae;WORMS;;;;WORMS;gap;
Daptonema osadchikhae;Nematoda;Chromadorea;Monhysterida;Xyalidae;FE;;;;FE;gap;
Daptonema oxycerca;Nematoda;Chromadorea;Monhysterida;Xyalidae;WORMS;;;;WORMS;gap;
Daptonema paradonsi;Nematoda;Chromadorea;Monhysterida;Xyalidae;WORMS;;;;WORMS;gap;
Daptonema paratortum;Nematoda;Chromadorea;Monhysterida;Xyalidae;WORMS;;;;WORMS;gap;
Daptonema planiere;Nematoda;Chromadorea;Monhysterida;Xyalidae;WORMS;;;;WORMS;gap;
Daptonema procerum;Nematoda;Chromadorea;Monhysterida;Xyalidae;WORMS;;;;WORMS;gap;
Daptonema prominens;Nematoda;Chromadorea;Monhysterida;Xyalidae;WORMS;;;;WORMS;gap;
Daptonema proprium;Nematoda;Chromadorea;Monhysterida;Xyalidae;WORMS;;;;WORMS;gap;
Daptonema psammoides;Nematoda;Chromadorea;Monhysterida;Xyalidae;BOLD,WORMS;0;2;0;WORMS;gap;234188
Daptonema pseudotortum;Nematoda;Chromadorea;Monhysterida;Xyalidae;WORMS;;;;WORMS;gap;
Daptonema rusticum;Nematoda;Chromadorea;Monhysterida;Xyalidae;WORMS;;;;WORMS;gap;
Daptonema setifer;Nematoda;Chromadorea;Monhysterida;Xyalidae;WORMS;;;;WORMS;gap;
Daptonema setosum;Nematoda;Chromadorea;Monhysterida;Xyalidae;FE,WORMS;0;13;0;WORMS;gap;234198
Daptonema spirum;Nematoda;Chromadorea;Monhysterida;Xyalidae;WORMS;;;;WORMS;gap;
Daptonema subsetosa;Nematoda;Chromadorea;Monhysterida;Xyalidae;FE;;;;FE;gap;
Daptonema svalbardense;Nematoda;Chromadorea;Monhysterida;Xyalidae;WORMS;;;;WORMS;gap;
Daptonema tenuispiculum;Nematoda;Chromadorea;Monhysterida;Xyalidae;FE,WORMS;;;;WORMS;gap;
Daptonema trabeculosum;Nematoda;Chromadorea;Monhysterida;Xyalidae;WORMS;;;;WORMS;gap;
Daptonema vicinum;Nematoda;Chromadorea;Monhysterida;Xyalidae;WORMS;;;;WORMS;gap;
Echinotheristus cimbricus;Nematoda;Chromadorea;Monhysterida;Xyalidae;WORMS;;;;;gap;
Echinotheristus teutonicus;Nematoda;Chromadorea;Monhysterida;Xyalidae;WORMS;;;;;gap;
Elzalia mediterranea;Nematoda;Chromadorea;Monhysterida;Xyalidae;WORMS;;;;;gap;
Filipjeva arctica;Nematoda;Chromadorea;Monhysterida;Xyalidae;WORMS;;;;;gap;
Filipjeva parameridionalis;Nematoda;Chromadorea;Monhysterida;Xyalidae;WORMS;;;;;gap;
Gonionchus cumbraensis;Nematoda;Chromadorea;Monhysterida;Xyalidae;WORMS;;;;;gap;
Gonionchus inaequalis;Nematoda;Chromadorea;Monhysterida;Xyalidae;WORMS;;;;;gap;
Gonionchus longicaudatus;Nematoda;Chromadorea;Monhysterida;Xyalidae;WORMS;;;;WORMS;gap;
Hoffmaenneria niddensis;Nematoda;Chromadorea;Monhysterida;Xyalidae;WORMS;;;;;gap;
Mesotheristus crassissimus;Nematoda;Chromadorea;Monhysterida;Xyalidae;FE;;;;FE;gap;
Metadesmolaimus aduncus;Nematoda;Chromadorea;Monhysterida;Xyalidae;WORMS;;;;WORMS;gap;
Metadesmolaimus aversivulva;Nematoda;Chromadorea;Monhysterida;Xyalidae;WORMS;;;;;gap;
Metadesmolaimus gelana;Nematoda;Chromadorea;Monhysterida;Xyalidae;WORMS;;;;WORMS;gap;
Metadesmolaimus hamatus;Nematoda;Chromadorea;Monhysterida;Xyalidae;WORMS;;;;WORMS;gap;
Metadesmolaimus heteroclitus;Nematoda;Chromadorea;Monhysterida;Xyalidae;WORMS;;;;;gap;
Metadesmolaimus pandus;Nematoda;Chromadorea;Monhysterida;Xyalidae;WORMS;;;;;gap;
Metadesmolaimus tersus;Nematoda;Chromadorea;Monhysterida;Xyalidae;WORMS;;;;WORMS;gap;
Metadesmolaimus varians;Nematoda;Chromadorea;Monhysterida;Xyalidae;WORMS;;;;;gap;
Paramonohystera levicula;Nematoda;Chromadorea;Monhysterida;Xyalidae;WORMS;;;;WORMS;gap;
Paramonohystera megacephala;Nematoda;Chromadorea;Monhysterida;Xyalidae;WORMS;;;;WORMS;gap;
Paramonohystera riemanni;Nematoda;Chromadorea;Monhysterida;Xyalidae;WORMS;;;;WORMS;gap;
Penzancia terricola;Nematoda;Chromadorea;Monhysterida;Xyalidae;FE;;;;;gap;
Pseudosteineria horrida;Nematoda;Chromadorea;Monhysterida;Xyalidae;WORMS;;;;WORMS;gap;
Rhynchonema brevituba;Nematoda;Chromadorea;Monhysterida;Xyalidae;WORMS;;;;;gap;
Rhynchonema deconincki;Nematoda;Chromadorea;Monhysterida;Xyalidae;WORMS;;;;;gap;
Rhynchonema longituba;Nematoda;Chromadorea;Monhysterida;Xyalidae;WORMS;;;;;gap;
Rhynchonema lyngei;Nematoda;Chromadorea;Monhysterida;Xyalidae;WORMS;;;;WORMS;gap;
Rhynchonema scutatum;Nematoda;Chromadorea;Monhysterida;Xyalidae;WORMS;;;;;gap;
Scaptrella brevicaudata;Nematoda;Chromadorea;Monhysterida;Xyalidae;WORMS;;;;;gap;
Steineria longicaudata;Nematoda;Chromadorea;Monhysterida;Xyalidae;WORMS;;;;;gap;
Steineria pilosa;Nematoda;Chromadorea;Monhysterida;Xyalidae;WORMS;;;;;gap;
Steineria polychaetoides;Nematoda;Chromadorea;Monhysterida;Xyalidae;WORMS;;;;;gap;
Steineria pontica;Nematoda;Chromadorea;Monhysterida;Xyalidae;WORMS;;;;;gap;
Theristus acer;Nematoda;Chromadorea;Monhysterida;Xyalidae;WORMS;;;;WORMS;gap;
Theristus acriformis;Nematoda;Chromadorea;Monhysterida;Xyalidae;WORMS;;;;WORMS;gap;
Theristus aculeatus;Nematoda;Chromadorea;Monhysterida;Xyalidae;WORMS;;;;;gap;
Theristus agilis;Nematoda;Chromadorea;Monhysterida;Xyalidae;FE;;;;FE;gap;
Theristus anisotrichus;Nematoda;Chromadorea;Monhysterida;Xyalidae;WORMS;;;;;gap;
Theristus athesinus;Nematoda;Chromadorea;Monhysterida;Xyalidae;FE;;;;;gap;
Theristus bastiani;Nematoda;Chromadorea;Monhysterida;Xyalidae;WORMS;;;;WORMS;gap;
Theristus bipunctatus;Nematoda;Chromadorea;Monhysterida;Xyalidae;WORMS;;;;WORMS;gap;
Theristus blandicor;Nematoda;Chromadorea;Monhysterida;Xyalidae;WORMS;;;;WORMS;gap;
Theristus complexus;Nematoda;Chromadorea;Monhysterida;Xyalidae;WORMS;;;;;gap;
Theristus denticulatus;Nematoda;Chromadorea;Monhysterida;Xyalidae;WORMS;;;;;gap;
Theristus ensifer;Nematoda;Chromadorea;Monhysterida;Xyalidae;WORMS;;;;;gap;
Theristus flevensis;Nematoda;Chromadorea;Monhysterida;Xyalidae;FE,WORMS;0;6;0;WORMS;gap;234413
Theristus gracilis;Nematoda;Chromadorea;Monhysterida;Xyalidae;WORMS;;;;WORMS;gap;
Theristus helveticus;Nematoda;Chromadorea;Monhysterida;Xyalidae;FE;;;;FE;gap;
Theristus heterospiculoides;Nematoda;Chromadorea;Monhysterida;Xyalidae;WORMS;;;;;gap;
Theristus heterospiculum;Nematoda;Chromadorea;Monhysterida;Xyalidae;WORMS;;;;WORMS;gap;
Theristus inermis;Nematoda;Chromadorea;Monhysterida;Xyalidae;WORMS;;;;;gap;
Theristus interstitialis;Nematoda;Chromadorea;Monhysterida;Xyalidae;WORMS;;;;;gap;
Theristus lineatus;Nematoda;Chromadorea;Monhysterida;Xyalidae;WORMS;;;;;gap;
Theristus littoralis;Nematoda;Chromadorea;Monhysterida;Xyalidae;WORMS;;;;;gap;
Theristus longus;Nematoda;Chromadorea;Monhysterida;Xyalidae;WORMS;;;;;gap;
Theristus meyli;Nematoda;Chromadorea;Monhysterida;Xyalidae;WORMS;;;;;gap;
Theristus monstrosus;Nematoda;Chromadorea;Monhysterida;Xyalidae;WORMS;;;;;gap;
Theristus norwegicus;Nematoda;Chromadorea;Monhysterida;Xyalidae;WORMS;;;;WORMS;gap;
Theristus otoplanobius;Nematoda;Chromadorea;Monhysterida;Xyalidae;WORMS;;;;;gap;
Theristus pannonicus;Nematoda;Chromadorea;Monhysterida;Xyalidae;FE;;;;;gap;
Theristus pertenuis;Nematoda;Chromadorea;Monhysterida;Xyalidae;WORMS;;;;;gap;
Theristus pictus;Nematoda;Chromadorea;Monhysterida;Xyalidae;WORMS;;;;;gap;
Theristus pyronasi;Nematoda;Chromadorea;Monhysterida;Xyalidae;WORMS;;;;;gap;
Theristus roscoffiensis;Nematoda;Chromadorea;Monhysterida;Xyalidae;WORMS;;;;;gap;
Theristus ruffoi;Nematoda;Chromadorea;Monhysterida;Xyalidae;FE;;;;;gap;
Theristus scanicus;Nematoda;Chromadorea;Monhysterida;Xyalidae;WORMS;;;;;gap;
Theristus velox;Nematoda;Chromadorea;Monhysterida;Xyalidae;WORMS;;;;WORMS;gap;
Theristus vesentiniae;Nematoda;Chromadorea;Monhysterida;Xyalidae;FE;;;;;gap;
Theristus wegelinae;Nematoda;Chromadorea;Monhysterida;Xyalidae;FE;;;;;gap;
Trichotheristus mirabilis;Nematoda;Chromadorea;Monhysterida;Xyalidae;BOLD;;;;ITIS;gap;234494
Valvaelaimus euxinus;Nematoda;Chromadorea;Monhysterida;Xyalidae;WORMS;;;;WORMS;gap;
Xyala barbata;Nematoda;Chromadorea;Monhysterida;Xyalidae;WORMS;;;;;gap;
Xyala riemanni;Nematoda;Chromadorea;Monhysterida;Xyalidae;WORMS;;;;;gap;
Xyala striata;Nematoda;Chromadorea;Monhysterida;Xyalidae;WORMS;;;;;gap;
