species;Phylum;Class;Order;Family;source;speciemens barcoded;speciemens;public BINs;verified by;status;BOLD taxid
Corcyrogobius liechtensteini;Chordata;Actinopterygii;Gobiiformes;Gobiidae;WORMS;;;;WORMS;gap;
Coryphopterus alloides;Chordata;Actinopterygii;Gobiiformes;Gobiidae;BOLD;16;16;2;;;98566
Coryphopterus curasub;Chordata;Actinopterygii;Gobiiformes;Gobiidae;BOLD;8;8;1;;;794549
Coryphopterus dicrus;Chordata;Actinopterygii;Gobiiformes;Gobiidae;BOLD;92;100;2;WORMS;;86905
Coryphopterus hyalinus;Chordata;Actinopterygii;Gobiiformes;Gobiidae;BOLD;293;299;1;WORMS;;53763
Coryphopterus lipernes;Chordata;Actinopterygii;Gobiiformes;Gobiidae;BOLD;20;40;1;;;92699
Coryphopterus personatus;Chordata;Actinopterygii;Gobiiformes;Gobiidae;BOLD;129;140;1;WORMS;;53762
Coryphopterus thrix;Chordata;Actinopterygii;Gobiiformes;Gobiidae;BOLD;39;45;2;;;95387
Coryphopterus venezuelae;Chordata;Actinopterygii;Gobiiformes;Gobiidae;BOLD;132;133;1;WORMS;;359986
Crystallogobius linearis;Chordata;Actinopterygii;Gobiiformes;Gobiidae;BOLD,WORMS;11;11;2;WORMS;;360001
Ctenogobiops tangaroai;Chordata;Actinopterygii;Gobiiformes;Gobiidae;BOLD;4;4;2;WORMS;;88393
Deltentosteus collonianus;Chordata;Actinopterygii;Gobiiformes;Gobiidae;WORMS;;;;WORMS;gap;
Deltentosteus quadrimaculatus;Chordata;Actinopterygii;Gobiiformes;Gobiidae;WORMS;;;;WORMS;gap;
Didogobius bentuvii;Chordata;Actinopterygii;Gobiiformes;Gobiidae;WORMS;;;;;gap;
Discordipinna griessingeri;Chordata;Actinopterygii;Gobiiformes;Gobiidae;BOLD;4;4;2;;;508803
Economidichthys pygmaeus;Chordata;Actinopterygii;Gobiiformes;Gobiidae;BOLD,FE;35;35;1;FB;;598386
Economidichthys trichonis;Chordata;Actinopterygii;Gobiiformes;Gobiidae;BOLD,FE;6;6;1;;;598319
Elacatinus horsti;Chordata;Actinopterygii;Gobiiformes;Gobiidae;BOLD;8;8;2;WORMS;;213936
Eviota afelei;Chordata;Actinopterygii;Gobiiformes;Gobiidae;BOLD;5;7;2;WORMS;;53854
Eviota albolineata;Chordata;Actinopterygii;Gobiiformes;Gobiidae;BOLD;20;21;4;;;88297
Eviota disrupta;Chordata;Actinopterygii;Gobiiformes;Gobiidae;BOLD;9;11;2;;;89202
Eviota melasma;Chordata;Actinopterygii;Gobiiformes;Gobiidae;BOLD;5;6;2;;;140930
Eviota punctulata;Chordata;Actinopterygii;Gobiiformes;Gobiidae;BOLD;10;10;3;WORMS;;509821
Eviota randalli;Chordata;Actinopterygii;Gobiiformes;Gobiidae;BOLD;10;10;2;;;738161
Gammogobius steinitzi;Chordata;Actinopterygii;Gobiiformes;Gobiidae;WORMS;;;;;gap;
Ginsburgellus novemlineatus;Chordata;Actinopterygii;Gobiiformes;Gobiidae;BOLD;16;16;2;WORMS;;175471
Gobiodon prolixus;Chordata;Actinopterygii;Gobiiformes;Gobiidae;BOLD;7;7;3;;;88338
Gobiodon quinquestrigatus;Chordata;Actinopterygii;Gobiiformes;Gobiidae;BOLD;28;33;7;WORMS;;47204
Gobiodon rivulatus;Chordata;Actinopterygii;Gobiiformes;Gobiidae;BOLD;16;17;6;WORMS;;47168
Gobiosoma bosc;Chordata;Actinopterygii;Gobiiformes;Gobiidae;BOLD;133;137;4;WORMS;;92695
Gobius ater;Chordata;Actinopterygii;Gobiiformes;Gobiidae;WORMS;;;;WORMS;gap;
Gobius bucchichi;Chordata;Actinopterygii;Gobiiformes;Gobiidae;BOLD,WORMS;12;12;2;WORMS;;509661
Gobius cobitis;Chordata;Actinopterygii;Gobiiformes;Gobiidae;BOLD,WORMS;12;12;1;WORMS;;535384
Gobius couchi;Chordata;Actinopterygii;Gobiiformes;Gobiidae;BOLD,WORMS;8;8;1;;;989486
Gobius fallax;Chordata;Actinopterygii;Gobiiformes;Gobiidae;BOLD,WORMS;6;6;1;WORMS;;989485
Gobius gasteveni;Chordata;Actinopterygii;Gobiiformes;Gobiidae;BOLD,WORMS;10;10;1;;;707244
Gobius geniporus;Chordata;Actinopterygii;Gobiiformes;Gobiidae;BOLD,WORMS;9;9;1;WORMS;;707243
Gobius incognitus;Chordata;Actinopterygii;Gobiiformes;Gobiidae;BOLD;12;12;1;;;989487
Gobius kolombatovici;Chordata;Actinopterygii;Gobiiformes;Gobiidae;BOLD;6;6;0;;;707245
Gobius roulei;Chordata;Actinopterygii;Gobiiformes;Gobiidae;BOLD,WORMS;8;8;1;;;797571
Gobius strictus;Chordata;Actinopterygii;Gobiiformes;Gobiidae;WORMS;;;;WORMS;gap;
Gobius vittatus;Chordata;Actinopterygii;Gobiiformes;Gobiidae;BOLD,WORMS;6;6;1;;;798651
Gobius xanthocephalus;Chordata;Actinopterygii;Gobiiformes;Gobiidae;BOLD,WORMS;9;9;1;;;707246
Gobius xoriguer;Chordata;Actinopterygii;Gobiiformes;Gobiidae;BOLD;2;2;1;;;1059248
Gobiusculus flavescens;Chordata;Actinopterygii;Gobiiformes;Gobiidae;BOLD,iNat;15;16;1;FB;;258598
Hyrcanogobius bergi;Chordata;Actinopterygii;Gobiiformes;Gobiidae;FE;;;;FB;gap;
Istigobius rigilius;Chordata;Actinopterygii;Gobiiformes;Gobiidae;BOLD;6;6;3;WORMS;;160652
Knipowitschia cameliae;Chordata;Actinopterygii;Gobiiformes;Gobiidae;FE;;;;;gap;
Knipowitschia caucasica;Chordata;Actinopterygii;Gobiiformes;Gobiidae;BOLD,FE,WORMS;81;88;4;WORMS;;156682
Knipowitschia croatica;Chordata;Actinopterygii;Gobiiformes;Gobiidae;BOLD,FE;7;7;1;FB;;779406
Knipowitschia goerneri;Chordata;Actinopterygii;Gobiiformes;Gobiidae;BOLD,FE;9;9;0;;;804656
Knipowitschia longecaudata;Chordata;Actinopterygii;Gobiiformes;Gobiidae;BOLD,FE,WORMS;12;17;1;WORMS;;71235
Knipowitschia milleri;Chordata;Actinopterygii;Gobiiformes;Gobiidae;BOLD,FE;9;9;1;FB;;598608
Knipowitschia montenegrina;Chordata;Actinopterygii;Gobiiformes;Gobiidae;BOLD;5;5;1;;;598348
Knipowitschia mrakovcici;Chordata;Actinopterygii;Gobiiformes;Gobiidae;BOLD;8;8;1;;;598613
Knipowitschia panizzae;Chordata;Actinopterygii;Gobiiformes;Gobiidae;BOLD,FE,WORMS;25;25;1;WORMS;;598323
Knipowitschia radovici;Chordata;Actinopterygii;Gobiiformes;Gobiidae;BOLD;6;6;1;;;598626
Knipowitschia thessala;Chordata;Actinopterygii;Gobiiformes;Gobiidae;BOLD,FE;7;7;1;FB;;598392
Lebetus guilleti;Chordata;Actinopterygii;Gobiiformes;Gobiidae;WORMS;;;;WORMS;gap;
Lebetus scorpioides;Chordata;Actinopterygii;Gobiiformes;Gobiidae;BOLD,WORMS;3;3;1;WORMS;;785398
Lesueurigobius friesii;Chordata;Actinopterygii;Gobiiformes;Gobiidae;BOLD,WORMS;5;11;1;WORMS;;53725
Lesueurigobius heterofasciatus;Chordata;Actinopterygii;Gobiiformes;Gobiidae;WORMS;;;;;gap;
Lesueurigobius sanzi;Chordata;Actinopterygii;Gobiiformes;Gobiidae;WORMS;;;;WORMS;gap;
Lesueurigobius suerii;Chordata;Actinopterygii;Gobiiformes;Gobiidae;WORMS;;;;WORMS;gap;
Mauligobius maderensis;Chordata;Actinopterygii;Gobiiformes;Gobiidae;WORMS;;;;WORMS;gap;
Mesogobius batrachocephalus;Chordata;Actinopterygii;Gobiiformes;Gobiidae;BOLD,FE,WORMS;12;21;1;WORMS;;665902
Millerigobius macrocephalus;Chordata;Actinopterygii;Gobiiformes;Gobiidae;BOLD,WORMS;4;9;2;WORMS;;665882
Nemateleotris magnifica;Chordata;Actinopterygii;Gobiiformes;Gobiidae;BOLD;37;42;1;WORMS;;47269
Neogobius melanostomus;Chordata;Actinopterygii;Gobiiformes;Gobiidae;BOLD,FE,WORMS,iNat;225;270;2;WORMS;;50265
Neogobius pallasi;Chordata;Actinopterygii;Gobiiformes;Gobiidae;BOLD,FE,WORMS;6;6;0;FB;;804652
Odondebuenia balearica;Chordata;Actinopterygii;Gobiiformes;Gobiidae;WORMS;;;;WORMS;gap;
Oxyurichthys papuensis;Chordata;Actinopterygii;Gobiiformes;Gobiidae;WORMS;;;;WORMS;gap;
Padogobius bonelli;Chordata;Actinopterygii;Gobiiformes;Gobiidae;BOLD,FE;16;16;1;FB;;598333
Padogobius nigricans;Chordata;Actinopterygii;Gobiiformes;Gobiidae;BOLD,FE;8;8;1;FB;;779497
Palatogobius grandoculus;Chordata;Actinopterygii;Gobiiformes;Gobiidae;BOLD;5;5;1;;;794801
Palatogobius incendius;Chordata;Actinopterygii;Gobiiformes;Gobiidae;BOLD;38;38;0;;;977232
Paragobiodon modestus;Chordata;Actinopterygii;Gobiiformes;Gobiidae;BOLD;6;7;3;WORMS;;89183
Pomatoschistus bathi;Chordata;Actinopterygii;Gobiiformes;Gobiidae;WORMS;;;;;gap;
Pomatoschistus canestrinii;Chordata;Actinopterygii;Gobiiformes;Gobiidae;BOLD,FE,WORMS;6;6;1;WORMS;;779539
Pomatoschistus knerii;Chordata;Actinopterygii;Gobiiformes;Gobiidae;WORMS;;;;WORMS;gap;
Pomatoschistus lozanoi;Chordata;Actinopterygii;Gobiiformes;Gobiidae;BOLD,WORMS;10;13;1;WORMS;;258596
Pomatoschistus marmoratus;Chordata;Actinopterygii;Gobiiformes;Gobiidae;BOLD,FE,WORMS,iNat;31;31;4;WORMS;;324073
Pomatoschistus minutus;Chordata;Actinopterygii;Gobiiformes;Gobiidae;BOLD,WORMS;28;45;4;WORMS;;77451
Pomatoschistus montenegrensis;Chordata;Actinopterygii;Gobiiformes;Gobiidae;BOLD;5;5;1;;;779540
Pomatoschistus norvegicus;Chordata;Actinopterygii;Gobiiformes;Gobiidae;BOLD,WORMS;14;14;1;WORMS;;593408
Pomatoschistus pictus;Chordata;Actinopterygii;Gobiiformes;Gobiidae;BOLD,WORMS,iNat;;;;WORMS;gap;78413;971789
Pomatoschistus quagga;Chordata;Actinopterygii;Gobiiformes;Gobiidae;WORMS;;;;WORMS;gap;
Pomatoschistus tortonesei;Chordata;Actinopterygii;Gobiiformes;Gobiidae;BOLD,WORMS;5;5;1;;;211992
Ponticola constructor;Chordata;Actinopterygii;Gobiiformes;Gobiidae;FE;;;;FB;gap;
Ponticola eurycephalus;Chordata;Actinopterygii;Gobiiformes;Gobiidae;BOLD,FE;5;5;0;WORMS;;804646
Ponticola gorlap;Chordata;Actinopterygii;Gobiiformes;Gobiidae;FE;;;;FB;gap;
Ponticola kessleri;Chordata;Actinopterygii;Gobiiformes;Gobiidae;BOLD,FE,iNat;;;;FB;gap;
Ponticola ratan;Chordata;Actinopterygii;Gobiiformes;Gobiidae;BOLD,WORMS;4;12;0;WORMS;;804649
Ponticola syrman;Chordata;Actinopterygii;Gobiiformes;Gobiidae;BOLD,FE;13;14;1;WORMS;;495903
Priolepis ailina;Chordata;Actinopterygii;Gobiiformes;Gobiidae;BOLD;3;5;1;;;89363
Priolepis ascensionis;Chordata;Actinopterygii;Gobiiformes;Gobiidae;BOLD;14;15;0;WORMS;;495627
Priolepis hipoliti;Chordata;Actinopterygii;Gobiiformes;Gobiidae;BOLD;36;39;1;WORMS;;92701
Proterorhinus marmoratus;Chordata;Actinopterygii;Gobiiformes;Gobiidae;FE,WORMS,iNat;13;18;2;WORMS;;71184
Proterorhinus semilunaris;Chordata;Actinopterygii;Gobiiformes;Gobiidae;BOLD,iNat;75;94;1;WORMS;;278841
Pseudaphya ferreri;Chordata;Actinopterygii;Gobiiformes;Gobiidae;WORMS;;;;WORMS;gap;
Psilotris laurae;Chordata;Actinopterygii;Gobiiformes;Gobiidae;BOLD;1;1;0;;;977237
Ptereleotris evides;Chordata;Actinopterygii;Gobiiformes;Gobiidae;BOLD;22;23;1;WORMS;;64412
Ptereleotris helenae;Chordata;Actinopterygii;Gobiiformes;Gobiidae;BOLD;7;7;1;WORMS;;100776
Ptereleotris heteroptera;Chordata;Actinopterygii;Gobiiformes;Gobiidae;BOLD;20;21;1;WORMS;;140868
Risor ruber;Chordata;Actinopterygii;Gobiiformes;Gobiidae;BOLD;44;51;5;WORMS;;53806
Silhouettea aegyptia;Chordata;Actinopterygii;Gobiiformes;Gobiidae;WORMS;;;;WORMS;gap;
Speleogobius llorisi;Chordata;Actinopterygii;Gobiiformes;Gobiidae;BOLD;1;1;1;;;798657
Speleogobius trigloides;Chordata;Actinopterygii;Gobiiformes;Gobiidae;BOLD,WORMS;1;1;1;;;799471
Thorogobius ephippiatus;Chordata;Actinopterygii;Gobiiformes;Gobiidae;BOLD,WORMS;4;4;1;WORMS;;785397
Thorogobius macrolepis;Chordata;Actinopterygii;Gobiiformes;Gobiidae;WORMS;;;;WORMS;gap;
Trimma caesiura;Chordata;Actinopterygii;Gobiiformes;Gobiidae;BOLD;14;20;2;WORMS;;48133
Trimma maiandros;Chordata;Actinopterygii;Gobiiformes;Gobiidae;BOLD;7;8;2;;;487311
Trimma okinawae;Chordata;Actinopterygii;Gobiiformes;Gobiidae;BOLD;44;51;7;WORMS;;48137
Trimma preclarum;Chordata;Actinopterygii;Gobiiformes;Gobiidae;BOLD;8;9;4;;;88290
Trimma unisquame;Chordata;Actinopterygii;Gobiiformes;Gobiidae;BOLD;7;11;1;WORMS;;750728
Trimmatom eviotops;Chordata;Actinopterygii;Gobiiformes;Gobiidae;BOLD;8;10;2;WORMS;;48136
Valenciennea sexguttata;Chordata;Actinopterygii;Gobiiformes;Gobiidae;BOLD;19;19;1;WORMS;;47247
Valenciennea strigata;Chordata;Actinopterygii;Gobiiformes;Gobiidae;BOLD;20;25;2;WORMS;;47229
Vanneaugobius canariensis;Chordata;Actinopterygii;Gobiiformes;Gobiidae;WORMS;;;;;gap;
Vanneaugobius pruvoti;Chordata;Actinopterygii;Gobiiformes;Gobiidae;WORMS;;;;WORMS;gap;
Varicus cephalocellatus;Chordata;Actinopterygii;Gobiiformes;Gobiidae;BOLD;2;2;0;;;977234
Varicus decorum;Chordata;Actinopterygii;Gobiiformes;Gobiidae;BOLD;6;6;0;;;977236
Varicus veliguttatus;Chordata;Actinopterygii;Gobiiformes;Gobiidae;BOLD;2;2;0;;;979413
Zebrus zebrus;Chordata;Actinopterygii;Gobiiformes;Gobiidae;WORMS;;;;WORMS;gap;
Zosterisessor ophiocephalus;Chordata;Actinopterygii;Gobiiformes;Gobiidae;BOLD,WORMS;1;1;1;WORMS;;665903;754718
