species;Phylum;Class;Order;Family;source;speciemens barcoded;speciemens;public BINs;verified by;status;BOLD taxid
Aulacoderus canariensis;Arthropoda;Insecta;Coleoptera;Anthicidae;FE;;;;FE;gap;
Aulacoderus friwaldszkyi;Arthropoda;Insecta;Coleoptera;Anthicidae;FE;;;;FE;gap;
Aulacoderus funebris;Arthropoda;Insecta;Coleoptera;Anthicidae;FE;;;;FE;gap;
Aulacoderus maderae;Arthropoda;Insecta;Coleoptera;Anthicidae;FE;;;;;gap;
Aulacoderus scydmaenoides;Arthropoda;Insecta;Coleoptera;Anthicidae;FE;;;;FE;gap;
Aulacoderus sulcithorax;Arthropoda;Insecta;Coleoptera;Anthicidae;FE;;;;FE;gap;
Clavicomus austriacus;Arthropoda;Insecta;Coleoptera;Anthicidae;FE;;;;FE;gap;
Clavicomus balazuci;Arthropoda;Insecta;Coleoptera;Anthicidae;FE;;;;;gap;
Clavicomus bruckii;Arthropoda;Insecta;Coleoptera;Anthicidae;FE;;;;FE;gap;
Clavicomus callimus;Arthropoda;Insecta;Coleoptera;Anthicidae;FE;;;;FE;gap;
Clavicomus dichrous;Arthropoda;Insecta;Coleoptera;Anthicidae;FE;;;;FE;gap;
Clavicomus doderoi;Arthropoda;Insecta;Coleoptera;Anthicidae;FE;;;;FE;gap;
Clavicomus gigas;Arthropoda;Insecta;Coleoptera;Anthicidae;FE;;;;FE;gap;
Clavicomus henoni;Arthropoda;Insecta;Coleoptera;Anthicidae;FE;;;;FE;gap;
Clavicomus heydeni;Arthropoda;Insecta;Coleoptera;Anthicidae;FE;;;;FE;gap;
Clavicomus longiceps;Arthropoda;Insecta;Coleoptera;Anthicidae;FE;;;;FE;gap;
Clavicomus martinezi;Arthropoda;Insecta;Coleoptera;Anthicidae;FE;;;;FE;gap;
Clavicomus nigroterminatus;Arthropoda;Insecta;Coleoptera;Anthicidae;FE;;;;FE;gap;
Clavicomus optabilis;Arthropoda;Insecta;Coleoptera;Anthicidae;FE;;;;FE;gap;
Clavicomus paganettii;Arthropoda;Insecta;Coleoptera;Anthicidae;FE;;;;FE;gap;
Clavicomus postluteofasciatus;Arthropoda;Insecta;Coleoptera;Anthicidae;FE;;;;FE;gap;
Clavicomus ragusae;Arthropoda;Insecta;Coleoptera;Anthicidae;FE;;;;FE;gap;
Clavicomus schrammi;Arthropoda;Insecta;Coleoptera;Anthicidae;FE;;;;FE;gap;
Clavicomus uhagoni;Arthropoda;Insecta;Coleoptera;Anthicidae;FE;;;;FE;gap;
Clavicomus versicolor;Arthropoda;Insecta;Coleoptera;Anthicidae;FE;;;;FE;gap;
Cordicomus baicalicus;Arthropoda;Insecta;Coleoptera;Anthicidae;FE;;;;FE;gap;
Cordicomus caucasicus;Arthropoda;Insecta;Coleoptera;Anthicidae;FE;;;;FE;gap;
Cordicomus gracilior;Arthropoda;Insecta;Coleoptera;Anthicidae;FE;;;;FE;gap;
Cordicomus gracilis;Arthropoda;Insecta;Coleoptera;Anthicidae;BOLD,FE;5;6;1;FE;;772152
Cordicomus instabilis;Arthropoda;Insecta;Coleoptera;Anthicidae;BOLD,FE;4;10;1;FE;;772151
Cordicomus litoralis;Arthropoda;Insecta;Coleoptera;Anthicidae;FE;;;;FE;gap;
Cordicomus notoxoides;Arthropoda;Insecta;Coleoptera;Anthicidae;FE;;;;FE;gap;
Cordicomus opaculus;Arthropoda;Insecta;Coleoptera;Anthicidae;FE;;;;FE;gap;
Cordicomus posticus;Arthropoda;Insecta;Coleoptera;Anthicidae;FE;;;;FE;gap;
Cordicomus rufescens;Arthropoda;Insecta;Coleoptera;Anthicidae;FE;;;;FE;gap;
Cordicomus turca;Arthropoda;Insecta;Coleoptera;Anthicidae;FE;;;;FE;gap;
Cyclodinus angustulus;Arthropoda;Insecta;Coleoptera;Anthicidae;FE;;;;FE;gap;
Cyclodinus ataensis;Arthropoda;Insecta;Coleoptera;Anthicidae;FE;;;;FE;gap;
Cyclodinus basanicus;Arthropoda;Insecta;Coleoptera;Anthicidae;FE;;;;FE;gap;
Cyclodinus bicarinula;Arthropoda;Insecta;Coleoptera;Anthicidae;FE;;;;FE;gap;
Cyclodinus blandulus;Arthropoda;Insecta;Coleoptera;Anthicidae;FE;;;;FE;gap;
Cyclodinus bremei;Arthropoda;Insecta;Coleoptera;Anthicidae;BOLD,FE;7;10;1;FE;;1127416
Cyclodinus brivioi;Arthropoda;Insecta;Coleoptera;Anthicidae;FE;;;;;gap;
Cyclodinus cerastes;Arthropoda;Insecta;Coleoptera;Anthicidae;FE;;;;FE;gap;
Cyclodinus coniceps;Arthropoda;Insecta;Coleoptera;Anthicidae;FE;;;;FE;gap;
Cyclodinus constrictus;Arthropoda;Insecta;Coleoptera;Anthicidae;BOLD,FE;6;9;1;FE;;1139964;398261
Cyclodinus croissandeaui;Arthropoda;Insecta;Coleoptera;Anthicidae;FE;;;;FE;gap;
Cyclodinus debilis;Arthropoda;Insecta;Coleoptera;Anthicidae;FE;;;;FE;gap;
Cyclodinus dentatus;Arthropoda;Insecta;Coleoptera;Anthicidae;FE;;;;FE;gap;
Cyclodinus desbrochersi;Arthropoda;Insecta;Coleoptera;Anthicidae;FE;;;;FE;gap;
Cyclodinus dimidiatus;Arthropoda;Insecta;Coleoptera;Anthicidae;FE;;;;FE;gap;
Cyclodinus erro;Arthropoda;Insecta;Coleoptera;Anthicidae;FE;;;;FE;gap;
Cyclodinus fatuus;Arthropoda;Insecta;Coleoptera;Anthicidae;FE;;;;FE;gap;
Cyclodinus forticornis;Arthropoda;Insecta;Coleoptera;Anthicidae;FE;;;;FE;gap;
Cyclodinus humilis;Arthropoda;Insecta;Coleoptera;Anthicidae;BOLD,FE;14;14;2;FE;;513841
Cyclodinus incomptus;Arthropoda;Insecta;Coleoptera;Anthicidae;FE;;;;FE;gap;
Cyclodinus italicus;Arthropoda;Insecta;Coleoptera;Anthicidae;FE;;;;FE;gap;
Cyclodinus kryzhanovskii;Arthropoda;Insecta;Coleoptera;Anthicidae;FE;;;;;gap;
Cyclodinus larvipennis;Arthropoda;Insecta;Coleoptera;Anthicidae;FE;;;;FE;gap;
Cyclodinus longipilis;Arthropoda;Insecta;Coleoptera;Anthicidae;FE;;;;FE;gap;
Cyclodinus lotus;Arthropoda;Insecta;Coleoptera;Anthicidae;FE;;;;FE;gap;
Cyclodinus lucidicollis;Arthropoda;Insecta;Coleoptera;Anthicidae;FE;;;;FE;gap;
Cyclodinus maltzevi;Arthropoda;Insecta;Coleoptera;Anthicidae;FE;;;;;gap;
Cyclodinus mediobrunneus;Arthropoda;Insecta;Coleoptera;Anthicidae;FE;;;;FE;gap;
Cyclodinus minutus;Arthropoda;Insecta;Coleoptera;Anthicidae;FE;;;;FE;gap;
Cyclodinus misoloughii;Arthropoda;Insecta;Coleoptera;Anthicidae;FE;;;;FE;gap;
Cyclodinus moltonii;Arthropoda;Insecta;Coleoptera;Anthicidae;FE;;;;;gap;
Cyclodinus montandoni;Arthropoda;Insecta;Coleoptera;Anthicidae;FE;;;;FE;gap;
Cyclodinus morawitzi;Arthropoda;Insecta;Coleoptera;Anthicidae;FE;;;;FE;gap;
Cyclodinus reitteri;Arthropoda;Insecta;Coleoptera;Anthicidae;FE;;;;FE;gap;
Cyclodinus roberti;Arthropoda;Insecta;Coleoptera;Anthicidae;FE;;;;FE;gap;
Cyclodinus salinus;Arthropoda;Insecta;Coleoptera;Anthicidae;FE;;;;FE;gap;
Cyclodinus sareptanus;Arthropoda;Insecta;Coleoptera;Anthicidae;FE;;;;FE;gap;
Cyclodinus semiopacus;Arthropoda;Insecta;Coleoptera;Anthicidae;FE;;;;FE;gap;
Cyclodinus sibiricus;Arthropoda;Insecta;Coleoptera;Anthicidae;FE;;;;;gap;
Cyclodinus thessalius;Arthropoda;Insecta;Coleoptera;Anthicidae;FE;;;;FE;gap;
Cyclodinus ustulatus;Arthropoda;Insecta;Coleoptera;Anthicidae;FE;;;;FE;gap;
Endomia lefebvrei;Arthropoda;Insecta;Coleoptera;Anthicidae;FE;;;;FE;gap;
Endomia occipitalis;Arthropoda;Insecta;Coleoptera;Anthicidae;FE;;;;FE;gap;
Endomia senilis;Arthropoda;Insecta;Coleoptera;Anthicidae;FE;;;;FE;gap;
Endomia tenuicollis;Arthropoda;Insecta;Coleoptera;Anthicidae;FE;;;;FE;gap;
Endomia unifasciata;Arthropoda;Insecta;Coleoptera;Anthicidae;FE;;;;FE;gap;
Hirticomus hispidus;Arthropoda;Insecta;Coleoptera;Anthicidae;BOLD,FE;7;8;1;FE;;1141118
Hirticomus jacqueti;Arthropoda;Insecta;Coleoptera;Anthicidae;FE;;;;FE;gap;
Hirticomus quadriguttatus;Arthropoda;Insecta;Coleoptera;Anthicidae;BOLD,FE;1;4;0;FE;;1132725
Leptaleus chaudoiri;Arthropoda;Insecta;Coleoptera;Anthicidae;FE;;;;FE;gap;
Leptaleus glabellus;Arthropoda;Insecta;Coleoptera;Anthicidae;FE;;;;FE;gap;
Leptaleus rodriguesi;Arthropoda;Insecta;Coleoptera;Anthicidae;FE;;;;FE;gap;
Leptaleus uralensis;Arthropoda;Insecta;Coleoptera;Anthicidae;FE;;;;;gap;
Liparoderus insignis;Arthropoda;Insecta;Coleoptera;Anthicidae;FE;;;;FE;gap;
Liparoderus venator;Arthropoda;Insecta;Coleoptera;Anthicidae;FE;;;;FE;gap;
Macratria hungarica;Arthropoda;Insecta;Coleoptera;Anthicidae;FE;;;;FE;gap;
Mecynotarsus bison;Arthropoda;Insecta;Coleoptera;Anthicidae;FE;;;;FE;gap;
Mecynotarsus faustii;Arthropoda;Insecta;Coleoptera;Anthicidae;FE;;;;;gap;
Mecynotarsus semicinctus;Arthropoda;Insecta;Coleoptera;Anthicidae;FE;;;;;gap;
Mecynotarsus serricornis;Arthropoda;Insecta;Coleoptera;Anthicidae;BOLD,FE;5;7;0;FE;;772146
Mecynotarsus truquii;Arthropoda;Insecta;Coleoptera;Anthicidae;FE;;;;;gap;
Microhoria adventicia;Arthropoda;Insecta;Coleoptera;Anthicidae;FE;;;;FE;gap;
Microhoria aguilari;Arthropoda;Insecta;Coleoptera;Anthicidae;FE;;;;;gap;
Microhoria albopilosa;Arthropoda;Insecta;Coleoptera;Anthicidae;FE;;;;FE;gap;
Microhoria amicitiae;Arthropoda;Insecta;Coleoptera;Anthicidae;FE;;;;FE;gap;
Microhoria andalusiaca;Arthropoda;Insecta;Coleoptera;Anthicidae;FE;;;;FE;gap;
Microhoria angulapex;Arthropoda;Insecta;Coleoptera;Anthicidae;FE;;;;FE;gap;
Microhoria aspelia;Arthropoda;Insecta;Coleoptera;Anthicidae;FE;;;;FE;gap;
Microhoria aubei;Arthropoda;Insecta;Coleoptera;Anthicidae;FE;;;;FE;gap;
Microhoria balearica;Arthropoda;Insecta;Coleoptera;Anthicidae;FE;;;;FE;gap;
Microhoria barrosi;Arthropoda;Insecta;Coleoptera;Anthicidae;FE;;;;FE;gap;
Microhoria benigna;Arthropoda;Insecta;Coleoptera;Anthicidae;FE;;;;FE;gap;
Microhoria bergeri;Arthropoda;Insecta;Coleoptera;Anthicidae;FE;;;;;gap;
Microhoria binotaticollis;Arthropoda;Insecta;Coleoptera;Anthicidae;FE;;;;FE;gap;
Microhoria bispilifasciata;Arthropoda;Insecta;Coleoptera;Anthicidae;FE;;;;FE;gap;
Microhoria bleusei;Arthropoda;Insecta;Coleoptera;Anthicidae;FE;;;;FE;gap;
Microhoria brisouti;Arthropoda;Insecta;Coleoptera;Anthicidae;FE;;;;FE;gap;
Microhoria caliginosa;Arthropoda;Insecta;Coleoptera;Anthicidae;FE;;;;FE;gap;
Microhoria cantabrica;Arthropoda;Insecta;Coleoptera;Anthicidae;FE;;;;FE;gap;
Microhoria capito;Arthropoda;Insecta;Coleoptera;Anthicidae;FE;;;;FE;gap;
Microhoria caprai;Arthropoda;Insecta;Coleoptera;Anthicidae;FE;;;;;gap;
Microhoria caspia;Arthropoda;Insecta;Coleoptera;Anthicidae;FE;;;;FE;gap;
Microhoria cerrutii;Arthropoda;Insecta;Coleoptera;Anthicidae;FE;;;;;gap;
Microhoria chobauti;Arthropoda;Insecta;Coleoptera;Anthicidae;FE;;;;FE;gap;
Microhoria codinai;Arthropoda;Insecta;Coleoptera;Anthicidae;FE;;;;FE;gap;
Microhoria corallicollis;Arthropoda;Insecta;Coleoptera;Anthicidae;FE;;;;FE;gap;
Microhoria curticollis;Arthropoda;Insecta;Coleoptera;Anthicidae;FE;;;;FE;gap;
Microhoria cyrtopyga;Arthropoda;Insecta;Coleoptera;Anthicidae;FE;;;;;gap;
Microhoria decora;Arthropoda;Insecta;Coleoptera;Anthicidae;FE;;;;FE;gap;
Microhoria dejeanii;Arthropoda;Insecta;Coleoptera;Anthicidae;BOLD,FE;4;9;1;FE;;1127414
Microhoria digitalis;Arthropoda;Insecta;Coleoptera;Anthicidae;FE;;;;FE;gap;
Microhoria emaciata;Arthropoda;Insecta;Coleoptera;Anthicidae;FE;;;;FE;gap;
Microhoria espunana;Arthropoda;Insecta;Coleoptera;Anthicidae;FE;;;;FE;gap;
Microhoria fairmaieri;Arthropoda;Insecta;Coleoptera;Anthicidae;FE;;;;FE;gap;
Microhoria fasciata;Arthropoda;Insecta;Coleoptera;Anthicidae;FE;;;;FE;gap;
Microhoria feroni;Arthropoda;Insecta;Coleoptera;Anthicidae;FE;;;;;gap;
Microhoria franzi;Arthropoda;Insecta;Coleoptera;Anthicidae;FE;;;;;gap;
Microhoria funeraria;Arthropoda;Insecta;Coleoptera;Anthicidae;FE;;;;FE;gap;
Microhoria fuscipes;Arthropoda;Insecta;Coleoptera;Anthicidae;FE;;;;FE;gap;
Microhoria ghilianii;Arthropoda;Insecta;Coleoptera;Anthicidae;FE;;;;FE;gap;
Microhoria gorgus;Arthropoda;Insecta;Coleoptera;Anthicidae;FE;;;;FE;gap;
Microhoria helenae;Arthropoda;Insecta;Coleoptera;Anthicidae;FE;;;;FE;gap;
Microhoria hispanica;Arthropoda;Insecta;Coleoptera;Anthicidae;FE;;;;FE;gap;
Microhoria humerifer;Arthropoda;Insecta;Coleoptera;Anthicidae;FE;;;;FE;gap;
Microhoria imbasicornis;Arthropoda;Insecta;Coleoptera;Anthicidae;FE;;;;FE;gap;
Microhoria ionica;Arthropoda;Insecta;Coleoptera;Anthicidae;FE;;;;FE;gap;
Microhoria iscariotes;Arthropoda;Insecta;Coleoptera;Anthicidae;FE;;;;FE;gap;
Microhoria lafertei;Arthropoda;Insecta;Coleoptera;Anthicidae;FE;;;;FE;gap;
Microhoria lanata;Arthropoda;Insecta;Coleoptera;Anthicidae;FE;;;;FE;gap;
Microhoria lederi;Arthropoda;Insecta;Coleoptera;Anthicidae;FE;;;;FE;gap;
Microhoria leonhardi;Arthropoda;Insecta;Coleoptera;Anthicidae;FE;;;;FE;gap;
Microhoria leuthneri;Arthropoda;Insecta;Coleoptera;Anthicidae;FE;;;;FE;gap;
Microhoria lindbergi;Arthropoda;Insecta;Coleoptera;Anthicidae;FE;;;;FE;gap;
Microhoria major;Arthropoda;Insecta;Coleoptera;Anthicidae;FE;;;;FE;gap;
Microhoria mateui;Arthropoda;Insecta;Coleoptera;Anthicidae;FE;;;;;gap;
Microhoria mollis;Arthropoda;Insecta;Coleoptera;Anthicidae;FE;;;;FE;gap;
Microhoria moroderi;Arthropoda;Insecta;Coleoptera;Anthicidae;FE;;;;FE;gap;
Microhoria mylabrina;Arthropoda;Insecta;Coleoptera;Anthicidae;FE;;;;FE;gap;
Microhoria nectarina;Arthropoda;Insecta;Coleoptera;Anthicidae;BOLD,FE;2;2;0;FE;;772163
Microhoria notata;Arthropoda;Insecta;Coleoptera;Anthicidae;FE;;;;FE;gap;
Microhoria oberthuri;Arthropoda;Insecta;Coleoptera;Anthicidae;FE;;;;FE;gap;
Microhoria oertzeni;Arthropoda;Insecta;Coleoptera;Anthicidae;FE;;;;FE;gap;
Microhoria opipara;Arthropoda;Insecta;Coleoptera;Anthicidae;FE;;;;;gap;
Microhoria ovata;Arthropoda;Insecta;Coleoptera;Anthicidae;FE;;;;FE;gap;
Microhoria palicari;Arthropoda;Insecta;Coleoptera;Anthicidae;FE;;;;FE;gap;
Microhoria patagiata;Arthropoda;Insecta;Coleoptera;Anthicidae;FE;;;;FE;gap;
Microhoria paykullii;Arthropoda;Insecta;Coleoptera;Anthicidae;FE;;;;FE;gap;
Microhoria piciceps;Arthropoda;Insecta;Coleoptera;Anthicidae;FE;;;;FE;gap;
Microhoria pinicola;Arthropoda;Insecta;Coleoptera;Anthicidae;FE;;;;FE;gap;
Microhoria plumbea;Arthropoda;Insecta;Coleoptera;Anthicidae;FE;;;;FE;gap;
Microhoria raveli;Arthropoda;Insecta;Coleoptera;Anthicidae;FE;;;;FE;gap;
Microhoria roseicollis;Arthropoda;Insecta;Coleoptera;Anthicidae;FE;;;;FE;gap;
Microhoria rubriceps;Arthropoda;Insecta;Coleoptera;Anthicidae;FE;;;;FE;gap;
Microhoria ruficollis;Arthropoda;Insecta;Coleoptera;Anthicidae;FE;;;;FE;gap;
Microhoria schmiedeknechti;Arthropoda;Insecta;Coleoptera;Anthicidae;FE;;;;FE;gap;
Microhoria scrobicollis;Arthropoda;Insecta;Coleoptera;Anthicidae;FE;;;;FE;gap;
Microhoria selvei;Arthropoda;Insecta;Coleoptera;Anthicidae;FE;;;;FE;gap;
Microhoria semicincta;Arthropoda;Insecta;Coleoptera;Anthicidae;FE;;;;FE;gap;
Microhoria separanda;Arthropoda;Insecta;Coleoptera;Anthicidae;FE;;;;FE;gap;
Microhoria sidonia;Arthropoda;Insecta;Coleoptera;Anthicidae;FE;;;;FE;gap;
Microhoria subgracilis;Arthropoda;Insecta;Coleoptera;Anthicidae;FE;;;;FE;gap;
Microhoria sydowi;Arthropoda;Insecta;Coleoptera;Anthicidae;FE;;;;FE;gap;
Microhoria syrensis;Arthropoda;Insecta;Coleoptera;Anthicidae;FE;;;;FE;gap;
Microhoria terminata;Arthropoda;Insecta;Coleoptera;Anthicidae;FE;;;;FE;gap;
Microhoria unicolor;Arthropoda;Insecta;Coleoptera;Anthicidae;FE;;;;FE;gap;
Microhoria valida;Arthropoda;Insecta;Coleoptera;Anthicidae;FE;;;;FE;gap;
Microhoria velutina;Arthropoda;Insecta;Coleoptera;Anthicidae;FE;;;;FE;gap;
Microhoria venusta;Arthropoda;Insecta;Coleoptera;Anthicidae;FE;;;;FE;gap;
Microhoria vespertina;Arthropoda;Insecta;Coleoptera;Anthicidae;FE;;;;FE;gap;
Microhoria villiersi;Arthropoda;Insecta;Coleoptera;Anthicidae;FE;;;;;gap;
Microhoria volxemi;Arthropoda;Insecta;Coleoptera;Anthicidae;FE;;;;FE;gap;
Microhoria zonata;Arthropoda;Insecta;Coleoptera;Anthicidae;FE;;;;FE;gap;
Notoxus angustulus;Arthropoda;Insecta;Coleoptera;Anthicidae;FE;;;;;gap;
Notoxus appendicinus;Arthropoda;Insecta;Coleoptera;Anthicidae;BOLD;7;8;0;;;772143
Notoxus binotatus;Arthropoda;Insecta;Coleoptera;Anthicidae;FE;;;;FE;gap;
Notoxus brachycerus;Arthropoda;Insecta;Coleoptera;Anthicidae;BOLD,FE;5;9;1;FE;;772142
Notoxus cavifrons;Arthropoda;Insecta;Coleoptera;Anthicidae;FE;;;;;gap;
Notoxus eurycerus;Arthropoda;Insecta;Coleoptera;Anthicidae;FE;;;;FE;gap;
Notoxus hirtus;Arthropoda;Insecta;Coleoptera;Anthicidae;FE;;;;;gap;
Notoxus lobicornis;Arthropoda;Insecta;Coleoptera;Anthicidae;FE;;;;;gap;
Notoxus lonai;Arthropoda;Insecta;Coleoptera;Anthicidae;FE;;;;;gap;
Notoxus mauritanicus;Arthropoda;Insecta;Coleoptera;Anthicidae;FE;;;;;gap;
Notoxus miles;Arthropoda;Insecta;Coleoptera;Anthicidae;FE;;;;;gap;
Notoxus monoceros;Arthropoda;Insecta;Coleoptera;Anthicidae;BOLD,FE,iNat;50;59;3;FE;;456909
Notoxus rubetorum;Arthropoda;Insecta;Coleoptera;Anthicidae;FE;;;;;gap;
Notoxus sareptanus;Arthropoda;Insecta;Coleoptera;Anthicidae;FE;;;;;gap;
Notoxus siculus;Arthropoda;Insecta;Coleoptera;Anthicidae;FE;;;;;gap;
Notoxus simulans;Arthropoda;Insecta;Coleoptera;Anthicidae;FE;;;;;gap;
Notoxus trifasciatus;Arthropoda;Insecta;Coleoptera;Anthicidae;BOLD,FE,iNat;11;12;1;;;772144
Omonadus anticemaculatus;Arthropoda;Insecta;Coleoptera;Anthicidae;FE;;;;FE;gap;
Omonadus bifasciatus;Arthropoda;Insecta;Coleoptera;Anthicidae;BOLD,FE;2;7;1;FE;;349998
Omonadus floralis;Arthropoda;Insecta;Coleoptera;Anthicidae;BOLD,FE,iNat;30;44;1;ITIS;;310283
Omonadus formicarius;Arthropoda;Insecta;Coleoptera;Anthicidae;BOLD,FE,iNat;20;32;1;ITIS;;312616
Omonadus lateriguttatus;Arthropoda;Insecta;Coleoptera;Anthicidae;FE;;;;FE;gap;
