species;Phylum;Class;Order;Family;source;speciemens barcoded;speciemens;public BINs;verified by;status;BOLD taxid
Hadrobregmus confusus;Arthropoda;Insecta;Coleoptera;Ptinidae;BOLD,FE;4;4;1;FE;;527149
Hadrobregmus denticollis;Arthropoda;Insecta;Coleoptera;Ptinidae;BOLD,FE,iNat;11;20;1;FE;;534265
Hadrobregmus pertinax;Arthropoda;Insecta;Coleoptera;Ptinidae;BOLD,FE,iNat;17;37;4;FE;;459339
Hedobia pubescens;Arthropoda;Insecta;Coleoptera;Ptinidae;BOLD,FE;9;10;2;FE;;534255
Hedobia regalis;Arthropoda;Insecta;Coleoptera;Ptinidae;BOLD;;;;;gap;528147
Hemicoelus canaliculatus;Arthropoda;Insecta;Coleoptera;Ptinidae;BOLD;0;1;0;;gap;534267
Hemicoelus costatus;Arthropoda;Insecta;Coleoptera;Ptinidae;BOLD,FE,iNat;6;22;1;FE;;534268
Hemicoelus fulvicornis;Arthropoda;Insecta;Coleoptera;Ptinidae;BOLD,FE,iNat;31;51;1;FE;;534269
Hemicoelus nitidus;Arthropoda;Insecta;Coleoptera;Ptinidae;BOLD,FE;0;1;0;FE;gap;594538
Homophthalmus rugicollis;Arthropoda;Insecta;Coleoptera;Ptinidae;BOLD,FE,iNat;8;10;2;FE;;766439
Lasioderma haemorrhoidale;Arthropoda;Insecta;Coleoptera;Ptinidae;BOLD,FE;0;2;0;FE;gap;708547
Lasioderma redtenbacheri;Arthropoda;Insecta;Coleoptera;Ptinidae;BOLD,FE;3;4;1;FE;;534534
Lasioderma semirufulum;Arthropoda;Insecta;Coleoptera;Ptinidae;BOLD,FE;0;1;0;FE;gap;766458
Lasioderma serricorne;Arthropoda;Insecta;Coleoptera;Ptinidae;BOLD,FE,iNat;56;88;1;ITIS;;167261
Mesocoelopus collaris;Arthropoda;Insecta;Coleoptera;Ptinidae;BOLD,FE;3;4;1;;;534256
Mesocoelopus niger;Arthropoda;Insecta;Coleoptera;Ptinidae;BOLD,FE,iNat;13;24;2;FE;;345973
Mesothes ferrugineus;Arthropoda;Insecta;Coleoptera;Ptinidae;BOLD,FE;0;3;0;FE;gap;766454
Metholcus phoenicis;Arthropoda;Insecta;Coleoptera;Ptinidae;BOLD,FE;0;1;0;FE;gap;766457
Mezium affine;Arthropoda;Insecta;Coleoptera;Ptinidae;BOLD,FE;7;13;2;FE;;210751
Microbregma emarginatum;Arthropoda;Insecta;Coleoptera;Ptinidae;BOLD,FE,iNat;14;22;3;FE;;519244
Mizodorcatoma dommeri;Arthropoda;Insecta;Coleoptera;Ptinidae;BOLD,FE;0;1;0;FE;gap;766435
Nicobium castaneum;Arthropoda;Insecta;Coleoptera;Ptinidae;BOLD,FE;3;7;1;ITIS;;683194
Niptus hololeucus;Arthropoda;Insecta;Coleoptera;Ptinidae;BOLD,FE,iNat;13;17;1;FE;;210749
Ochina latreillei;Arthropoda;Insecta;Coleoptera;Ptinidae;BOLD;4;4;1;;;312292
Ochina leveillei;Arthropoda;Insecta;Coleoptera;Ptinidae;BOLD,FE;1;2;1;;;766451
Ochina ptinoides;Arthropoda;Insecta;Coleoptera;Ptinidae;BOLD,FE,iNat;20;36;1;;;167638
Oligomerus brunneus;Arthropoda;Insecta;Coleoptera;Ptinidae;BOLD,FE,iNat;18;30;2;FE;;330307
Oligomerus ptilinoides;Arthropoda;Insecta;Coleoptera;Ptinidae;BOLD,FE;49;51;1;FE;;700418
Priobium carpini;Arthropoda;Insecta;Coleoptera;Ptinidae;BOLD,FE,iNat;27;30;1;FE;;330123
Ptilinus fuscus;Arthropoda;Insecta;Coleoptera;Ptinidae;BOLD,FE;11;16;1;FE;;317944
Ptilinus pectinicornis;Arthropoda;Insecta;Coleoptera;Ptinidae;BOLD,FE,iNat;34;64;3;ITIS;;317951
Ptinomorphus imperialis;Arthropoda;Insecta;Coleoptera;Ptinidae;BOLD,FE,iNat;33;40;1;FE;;528697
Ptinomorphus regalis;Arthropoda;Insecta;Coleoptera;Ptinidae;BOLD,FE;6;12;2;FE;;534258
Ptinus aubei;Arthropoda;Insecta;Coleoptera;Ptinidae;BOLD,FE;0;2;0;;gap;534259
Ptinus bidens;Arthropoda;Insecta;Coleoptera;Ptinidae;BOLD,FE;0;1;0;;gap;766455
Ptinus dubius;Arthropoda;Insecta;Coleoptera;Ptinidae;BOLD,FE;12;20;1;;;345977
Ptinus fur;Arthropoda;Insecta;Coleoptera;Ptinidae;BOLD,FE,iNat;29;48;3;FE;;399007
Ptinus italicus;Arthropoda;Insecta;Coleoptera;Ptinidae;BOLD,FE;1;1;1;;;534260
Ptinus latro;Arthropoda;Insecta;Coleoptera;Ptinidae;BOLD,FE;0;10;0;FE;gap;751047;1132737
Ptinus lichenum;Arthropoda;Insecta;Coleoptera;Ptinidae;BOLD,FE;5;7;1;;;330055
Ptinus palliatus;Arthropoda;Insecta;Coleoptera;Ptinidae;BOLD,FE;1;1;1;;;237075
Ptinus podolicus;Arthropoda;Insecta;Coleoptera;Ptinidae;BOLD,FE;2;3;1;FE;;743309
Ptinus pyrenaeus;Arthropoda;Insecta;Coleoptera;Ptinidae;BOLD,FE;0;1;0;;gap;534261
Ptinus raptor;Arthropoda;Insecta;Coleoptera;Ptinidae;BOLD,FE;2;16;1;;;286613
Ptinus rufipes;Arthropoda;Insecta;Coleoptera;Ptinidae;BOLD,FE,iNat;32;40;1;;;330061
Ptinus sexpunctatus;Arthropoda;Insecta;Coleoptera;Ptinidae;BOLD,FE,iNat;13;25;1;;;399014
Ptinus subpillosus;Arthropoda;Insecta;Coleoptera;Ptinidae;BOLD;14;25;1;;;460657
Ptinus villiger;Arthropoda;Insecta;Coleoptera;Ptinidae;BOLD,FE;6;15;2;FE;;460658
Stagetus borealis;Arthropoda;Insecta;Coleoptera;Ptinidae;BOLD,FE;4;7;1;;;471587
Stagetus byrrhoides;Arthropoda;Insecta;Coleoptera;Ptinidae;BOLD,FE;1;2;1;FE;;766433
Stagetus confusus;Arthropoda;Insecta;Coleoptera;Ptinidae;BOLD;0;1;0;;gap;766436
Stagetus elongatus;Arthropoda;Insecta;Coleoptera;Ptinidae;BOLD,FE;1;3;0;FE;;766437
Stagetus ferreri;Arthropoda;Insecta;Coleoptera;Ptinidae;BOLD,FE;2;2;1;;;766431
Stagetus franzi;Arthropoda;Insecta;Coleoptera;Ptinidae;BOLD,FE;3;4;1;;;766432
Stegobium paniceum;Arthropoda;Insecta;Coleoptera;Ptinidae;BOLD,FE,iNat;92;119;1;ITIS;;167372
Tectoptinus tectus;Arthropoda;Insecta;Coleoptera;Ptinidae;BOLD,FE;;;;FE;gap;733093
Xestobium africanum;Arthropoda;Insecta;Coleoptera;Ptinidae;BOLD,FE;3;4;1;;;766452
Xestobium austriacum;Arthropoda;Insecta;Coleoptera;Ptinidae;BOLD,FE;1;2;1;;;559656
Xestobium declive;Arthropoda;Insecta;Coleoptera;Ptinidae;BOLD,FE;0;3;0;;gap;534262
Xestobium plumbeum;Arthropoda;Insecta;Coleoptera;Ptinidae;BOLD,FE;22;28;1;;;310261
Xestobium rufovillosum;Arthropoda;Insecta;Coleoptera;Ptinidae;BOLD,FE,iNat;21;35;2;ITIS;;456905
Xyletinus ater;Arthropoda;Insecta;Coleoptera;Ptinidae;BOLD,FE;15;19;1;FE;;471021
Xyletinus fibyensis;Arthropoda;Insecta;Coleoptera;Ptinidae;BOLD,FE;0;3;0;FE;gap;573533
Xyletinus hanseni;Arthropoda;Insecta;Coleoptera;Ptinidae;BOLD,FE;4;6;2;;;606492
Xyletinus laticollis;Arthropoda;Insecta;Coleoptera;Ptinidae;BOLD,FE;5;5;1;FE;;456906;766459
Xyletinus longitarsis;Arthropoda;Insecta;Coleoptera;Ptinidae;BOLD,FE;2;6;1;FE;;312250
Xyletinus pectinatus;Arthropoda;Insecta;Coleoptera;Ptinidae;BOLD,FE;;;;FE;gap;330113
Xyletinus planicollis;Arthropoda;Insecta;Coleoptera;Ptinidae;BOLD,FE;2;3;2;FE;;471550
Xyletinus tremulicola;Arthropoda;Insecta;Coleoptera;Ptinidae;BOLD,FE;0;1;0;;gap;471554
Xyletinus vaederoeensis;Arthropoda;Insecta;Coleoptera;Ptinidae;BOLD,FE;0;1;0;;gap;1022719
